action_index,position,expression,length,operon_mse,validation_mse
1,4,(0.069782 + (1.042179 * ((tanh(((-0.186616) * X10)) - (0.074480 * X9)) + ((-0.098352) * X7)))),10,0.19788125157356262,0.1534745842218399
1,5,(0.005256 + (0.993517 * ((((-0.139383) * X10) - ((0.271984 * X7) / (sqrt(1 + (1.560946 * X8) ^ 2)))) + ((-2.145293) * X2)))),11,0.19137102365493774,0.14008481800556183
1,6,(0.017268 + (0.982612 * ((tanh(((-0.186616) * X10)) - (0.074480 * X9)) + (((-1.402301) * X2) - (0.135286 * X7))))),12,0.19095785915851593,0.16074857115745544
1,7,(0.008356 + (0.992278 * (((((-2.179212) * X2) - (0.188648 * X6)) + ((-0.113061) * X9)) + (((-0.154458) * X10) + ((-1.480105) * X4))))),13,0.1635737121105194,0.12260767072439194
1,8,((-0.000000) + (1.000000 * ((((0.056868 * X11) - (0.780219 * X4)) + (((-2.675588) * X2) - (0.055056 * X7))) - (((-2.064010) + (0.162314 * X10)) - ((-1.731998) * X1))))),17,0.15537191927433014,35705342394368.0
1,9,((-0.000000) + (1.000000 * ((((0.018554 * X10) - ((-0.080178) * X7)) + ((((-2.652146) * X2) + (1.668356 + ((-0.181402) * X10))) - (1.355983 * X1))) + (((-0.040709) * ((-1.452504) * X11)) - (((-2.862204) * X4) * (0.284171 * X7)))))),23,0.14952397346496582,21885026828288.0
2,0,(0.479387 + (2.082668 * (0.878077 * X3))),5,0.2944630980491638,0.27547895908355713
2,1,(0.532452 + ((-1.824597) * tanh(((-1.291564) * X3)))),6,0.2866552174091339,0.2751953899860382
2,2,(0.579852 + (1.000000 * ((2.247878 * X3) + ((-0.509276) * X5)))),7,0.232537642121315,0.2173195630311966
2,3,(0.681905 + (1.582256 * tanh(((2.247878 * X3) + ((-0.509276) * X5))))),8,0.22464819252490997,0.21162524819374084
2,4,(0.639868 + (2.058237 * tanh((tanh(((-0.331523) * X5)) + (1.390448 * X3))))),9,0.22203515470027924,0.21223929524421692
2,5,(0.677210 + (1.611215 * tanh((((2.247878 * X3) + ((-0.509276) * X5)) - (0.569211 * X2))))),10,0.2182689905166626,0.20440654456615448
2,6,(0.000000 + (1.000000 * (((1.630970 * X3) + ((-0.488110) * X5)) - ((0.238753 * X6) - 0.808858)))),11,0.19276228547096252,0.16542358696460724
2,7,(0.056943 + (0.689677 * ((((-0.336566) * X6) - (0.754251 * X5)) + tanh(((1.504096 * X1) - ((-4.219866) * X3)))))),12,0.17769595980644226,0.176402285695076
2,8,((-0.023043) + (0.994409 * (tanh((((-0.341931) * X6) - (1.234611 * X5))) + tanh(((1.231254 - ((-0.541081) * X5)) - ((-2.595561) * X3)))))),15,0.1706741601228714,0.15230083465576172
2,9,((-0.027461) + (0.942466 * (((-0.635647) * X3) + (tanh(((1.573553 - ((-0.336840) * X5)) - ((-3.683793) * X3))) + (((-0.321175) * X6) - (0.712901 * X5)))))),16,0.16702423989772797,0.1528952270746231
2,10,((-0.000243) + (0.999679 * ((((-0.314374) * X6) - (0.579908 * X5)) + (tanh(((2.218728 - ((-0.184731) * X5)) - ((-5.147131) * X3))) + ((-0.191765) + ((-1.023496) * X3)))))),18,0.16159279644489288,0.15745817124843597
2,11,(0.003169 + (1.002642 * (((((-0.165807) * X1) - ((-2.308566) * X3)) - (3.308355 * X3)) + (tanh(((2.319288 - ((-0.119895) * X5)) - ((-5.430697) * X3))) + (((-0.300026) * X6) - (0.573985 * X5)))))),20,0.1600205898284912,328955166720.0
2,12,((-0.025580) + (0.945659 * (((tanh((2.101556 * X5)) + ((-0.695695) * X3)) + (((-0.015458) * X10) + (((-0.343987) * X6) - (1.984222 * X5)))) + tanh(((1.638673 - ((-0.348639) * X5)) - ((-3.892092) * X3)))))),21,0.15983790159225464,0.13795572519302368
2,13,(0.010526 + (1.000390 * ((((((-2.747511) * X3) + (tanh((0.857475 * X5)) - ((0.359058 * X6) + 0.178529))) + tanh(((2.826019 * X1) - ((-8.283176) * X3)))) / (sqrt(1 + ((-1.902465) * X5) ^ 2))) - (((-1.315731) * X3) + (0.780512 * X5))))),23,0.15517444908618927,0.14984403550624847
2,14,(0.003841 + (0.998598 * ((tanh(((2.017305 - ((-0.305068) * X5)) - ((-5.552830) * X3))) + ((tanh((2.077538 * X5)) + (0.089455 * X3)) + ((((-0.368527) * X6) + (-0.174462)) - (1.944443 * X5)))) + tanh(((-2.621258) * X3))))),24,0.1509239822626114,0.1496354192495346
