iteration,max_fitness,evaluation_time
873,9330.07,0.6085177969999904
874,8875.031,0.6103752510000504
875,9329.21,0.5691277159999117
876,9336.387,0.5552678710000691
877,9328.992,0.5782268579999936
878,8964.081,0.4790412429999833
879,9336.08,0.5424123639999152
880,8624.307,0.5393378549999852
881,9329.542,0.5394898130000456
882,8715.019,0.5547647600000118
883,9329.455,0.4933633959999497
884,9328.48,0.5196693450000112
885,9331.164,0.5170265010000321
886,8819.907,0.5455218280000054
887,9243.533,0.5092452039999671
888,9309.766,0.5463748199999827
889,9137.872,0.5276595480000879
890,9329.521,0.5402147680000553
891,9139.8545,0.5712847529999863
892,9329.737,0.48640077300001394
893,9329.088,0.4986048110000638
894,9328.082,0.5084492050000335
895,9330.338,0.5407133019999719
896,9173.925,0.5234908049999376
897,9226.858,0.48662673700005143
898,9329.407,0.5577928090000341
899,8991.544,0.5654041889999917
900,8994.187,0.5581321169999001
901,9329.103,0.5297706079999216
902,9149.593,0.5271526889999905
903,9330.072,0.5602613810000321
904,8609.223,0.6020700469999838
905,9005.679,0.5559136660000377
906,8721.859,0.5513401059999978
907,9328.167,0.5931369680000671
908,9206.95,0.590132279000045
909,8781.239,0.5866324920000352
910,9328.606,0.5522956599999134
911,9328.487,0.5677677470000617
912,9328.733,0.5564931960000195
913,9319.007,0.6036098969999557
914,9328.463,0.590775252999947
915,9329.329,0.5910524429999668
916,9328.956,0.595435617000021
917,9143.265,0.49586476299998594
918,8981.971,0.49503537100008543
919,8974.552,0.5105335490000016
920,9327.955,0.511656425999945
921,9329.212,0.5021238890000177
922,9328.679,0.5332076749999715
923,9022.929,0.5474798210000245
924,9330.44,0.5802952590000814
925,9330.522,0.5645255890000271
926,9327.815,0.5036151230000314
927,8801.776,0.5239176599999382
928,9328.422,0.5312324850000323
929,9086.454,0.545273265999981
930,9196.764,0.5256376569999475
931,9328.787,0.531808825999974
932,9328.401,0.5455769349999855
933,8730.433,0.5253189049999492
934,9150.55,0.5456965780000473
935,8922.621,0.5323619050000161
936,9328.275,0.5130444170000601
937,9328.269,0.5504700359999788
938,9327.569,0.5476640770000358
939,9327.409,0.5512119549999852
940,9328.2705,0.5030453680000164
941,9137.113,0.520232319999991
942,8739.245,0.5080276850000018
943,9329.642,0.572131360999947
944,8775.8955,0.5328712670000186
945,9129.241,0.552319286999932
946,9314.776,0.6548580469999479
947,9329.429,0.5404144679999945
948,8973.378,0.5347478550000915
949,8923.3955,0.5593185679999806
950,8776.107,0.5281391680000525
951,8906.401,0.5558448809999845
952,8889.903,0.5065418980000231
953,9329.203,0.5446212199999536
954,9147.83,0.507745337000074
955,9329.437,0.5562605389999362
956,8953.245,0.5361337850000609
957,9232.071,0.5601558029999296
958,9328.491,0.5513401910000084
959,9329.867,0.5309040569999297
960,9327.761,0.5273049950000086
961,9329.123,0.48773984000001747
962,9144.84,0.4883149229999617
963,9329.323,0.5334380669999064
964,9134.754,0.5339112170000817
965,9330.015,0.5909077750000051
966,9058.143,0.48933601400005955
967,9329.195,0.5524917299999288
968,8963.222,0.5567432090000466
969,9146.112,0.5672035720000395
970,9282.613,0.4925905610000427
971,9326.953,0.4995075059999863
972,9304.992,0.5603105210000194
973,8996.143,0.5223804879999534
974,9149.261,0.5298512309999523
975,8735.421,0.515824240000029
976,8946.156,0.528022768000028
977,9316.06,0.5167471819999037
978,9329.4375,0.5327542410000206
979,8976.414,0.562474380000026
980,8986.346,0.5139682129999983
981,9320.916,0.560499567000079
982,8804.786,0.5369295890000103
983,8932.815,0.5323207739999134
984,9329.155,0.5386298920000172
985,8506.138,0.5738726160000169
986,9213.432,0.5832057589999522
987,8769.765,0.5289437009998892
988,9329.846,0.5800868009999931
989,8578.339,0.575256147999994
990,9167.702,0.5863470110000435
991,9330.281,0.638707447999991
992,9327.421,0.5644742810000025
993,9329.112,0.5800685080000676
994,9329.25,0.5579668300000549
995,9315.879,0.48919512400004805
996,9329.635,0.499474166999903
997,8900.838,0.5161500070000784
998,9180.151,0.5309987230000388
999,9330.237,0.5107360460000336
iteration,max_fitness,evaluation_time
0,444.18442,39.46924402
1,474.26685,20.202837459999998
2,599.4753,21.421513970000007
