iteration,max_fitness,evaluation_time
473,1181.159,0.6162439999999378
474,1194.6282,0.6305084860000534
475,1185.3448,0.5896208599999682
476,1187.2217,0.6044409959999939
477,1190.509,0.6024971079999659
478,1193.0076,0.6110382479999998
479,1194.4746,0.6137882949999494
480,1183.7708,0.6013087300000279
481,1180.9135,0.6249877720000541
482,1189.3158,0.6087676860000784
483,1189.1759,0.5924194269999816
484,1180.3118,0.6235419980000643
485,1188.2449,0.5564709300000459
486,1197.1415,0.5888365670000439
487,1184.2301,0.6098789090000309
488,1197.4707,0.6067225049999934
489,1183.6974,0.6209452220000458
490,1196.2151,0.608518242999935
491,1188.8446,0.6176968290000104
492,1193.5674,0.6245042289999674
493,1200.6122,0.5573005659999808
494,1178.55,0.5485137839999652
495,1181.6537,0.6147022969998943
496,1192.0524,0.5921037869999282
497,1187.0311,0.597836994999966
498,1211.5592,0.6083301859999892
499,1192.4716,0.5963136859999167
500,1194.8163,0.6265945970000075
501,1187.8447,0.6139475009999842
502,1188.0153,0.5941758860000164
503,1203.3705,0.5957772499999692
504,1186.6049,0.6071933709999939
505,1185.1859,0.5860887640000101
506,1185.4764,0.6306046090001018
507,1185.6688,0.5747366729999612
508,1192.7489,0.5557370259999743
509,1198.0436,0.5591401150001047
510,1196.5518,0.5574188849999473
511,1196.2126,0.5874245109999947
512,1196.9584,0.5819761719999406
513,1199.5573,0.5822045369999387
514,1193.9994,0.6141131950000727
515,1195.9474,0.6040589450000198
516,1196.0117,0.5573486189999812
517,1195.2572,0.5995984739998903
518,1194.8522,0.623453224000059
519,1208.2686,0.620801062000055
520,1203.2792,0.6053202479999982
521,1202.7628,0.5949112550000564
522,1203.0651,0.600811613000019
523,1185.4381,0.6188870749999751
524,1188.1161,0.6068683529999817
525,1202.2518,0.6157687019999685
526,1199.367,0.6107800940001198
527,1183.7354,0.6116277559999617
528,1191.0381,0.5560074369998347
529,1189.6727,0.5839005509999424
530,1192.6967,0.5870013530000051
531,1207.9142,0.5978225310000198
532,1176.746,0.5565961639999841
533,1190.7626,0.5619713959999899
534,1193.6849,0.74978329999999
535,1201.4882,0.6019467290000193
536,1191.2202,0.5959960850000243
537,1210.2083,0.6150539889999891
538,1205.7695,0.6106299760001548
539,1193.5511,0.5957222869999441
540,1203.0208,0.5678390010000385
541,1204.6234,0.6017116689999966
542,1190.7499,0.6320723370001815
543,1182.1598,0.5701975880001555
544,1191.4001,0.6265804739998657
545,1196.6593,0.6141617939999833
546,1186.4652,0.6225366150001719
547,1181.4637,0.5923664859999462
548,1200.0054,0.6009620580000501
549,1195.534,0.6063080549999995
550,1193.0518,0.6064496290000534
551,1194.4169,0.577710426000067
552,1190.5498,0.6039886129999559
553,1193.0127,0.6155033519999051
554,1197.124,0.6132710909998877
555,1193.5016,0.6065022450000015
556,1206.6927,0.5552965230001519
557,1197.4818,0.5742978550001681
558,1186.6031,0.6055460659999881
559,1180.7123,0.5783190939998804
560,1192.0164,0.5980936890000521
561,1205.9939,0.603615783000123
562,1204.0845,0.6056789809999827
563,1212.8783,0.6034492819999286
564,1199.9136,0.6067283930001395
565,1208.2594,0.5896970839999085
566,1193.6599,0.568394372000057
567,1181.4044,0.578992234999987
568,1197.049,0.605840618000002
569,1195.9061,0.6086333739999645
570,1193.4769,0.6167743240000618
571,1191.1003,0.5917066640001849
572,1188.631,0.5898479600000428
573,1191.5461,0.5960854659999768
574,1190.5199,0.5810451370000465
575,1199.1532,0.5872099089999665
576,1204.5653,0.6088445940001748
577,1192.061,0.5794073869999465
578,1195.3876,0.5978192140000829
579,1198.3552,0.5557191420000436
580,1186.8667,0.5546923970000535
581,1188.3844,0.5807074449999163
582,1201.3004,0.5790295079998486
583,1199.3551,0.5569282230001136
584,1194.502,0.5781676090000474
585,1191.3842,0.5788073360001817
586,1202.766,0.5874848720000045
587,1201.3953,0.5823371199999201
588,1203.3464,0.5848288539998521
589,1196.4115,0.5898127170000862
590,1210.6602,0.5818232070000704
591,1198.2144,0.5509893690000354
592,1182.0137,0.5938504970001759
593,1204.246,0.6055476129999988
594,1185.554,0.5864779959999851
595,1199.9127,0.5607322099999692
596,1204.0483,0.5891002959999696
597,1197.3505,0.566416917999959
598,1198.6888,0.5560089770001468
599,1202.5223,0.5802297690001978
600,1190.6678,0.5749704229999679
601,1194.1803,0.5894695260001299
602,1185.4155,0.5943777490001594
603,1198.0848,0.5554549979999592
604,1188.6936,0.555669134000027
605,1200.3762,0.5595073120000507
606,1198.3544,0.5630336699998679
607,1198.2678,0.5975305189999744
608,1202.8115,0.5968123360000845
609,1211.5128,0.5950317279998671
610,1192.1661,0.6094080549999035
611,1206.0977,0.6076716249999663
612,1189.9333,0.5893753569998808
613,1204.984,0.6096729150001465
614,1205.5067,0.6061701790001734
615,1200.2545,0.604938822999884
616,1201.647,0.5597144509999907
617,1190.7219,0.609403612000051
618,1216.5212,0.5878871699999308
619,1202.6486,0.5620979220000208
620,1191.7314,0.6133463879998544
621,1204.5713,0.6049290019998352
622,1196.9258,0.6208112239999082
623,1202.927,0.6240565119999246
624,1192.3617,0.6054432969999652
625,1192.2344,0.6212142970000514
626,1195.0155,0.6222496640000372
627,1194.4642,0.6079722280001079
628,1191.3533,0.5617057220001698
629,1205.2743,0.6135679639999125
630,1203.0253,0.5915343839999423
631,1179.167,0.5689735109999674
632,1201.8041,0.5563788679999107
633,1194.501,0.629870634000099
634,1197.1663,0.6298339659999783
635,1213.6962,0.555870177000088
636,1202.2192,0.587605043999929
637,1190.8673,0.599346050999884
638,1202.7012,0.5555094700000609
639,1189.4469,0.5574365320001107
640,1186.6946,0.5692311029999928
641,1202.0345,0.593560547999914
642,1202.0723,0.591739754999935
643,1203.0123,0.5978394189999108
644,1184.0814,0.5561570859999847
645,1201.159,0.57519064600001
646,1200.3961,0.5588650530000905
647,1185.5322,0.5587365359999694
648,1201.2467,0.5571416230000068
649,1187.8917,0.5571322220000638
650,1188.4252,0.5579067020000821
651,1210.4849,0.5628386910000245
652,1190.4348,0.6056869809999625
653,1194.5322,0.566206788000045
654,1205.3887,0.6105859849999433
655,1203.1707,0.5669811109999046
656,1192.5629,0.5939277499999207
657,1190.7948,0.6193757109999751
658,1202.8029,0.57544219600004
659,1203.7684,0.5564083650001521
660,1183.6483,0.5671233040000061
661,1193.0339,0.5439285200000086
662,1200.3822,0.6010527079999974
663,1208.6842,0.59660662400006
664,1200.108,0.5597568850000698
665,1199.5248,0.5944519689999197
666,1197.1663,0.6656552829999782
667,1190.4325,0.6612424989998544
668,1190.6932,0.6192325179999898
669,1203.0272,0.5846737450001456
670,1195.2865,0.5760201169998709
671,1192.6519,0.5605922429999737
672,1205.8798,0.5638693319999675
673,1199.9872,0.5842277219999232
674,1181.8906,0.6034067959999447
675,1187.9557,0.606153347999907
676,1211.2705,0.5984656530001757
677,1188.9114,0.6302927060000911
678,1188.6196,0.5640710650000074
679,1224.4691,0.5761119769999823
680,1210.3706,0.6042461459999231
681,1188.3436,0.5911947370000235
682,1206.802,0.5406212679999953
683,1203.4434,0.5572406270000556
684,1190.3265,0.5587968469999396
685,1187.7737,0.5417412250001234
686,1193.1635,0.5590918779998901
687,1201.1512,0.5814390999998977
688,1193.1869,0.6029801690001477
689,1185.5957,0.5558695540000826
690,1208.0145,0.5633644669999285
691,1211.3884,0.5569730429999709
692,1193.1259,0.554034793000028
693,1192.9702,0.5589264160000766
694,1214.8699,0.5751426610002
695,1192.3365,0.5601876200000788
696,1189.8505,0.5577796570000828
697,1212.9102,0.6095380639999348
698,1193.8381,0.6014106420000189
699,1191.6172,0.5713856689999375
700,1193.7628,0.5546648320000713
701,1208.2578,0.6007472879998659
702,1188.402,0.6065595200000189
703,1179.6729,0.5683357890000025
704,1191.0947,0.5590560179998647
705,1185.5281,0.5691463989999193
706,1195.5804,0.6149927219998972
707,1206.6387,0.6127436200001739
708,1198.006,0.5928463280001779
709,1210.4125,0.6065487480000229
710,1201.1545,0.6175972170001387
711,1212.6877,0.6499359140000252
712,1195.7577,0.6153869419999864
713,1188.5292,0.5992291090001345
714,1200.766,0.5986004429998957
715,1203.3951,0.6289576709998528
716,1201.669,0.6217729840000175
717,1219.6239,0.589735367000003
718,1194.9911,0.623061873999859
719,1187.9183,0.5936957230001099
720,1201.0267,0.6187002090000533
721,1200.7826,0.6335437039999761
722,1203.1871,0.6340766840000924
723,1190.6718,0.5947970209999767
724,1193.5721,0.6108794650001528
725,1211.884,0.6309250620001876
726,1194.166,0.6139915530000053
727,1190.6293,0.6099394049999773
728,1217.3582,0.5758066030000464
729,1190.9058,0.6008259800000815
730,1199.9882,0.6041646480000509
731,1196.542,0.5959180350000679
732,1194.3671,0.6231764050000947
733,1198.2279,0.6100197719999869
734,1195.8069,0.610437112999989
735,1196.0195,0.5695121659998676
736,1195.2026,0.6057934709999699
737,1211.0575,0.6089057629999388
738,1197.4681,0.6196264360000896
739,1195.0665,0.6225573230001373
740,1190.0938,0.5674809590000223
741,1208.7151,0.6115056900000582
742,1194.8677,0.6092785779999303
743,1195.0502,0.557077844999867
744,1191.6042,0.5796587019999606
745,1190.8116,0.6012175519999801
746,1182.5553,0.6115216540001711
747,1197.4164,0.5825119470000573
748,1203.3206,0.5698924990001615
749,1196.9766,0.6037207749998288
750,1186.305,0.5994262970000364
751,1195.9263,0.5695019539998611
752,1206.6509,0.6068966519999321
753,1207.7672,0.6002510850000817
754,1192.5962,0.6025781320001897
755,1213.0117,0.5920375869998225
756,1214.4939,0.5575775129998419
757,1208.8096,0.6124874999998156
758,1194.63,0.6245116350000899
759,1192.758,0.5776229410000724
760,1198.6956,0.6063917520000359
761,1193.9332,0.5971058959999027
762,1198.8496,0.6113353349999215
763,1192.809,0.5932826160001241
764,1207.0297,0.5551406380000117
765,1197.908,0.6080150539999067
766,1193.9913,0.5979102169999351
767,1194.7631,0.5895370400000957
768,1186.1346,0.6112825440000051
769,1199.573,0.6646377090000897
770,1189.7284,0.5945329620001303
771,1196.5262,0.5947520859999713
772,1192.9226,0.6142518080000627
773,1204.4213,0.6097136390001197
774,1206.3964,0.6055545399999573
775,1200.252,0.5833597260000261
776,1192.0391,0.6193611490000421
777,1211.3606,0.6404015619998518
778,1203.7941,0.6060626959999809
779,1193.01,0.6065067480001289
780,1209.4713,0.6260276640000484
781,1197.733,0.6485012369998913
782,1194.8221,0.6361847199998465
783,1204.6327,0.6187240360000033
784,1182.7145,0.6023685380000643
785,1198.4302,0.6265076459999364
786,1195.8134,0.6082655150000846
787,1190.4518,0.5547102400000767
788,1197.8729,0.5846702439998808
789,1181.1248,0.6083492830000523
790,1189.5428,0.5851841129999684
791,1180.4307,0.6055998360000103
792,1196.4862,0.6138866280000457
793,1188.2037,0.596806178999941
794,1182.0356,0.5876077600000826
795,1189.9965,0.6052025920000688
796,1191.1552,0.6199945690000277
797,1186.5862,0.6137989180001568
798,1197.2665,0.5630443709999327
799,1190.0311,0.5740842000000157
800,1196.7164,0.599643684000057
801,1193.7982,0.5824771820000478
802,1196.1865,0.5979311569999481
803,1193.0785,0.6025601259998439
804,1196.7677,0.6097270060001847
805,1183.7894,0.5998618710000301
806,1200.2819,0.5982535929999813
807,1187.9044,0.6108090249999805
808,1196.1034,0.6028385790000357
809,1183.9846,0.5893793620000451
810,1188.9418,0.5557152910000696
811,1184.8877,0.5581396299999142
812,1189.5739,0.5913331280000875
813,1194.3203,0.6046599249998508
814,1204.6523,0.5920584939999571
815,1204.8578,0.6138793539998915
816,1210.1132,0.62223846400002
817,1198.9633,0.5888276480000059
818,1193.2148,0.5901434620000146
819,1189.0316,0.6294884849999107
820,1199.2074,0.6119313110000348
821,1199.4847,0.62141960200006
822,1195.601,0.6064456700000846
823,1194.8693,0.6126477830000567
824,1195.752,0.6140962050001235
825,1185.911,0.6174500240001635
826,1187.5696,0.6214001849998567
827,1211.1259,0.5992923630001314
828,1201.1454,0.5981780090000939
829,1193.2246,0.6066609889999199
830,1190.5217,0.6040457440001319
831,1192.9108,0.6160642410000037
832,1199.3333,0.6234393009999621
