iteration,max_fitness,evaluation_time
136,1872.0543,1.7577731770002174
137,1861.0316,1.7686298890002945
138,1911.4661,1.7701319309999235
139,1925.1097,1.7687247429998934
140,1840.4008,1.7748424960000193
141,1888.1129,1.7732583120000527
142,1884.9622,1.7730894749997788
143,1861.9727,1.7707024520000232
144,1868.3176,1.7707259399999202
145,1843.6031,1.773956962000284
146,1863.8723,1.7697388299998238
147,1842.9633,1.7709493519996613
148,1847.7656,1.7710875469997518
149,1864.482,1.7707797990001382
150,1900.7347,1.7600143290001142
151,1901.1376,1.7583487070000956
152,1851.974,1.7743841810001868
153,1869.5048,1.7749988239997947
154,1885.7367,1.7754596539998602
155,1912.4729,1.7719847700000173
156,1866.2988,1.7636624760002633
157,1882.0653,1.766975158999685
158,1887.4387,1.7607222290002937
159,1843.4117,1.7604567609996593
160,1871.5336,1.7690361009999833
161,1900.7338,1.7752878310002416
162,1860.8547,1.7679724810000153
163,1903.1516,1.7720787299999756
164,1874.4739,1.7726356429998305
165,1863.428,1.7673657499999536
166,1892.159,1.771322684000097
167,1879.7653,1.769727612999759
168,1876.1005,1.770433649000097
169,1850.6143,1.7600820260004184
170,1875.0546,1.7596123419998548
171,1863.9508,1.7564399570001115
172,1879.9551,1.7775053919999664
173,1844.6838,1.77748796700007
174,1842.709,1.774669269000242
175,1898.2504,1.7758871440000803
176,2006.7972,1.7653946340001312
177,1923.6022,1.7719513319998441
178,1929.3544,1.7762879779998002
179,1939.7411,1.7612550889998602
180,1899.5555,1.771065341999929
181,1836.6074,1.7695322810000107
182,1883.9543,1.7686276379999981
183,1818.0238,1.7735848540000916
184,1913.8414,1.7699554000000717
185,1871.6272,1.7576124739998704
186,1855.0215,1.771144015000118
187,1846.0156,1.7706255640000563
188,1905.8586,1.7724814789999073
189,1852.579,1.7697800400001142
190,1946.8043,1.7734104670003035
191,1904.1136,1.774265278999792
192,1867.4462,1.7648953309999342
193,1856.1223,1.7729405100003532
194,1854.0829,1.761363638000148
195,1857.1748,1.767381149999892
196,1896.8137,1.7726479120001386
197,1877.9352,1.7725675169999704
198,1877.4836,1.773804103999737
199,1815.1022,1.7753482160001113
200,1874.6962,1.7736060249999355
201,1844.6879,1.7642391480003425
202,1917.493,1.7710418560000107
203,1878.6858,1.7716998649998459
204,1850.2438,1.7721630379996895
205,1832.3274,1.7734615389999817
206,1944.2188,1.7764235390000067
207,1865.3597,1.762498166000114
208,1854.475,1.7586340530001507
209,1883.3773,1.7713747380003042
210,1916.5371,1.7729051779997462
211,1950.6,1.771486176000053
212,1885.0922,1.7557893210000657
213,1895.3173,1.7588444869998057
214,1846.5563,1.778966660000151
215,1905.4603,1.7718848100003015
216,1899.8246,1.7691154280000774
217,1893.3977,1.7730834799999684
218,1920.0231,1.7620131310000033
219,1889.3363,1.762202002000322
220,1865.1641,1.750110844000119
221,1865.9833,1.77616050000006
222,1893.5641,1.7534732330000224
223,1832.5238,1.748688666000362
224,1876.9501,1.763959478000288
225,1894.5032,1.7654770539998026
226,1867.5573,1.7643659800000933
227,1863.5692,1.7741513979999581
228,1893.1152,1.7584301609999784
229,1850.2985,1.7443118959999993
230,1911.0072,1.7492492970000058
231,1851.1211,1.745753772000171
232,1860.0254,1.7431687090002015
233,1884.0627,1.754824717000247
234,1852.3805,1.76441178999994
235,1922.5579,1.7590145289996144
236,1861.8212,1.7661812780002037
237,1837.0289,1.7626583289998052
238,1872.2797,1.7659441740001967
239,1854.1864,1.769166445999872
240,1881.7142,1.7649355349999496
241,1898.1143,1.7707334239999
242,1856.0891,1.7692525509996813
243,1893.3278,1.7706954119998954
244,1872.3326,1.7668332709999959
245,1862.5823,1.769566400000258
246,1848.7219,1.7668709320000744
247,1853.6514,1.7745626360001552
248,1869.6836,1.7788268879999123
249,1867.4133,1.770093966999866
250,1907.8534,1.77210091500001
251,1856.7542,1.7685456970002633
252,1909.1727,1.7626769089997651
253,1871.0807,1.751437218999854
254,1849.681,1.7674193519997061
255,1893.945,1.7735647589997825
256,1871.0018,1.7658400919999622
257,1845.4895,1.753020142999958
258,1864.052,1.7575016499999947
259,1857.1686,1.7668164159999833
260,1866.918,1.7749336619999667
261,1875.8301,1.7705303419998017
262,1887.095,1.7695882510001866
263,1875.5035,1.7678743569999824
264,1849.8066,1.7710367399999996
265,1880.4569,1.7738512800001445
266,1910.4335,1.7685634200001914
267,1861.0719,1.775315139000213
268,1828.6136,1.7708020680001937
269,1963.5355,1.7672022850001667
270,1857.8707,1.7597599400000945
271,1876.4323,1.7725482579999152
272,1844.5891,1.759171011000035
273,1835.9,1.7563243969998439
274,1887.8805,1.761124154999834
275,1826.1107,1.74674439599994
276,1861.3602,1.7523375250002573
277,1834.2223,1.7636368480002602
278,1880.2113,1.7612448859999859
279,1881.2206,1.7621318850001444
280,1875.3801,1.7762096279998332
281,1842.327,1.7709391240000514
282,1918.9462,1.7723797879998529
283,1837.5325,1.777563654000005
284,1858.0472,1.7578171420000217
285,1896.9182,1.778261946999919
286,1857.9369,1.772555875999842
287,1886.4078,1.7679133340002409
288,1861.4127,1.7736777459999757
289,1939.376,1.782274445999974
290,1918.5299,1.7710796830001527
291,1874.0511,1.7660669849997248
292,1857.5074,1.7507941999997456
293,1891.6282,1.7729096790003496
294,1914.0,1.7634695070000816
295,1843.3535,1.7661024519998136
296,1853.6996,1.7717504520001057
297,1872.455,1.7747807699997793
298,1864.941,1.7729169900003399
299,1877.7688,1.7741512190000321
300,1872.1161,1.7741127790000064
301,1906.8954,1.7737144790003185
302,1825.7141,1.7788892019998457
303,1871.0563,1.7713769599999978
304,1859.912,1.7755815699997584
305,1899.012,1.7717600300002232
306,1857.0684,1.7691081880002457
307,1901.7142,1.7729607880000913
308,1884.247,1.771180971999911
309,1872.7227,1.754691453000305
310,1891.6215,1.7639286809999248
311,1861.9639,1.7708290539999325
312,1893.1034,1.7590840340003524
313,1905.9567,1.7693647710002551
314,1858.8368,1.7502776190003715
315,1851.9525,1.7595228139998653
316,1890.2756,1.7585305729999163
317,1917.6458,1.7709427559998403
318,1880.2786,1.7747290659999635
319,1871.6602,1.7731624250000095
320,1891.5338,1.770068813999842
321,1884.2305,1.770263856999918
322,1901.7665,1.7689048769998408
323,1859.3176,1.771945993999907
324,1840.8678,1.7736812940001982
325,1835.2444,1.7580375759998788
326,1915.3085,1.7691962170001716
327,1867.784,1.7626433840000573
328,1825.2874,1.7715899350000655
329,1885.2328,1.764117492999958
330,1870.4271,1.771459326999775
331,1842.7637,1.763170788000025
332,1863.5566,1.7677641889999904
333,1906.7631,1.768693317999805
334,1892.166,1.7668931469997915
335,1879.4362,1.769231344000218
336,1862.2512,1.774974856999961
337,1891.974,1.7746939879998536
338,1901.7777,1.766519025999969
339,1885.027,1.7508558610002183
340,1926.12,1.769350562999989
341,1887.0071,1.763951593999991
342,1861.7549,1.7608608569998978
343,1861.5116,1.7739060869998866
344,1855.6145,1.7736447270003737
345,1899.7522,1.762926790000165
346,1857.2836,1.7651691800001572
347,1833.9375,1.7660335420000592
348,1885.3265,1.7658625059998485
349,1850.0676,1.7649242200000117
350,1941.4102,1.7533767699997043
351,1868.8555,1.7601445029999923
352,1858.7748,1.7618091670001377
353,1932.544,1.7665629250000165
354,1927.874,1.7625649990000056
355,1896.4944,1.761414602000059
356,1848.0453,1.7625892250002835
357,1891.7551,1.7762662800000726
358,1858.5355,1.7643259189999299
359,1879.5477,1.7662549659999058
360,1895.4918,1.7733761339995908
361,1894.3538,1.7693930390000787
362,1881.4504,1.7717950579999524
363,1871.1696,1.773846801000218
364,1869.1338,1.7615218870000717
365,1876.4739,1.771431094000036
366,1889.1416,1.7679249450002317
367,1901.6809,1.7649320079999598
368,1949.6766,1.7621453740002835
369,1980.4557,1.7588375459999952
370,1863.4065,1.769036025999867
371,1885.5387,1.7666321619999508
372,1973.6621,1.7736617319997094
373,1900.2028,1.7741561859998
374,1880.6262,1.7682566419998693
375,1866.6683,1.7642764389997865
376,1858.2637,1.7670771230000355
377,1878.2028,1.7748022100004164
378,1928.0219,1.7587462000001324
379,1895.3555,1.7704671930000586
380,1872.0547,1.7679166569996596
381,1854.0497,1.7417651660002775
382,1904.8535,1.74824748500032
383,1863.6561,1.7620401230001335
384,1841.136,1.7678622560001713
385,1859.2998,1.7689700630003244
386,1856.4242,1.775171937000323
387,1894.3857,1.7731807519999165
388,1889.6473,1.7598297549998279
389,1891.168,1.756853552999928
390,1832.9398,1.7730749710003693
391,1852.3186,1.7673238239999591
392,1861.2816,1.773291726000025
393,1886.9208,1.7742760639998778
394,1826.9176,1.7774262640000416
395,1911.8942,1.775457808000283
396,1892.5621,1.7690467389998048
397,1910.4797,1.753610294000282
398,1891.3899,1.772909458000413
399,1932.4208,1.7684540969999034
400,1914.3055,1.7658620689999225
401,1935.8789,1.772631317000105
402,1947.1172,1.7755497329999343
403,1868.8666,1.7715781790002438
404,1949.7428,1.774317986999904
405,1873.6625,1.7679630409998026
406,1896.7245,1.7745624719996158
407,1872.7656,1.7665884090001782
408,1886.2416,1.7747265560001324
409,1895.2864,1.7598887289996128
410,1918.0387,1.7476603050004087
411,1860.2777,1.759677568999905
412,1887.5536,1.7688850499998807
413,1878.7084,1.768124221999642
414,1884.7113,1.7668211390000579
415,1952.8983,1.7706358030000047
416,1913.9564,1.7617202870001165
417,1892.8075,1.769089475000328
418,1881.8108,1.768838873000277
419,1959.1559,1.7789583699996
420,1884.516,1.774110920000112
421,1887.899,1.7706027009999161
422,1887.3636,1.7729204659999596
423,1866.7646,1.7590147519999846
424,1925.6647,1.753281010000137
425,1898.5784,1.7622793790001197
426,1877.3535,1.7701734950001082
427,1907.7777,1.7628340900000694
428,1882.4725,1.7598455709999143
429,1886.0406,1.7656383549997372
430,1888.4071,1.7725150890000805
431,1886.6914,1.7654397619999145
432,1899.0804,1.7640569189998132
433,1882.6869,1.7650020109999787
434,1957.1234,1.7476024830002643
435,1891.055,1.749724600999798
436,1942.1,1.7661973409999518
437,1907.9989,1.7704592929999308
438,1909.7672,1.7714849129997674
439,1906.3535,1.7690060029999586
440,1891.0911,1.7576648519998344
441,1957.0736,1.7418342149999262
442,1895.3973,1.7619868570000108
443,1947.5852,1.7735968700003468
444,1908.6141,1.769428016999882
445,1849.5336,1.7688307049998002
446,1899.4418,1.768954286999815
447,1898.9779,1.7648769349998474
448,1880.3547,1.7654900790003012
449,1884.7294,1.763178089000121
450,1916.4368,1.7676674790000106
451,1898.4274,1.7634323460001724
452,1841.0692,1.7616922259999228
453,1880.9963,1.764203107999947
454,1897.7454,1.7663369980000425
455,1872.2164,1.7630911050000577
456,1885.8014,1.769203777000257
457,1895.0208,1.7610447959996236
458,1841.902,1.754740505999962
459,1853.2891,1.7515767959998811
460,1942.8109,1.7649364170001718
461,1900.4208,1.7658834920002846
462,1929.0223,1.7582495250003376
463,1893.5852,1.758583644999817
464,1860.595,1.7559641510001711
465,1906.3145,1.7580164850000983
466,1911.0192,1.7513290279998728
467,1888.0746,1.7621817429999282
468,1863.1289,1.7637461499998608
469,1904.4364,1.7564995080001609
470,1841.4912,1.7645253469995623
471,1883.2633,1.7649391549998654
472,1937.8129,1.7650159889999486
473,1859.6321,1.776686468999742
474,1864.995,1.7742143479999868
475,1936.512,1.7749690589998863
476,1882.911,1.7729621809999117
477,1875.3832,1.772903977000169
478,1905.9706,1.7757908869998573
479,1869.5824,1.7652572800002417
480,1945.857,1.7392793260000872
481,1877.5084,1.7625942350000514
482,1929.6719,1.7622331120001036
483,1929.334,1.7746279879997928
484,1875.9688,1.7744199300000218
485,1866.4554,1.7715352400000484
486,1971.6813,1.771101033999912
487,1889.0352,1.7712345750001077
488,1869.9508,1.7617793230001553
489,1866.9559,1.7628590469998926
490,1843.8,1.7650329080001939
491,1882.8016,1.7706784239999251
492,1870.4277,1.7638212609999755
493,1868.676,1.7665621510000165
494,1865.9775,1.7716331420001552
495,1906.6198,1.7690339840000888
496,1886.9479,1.7738908500000434
497,1896.6116,1.766463928000121
498,1884.1996,1.7480432679999467
499,1875.9354,1.752195455999754
500,1859.1565,1.7673297189999175
501,1885.8665,1.7670872769999733
502,1870.768,1.7491871840002204
503,1891.47,1.7679747010001847
504,1932.8304,1.7678959950003446
505,1846.2035,1.7560423669997363
506,1903.0599,1.772651789000065
507,1866.6549,1.7529087839998283
508,1928.3239,1.769094080999821
509,1895.9144,1.7665301629999703
510,1873.7666,1.7649613839998892
511,1915.7826,1.774382992000028
512,1872.6328,1.763631949000228
513,1900.633,1.7543412780000835
514,1930.7916,1.751336732999789
515,1856.9446,1.7593011999997543
516,1904.1135,1.75957064000022
517,1918.1165,1.7681103999998413
518,1842.9309,1.761869418999595
519,1849.6868,1.76324686199996
520,1862.4938,1.7421488360000694
521,1864.3125,1.7563133069998003
522,1851.5819,1.7546601510002802
523,1865.2246,1.7516055989999586
524,1890.0758,1.7479870409997602
525,1908.3672,1.756841115000043
526,1902.6871,1.7459727999998904
527,1850.5637,1.7587264609996964
528,1878.2432,1.7690712720000192
529,1891.1816,1.7724706550002338
530,1883.736,1.7689167160001489
531,1888.7512,1.7731072480000876
532,1889.5977,1.7705710919999547
533,1882.9613,1.7749258929998177
534,1909.9574,1.7502711639999688
535,1859.582,1.748189578000165
536,1851.8446,1.731744205999803
537,1847.5946,1.729985661000228
538,1914.36,1.7558986600001845
539,1858.9863,1.7622382539998398
540,1921.3184,1.7634483369997724
541,1875.165,1.7714240860000245
542,1873.9156,1.7631884100001116
543,1891.43,1.7624039719999018
544,1873.0399,1.7635730880001574
545,1909.1031,1.7687753809996138
546,1975.5824,1.7675572009998177
547,1862.3079,1.7586830870000085
548,1892.5706,1.7617271819999587
549,1859.4623,1.7684052280001197
550,1835.2053,1.7754625160000614
551,1911.8385,1.7692787940000017
552,1935.9287,1.7498368930000652
553,1874.5137,1.7465756300002795
554,1880.649,1.7594624310004292
555,1894.7821,1.7751311380002335
556,1893.842,1.7671991600000183
557,1828.1119,1.770146644000306
558,1840.6727,1.7616044359997431
559,1853.5599,1.7736035169996285
560,1853.872,1.7728160609999577
561,1812.7659,1.771416785999918
562,1845.1024,1.7578152209998734
563,1929.7899,1.7671396460000324
564,1901.143,1.770142061000115
565,1910.917,1.7440375869996387
566,1877.6891,1.7297064169997611
567,1866.8715,1.7577907159998176
568,1910.5797,1.7582168119997732
569,1918.7142,1.7678124819999539
570,1893.5833,1.7601210269999683
571,1935.1481,1.773383363999983
572,1864.7445,1.7757254699999976
573,1874.9022,1.7685158320000482
574,1895.9309,1.7661383370000294
575,1856.9124,1.7694844630000262
576,1857.1552,1.7500824520002425
577,1868.9266,1.7661070029998882
578,1857.417,1.7677814689996012
579,1867.2699,1.7703894909996052
580,1890.9688,1.7708144839998567
581,1932.794,1.7650507690000268
582,1876.3489,1.7668408700001237
583,1845.1012,1.7767273360000218
584,1865.2943,1.7711654899999303
585,1888.4144,1.779630650999934
586,1889.6428,1.7682093769999483
587,1868.5455,1.772953857000175
588,1929.5101,1.7735280390002117
589,1899.3809,1.77242455600026
590,1918.7411,1.756933350000054
591,1872.9156,1.7631180359999234
592,1922.1688,1.7746503719999964
593,1871.0231,1.7625030130002415
594,1843.1097,1.7712037810001675
595,1883.633,1.774423638999906
596,1848.6077,1.7675982929999918
597,1894.8495,1.761724508000043
598,1879.5569,1.7661819439999817
599,1887.7245,1.7732897860000776
600,1876.4404,1.7522472080004263
601,1918.304,1.7663568069997382
602,1866.3336,1.7674800740001047
603,1898.8535,1.7686742360001517
604,1898.8885,1.7730274669997925
605,1898.1542,1.7624867869999434
606,1893.3291,1.7489245419997133
607,1928.877,1.7677149589999317
608,1933.8412,1.764618423000229
609,1855.7598,1.7565368169998692
610,1911.9084,1.75916063700015
611,1904.9811,1.763860386000033
612,1877.3539,1.7625371409999389
613,1897.7885,1.762662094999996
614,1861.22,1.7637198759998682
615,1887.8164,1.7499919199999567
616,1924.3597,1.7613658339996618
617,1918.6217,1.7628574509999453
618,1867.1078,1.7613296270001229
619,1870.0201,1.7731551200004105
620,1933.8612,1.7596772860001693
621,1887.161,1.766416038999978
622,1874.7877,1.7759436639998967
623,1851.778,1.7637172559998362
624,1921.1254,1.7701329189999342
625,1887.6344,1.7568589719999181
626,1892.5062,1.7653245620003872
627,1914.9375,1.7675926420001815
628,1897.2089,1.7729980209996938
629,1870.9423,1.7708803860000444
630,1877.891,1.767259089000163
631,1928.9364,1.7629996630003006
632,1868.4528,1.7708050579999508
633,1868.5052,1.7640714090002803
634,1938.8613,1.7672687639997093
635,1912.3223,1.76142883600005
636,1914.3164,1.759058123000159
637,1882.5477,1.7620135120000668
638,1843.7274,1.7524014010000428
639,1894.8408,1.7568797979997726
640,1885.2434,1.7688623610001741
641,1870.9469,1.75671830400006
642,1911.0074,1.7664490150000347
643,1889.9114,1.7625487149998662
644,1889.8756,1.772571235000214
645,1909.6649,1.775957532999655
646,1858.7577,1.7744849090004209
647,1955.2754,1.7713768429998709
648,1890.6908,1.7625914949999242
649,1881.0973,1.7735685620000368
650,1903.4993,1.7777462850003758
651,1888.193,1.7779627220002112
652,1918.9395,1.7789537210001072
653,1866.0638,1.7741429829998197
654,1880.9476,1.7749525330000324
655,1894.3846,1.7683424700003343
656,1845.4606,1.750865468000029
657,1834.8938,1.7335873869997158
658,1886.2441,1.7610798709997653
659,1901.6381,1.7695181230001253
660,1853.6774,1.7687707109998883
661,1881.7773,1.7760011579998718
662,1863.3519,1.7695887239997319
663,1842.8838,1.7759480520003308
664,1904.3965,1.7617313760001707
665,1917.175,1.7588395279999531
666,1892.8473,1.762379848999899
667,1875.9182,1.7699264989996664
668,1919.2119,1.75601655499986
669,1884.4537,1.7630916860002799
670,1897.0422,1.772267398999702
671,1954.274,1.7764394370001355
672,1924.3212,1.7754262169996764
673,1910.2953,1.7589456919999975
674,1939.2363,1.7647353020001901
675,1902.1969,1.75695467200012
676,1902.8828,1.7704226219998418
677,1866.2738,1.761896742999852
678,1869.4749,1.7570626199999424
679,1893.9053,1.7657848250000825
680,1898.9813,1.773155676999977
681,1955.1608,1.7663530279996849
682,1909.0149,1.76726104699992
683,1899.2776,1.7770425190001333
684,1945.1887,1.7709099359999527
685,1933.7633,1.7649354609998227
686,1855.6337,1.770285235999836
687,1909.4725,1.776183969000158
688,1861.3477,1.769303678000142
689,1869.6527,1.7638840679996974
690,1899.0739,1.7686703379999926
691,1888.5072,1.7521072590002404
692,1909.642,1.7529759059998469
693,1879.278,1.7749061520003124
694,1888.2961,1.7785566029997426
695,1994.4219,1.770453544999782
696,1910.9594,1.7731640349998088
697,1883.9008,1.7651556079999864
698,1898.8934,1.7727819970000382
699,1910.8809,1.7609859130002405
700,1900.3512,1.7594720239999333
701,1873.0637,1.7721790420000616
702,1864.0975,1.7710449490000428
703,1904.7059,1.7681527439999627
704,1869.8356,1.7469419809999636
705,1872.1321,1.7675838619998103
706,1908.8251,1.7741707389996009
707,1917.5559,1.7632348819997787
708,1875.4885,1.7549959109996962
709,1851.9524,1.7470205999998143
710,1934.9694,1.749328240000068
711,1926.62,1.7577628570002162
712,1960.5605,1.7652464699999655
713,1881.5842,1.754859991000103
714,1872.0391,1.7650318739997601
715,1892.3555,1.7587048939999477
716,1905.2102,1.7638144489997103
717,1970.6213,1.7654074209999635
718,1913.8727,1.7620031080000444
719,1891.7812,1.7719805619999534
720,1979.9994,1.7522841320001135
721,1903.5145,1.7697812149999663
722,1904.5546,1.7647332350002216
723,1894.2782,1.7584399719999055
724,1892.1504,1.7564378790002593
725,1894.8723,1.772049238999898
726,1921.5188,1.7670253870001034
727,1890.2961,1.7715542209998603
728,1972.361,1.7761107279998214
729,1894.9576,1.7639167629999974
730,1908.5898,1.7696043639998607
731,1886.7885,1.7776532530001532
732,1840.5002,1.7696564459997717
733,1894.4452,1.7710367319996294
734,1889.7606,1.7747875220002243
735,1861.4515,1.7727934089998598
736,1868.3466,1.7721380839998346
737,1926.8824,1.758968540999831
738,1869.2372,1.7683579220001775
739,1890.7836,1.7540360859998145
740,1878.7047,1.7559858179997718
741,1965.683,1.7648128949999773
742,1884.4218,1.7673848890003683
743,1882.6907,1.7756159380001009
744,1903.8431,1.767358908999995
745,1994.2972,1.7708390369998597
746,1860.9026,1.7757357870000305
747,1902.2372,1.7654832439998245
748,1913.0536,1.7605400889997327
749,1858.1301,1.7669496309999886
750,1878.9427,1.7652124649998768
751,1885.4065,1.7583484800002225
752,1850.3239,1.7721042029997989
753,1848.683,1.7683365769999
754,1867.3352,1.7778731819998939
755,1851.9166,1.7654842000001736
756,1888.7354,1.7766632459997709
757,1921.7643,1.7748177119997308
758,1875.7943,1.7649905950001994
759,1850.5966,1.76032853300012
760,1893.9465,1.7648891540002296
761,1890.9027,1.7626170249995994
762,1862.7617,1.7777168009997695
763,1830.9961,1.7667398910002703
764,1852.7743,1.7793155250001291
765,1894.4254,1.7711535690000346
766,1910.289,1.7783126100002846
767,1884.9764,1.7769775239999035
768,1899.4619,1.7726182090000293
769,1876.6879,1.775839564999842
770,1892.4326,1.766023791000407
771,1885.8157,1.7692614630000207
772,1935.0168,1.7382844570001907
773,1923.6965,1.7629490730000725
774,1872.1713,1.7709755690002567
775,1945.7725,1.732435133999843
776,1875.8629,1.7481282489998193
777,1891.7714,1.7533576759997231
778,1915.6302,1.758866302000115
779,1905.5911,1.7594923060000838
780,1880.3285,1.7641155289998096
781,1880.6742,1.7582545280001796
782,1945.2672,1.7595544179998797
783,1892.4156,1.7718704660001094
784,1918.7936,1.7758878919999006
785,1929.8635,1.778730307999922
786,1917.4563,1.7618520649998572
787,1983.5809,1.7655069450001974
788,1887.1332,1.7730583440002192
789,1914.1165,1.7738926099996206
790,1856.7284,1.7660609919998933
791,1939.4716,1.7696839529999124
792,1907.3075,1.7737384590000147
793,1917.7386,1.7688696150003125
794,1907.3824,1.7743076859997018
795,1928.4423,1.7696057830003156
796,1891.7258,1.7696119629999885
797,1872.4414,1.752602711000236
798,1905.0813,1.7422668809999777
799,1869.2317,1.751539232000141
800,1835.9677,1.7467653660000906
801,1942.8799,1.753517876999922
802,1906.1825,1.7527770389997386
803,1908.6918,1.7576476790000015
804,1896.4664,1.773812598999939
805,1942.8792,1.766865491000317
806,1869.5414,1.7631298340002104
807,1870.2782,1.7556982860000971
808,1893.2051,1.768374023999968
809,1904.3212,1.7532851410001058
810,1916.4652,1.7675700330000836
811,1853.8912,1.7517685830002847
812,1853.0629,1.737356408999858
813,1878.5702,1.7629338320002717
814,1848.6311,1.7675025390003611
815,1858.6279,1.766784350999842
816,1860.0637,1.7732316260003245
817,1889.4924,1.7770518520001133
818,1872.0594,1.7693805060002887
819,1833.6956,1.7702346789997137
820,1893.0355,1.7526012429998445
821,1880.3606,1.763203104999775
822,1892.1171,1.7623417830000108
823,1907.3438,1.7685950879999837
824,1863.3759,1.755797679999887
825,1860.684,1.774187800999698
826,1902.0731,1.779322900000352
827,1842.5465,1.7722110560002875
828,1878.3958,1.7703971269997965
829,1865.9039,1.771891713000059
830,1929.9183,1.749407137000162
831,1912.4609,1.770813624999846
832,1953.8461,1.7629626899997675
833,1942.2969,1.7553161069999987
834,1876.3912,1.7619746279997344
835,1907.7484,1.7654939449998892
836,1905.9583,1.7578471609999724
837,1868.025,1.7597660340002221
