iteration,max_fitness,evaluation_time
833,1106.7513,0.5577271720012504
834,1106.4905,0.5377959309989819
835,1105.7982,0.5390888679994532
836,1106.0221,0.5255117329998029
837,1107.6606,0.5427540079999744
838,1105.3412,0.5479570229999808
839,1107.7278,0.5567154999989725
840,1108.4852,0.5356006390011316
841,1106.6575,0.5459553380005673
842,1108.6041,0.530884480000168
843,1101.9563,0.5637132039992139
844,1109.6283,0.5341140330001508
845,1106.1552,0.555713301000651
846,1107.1721,0.5582779430005758
847,1109.2363,0.5653410310005711
848,1109.1053,0.5604505419996713
849,1109.0394,0.5445862319993466
850,1101.9325,0.5102423550015374
851,1106.479,0.5166902750006557
852,1105.4363,0.555684000999463
853,1103.5294,0.5401635229991371
854,1106.2463,0.5435474589994556
855,1107.7523,0.5494236049999017
856,1109.2097,0.5494193009999435
857,1105.4387,0.5448456190006254
858,1105.5588,0.5096961309991457
859,1105.8888,0.5397621989995969
860,1105.5801,0.5543837269997312
861,1110.3511,0.5039059139999154
862,1105.9989,0.532867105999685
863,1105.2421,0.5321155710007588
864,1106.3451,0.5381696580006974
865,1107.3983,0.5198782189982012
866,1103.964,0.47825407100026496
867,1105.1511,0.5303727219998109
868,1108.4427,0.5023320149994106
869,1107.3206,0.5463011789997836
870,1108.9547,0.534543728999779
871,1108.4956,0.4982991220003896
872,1107.8354,0.5467802250004752
873,1108.5469,0.5369771650002804
874,1108.3828,0.5141647930013278
875,1108.8464,0.5264708119993884
876,1105.5693,0.5115907970011904
877,1105.1422,0.5131873979989905
878,1107.6841,0.579058380000788
879,1106.5881,0.5223670370014588
880,1110.1343,0.5307741910000914
881,1104.4014,0.5419111539995356
882,1106.986,0.5224546480003482
883,1107.3871,0.5032708929993532
884,1106.5682,0.5034628810008144
885,1106.816,0.5044811219995609
886,1107.517,0.5490868670003692
887,1108.2373,0.549813338999229
888,1105.4473,0.5258674219985551
889,1108.0376,0.5290373770003498
890,1107.0497,0.5317427949994453
891,1108.5961,0.538982523001323
892,1104.8009,0.502531079999244
893,1107.7828,0.5376226330008649
894,1108.2284,0.526724927000032
895,1108.5588,0.5460405120011274
896,1104.2921,0.5378378059995157
897,1108.3477,0.5246686810005485
898,1103.7555,0.51830886100106
899,1107.0111,0.5201517620007508
900,1107.0814,0.5150224660010281
901,1108.6885,0.5181987489995663
902,1108.3915,0.5436707790013315
903,1106.7682,0.5061394109998218
904,1107.5602,0.5340486949990009
905,1107.1556,0.5383329249998496
906,1105.0525,0.5287827760002983
907,1105.151,0.5074354799999128
908,1106.6985,0.51883776700015
909,1104.5511,0.5238508860002185
910,1106.2987,0.537967906000631
911,1106.2472,0.5269275709997601
912,1109.3243,0.5034373870003037
913,1107.8866,0.5311571349993756
914,1108.0013,0.5285818230004224
915,1105.6249,0.523978425999303
916,1102.6693,0.5163804080002592
917,1108.1464,0.5394255780011008
918,1107.2605,0.5125537320000149
919,1108.5251,0.5239431210011389
920,1109.9962,0.5234377340002538
921,1107.7135,0.5366916109996964
922,1105.5042,0.54179355999986
923,1107.4373,0.5408691270004056
924,1104.3402,0.5310665619999781
925,1104.6888,0.5456804940004076
926,1103.8467,0.5241645100013557
927,1108.8417,0.5242066269984207
928,1102.4231,0.5061187030005385
929,1106.9276,0.5101975730012782
930,1106.008,0.5903611320009077
931,1107.4105,0.5349541309988126
932,1107.2401,0.5279640999997355
933,1104.6647,0.5414430370001355
934,1109.078,0.5260334289996536
935,1109.0503,0.5141956679999566
936,1106.5399,0.5319473319996177
937,1105.2178,0.511106228999779
938,1107.1442,0.5151390209994133
939,1112.9061,0.5480083299989928
940,1105.8163,0.5324763959997654
941,1114.7356,0.5332815990004747
942,1125.326,0.5300243530000444
943,1106.2725,0.5329251690000092
944,1110.7943,0.5181296480004676
945,1128.5575,0.5297430610007723
946,1107.1348,0.5191100080010074
947,1104.808,0.5589038660000369
948,1117.221,0.521306230000846
949,1107.3281,0.5238973349987646
950,1112.232,0.5396979460001603
951,1105.577,0.5547047319996636
952,1105.3936,0.5477621879999788
953,1104.3358,0.5439864580002904
954,1106.7443,0.5141174880009203
955,1108.1805,0.4949028659993928
956,1106.3077,0.5697426560000167
957,1110.5829,0.5449652970000898
958,1102.3049,0.5283932060010557
959,1103.5029,0.541471962000287
960,1107.6259,0.5302850230000331
961,1105.4999,0.5173180330002651
962,1107.8256,0.5172925299993949
963,1109.0292,0.5418846560005477
964,1107.5012,0.5279010409994953
965,1105.4873,0.5576284349990601
966,1107.237,0.5403241320000234
967,1107.9016,0.5515380830001959
968,1107.9114,0.5269809139990684
969,1106.2278,0.5495975080011704
970,1109.556,0.5128907409998646
971,1104.639,0.506803509000747
972,1105.91,0.5274889920001442
973,1107.608,0.5141548810006498
974,1106.538,0.46699196199915605
975,1104.4203,0.5174588739992032
976,1105.336,0.5033928089997062
977,1110.5332,0.5109806939999544
978,1103.6969,0.5102192959984677
979,1107.678,0.5253772060004849
980,1107.8214,0.5211568329996226
981,1107.8777,0.4886886139993294
982,1111.3444,0.5753732060002221
983,1105.1594,0.5633996600008686
984,1105.4884,0.5433041509986651
985,1109.1416,0.5505506779991265
986,1104.0281,0.538278439998976
987,1108.2772,0.5371452060007869
988,1105.9178,0.5065609149987722
989,1105.1458,0.5152867540000443
990,1108.1061,0.5381781300002331
991,1103.3354,0.5215553590005584
992,1108.9043,0.5212970669999777
993,1108.8531,0.5432065719996899
994,1107.351,0.5247368839991395
995,1107.0986,0.5332876030006446
996,1109.3738,0.5213136550009949
997,1103.9398,0.5184714810002333
998,1107.0669,0.5237806759996602
999,1106.9717,0.540744795000137
1000,1105.7323,0.5342784459990071
1001,1107.8348,0.5357078149991139
1002,1108.4006,0.5463382530015224
1003,1106.2766,0.5374648469987733
1004,1107.401,0.5318690929998411
1005,1103.9647,0.5372447469999315
1006,1108.8776,0.5066276470006414
1007,1105.845,0.5167511500003457
1008,1104.2786,0.5602177559994743
1009,1104.4996,0.5699290909997217
1010,1103.5023,0.5635041050009022
1011,1106.2048,0.5733954139996058
1012,1107.674,0.5955936950012983
1013,1106.0579,0.5503686920001201
1014,1107.5205,0.5235677609998675
1015,1107.9395,0.5341423680001753
1016,1105.5626,0.4930779080004868
1017,1108.544,0.5249911709997832
1018,1106.0442,0.5352686540009017
1019,1104.7378,0.5428284350000467
1020,1111.817,0.5414518079996924
1021,1107.8214,0.5327639229999477
1022,1106.2028,0.5235813499984943
1023,1104.7909,0.5140453720014193
1024,1106.7079,0.5267829160002293
1025,1106.9093,0.52045698099937
1026,1109.4506,0.5391151690000697
1027,1105.5918,0.5226159430003463
1028,1106.201,0.5861116300002323
1029,1104.0635,0.5504666350007028
1030,1103.5397,0.5098970859999099
1031,1105.9476,0.5169356179994793
1032,1104.0946,0.5145464850011194
1033,1105.2784,0.5230435179983033
1034,1108.3209,0.5982319850008935
1035,1107.909,0.5588458260008338
1036,1103.9957,0.5215301079988421
1037,1106.6671,0.5362423290007428
1038,1103.393,0.5501279379986954
1039,1110.4181,0.4984754410015739
1040,1107.7977,0.5205316230003518
1041,1109.1244,0.5303435400001035
1042,1109.5901,0.49945752500025264
1043,1106.8342,0.559860272998776
1044,1107.7495,0.5498439689999941
1045,1106.298,0.5217857650004589
1046,1106.8711,0.5363313800007745
1047,1106.9646,0.5116731189991697
1048,1107.7422,0.528227655999217
1049,1110.343,0.5148204619999888
1050,1105.1012,0.5132528220001404
1051,1107.8193,0.5354163709998829
1052,1103.2485,0.5474029870001687
1053,1104.9491,0.5294232509986614
1054,1106.2659,0.5354402320008376
1055,1108.4521,0.526615615000992
1056,1104.9199,0.5325893899989751
1057,1105.9896,0.5626572860001033
1058,1106.9294,0.5153077289996872
1059,1106.6835,0.5317753039998934
1060,1107.7992,0.5739509599989105
1061,1104.6403,0.5227053390008223
1062,1104.1847,0.5384509289997368
1063,1102.4764,0.5315159450001374
1064,1104.495,0.5362659539987362
1065,1106.0345,0.5296962619995611
1066,1107.9772,0.5039893930006656
1067,1106.6649,0.5038575310009037
1068,1107.5287,0.5172296189994086
1069,1106.4817,0.5419311360001302
1070,1107.5471,0.5225416719986242
1071,1105.1051,0.5526707490007539
1072,1107.0055,0.5244865690001461
1073,1108.1405,0.5485271649995411
1074,1105.7183,0.5322228879995237
1075,1104.0052,0.5259134159987298
1076,1108.199,0.5358336799999961
1077,1106.6371,0.5142535899994982
1078,1106.5647,0.5276235900000756
1079,1105.8192,0.5400617270006478
1080,1108.1407,0.5216611340001691
1081,1106.0736,0.543878976999622
1082,1109.6727,0.5414218619989697
1083,1107.3857,0.5322645189989998
1084,1109.7894,0.5131154360005894
1085,1105.6735,0.5170610149998538
1086,1108.1238,0.5312374829991313
1087,1108.1448,0.5294450029996369
1088,1105.3691,0.5430026729991368
1089,1107.5178,0.5367630979999376
1090,1109.2894,0.5310542400002305
1091,1108.1885,0.5506959209997149
1092,1103.2898,0.5444675110011303
1093,1107.3336,0.5370666359995084
1094,1104.2533,0.5259903480000503
1095,1104.4529,0.5384441070000321
1096,1103.0754,0.5370771730013075
1097,1106.7893,0.5452633909990254
1098,1103.9272,0.5680692129990348
1099,1109.0681,0.526665970999602
1100,1104.2336,0.5090861870012304
1101,1107.804,0.5220993679995445
1102,1105.9658,0.5066778130003513
1103,1108.435,0.5475514949994249
1104,1106.5739,0.5500198940007976
1105,1104.6088,0.5011788319989137
1106,1108.4667,0.5388456109994877
1107,1108.5096,0.5354553800007125
1108,1102.4584,0.5085867660000076
1109,1108.0579,0.5211594499996863
1110,1106.9253,0.519256976998804
1111,1105.3253,0.5312025189996348
1112,1108.5206,0.5179382320002333
1113,1107.5421,0.5225414310007181
1114,1105.3134,0.5276480930006073
1115,1106.8798,0.5186187590006739
1116,1109.0891,0.5107707779989141
1117,1106.1158,0.5233170610008528
1118,1105.58,0.5366088720002153
1119,1107.0544,0.5439519810006459
1120,1107.5559,0.4856227390009735
1121,1107.7765,0.5092754470006184
1122,1105.6968,0.49602297599994927
1123,1105.1912,0.5274825119995512
1124,1102.8065,0.5189219289986795
1125,1106.7615,0.5444519659995422
1126,1107.6752,0.5247896590008168
1127,1108.1942,0.5175652019988775
1128,1105.5533,0.5280822420008917
1129,1105.5505,0.5384870190009678
1130,1106.4111,0.5784174130003521
1131,1106.818,0.578534350001064
1132,1106.0778,0.5285588860006101
1133,1107.1523,0.5289864820006187
1134,1105.0686,0.5107184690004942
1135,1105.7129,0.5041102659997705
1136,1105.1747,0.5115554009989864
1137,1107.2833,0.5138765490009973
1138,1105.2823,0.6555664210009127
1139,1109.058,0.5478704079996533
1140,1108.3844,0.5360236529995746
1141,1108.4315,0.52155147799931
1142,1109.4745,0.5239049419997173
1143,1105.9153,0.5225247759990452
1144,1106.6432,0.5539343780001218
1145,1108.2152,0.5640694270005042
1146,1107.4232,0.5261672509986965
1147,1108.9188,0.5726187269992806
1148,1106.1448,0.5779378330007603
1149,1108.125,0.5253062310002861
1150,1106.9645,0.5191397999988112
1151,1105.959,0.5019815979994746
1152,1103.9069,0.518213064999145
1153,1107.432,0.5260840999999346
1154,1104.6395,0.5237407990007341
1155,1107.9612,0.5521707099997002
1156,1103.7625,0.544820377999713
1157,1105.631,0.5189281839993782
1158,1104.6512,0.516643548000502
1159,1106.4755,0.5502093150007568
1160,1108.7422,0.5562835019991326
1161,1106.0492,0.5425483660001191
1162,1106.2949,0.5270421060013177
1163,1108.8241,0.5136157710003317
1164,1108.1338,0.5264686509999592
1165,1108.33,0.5348741059988242
1166,1107.611,0.5133635910005978
1167,1110.1351,0.5360134069997002
1168,1105.5553,0.498108432000663
1169,1104.9886,0.47424075399976573
1170,1106.4369,0.49137234699992405
1171,1104.6498,0.5170690009999817
1172,1106.5659,0.4870850459992653
1173,1106.6664,0.4983627709989378
1174,1106.7188,0.5023924010001792
1175,1105.8607,0.5464198750014475
1176,1107.9247,0.5580325240007369
1177,1105.6,0.6320799129989609
1178,1106.1776,0.5576702340003976
1179,1106.2671,0.47544751500026905
1180,1104.0221,0.5174336220006808
1181,1109.1045,0.52897904099882
1182,1105.2346,0.5343400439996913
1183,1106.3766,0.5389387289997103
1184,1107.2997,0.5513226089988166
1185,1106.142,0.5338315949993557
1186,1106.4965,0.4826576870000281
1187,1105.2743,0.5595207970000047
1188,1106.516,0.5275721600010002
1189,1107.2152,0.5785010679992411
1190,1106.9285,0.583034953000606
1191,1105.6979,0.5521779490009067
1192,1104.9559,0.5565885539999726
1193,1105.7772,0.534282902999621
1194,1106.5911,0.5641810050001368
1195,1100.7068,0.5812301779988047
1196,1107.5643,0.5094649000002391
1197,1115.373,0.579451321000306
1198,1117.8002,0.5640432969994436
1199,1110.2704,0.5286112609992415
1200,1108.434,0.5554014869994717
1201,1106.6074,0.5302229980006814
1202,1103.4319,0.550355789000605
1203,1111.2988,0.5396680189987819
1204,1109.3529,0.5363400660007756
1205,1110.2833,0.5396835709998413
1206,1109.9359,0.5351959679992433
1207,1105.6078,0.5372315280001203
1208,1107.9198,0.5528222850007296
1209,1110.3293,0.5323466440004267
1210,1112.4391,0.5468270499986829
1211,1115.9886,0.539612128999579
1212,1116.6924,0.5391396399991208
1213,1129.6735,0.535011100999327
1214,1119.2805,0.5746660349996091
1215,1127.132,0.5893722879991401
1216,1123.3752,0.5614067690003139
1217,1126.1163,0.5416630449999502
1218,1122.877,0.5514789649987506
1219,1125.331,0.5662488549987756
1220,1124.006,0.5688081570006034
1221,1138.9594,0.548868649000724
1222,1122.1672,0.5558507879995886
1223,1125.508,0.5527590830006375
1224,1129.2455,0.5183663230000093
1225,1128.2205,0.5304475470002217
1226,1130.5526,0.5410121320001053
1227,1127.5863,0.5557308520001243
1228,1127.2191,0.5391439199993329
1229,1129.8702,0.5408913699993718
1230,1126.8247,0.550602572000571
1231,1129.5592,0.5522847810007079
1232,1131.6543,0.5596651649993873
1233,1129.1947,0.5567353890000959
1234,1128.403,0.5697489220001444
1235,1128.0294,0.5598053730009269
1236,1126.6544,0.5355339410016313
1237,1128.5453,0.513230176999059
1238,1127.5148,0.506731977000527
1239,1128.4725,0.5260135779990378
1240,1128.2738,0.5749193350002315
1241,1126.1897,0.5258857089993398
1242,1127.4684,0.5022593300000153
1243,1125.9042,0.5148465160000342
1244,1125.3229,0.5340960100002121
1245,1130.1465,0.5321760320002795
1246,1128.1715,0.5159711819997028
1247,1126.9594,0.5177764780000871
1248,1130.6254,0.5202340180003375
1249,1127.7584,0.5264423649987293
1250,1129.3131,0.5275945890007279
1251,1125.9287,0.5189811349991942
1252,1128.9335,0.5059385709992057
1253,1127.0745,0.536755944000106
1254,1127.8977,0.5028276270004426
1255,1130.632,0.5298050600013084
1256,1127.979,0.5283938370012038
1257,1133.9124,0.5107063359992026
1258,1138.0696,0.5460738020010467
1259,1130.202,0.5249081839992868
1260,1131.8085,0.5484002510002028
1261,1137.1119,0.5275182320001477
1262,1139.8885,0.5382635980004125
1263,1135.1957,0.5182718189989828
1264,1134.6603,0.5114216729998589
1265,1132.8285,0.5056443710000167
1266,1141.5383,0.4762524529996881
1267,1136.3317,0.5233808400007547
1268,1137.555,0.5204551580009138
1269,1135.678,0.5326938580001297
1270,1140.7238,0.5335483899998508
1271,1140.5979,0.5133682889991178
1272,1142.8103,0.5203788670005451
1273,1140.7883,0.5264349730005051
1274,1140.9497,0.5263214739989053
1275,1145.6494,0.5199164279983961
1276,1139.9423,0.5447057179990225
1277,1143.373,0.5399680280006578
1278,1142.1139,0.5265634549996321
1279,1142.2933,0.529071044000375
1280,1142.3005,0.5303455299999769
1281,1141.6515,0.5378024769997864
1282,1142.079,0.5335110249998252
1283,1142.4398,0.521192988000621
1284,1143.1465,0.5342545910007175
1285,1141.8102,0.5462307529996906
1286,1142.0463,0.5149668360008945
1287,1144.8915,0.5099883710008726
1288,1141.592,0.5214255890005006
1289,1140.8828,0.5394225979998737
1290,1142.176,0.47804409799937275
1291,1141.9512,0.48006003400041664
1292,1142.2087,0.5200756809990708
1293,1139.3297,0.5878854259990476
1294,1140.6642,0.5719687619985052
1295,1141.6666,0.4738958179987094
1296,1144.1986,0.5202959180005564
1297,1142.4672,0.504967332999513
1298,1141.9225,0.505593099998805
1299,1142.7059,0.4953920440002548
1300,1141.6112,0.5392280999985815
1301,1143.2936,0.5334176810010831
1302,1140.4095,0.5597769089999929
1303,1146.4758,0.5698797820004984
1304,1144.1871,0.534180156999355
1305,1146.3417,0.5372623919993202
1306,1147.2024,0.5235970120011189
1307,1148.3651,0.5423105280005984
1308,1147.5421,0.5697893929991551
1309,1150.1005,0.556324629998926
1310,1146.8489,0.5472551990005741
1311,1151.6442,0.5529938729996502
1312,1146.8109,0.5685281450005277
1313,1149.4834,0.5559187020007812
1314,1151.0162,0.5636801719992945
1315,1152.017,0.5806118689997675
1316,1150.7611,0.6655688769988046
1317,1148.5673,0.5039778949994798
1318,1149.4379,0.5309027369985415
1319,1148.9192,0.5296607800009951
1320,1148.9705,0.5425294849992497
1321,1148.3645,0.509829806000198
1322,1146.7269,0.5321745780001947
1323,1149.0361,0.5562466900009895
1324,1151.0084,0.5495873269992444
1325,1150.2787,0.5568027060016902
1326,1146.165,0.5400108570011071
1327,1148.4901,0.506950016000701
1328,1152.1395,0.5192410850013403
1329,1151.0471,0.5372181300008378
1330,1149.58,0.5245796280014474
1331,1148.2625,0.5314541420011665
1332,1149.1573,0.5144279910000478
1333,1150.273,0.4889041059996089
1334,1149.9084,0.5204173719994287
1335,1148.2435,0.5286448879996897
1336,1148.653,0.534188379000625
1337,1148.0887,0.538374052999643
1338,1148.5995,0.5216584139998304
1339,1150.0419,0.5242904530005035
1340,1146.8632,0.4999951310001052
1341,1148.7219,0.5172118769987719
1342,1152.1217,0.4996053380000376
1343,1149.0327,0.49201053400065575
1344,1150.9026,0.5283129299987195
1345,1149.3965,0.5333950940002978
1346,1152.365,0.5325798550002219
1347,1150.4735,0.5253292650013464
1348,1152.3369,0.4872875720011507
1349,1153.1083,0.5114869570006704
1350,1150.9333,0.5368060519995197
1351,1151.9601,0.5267950680008653
1352,1149.2806,0.5569005140005174
1353,1150.4374,0.549618406999798
1354,1147.1268,0.5531465909989493
1355,1148.9525,0.5695747660010966
1356,1151.6708,0.5657781319987407
1357,1148.169,0.5510419060010463
1358,1149.6351,0.5549539270014066
1359,1149.6533,0.5705343629997515
1360,1147.5596,0.5701054920009483
1361,1150.6672,0.5851632339999924
1362,1146.8925,0.577744939000695
1363,1149.8158,0.5416050550011278
1364,1148.5573,0.5591591369993694
1365,1148.2677,0.5286499269986962
1366,1149.8428,0.5161008760005643
1367,1148.2086,0.5543743859998358
1368,1148.5369,0.5398284559996682
1369,1148.3363,0.5161194419997628
1370,1149.2423,0.5353016389999539
1371,1148.6008,0.5041818110003078
1372,1152.0748,0.5638623039994854
1373,1150.871,0.5536317819987744
1374,1151.5508,0.5462014099994121
1375,1148.9642,0.5347919190007815
1376,1149.0338,0.5332188070005941
1377,1146.8573,0.5589379579996603
1378,1150.3365,0.5859195709999767
1379,1149.161,0.5244540550011152
1380,1150.7429,0.5199926529985532
1381,1147.6598,0.5303456199999346
1382,1148.2953,0.5225480179997248
1383,1151.4589,0.5177607309997256
1384,1151.8503,0.5495051680009055
1385,1151.8866,0.5540295859991602
1386,1147.3215,0.5448917789999541
1387,1151.7772,0.5275179279997246
1388,1148.8241,0.5467479580001964
1389,1149.3746,0.5483529470002395
1390,1150.2836,0.5191557929992996
1391,1147.6741,0.537720010999692
1392,1147.1869,0.5200729480002337
1393,1150.8844,0.5400430460013013
1394,1150.4718,0.5082522570010042
1395,1148.4049,0.5185591300014494
1396,1152.7485,0.5468758299994079
1397,1148.7543,0.5612783830001717
1398,1151.6924,0.5668123489995196
1399,1149.6194,0.5588630109996302
1400,1152.6129,0.5762264139993931
1401,1151.7035,0.5202526789998956
1402,1147.0221,0.556182637999882
1403,1151.902,0.5817697319998842
1404,1150.4364,0.558910805000778
1405,1148.7316,0.5926799370008666
1406,1150.5004,0.5639527780003846
1407,1150.425,0.5658153109998239
1408,1150.9989,0.5634144339983322
1409,1149.1041,0.5848595120005484
1410,1149.0133,0.5668713750001189
1411,1146.0472,0.5250801740003226
1412,1149.7526,0.5218586760001926
1413,1149.8684,0.5386921649987926
1414,1151.732,0.5298131609997654
1415,1152.3385,0.5425538679992314
1416,1149.8768,0.5311372600008326
1417,1150.7494,0.4986491820000083
1418,1151.0778,0.5186936969985254
1419,1149.6422,0.5273934400011058
1420,1152.3627,0.5514113469998847
1421,1148.8767,0.5442607789991598
1422,1149.3485,0.5010306100011803
1423,1147.8007,0.5244643999994878
1424,1146.9877,0.517409611000403
1425,1151.3896,0.5372935569994297
1426,1150.2394,0.532692810998924
1427,1149.4338,0.5111966799995571
1428,1149.3641,0.5338949769993633
1429,1152.5432,0.5120253889999731
1430,1150.1815,0.521495363998838
1431,1150.1077,0.5073239110006398
1432,1147.3229,0.5319566620000842
1433,1153.0139,0.5476030760000867
1434,1151.214,0.5482617440011381
1435,1150.791,0.549068222000642
1436,1149.6394,0.5358392099988123
1437,1148.996,0.5401083899996593
1438,1151.4222,0.513066934001472
1439,1151.5868,0.5263929249995272
1440,1148.1815,0.5283734800013917
1441,1150.9503,0.5468289289983659
1442,1151.6226,0.5282973930006847
1443,1149.5625,0.4991119180012902
1444,1148.3241,0.5182567490010115
1445,1151.0083,0.5377130309989298
1446,1151.2598,0.5011897550011781
1447,1152.6464,0.5652674630000547
1448,1151.4799,0.5171125890010444
1449,1150.7313,0.525622999000916
1450,1149.6582,0.5355942839996715
1451,1151.0155,0.5305918079993717
1452,1146.1155,0.5099520040002972
1453,1151.0715,0.4685109990005003
1454,1147.2594,0.4954755130002013
1455,1151.9866,0.5023559399996884
1456,1150.7144,0.5383416630011197
1457,1150.2991,0.5284716539990768
1458,1152.2639,0.5315310490004777
1459,1149.7001,0.5438435699998081
1460,1150.4365,0.5096700269987195
1461,1148.9512,0.5338248490006663
1462,1150.2639,0.5433791849991394
1463,1150.0243,0.5240097410005546
1464,1148.9661,0.530552866999642
1465,1151.9991,0.5174442019997514
1466,1151.2129,0.5366072210017592
1467,1150.5416,0.5394575299997086
1468,1152.9553,0.5679758090009273
1469,1148.7472,0.5182007380008145
1470,1149.1322,0.5173009340014687
1471,1151.868,0.4988750379998237
1472,1149.9032,0.5075306960006856
1473,1148.9238,0.5739674560009007
1474,1149.6425,0.522212503999981
1475,1148.4465,0.5343586260005395
1476,1150.226,0.5371374369988189
1477,1149.7903,0.5151905309994618
1478,1148.4631,0.50563723400046
1479,1147.786,0.5107765020002262
1480,1150.2169,0.5760886490006669
1481,1147.7965,0.5922812499993597
1482,1148.1819,0.530818970000837
1483,1152.8041,0.5438013450002472
1484,1149.2769,0.5286408060001122
1485,1149.1904,0.5375378999997338
1486,1151.9506,0.5248904039999616
1487,1150.5745,0.5176363039990974
1488,1149.3604,0.5656116350000957
1489,1149.6182,0.5201860990000569
1490,1147.8918,0.5267805919993407
1491,1149.5922,0.5161975460014219
1492,1149.5868,0.5302107110001089
1493,1150.2935,0.5211144099994272
1494,1294.3364,0.5442121569994924
1495,1255.5677,0.514489422999759
1496,1249.7106,0.5096836379998422
1497,1273.9512,0.4781370769997011
1498,1308.0839,0.5254279620003217
1499,1171.8319,0.5539659189998929
