iteration,max_fitness,evaluation_time
192,1177.3208,0.5967742590000853
193,1173.3518,0.5931064149999656
194,1175.5934,0.5654126759998235
195,1183.6844,0.5749130619999505
196,1177.3192,0.5662620080001943
197,1180.1962,0.5574994529999913
198,1171.4728,0.5653378720001001
199,1178.2467,0.5727300440000818
200,1177.888,0.5707616569998208
201,1176.8789,0.5749838960000488
202,1180.9797,0.5658734759999788
203,1176.1257,0.5676766470000985
204,1175.2866,0.5990240549999726
205,1177.3961,0.5594670630000564
206,1175.8287,0.5726787440000862
207,1171.0448,0.5749699949999467
208,1169.2598,0.5786031569998613
209,1183.7206,0.5820218359999672
210,1174.1531,0.5611392650000653
211,1173.4291,0.5791490599999634
212,1181.8236,0.578990517000193
213,1174.7219,0.5946301609999409
214,1174.9657,0.600650701999939
215,1176.5759,0.5927041600000393
216,1164.6996,0.5789735349999319
217,1179.4945,0.5821986519999882
218,1174.4097,0.5829127580000204
219,1177.9645,0.5719158800000059
220,1178.4193,0.5814135260000057
221,1176.2001,0.5619644299999891
222,1179.3656,0.5674088640000718
223,1179.2682,0.5628885050000463
224,1180.9642,0.5616134229999261
225,1173.6355,0.566476400999818
226,1184.9296,0.5859338230000048
227,1179.8069,0.5757990949998657
228,1175.5804,0.5975146719999884
229,1173.73,0.5739901479998935
230,1179.7047,0.5679868750000878
231,1178.1084,0.5802459600001839
232,1182.6565,0.573703481000166
233,1179.3397,0.5807402249999996
234,1180.262,0.564989616000048
235,1176.9021,0.5906732660000671
236,1175.6625,0.5808062099999916
237,1178.9147,0.5921802729999399
238,1178.848,0.5567453450000812
239,1177.2158,0.5673887179998474
240,1173.8954,0.5775115690000803
241,1173.0297,0.5776915840001493
242,1179.8276,0.6015017389997865
243,1176.999,0.6025070119999327
244,1176.453,0.587217193000015
245,1175.3251,0.5904753209999853
246,1181.0746,0.5854429759999675
247,1172.555,0.5944179430000531
248,1177.5762,0.596877109999923
249,1176.4612,0.5782233310001175
250,1182.1714,0.5584892169999875
251,1179.8301,0.5568496910000249
252,1176.601,0.602277666999953
253,1176.8864,0.5772650320000139
254,1177.0443,0.5620283260000178
255,1176.2152,0.5731935470000735
256,1182.3655,0.5547340400000849
257,1177.4784,0.579722787000037
258,1180.8876,0.5584577470001477
259,1174.4734,0.569322413000009
260,1180.0156,0.5806815910000296
261,1177.0986,0.6024595870001122
262,1179.6207,0.5864305719999265
263,1181.2399,0.598379568999917
264,1184.5052,0.5920726619999641
265,1179.9961,0.5776570000000447
266,1177.2477,0.5945279239999763
267,1175.296,0.5792213340000671
268,1179.8796,0.6124689790001412
269,1185.4486,0.59308550500009
270,1176.4055,0.602660263999951
271,1176.018,0.6048018240001056
272,1180.969,0.6057897790001334
273,1182.8529,0.6160949620000338
274,1179.5201,0.587622809999857
275,1176.2875,0.5658873960001074
276,1177.4952,0.6641251399998964
277,1174.1194,0.5609953949999635
278,1177.7316,0.5633667439999499
279,1178.7588,0.5786094810000577
280,1170.7574,0.5805277189999742
281,1168.8854,0.5585770919999504
282,1171.9006,0.566022084999986
283,1179.9473,0.5740797319999729
284,1179.0267,0.5787539440000273
285,1176.4384,0.5899192490001042
286,1179.1293,0.5823024070000429
287,1176.5627,0.5620669380000436
288,1183.1975,0.5946303809998881
289,1183.3425,0.5665749229999619
290,1182.3,0.5864061489999131
291,1174.8372,0.5719732810000551
292,1175.5935,0.5791652150001028
293,1180.5299,0.5883814090000214
294,1175.1204,0.5833396200000607
295,1176.0686,0.5885917800001153
296,1176.1982,0.560493648999909
297,1175.1715,0.5802569259999473
298,1179.4049,0.5729011839998748
299,1179.7601,0.5692784909999773
300,1179.4275,0.59904166299998
301,1174.9165,0.5844248150001476
302,1179.9191,0.5409755040000164
303,1179.5507,0.5820880239998587
304,1182.223,0.5618938089999119
305,1182.5833,0.5745189619999564
306,1174.2433,0.5676463649999732
307,1177.3148,0.5916785100000652
308,1178.9767,0.5711372470000242
309,1177.842,0.5741521800000555
310,1173.7292,0.5738672459999634
311,1176.4945,0.5922207339999659
312,1178.3293,0.5691735880000124
313,1178.0022,0.5741732189999311
314,1176.2997,0.58292993200007
315,1176.6244,0.5953680059999442
316,1177.5537,0.5772299859997929
317,1181.0037,0.5862669460000234
318,1179.8451,0.5728037100000165
319,1179.5736,0.6008474049999677
320,1177.9208,0.5796151129998179
321,1172.5233,0.5748585100000128
322,1173.3387,0.5943408160001127
323,1177.5814,0.5530247490000875
324,1178.8452,0.5942923540001175
325,1180.9642,0.60886605099995
326,1177.0804,0.5676426800000627
327,1178.057,0.5780057609999858
328,1180.1488,0.5605687839999973
329,1181.4078,0.5718384110000443
330,1183.2478,0.5904848860000129
331,1170.6194,0.6003405070000554
332,1175.7958,0.5778401259999555
333,1180.9653,0.5964318329999969
334,1189.7643,0.554636328000015
335,1179.0508,0.5788307259999783
336,1180.4214,0.5749663489998511
337,1189.0754,0.5802402839999559
338,1182.0012,0.5775438749999466
339,1184.3105,0.6012068329998783
340,1174.6917,0.5901013790000889
341,1188.4408,0.5827656400001615
342,1175.1005,0.5669050489998426
343,1177.6979,0.5747633229998428
344,1174.3094,0.5727596399999584
345,1175.9463,0.5761854990000757
346,1176.7152,0.5760088070001075
347,1175.5577,0.556718587999967
348,1174.5814,0.6014164809998874
349,1177.4338,0.5953261069998916
350,1174.1536,0.5611243490000106
351,1179.2037,0.5843160599999919
352,1177.6215,0.6081792300001325
353,1179.747,0.5709535829998913
354,1175.7838,0.5801604279999992
355,1177.486,0.5595564850000301
356,1176.1246,0.576122302000158
357,1176.9047,0.5998236839998299
358,1173.7617,0.5572894010001619
359,1180.054,0.5916665339998417
360,1175.9928,0.5754510809999829
361,1182.7814,0.596854753000116
362,1176.1156,0.5809511079999083
363,1172.9362,0.5643466950000402
364,1178.1405,0.5668094910001855
365,1174.2086,0.5832501959998808
366,1176.8727,0.574412435000113
367,1174.3807,0.5655639809999684
368,1177.81,0.5741606050000883
369,1183.4908,0.581610332000082
370,1175.2002,0.6115002859999095
371,1177.2354,0.5937895280001158
372,1175.0028,0.6019711880001068
373,1177.3572,0.5809394890000021
374,1177.676,0.5678740799999105
375,1178.9142,0.5841494940000302
376,1176.9248,0.5426877200000035
377,1181.3466,0.5759338020000087
378,1173.9672,0.5867295179998564
379,1180.5842,0.5858084760000111
380,1182.2953,0.5841356609998911
381,1178.4547,0.5931728170000952
382,1176.3665,0.5777914789998704
383,1177.4176,0.5908138550000785
384,1173.4012,0.5885372519999237
385,1175.3733,0.5702092369999718
386,1182.9496,0.5993875980000212
387,1178.4113,0.5524214709998887
388,1179.79,0.589306003000047
389,1178.7191,0.5914920860000166
390,1184.0641,0.5673814540000421
391,1176.7899,0.572432820999893
392,1178.158,0.5675169989999631
393,1178.534,0.5660969479999949
394,1178.3217,0.5700820609999937
395,1175.6793,0.5669474579999587
396,1176.8813,0.5838188309999168
397,1175.8431,0.5722823070000231
398,1180.2014,0.5842199680000704
399,1177.5619,0.5807617569998911
400,1178.5806,0.5834139059998051
401,1175.7516,0.584613336999837
402,1179.7092,0.5749200770001153
403,1178.1398,0.5715979730000527
404,1178.2864,0.5734858820001136
405,1176.0171,0.5941665610000655
406,1177.6295,0.5840333490000376
407,1173.0018,0.565816145999861
408,1179.8295,0.5735719540000446
409,1179.5507,0.5743856320000305
410,1177.5668,0.5902082910001809
411,1173.284,0.5892357860000175
412,1176.8778,0.5847599579999496
413,1174.2821,0.5830964929998572
414,1182.3243,0.5766013810000459
415,1177.2968,0.5762763249999807
416,1178.0162,0.5903786440001113
417,1177.58,0.5678893740000603
418,1179.4354,0.5763095739998789
419,1177.7522,0.5535697999998774
420,1177.1992,0.5652215940001497
421,1169.4769,0.5877775100000235
422,1177.0205,0.5757131840000511
423,1174.641,0.5443596919999436
424,1175.9408,0.5806000879999829
425,1178.2721,0.587936007000053
426,1172.6947,0.5720415839998623
427,1180.4404,0.5878390679999939
428,1177.1869,0.5665339779998249
429,1178.1575,0.5765975959998286
430,1177.0742,0.561053339999944
431,1174.3729,0.5894596520001869
432,1175.7164,0.5962574400000449
433,1178.1217,0.5768685269999878
434,1170.9061,0.5554754459999458
435,1176.5698,0.570487981000042
436,1176.0415,0.5720330080000622
437,1177.5233,0.5717740760001107
438,1178.1526,0.561068958000078
439,1180.7314,0.5729824889999691
440,1178.4569,0.5562758490000306
441,1178.2352,0.5891017139999803
442,1178.309,0.5916315909998957
443,1184.2133,0.5660621810000066
444,1178.0149,0.6024043300001267
445,1173.7771,0.5778862869999557
446,1177.1296,0.5624850320000405
447,1185.4869,0.5796416719999797
448,1181.3612,0.595455794000145
449,1178.8685,0.591700524999851
450,1181.6322,0.5966572520001137
451,1176.017,0.5946553430001131
452,1179.6078,0.5469544069999301
453,1181.2728,0.5669063889999961
454,1176.0188,0.5754051750000144
455,1172.2018,0.5670023139998648
456,1173.6681,0.5827768399999513
457,1170.57,0.5962485289999222
458,1182.3907,0.6043120179999732
459,1175.3849,0.5761697660000209
460,1179.9608,0.5945143760000065
461,1170.8549,0.5837894000001143
462,1175.232,0.5862848340000255
463,1175.4458,0.574975945999995
464,1178.1018,0.5757707600000685
465,1170.176,0.5671496180000304
466,1175.0286,0.5735581459998684
467,1176.1865,0.5983842050000021
468,1178.8469,0.5360634039998331
469,1176.3157,0.5570926420000433
470,1178.3993,0.5687662670000009
471,1177.8351,0.5976179350000166
472,1183.7396,0.5655642829999579
473,1175.1914,0.5821013160000348
474,1179.0731,0.6007191709998096
475,1177.1678,0.6200250040001265
476,1176.2972,0.600380671000039
477,1172.8124,0.5931749170001694
478,1177.722,0.5787543269998423
479,1176.6436,0.5757214589998512
480,1172.8822,0.5828184030001466
481,1176.8396,0.5632734599998912
482,1179.7758,0.5777609109998139
483,1177.5924,0.5514516829998684
484,1177.063,0.6021780209998724
485,1176.0461,0.5716938040000059
486,1179.7825,0.5755536730000586
487,1178.68,0.5677739370000836
488,1177.7242,0.5809412920000341
489,1179.4758,0.5888150580001366
490,1181.6414,0.5735755290002089
491,1174.9073,0.5711933279999357
492,1176.78,0.5813226970001324
493,1176.5707,0.5979806219997954
494,1176.4196,0.5971607399999357
495,1170.069,0.600446606000105
496,1171.5972,0.6439359769999555
497,1177.7191,0.6193819699999494
498,1175.1014,0.6198670060000495
499,1172.9885,0.630836477999992
500,1177.2509,0.6109573530000034
501,1178.2722,0.6567385230000582
502,1177.62,0.6799282000001767
503,1175.2126,0.6607043090000388
504,1175.6304,0.6570852170000308
505,1178.9205,0.6737458019999849
506,1178.5538,0.6300622100000055
507,1177.6617,0.6154524860000947
508,1174.0652,0.579731866999964
509,1179.2172,0.6161157199999252
510,1176.6239,0.5714661570000317
511,1170.4304,0.5944861929999661
512,1174.3744,0.5849664989998473
513,1170.6738,0.5810430120000092
514,1173.3948,0.5974947209999755
515,1174.2076,0.5657541479999963
516,1175.916,0.5774022870000408
517,1177.8602,0.5973890909999682
518,1179.5414,0.5570126690001871
519,1179.5715,0.5887486459998854
520,1177.4772,0.5540460810000241
521,1178.5604,0.5709318690001055
522,1176.4867,0.5878039209999315
523,1174.5978,0.5626880600000277
524,1176.514,0.5770790569999917
525,1180.1143,0.5825626450000527
526,1176.3555,0.5982179509999241
527,1174.086,0.5933292909999182
528,1176.1725,0.5987430669999867
529,1170.7045,0.5949759929999345
530,1172.6602,0.5739365130000351
531,1182.1508,0.5552366479998909
532,1170.303,0.6021577550000075
533,1179.18,0.5786576949999471
534,1172.8788,0.5783758130000933
535,1172.3187,0.5737606909999613
536,1173.6207,0.5765955370000029
537,1177.6129,0.5671152180000263
538,1183.7474,0.5816055880000022
539,1176.6438,0.5723993639999208
540,1176.8591,0.604163951999908
541,1173.6122,0.5713139300000876
542,1180.1498,0.5580128579999837
543,1179.5355,0.5759291110000504
544,1171.5754,0.5287612170000102
545,1174.4397,0.5716088730000592
546,1177.42,0.5788440829999217
547,1176.5797,0.5774867699999504
548,1182.595,0.5724838689998251
549,1177.5155,0.5882188000000497
550,1171.1798,0.5890495890000693
551,1178.3635,0.5871228260000407
552,1179.4753,0.5704864899998938
553,1175.909,0.5821240160000798
554,1184.7578,0.591233862000081
555,1185.6963,0.5458160660000431
556,1182.515,0.5799957419999373
557,1181.3156,0.5748370579999573
558,1178.9266,0.6024308940000083
559,1180.7432,0.5774036059999617
560,1178.2721,0.5731385420001516
561,1183.6707,0.5670712930000263
562,1188.2252,0.5640707210000073
563,1181.5361,0.5790449559999615
564,1189.1249,0.533179859000029
565,1178.7699,0.5602030850000119
566,1191.513,0.556102398000121
567,1179.817,0.5846975940000902
568,1189.7484,0.6179616970000552
569,1189.3413,0.5486653269999806
570,1189.6925,0.5536306699998477
571,1180.6654,0.5625541899999007
572,1188.5446,0.5771527590000005
573,1183.0487,0.5754209140000057
574,1182.1083,0.5764351399998304
575,1188.4667,0.5774925059999987
576,1188.386,0.5486448120000205
577,1188.6171,0.5752426270000797
578,1184.3544,0.5786599629998364
579,1190.0162,0.5845376529998703
580,1187.8317,0.5791403729999729
581,1185.2949,0.563930019000054
582,1184.6727,0.5754191119999632
583,1184.0057,0.5806544140000369
584,1182.8037,0.5692454810000527
585,1188.7169,0.5677339159999519
586,1190.1262,0.5662189120000676
587,1188.152,0.6384577389999322
588,1186.4052,0.5887683799999195
589,1188.2919,0.5763809910001783
590,1187.0845,0.5578566260001026
591,1183.915,0.5984719339999174
592,1184.5048,0.5819090420000066
593,1182.3322,0.570768414999975
594,1189.5631,0.5870174190001762
595,1186.2502,0.5571210769999198
596,1190.3441,0.6001002000000426
597,1186.9739,0.5347422590000406
598,1184.1,0.5698194269998567
599,1185.7916,0.5800499489998856
600,1185.5497,0.5837032639999507
601,1183.4968,0.5639860140001929
602,1191.1742,0.5853002170001673
603,1188.8973,0.5616348640000979
604,1187.8083,0.5834717000000182
605,1184.9061,0.5717082450000817
606,1183.7152,0.5718228849998468
607,1187.2433,0.57761310900014
608,1185.7935,0.5537765829999444
609,1177.248,0.5787462370001322
610,1186.1396,0.5638363049999953
611,1183.7211,0.5992625009998847
612,1191.969,0.5823931600000378
613,1184.9491,0.5798298069998964
614,1188.1031,0.5546971439998742
615,1182.9803,0.558663228000114
616,1184.1282,0.5564822430001186
617,1187.5089,0.5577148810000381
618,1183.3075,0.5656216899999436
619,1183.8551,0.5540438870000344
620,1189.4417,0.5710416269998859
621,1195.2533,0.576570565000111
622,1186.975,0.5813876019999498
623,1186.4003,0.595731053999998
624,1185.3577,0.5811307650001254
625,1185.9198,0.5610327780000262
626,1191.8259,0.5709761420000632
627,1177.7196,0.5748394870001903
628,1180.4681,0.5804580280000664
629,1187.2142,0.5728749750001043
630,1184.0272,0.5484428170000228
631,1182.4542,0.585239336000086
632,1179.3633,0.5673026829999799
633,1182.6702,0.5810491029999412
634,1186.6796,0.5560544080001364
635,1185.4996,0.6022616459999881
636,1185.5082,0.5882870749999256
637,1188.1497,0.6007191339999736
638,1180.7552,0.5787257910001244
639,1182.18,0.5825758410001072
640,1189.0621,0.576602634999972
641,1182.1704,0.5812925550001182
642,1178.8646,0.58252896099998
643,1182.4475,0.5748981760000333
644,1191.3331,0.5726213619998362
645,1189.41,0.5645257359999505
646,1181.1221,0.5719225430000279
647,1178.1129,0.5986889359999168
648,1187.3308,0.560274789999994
649,1189.6576,0.5534706119999555
650,1194.7186,0.5854475800001637
651,1181.7689,0.5862555290000273
652,1188.3129,0.5750534320000042
653,1186.497,0.5662518710000768
654,1180.9249,0.5843725779998294
655,1189.9492,0.5696520770000006
656,1183.9729,0.5889214649998848
657,1189.474,0.6036194429998432
658,1187.8285,0.5556213520001165
659,1182.8833,0.5814777000000504
660,1179.9418,0.5743052529999204
661,1189.8353,0.5243726660000902
662,1185.3398,0.5535195019999719
663,1187.8124,0.5711931969999569
664,1185.4592,0.5690957340000296
665,1184.1776,0.5649454409999635
666,1182.7167,0.5703544230000261
667,1187.9479,0.5616188530000272
668,1189.7366,0.5831162770000446
669,1182.4751,0.5793074580001303
670,1181.2393,0.5805653840000105
671,1189.3909,0.5882978590000221
672,1186.768,0.5818781320001563
673,1183.6995,0.5984327640001084
674,1190.3752,0.5826253860000179
675,1182.1947,0.5822897939999621
676,1190.8193,0.5982590440000877
677,1177.8427,0.5526096730000063
678,1189.4822,0.5667603230001532
679,1189.5569,0.581305587000088
680,1182.627,0.5814695839999331
681,1183.1656,0.6031863190000877
682,1192.0397,0.5927509660000396
683,1186.0461,0.6787353419999818
684,1182.409,0.5805439050000132
685,1184.3141,0.5771171469998535
686,1185.3315,0.582008427999881
687,1183.0209,0.5765712940001322
688,1187.2147,0.5453743030000169
689,1184.4937,0.5692785179999191
690,1188.2904,0.5756318710000414
691,1193.1731,0.5734380909998436
692,1185.2444,0.5779237019999073
693,1190.9696,0.5733453609998378
694,1182.3308,0.5606885439999587
695,1190.7938,0.5701665500000672
696,1182.7415,0.5710024159998284
697,1188.8275,0.5851366330000474
698,1186.374,0.5723852809999244
699,1188.5365,0.5810239710001497
700,1182.7948,0.5783962120001434
701,1186.5702,0.5786523389999729
702,1188.8004,0.5561001730000044
703,1185.9355,0.5581485850000263
704,1188.5303,0.5678114479999294
705,1186.6332,0.5783840159999727
706,1190.3452,0.565269237000166
707,1190.8726,0.590166704000012
708,1184.6637,0.5410777679999228
709,1190.3481,0.5428840810000111
710,1184.7323,0.5547050940001554
711,1184.396,0.559498351000002
712,1189.5454,0.5637503670000115
713,1188.7535,0.5626970750001874
714,1183.7373,0.571002579000151
715,1187.5775,0.5739125309999054
716,1184.0231,0.5764185919999818
717,1185.204,0.5615813389999857
718,1192.7654,0.5823512960000699
719,1185.5223,0.5823240040001565
720,1184.0703,0.5680999889998475
721,1186.8192,0.5746156610000526
722,1184.5896,0.5780976169999121
723,1184.31,0.5736501930000486
724,1193.9408,0.5792331400000421
725,1185.3618,0.5801395530002083
726,1186.6312,0.5732356299999992
727,1188.7435,0.5807310100001359
728,1187.6493,0.5562965599999643
729,1188.9026,0.5871326020001106
730,1183.9829,0.5336230129998967
731,1187.3204,0.6018050949999179
732,1185.2953,0.5651968500001203
733,1182.3827,0.5664617600000383
734,1182.765,0.5715653900001598
735,1185.1892,0.5780253200000516
736,1188.468,0.56885331400008
737,1186.5978,0.5566899410000588
738,1187.1825,0.5930047760000434
739,1182.7037,0.5894329809998453
740,1185.5393,0.5657845579999048
741,1191.3649,0.5625620630000867
742,1178.8784,0.5623726970000007
743,1189.8796,0.5886175509999703
744,1185.8701,0.5768980599998486
745,1183.8,0.5705656080001518
746,1188.8279,0.5818259330001183
747,1188.9324,0.5867223440000089
748,1185.5326,0.6037196299998868
749,1183.3574,0.5638463440000123
750,1189.1315,0.5958042400000068
751,1190.387,0.5791328829998292
752,1186.766,0.5855276090001098
753,1182.5417,0.5812099460001718
754,1189.3087,0.549318324000069
755,1191.2109,0.5850636829998166
756,1182.9808,0.5497720690000278
757,1187.0928,0.528613888999871
758,1190.4579,0.547782639999923
759,1187.8307,0.554679361999888
760,1182.4191,0.580609541000058
761,1189.176,0.5877718959998219
762,1185.6722,0.5948031100001572
763,1183.373,0.6110441319999609
764,1185.9692,0.6077531440000712
765,1187.9125,0.5674987559998499
766,1185.142,0.5762006919999294
767,1184.2618,0.5939208910001526
768,1181.0138,0.562729015000059
769,1184.7904,0.5922576030000073
770,1185.4349,0.5798255990000598
771,1182.0878,0.5724785970000994
772,1192.4169,0.5825455930000771
773,1183.9042,0.5707020090001151
774,1181.3842,0.5839877930000057
775,1190.0806,0.5827414499999577
776,1187.2529,0.5694535679999717
777,1185.4333,0.5806921329999568
778,1191.2704,0.5776710439999988
779,1187.0488,0.6282845830000952
780,1189.1078,0.5773897520000446
781,1191.2445,0.5831923149999056
782,1186.6576,0.5779005889999098
783,1184.5856,0.5638273229999413
784,1191.4966,0.5608425499999612
785,1187.2788,0.5627552070000092
786,1186.0009,0.5945109840001805
787,1184.3754,0.5826725939998596
788,1186.9581,0.578349795000122
789,1187.5863,0.5714434599999549
790,1185.5326,0.5728110679999645
791,1183.6761,0.5789172739998776
792,1193.1158,0.6031175040000107
793,1188.4965,0.58709280700009
794,1182.1482,0.5819993689999592
795,1185.4271,0.592776633000085
796,1183.6078,0.5887445880000541
797,1186.8108,0.5804763250000633
798,1181.566,0.5934541980000176
799,1182.6545,0.5975525049998396
800,1187.4844,0.587066828000161
801,1184.702,0.5834552829999211
802,1186.6272,0.561078598999984
803,1181.6758,0.5920988200000465
804,1187.3779,0.5751727599999867
805,1194.7533,0.5652500170001531
806,1192.045,0.5611689989998467
807,1189.9556,0.5853010460000405
808,1188.1049,0.5834748739998759
809,1192.1266,0.6009075860001758
810,1186.974,0.6067986579998887
811,1187.5249,0.5654224610000256
812,1193.8507,0.5999370469999121
813,1191.2064,0.5756012360000113
814,1188.6123,0.5722880099999657
815,1187.3018,0.5779049039999791
816,1190.4304,0.5787087650001013
817,1186.2665,0.5845667579999372
818,1183.3524,0.5964263660000597
819,1180.1022,0.585687106000023
820,1181.306,0.5818340959999659
821,1187.6492,0.6141629180001473
822,1187.4525,0.5614490630000546
823,1192.7535,0.5807459239999844
824,1183.7007,0.572521069000004
825,1186.4883,0.5925070040000264
826,1189.4694,0.5517190590001064
827,1187.375,0.5883567370001401
828,1189.8098,0.5656242470001871
829,1188.9857,0.563640433000046
830,1190.1493,0.5600350010001875
831,1181.5494,0.5833131360000152
832,1186.4634,0.5648534409999684
