iteration,max_fitness,evaluation_time
839,1836.4125,1.764227175997803
840,1893.8636,1.758190331998776
841,1875.8636,1.7716817500004254
842,1808.5927,1.7762160349993792
843,1868.5455,1.7728021580005588
844,1846.7047,1.7716899320002995
845,1873.6481,1.7701765070014517
846,1850.3031,1.7614447150008345
847,1899.3441,1.7627702389982005
848,1889.8477,1.7676679209980648
849,1857.5842,1.7641413300007116
850,1875.5217,1.7627945649983303
851,1903.0485,1.7672653379995609
852,1863.9354,1.769417733001319
853,1910.7731,1.7696679000000586
854,1877.7489,1.777477337000164
855,1900.7168,1.7648610369978996
856,1876.6119,1.7710455960004765
857,1874.1283,1.7711901490001765
858,1847.1903,1.7569387430012284
859,1856.8307,1.7714332370014745
860,1854.9818,1.7568880540020473
861,1847.8036,1.7563194600006682
862,1836.0133,1.7707993580006587
863,1899.6576,1.75231146599981
864,1896.4882,1.738701588998083
865,1869.1324,1.7422832049996941
866,1822.3342,1.7547782900001039
867,1865.0332,1.7508493739987898
868,1921.2196,1.761221602002479
869,1905.9202,1.758042232999287
870,1859.9169,1.7618471960013267
871,1861.3121,1.7722389099981228
872,1874.9707,1.7645012529974338
873,1848.2574,1.7561812799976906
874,1908.0221,1.7487427539999771
875,1831.677,1.766926053998759
876,1878.0914,1.7515614769981767
877,1867.6063,1.7509956510002667
878,1878.0758,1.7566253270015295
879,1827.0736,1.763507463998394
880,1891.6542,1.752964568000607
881,1817.0966,1.7629803079980775
882,1851.0494,1.758405627002503
883,1898.3837,1.7556692519974604
884,1888.2793,1.7687040370001341
885,1809.9824,1.752796649998345
886,1851.2592,1.7655532240023604
887,1872.3798,1.7541530769995006
888,1859.667,1.759188293999614
889,1933.124,1.7732684900001914
890,1829.2828,1.766107325998746
891,1855.4039,1.7613671379986044
892,1881.7574,1.7685110420025012
893,1842.5355,1.7692397009996057
894,1824.1641,1.7724919770007546
895,1835.3948,1.7573503179992258
896,1912.419,1.7635914189995674
897,1888.6975,1.7629292630008422
898,1861.8651,1.7726211009976396
899,1862.8528,1.7678840769985982
900,1861.9309,1.7530270829993242
901,1897.1305,1.7498179210015223
902,1842.9296,1.7580036500003189
903,1862.9668,1.761727842000255
904,1866.4961,1.7663930540002184
905,1877.1737,1.7613546290012891
906,1873.3239,1.7609523190003529
907,1825.6344,1.7482677629996033
908,1914.0211,1.7685856729985971
909,1864.2848,1.7594433720005327
910,1871.8906,1.7621276390018465
911,1857.5391,1.7594238890014822
912,1852.9098,1.7662796130025527
913,1848.6256,1.7766184389984119
914,1882.4264,1.7651091990010173
915,1928.3192,1.7713492559996666
916,1875.4457,1.7534228600015922
917,1878.9358,1.7487212710002495
918,1922.5869,1.74042067299888
919,1878.2444,1.744212190998951
920,1874.195,1.755629620001855
921,1899.5449,1.7615823710002587
922,1884.9094,1.7695639520024997
923,1856.877,1.7629792529987753
924,1893.4963,1.754467102997296
925,1851.0793,1.762411723000696
926,1847.7318,1.7609412780002458
927,1884.5393,1.757647360998817
928,1880.66,1.7625427589991887
929,1857.0684,1.7640169449987297
930,1886.3934,1.748950083998352
931,1871.4338,1.747521309000149
932,1918.3082,1.7525907220006047
933,1828.1307,1.7714068929999485
934,1884.9618,1.7713019929979055
935,1842.1815,1.7663252849997662
936,1854.3547,1.7636546709982213
937,1854.4899,1.7651412910017825
938,1873.8574,1.7585738729976583
939,1859.4027,1.7627452019987686
940,1858.0785,1.7593262109985517
941,1854.4398,1.7651723220005806
942,1869.8254,1.762621661000594
943,1889.9948,1.7599880950001534
944,1850.4297,1.7434949349990347
945,1875.4432,1.74204589099827
946,1874.6012,1.7461244260011881
947,1821.4661,1.730423332999635
948,1857.9537,1.754397634002089
949,1849.5883,1.7574277610001445
950,1853.9098,1.763236048998806
951,1886.5908,1.7635699500024202
952,1832.6259,1.760601639001834
953,1856.5702,1.7568332689988893
954,1938.7067,1.7440232650005782
955,1855.7529,1.7510749950015452
956,1891.0713,1.7565271290004603
957,1856.1276,1.7528293040013523
958,1880.0865,1.7627988909989654
959,1873.2738,1.757805424000253
960,1920.3242,1.7576298080020933
961,1852.9501,1.7521214449989202
962,1841.827,1.7441196910003782
963,1874.6816,1.746359503002168
964,1877.5442,1.766055721000157
965,1855.2079,1.7520867320017715
966,1912.3334,1.7634686230012449
967,1802.2465,1.7650790760017117
968,1869.4232,1.764529289001075
969,1853.0879,1.7646142699995835
970,1854.9696,1.7690684379995218
971,1856.193,1.7566363210025884
972,1874.3151,1.7728165070002433
973,1888.9727,1.7536349759975565
974,1912.6708,1.7598666379999486
975,1867.9364,1.7593906429974595
976,1858.3301,1.7653553650015965
977,1867.776,1.7608645479995175
978,1877.18,1.7520076149994566
979,1874.2783,1.749629398000252
980,1847.8173,1.764061320998735
981,1833.5244,1.7663474210021377
982,1861.7665,1.7614213099986955
983,1867.4183,1.7668909890016948
984,1855.5516,1.7697660679987166
985,1868.7797,1.7642853910001577
986,1911.1552,1.7543005710031139
987,1849.1234,1.7682537109976693
988,1907.4492,1.7717214310032432
989,1820.7408,1.7648097130004317
990,1857.7281,1.7693582690008043
991,1949.8973,1.7689701800009061
992,1873.7152,1.7775005920011608
993,1880.4387,1.7610374489995593
994,1889.5336,1.7603994150013023
995,1908.8027,1.7659904310021375
996,1854.051,1.760273228999722
997,1848.2352,1.7723231899981329
998,1863.512,1.7699275060003856
999,1925.2926,1.7612812219995249
