iteration,max_fitness,evaluation_time
148,1157.1581,0.5623150330011413
149,1157.0424,0.5963079729990568
150,1156.2363,0.599879161998615
151,1155.0078,0.56633228300052
152,1162.8983,0.6164640870010771
153,1158.4432,0.5553591730003973
154,1155.6272,0.5762870489998022
155,1157.6791,0.5833897140000772
156,1160.0155,0.5643151219992433
157,1156.2131,0.5569946939995134
158,1152.9669,0.5717237499993644
159,1159.5992,0.5735501200015278
160,1152.0165,0.5741599849989143
161,1154.5137,0.5990184239999508
162,1154.1467,0.5878628280006524
163,1162.7896,0.597027474999777
164,1161.9667,0.5678877320005995
165,1158.3024,0.5869208410003921
166,1163.8596,0.5826311670007271
167,1157.2426,0.5891811269993923
168,1157.0228,0.594774512001095
169,1163.1771,0.6081448680015455
170,1163.7871,0.5755731839999498
171,1161.5928,0.5698835329985741
172,1165.0005,0.5878933359999792
173,1158.7462,0.6149566289986979
174,1158.2959,0.5639811429991823
175,1160.1547,0.5849653289988055
176,1158.6757,0.6091295360001823
177,1161.7374,0.5726713759995619
178,1156.9868,0.5804547549996641
179,1162.9016,0.5763680669988389
180,1158.4546,0.5651187240000581
181,1164.6439,0.5903724179988785
182,1163.4336,0.599872423999841
183,1164.4568,0.5738901469994744
184,1155.0487,0.6076528730009159
185,1163.1044,0.6363026039998658
186,1163.094,0.5968433400012145
187,1166.3612,0.5867056349998165
188,1162.2496,0.5739297710006213
189,1160.5869,0.5641363650011044
190,1159.8701,0.5807322389991896
191,1161.6754,0.5793662779997248
192,1171.8573,0.5638761959999101
193,1157.965,0.5739092660005554
194,1161.483,0.5701985670002614
195,1162.665,0.5674916179996217
196,1161.547,0.5707488150001154
197,1160.7827,0.5707868209992739
198,1157.5791,0.5542737189989566
199,1164.7225,0.5861928780013841
200,1164.025,0.5837515690000146
201,1164.8082,0.5917384849999507
202,1162.5,0.5980677000006835
203,1157.9061,0.614947748999839
204,1158.6185,0.5860934859992994
205,1156.6658,0.5754043519991683
206,1160.951,0.5866079709994665
207,1162.8608,0.5883159130007698
208,1161.0044,0.5954745430008188
209,1155.8788,0.5651353909997852
210,1166.333,0.5902419009998994
211,1174.6113,0.5828514880013245
212,1166.3718,0.5993283269999665
213,1168.3154,0.5806070779999573
214,1161.0768,0.5737621890002629
215,1167.2709,0.5905816079994111
216,1162.55,0.5809521600003791
217,1165.4387,0.5769131469987769
218,1167.8363,0.5945083830010844
219,1166.2235,0.5963826110000809
220,1166.1025,0.5939080280004418
221,1164.1313,0.5885008160003053
222,1164.053,0.5494832650001626
223,1162.4846,0.5931507759996748
224,1162.702,0.5664776260000508
225,1165.9452,0.5648758829993312
226,1167.8313,0.5867199620006431
227,1167.7396,0.5556315630001336
228,1162.4207,0.5692654049998964
229,1169.9774,0.5716267480001989
230,1166.7896,0.5848049339983845
231,1167.49,0.5751104850005504
232,1162.9635,0.5763952039997093
233,1167.8575,0.5798057880001579
234,1170.2858,0.5865278159999434
235,1168.1951,0.5674454500003776
236,1168.0444,0.5823877439997887
237,1161.2524,0.5846743260008225
238,1167.3044,0.6031489729994064
239,1166.5853,0.6004700989997218
240,1164.8872,0.5882891089986515
241,1165.365,0.5831106950008689
242,1165.6927,0.5839238270000351
243,1169.6721,0.5773604800015164
244,1171.0798,0.5784444820001227
245,1166.8531,0.5765238129988575
246,1167.9928,0.5498894319989631
247,1165.0188,0.5774164419999579
248,1163.7119,0.569870699000603
249,1164.1161,0.5647517119996337
250,1169.453,0.5647258790013439
251,1167.6903,0.5523228279998875
252,1168.8966,0.5512974909997865
253,1164.8402,0.573317661001056
254,1170.3644,0.5826028419996874
255,1164.7172,0.5887227499988512
256,1168.6077,0.5830428389999724
257,1163.5253,0.6018820119988959
258,1165.6243,0.5933208810001815
259,1165.9329,0.5802235139999539
260,1163.3374,0.5689738159999251
261,1165.4183,0.5826050060004491
262,1165.9548,0.5711616449989378
263,1169.0217,0.5815165900003194
264,1163.655,0.5773830979997001
265,1171.2386,0.5670876429994678
266,1169.163,0.5849226299997099
267,1166.0885,0.5501985570008401
268,1164.2611,0.5729103550002037
269,1171.93,0.5667561249993014
270,1165.5056,0.5643835730006685
271,1166.6129,0.6114854019997438
272,1165.3287,0.5659960630000569
273,1172.6252,0.5822943479997775
274,1167.3016,0.5829015819999768
275,1166.7917,0.6016603400003078
276,1168.2992,0.548854869999559
277,1160.1461,0.5757204910005385
278,1163.037,0.5830115699991438
279,1169.0394,0.592037929000071
280,1167.9065,0.5760522939999646
281,1167.4188,0.5827537950008264
282,1168.1776,0.5887101650005206
283,1169.1614,0.5864778979994298
284,1166.7484,0.5668926369999099
285,1167.4384,0.5913343039992469
286,1171.9703,0.5897879700005433
287,1166.2059,0.5852178090008238
288,1169.1649,0.5776227309997921
289,1165.0364,0.5859589419997064
290,1167.9899,0.5845719699991605
291,1167.9391,0.5784844029985834
292,1167.8859,0.5702673169998889
293,1167.3698,0.5966900779985735
294,1165.5111,0.5553948609995132
295,1170.2415,0.5985328299993853
296,1167.1921,0.5766198829987843
297,1170.8805,0.5653354810001474
298,1166.5482,0.5857318170001236
299,1170.3069,0.5755374039999879
300,1175.37,0.5627651270006027
301,1176.8744,0.5691656609997153
302,1170.1586,0.5725988530011819
303,1173.71,0.5683197990001645
304,1169.329,0.5818060140009038
305,1170.7728,0.5767708620005578
306,1170.2682,0.5835505830000329
307,1166.8866,0.5783557129998371
308,1164.8291,0.5735178220002126
309,1166.624,0.5560396379987651
310,1172.4402,0.60649794299934
311,1167.2109,0.5932031230004213
312,1174.2913,0.5761130880000565
313,1169.9535,0.588906732000396
314,1169.4387,0.5841868389998126
315,1167.6407,0.5791079179998633
316,1167.543,0.5836411740001495
317,1172.9366,0.5853594740001427
318,1169.5304,0.5488373730004241
319,1176.9052,0.6042458980009542
320,1173.4526,0.5508171830006177
321,1170.5903,0.5772865920007462
322,1168.6807,0.5902242739994108
323,1165.4485,0.5830997369994293
324,1169.1185,0.5569306989982579
325,1172.306,0.5846031429991854
326,1171.3665,0.5789944099997228
327,1172.4304,0.5860201610012155
328,1175.0251,0.5819867520003754
329,1168.682,0.5819479800011322
330,1169.7585,0.5902326350005751
331,1169.6051,0.5768256489991472
332,1169.6151,0.576697372000126
333,1167.6688,0.5894334910008183
334,1171.2792,0.5889351620007801
335,1167.2141,0.5797035520008649
336,1170.5742,0.5851131199997326
337,1168.1998,0.5709661629989569
338,1168.4575,0.5905190470002708
339,1175.5189,0.5745359209995513
340,1169.7158,0.5832987149988185
341,1172.8295,0.5863491269992664
342,1168.9498,0.5928892299998552
343,1174.9854,0.5860329940005613
344,1168.7307,0.5950846010000532
345,1171.8661,0.5779698639998969
346,1175.6581,0.5775533979995089
347,1172.009,0.5704286330001196
348,1172.731,0.5519048460009799
349,1172.2035,0.5950646720011719
350,1171.2577,0.5854089219992602
351,1170.6641,0.5647272160003922
352,1173.8069,0.573202534000302
353,1169.1661,0.5861489199996868
354,1170.5314,0.576927809001063
355,1166.2203,0.5882210090003355
356,1165.1392,0.5959377170001972
357,1165.4924,0.5772667849996651
358,1167.9094,0.5823701640001673
359,1169.3102,0.576478117998704
360,1173.5677,0.5792358819999208
361,1166.8096,0.5801519399992685
362,1172.7185,0.5822596529997099
363,1177.0028,0.5719427349995385
364,1169.1932,0.5718096939999668
365,1171.3594,0.5595443889997114
366,1173.5731,0.568665205999423
367,1173.173,0.5630385389995354
368,1166.9592,0.5575012120007159
369,1163.2025,0.5746274760003871
370,1171.5327,0.5576280019995465
371,1171.2015,0.5706461580011819
372,1171.7496,0.5493746870015457
373,1172.5686,0.5651902869994956
374,1166.9587,0.5826081780014647
375,1170.5385,0.5791597820007155
376,1170.833,0.5666516649998812
377,1169.0322,0.5718573260000994
378,1170.2759,0.5718985619987507
379,1168.7701,0.5654696870005864
380,1173.2975,0.5745567720005056
381,1175.0869,0.5723008860004484
382,1173.0776,0.594104507999873
383,1174.3538,0.5902203469995584
384,1171.5546,0.5852607060005539
385,1165.3094,0.5763708310005313
386,1169.5204,0.59714785000142
387,1168.4598,0.5788668889999826
388,1176.2362,0.5710205039995344
389,1172.2125,0.5954339330000948
390,1165.7162,0.6229438869995647
391,1172.1733,0.6232271160006349
392,1165.219,0.5915982940005051
393,1173.4773,0.5740082960001018
394,1168.8027,0.5740061300002708
395,1171.2474,0.5778339230000711
396,1172.6577,0.5627046570007224
397,1167.2836,0.5894449070001428
398,1168.0522,0.5717575039998337
399,1169.9512,0.563621620000049
400,1167.2396,0.571154317998662
401,1170.6466,0.5754332639990025
402,1171.3197,0.5801807480002026
403,1168.2775,0.5938560970007529
404,1166.3678,0.5749439390001498
405,1167.7758,0.6085567350000929
406,1173.4294,0.6100953179993667
407,1167.3291,0.5797022009992361
408,1169.483,0.597175454000535
409,1175.0135,0.5903117640009441
410,1170.5256,0.5789463119999709
411,1172.5135,0.5748039350000909
412,1170.4053,0.565569915001106
413,1172.9955,0.5533120809996035
414,1172.2057,0.6136408069996833
415,1168.8743,0.5638589080008387
416,1173.2523,0.5671935680002207
417,1168.2253,0.5696950549991016
418,1170.8616,0.5756137480002508
419,1167.3281,0.5830361070002255
420,1172.1119,0.560438274000262
421,1172.8243,0.5718801570001233
422,1172.3688,0.5818729140009964
423,1169.1272,0.5673118120012077
424,1175.3069,0.5777007289998437
425,1167.4257,0.5466861720015004
426,1174.1866,0.575983904000168
427,1170.0072,0.5726003170002514
428,1169.4934,0.5806635600001755
429,1168.055,0.5716691599991464
430,1167.5233,0.5873936970001523
431,1171.4061,0.5791098560002865
432,1166.1765,0.5706548409998504
433,1166.1372,0.5844630530009454
434,1173.6519,0.5703829579997546
435,1176.6151,0.5887292380011786
436,1171.3998,0.5932286949991976
437,1168.1189,0.560047910999856
438,1167.2631,0.5911230799993064
439,1173.1504,0.5757857729986426
440,1171.2773,0.5623269530005928
441,1169.248,0.5587556399987079
442,1165.7653,0.5760623410005792
443,1165.6012,0.5534716469992418
444,1170.8016,0.5721088320005947
445,1167.0858,0.5823563279991504
446,1170.5713,0.576097719000245
447,1169.3387,0.5716187170000921
448,1169.6333,0.5700285689999873
449,1172.7822,0.577452514999095
450,1172.2766,0.5691597149998415
451,1168.8693,0.5747001470008399
452,1167.7025,0.5749504870000237
453,1168.6821,0.5756549260004249
454,1172.8544,0.5695425049998448
455,1168.8152,0.5832061119999707
456,1168.6266,0.5718736849994457
457,1175.8064,0.565936506000071
458,1173.8474,0.5775602630001231
459,1170.4788,0.5598426709984778
460,1170.7509,0.5603493079997861
461,1172.3274,0.5552748329992028
462,1172.7103,0.5891424530000222
463,1169.1884,0.5617441430003964
464,1171.6064,0.5659646770000109
465,1168.8031,0.5740461599998525
466,1174.3744,0.53071083299983
467,1174.0433,0.5849863479998021
468,1173.05,0.5547786930001166
469,1170.0344,0.575111232999916
470,1172.429,0.5804070089998277
471,1173.1791,0.5938491750002868
472,1167.729,0.5737825880005403
473,1168.6239,0.5807493880001857
474,1169.2728,0.5790216650002549
475,1170.3064,0.5980729959992459
476,1166.6298,0.5773099990001356
477,1169.2417,0.5793067539998447
478,1166.1162,0.5642792779999581
479,1169.8722,0.5534366680003586
480,1170.931,0.5872965879989351
481,1170.6709,0.5690004099997168
482,1168.8662,0.5704526629997417
483,1171.9413,0.5752830580004229
484,1171.58,0.5671177759995771
485,1169.1672,0.5667590110006131
486,1170.1332,0.5985898300004919
487,1169.5657,0.5579837420009426
488,1176.9977,0.5707942100016226
489,1166.1603,0.5604947419997188
490,1168.1868,0.5779376390000834
491,1168.6964,0.5546008059991436
492,1165.0428,0.5832848180016299
493,1167.9191,0.5827202430009493
494,1166.8809,0.5969591490011226
495,1166.5433,0.569106646000364
496,1171.5745,0.5945563109999057
497,1170.7275,0.60410381300062
498,1169.6439,0.5823934020008892
499,1166.9323,0.5863587479998387
500,1167.2963,0.5952506909998192
501,1172.3497,0.5764286539997556
502,1170.218,0.5939270609997038
503,1167.2551,0.5923891290003667
504,1171.0801,0.581075742999019
505,1166.0707,0.5920364479989075
506,1171.3778,0.5821860060004838
507,1166.3273,0.589548404001107
508,1164.5189,0.5953537770001276
509,1170.4277,0.5664699939989077
510,1169.711,0.6017537740008265
511,1172.7269,0.579747841000426
512,1168.5648,0.570371616000557
513,1169.634,0.5616704849999223
514,1166.2549,0.5840168269987771
515,1171.4177,0.5623145699992165
516,1168.4524,0.5886909179989743
517,1165.6473,0.5875347199998942
518,1173.7185,0.5805890719984745
519,1173.2924,0.5728050880006776
520,1169.8583,0.5760775730013847
521,1168.5054,0.5952131829999416
522,1175.4199,0.5722798449987749
523,1177.0304,0.572163967999586
524,1171.8098,0.571818265998445
525,1173.705,0.5691188199998578
526,1171.7155,0.5935494250006741
527,1170.4227,0.5670709129990428
528,1171.2031,0.6026349229996413
529,1171.1307,0.5520743050001329
530,1172.979,0.5661390770001162
531,1170.3794,0.5761355249996996
532,1173.9452,0.5846378360001836
533,1168.3202,0.5470408679993852
534,1169.33,0.5959765670013439
535,1167.505,0.6011591480000789
536,1166.5432,0.5796717680004804
537,1164.9109,0.5737755139998626
538,1167.4657,0.5746837769984268
539,1172.9027,0.5617957369995565
540,1171.8088,0.5810638240000117
541,1171.7338,0.5816986989993893
542,1166.798,0.5594037310002022
543,1172.4218,0.5912697260009736
544,1172.9562,0.5830080960004125
545,1173.5006,0.5705310379998991
546,1170.3605,0.5765606170007231
547,1171.2825,0.5795769939995807
548,1168.9948,0.5875690479988407
549,1164.997,0.5830439950004802
550,1177.3978,0.5548392630007584
551,1169.7727,0.5985412379995978
552,1167.7428,0.5765010409995739
553,1166.0123,0.6020413799997186
554,1168.899,0.5635253630007355
555,1174.0636,0.5812616940002044
556,1172.2845,0.5770327690006525
557,1168.5345,0.5446128900002805
558,1165.5391,0.5955203159992379
559,1169.2343,0.5617009249999683
560,1167.6075,0.5522563169997738
561,1168.1743,0.5465850939999655
562,1163.6501,0.5432791080002062
563,1167.62,0.5649135860003298
564,1170.4462,0.5758123330015223
565,1167.414,0.5449226620003174
566,1167.2422,0.5717581740009336
567,1165.9716,0.573922413001128
568,1171.7015,0.5776297709999199
569,1166.1815,0.5777563030005695
570,1169.5455,0.5930172640000819
571,1172.1929,0.5793707350003388
572,1166.1262,0.5738411359998281
573,1175.2468,0.5801771269998426
574,1172.8002,0.5799490959998366
575,1166.9559,0.5835667700011982
576,1168.7755,0.5844735619994026
577,1175.9092,0.5765576239991788
578,1169.0028,0.5546348549996765
579,1169.3319,0.5683829829995375
580,1162.6406,0.574262235999413
581,1164.8196,0.5272991970014118
582,1169.9652,0.5776204229987343
583,1173.0262,0.584074555999905
584,1166.9237,0.5737707060015964
585,1166.2106,0.5740140590005467
586,1169.9153,0.577516186000139
587,1171.0962,0.5600624599992443
588,1164.7894,0.5693392800003494
589,1171.496,0.5690579620004428
590,1172.3739,0.5758282490005513
591,1169.157,0.5857504270006757
592,1166.6887,0.5762324019997322
593,1173.1035,0.5926820389995555
594,1173.2465,0.6039269299999432
595,1167.0238,0.5810453789999883
596,1169.2623,0.5873722169999382
597,1174.2511,0.5857276099995943
598,1169.6005,0.5967945580014202
599,1167.5465,0.6037745989997347
600,1163.5992,0.5795114129996364
601,1171.9114,0.6047947730003216
602,1171.0243,0.6033961459997954
603,1175.2118,0.5799539250001544
604,1175.4813,0.6086395969996374
605,1170.5226,0.5492336739989696
606,1169.601,0.6182918089998566
607,1165.8558,0.5814939000010781
608,1172.2084,0.5685305059996608
609,1171.507,0.5931775469998684
610,1166.2285,0.6041827789995295
611,1172.4564,0.5948132040011842
612,1167.4966,0.579148657998303
613,1171.5978,0.5774624359983136
614,1173.1497,0.5895214960000885
615,1165.4071,0.5737632990003476
616,1168.811,0.558448875999602
617,1170.2268,0.5729296659992542
618,1169.1947,0.5707613819995458
619,1166.224,0.5645689040011348
620,1168.9229,0.5911837900002865
621,1168.454,0.5764479019999271
622,1172.2848,0.5648044159988785
623,1169.4143,0.5854668650008534
624,1170.3008,0.5678783429993928
625,1171.0162,0.5831737640000938
626,1171.7496,0.6005383079991589
627,1171.9877,0.5440084380006738
628,1168.4779,0.5838444300006813
629,1173.9231,0.5479976280003029
630,1172.183,0.6117771219996939
631,1167.128,0.5756727259995387
632,1167.1157,0.5563104579996434
633,1171.4752,0.6018175060016802
634,1171.9259,0.5637120739993406
635,1174.5048,0.5652043970003433
636,1167.1302,0.5881635870009632
637,1175.289,0.5899637290003739
638,1178.775,0.6058139799988567
639,1172.0131,0.5897321760003251
640,1168.7178,0.5558790219984076
641,1169.6576,0.5930012959997839
642,1170.7477,0.5872797980009636
643,1168.9039,0.5708779260003212
644,1172.3256,0.6169655829999101
645,1164.5417,0.5831589219997113
646,1173.1293,0.5663053000007494
647,1170.5513,0.5798503269998037
648,1168.9178,0.5812910250006098
649,1174.3553,0.5804394179995143
650,1176.9,0.5749649890003639
651,1175.5338,0.5781392670014611
652,1173.3241,0.576248287999988
653,1167.9678,0.5667508659989835
654,1170.2932,0.5829819859991403
655,1167.0175,0.58534351399976
656,1167.7704,0.5946154350003781
657,1168.327,0.5831943699995463
658,1170.1771,0.5902071359996626
659,1167.0852,0.564291079999748
660,1172.163,0.5856076469990512
661,1173.5646,0.5701020369997423
662,1173.2412,0.5535490160000336
663,1173.6323,0.5737951899991458
664,1169.9545,0.5804014700006519
665,1171.057,0.5867568169996957
666,1169.8419,0.5704504549994454
667,1168.5044,0.5559937460002402
668,1169.8252,0.577772778000508
669,1172.2538,0.5562260759998026
670,1166.5819,0.5787790619997395
671,1170.396,0.5655978779996076
672,1172.409,0.561560444000861
673,1172.3628,0.5835283830001572
674,1169.898,0.5722643660010363
675,1171.0648,0.5867800329997408
676,1168.0342,0.5608638329995301
677,1171.2245,0.5484929510002985
678,1167.8712,0.5831603960014036
679,1172.7336,0.5940936000006332
680,1169.5604,0.5887973530007002
681,1172.3273,0.587821281998913
682,1170.8834,0.5812992460014357
683,1172.748,0.5453467650004313
684,1175.9053,0.5963310090010054
685,1169.2015,0.5857532609988993
686,1170.7689,0.5593614859990339
687,1171.964,0.5973439789995609
688,1170.9113,0.5768630900001881
689,1166.3092,0.587373304000721
690,1170.7188,0.5851278419995651
691,1168.6365,0.5886576419998164
692,1170.7018,0.6042014289996587
693,1171.3708,0.595936546998928
694,1169.7003,0.591960512998412
695,1171.988,0.6110945509990415
696,1172.9147,0.5794033959991793
697,1169.4795,0.5673225629998342
698,1172.2968,0.5798839170001884
699,1172.7087,0.5767512370002805
700,1165.895,0.5833438569989084
701,1171.1475,0.5950003690013546
702,1169.4574,0.5943619570007286
703,1172.3624,0.5624673479997
704,1168.4896,0.5719325859990931
705,1165.6771,0.5739157339994563
706,1173.4465,0.5891096089999337
707,1166.7853,0.5843534779996844
708,1171.2157,0.6045002329992712
709,1173.7201,0.5977092350003659
710,1169.1791,0.6073164440003893
711,1170.8269,0.5908635519990639
712,1167.5712,0.5657782700000098
713,1168.4119,0.5722906179998972
714,1166.8099,0.5767158449998533
715,1164.8356,0.5987114839990682
716,1171.1448,0.5728994780001813
717,1167.6868,0.5889920899990102
718,1172.3678,0.5707635749986366
719,1172.4784,0.591166799000348
720,1171.4769,0.580602768000972
721,1167.2126,0.588190112999655
722,1175.5375,0.597806584000864
723,1165.0387,0.5710255909998523
724,1172.8308,0.5714199180001742
725,1167.1449,0.6596989099998609
726,1168.9624,0.5519911900009902
727,1173.6243,0.5694027279987495
728,1165.5629,0.5776898330004769
729,1170.6047,0.586368364000009
730,1169.333,0.5478373679998185
731,1164.2604,0.5912708379983087
732,1166.8622,0.5857129880005232
733,1169.8268,0.5738661720006348
734,1168.7008,0.5818223450005462
735,1178.193,0.5875910009999643
736,1171.797,0.5760718549990997
737,1168.3075,0.5733891750005569
738,1166.6173,0.5662641099988832
739,1168.8885,0.5905223209992982
740,1171.2893,0.5834907480002585
741,1169.4954,0.5911139230011031
742,1167.733,0.5814080359996296
743,1169.4567,0.5763554379991547
744,1171.4634,0.5978601869992417
745,1168.8773,0.5831939559993771
746,1171.8508,0.5565843639997183
747,1166.5088,0.5911558640000294
748,1173.8405,0.5728080740009318
749,1166.9203,0.6083940749995236
750,1168.7833,0.6013648820007802
751,1168.1268,0.5793962279985863
752,1169.2255,0.5993817319995287
753,1166.5327,0.5821474210006272
754,1169.2689,0.547888712000713
755,1166.4673,0.5800494520008215
756,1167.7621,0.5847935159999906
757,1172.4496,0.5629406859989103
758,1167.9169,0.5692410680003377
759,1165.6654,0.5774584199989476
760,1168.4255,0.5635352389999753
761,1168.6521,0.5561632600001758
762,1171.7511,0.5639836889986327
763,1170.3441,0.5730600970000523
764,1171.7617,0.5851326009997138
765,1166.2505,0.5856165240002156
766,1168.7129,0.6044734440001776
767,1170.1641,0.5829554060001101
768,1170.1642,0.5759691559997009
769,1169.276,0.5587641509991954
770,1169.7303,0.5579851319998852
771,1171.2887,0.5701486540001497
772,1170.1747,0.548700318999181
773,1174.4707,0.577111907001381
774,1170.8824,0.5584975740002847
775,1169.5458,0.5742601059992012
776,1167.4928,0.5726247300008254
777,1174.9889,0.5837436889996752
778,1171.3555,0.5729866630008473
779,1169.2789,0.6111103139992338
780,1172.2682,0.5592354270011128
781,1171.531,0.5850892340004066
782,1169.7904,0.5837172990013642
783,1170.5361,0.571736914000212
784,1174.1644,0.5915126830004738
785,1166.887,0.5672328250002465
786,1169.329,0.5715686140010803
787,1169.5917,0.5795473700000002
788,1170.7145,0.554370330999518
789,1170.8701,0.5827506650002761
790,1168.766,0.5968031590000464
791,1169.1716,0.5926129660001607
792,1171.1937,0.5928450640003575
793,1168.3174,0.581285542999467
794,1168.7806,0.5723053609999624
795,1170.1802,0.5935349819992553
796,1174.099,0.565403268999944
797,1169.3369,0.5900038820000191
798,1170.4379,0.5639958800002205
799,1166.0913,0.5762871719998657
800,1164.5023,0.5798273290001816
801,1170.5723,0.5736452950004605
802,1171.3754,0.5570695400001568
803,1170.6937,0.5832005929987645
804,1166.7089,0.5810422000013205
805,1172.038,0.5832297630004177
806,1166.251,0.582808566001404
807,1176.8588,0.580404002999785
808,1172.9495,0.5729071989990189
809,1173.0602,0.557401899000979
810,1167.9711,0.5754777610000019
811,1171.078,0.573716863998925
812,1173.8691,0.5703974779989949
813,1172.2635,0.5863530690003245
814,1167.7007,0.5885204019996308
815,1167.0295,0.5585548750004818
816,1169.6855,0.5924909919995116
817,1172.9545,0.563040846000149
818,1168.2117,0.5867845760003547
819,1168.5679,0.6041617400005634
820,1171.458,0.5742671630014229
821,1170.1654,0.5991876080006477
822,1171.2915,0.6072727539994958
823,1166.8077,0.6044792150005378
824,1172.7992,0.6045591509991937
825,1167.5176,0.5997113490011543
826,1169.2314,0.5484836999985419
827,1169.0741,0.5917683349998697
828,1171.3004,0.5836002209998696
829,1166.137,0.6031208269996569
830,1172.184,0.5773072440006217
831,1171.1141,0.6133866210002452
