iteration,max_fitness,evaluation_time
870,9341.729,0.3625463600000103
871,9052.255,0.36588512800000217
872,8609.839,0.3640394820000097
873,8694.936,0.3608960959999763
874,8831.942,0.36470548700003746
875,8582.437,0.3654702059999977
876,8198.758,0.35739535900000874
877,8542.7,0.3704586979999931
878,8489.953,0.36683735200000456
879,9341.982,0.37976688999998487
880,8474.753,0.40283108599999196
881,8160.7617,0.44433277599995336
882,8429.304,0.37885466700004145
883,8809.722,0.36973981599999206
884,8702.495,0.3656992349999655
885,8781.722,0.3686501390000103
886,8903.7,0.3964235689999782
887,8507.148,0.364063581000039
888,8819.065,0.3759564359999672
889,8107.5757,0.3784962579999842
890,8289.742,0.37415371299999833
891,8241.9375,0.396114037000018
892,9066.37,0.38296868600002654
893,7913.548,0.3619423469999674
894,8655.933,0.3592095120000067
895,8797.388,0.3643154650000042
896,8335.977,0.3652308189999758
897,9012.088,0.37936474099996076
898,8206.499,0.3653702959999805
899,8165.411,0.3592219390000082
900,8778.264,0.3635563870000169
901,8888.052,0.36661888100002216
902,8108.0073,0.37028844600001776
903,8947.033,0.3824464040000066
904,8361.913,0.4077417160000323
905,8598.964,0.3991692910000211
906,8572.21,0.3584686519999991
907,8596.769,0.3650300779999611
908,9341.335,0.3612945759999775
909,8848.96,0.3641468550000013
910,8136.832,0.36084563999997954
911,9341.375,0.36428202700000156
912,9083.29,0.36545823399995925
913,8543.851,0.3730597520000174
914,8810.128,0.3819765150000194
915,8654.46,0.38860408099998267
916,9236.268,0.4421904399999903
917,8859.278,0.4568309189999695
918,8362.132,0.3789540750000242
919,9114.82,0.3705729749999591
920,8294.632,0.4355826749999778
921,7415.523,0.3565096969999786
922,8033.933,0.3760281869999744
923,7873.536,0.393684683999993
924,8617.784,0.4173562029999971
925,8619.775,0.43364927999999736
926,9005.619,0.3706498920000172
927,9229.702,0.36406952300001194
928,9340.906,0.36060021700001244
929,9075.444,0.36349375100002135
930,9077.433,0.38629993399996465
931,9341.486,0.42747139799996603
932,8938.59,0.4145231660000377
933,8211.495,0.35826306600000635
934,8960.058,0.36577628600002754
935,8845.755,0.3644029879999948
936,9342.089,0.36301346599998396
937,9117.203,0.36558858400002237
938,8748.33,0.37066431300002023
939,9071.8545,0.3595465789999821
940,8026.325,0.3725475850000066
941,8827.09,0.3734239880000132
942,8515.063,0.3799445349999928
943,8864.731,0.4164210540000113
944,8399.429,0.37074761000002354
945,9004.753,0.38447700399996165
946,8173.5493,0.36625205699999697
947,8184.3945,0.36021773900000653
948,8060.225,0.36390589800004136
949,8558.667,0.36596747200002255
950,9037.111,0.38926275300002544
951,8452.394,0.3863504249999892
952,7943.972,0.5562616409999919
953,8580.256,0.36780543499997975
954,8414.604,0.36731678799998235
955,8745.405,0.36752220699997906
956,9341.37,0.3640815850000081
957,9292.922,0.3659043670000415
958,8948.599,0.3700155049999694
959,8695.257,0.3753078240000036
960,8094.6987,0.3717067919999977
961,8426.187,0.37407649199997195
962,7738.6987,0.36317002199996296
963,8726.686,0.3669640819999813
964,8198.008,0.36727527200002896
965,8479.426,0.36277830400001676
966,8954.452,0.4042694429999756
967,8287.042,0.38823451000001796
968,8800.211,0.36509271800002807
969,8711.394,0.36680670099997315
970,8340.706,0.3606410310000001
971,9243.468,0.36102958499998294
972,8576.214,0.3648793659999683
973,8405.847,0.37409379700000045
974,9292.068,0.3624211119999927
975,8412.457,0.35715344999999843
976,8541.097,0.36003741400003264
977,8222.125,0.3547036349999644
978,8746.585,0.37414297499998384
979,9249.331,0.35006324099998665
980,9341.425,0.36359028700002227
981,8377.18,0.3512337870000124
982,9017.043,0.35886456200000794
983,9332.807,0.37067013500001167
984,8892.206,0.3577929269999913
985,8523.135,0.3547214449999956
986,8483.647,0.38213187600001675
987,9110.221,0.404217468000013
988,8672.905,0.4623118340000474
989,8537.581,0.39787626300000056
990,8558.029,0.4411140790000445
991,8450.135,0.39113899699998456
992,8783.974,0.40243316800001594
993,8146.099,0.43440856899997016
994,8317.953,0.4124957579999773
995,8903.553,0.3525616690000106
996,9341.5625,0.3551523120000297
997,8808.463,0.36038192500001287
998,9064.205,0.35145934700000225
999,8343.891,0.3542814529999987
