iteration,max_fitness,evaluation_time
844,1196.8932,1.0830804690012883
845,1183.4783,1.0699657280019892
846,1188.787,1.0843420640012482
847,1183.3147,1.0773175169997558
848,1177.853,1.074871870001516
849,1187.7389,1.0634015169998747
850,1191.4004,1.0750946500011196
851,1207.9589,1.0716519950001384
852,1195.8685,1.067694142999244
853,1187.429,1.0543793040014862
854,1187.7028,1.073749814000621
855,1187.9005,1.0719714890001342
856,1195.1418,1.0688239190021704
857,1189.7396,1.0581678689995897
858,1191.4292,1.068559737999749
859,1179.8871,1.071616956996877
860,1192.7094,1.0720044520021474
861,1185.8861,1.0629947850029566
862,1196.5094,1.0683083250005438
863,1191.8125,1.0646387230008258
864,1191.4,1.0650398530015082
865,1186.0282,1.0713901669987536
866,1175.3217,1.071125734000816
867,1187.5519,1.065160096000909
868,1185.6686,1.070861469997908
869,1201.6934,1.067225728998892
870,1179.3324,1.0618199589989672
871,1191.6382,1.0841890830015473
872,1193.6615,1.0484126939991256
873,1192.9491,1.059960784001305
874,1180.7313,1.077006829000311
875,1201.4489,1.0759581309976056
876,1183.8007,1.0591050520015415
877,1182.0211,1.068157068999426
878,1179.6249,1.0738473540004634
879,1188.5249,1.0726656030019512
880,1183.8379,1.0635773899994092
881,1187.3752,1.0660836640017806
882,1188.858,1.0654316889995243
883,1181.8818,1.0550065509996784
884,1183.3939,1.0441694430010102
885,1184.7874,1.0389634070015745
886,1188.861,1.057786131001194
887,1187.1764,1.0561024069975247
888,1193.7577,1.0609580890013603
889,1192.6874,1.0665127730026143
890,1177.349,1.0600931369990576
891,1184.2981,1.0637657599982049
892,1188.915,1.083204154001578
893,1189.872,1.0908022240000719
894,1186.2582,1.0803845669979637
895,1189.8129,1.067718687998422
896,1188.9735,1.0717048219994467
897,1182.7825,1.0609807709988672
898,1183.7084,1.0595401919999858
899,1183.8815,1.0547335970004497
900,1185.0975,1.0557465480014798
901,1192.687,1.057165904003341
902,1180.3226,1.0756755679976777
903,1186.0928,1.066565286997502
904,1194.4884,1.0634575959993526
905,1191.6149,1.0765672660018026
906,1196.3138,1.0670078919974912
907,1187.0101,1.0671210959990276
908,1191.6161,1.0494793270008813
909,1185.9467,1.0707669559997157
910,1192.6628,1.063441865000641
911,1188.0892,1.0609533910028404
912,1189.2156,1.0594688310011406
913,1192.1953,1.0605263190009282
914,1187.8206,1.0543276019998302
915,1191.185,1.0556300060015928
916,1185.4038,1.0639398460007214
917,1181.8285,1.0590561570024875
918,1189.2235,1.050466062999476
919,1191.3698,1.06264561900025
920,1191.6483,1.072065862997988
921,1190.3949,1.0671098599996185
922,1190.1815,1.0612733569978445
923,1193.9552,1.0641780650003057
924,1197.6818,1.0613695890024246
925,1197.8533,1.0747005970006285
926,1187.1365,1.0567948589996377
927,1184.2395,1.0645208230016578
928,1205.6156,1.0555837200008682
929,1194.9608,1.0500873169985425
930,1191.2194,1.058027764000144
931,1187.9888,1.0490685340009804
932,1199.1726,1.0707632060002652
933,1187.9285,1.071265680999204
934,1189.9193,1.0778081130010833
935,1195.4655,1.071686850998958
936,1191.1256,1.0735240489993885
937,1192.4596,1.0726780320001126
938,1192.8948,1.0757523820029746
939,1183.6776,1.0596914890011249
940,1189.2197,1.0689286529996025
941,1196.0734,1.069329686997662
942,1190.3616,1.0711992969991115
943,1187.8522,1.0693246650007495
944,1191.1838,1.0695628370012855
945,1197.9583,1.0691218130014022
946,1193.694,1.0756490750027297
947,1193.305,1.072180526000011
948,1196.4277,1.069716788999358
949,1196.2075,1.07002760999967
950,1188.6351,1.0775800479968893
951,1193.5482,1.060118766999949
952,1188.817,1.0711089459982759
953,1194.0807,1.0555243179987883
954,1191.75,1.0529980639985297
955,1202.47,1.054363478000596
956,1188.8242,1.0659665810017032
957,1194.5691,1.0675528080028016
958,1190.8629,1.0707031790007022
959,1189.0647,1.073843861999194
960,1185.6127,1.0797170990008453
961,1189.3372,1.0782350369991036
962,1198.6079,1.0727703650009062
963,1189.2994,1.0711254549969453
964,1193.5162,1.0651647490012692
965,1194.1,1.0789660369991907
966,1190.9971,1.0683917480018863
967,1188.765,1.0724402209998516
968,1186.8483,1.072211831000459
969,1198.4093,1.0624826439998287
970,1194.7905,1.0495645379996859
971,1194.1125,1.0562307550026162
972,1184.8358,1.0596532929994282
973,1194.7367,1.0613123799994355
974,1184.372,1.0553657970012864
975,1184.2155,1.0521416709998448
976,1191.4115,1.0726400299972738
977,1186.689,1.0690352500023437
978,1189.6865,1.0662592170010612
979,1189.0634,1.0729558409984747
980,1192.6769,1.0696674270002404
981,1191.635,1.0719562719968962
982,1190.3492,1.074797455999942
983,1191.0895,1.0719466040027328
984,1191.0872,1.064781558001414
985,1190.5045,1.0715869269988616
986,1198.558,1.0698307390011905
987,1188.4856,1.0716682769998442
988,1197.222,1.0681209549984487
989,1183.1484,1.0729049759975169
990,1185.7539,1.0676200980014983
991,1185.6017,1.0651254429976689
992,1191.5364,1.0865502509986982
993,1184.9847,1.0554083099996205
994,1195.9159,1.0527351169985195
995,1191.29,1.054501195998455
996,1193.0957,1.0519118859992886
997,1189.1678,1.0488986629970896
998,1193.2783,1.0544825399992988
999,1177.3878,1.0518767809990095
1000,1193.8912,1.0620683599991025
1001,1191.4578,1.0666724930015334
1002,1193.5837,1.079055498001253
1003,1194.1134,1.0624911049999355
1004,1182.4977,1.073666525997396
1005,1196.1534,1.0736602590004622
1006,1190.111,1.0727204130016617
1007,1190.733,1.0646258019987727
1008,1189.3643,1.0696179539991135
1009,1186.1438,1.0711073109996505
1010,1183.7749,1.0722404369989817
1011,1190.787,1.0691696879985102
1012,1183.3395,1.054595290999714
1013,1191.8528,1.0615598699987459
1014,1186.6625,1.0701529279976967
1015,1189.4166,1.0671742740014452
1016,1191.8951,1.0712248109994107
1017,1185.2952,1.0743752330017742
1018,1187.9476,1.0642039630001818
1019,1196.3271,1.0677108939999016
1020,1195.4584,1.06698548300119
1021,1190.5814,1.06993990400224
1022,1189.9548,1.0686303090005822
1023,1196.3422,1.0770056709989149
1024,1191.5671,1.067639341999893
1025,1185.5712,1.066124064000178
1026,1194.0381,1.068415539997659
1027,1191.3452,1.0610230630009028
1028,1183.0814,1.0565921060006076
1029,1190.9528,1.058460150998144
1030,1190.359,1.0553789249970578
1031,1188.785,1.0501179580023745
1032,1194.4308,1.0698841640005412
1033,1182.9403,1.0746256450001965
1034,1192.0586,1.0660513100010576
1035,1196.7787,1.0709154249998392
1036,1191.3604,1.0665869019976526
1037,1186.3795,1.0701455890011857
1038,1193.9779,1.0714272290024383
1039,1191.5946,1.0667258229987056
1040,1184.4166,1.0821621409995714
1041,1190.179,1.075187153997831
1042,1186.0297,1.0761489850010548
1043,1183.8917,1.0772236680022615
1044,1179.9789,1.0742244350003602
1045,1181.3025,1.0642298959974141
1046,1187.9393,1.0835169089987176
1047,1190.2664,1.0659717559974524
1048,1185.0117,1.0759400710012414
1049,1189.75,1.073056347999227
1050,1191.8142,1.0718665230015176
1051,1186.6088,1.0693430459978117
1052,1192.4823,1.0639130650015431
1053,1195.2772,1.0755146910014446
1054,1188.8202,1.078153703998396
1055,1189.3444,1.0603028980003728
1056,1190.6302,1.0694706039976154
1057,1191.0094,1.0724822849988414
1058,1183.2283,1.063827740999841
1059,1186.8529,1.0792101110018848
1060,1189.1184,1.0658869309991132
1061,1183.0541,1.0763896709977416
1062,1189.5635,1.0783381129986083
1063,1181.7756,1.067682832999708
1064,1189.5627,1.0782001289990149
1065,1194.1913,1.0663589780015172
1066,1198.441,1.060936974001379
1067,1191.0103,1.0704472869983874
1068,1188.9718,1.0716281690001779
1069,1189.14,1.06369918999917
1070,1191.1909,1.0683527889996185
1071,1187.2816,1.0666349099992658
1072,1188.5459,1.0599763190002705
1073,1193.3408,1.057239526999183
1074,1195.0747,1.0506600929984415
1075,1186.4127,1.0567783249971399
1076,1186.7179,1.0696083389993873
1077,1188.125,1.0707365499984007
1078,1218.2402,1.0731571219985199
1079,1189.5635,1.0720621069995104
1080,1202.5206,1.0755507529975148
1081,1216.416,1.0721214539989887
1082,1210.8944,1.0767806690018915
1083,1191.6948,1.067688442999497
1084,1212.0043,1.073974683000415
1085,1211.767,1.0710870990005787
1086,1189.7283,1.079502043001412
1087,1219.5481,1.078548117999162
1088,1207.637,1.0655652179993922
1089,1191.0883,1.056773370000883
1090,1180.2814,1.0738719260007201
1091,1209.6025,1.0740925229983986
1092,1219.4553,1.068657900999824
1093,1209.1659,1.0758390500013775
1094,1202.3759,1.0769151800013788
1095,1206.6963,1.0730686280003283
1096,1197.9614,1.072329965998506
1097,1209.0863,1.0759305140018114
1098,1196.3916,1.0801180499984184
1099,1201.0043,1.090253013997426
1100,1193.2887,1.0665894029989431
1101,1202.4775,1.0833763829978125
1102,1205.6483,1.0871347380016232
1103,1221.163,1.0851353850011947
1104,1197.5514,1.0759112069972616
1105,1195.7983,1.0807252259983215
1106,1206.2399,1.070494805000635
1107,1216.079,1.0761129829988931
1108,1212.2906,1.0774754999983998
1109,1203.223,1.0638467560020217
1110,1197.2793,1.0561019859997032
1111,1196.6545,1.060559043999092
1112,1199.3926,1.0641283659970213
1113,1191.6399,1.0591237640001054
1114,1203.9625,1.053605647997756
1115,1204.6273,1.0612217359994247
1116,1202.3555,1.040446791001159
1117,1197.0114,1.0441279730002861
1118,1204.282,1.0507179989981523
1119,1208.7712,1.0539981779984373
1120,1206.4703,1.0548794099995575
1121,1208.8456,1.060743989997718
1122,1203.8392,1.0606119809999655
1123,1226.1964,1.0698150050011463
1124,1191.6691,1.0593711149995215
1125,1203.7256,1.0643113209989679
1126,1202.9218,1.0827622580000025
1127,1200.1467,1.0708084510006302
1128,1184.2334,1.0716388910004753
1129,1182.392,1.0768354840001848
1130,1187.3047,1.0727324090003094
1131,1188.2987,1.0778827989997808
1132,1181.2565,1.0709380799999053
1133,1190.1516,1.076264021001407
1134,1196.8236,1.0772317990013107
1135,1192.119,1.0611275150004076
1136,1189.4808,1.059670067999832
1137,1191.2407,1.0634072979992197
1138,1194.6039,1.0719260670011863
1139,1193.9827,1.0691142849973403
1140,1184.7142,1.0654241080010252
1141,1187.7035,1.0577386410004692
1142,1187.7161,1.0627558829983172
1143,1195.6038,1.0704885729974194
1144,1193.4238,1.0707946699985769
1145,1192.0082,1.0660249820030003
1146,1182.4774,1.0686785819998477
1147,1184.6357,1.0567000520022702
1148,1185.0007,1.05522454200036
1149,1196.6924,1.05282955200164
1150,1188.4989,1.0513689239996893
1151,1185.5839,1.0533162339997943
1152,1182.4443,1.0591807939999853
1153,1184.8036,1.0787567269981082
1154,1183.6699,1.0591111929970793
1155,1189.4423,1.061915575999592
1156,1188.0776,1.0564124869997613
1157,1185.8555,1.053981572000339
1158,1185.0765,1.0727620399993611
1159,1187.0732,1.0660221889993409
1160,1188.7166,1.0735004539965303
1161,1185.4081,1.0764151529983792
1162,1194.2968,1.0707924679991265
1163,1188.2909,1.0671568349971494
1164,1190.7036,1.0731963280013588
1165,1197.9332,1.0699977980002586
1166,1190.6759,1.0695600559993181
1167,1184.0917,1.0681381409995083
1168,1185.3221,1.0704606500003138
1169,1190.4065,1.0711253139998007
1170,1183.3383,1.067331361999095
1171,1194.7982,1.0641494420015079
1172,1195.3492,1.0481124889993225
1173,1184.813,1.057962374001363
1174,1183.9261,1.0720546379998268
1175,1188.0214,1.0713378010004817
1176,1189.4381,1.075920291001239
1177,1183.8096,1.0659097230018233
1178,1184.9423,1.0683534210002108
1179,1190.8323,1.06453816100111
1180,1184.5381,1.07305395900039
1181,1193.6786,1.0722707280001487
1182,1191.9867,1.0539197610014526
1183,1191.1348,1.0495926040021004
1184,1185.9948,1.0785855210015143
1185,1197.6346,1.0689331339999626
1186,1183.6985,1.0696017570007825
1187,1186.0692,1.0768085609997797
1188,1199.3889,1.0718896810030856
1189,1198.2097,1.0724166939980933
1190,1201.3297,1.077209082999616
1191,1190.2952,1.062393495998549
1192,1190.434,1.0754552719990897
1193,1191.1289,1.0739503290024004
1194,1196.5773,1.0690659310021147
1195,1189.3636,1.068864062999637
1196,1199.6986,1.0775639370003773
1197,1210.3688,1.0803831039993383
1198,1201.6819,1.0861942150004325
1199,1203.5094,1.0688281090006058
1200,1203.052,1.0780069700012973
1201,1203.6697,1.0742481950001093
1202,1203.3225,1.0737526679986331
1203,1192.5032,1.0716510199999902
1204,1208.9158,1.0699982730002375
1205,1203.9199,1.071591437997995
1206,1208.9452,1.0695675970018783
1207,1201.7665,1.0685778699989896
1208,1199.0277,1.0686773209999956
1209,1200.7542,1.0712107690014818
1210,1197.5808,1.0793901159995585
1211,1198.3306,1.0736176919999707
1212,1202.343,1.0632570710004074
1213,1204.3506,1.064977412999724
1214,1211.117,1.0777411259987275
1215,1204.1024,1.0792430420005985
1216,1200.6246,1.0724113879987272
1217,1204.3047,1.0726649990028818
1218,1204.9545,1.07558884899845
1219,1207.2631,1.0734179940009199
1220,1208.5284,1.0941485820003436
1221,1191.1006,1.068655499999295
1222,1195.4584,1.0684723260019382
1223,1207.9854,1.069024560998514
1224,1203.1683,1.0632574509982078
1225,1210.8927,1.0770706399998744
1226,1202.3606,1.0764245979989937
1227,1201.7368,1.074271861998568
1228,1204.9589,1.0709977990009065
1229,1199.9221,1.073903740998503
1230,1201.1733,1.0594554039998911
1231,1204.8607,1.060213250999368
1232,1197.3966,1.0615386229983415
1233,1199.8215,1.0478096590013593
1234,1206.1741,1.0552152620002744
1235,1212.0863,1.0595711860005395
1236,1194.4325,1.0637257960006536
1237,1218.9531,1.0615326980005193
1238,1201.2545,1.0622220389996073
1239,1203.6967,1.0696035159999155
1240,1205.9115,1.0624960480017762
1241,1194.4713,1.0719152739984565
1242,1186.9368,1.0584701049992873
1243,1193.5165,1.049949757001741
1244,1201.4086,1.0520646129989473
1245,1201.641,1.0600005129999772
1246,1206.3245,1.0590911660001439
1247,1202.1172,1.075981268997566
1248,1204.7207,1.065951133001363
1249,1203.808,1.0710089659987716
1250,1194.748,1.0665440279990435
1251,1209.752,1.0715135270002065
1252,1208.3466,1.0799511510012962
1253,1206.3192,1.071272728000622
1254,1198.9529,1.0728549329978705
1255,1205.1654,1.0814698709982622
1256,1203.5212,1.0712527409996255
1257,1203.95,1.0614767910010414
1258,1213.9117,1.071512859001814
1259,1209.6793,1.0691749050020007
1260,1200.4398,1.06339396200201
1261,1195.1094,1.069180526999844
1262,1210.7344,1.0620463400009612
1263,1202.8043,1.0690348209973308
1264,1213.9283,1.074506155000563
1265,1205.6135,1.0630020829994464
1266,1206.085,1.0681101580012182
1267,1203.7302,1.0787631519997376
1268,1202.5961,1.0772551429981831
1269,1202.66,1.0706143159986823
1270,1203.6356,1.065557156001887
1271,1212.1803,1.075432866000483
1272,1208.8346,1.0782803379988763
1273,1201.8286,1.0760912830010056
1274,1201.0793,1.0720036749989958
1275,1204.9955,1.0651516889993218
1276,1204.5981,1.0728130639981828
1277,1205.7091,1.0638060140008747
1278,1206.8456,1.0781497200005106
1279,1200.4818,1.078053835000901
1280,1205.9069,1.0656036630025483
1281,1202.4377,1.079698860001372
1282,1209.5419,1.0731511830017553
1283,1210.392,1.0859006950013281
1284,1203.7781,1.080025425999338
1285,1204.1917,1.0720862159978424
1286,1205.1609,1.0599713109986624
1287,1195.5377,1.055286299000727
1288,1201.4242,1.0511620649995166
1289,1197.8159,1.0501995060003537
1290,1199.724,1.0770499190002738
1291,1202.9929,1.0743655119986215
1292,1208.0872,1.073481969000568
1293,1202.8202,1.0716235440013406
1294,1194.584,1.0642929169989657
1295,1204.451,1.070730989002186
1296,1193.9448,1.0700637939989974
1297,1207.496,1.0743176639989542
1298,1210.8539,1.0731667690015456
1299,1209.0042,1.0717683619986929
1300,1205.034,1.0708963440010848
1301,1204.6299,1.0728738990001148
1302,1204.1948,1.057898495997506
1303,1196.3602,1.0601921849993232
1304,1202.308,1.0523264039984497
1305,1204.6307,1.070879775998037
1306,1199.0419,1.0816910160028783
1307,1207.7449,1.0796904199996789
1308,1201.1185,1.0704217649981729
1309,1208.5824,1.0676268319984956
1310,1205.2852,1.0708861970015278
1311,1201.7334,1.078996221000125
1312,1204.0441,1.0750052350012993
1313,1200.3654,1.0713104420028685
1314,1201.2448,1.0733566050002992
1315,1210.4564,1.0687902019999456
1316,1195.8173,1.0841327799971623
1317,1203.0928,1.0727641409976059
1318,1197.7118,1.0717859140022483
1319,1205.1573,1.0699243019989808
1320,1198.8196,1.0689988960002665
1321,1205.1461,1.0669093639990024
1322,1203.2728,1.077542408998852
1323,1203.522,1.0685850539994135
1324,1204.5879,1.0693157839996275
1325,1198.2605,1.061413914001605
1326,1207.0061,1.069024967000587
1327,1197.4232,1.0643667580006877
1328,1200.1732,1.0623348250010167
1329,1202.2634,1.0721036329996423
1330,1204.0442,1.069941656998708
1331,1198.9221,1.0606062690021645
1332,1203.4846,1.0737592180012143
1333,1209.7698,1.067931289999251
1334,1201.2571,1.0681303550009034
1335,1203.8463,1.0709601320013462
1336,1199.62,1.072651930997381
1337,1213.0393,1.0744017559991335
1338,1211.6389,1.0718938329991943
1339,1205.2855,1.0645041200004925
1340,1206.8542,1.0720258410001406
1341,1204.5737,1.0703343189998122
1342,1208.036,1.064402826999867
1343,1202.661,1.0490389400001732
1344,1202.5709,1.0636163970011694
1345,1206.6582,1.0553587449976476
1346,1210.1957,1.0751835890005168
1347,1203.6127,1.0795294559975446
1348,1208.8398,1.0673064920010802
1349,1203.9817,1.0684822049988725
1350,1210.1664,1.0699206010031048
1351,1208.7965,1.0691588789995876
1352,1210.3091,1.0741650490017491
1353,1208.3428,1.0718655640012003
1354,1209.8756,1.0642906469984155
1355,1202.3206,1.0553617350014974
1356,1214.0848,1.0611509189984645
1357,1205.2443,1.0633900809989427
1358,1210.5575,1.062769197000307
1359,1199.6381,1.0491368139992119
1360,1203.8868,1.041011602999788
1361,1204.8416,1.0454058229988732
1362,1209.5248,1.0453396539996902
1363,1210.6902,1.0681403700000374
1364,1209.71,1.0600369060011872
1365,1206.4143,1.0619382789991505
1366,1210.0239,1.0655762240021431
1367,1208.3442,1.0638363040015975
1368,1208.068,1.077875677998236
1369,1210.9851,1.0776683059993957
1370,1208.218,1.074649555997894
1371,1199.9178,1.07381981099752
1372,1213.1327,1.0820876600009797
1373,1211.2388,1.0751665269999648
1374,1210.6586,1.073219647998485
1375,1200.8163,1.0669376439982443
1376,1208.7361,1.0723460420012998
1377,1215.0846,1.0745828670005722
1378,1203.6418,1.079750419001357
1379,1212.4257,1.078816425997502
1380,1207.501,1.071233602000575
1381,1221.5204,1.0628260220000811
1382,1208.2969,1.059884507998504
1383,1208.1389,1.0685650480008917
1384,1219.0627,1.0713367809985357
1385,1214.5404,1.062200076001318
1386,1211.933,1.0746833789999073
1387,1205.4521,1.074081341001147
1388,1207.0306,1.0614240409995546
1389,1204.6301,1.0615300649988058
1390,1212.1619,1.0594834969997464
1391,1218.9686,1.0598004269995727
1392,1214.0198,1.0695290839976224
1393,1201.6018,1.0651212520024274
1394,1205.9059,1.0655706409997947
1395,1209.9344,1.073579444000643
1396,1216.2678,1.0675787750005838
1397,1209.6268,1.0710723609990964
1398,1213.4913,1.069919559002301
1399,1215.7089,1.0727479640008823
1400,1209.5536,1.0661256390012568
1401,1209.6349,1.0643928260033135
1402,1212.4921,1.0628613640001277
1403,1210.5232,1.0642124879996118
1404,1199.5146,1.074910937997629
1405,1212.9393,1.057314244000736
1406,1206.1329,1.0552046789998712
1407,1219.8995,1.0555508220022602
1408,1204.4647,1.0671217159979278
1409,1211.1268,1.0649086920020636
1410,1207.3389,1.0708778150001308
1411,1202.0074,1.0703296989995579
1412,1205.1254,1.0697419319985784
1413,1199.4265,1.0756197670016263
1414,1219.5419,1.0699960389974876
1415,1204.356,1.0706184320006287
1416,1216.4514,1.0672420259979845
1417,1210.6633,1.0756940250030311
1418,1211.1613,1.0686196610004117
1419,1215.318,1.0703009069984546
1420,1205.7611,1.0693272790012998
1421,1210.2296,1.054782178998721
1422,1213.4348,1.071602279000217
1423,1209.8645,1.0659182339986728
1424,1208.2786,1.0639785870007472
1425,1208.5033,1.079188558000169
1426,1208.1255,1.0683808409994526
1427,1201.0051,1.0722975770004268
1428,1200.7904,1.0700489909977478
1429,1215.7665,1.0696818989999883
1430,1214.1031,1.0745578580026631
1431,1206.3763,1.065419186001236
1432,1216.861,1.0736945519965957
1433,1204.1158,1.0633913759993447
1434,1210.2621,1.0738389219986857
1435,1222.7803,1.079094274999079
1436,1213.7451,1.0640810640034033
1437,1205.2045,1.072757186000672
1438,1218.8207,1.0556697849970078
1439,1215.0784,1.0629848770004173
1440,1209.3607,1.0579021830017155
1441,1210.5219,1.0687157310021576
1442,1218.696,1.0713258559990209
1443,1215.0283,1.0764790440007346
1444,1215.3629,1.0748831769997196
1445,1213.1132,1.0725048179992882
1446,1202.1978,1.0770527989989205
1447,1220.8676,1.0764267720005591
1448,1203.6278,1.0626134179983637
1449,1198.9474,1.066917779000505
1450,1208.5211,1.0675417139973433
1451,1209.0404,1.0729754469975887
1452,1200.4131,1.0686581449990626
1453,1206.2196,1.075706652001827
1454,1207.4485,1.0703497770009562
1455,1208.944,1.0727601180005877
1456,1207.9487,1.0827352970009088
1457,1216.4115,1.073826417003147
1458,1205.2356,1.0668984149997414
1459,1206.8632,1.068871006002155
1460,1219.6566,1.0645394599996507
1461,1216.7397,1.068407623002713
1462,1202.3049,1.0757258060002641
1463,1213.4875,1.0598150340010761
1464,1203.9078,1.0636659730007523
1465,1220.252,1.0453965759988932
1466,1211.7196,1.04859256599957
1467,1202.8983,1.0542014940001536
1468,1210.5363,1.0643168399983551
1469,1209.0974,1.0772669370016956
1470,1212.0897,1.0778821280000557
1471,1207.7562,1.0724894570012111
1472,1212.039,1.0772636170004262
1473,1216.2249,1.069107488001464
1474,1209.7716,1.0696900530019775
1475,1212.3436,1.064094033001311
1476,1215.2814,1.0579034540023713
1477,1208.4784,1.074167563001538
1478,1213.2336,1.0664898399991216
1479,1213.6638,1.065481372999784
1480,1212.3176,1.0731583820015658
1481,1213.2152,1.079852718001348
1482,1205.8827,1.0807408109976677
1483,1217.2894,1.0826409600012994
1484,1209.4359,1.0694875069966656
1485,1222.0288,1.0631171819986776
1486,1206.7275,1.0571074899999076
1487,1201.3955,1.0568929479995859
1488,1210.3523,1.06015782400209
1489,1220.1278,1.0743131449999055
1490,1213.5219,1.0554156469988811
1491,1209.9192,1.0540976949996548
1492,1207.9338,1.0510349449978094
1493,1206.307,1.056941785998788
1494,1207.1141,1.0725823719985783
1495,1209.5376,1.068515765000484
1496,1208.3251,1.0784082409991242
1497,1214.8175,1.0755008930027543
1498,1209.2637,1.0619238119979855
1499,1199.5383,1.0693477839995467
1500,1211.7914,1.0653880009995191
1501,1212.4347,1.058260103000066
1502,1206.7262,1.0842848119973496
1503,1217.408,1.061469140000554
1504,1207.4166,1.0637611970014405
1505,1212.9863,1.064265040000464
1506,1205.531,1.07475837000311
1507,1206.0795,1.070617058998323
1508,1206.8555,1.0675694849996944
1509,1214.5823,1.07719514999917
1510,1216.2769,1.0733985010010656
1511,1212.3362,1.064568721998512
1512,1216.6855,1.061597989002621
1513,1206.3964,1.0591500629998336
1514,1216.3187,1.061826844997995
1515,1208.4783,1.0854471729981015
1516,1206.6652,1.0755551879992709
1517,1212.3042,1.0678912840012345
1518,1218.7783,1.0712417899994762
1519,1213.1661,1.0710577290010406
1520,1214.7853,1.079023408001376
1521,1214.9667,1.0782535460020881
1522,1208.2548,1.0720911479984352
1523,1220.4061,1.0719050119987514
1524,1210.146,1.0740143199982413
1525,1216.8585,1.0676279990002513
1526,1221.0615,1.0731724879988178
1527,1208.1937,1.0764784769999096
1528,1210.8824,1.0641174410011445
1529,1210.3629,1.0735029019997455
1530,1213.1302,1.062843249001162
1531,1200.5856,1.0712058570024965
1532,1213.1575,1.074844763999863
1533,1207.8887,1.0792086600013135
1534,1208.246,1.074554900998919
1535,1220.6653,1.067526173999795
1536,1214.682,1.0513024820029386
1537,1209.9545,1.066059682998457
1538,1206.57,1.0649172170014936
1539,1216.0446,1.0595248169993283
1540,1215.167,1.0632493089979107
1541,1210.2461,1.0550826990001951
1542,1215.9382,1.0620258529997955
1543,1209.6627,1.0577157990010164
1544,1211.0234,1.0593995599992923
1545,1212.4525,1.0665781530005916
1546,1212.8828,1.068927446998714
1547,1212.5914,1.0818970990003436
1548,1212.622,1.0877059060003376
1549,1209.7982,1.068656416999147
1550,1216.1464,1.0725335890019778
1551,1209.2555,1.0729747989971656
1552,1219.161,1.0548879470006796
1553,1212.5631,1.0717657999994117
1554,1213.96,1.0706906429986702
1555,1216.5918,1.0589376819989411
1556,1220.4634,1.08181544600302
1557,1212.4108,1.0707432339986553
1558,1200.6866,1.0596790269992198
1559,1217.188,1.055776060999051
1560,1214.9823,1.0546690560004208
1561,1205.4868,1.0482396300030814
1562,1218.1788,1.0738607790008246
1563,1213.0101,1.074531913996907
1564,1220.9651,1.0805501329996332
1565,1219.5068,1.0660119990025123
1566,1223.1283,1.0764153820018691
1567,1217.081,1.0766187049994187
1568,1207.4368,1.063259680999181
1569,1203.8431,1.0724969859984412
1570,1213.1709,1.046953773999121
1571,1208.3733,1.0510552099985944
1572,1212.2954,1.0683928220023517
1573,1216.4702,1.0898981729988009
1574,1226.7843,1.0751049870013958
1575,1218.8645,1.0681436869999743
1576,1211.4756,1.0742091259999142
1577,1201.8396,1.0629054569981236
1578,1209.2764,1.0568923249993531
1579,1203.787,1.0533630309982982
1580,1204.2074,1.0646976319985697
1581,1210.8477,1.0523370919981971
1582,1216.7981,1.0706325240025762
1583,1205.4985,1.063971864998166
1584,1202.7988,1.0744594360003248
1585,1213.7968,1.0684467649989529
1586,1200.4044,1.0795746099975077
1587,1211.5702,1.0810175179976795
1588,1203.8978,1.0751523399994767
1589,1208.584,1.073807985001622
1590,1218.1034,1.0655252990000008
1591,1209.759,1.0716568360003293
1592,1205.0453,1.058926360001351
1593,1216.0887,1.0710610860005545
1594,1209.7172,1.052667111998744
1595,1201.8102,1.0604727899990394
1596,1209.8691,1.0824999659998866
1597,1210.2089,1.0742851949980832
1598,1206.8881,1.077780908002751
1599,1205.4584,1.0704961310002545
1600,1210.8451,1.0626110750017688
1601,1207.3024,1.0641916329986998
1602,1205.016,1.0608314460005204
1603,1211.7037,1.0634588859975338
1604,1214.6174,1.0717118530010339
1605,1215.4501,1.0716141239972785
1606,1201.5317,1.080641871001717
1607,1220.223,1.0729519000014989
1608,1215.5986,1.0684585720009636
1609,1213.106,1.063029100001586
1610,1206.6943,1.0690331160003552
1611,1213.0615,1.0803589720017044
1612,1208.1478,1.0630140930006746
1613,1216.9662,1.0710162840005069
1614,1213.2408,1.0730755109980237
1615,1218.6965,1.0717089120007586
1616,1213.3026,1.0707317080014036
1617,1223.5118,1.066758786997525
1618,1206.7108,1.0687111000006553
1619,1209.8767,1.0710070470013306
1620,1212.8213,1.0710876180019113
1621,1215.3904,1.0714446759993734
1622,1221.7523,1.0604001310020976
1623,1214.5507,1.0683584060025169
1624,1214.4111,1.0566855469987786
1625,1216.8315,1.0538791430008132
1626,1205.0957,1.0598261970008025
1627,1208.113,1.0653516950005724
1628,1214.3663,1.0664552060006827
1629,1207.9213,1.0638357319985516
1630,1212.257,1.0612305600006948
1631,1204.4547,1.0745246820006287
1632,1214.2588,1.0793973430008919
1633,1212.4847,1.0709841530006088
1634,1215.1141,1.0734608480015595
1635,1214.4325,1.0719844549967092
1636,1200.0211,1.0803793529994437
1637,1208.8954,1.0649641279997013
1638,1197.9397,1.0784569659990666
1639,1205.6593,1.0720776500020293
1640,1197.5259,1.077175458001875
1641,1209.5116,1.076989647001028
1642,1204.3444,1.075983308001014
1643,1221.197,1.0825729339994723
1644,1206.1759,1.0720715249990462
