action_index,position,expression,length,operon_mse,validation_mse
0,11,((-0.086472) + (1.118137 * (((-0.288354) + tanh((0.183043 * X5))) * ((tanh(((-0.445386) * X2)) + (0.296937 * X6)) + ((tanh((0.831433 * X5)) - ((((0.378977 * X3) + 1.064743) / (sqrt(1 + ((-0.572651) * X5) ^ 2))) - (21.443600 * X2))) / (sqrt(1 + ((56.411430 * X4) / (sqrt(1 + (28.375561 * X4) ^ 2))) ^ 2))))))),28,0.22067861258983612,0.11163291335105896
1,0,(0.376732 + ((-4.525405) * (0.031515 * X6))),5,0.22334560751914978,0.19677507877349854
1,1,(0.422271 + ((-0.613329) * tanh((0.319565 * X6)))),6,0.2222582995891571,0.193416029214859
1,2,(0.091429 + ((-1.027231) * ((2.062400 * X2) + ((-0.038394) * X11)))),7,0.2102171927690506,0.2027980387210846
1,3,(0.264578 + ((-1.090264) * ((0.110174 * X6) - (((-0.123137) * X10) - (0.100707 * X9))))),9,0.19785907864570618,0.16084401309490204
1,4,(0.019861 + (0.970337 * (((((-2.355861) * X2) + (0.043673 * X11)) + ((-0.150698) * X10)) - (0.102699 * X9)))),11,0.17968571186065674,0.14478251338005066
1,5,(0.040970 + (0.950192 * (((-0.015684) * X6) - (((0.155158 * X10) - ((-0.108885) * X9)) - (((-2.450328) * X2) + (0.043562 * X11)))))),13,0.17781801521778107,0.14259186387062073
1,6,(0.063970 + (0.948191 * (tanh(((-0.029475) * X6)) - (((0.155923 * X10) - ((-0.106182) * X9)) - (((-2.500826) * X2) + (0.044088 * X11)))))),14,0.17627941071987152,0.13873042166233063
1,7,(0.037563 + (0.960801 * (((((-0.873215) * X4) + ((-0.126322) * X6)) - ((0.128839 * X10) - ((-0.093642) * X9))) - ((3.389841 * X2) + ((-0.037068) * X11))))),15,0.1631925106048584,0.1156458631157875
1,8,(0.000000 + (1.000000 * ((((-0.842203) * X4) + ((-0.214272) * X6)) - ((((0.111592 * X10) - ((-0.092448) * X9)) - 0.207914) - (((-2.949340) * X2) + (0.033285 * X11)))))),17,0.15742141008377075,0.10828766971826553
1,9,(0.000000 + (0.999999 * ((((-0.229790) * X6) - (((-1.647883) - (((-3.212332) * X2) + (0.041562 * X11))) + ((1.104570 * X1) - (((-2.817597) * X4) / (sqrt(1 + (-2.587332) ^ 2)))))) - (0.063042 * X10)))),19,0.1551458239555359,inf
1,10,((-0.000000) + (1.000000 * (((((-0.366698) * X6) * (0.742409 * X1)) - ((((0.096746 * X10) - ((-0.055241) * X9)) - 0.227737) - (((-3.164532) * X2) + (0.039466 * X11)))) + (((-0.888259) * X4) + (0.120151 * X6))))),21,0.1541823297739029,inf
1,11,((-0.004532) + (1.014363 * (((((tanh((0.205401 * X6)) / (sqrt(1 + (3.494405 * X10) ^ 2))) - (-0.182552)) - (tanh(((1.054824 * X4) + (0.303692 * X6))) - (((-2.830530) * X2) + (0.038309 * X11)))) + ((-0.088721) * X10)) - (0.066695 * X9)))),23,0.14709338545799255,0.11910902708768845
1,12,((-0.000484) + (1.000246 * ((tanh((((-0.927279) * X10) * ((-0.053167) * X9))) + (((-0.160115) * X6) - (((-1.523476) - (((-2.966038) * X2) + (0.044764 * X11))) + ((1.023834 * X1) - (((-2.057303) * X4) / (sqrt(1 + (-1.880055) ^ 2))))))) + ((-0.071421) * X10)))),24,0.14221027493476868,inf
2,0,(0.663599 + (3.833550 * ((-0.108248) * X6))),5,0.39800193905830383,0.30848461389541626
2,1,(0.820336 + (1.605776 * tanh(((-0.386178) * X6)))),6,0.3938499093055725,0.2933071553707123
2,2,(0.957746 + (2.911177 * (((-0.123204) * X6) - ((-0.373215) * X3)))),7,0.3308198153972626,0.22440485656261444
2,3,(0.840334 + (1.414981 * ((((-0.297608) * X6) - ((-0.263105) * X8)) + (0.356387 * X3)))),9,0.32217007875442505,0.2776681184768677
2,4,(0.641402 + (1.222538 * (tanh(((-0.386178) * X6)) + ((0.140498 * X9) - (0.261948 * X7))))),10,0.3022831082344055,0.1752227544784546
2,5,((-0.003060) + (0.999259 * (((0.502557 * X1) + ((-0.378488) * X6)) + ((0.144030 * X9) - (0.249688 * X7))))),11,0.2906174659729004,0.1989472508430481
2,6,((-0.000000) + (1.000000 * ((((-0.137261) * X7) - (((0.450978 * X6) - (0.324730 * X8)) - 1.034693)) + (0.966933 * X3)))),13,0.2617451250553131,0.17474550008773804
2,7,(0.040511 + (0.802413 * ((((0.765589 * X3) - ((0.410667 * X6) - (0.254244 * X8))) - (-0.913536)) + ((0.194966 * X9) - (0.252134 * X7))))),15,0.25850042700767517,0.17460577189922333
2,8,(0.015228 + (1.000000 * (((0.765589 * X3) - tanh((-1.570505))) - ((((-0.092370) * X9) - ((-0.203180) * X7)) + ((0.410667 * X6) - (0.254244 * X8)))))),16,0.24570651352405548,0.1594334840774536
2,9,(0.000000 + (0.999999 * (((((2.302585 * X6) * (0.184253 * X3)) - (((0.298462 * X6) - (0.261436 * X8)) - 0.747881)) - 0.012562) + ((0.082193 * X9) - (0.189600 * X7))))),19,0.24208515882492065,0.159170463681221
2,10,((-0.000000) + (0.999999 * ((((((2.302585 * X6) * (0.184253 * X3)) - (((0.298462 * X6) - (0.261436 * X8)) - (-0.227919))) - 0.012562) - (-0.975800)) + (((-0.189600) * X7) + (0.082193 * X9))))),21,0.24208515882492065,0.159170463681221
2,11,(0.004198 + (0.998511 * ((((1.792215 * X3) - ((0.395613 * X6) - (0.042241 * X8))) - (-0.671614)) - ((((-0.123362) * X9) - ((-0.248831) * X7)) + tanh(((2.862208 * X3) - (((-0.007331) * X6) - ((-0.288590) * X8)))))))),22,0.2237602025270462,0.15035733580589294
