epoch,train_loss,validation_loss,mean_batch_loss
116,0.029656894505023956,0.03091018833220005,0.030022136867046356
117,0.029590483754873276,0.030917882919311523,0.02978077530860901
118,0.029423391446471214,0.030669372528791428,0.02966400235891342
119,0.029496842995285988,0.030833177268505096,0.029351364821195602
120,0.029223132878541946,0.030559523031115532,0.029319239780306816
121,0.02906464971601963,0.030385281890630722,0.029290493577718735
122,0.028968432918190956,0.030391084030270576,0.02908463403582573
123,0.028808346018195152,0.030034950003027916,0.029105180874466896
124,0.028883222490549088,0.030202040448784828,0.029328301548957825
125,0.02873665653169155,0.029918959364295006,0.028856325894594193
126,0.028633540496230125,0.02987603284418583,0.028734814375638962
127,0.028350822627544403,0.029611146077513695,0.028706258162856102
128,0.028269901871681213,0.029576104134321213,0.028649555519223213
129,0.02820378914475441,0.02951229363679886,0.028542112559080124
130,0.028002718463540077,0.029243851080536842,0.028346456587314606
131,0.027943996712565422,0.029133165255188942,0.02818305790424347
132,0.02791621908545494,0.029127301648259163,0.028083380311727524
133,0.028035908937454224,0.029294364154338837,0.028072137385606766
134,0.027615835890173912,0.028929108753800392,0.027986515313386917
135,0.02775254100561142,0.029131770133972168,0.02802377939224243
136,0.027462275698781013,0.02872169017791748,0.027630997821688652
137,0.027637653052806854,0.02900860086083412,0.027707239612936974
138,0.027340682223439217,0.028549792245030403,0.02743012085556984
139,0.027277976274490356,0.02843141369521618,0.02735206112265587
140,0.02706374228000641,0.02835492230951786,0.027158567681908607
141,0.027057694271206856,0.02828304097056389,0.027389083057641983
142,0.027044549584388733,0.028336385264992714,0.027143441140651703
143,0.026743754744529724,0.028035961091518402,0.027274105697870255
144,0.02671569585800171,0.027957173064351082,0.027035433799028397
145,0.02673674374818802,0.02798970602452755,0.02701008878648281
146,0.02643483318388462,0.027668030932545662,0.02690856158733368
147,0.02646629698574543,0.027650270611047745,0.026907650753855705
148,0.026360664516687393,0.027656951919198036,0.026678046211600304
149,0.026349874213337898,0.027596263214945793,0.02658751793205738
150,0.02628742903470993,0.02757934480905533,0.026583721861243248
151,0.02622036449611187,0.02749098837375641,0.02641439065337181
152,0.026000086218118668,0.027257850393652916,0.026172224432229996
153,0.025980323553085327,0.02720198594033718,0.02606169879436493
154,0.02590535394847393,0.027231484651565552,0.026336953043937683
155,0.025766441598534584,0.027047650888562202,0.026068054139614105
156,0.025811752304434776,0.02700573392212391,0.02589915692806244
157,0.025607112795114517,0.026868019253015518,0.025899268686771393
158,0.025512991473078728,0.02681618183851242,0.026279021054506302
159,0.025571804493665695,0.026837997138500214,0.025696495547890663
160,0.02548093907535076,0.026855239644646645,0.025694388896226883
161,0.025322582572698593,0.026635097339749336,0.025444574654102325
162,0.02540699578821659,0.026713136583566666,0.025430845096707344
163,0.02514103800058365,0.02643265202641487,0.02545669674873352
164,0.02544989436864853,0.026793766766786575,0.02557426318526268
165,0.025181584060192108,0.026496438309550285,0.025758329778909683
166,0.025158723816275597,0.026449626311659813,0.025230344384908676
167,0.024863945320248604,0.02613694965839386,0.025045379996299744
168,0.02478768490254879,0.026097478345036507,0.025049321353435516
169,0.02482631616294384,0.026189858093857765,0.02484258823096752
170,0.024809580296278,0.026054538786411285,0.02500658668577671
171,0.024689193814992905,0.02599179744720459,0.0246930792927742
172,0.024742810055613518,0.02604016847908497,0.02479127049446106
173,0.024529829621315002,0.025893516838550568,0.02476634457707405
174,0.02452755719423294,0.025767626240849495,0.024747543036937714
175,0.024470355361700058,0.02577572502195835,0.02478417381644249
176,0.0243110079318285,0.025635410100221634,0.024525931105017662
177,0.024198932573199272,0.02549007721245289,0.02455895021557808
178,0.024197468534111977,0.0255021583288908,0.024313103407621384
179,0.02415252849459648,0.025511452928185463,0.024168740957975388
180,0.023969333618879318,0.025375472381711006,0.024245450273156166
181,0.024003207683563232,0.025426095351576805,0.02438081055879593
182,0.02398168109357357,0.025372663512825966,0.02422403171658516
183,0.02389438822865486,0.025403227657079697,0.024183474481105804
184,0.023814283311367035,0.025246363133192062,0.024075966328382492
185,0.023789389058947563,0.025177543982863426,0.023958854377269745
186,0.023802654817700386,0.025059880688786507,0.02395736053586006
187,0.02386203221976757,0.025177575647830963,0.0238349549472332
188,0.0237117949873209,0.025100061669945717,0.02401229366660118
189,0.02351243793964386,0.024868043139576912,0.023798370733857155
190,0.023625792935490608,0.02496679127216339,0.023821789771318436
191,0.023464085534214973,0.024944989010691643,0.02360735647380352
192,0.023408986628055573,0.02472855895757675,0.023640155792236328
193,0.02329190820455551,0.02463752031326294,0.023298781365156174
194,0.02322428859770298,0.024606503546237946,0.023343246430158615
195,0.023225219920277596,0.024583006277680397,0.02349422499537468
196,0.023157477378845215,0.024532806128263474,0.023208677768707275
197,0.02308080717921257,0.02445516549050808,0.023158930242061615
198,0.023045800626277924,0.024491380900144577,0.023424481973052025
199,0.022906186059117317,0.024255966767668724,0.023193884640932083
