epoch,train_loss,validation_loss,mean_batch_loss
59,0.0008341202628798783,0.0009997617453336716,0.0008247016230598092
60,0.0008317586616612971,0.0009926954517140985,0.0008196475682780147
61,0.0008199423900805414,0.0009850329952314496,0.0008157840929925442
62,0.0008151332731358707,0.000977571471594274,0.00080826849443838
63,0.0008073686622083187,0.0009700330556370318,0.0008085685549303889
64,0.0008019670494832098,0.0009707704302854836,0.0007968606660142541
65,0.0007936561014503241,0.0009625963284634054,0.0008092732750810683
66,0.0007911477005109191,0.0009619072079658508,0.0009291595197282732
67,0.000782908929977566,0.000946076528634876,0.0007849531248211861
68,0.0007778824656270444,0.0009462838061153889,0.0007972677703946829
69,0.0007687787292525172,0.0009290872258134186,0.0007676472305320203
70,0.0007628384628333151,0.0009298677905462682,0.000759436166845262
71,0.0007554631447419524,0.0009238661732524633,0.000754215638153255
72,0.0007582831894978881,0.0009240963845513761,0.0007450951379723847
73,0.0007466327515430748,0.0009187815594486892,0.0007762962486594915
74,0.0007398832240141928,0.0009093583794310689,0.0007326092454604805
75,0.0007538428180851042,0.0009233613382093608,0.0008509798790328205
76,0.000728307175450027,0.0008952398784458637,0.0007330329972319305
77,0.0007379454909823835,0.0009048804058693349,0.0007208382012322545
78,0.0007200944819487631,0.0008852480677887797,0.0007242942810989916
79,0.0007179658859968185,0.0008882158435881138,0.0007405176293104887
80,0.0007136890199035406,0.0008766560931690037,0.0007055222522467375
81,0.0007077036425471306,0.0008785231621004641,0.0007042632205411792
82,0.0007132357568480074,0.0008825741242617369,0.0007934361346997321
83,0.000705759390257299,0.00086953368736431,0.0007032995345070958
84,0.0006957725272513926,0.00086207379354164,0.0008059741230681539
85,0.0006892846431583166,0.0008549745543859899,0.0006857427069917321
86,0.0006904660840518773,0.00085693527944386,0.0006949114031158388
87,0.0006847969489172101,0.0008549345657229424,0.0007057603215798736
88,0.0006793990614823997,0.0008467952720820904,0.0006716836942359805
89,0.0006885752081871033,0.0008624346228316426,0.0006722399848513305
90,0.0006714903865940869,0.0008346826070919633,0.000670449691824615
91,0.0006706414860673249,0.0008395742624998093,0.0006624338566325605
92,0.0006749621825292706,0.000848462397698313,0.0007434056606143713
93,0.0006609677220694721,0.0008301906636916101,0.0006615041638724506
94,0.0006572585552930832,0.0008237820002250373,0.0006525246426463127
95,0.0006539766327477992,0.0008237435831688344,0.0007657561218366027
96,0.000654284842312336,0.0008217095746658742,0.0006444386672228575
97,0.0006469761719927192,0.0008196334238164127,0.0006469682557508349
98,0.000646400498226285,0.0008113002986647189,0.0007467101677320898
99,0.0006415735697373748,0.0008115001837722957,0.0006389090558513999
100,0.0006383685395121574,0.0008051605545915663,0.0006542595801874995
101,0.0006354085635393858,0.0008017526706680655,0.0006269003497436643
102,0.000631062313914299,0.0007990259327925742,0.0006374557851813734
103,0.0006311684264801443,0.0007975290063768625,0.0006323522538878024
104,0.0006240704096853733,0.0007938953931443393,0.0006163122598081827
105,0.0006272381287999451,0.0008008412551134825,0.0006163730868138373
106,0.0006183096556924284,0.0007868336979299784,0.0006159980548545718
107,0.0006157494499348104,0.000786063086707145,0.0006196463946253061
108,0.0006133787683211267,0.0007854155846871436,0.0006071230163797736
109,0.000635777018032968,0.0008054879144765437,0.0006144887302070856
110,0.0006083636544644833,0.0007753695244900882,0.0006401418359018862
111,0.0006234673201106489,0.0007907929248176515,0.0006191569264046848
112,0.0006020668661221862,0.0007651144405826926,0.0006142553174868226
113,0.0006030397489666939,0.0007760615553706884,0.0006876657716929913
114,0.0006207143887877464,0.0007906745886430144,0.000601855805143714
115,0.0005983805749565363,0.0007611038163304329,0.0006027896888554096
116,0.0006033140234649181,0.0007684407755732536,0.0006022491725161672
117,0.000605143082793802,0.0007694775704294443,0.0006689985748380423
118,0.000594147015362978,0.0007545825210399926,0.00059170660097152
119,0.0005896943039260805,0.0007490437128581107,0.000584536581300199
120,0.0005832469905726612,0.0007438008324243128,0.0005804410320706666
121,0.0005806225235573947,0.0007454818696714938,0.000591760384850204
122,0.0005794691387563944,0.0007363305776380002,0.0005745282396674156
123,0.0005745929665863514,0.0007376022404059768,0.0006853893282823265
124,0.00057644845219329,0.0007291366928257048,0.0005711785634048283
125,0.0005742799257859588,0.0007392826373688877,0.0005683134659193456
126,0.0005717200110666454,0.0007347090286202729,0.0005633552791550756
127,0.0005871172179467976,0.0007538553909398615,0.0005766900139860809
128,0.0005662846961058676,0.000720014504622668,0.0005714070284739137
129,0.0005618458380922675,0.0007248143083415926,0.00055965397041291
130,0.0005695128929801285,0.000735292793251574,0.000569419760722667
131,0.00056695775128901,0.0007238950929604471,0.0005525301676243544
132,0.0005567665211856365,0.0007248509209603071,0.0005642928881570697
133,0.0005590487271547318,0.0007106814882718027,0.000549021118786186
134,0.0005536886746995151,0.0007150106830522418,0.0005485357251018286
135,0.0005496807862073183,0.0007071520667523146,0.00054317427566275
136,0.0005540829733945429,0.0007108948193490505,0.0005611798260360956
137,0.0005541710997931659,0.0006956924917176366,0.0005505250301212072
138,0.0005478438688442111,0.000717166461981833,0.0005621248856186867
139,0.000539908476639539,0.0006979941390454769,0.0005378583446145058
140,0.0005375703913159668,0.0006942571490071714,0.0005362299853004515
141,0.0005436929641291499,0.0006928714574314654,0.0005600824952125549
142,0.0005427207797765732,0.0006939745508134365,0.0005332460277713835
143,0.0005406864802353084,0.0007026541279628873,0.0005278048338368535
144,0.0005258170422166586,0.0006793464417569339,0.0005282554775476456
145,0.0005281313788145781,0.0006873359088785946,0.0005349568091332912
146,0.0005254230927675962,0.0006858874694444239,0.0005255244905129075
147,0.0005193538381718099,0.0006700522499158978,0.0005238234880380332
148,0.000520641915500164,0.000689146458171308,0.0005281143821775913
149,0.0005154624814167619,0.0006693530594930053,0.0005141534493304789
150,0.0005246888031251729,0.0006816690438427031,0.0005139204440638423
151,0.0005170948570594192,0.0006732351030223072,0.0005074814544059336
152,0.0005099462578073144,0.0006693225004710257,0.000511820544488728
153,0.0005220627062954009,0.0006818858091719449,0.0005796492332592607
154,0.0005041885888203979,0.0006549701211042702,0.0005086488090455532
155,0.0005025776918046176,0.0006619968917220831,0.0005003439728170633
156,0.000499965448398143,0.0006508710794150829,0.0005005779094062746
157,0.0004977114149369299,0.0006487254286184907,0.0004965452244505286
158,0.0005009912420064211,0.0006604985683225095,0.0005731239216402173
159,0.0004951170994900167,0.0006438609561882913,0.0004891109419986606
160,0.0004980057128705084,0.0006508686929009855,0.0004867325769737363
161,0.0004894660669378936,0.0006345919682644308,0.0004872683493886143
162,0.0005021292599849403,0.0006568707758560777,0.0004847430682275444
163,0.0004885742673650384,0.0006463612662628293,0.00048146460903808475
164,0.0004916820325888693,0.0006450824439525604,0.00048295038868673146
165,0.00048206676729023457,0.0006314474157989025,0.0005507514579221606
166,0.00048221481847576797,0.000627722532954067,0.0004905862733721733
167,0.0004763471952173859,0.0006204639794304967,0.000476688495837152
168,0.00047533889301121235,0.0006219383212737739,0.00047717324923723936
169,0.0005249516107141972,0.0006809846963733435,0.00048406393034383655
170,0.000478536996524781,0.0006386363529600203,0.000484646821860224
171,0.00046972944983281195,0.0006138328462839127,0.00048307800898328424
172,0.0004697483091149479,0.0006185219390317798,0.00046731901238672435
173,0.0004658066318370402,0.0006075582932680845,0.0004609095922205597
174,0.0004636325757019222,0.0006162844365462661,0.00045695784501731396
175,0.0004634109791368246,0.0006120339967310429,0.0004664125444833189
176,0.0004596149083226919,0.0006010615034028888,0.00046081157051958144
177,0.0004589165037032217,0.000602159125264734,0.0004596268991008401
178,0.00045554994721896946,0.0006055166013538837,0.00045562631567008793
179,0.0004600872052833438,0.0006171855493448675,0.0004566175048239529
180,0.0004539868386927992,0.0005982415750622749,0.00046336714876815677
181,0.0004494363092817366,0.0006020006258040667,0.0004477552429307252
182,0.0004508954589255154,0.0006082196487113833,0.0004437353345565498
183,0.00044279935536906123,0.0005920715630054474,0.0004507355915848166
184,0.00044612266356125474,0.000590616138651967,0.00044053560122847557
185,0.000439107563579455,0.0005915359361097217,0.00045199660235084593
186,0.0004452848806977272,0.0005830169538967311,0.00044449465349316597
187,0.00044978171354159713,0.0006066368077881634,0.0004384620697237551
188,0.0004314417310524732,0.0005756869213655591,0.0004309150972403586
189,0.0004295465478207916,0.0005734444130212069,0.00042836175998672843
190,0.00045032933121547103,0.0006004320457577705,0.00042671398841775954
191,0.00042628112714737654,0.0005726796807721257,0.00042942684376612306
192,0.000427449558628723,0.0005686358199454844,0.0004306848277337849
193,0.0004220389819238335,0.0005668213707394898,0.00043153332080692053
194,0.0004216867673676461,0.0005627441569231451,0.00042869773460552096
195,0.000418090756284073,0.0005602199234999716,0.0004180089745204896
196,0.00042631124961189926,0.0005815268959850073,0.00041490356670692563
197,0.0004185628204140812,0.0005572441150434315,0.0004223825235385448
198,0.00041664738091640174,0.0005701156915165484,0.0004290518118068576
199,0.00042472549830563366,0.0005569721688516438,0.0004183905548416078
