action_index,generation,best_loss,median_loss,candidate_count
1,6,0.09396835416555405,0.1159331277012825,10
1,7,0.09348096698522568,0.11448319256305695,10
1,8,0.09029292315244675,0.10693427920341492,13
1,9,0.08997824043035507,0.11439195275306702,11
1,10,0.08594734221696854,0.1069316491484642,13
1,11,0.08525615185499191,0.1010945662856102,14
1,12,0.07649972289800644,0.10419129952788353,14
1,13,0.07649972289800644,0.10405869781970978,15
1,14,0.07649972289800644,0.09906572848558426,15
1,15,0.07047028839588165,0.10169481486082077,14
1,16,0.06811857968568802,0.10918821021914482,12
1,17,0.06811857968568802,0.10918821021914482,12
1,18,0.0668458491563797,0.09897183626890182,15
1,19,0.0668458491563797,0.09897183626890182,15
1,20,0.0668458491563797,0.09897183626890182,15
1,21,0.0668458491563797,0.09897183626890182,15
1,22,0.06643527746200562,0.09740150347352028,16
1,23,0.06439515203237534,0.09740150347352028,16
1,24,0.06439515203237534,0.09616601467132568,17
1,25,0.06321556121110916,0.09616601467132568,17
1,26,0.06273769587278366,0.09616601467132568,17
1,27,0.06273769587278366,0.09572672098875046,18
1,28,0.06273769587278366,0.09688760340213776,18
1,29,0.06273769587278366,0.09688760340213776,18
1,30,0.06273769587278366,0.09688760340213776,18
1,31,0.06273769587278366,0.09537884593009949,18
1,32,0.06273769587278366,0.09314849972724915,19
1,33,0.06273769587278366,0.09198293462395668,20
1,34,0.06273769587278366,0.09198293462395668,20
1,35,0.06273769587278366,0.09198293462395668,20
1,36,0.06273769587278366,0.09314849972724915,21
1,37,0.06273769587278366,0.09314849972724915,21
1,38,0.06273769587278366,0.09314849972724915,21
1,39,0.06273769587278366,0.09500392898917198,20
1,40,0.06273769587278366,0.09500392898917198,20
1,41,0.06273769587278366,0.09761303663253784,18
1,42,0.06273769587278366,0.09761303663253784,18
1,43,0.06273769587278366,0.09761303663253784,18
1,44,0.06273769587278366,0.09761303663253784,18
1,45,0.06273769587278366,0.09761303663253784,18
1,46,0.06273769587278366,0.09761303663253784,18
1,47,0.06273769587278366,0.09761303663253784,18
1,48,0.06273769587278366,0.09761303663253784,18
1,49,0.06273769587278366,0.09761303663253784,18
1,50,0.06273769587278366,0.09761303663253784,18
1,51,0.06273769587278366,0.09761303663253784,18
1,52,0.06273769587278366,0.09761303663253784,18
1,53,0.06273769587278366,0.09685935825109482,19
1,54,0.06273769587278366,0.09685935825109482,19
1,55,0.061975058168172836,0.09685935825109482,19
1,56,0.061975058168172836,0.09685935825109482,19
1,57,0.061975058168172836,0.09685935825109482,19
1,58,0.061975058168172836,0.09685935825109482,19
1,59,0.061975058168172836,0.09685935825109482,19
1,60,0.061975058168172836,0.09685935825109482,19
1,61,0.061975058168172836,0.09685935825109482,19
1,62,0.061975058168172836,0.09685935825109482,19
1,63,0.061975058168172836,0.09685935825109482,19
1,64,0.061975058168172836,0.09685935825109482,19
1,65,0.061975058168172836,0.09685935825109482,19
1,66,0.061975058168172836,0.09685935825109482,19
1,67,0.061975058168172836,0.09685935825109482,19
1,68,0.061975058168172836,0.09685935825109482,19
1,69,0.061975058168172836,0.09685935825109482,19
1,70,0.061975058168172836,0.09685935825109482,19
1,71,0.061975058168172836,0.09685935825109482,19
1,72,0.061975058168172836,0.09685935825109482,19
1,73,0.061975058168172836,0.09685935825109482,19
1,74,0.061975058168172836,0.09685935825109482,19
1,75,0.061975058168172836,0.09685935825109482,19
1,76,0.061975058168172836,0.09685935825109482,19
1,77,0.061975058168172836,0.09685935825109482,19
1,78,0.061975058168172836,0.09685935825109482,19
1,79,0.061975058168172836,0.09685935825109482,19
1,80,0.061975058168172836,0.09685935825109482,19
1,81,0.061975058168172836,0.09685935825109482,19
1,82,0.061975058168172836,0.09685935825109482,19
1,83,0.061975058168172836,0.09685935825109482,19
1,84,0.061975058168172836,0.09685935825109482,19
1,85,0.061975058168172836,0.09685935825109482,19
1,86,0.061975058168172836,0.09685935825109482,19
1,87,0.061975058168172836,0.09685935825109482,19
1,88,0.061975058168172836,0.09685935825109482,19
1,89,0.061975058168172836,0.09685935825109482,19
1,90,0.061975058168172836,0.09685935825109482,19
1,91,0.061975058168172836,0.09683289378881454,19
1,92,0.061975058168172836,0.09679115563631058,19
1,93,0.061975058168172836,0.09679115563631058,19
1,94,0.061975058168172836,0.09679115563631058,19
1,95,0.061975058168172836,0.09679115563631058,19
1,96,0.061975058168172836,0.09679115563631058,19
1,97,0.061975058168172836,0.09679115563631058,19
1,98,0.061975058168172836,0.09679115563631058,19
1,99,0.061975058168172836,0.09679115563631058,19
2,0,0.16699343919754028,0.1702963411808014,3
2,1,0.15658126771450043,0.16637980937957764,6
2,2,0.15304400026798248,0.1632010042667389,6
2,3,0.14200027287006378,0.15176111459732056,5
2,4,0.13488778471946716,0.14341463893651962,8
2,5,0.13375331461429596,0.14341463893651962,10
2,6,0.13375331461429596,0.14304634928703308,11
2,7,0.12863409519195557,0.13728253543376923,9
2,8,0.12665265798568726,0.13750015199184418,9
2,9,0.12505435943603516,0.13668257743120193,10
2,10,0.12356951832771301,0.13365913927555084,12
2,11,0.12142612040042877,0.13244733959436417,12
2,12,0.11172760277986526,0.12898410856723785,13
2,13,0.11141565442085266,0.13258232921361923,10
2,14,0.11141110956668854,0.12981653213500977,11
2,15,0.1057710200548172,0.12937351316213608,12
2,16,0.10385267436504364,0.1289304941892624,13
2,17,0.09900368005037308,0.12044600769877434,16
2,18,0.09900368005037308,0.11895737424492836,14
2,19,0.09853404760360718,0.11795677617192268,14
2,20,0.09853404760360718,0.11752958223223686,14
2,21,0.09853404760360718,0.11672861129045486,15
2,22,0.09853404760360718,0.11515400931239128,16
2,23,0.09853404760360718,0.11177048832178116,16
2,24,0.09853313118219376,0.11177048832178116,16
2,25,0.09853313118219376,0.11118249595165253,17
2,26,0.09853313118219376,0.11238095164299011,16
2,27,0.0957522988319397,0.11118249595165253,17
2,28,0.0957522988319397,0.1135794073343277,15
2,29,0.0957522988319397,0.11198627948760986,15
2,30,0.09553012251853943,0.11198627948760986,15
2,31,0.09553012251853943,0.1115843877196312,16
2,32,0.09538152813911438,0.10839489102363586,15
2,33,0.09538152813911438,0.10839489102363586,15
2,34,0.09538152813911438,0.10839489102363586,15
2,35,0.09538152813911438,0.10839489102363586,15
2,36,0.09538152813911438,0.10800718888640404,16
2,37,0.09538152813911438,0.10800718888640404,16
2,38,0.09538152813911438,0.10800496116280556,16
2,39,0.09460042417049408,0.10782577842473984,17
2,40,0.09460042417049408,0.10782577842473984,17
2,41,0.09460042417049408,0.10782577842473984,17
2,42,0.09460042417049408,0.10782577842473984,17
2,43,0.09460042417049408,0.10782573372125626,17
2,44,0.09460042417049408,0.10788489878177643,18
2,45,0.09460042417049408,0.10788489878177643,18
2,46,0.09460042417049408,0.10895855724811554,16
2,47,0.09460042417049408,0.10895855724811554,16
2,48,0.09460042417049408,0.10997305065393448,15
2,49,0.09460042417049408,0.10997305065393448,15
2,50,0.09460042417049408,0.10895855724811554,16
2,51,0.09460042417049408,0.10895855724811554,16
2,52,0.09460042417049408,0.10895855724811554,16
2,53,0.09460042417049408,0.10895855724811554,16
2,54,0.09460042417049408,0.10895855724811554,16
2,55,0.09460042417049408,0.10997305065393448,15
2,56,0.09460042417049408,0.10997305065393448,15
2,57,0.09460042417049408,0.10997305065393448,15
2,58,0.09460042417049408,0.10997305065393448,15
2,59,0.09460042417049408,0.11094780638813972,16
2,60,0.09460042417049408,0.11094485223293304,16
2,61,0.09460042417049408,0.11094485223293304,16
2,62,0.09460042417049408,0.11094485223293304,16
2,63,0.09460042417049408,0.11094485223293304,16
2,64,0.09460042417049408,0.11094485223293304,16
2,65,0.09460042417049408,0.11094485223293304,16
2,66,0.09460042417049408,0.11094485223293304,16
2,67,0.09460042417049408,0.11094485223293304,16
2,68,0.09460042417049408,0.11094485223293304,16
2,69,0.09460042417049408,0.11094485223293304,16
2,70,0.09460042417049408,0.11094485223293304,16
2,71,0.09460042417049408,0.11094485223293304,16
2,72,0.09460042417049408,0.11094485223293304,16
2,73,0.09460042417049408,0.11094485223293304,16
2,74,0.09460042417049408,0.11094485223293304,16
2,75,0.09460042417049408,0.11094485223293304,16
2,76,0.09460042417049408,0.11094485223293304,16
2,77,0.09460042417049408,0.11094485223293304,16
2,78,0.09460042417049408,0.10997305065393448,17
2,79,0.09460042417049408,0.10997305065393448,17
2,80,0.09460042417049408,0.11094485223293304,16
2,81,0.09460042417049408,0.11094485223293304,16
2,82,0.09460042417049408,0.11094485223293304,16
2,83,0.09460042417049408,0.11094485223293304,16
2,84,0.09460042417049408,0.11094485223293304,16
2,85,0.09460042417049408,0.11094485223293304,16
2,86,0.09460042417049408,0.11094485223293304,16
2,87,0.09460042417049408,0.11094485223293304,16
2,88,0.09460042417049408,0.11094485223293304,16
2,89,0.09460042417049408,0.11094485223293304,16
2,90,0.09460042417049408,0.11094485223293304,16
2,91,0.09458821266889572,0.10997305065393448,17
2,92,0.09458821266889572,0.10997305065393448,17
2,93,0.09458821266889572,0.10919942706823349,19
2,94,0.09458821266889572,0.10919942706823349,19
2,95,0.09413144737482071,0.10997305065393448,17
2,96,0.0941128134727478,0.10997305065393448,17
2,97,0.0941128134727478,0.10997305065393448,17
2,98,0.0941128134727478,0.10997305065393448,17
2,99,0.0941128134727478,0.10997305065393448,17
