epoch,train_loss,validation_loss,mean_batch_loss
47,0.05120803415775299,0.0523662269115448,0.051635973155498505
48,0.050718192011117935,0.05194830894470215,0.05099016800522804
49,0.0502723790705204,0.051715441048145294,0.05068943649530411
50,0.04995099455118179,0.051404647529125214,0.050311192870140076
51,0.04946259409189224,0.05084167420864105,0.049760352820158005
52,0.04915987700223923,0.05049955099821091,0.049421340227127075
53,0.04862934350967407,0.04998885095119476,0.04884320870041847
54,0.04835450276732445,0.049640558660030365,0.048470839858055115
55,0.047881774604320526,0.04931721091270447,0.048261575400829315
56,0.047579992562532425,0.048987556248903275,0.048071712255477905
57,0.047229040414094925,0.04867643490433693,0.04779728129506111
58,0.04698067158460617,0.04851581156253815,0.04724995791912079
59,0.04673042148351669,0.04822925105690956,0.0472576841711998
60,0.04632050171494484,0.04763957858085632,0.04664827138185501
61,0.04596565291285515,0.04758816957473755,0.04619849473237991
62,0.045774929225444794,0.04702695086598396,0.045507945120334625
63,0.04538446292281151,0.04679441452026367,0.04537036269903183
64,0.045005906373262405,0.04660132899880409,0.045151930302381516
65,0.04477807879447937,0.04624495282769203,0.04486262798309326
66,0.04442315176129341,0.045801326632499695,0.04506050795316696
67,0.04425104707479477,0.045616745948791504,0.04448302462697029
68,0.04384120926260948,0.04536138102412224,0.04441528022289276
69,0.04357428848743439,0.04491402581334114,0.04406877979636192
70,0.04334937036037445,0.04465349018573761,0.043434809893369675
71,0.043166689574718475,0.04480291157960892,0.04354124516248703
72,0.042713992297649384,0.04404750466346741,0.04300587624311447
73,0.04261139780282974,0.044100258499383926,0.042716577649116516
74,0.04219011962413788,0.0435459241271019,0.04225791618227959
75,0.04218633100390434,0.04355095699429512,0.042511388659477234
76,0.042024385184049606,0.043557025492191315,0.0421731062233448
77,0.041762933135032654,0.0432584248483181,0.04204028844833374
78,0.04145178943872452,0.04289180040359497,0.04147657752037048
79,0.041143182665109634,0.04243982955813408,0.04148326814174652
80,0.04102896898984909,0.04235178604722023,0.04104473069310188
81,0.04085567593574524,0.04218484088778496,0.04069831967353821
82,0.040661297738552094,0.0420585498213768,0.04095068573951721
83,0.0403573252260685,0.041744619607925415,0.040397919714450836
84,0.04001125693321228,0.041458822786808014,0.04012385383248329
85,0.03994692489504814,0.041250113397836685,0.04031509906053543
86,0.039648182690143585,0.04111626744270325,0.03980378061532974
87,0.0395132377743721,0.0408954955637455,0.03970254957675934
88,0.03924758732318878,0.04060543328523636,0.03946348652243614
89,0.03907229006290436,0.04046956077218056,0.03937329351902008
90,0.03887471184134483,0.0402168408036232,0.03911327198147774
91,0.03877578303217888,0.04020508751273155,0.038802944123744965
92,0.03854167461395264,0.039865922182798386,0.038670577108860016
93,0.03840113431215286,0.03967919945716858,0.038432031869888306
94,0.03825687617063522,0.03965732082724571,0.038402460515499115
95,0.038060661405324936,0.039511650800704956,0.038238707929849625
96,0.03787994012236595,0.03933257609605789,0.03788844496011734
97,0.03777407109737396,0.03902556747198105,0.037866778671741486
98,0.03745464235544205,0.03877875581383705,0.037946298718452454
99,0.03742402791976929,0.038809310644865036,0.037673965096473694
100,0.03705807775259018,0.03839658573269844,0.03731914237141609
101,0.036978695541620255,0.03834398835897446,0.03731727600097656
102,0.03685847669839859,0.038321372121572495,0.03699010610580444
103,0.03667110949754715,0.038116175681352615,0.036534249782562256
104,0.036375027149915695,0.037812456488609314,0.03678789734840393
105,0.03651155158877373,0.037915706634521484,0.03670865297317505
106,0.036098238080739975,0.03751039132475853,0.03623775392770767
107,0.03607873246073723,0.037548817694187164,0.036655716598033905
108,0.035826001316308975,0.03723681718111038,0.036134373396635056
109,0.035730164498090744,0.03714824095368385,0.03584723174571991
110,0.03551759198307991,0.03692001849412918,0.035753220319747925
111,0.03541076183319092,0.036694515496492386,0.03552472963929176
112,0.035232529044151306,0.03679143637418747,0.035448964685201645
113,0.03510870411992073,0.036601364612579346,0.035227078944444656
114,0.034925226122140884,0.036124177277088165,0.03502366691827774
115,0.03472234308719635,0.03592551872134209,0.0349234864115715
116,0.034671518951654434,0.03606797382235527,0.034709371626377106
117,0.034408196806907654,0.03565874695777893,0.034607335925102234
118,0.0344063937664032,0.03580615296959877,0.03431280702352524
119,0.03415146470069885,0.03543930873274803,0.03439034894108772
120,0.03403801470994949,0.0355059839785099,0.03414583206176758
121,0.03411897271871567,0.03540699928998947,0.034209948033094406
122,0.033703580498695374,0.035144053399562836,0.03403753414750099
123,0.03363099694252014,0.03499370068311691,0.033821046352386475
124,0.033480383455753326,0.034607164561748505,0.03358104079961777
125,0.03330882266163826,0.03459859639406204,0.033760204911231995
126,0.03317887336015701,0.03455156087875366,0.03343845158815384
127,0.033009227365255356,0.03435284271836281,0.033367205411195755
128,0.03294939547777176,0.03416971489787102,0.03321445733308792
129,0.03284965828061104,0.03425196185708046,0.03288796544075012
130,0.03271898627281189,0.03397771716117859,0.03262341767549515
131,0.03255901485681534,0.03400617092847824,0.03278399258852005
132,0.03231517970561981,0.03373252600431442,0.032498687505722046
133,0.03220170736312866,0.033594269305467606,0.03244099020957947
134,0.03203705698251724,0.03328061103820801,0.03249716758728027
135,0.03194599226117134,0.03336045891046524,0.032282449305057526
136,0.03185509145259857,0.03308255970478058,0.03211613744497299
137,0.03168625012040138,0.03288199007511139,0.031824275851249695
138,0.031807173043489456,0.0330960713326931,0.031923480331897736
139,0.03139789402484894,0.03266747295856476,0.031955502927303314
140,0.031373944133520126,0.0327136255800724,0.03165777772665024
141,0.03126943111419678,0.03275001049041748,0.03148724511265755
142,0.031213779002428055,0.03253983333706856,0.03131356090307236
143,0.031092694029211998,0.03251175954937935,0.031136319041252136
144,0.031039368361234665,0.032391518354415894,0.030971545726060867
145,0.030888104811310768,0.032284531742334366,0.030999720096588135
146,0.030666237697005272,0.03204658254981041,0.030768610537052155
147,0.03053370863199234,0.03179735317826271,0.03072262555360794
148,0.030467644333839417,0.031739428639411926,0.0307526346296072
149,0.030279923230409622,0.03157377615571022,0.030445225536823273
150,0.030234524980187416,0.03155813738703728,0.030423391610383987
151,0.030127892270684242,0.03161086514592171,0.030210290104150772
152,0.0301059503108263,0.03154987469315529,0.030510123819112778
153,0.02993926778435707,0.03119685873389244,0.029881980270147324
154,0.02981283701956272,0.03129848837852478,0.030095146968960762
155,0.029821699485182762,0.031087713316082954,0.029963957145810127
156,0.02964707463979721,0.03108026832342148,0.029748249799013138
157,0.029692858457565308,0.031113650649785995,0.02980121225118637
158,0.029577158391475677,0.03080819919705391,0.029618222266435623
159,0.029469624161720276,0.030891817063093185,0.029631689190864563
160,0.029446229338645935,0.03073233738541603,0.029382210224866867
161,0.029195711016654968,0.030583247542381287,0.029482491314411163
162,0.029123181477189064,0.030417928472161293,0.029338257387280464
163,0.028874661773443222,0.030308712273836136,0.029185835272073746
164,0.02891417220234871,0.030155347660183907,0.02902173437178135
165,0.028850102797150612,0.030178522691130638,0.029313374310731888
166,0.028636079281568527,0.030012907460331917,0.028898179531097412
167,0.02864527516067028,0.030026588588953018,0.028651129454374313
168,0.02850933000445366,0.02997981198132038,0.028579985722899437
169,0.028676072135567665,0.030094491317868233,0.028513770550489426
170,0.028570817783474922,0.029939422383904457,0.028636790812015533
171,0.02829871140420437,0.029830021783709526,0.028846587985754013
172,0.02811640314757824,0.029424358159303665,0.02829323336482048
173,0.02816089056432247,0.029510384425520897,0.02827419340610504
174,0.028387166559696198,0.029727362096309662,0.028078829869627953
175,0.027918118983507156,0.029194993898272514,0.02818302810192108
176,0.027877438813447952,0.029370853677392006,0.027869589626789093
177,0.027736246585845947,0.02923642471432686,0.02787971869111061
178,0.027817394584417343,0.029132455587387085,0.027778103947639465
179,0.027746332809329033,0.029141118749976158,0.027855180203914642
180,0.02753889188170433,0.029120517894625664,0.02757180668413639
181,0.02748732455074787,0.02895756997168064,0.02780982479453087
182,0.027435176074504852,0.028786862269043922,0.027631279081106186
183,0.027624642476439476,0.02914321981370449,0.027629826217889786
184,0.027304837480187416,0.028590040281414986,0.027543891221284866
185,0.027102557942271233,0.028705865144729614,0.0273973997682333
186,0.027079476043581963,0.028553556650877,0.02731950581073761
187,0.027020646259188652,0.02868461422622204,0.027246296405792236
188,0.026988934725522995,0.028279196470975876,0.02682553045451641
189,0.027153268456459045,0.028667999431490898,0.027260392904281616
190,0.026852784678339958,0.028315801173448563,0.02692369744181633
191,0.026706388220191002,0.028231019154191017,0.026853132992982864
192,0.026673177257180214,0.02811179868876934,0.026758339256048203
193,0.026559891179203987,0.02802337147295475,0.02678612992167473
194,0.026467984542250633,0.028010301291942596,0.026584815233945847
195,0.026416176930069923,0.027896622195839882,0.026595531031489372
196,0.026417523622512817,0.027793515473604202,0.02667074464261532
197,0.02641882747411728,0.02785305865108967,0.02664855308830738
198,0.026252415031194687,0.0277259424328804,0.026443462818861008
199,0.026258373633027077,0.027781793847680092,0.026402465999126434
