action_index,position,expression,length,operon_mse,validation_mse
2,2,((-1.021857) + (5.117327 * ((0.258687 * X1) / (sqrt(1 + (0.924021 * X6) ^ 2))))),7,0.3869120180606842,0.22031696140766144
2,3,((-0.665399) + (1.312454 * (tanh(((-0.898020) * X6)) - ((-1.023167) * X1)))),8,0.3604877293109894,0.2280348837375641
2,4,((-0.020738) + (1.524493 * ((tanh(((-0.859332) * X6)) - ((-0.631839) * X1)) - (0.172683 * X5)))),10,0.3489578664302826,0.2172878235578537
2,5,((-1.190022) + (2.247850 * (tanh(tanh((tanh(((-0.668988) * X6)) / (sqrt(1 + ((-2.261881) * X5) ^ 2))))) - ((-0.724580) * X1)))),12,0.3406316041946411,0.22754590213298798
2,6,((-0.791680) + (1.342523 * (((tanh(((-0.418567) * X5)) / (sqrt(1 + (0.779645 * X11) ^ 2))) - tanh((0.610111 * X6))) - ((-1.023167) * X1)))),13,0.33289217948913574,0.22505417466163635
2,7,(0.004164 + (1.003975 * ((tanh(((-0.771362) * X5)) / (sqrt(1 + (0.787171 * X11) ^ 2))) - (((-0.691694) * X1) - (((-0.368430) * X6) - ((-0.700279) * X3)))))),14,0.32229509949684143,0.20130988955497742
2,8,(0.016196 + (1.168474 * ((tanh(((-0.753493) * X5)) / (sqrt(1 + ((-0.577545) * X11) ^ 2))) - ((tanh(((-8.964914) * X6)) / (sqrt(1 + tanh((0.770087 * X6)) ^ 2))) - (((-0.284423) * X6) - ((-0.875755) * X3)))))),18,0.32223883271217346,0.1694307029247284
2,9,((-0.007412) + (1.010310 * ((tanh(((-0.985133) * X6)) - ((-0.914570) * X1)) - ((tanh((0.577943 * X5)) / (sqrt(1 + (1.179296 * X11) ^ 2))) - ((((-0.362336) * X6) / (sqrt(1 + ((-2.350969) * X5) ^ 2))) - ((-0.038308) * X6)))))),19,0.3200969398021698,0.19849926233291626
2,10,(0.078107 + (1.026916 * ((((((tanh(((-1.170764) * X5)) / (sqrt(1 + ((-0.944818) * X11) ^ 2))) - (((-0.069627) * X1) - ((-0.462345) * X6))) - ((-0.199232) * X1)) / (sqrt(1 + ((-1.421448) * X5) ^ 2))) - ((-0.679530) * X3)) - ((-0.410228) * X1)))),20,0.31308940052986145,0.18452522158622742
2,11,((-0.007019) + (1.024128 * (tanh((((-1.298704) * X6) / (sqrt(1 + ((-3.923370) * X5) ^ 2)))) - ((((((-0.015336) * X11) - (-1.903719)) - ((tanh(((-0.665211) * X5)) / (sqrt(1 + (1.352311 * X11) ^ 2))) - ((0.612375 * X1) - ((-0.121729) * X6)))) - (1.720470 * X1)) + (-1.382484))))),25,0.3129720091819763,0.1981065273284912
