action_index,generation,best_loss,median_loss,candidate_count
2,3,0.19464659690856934,0.24105344712734222,10
2,4,0.19464659690856934,0.22487332671880722,10
2,5,0.18685583770275116,0.219845712184906,13
2,6,0.18685583770275116,0.219845712184906,13
2,7,0.17499613761901855,0.22403718531131744,12
2,8,0.16093328595161438,0.2033432275056839,15
2,9,0.15756715834140778,0.19092422723770142,17
2,10,0.15756715834140778,0.18795205652713776,18
2,11,0.15577468276023865,0.18451537191867828,20
2,12,0.15310372412204742,0.1780853569507599,19
2,13,0.15310372412204742,0.1951185092329979,16
2,14,0.15310372412204742,0.1868961602449417,15
2,15,0.15310372412204742,0.1951185092329979,14
2,16,0.15310372412204742,0.17490283399820328,16
2,17,0.15310372412204742,0.17403286695480347,17
2,18,0.15310372412204742,0.17403286695480347,17
2,19,0.15310372412204742,0.17403286695480347,17
2,20,0.15310372412204742,0.17147965729236603,18
2,21,0.1512449085712433,0.1689264476299286,19
2,22,0.1512449085712433,0.1689264476299286,19
2,23,0.1512449085712433,0.1689264476299286,19
2,24,0.15124231576919556,0.1755102425813675,15
2,25,0.15124231576919556,0.18399357050657272,14
2,26,0.15124231576919556,0.1755102425813675,15
2,27,0.15124231576919556,0.18198689073324203,16
2,28,0.15124231576919556,0.17431002855300903,18
2,29,0.15124231576919556,0.1720242202281952,18
2,30,0.15124237537384033,0.1745825558900833,19
2,31,0.15124237537384033,0.1745825558900833,19
2,32,0.15124237537384033,0.17144431918859482,18
2,33,0.15124237537384033,0.17144431918859482,18
2,34,0.15124237537384033,0.16758690774440765,19
2,35,0.15124237537384033,0.1675669252872467,17
2,36,0.15124237537384033,0.1675669252872467,17
2,37,0.15124237537384033,0.1671348661184311,17
2,38,0.15042944252490997,0.17529679834842682,15
2,39,0.15042944252490997,0.17121583223342896,16
2,40,0.15042944252490997,0.17121583223342896,16
2,41,0.15042944252490997,0.17118973284959793,16
2,42,0.15042944252490997,0.17118973284959793,16
2,43,0.15042944252490997,0.17118217051029205,16
2,44,0.15042944252490997,0.17529679834842682,17
2,45,0.15042944252490997,0.17117010802030563,18
2,46,0.1488262265920639,0.17117010802030563,18
2,47,0.1488262265920639,0.17117010802030563,18
2,48,0.1488262265920639,0.17117010802030563,18
2,49,0.1488262265920639,0.17117010802030563,18
2,50,0.1488262265920639,0.17117010802030563,18
2,51,0.1488262265920639,0.17117010802030563,18
2,52,0.1488262265920639,0.16704341769218445,19
2,53,0.1488262265920639,0.16704341769218445,19
2,54,0.1488262265920639,0.16704341769218445,19
2,55,0.1488262265920639,0.16704341769218445,19
2,56,0.1488262265920639,0.16704341769218445,19
2,57,0.1488262265920639,0.16704341769218445,19
2,58,0.1488262265920639,0.17102713137865067,18
2,59,0.1488262265920639,0.17102713137865067,18
2,60,0.1488262265920639,0.16704341769218445,19
2,61,0.14388807117938995,0.17102713137865067,18
2,62,0.14388807117938995,0.16704341769218445,19
2,63,0.14388807117938995,0.16699101030826569,19
2,64,0.14388807117938995,0.16699101030826569,19
2,65,0.14388807117938995,0.16699101030826569,19
2,66,0.1430833488702774,0.16699101030826569,19
2,67,0.1430833488702774,0.17100092768669128,18
2,68,0.1430833488702774,0.17100092768669128,18
2,69,0.1430833488702774,0.17100092768669128,18
2,70,0.1430833488702774,0.16699101030826569,19
2,71,0.1430833488702774,0.16699101030826569,19
2,72,0.1430833488702774,0.16699101030826569,19
2,73,0.1430833488702774,0.16679327189922333,19
2,74,0.1430833488702774,0.16679327189922333,19
2,75,0.1430833488702774,0.16679327189922333,19
2,76,0.14279046654701233,0.1708907186985016,18
2,77,0.14279046654701233,0.1708907186985016,18
2,78,0.14279046654701233,0.1708907186985016,18
2,79,0.14279046654701233,0.1708907186985016,18
2,80,0.14279046654701233,0.1708907186985016,18
2,81,0.14279046654701233,0.1708907186985016,18
2,82,0.1409020870923996,0.16679327189922333,19
2,83,0.1409020870923996,0.16679327189922333,19
2,84,0.1409020870923996,0.16679327189922333,19
2,85,0.1409020870923996,0.16679327189922333,19
2,86,0.1409020870923996,0.16679327189922333,19
2,87,0.1409020870923996,0.16679327189922333,19
2,88,0.1409020870923996,0.16679327189922333,19
2,89,0.1409020870923996,0.16679327189922333,19
2,90,0.1409020870923996,0.165096677839756,20
2,91,0.13911530375480652,0.16679327189922333,19
2,92,0.13911530375480652,0.16679327189922333,19
2,93,0.13911530375480652,0.16679327189922333,19
2,94,0.13911530375480652,0.165096677839756,20
2,95,0.13911530375480652,0.165096677839756,20
2,96,0.13911530375480652,0.165096677839756,20
2,97,0.13911530375480652,0.165096677839756,20
2,98,0.13911530375480652,0.165096677839756,20
2,99,0.13911530375480652,0.165096677839756,20
3,0,0.1783985048532486,0.20339467376470566,6
3,1,0.16268981993198395,0.19305194914340973,10
3,2,0.16268759965896606,0.172332763671875,9
3,3,0.14932192862033844,0.17056597769260406,10
3,4,0.14516431093215942,0.172332763671875,9
3,5,0.14244528114795685,0.17024331539869308,10
3,6,0.14199459552764893,0.16092059761285782,14
3,7,0.14184091985225677,0.16579870879650116,13
3,8,0.13982999324798584,0.15392006933689117,13
3,9,0.1364622861146927,0.15216651558876038,14
3,10,0.13314950466156006,0.15190308541059494,14
3,11,0.13314950466156006,0.15378951281309128,12
3,12,0.13314950466156006,0.15185196697711945,12
3,13,0.1329791247844696,0.1500525027513504,14
3,14,0.1329791247844696,0.14924535900354385,14
3,15,0.1329791247844696,0.15177789330482483,12
3,16,0.1329791247844696,0.15340857207775116,13
3,17,0.1329791247844696,0.15340857207775116,13
3,18,0.13264337182044983,0.15333566069602966,15
3,19,0.13264337182044983,0.15333566069602966,15
3,20,0.13082949817180634,0.1501472145318985,15
3,21,0.1274101883172989,0.15018578618764877,14
3,22,0.1274101883172989,0.15015748888254166,14
3,23,0.1274101883172989,0.15015748888254166,14
3,24,0.1274101883172989,0.15015748888254166,14
3,25,0.1274101883172989,0.15015748888254166,14
3,26,0.1274101883172989,0.15015748888254166,14
3,27,0.1274101883172989,0.15016776323318481,13
3,28,0.12463319301605225,0.14629177004098892,14
3,29,0.12463319301605225,0.1410871222615242,16
3,30,0.12463319301605225,0.14241577684879303,15
3,31,0.12463319301605225,0.14241577684879303,15
3,32,0.12463319301605225,0.14241577684879303,15
3,33,0.12463319301605225,0.14241577684879303,15
3,34,0.12463319301605225,0.14241577684879303,15
3,35,0.12463319301605225,0.14625415951013565,14
3,36,0.12463319301605225,0.14625415951013565,14
3,37,0.12463319301605225,0.14624052494764328,14
3,38,0.12463319301605225,0.14199551194906235,16
3,39,0.12418152391910553,0.14167773723602295,17
3,40,0.12418152391910553,0.14167773723602295,17
3,41,0.12418152391910553,0.14167773723602295,17
3,42,0.12418152391910553,0.13885975629091263,18
3,43,0.12418152391910553,0.13885975629091263,18
3,44,0.12418152391910553,0.13885975629091263,18
3,45,0.12418152391910553,0.13885975629091263,18
3,46,0.12418152391910553,0.13885975629091263,18
3,47,0.12418152391910553,0.13885975629091263,18
3,48,0.12418152391910553,0.13885975629091263,18
3,49,0.12418152391910553,0.13885975629091263,18
3,50,0.12418152391910553,0.13885975629091263,18
3,51,0.12418152391910553,0.13885975629091263,18
3,52,0.12418152391910553,0.13885975629091263,18
3,53,0.12418152391910553,0.14199551194906235,16
3,54,0.12418152391910553,0.14199551194906235,16
3,55,0.12418152391910553,0.14199551194906235,16
3,56,0.12418152391910553,0.14199551194906235,16
3,57,0.12418152391910553,0.14199551194906235,16
3,58,0.12418152391910553,0.14199551194906235,16
3,59,0.12418152391910553,0.14199551194906235,16
3,60,0.12418152391910553,0.14199551194906235,16
3,61,0.12418152391910553,0.14199551194906235,16
3,62,0.12418152391910553,0.14199551194906235,16
3,63,0.12418152391910553,0.14167773723602295,17
3,64,0.12418152391910553,0.13885975629091263,18
3,65,0.12418152391910553,0.1360417753458023,19
3,66,0.12418152391910553,0.1360417753458023,19
3,67,0.12418152391910553,0.1360417753458023,19
3,68,0.12418152391910553,0.1360417753458023,19
3,69,0.12354467064142227,0.13349871337413788,20
3,70,0.12354467064142227,0.13349871337413788,20
3,71,0.12354467064142227,0.13349871337413788,20
3,72,0.12354467064142227,0.13349871337413788,20
3,73,0.12354467064142227,0.13349871337413788,20
3,74,0.12354467064142227,0.13349871337413788,20
3,75,0.12354467064142227,0.13349871337413788,20
3,76,0.12354467064142227,0.13349871337413788,20
3,77,0.12354467064142227,0.13349871337413788,20
3,78,0.1229783445596695,0.13349871337413788,20
3,79,0.1229783445596695,0.13349871337413788,20
3,80,0.1229783445596695,0.13349871337413788,20
3,81,0.1229783445596695,0.13349871337413788,20
3,82,0.1229783445596695,0.13349871337413788,20
3,83,0.1229783445596695,0.13349871337413788,20
3,84,0.12091471999883652,0.13095565140247345,21
3,85,0.12008508294820786,0.1293392777442932,22
3,86,0.12008508294820786,0.1293392777442932,22
3,87,0.12008508294820786,0.13095565140247345,21
3,88,0.12008508294820786,0.13095565140247345,21
3,89,0.12008508294820786,0.13095565140247345,21
3,90,0.12008508294820786,0.1360417753458023,19
3,91,0.12008508294820786,0.1360417753458023,19
3,92,0.12008508294820786,0.1360417753458023,19
3,93,0.12008508294820786,0.1360417753458023,19
3,94,0.12008508294820786,0.1360417753458023,19
3,95,0.11896049231290817,0.1360417753458023,19
3,96,0.11869198828935623,0.13885975629091263,18
3,97,0.11869198828935623,0.14167773723602295,17
3,98,0.11869198828935623,0.14167773723602295,17
3,99,0.11869198828935623,0.14167773723602295,17
4,0,0.12803234159946442,0.15585482120513916,5
4,1,0.12803234159946442,0.14363175630569458,4
4,2,0.09448106586933136,0.12575525045394897,6
4,3,0.09267895668745041,0.1086481586098671,7
4,4,0.08336957544088364,0.10527492314577103,10
4,5,0.0791652575135231,0.10190168768167496,13
4,6,0.07754126191139221,0.09654074907302856,14
4,7,0.07558707892894745,0.097494937479496,12
4,8,0.06992793828248978,0.08633439242839813,16
4,9,0.06992793828248978,0.0859159529209137,17
4,10,0.06939079612493515,0.08675283193588257,15
4,11,0.06939079612493515,0.08991068601608276,13
4,12,0.06939079612493515,0.08833175897598267,14
4,13,0.06939079612493515,0.08798609673976898,15
4,14,0.06846383959054947,0.08893581107258797,14
4,15,0.06846383959054947,0.08893581107258797,14
4,16,0.06846383959054947,0.08893581107258797,14
4,17,0.06846383959054947,0.08771887421607971,15
4,18,0.06846383959054947,0.08880219981074333,14
4,19,0.06676828861236572,0.08709684759378433,13
4,20,0.06327062100172043,0.08415348827838898,14
4,21,0.06327062100172043,0.08353425562381744,14
4,22,0.06323461979627609,0.08709684759378433,13
4,23,0.06323461979627609,0.08353361487388611,14
4,24,0.06323461979627609,0.07997038215398788,17
4,25,0.06323461979627609,0.07911649346351624,17
4,26,0.06323461979627609,0.08246234804391861,16
4,27,0.06323461979627609,0.07809238880872726,17
4,28,0.06323461979627609,0.07476723194122314,18
4,29,0.06323461979627609,0.07790932059288025,19
4,30,0.06323461979627609,0.07667325437068939,19
4,31,0.06323461979627609,0.07667325437068939,21
4,32,0.06323461979627609,0.07667325437068939,21
4,33,0.06323461979627609,0.07667325437068939,21
4,34,0.06323461979627609,0.07698868960142136,21
4,35,0.06323461979627609,0.07698868960142136,21
4,36,0.06323461979627609,0.081510279327631,20
4,37,0.06323461979627609,0.081510279327631,20
4,38,0.06323461979627609,0.07656273245811462,21
4,39,0.06323461979627609,0.07656273245811462,21
4,40,0.06323461979627609,0.07628099247813225,22
4,41,0.06323461979627609,0.07627175375819206,22
4,42,0.06263808161020279,0.07654425501823425,21
4,43,0.06263808161020279,0.07654425501823425,21
4,44,0.06263759732246399,0.08150104060769081,20
4,45,0.06263120472431183,0.08150104060769081,20
4,46,0.06263120472431183,0.08150104060769081,20
4,47,0.06263120472431183,0.08150104060769081,20
4,48,0.06263120472431183,0.08150104060769081,20
4,49,0.06263120472431183,0.08150104060769081,20
4,50,0.06263120472431183,0.07654425501823425,21
4,51,0.06263120472431183,0.07654425501823425,21
4,52,0.06263120472431183,0.07627175375819206,22
4,53,0.06263120472431183,0.07627175375819206,22
4,54,0.06263120472431183,0.07627175375819206,22
4,55,0.06263120472431183,0.07654425501823425,21
4,56,0.06259087473154068,0.07654425501823425,21
4,57,0.06259087473154068,0.07654425501823425,21
4,58,0.06259087473154068,0.07654425501823425,21
4,59,0.06259087473154068,0.07654425501823425,21
4,60,0.06259087473154068,0.07627175375819206,22
4,61,0.06259087473154068,0.07627175375819206,22
4,62,0.06259087473154068,0.07627050206065178,22
4,63,0.06259087473154068,0.07627050206065178,22
4,64,0.06259087473154068,0.07627050206065178,22
4,65,0.06259087473154068,0.07627050206065178,22
4,66,0.06259087473154068,0.07627050206065178,22
4,67,0.06259087473154068,0.07627050206065178,22
4,68,0.06259087473154068,0.07593110203742981,22
4,69,0.06259087473154068,0.07593110203742981,22
4,70,0.06259087473154068,0.07593110203742981,22
4,71,0.06259087473154068,0.07575533539056778,22
4,72,0.06259087473154068,0.07575533539056778,22
4,73,0.06259087473154068,0.07575533539056778,22
4,74,0.06259087473154068,0.07575533539056778,22
4,75,0.06259087473154068,0.07575533539056778,22
4,76,0.06259087473154068,0.07575533539056778,22
4,77,0.06259087473154068,0.07575533539056778,22
4,78,0.06259087473154068,0.07575533539056778,22
4,79,0.06259087473154068,0.07575533539056778,22
4,80,0.06252991408109665,0.07575533539056778,22
4,81,0.06191609799861908,0.07575533539056778,22
4,82,0.06187671050429344,0.07575533539056778,22
4,83,0.06187409907579422,0.07575533539056778,22
4,84,0.06187409907579422,0.07575533539056778,22
4,85,0.06187409907579422,0.07575533539056778,22
4,86,0.06187409907579422,0.07619021832942963,21
4,87,0.06187409907579422,0.07619021832942963,21
4,88,0.06187409907579422,0.07619021832942963,21
4,89,0.06187409907579422,0.07619021832942963,21
4,90,0.06187409907579422,0.07619021832942963,21
4,91,0.06187409907579422,0.07619021832942963,21
4,92,0.06187409907579422,0.07619021832942963,21
4,93,0.06187409907579422,0.07619021832942963,21
4,94,0.06187409907579422,0.07619021832942963,21
4,95,0.06187409907579422,0.07619021832942963,21
4,96,0.06187409907579422,0.07619021832942963,21
4,97,0.06187409907579422,0.07619021832942963,21
4,98,0.06187409907579422,0.07619021832942963,21
4,99,0.06187409907579422,0.07619021832942963,21
5,0,0.16305768489837646,0.24353719502687454,6
5,1,0.16305768489837646,0.24501119554042816,5
5,2,0.16014090180397034,0.17146502435207367,6
5,3,0.13961103558540344,0.17146502435207367,10
5,4,0.13886825740337372,0.1579689234495163,9
5,5,0.1279144585132599,0.1556038185954094,10
5,6,0.11848699301481247,0.1556038185954094,12
5,7,0.11496258527040482,0.1532387137413025,13
5,8,0.11344660818576813,0.14783627539873123,12
5,9,0.10914600640535355,0.14695969223976135,13
5,10,0.10914600640535355,0.1305573247373104,14
5,11,0.10914600640535355,0.12443841248750687,15
5,12,0.10049112141132355,0.12443841248750687,15
5,13,0.10049112141132355,0.12388148158788681,13
5,14,0.10049112141132355,0.13667623698711395,13
5,15,0.10049112141132355,0.13026990368962288,14
5,16,0.10049112141132355,0.13026990368962288,16
5,17,0.10049112141132355,0.13026990368962288,16
5,18,0.10049112141132355,0.13026990368962288,16
5,19,0.10049112141132355,0.1238635703921318,15
5,20,0.10049112141132355,0.12238075956702232,16
5,21,0.10049112141132355,0.12089794874191284,17
5,22,0.10049112141132355,0.1262972503900528,13
5,23,0.10049112141132355,0.12565256655216217,14
5,24,0.09747496992349625,0.12565256655216217,14
5,25,0.09689976274967194,0.12378868088126183,16
5,26,0.09689976274967194,0.12059539556503296,18
5,27,0.09689976274967194,0.12143296003341675,17
5,28,0.0894191786646843,0.12143296003341675,17
5,29,0.08915825188159943,0.12143296003341675,17
5,30,0.08915043622255325,0.12143296003341675,17
5,31,0.08915004134178162,0.12143296003341675,17
5,32,0.08915004134178162,0.12143296003341675,17
5,33,0.08915002644062042,0.11901230365037918,19
5,34,0.08915002644062042,0.11901230365037918,19
5,35,0.08915002644062042,0.11901230365037918,19
5,36,0.08915002644062042,0.11901230365037918,19
5,37,0.08915002644062042,0.11609552428126335,20
5,38,0.08915002644062042,0.11609552428126335,20
5,39,0.08915002644062042,0.11317874491214752,21
5,40,0.08915002644062042,0.11317874491214752,21
5,41,0.08915002644062042,0.11317874491214752,21
5,42,0.08915002644062042,0.11317874491214752,21
5,43,0.08915002644062042,0.11317874491214752,21
5,44,0.08915002644062042,0.11317874491214752,21
5,45,0.08915002644062042,0.11317874491214752,21
5,46,0.08915002644062042,0.11317874491214752,21
5,47,0.08915002644062042,0.11379752680659294,20
5,48,0.08915002644062042,0.11005861312150955,20
5,49,0.08915002644062042,0.11005861312150955,20
5,50,0.08915002644062042,0.11005861312150955,20
5,51,0.08915002644062042,0.10995003581047058,20
5,52,0.08915002644062042,0.1116374060511589,19
5,53,0.08915002644062042,0.1116374060511589,19
5,54,0.08915002644062042,0.12206602096557617,16
5,55,0.08915002644062042,0.12143296003341675,17
5,56,0.08915002644062042,0.12143296003341675,17
5,57,0.08915002644062042,0.12143296003341675,17
5,58,0.08915002644062042,0.11653518304228783,18
5,59,0.08915002644062042,0.11653518304228783,18
5,60,0.08915002644062042,0.11653518304228783,18
5,61,0.08915002644062042,0.1116374060511589,19
5,62,0.08915002644062042,0.1116374060511589,19
5,63,0.08915002644062042,0.10927386581897736,20
5,64,0.08915002644062042,0.10927386581897736,20
5,65,0.08915002644062042,0.1069103255867958,21
5,66,0.08915002644062042,0.1069103255867958,21
5,67,0.08915002644062042,0.11653518304228783,18
5,68,0.08915002644062042,0.11653518304228783,18
5,69,0.08915002644062042,0.11653518304228783,18
5,70,0.08915002644062042,0.11653518304228783,18
5,71,0.08915002644062042,0.11653518304228783,18
5,72,0.08915002644062042,0.11653518304228783,18
5,73,0.08915002644062042,0.11653518304228783,18
5,74,0.08915002644062042,0.11653518304228783,18
5,75,0.08915002644062042,0.11653518304228783,18
5,76,0.08915002644062042,0.11653518304228783,18
5,77,0.08915002644062042,0.11653518304228783,18
5,78,0.08915002644062042,0.11653518304228783,18
5,79,0.08915002644062042,0.11653518304228783,18
5,80,0.08915002644062042,0.1116374060511589,19
5,81,0.08915002644062042,0.1116374060511589,19
