action_index,generation,best_loss,median_loss,candidate_count
4,0,0.10861328989267349,0.12949392199516296,7
4,1,0.10299424082040787,0.11280857399106026,6
4,2,0.0987921804189682,0.10946905612945557,8
4,3,0.0987921804189682,0.10728602856397629,9
4,4,0.0987921804189682,0.10642164945602417,11
4,5,0.0953720286488533,0.10470710694789886,14
4,6,0.0953720286488533,0.10849377885460854,8
4,7,0.09092545509338379,0.10103463754057884,12
4,8,0.08907395601272583,0.10065249353647232,13
4,9,0.08707703649997711,0.10130172967910767,11
4,10,0.08707703649997711,0.10130172967910767,11
4,11,0.08707703649997711,0.09637995809316635,12
4,12,0.08707703649997711,0.096053346991539,15
4,13,0.08707703649997711,0.09494876116514206,16
4,14,0.08658961206674576,0.09596220403909683,13
4,15,0.08573009073734283,0.09556436911225319,14
4,16,0.08404690772294998,0.09422454237937927,17
4,17,0.08307383954524994,0.09088302403688431,19
4,18,0.08284580707550049,0.09395111724734306,16
4,19,0.08284580707550049,0.09180936217308044,18
4,20,0.08284580707550049,0.09180936217308044,18
4,21,0.08284580707550049,0.09218799322843552,19
4,22,0.08284565806388855,0.09152515605092049,20
4,23,0.08284565806388855,0.09076295793056488,20
4,24,0.08284565806388855,0.08801685273647308,19
4,25,0.08284565806388855,0.08801685273647308,19
4,26,0.08284565806388855,0.08801431953907013,19
4,27,0.08284565806388855,0.09218799322843552,17
4,28,0.08225036412477493,0.09564155340194702,11
4,29,0.08225036412477493,0.09564155340194702,11
4,30,0.08225036412477493,0.09564155340194702,11
4,31,0.08223433047533035,0.09504863247275352,12
4,32,0.0822216272354126,0.09919027239084244,10
4,33,0.0822216272354126,0.09919027239084244,10
4,34,0.0822216272354126,0.09919027239084244,10
4,35,0.08194790780544281,0.09564155340194702,11
4,36,0.08147647976875305,0.09445571154356003,13
4,37,0.08044120669364929,0.09445571154356003,13
4,38,0.08008920401334763,0.09445571154356003,13
4,39,0.08008920401334763,0.09254192188382149,16
4,40,0.08008920401334763,0.09062813222408295,17
4,41,0.08008920401334763,0.09254192188382149,16
4,42,0.08008920401334763,0.09254192188382149,16
4,43,0.08008920401334763,0.09062813222408295,17
4,44,0.08008920401334763,0.09062813222408295,17
4,45,0.08008920401334763,0.09041464328765869,18
4,46,0.08008920401334763,0.09062813222408295,17
4,47,0.0795476958155632,0.09254192188382149,16
4,48,0.0795476958155632,0.09062813222408295,17
4,49,0.0795476958155632,0.09062813222408295,17
4,50,0.0795476958155632,0.09041464328765869,18
4,51,0.07861249148845673,0.09020115435123444,19
4,52,0.07860599458217621,0.09062813222408295,17
4,53,0.07860599458217621,0.09041464328765869,18
4,54,0.07828651368618011,0.09062813222408295,17
4,55,0.07828651368618011,0.09062813222408295,17
4,56,0.07574442774057388,0.09041464328765869,18
4,57,0.07568741589784622,0.09020115435123444,19
4,58,0.07568741589784622,0.09020115435123444,19
4,59,0.07568741589784622,0.08801228553056717,21
4,60,0.07568741589784622,0.08801228553056717,21
4,61,0.07568741589784622,0.08801228553056717,21
4,62,0.07351262122392654,0.08801228553056717,21
4,63,0.07351262122392654,0.08799166977405548,22
4,64,0.07351262122392654,0.08799166977405548,22
4,65,0.07345601171255112,0.08799166977405548,22
4,66,0.07345601171255112,0.08799166977405548,22
4,67,0.07345601171255112,0.08799166977405548,22
4,68,0.07345601171255112,0.08799166977405548,22
4,69,0.07345601171255112,0.08799166977405548,22
4,70,0.07345601171255112,0.08799166977405548,22
4,71,0.07345420867204666,0.08799166977405548,22
4,72,0.07345420867204666,0.08801228553056717,21
4,73,0.07345420867204666,0.08801228553056717,21
4,74,0.0734541267156601,0.08801228553056717,21
4,75,0.0734541267156601,0.08801228553056717,21
4,76,0.0734541267156601,0.08801228553056717,21
4,77,0.0734541267156601,0.08801228553056717,21
4,78,0.0734541267156601,0.08801228553056717,21
4,79,0.0734541267156601,0.08801228553056717,21
4,80,0.0734541267156601,0.08798947185277939,22
4,81,0.0734541267156601,0.08798841014504433,22
4,82,0.0734541267156601,0.08798841014504433,22
4,83,0.0734541267156601,0.08798841014504433,22
4,84,0.0734541267156601,0.0879681371152401,22
4,85,0.0734541267156601,0.0879681371152401,22
4,86,0.0734541267156601,0.0879681371152401,22
4,87,0.0734541267156601,0.0879681371152401,22
4,88,0.0734541267156601,0.0879681371152401,22
4,89,0.0734541267156601,0.0879681371152401,22
4,90,0.0734541267156601,0.0879681371152401,22
4,91,0.0734541267156601,0.0879681371152401,22
4,92,0.0734541267156601,0.0879681371152401,22
4,93,0.0734541267156601,0.0879681371152401,22
4,94,0.0734541267156601,0.08796961605548859,21
4,95,0.0734541267156601,0.08796961605548859,21
4,96,0.0734541267156601,0.08796961605548859,21
4,97,0.0734541267156601,0.08796961605548859,21
4,98,0.073441281914711,0.08796961605548859,21
4,99,0.07342813163995743,0.08796961605548859,21
5,0,0.2642894387245178,0.3074283301830292,5
5,1,0.2165570855140686,0.3074283301830292,5
5,2,0.19914510846138,0.276811882853508,6
5,3,0.19914510846138,0.2423735409975052,8
5,4,0.19914510846138,0.22755436599254608,10
5,5,0.16650430858135223,0.22755436599254608,10
5,6,0.16650430858135223,0.20997755229473114,11
5,7,0.16575464606285095,0.20910076797008514,12
5,8,0.16575464606285095,0.20803823322057724,12
5,9,0.1650504767894745,0.2068719118833542,14
5,10,0.1650504767894745,0.2017148733139038,13
5,11,0.16236688196659088,0.20266640186309814,15
5,12,0.16236688196659088,0.20245780050754547,17
5,13,0.15892130136489868,0.20329159498214722,15
5,14,0.15892130136489868,0.20368148386478424,13
5,15,0.15892130136489868,0.1999468430876732,14
5,16,0.15892130136489868,0.19621220231056213,15
5,17,0.15892130136489868,0.19538762420415878,16
5,18,0.15892130136489868,0.19621220231056213,15
5,19,0.15892130136489868,0.19621220231056213,15
5,20,0.15892130136489868,0.1942618042230606,16
5,21,0.15677465498447418,0.19231140613555908,17
5,22,0.15677465498447418,0.19014932215213776,19
5,23,0.15677465498447418,0.19014932215213776,19
5,24,0.15677465498447418,0.19014932215213776,19
5,25,0.15677465498447418,0.18887543678283691,20
5,26,0.15677465498447418,0.18887543678283691,20
5,27,0.15677465498447418,0.18887543678283691,20
5,28,0.15677465498447418,0.18915694952011108,20
5,29,0.15677465498447418,0.18915694952011108,20
5,30,0.15677465498447418,0.18915694952011108,20
5,31,0.15677465498447418,0.1864379569888115,18
5,32,0.15677465498447418,0.19113120436668396,17
5,33,0.15677465498447418,0.19113120436668396,17
5,34,0.15677465498447418,0.19113120436668396,17
5,35,0.1565869152545929,0.1859617680311203,18
5,36,0.1565869152545929,0.19037218391895294,19
5,37,0.1565869152545929,0.19037218391895294,19
5,38,0.1565869152545929,0.18582139909267426,20
5,39,0.1565869152545929,0.19179845601320267,18
5,40,0.1565869152545929,0.19179845601320267,18
5,41,0.1565869152545929,0.19037218391895294,19
5,42,0.1565869152545929,0.19022472202777863,19
5,43,0.15656064450740814,0.19022472202777863,19
5,44,0.15656064450740814,0.1917247250676155,18
5,45,0.15656064450740814,0.1917247250676155,18
5,46,0.15656064450740814,0.1917247250676155,18
5,47,0.15656064450740814,0.1917247250676155,18
5,48,0.15656064450740814,0.1917247250676155,18
5,49,0.15656064450740814,0.1917247250676155,18
5,50,0.15656064450740814,0.19022472202777863,19
5,51,0.15656064450740814,0.19022472202777863,19
5,52,0.15656064450740814,0.19022472202777863,19
5,53,0.15656064450740814,0.19022472202777863,19
5,54,0.15656064450740814,0.19022472202777863,19
5,55,0.15656064450740814,0.19114112108945847,18
5,56,0.15656064450740814,0.19114112108945847,18
5,57,0.15656064450740814,0.19114112108945847,18
5,58,0.15656064450740814,0.19022472202777863,19
5,59,0.15656064450740814,0.1920575201511383,17
5,60,0.15656064450740814,0.1920575201511383,17
5,61,0.15656064450740814,0.1920575201511383,17
5,62,0.15656064450740814,0.1920575201511383,17
5,63,0.15656064450740814,0.1920575201511383,17
5,64,0.15656064450740814,0.1920575201511383,17
5,65,0.15656064450740814,0.19114112108945847,18
5,66,0.15656064450740814,0.19114112108945847,18
5,67,0.15656064450740814,0.19114112108945847,18
5,68,0.15656064450740814,0.19114112108945847,18
5,69,0.15656064450740814,0.19114112108945847,18
5,70,0.15656064450740814,0.19022472202777863,19
5,71,0.15656064450740814,0.19022472202777863,19
5,72,0.15656064450740814,0.19114112108945847,18
5,73,0.15419012308120728,0.1926070600748062,15
5,74,0.15419012308120728,0.1926070600748062,15
5,75,0.15419012308120728,0.19233229011297226,16
5,76,0.15419012308120728,0.19233229011297226,16
5,77,0.15419012308120728,0.19233229011297226,16
5,78,0.15419012308120728,0.19233229011297226,16
5,79,0.15419012308120728,0.19233229011297226,16
5,80,0.15419012308120728,0.19114287942647934,16
5,81,0.15419012308120728,0.1926070600748062,15
5,82,0.15419012308120728,0.1926070600748062,15
5,83,0.15419012308120728,0.1926070600748062,15
5,84,0.15419012308120728,0.1926070600748062,15
