action_index,position,expression,length,operon_mse,validation_mse
0,10,(0.002503 + (1.011995 * ((((((((-0.068006) * X8) - (0.032332 * X1)) + ((0.043917 * X11) + (0.174888 * X2))) + tanh(((-0.242429) * X8))) - ((0.062956 * X7) * ((-2.231094) * X1))) - (0.712521 * X2)) - ((1.327857 * X6) * (1.459938 * X2))))),24,0.2554376423358917,0.12588222324848175
0,11,(0.003232 + (0.997960 * ((((((((-0.440327) * X8) - (0.032407 * X1)) + ((0.043911 * X11) + ((-0.541614) * X2))) + tanh((0.126700 * X8))) - ((0.623402 * X7) * ((-1.620767) * X1))) - (((-1.600497) * X7) * ((-0.543620) * X1))) - ((0.987045 * X6) * (1.962564 * X2))))),26,0.25531378388404846,0.12559756636619568
0,12,(0.000000 + (1.000000 * ((((-0.156486) * X8) - (0.353699 * X1)) - (((((0.488890 * (0.049272 * X10)) - (((-0.172337) * X8) - (-0.407541))) - ((0.391707 * X7) * (0.370494 * X1))) - ((0.049017 * X11) + ((-0.567908) * X2))) - (((-1.673735) * X6) * (1.128676 * X2)))))),27,0.2534693777561188,0.12643229961395264
0,13,(0.001943 + (0.998685 * ((((((((-0.473767) * X8) - (0.033768 * X1)) + ((0.067430 * X11) + ((-0.950023) * X2))) + tanh((0.175669 * X8))) - ((0.617845 * X7) * ((-1.620767) * X1))) - (((-1.600497) * X7) * ((-0.543620) * X1))) - (((-0.386928) * X6) * (((-0.037008) * X11) + ((-3.989947) * X2)))))),28,0.2530255913734436,0.12271972000598907
0,14,((-0.000066) + (1.000042 * ((((((((-0.329456) * X8) - (0.058593 * X1)) + ((0.041740 * X11) + (0.338867 * X2))) + ((-0.160074) * X3)) - ((0.391707 * X7) * ((-0.099396) * X5))) + (((0.005864 * X11) + ((-1.223400) * X2)) - ((0.974634 * X6) * (1.704798 * X2)))) - ((0.391707 * X7) * ((-0.374546) * X1))))),29,0.2525138556957245,0.11609259247779846
1,0,(0.236188 + (23.177845 * ((-0.004643) * X6))),5,0.30102723836898804,0.1408638060092926
1,1,(0.284383 + (0.406700 * tanh(((-0.436463) * X6)))),6,0.2995850443840027,0.1391148418188095
1,2,(0.226508 + (1.000004 * (((-0.116084) * X8) - (0.103936 * X6)))),7,0.29426109790802,0.14701589941978455
1,3,(0.036973 + (0.983272 * ((0.019475 * X11) + (((-0.187180) * X8) + ((-0.078927) * X10))))),9,0.2864779829978943,0.14487382769584656
1,4,(0.264801 + (0.830415 * (((-0.611405) * X4) + (((-0.101119) * X8) - tanh((0.234240 * X6)))))),10,0.2845703959465027,0.12848004698753357
1,5,(0.219822 + (1.569334 * (((((-0.096498) * X6) - (0.115775 * X8)) + (0.018751 * X11)) / (sqrt(1 + ((-1.011324) * X7) ^ 2))))),11,0.27873748540878296,0.13622228801250458
1,6,((-0.019851) + (1.028704 * (((0.037748 * X11) + (((-0.185528) * X8) + ((-0.103502) * X10))) - ((99.003815 * X2) / (sqrt(1 + 38.678299 ^ 2)))))),13,0.2680107057094574,0.14240321516990662
1,7,(0.000003 + (1.000009 * ((((-0.021518) - ((0.187785 * X8) + (0.106726 * X10))) - ((-0.038780) * X11)) - ((3.125257 * X2) / (sqrt(1 + (-0.571522) ^ 2)))))),15,0.26798075437545776,0.14198555052280426
1,8,(0.000000 + (0.999999 * ((0.036453 * X11) + (((((-0.087638) * X6) - (0.116168 * X8)) + (((-0.058099) * X8) + ((-0.098022) * X10))) - ((-0.129339) + (2.845833 * X2)))))),17,0.26106297969818115,0.1358252614736557
1,9,((-0.026835) + (1.034977 * ((((((0.181004 * X6) + (0.037932 * X11)) - ((-0.102689) + (2.891313 * X2))) + tanh(((-0.275763) * X6))) + (((-0.149608) * X8) + ((-0.125162) * X10))) - ((-0.133917) * X5)))),20,0.2566642463207245,0.1358335018157959
1,10,((-0.000000) + (1.000000 * ((((0.008026 - (((0.131177 * X10) - ((-0.335255) * X1)) - ((0.114641 * X5) - (-0.498495)))) - ((-0.041955) * X11)) - ((3.125257 * X2) / (sqrt(1 + (-0.472271) ^ 2)))) + (((-0.152040) * X8) - (0.064313 * X6))))),23,0.2561051845550537,0.13657473027706146
1,11,(0.013526 + (0.994356 * ((((((-0.821310) * X4) - (((-0.224627) * X5) - (((0.097968 * X6) - (0.116168 * X8)) + ((0.031658 * X8) + ((-0.131583) * X10))))) + tanh(((-0.238298) * X6))) - ((-0.029168) * X11)) - ((3.781843 * X2) / (sqrt(1 + 0.248721 ^ 2)))))),24,0.2469969540834427,0.12332967668771744
1,12,(0.000343 + (0.992715 * ((((((-0.825831) * X4) - (((-0.185855) * X5) - ((((0.027450 * X11) + ((-0.071058) * X10)) - (-0.068708)) + (((-0.084847) * X8) + ((-0.046825) * X10))))) + tanh(((-0.155157) * X6))) - (0.000307 * X11)) - ((3.727702 * X2) / (sqrt(1 + 0.248721 ^ 2)))))),26,0.24689558148384094,0.11927604675292969
1,13,((-0.000000) + (1.000000 * (((((0.763058 - (((0.132806 * X10) - ((-0.555096) * X1)) - ((0.174419 * X5) - ((0.011112 * X11) + (0.921492 * X4))))) - ((-0.043987) * X11)) - ((3.501197 * X2) / (sqrt(1 + 0.135981 ^ 2)))) + (((-0.080526) * X8) - (1.828262 * X6))) + (1.674225 * X6)))),27,0.24284061789512634,0.11788397282361984
2,0,(0.462412 + (5.864147 * (0.216593 * X3))),5,0.43667110800743103,0.3476422429084778
2,1,(0.565891 + (1.495346 * tanh((1.260176 * X3)))),6,0.4224231541156769,0.3430032432079315
2,2,(0.498973 + (2.424394 * ((0.555770 * X3) - (0.219894 * X5)))),7,0.4023437798023224,0.31886035203933716
2,3,(0.546054 + (1.820516 * tanh(((1.478632 * X3) / (sqrt(1 + (2.302585 * X5) ^ 2)))))),8,0.39230015873908997,0.2936433255672455
2,4,(0.411910 + (0.783910 * ((1.334569 * X3) + ((0.172043 * X9) - (0.232449 * X7))))),9,0.38539257645606995,0.31924575567245483
2,5,(0.130816 + (1.246901 * tanh(((1.512363 * X3) - ((-0.412066) - ((-0.390454) * X5)))))),10,0.37497514486312866,0.3065316379070282
2,6,((-0.030513) + (0.828408 * tanh(((2.785730 * X3) - (tanh((-28046.304688)) - ((-0.575584) * X5)))))),11,0.37190982699394226,0.30902299284935
2,7,((-0.005173) + (0.995490 * (((0.672014 * X1) + tanh(((-0.928232) * X6))) + ((0.162130 * X9) - (0.282715 * X7))))),12,0.35560134053230286,0.21094562113285065
2,8,((-0.000000) + (1.000000 * ((((1.072162 * X1) + ((-0.423818) * X5)) + ((0.051220 * X9) - (0.285416 * X7))) + (((-0.381418) * X6) + (-0.664470))))),15,0.3467942476272583,0.20737135410308838
2,9,((-0.007525) + (0.996353 * ((((0.697900 * X1) + tanh(((-0.660041) * X6))) + (((-0.309341) * X5) + ((-0.071306) * X6))) + ((0.107002 * X9) - (0.291162 * X7))))),16,0.3419090211391449,0.1738402396440506
2,10,(0.001853 + (1.011786 * (((((((-0.008585) * X11) + ((-0.233846) * X6)) + (0.651760 * X1)) + (((-0.535726) * X5) + (0.342042 * X4))) + tanh((1.155931 * X3))) + ((0.040735 * X9) - (0.259393 * X7))))),20,0.3223632574081421,0.20975282788276672
2,11,(0.053234 + (1.006143 * (((((((-0.007294) * X11) + ((-0.244909) * X6)) + (((-0.095337) * X1) + tanh((1.208464 * X1)))) + ((0.310098 * X5) + ((-0.819687) * X5))) + tanh((1.367382 * X3))) + ((0.061027 * X9) - (0.237239 * X7))))),23,0.3212808668613434,0.19622471928596497
2,12,((-0.000574) + (1.001277 * (((((-0.789607) * X1) + ((-2.098891) * X5)) + ((0.059247 * X9) - (0.181577 * X7))) + ((tanh(tanh((tanh(9.856426) + (2.100581 * X3)))) - (((-1.538023) * X5) + (0.209664 * X6))) + ((-2.002095) * (-0.588498)))))),26,0.3101731836795807,0.18325668573379517
