action_index,position,expression,length,operon_mse,validation_mse
1,10,((-0.000000) + (1.000000 * (((0.340477 * X3) + ((0.035701 * X11) - (((2.644504 * X2) - ((((-0.127741) * X9) + (0.167800 * X10)) - (0.135208 * X10))) + ((0.291419 * X3) * ((-1.457705) * X10))))) - ((0.102531 * X10) + (-0.018965))))),23,0.18771576881408691,0.11100244522094727
1,11,(0.009785 + (0.815815 * (((((0.160342 * X11) - (tanh((0.140325 * X11)) - (((-0.142782) * X9) + (0.304426 * X10)))) / (sqrt(1 + ((-1.050618) * X7) ^ 2))) - (((1.027146 * X4) - ((0.004110 * X11) - (0.413540 * X10))) - (((-0.163923) * X6) + (0.019931 * X1)))) - (tanh((2.314270 * X2)) + ((-0.049590) * X5))))),29,0.18696428835391998,0.11595278978347778
2,0,(0.482537 + (3.538754 * ((-0.091013) * X6))),5,0.397014856338501,0.2504231035709381
2,1,(1.017804 + ((-1.297477) * tanh((0.992874 * X6)))),6,0.38460999727249146,0.26046517491340637
2,2,(0.793445 + (1.123861 * ((0.736490 * X3) - (0.304731 * X6)))),7,0.35358914732933044,0.20401902496814728
2,3,((-2.536522) + (5.889030 * ((0.421196 * X1) / (sqrt(1 + tanh(((-0.894054) * X6)) ^ 2))))),8,0.3394836485385895,0.22580093145370483
2,4,(0.002349 + (1.232894 * (tanh(((-0.894054) * X6)) + ((0.080697 * X9) + (0.605611 * X1))))),10,0.333737850189209,0.19888609647750854
2,5,(0.000000 + (1.000000 * ((1.271171 * X3) - (((-1.018633) - ((-0.372651) * X6)) - ((-0.400801) * X5))))),11,0.3070841133594513,0.16907545924186707
2,6,(0.000001 + (1.000001 * (((((-0.406819) * X6) - (0.140378 * X7)) - (0.557495 * X5)) + (1.039127 - ((-1.189421) * X3))))),13,0.28443408012390137,0.14432352781295776
2,7,(0.000000 + (1.000000 * ((((((-0.396997) * X6) - (0.148835 * X7)) - ((-0.029703) * X9)) - (0.499504 * X5)) + (1.000856 - ((-1.114557) * X3))))),15,0.2832966446876526,0.14538325369358063
2,8,(0.030683 + (1.112295 * ((tanh((20.569489 * X6)) - (0.711319 * X5)) - (((0.207034 * X6) - ((-0.222907) * X7)) - ((1.447415 * X3) - ((-1.337016) * X4)))))),16,0.2626889646053314,0.14803452789783478
2,9,(0.000000 + (1.000000 * (((((-0.234617) * X6) - (0.224575 * X7)) - (0.761781 * X5)) - ((((-1.397743) * X4) + (0.146283 * X1)) + ((-1.320564) - (1.628775 * X3)))))),17,0.26167845726013184,0.14514555037021637
2,10,((-0.000498) + (0.992169 * ((1.535063 * X3) - ((((-1.100136) - (0.026178 * X6)) - ((-0.763543) * X5)) + ((tanh((0.260104 * X7)) + ((-1.384132) * X4)) - (((-0.275928) * X6) / (sqrt(1 + (-0.329725) ^ 2)))))))),20,0.26002320647239685,0.14529822766780853
2,11,(0.000005 + (1.000071 * (((((((-1.424157) * X6) - (0.233668 * X7)) - ((-1.315269) * X4)) - (0.686666 * X5)) - (((-1.101708) - (1.519932 * X3)) + ((tanh(((-0.093114) * X8)) - ((-1.497869) * X6)) - (2.672400 * X6)))) - ((-0.006377) * X9)))),24,0.2582869529724121,0.13167880475521088
2,12,(0.041371 + (0.979182 * ((((((-0.627670) * X6) - (0.176085 * X7)) - ((-2.369843) * X5)) - (((-0.010040) - (1.458785 * X3)) - 1.747441)) - ((0.176738 * X1) * (((0.233870 - (0.908478 * X6)) - ((-13.213564) * X5)) + 2.921101))))),25,0.25396469235420227,0.143715038895607
