epoch,train_loss,validation_loss,mean_batch_loss
70,0.00012432114453986287,0.00018994262791238725,0.00013032875722274184
71,0.00012567223166115582,0.00019319215789437294,0.00012389710173010826
72,0.00012131591938668862,0.00018649066623765975,0.00012059391156071797
73,0.00011690416431520134,0.00018436674145050347,0.00011873130279127508
74,0.00011472687765490264,0.00018252678273711354,0.0001165081630460918
75,0.00011211680248379707,0.00017831320292316377,0.00011393702152417973
76,0.00011049824388464913,0.00017873686738312244,0.00011083955178037286
77,0.00010825879871845245,0.00017665412451606244,0.00011014378105755895
78,0.00010895170998992398,0.00017526352894492447,0.0001078106724889949
79,0.00011112613719888031,0.00017915928037837148,0.00010632093471940607
80,0.00010389537055743858,0.00017234090773854405,0.00010568372090347111
81,9.980395407183096e-05,0.00016877398593351245,0.0001014441077131778
82,9.853651135927066e-05,0.00016792920359876007,9.915317787090316e-05
83,0.00010016088344855234,0.00016971511649899185,9.994773427024484e-05
84,9.634596790419891e-05,0.00016662148118484765,9.764750575413927e-05
85,9.423939627595246e-05,0.0001626930315978825,0.00010261830175295472
86,9.712520841276273e-05,0.0001677210966590792,9.538630547467619e-05
87,9.034189861267805e-05,0.00016196811338886619,9.265033440897241e-05
88,9.23547922866419e-05,0.00016471711569465697,9.063244942808524e-05
89,9.598653559805825e-05,0.00016769630019553006,9.029272041516379e-05
90,8.941275154938921e-05,0.0001605726283742115,9.111908002523705e-05
91,8.50482247187756e-05,0.00015517252904828638,8.816133777145296e-05
92,8.603240712545812e-05,0.0001553752226755023,8.660266757942736e-05
93,8.268943929579109e-05,0.0001527835411252454,8.893205085769296e-05
94,9.038954158313572e-05,0.00015951014938764274,8.422249811701477e-05
95,8.36846957099624e-05,0.0001528193970443681,8.311364945257083e-05
96,8.096798410406336e-05,0.00014998963160905987,8.301623893203214e-05
97,7.960393850225955e-05,0.00014964673027861863,8.094664372038096e-05
98,7.924340752651915e-05,0.00014985445886850357,7.863107020966709e-05
99,8.211832027882338e-05,0.00015109959349501878,7.817736332071945e-05
100,7.86822711233981e-05,0.00014939352695364505,7.780171290505677e-05
101,7.412778359139338e-05,0.00014391857257578522,7.560590893262997e-05
102,7.671915227547288e-05,0.00014567867037840188,7.383580668829381e-05
103,7.270603236975148e-05,0.00014108327741269022,7.397893932648003e-05
104,7.074217865010723e-05,0.00013877935998607427,7.337502029258758e-05
105,7.026376260910183e-05,0.0001380385219817981,7.148184522520751e-05
106,7.192909833975136e-05,0.00014032713079359382,7.11110042175278e-05
107,7.792465476086363e-05,0.00014538287359755486,7.124085095711052e-05
108,6.788992322981358e-05,0.0001358449662802741,7.167808507801965e-05
109,6.707513239234686e-05,0.00013387325452640653,6.812936044298112e-05
110,6.590683187823743e-05,0.00013249568291939795,6.897186540300027e-05
111,6.508549995487556e-05,0.00013145832053851336,7.029151311144233e-05
112,6.471643428085372e-05,0.00013441765622701496,6.540368485730141e-05
113,6.55440308037214e-05,0.00013427062367554754,6.518908776342869e-05
114,6.389689224306494e-05,0.00013184237468522042,6.286604912020266e-05
115,6.69954315526411e-05,0.00013488740660250187,6.353687786031514e-05
116,6.199422932695597e-05,0.00012788930325768888,6.325634603854269e-05
117,6.0272413975326344e-05,0.0001273393863812089,6.52830203762278e-05
118,6.100918471929617e-05,0.00012642645742744207,6.097285950090736e-05
119,5.9455651353346184e-05,0.00012613294529728591,6.024423419148661e-05
120,5.8579407777870074e-05,0.00012429132766555995,6.116482836659998e-05
121,5.898565359530039e-05,0.00012365402653813362,5.8411747886566445e-05
122,5.726798190153204e-05,0.00012150559632573277,5.810109723825008e-05
123,5.810862421640195e-05,0.0001223783619934693,5.863709156983532e-05
124,5.773539305664599e-05,0.00012170058471383527,5.8560868637869135e-05
125,5.516669625649229e-05,0.00011855897901114076,5.637957656290382e-05
126,5.850404704688117e-05,0.00012130076356697828,5.4985630413284525e-05
127,5.401984162745066e-05,0.00011683423508657143,5.551859430852346e-05
128,5.3111481975065544e-05,0.00011583689047256485,5.466560469358228e-05
129,5.3172188927419484e-05,0.00011481621186248958,5.589766806224361e-05
130,5.659731323248707e-05,0.00011663014447549358,5.4271280532702804e-05
131,5.195501944399439e-05,0.00011237101716687903,5.386824341258034e-05
132,5.069287362857722e-05,0.00011154300591442734,5.2035844419151545e-05
133,4.979992809239775e-05,0.00011017439828719944,5.043172859586775e-05
134,5.057663292973302e-05,0.00010894922888837755,5.130993667989969e-05
135,4.9489008233649656e-05,0.00010857195593416691,5.0615082727745175e-05
136,4.881419590674341e-05,0.00010707420005928725,4.9272202886641026e-05
137,4.751344022224657e-05,0.00010553947504376993,4.903665103483945e-05
138,4.699058263213374e-05,0.0001050155478878878,4.841466943616979e-05
139,4.736151822726242e-05,0.00010452436981722713,4.8979229177348316e-05
140,4.848042954108678e-05,0.0001041177092702128,4.7599722165614367e-05
141,4.8812384193297476e-05,0.00010551532614044845,4.781984171131626e-05
142,4.542663737083785e-05,0.00010090800788020715,4.824320785701275e-05
143,4.4240328861633316e-05,9.722133836476132e-05,4.548859578790143e-05
144,4.41193587903399e-05,9.897367999656126e-05,4.564177288557403e-05
145,5.6008117098826915e-05,0.00010871662379940972,4.455876478459686e-05
146,4.4750635424861684e-05,9.735267667565495e-05,4.6003275201655924e-05
147,4.29909850936383e-05,9.520203457213938e-05,4.3711850594263524e-05
148,4.4084554247092456e-05,9.564021456753835e-05,4.3594001908786595e-05
149,4.1963139665313065e-05,9.377525566378608e-05,4.25917751272209e-05
150,4.116537456866354e-05,9.087953367270529e-05,4.226572855259292e-05
151,4.1454233723925427e-05,9.168028191197664e-05,4.123160397284664e-05
152,3.9659731555730104e-05,8.985946624306962e-05,4.2304360249545425e-05
153,3.965418363804929e-05,8.867315045790747e-05,4.253660881659016e-05
154,4.2058196413563564e-05,9.259002399630845e-05,4.1586179577279836e-05
155,3.8537935324711725e-05,8.831065497361124e-05,3.995384759036824e-05
156,3.808085966738872e-05,8.731509296922013e-05,3.975944491685368e-05
157,3.7221299862721935e-05,8.392136805923656e-05,3.863361416733824e-05
158,3.820552956312895e-05,8.501844422426075e-05,3.858129639411345e-05
159,3.76466014131438e-05,8.46955954330042e-05,3.978708991780877e-05
160,3.728445517481305e-05,8.464612619718537e-05,3.7351019273046404e-05
161,3.890410880558193e-05,8.441481622867286e-05,3.75695526599884e-05
162,3.521273538353853e-05,8.029335731407627e-05,3.6043966247234493e-05
163,3.804915468208492e-05,8.313328726217151e-05,3.5246652259957045e-05
164,3.413900776649825e-05,7.86235395935364e-05,3.738915256690234e-05
165,3.570821354514919e-05,7.817438745405525e-05,3.480909072095528e-05
166,3.5295361158205196e-05,7.735365943517536e-05,3.590241976780817e-05
167,3.271642344770953e-05,7.403840572806075e-05,3.409216151339933e-05
168,3.3928790799109265e-05,7.736936822766438e-05,3.385393210919574e-05
169,3.2683557947166264e-05,7.537242345279083e-05,3.420943539822474e-05
170,3.41027625836432e-05,7.516486948588863e-05,4.209488906781189e-05
171,3.3275518944719806e-05,6.671580922557041e-05,3.3587919460842386e-05
172,3.1619565561413765e-05,6.597484753001481e-05,3.21768966387026e-05
173,3.1144572858465835e-05,6.640627543674782e-05,3.180991916451603e-05
174,3.052603642572649e-05,6.535575812449679e-05,3.137918247375637e-05
175,3.073970947298221e-05,6.625895184697583e-05,3.8044894608901814e-05
176,3.0322869861265644e-05,5.845893610967323e-05,3.280203964095563e-05
177,3.1628373108105734e-05,6.24088424956426e-05,3.1708794267615303e-05
178,3.112071135547012e-05,6.03775042691268e-05,3.021343218279071e-05
179,2.8469232347561046e-05,5.972581129753962e-05,2.9317958251340315e-05
180,2.9353317586355843e-05,6.242189556360245e-05,2.958643381134607e-05
181,3.253734757890925e-05,6.410107016563416e-05,2.9201397410361096e-05
182,2.78299721685471e-05,5.9943889937130734e-05,2.9931165045127273e-05
183,2.8559588827192783e-05,6.062772445147857e-05,2.877179031202104e-05
184,2.7132575269206427e-05,5.814998803543858e-05,2.859943560906686e-05
185,2.763991324172821e-05,6.0589878557948396e-05,2.8132693842053413e-05
186,2.6648578568710946e-05,5.981212962069549e-05,2.791274710034486e-05
187,2.7123736799694598e-05,5.959232657914981e-05,2.778634734568186e-05
188,2.6209967472823337e-05,5.836636046296917e-05,2.7010511985281482e-05
189,2.7315629267832264e-05,5.940260234638117e-05,2.6587957108858973e-05
190,2.5528417609166354e-05,5.7617537095211446e-05,2.666464206413366e-05
191,2.715340451686643e-05,5.7979235862148926e-05,2.68147632596083e-05
192,2.605836561997421e-05,5.8675814216258004e-05,2.6869589419220574e-05
193,2.5020022803801112e-05,5.679115201928653e-05,2.614767618069891e-05
194,2.454673631291371e-05,5.668790254276246e-05,2.6314661226933822e-05
195,2.614688673929777e-05,5.827879431308247e-05,2.665662395884283e-05
196,2.6561740014585666e-05,5.852533649886027e-05,2.5267025193898007e-05
197,2.436335853417404e-05,5.809466165374033e-05,2.4837379896780476e-05
198,2.3780328774591908e-05,5.653651896864176e-05,2.445641439408064e-05
199,2.4184682843042538e-05,5.520870035979897e-05,2.4434088118141517e-05
