epoch,train_loss,validation_loss,mean_batch_loss
78,0.05402633920311928,0.056137457489967346,0.054467588663101196
79,0.053793925791978836,0.05601593479514122,0.05391868203878403
80,0.053647514432668686,0.05593639612197876,0.054415635764598846
81,0.053364429622888565,0.055445052683353424,0.053598515689373016
82,0.053139567375183105,0.055311139672994614,0.0532388836145401
83,0.05288832262158394,0.055009957402944565,0.05299597233533859
84,0.052587609738111496,0.05485193058848381,0.053112953901290894
85,0.05236569792032242,0.054671067744493484,0.05277459695935249
86,0.052259691059589386,0.05448161065578461,0.05216386169195175
87,0.05203460529446602,0.05441772937774658,0.052218299359083176
88,0.05166434124112129,0.05386238172650337,0.05186004936695099
89,0.05146844685077667,0.053754985332489014,0.05196373909711838
90,0.05130500718951225,0.053741998970508575,0.051354117691516876
91,0.05101780965924263,0.053259361535310745,0.05144812911748886
92,0.05076678842306137,0.05318291857838631,0.05113522708415985
93,0.05071433633565903,0.0529414638876915,0.05096331238746643
94,0.05044993758201599,0.052855800837278366,0.05077052116394043
95,0.05032237991690636,0.052644699811935425,0.05050365626811981
96,0.05007198825478554,0.05252194404602051,0.050403982400894165
97,0.04991290345788002,0.05234530568122864,0.05041669309139252
98,0.04968734830617905,0.05209742859005928,0.04962681978940964
99,0.04944320768117905,0.051761943846940994,0.04957330971956253
100,0.04930112510919571,0.051764316856861115,0.04935380071401596
101,0.04904741793870926,0.051559947431087494,0.049458734691143036
102,0.04888733848929405,0.05145659297704697,0.04945984482765198
103,0.04877937212586403,0.05126911401748657,0.049016162753105164
104,0.04852169379591942,0.05097153037786484,0.049070365726947784
105,0.048641134053468704,0.05115937069058418,0.04887622967362404
106,0.048240505158901215,0.05066109821200371,0.048477981239557266
107,0.04810338839888573,0.050468020141124725,0.0486997589468956
108,0.04777994751930237,0.05028218775987625,0.0480339452624321
109,0.04781845957040787,0.05034570395946503,0.048040397465229034
110,0.04751104116439819,0.05006823316216469,0.04793504625558853
111,0.04746270924806595,0.05005323514342308,0.047851599752902985
112,0.04726855084300041,0.049796734005212784,0.0477212518453598
113,0.04718567058444023,0.04969223216176033,0.04718609154224396
114,0.047358438372612,0.05009119585156441,0.04733395203948021
115,0.04693429917097092,0.04953543469309807,0.047058697789907455
116,0.04672623425722122,0.0493897870182991,0.04715495556592941
117,0.04669047147035599,0.049214743077754974,0.046952344477176666
118,0.04649657756090164,0.049120448529720306,0.04673799127340317
119,0.04629667103290558,0.04872830584645271,0.04712522774934769
120,0.04619739204645157,0.048789553344249725,0.046604789793491364
121,0.04591149836778641,0.04853995889425278,0.04610224813222885
122,0.04580645263195038,0.04836013540625572,0.04607309401035309
123,0.04583219438791275,0.04835561662912369,0.045892998576164246
124,0.04557604715228081,0.04812717065215111,0.046183496713638306
125,0.04545820131897926,0.04811183735728264,0.04579975828528404
126,0.0453539602458477,0.04790031164884567,0.045633986592292786
127,0.04521823674440384,0.047713372856378555,0.045435741543769836
128,0.045092638581991196,0.047638703137636185,0.045138515532016754
129,0.04489834979176521,0.0474417507648468,0.04534304887056351
130,0.04479248821735382,0.04730558022856712,0.04487532377243042
131,0.04477711394429207,0.047193240374326706,0.04474976286292076
132,0.04461781680583954,0.04729890823364258,0.04483453184366226
133,0.044424571096897125,0.046976350247859955,0.0450618676841259
134,0.04428834095597267,0.04681367054581642,0.04465242847800255
135,0.044276975095272064,0.046913012862205505,0.04455545172095299
136,0.044288840144872665,0.04692746326327324,0.04434303939342499
137,0.044113822281360626,0.0465211346745491,0.044157080352306366
138,0.043923232704401016,0.04646269604563713,0.04409702867269516
139,0.043853625655174255,0.04634704813361168,0.044045623391866684
140,0.043646350502967834,0.04617779701948166,0.043905481696128845
141,0.04357687383890152,0.04620844125747681,0.04406040534377098
142,0.04356128349900246,0.046053361147642136,0.043662428855895996
143,0.04327143728733063,0.045912981033325195,0.04356960207223892
144,0.04320462420582771,0.04576832801103592,0.043321505188941956
145,0.043073441833257675,0.045598484575748444,0.04319526255130768
146,0.043051645159721375,0.04564942046999931,0.04348249360918999
147,0.04294441267848015,0.04546241834759712,0.04324227571487427
148,0.04281735420227051,0.04534139111638069,0.04295983910560608
149,0.04285989701747894,0.04537656158208847,0.04261541739106178
150,0.04256586730480194,0.045112404972314835,0.04295135289430618
151,0.04249744489789009,0.045092951506376266,0.04296489804983139
152,0.0424327589571476,0.04495173692703247,0.04288183152675629
153,0.04232436418533325,0.044826921075582504,0.04242071509361267
154,0.042299047112464905,0.04497124254703522,0.04234148561954498
155,0.04213781654834747,0.04477633908390999,0.042393311858177185
156,0.042294446378946304,0.044848304241895676,0.04222670942544937
157,0.041965048760175705,0.04461599141359329,0.0421876385807991
158,0.04184826463460922,0.04436171427369118,0.042249780148267746
159,0.04182654619216919,0.044402819126844406,0.041937537491321564
160,0.0416547954082489,0.044272616505622864,0.04198199138045311
161,0.041686929762363434,0.04422590881586075,0.041937436908483505
162,0.04156919941306114,0.04405686631798744,0.04210057109594345
163,0.041431840509176254,0.04408390074968338,0.041799455881118774
164,0.04146254062652588,0.04400751739740372,0.041924282908439636
165,0.04148959368467331,0.04402964189648628,0.041731927543878555
166,0.04113797843456268,0.04373961687088013,0.04142153263092041
167,0.041216470301151276,0.04393196105957031,0.041324347257614136
168,0.04113418981432915,0.043571047484874725,0.04128275439143181
169,0.041045304387807846,0.04375127702951431,0.041353993117809296
170,0.041024766862392426,0.04345317557454109,0.04106254130601883
171,0.04084610566496849,0.043465401977300644,0.04111094027757645
172,0.04068756476044655,0.043292753398418427,0.040991414338350296
173,0.04061639681458473,0.043340668082237244,0.040979303419589996
174,0.040544018149375916,0.04313806816935539,0.04066522791981697
175,0.04091367498040199,0.04360074922442436,0.040851056575775146
176,0.04033798351883888,0.042975932359695435,0.040712952613830566
177,0.04028774052858353,0.04289064183831215,0.0403614416718483
178,0.04016757011413574,0.04271319881081581,0.04030854254961014
179,0.040160078555345535,0.042764224112033844,0.040334321558475494
180,0.040007539093494415,0.04255331680178642,0.040091101080179214
181,0.0400426872074604,0.04267066344618797,0.04059603437781334
182,0.039924975484609604,0.0425659641623497,0.039990752935409546
183,0.03987274691462517,0.042425934225320816,0.04018582031130791
184,0.039754245430231094,0.042356591671705246,0.03990517184138298
185,0.03972140699625015,0.04239891842007637,0.040073201060295105
186,0.03965206444263458,0.04227016866207123,0.03998987376689911
187,0.03973487392067909,0.042187660932540894,0.039847686886787415
188,0.03978214040398598,0.042506344616413116,0.039592161774635315
189,0.039470162242650986,0.04213975742459297,0.03986607491970062
190,0.039446596056222916,0.041970282793045044,0.03962983191013336
191,0.03918880596756935,0.04185325652360916,0.039812520146369934
192,0.03916804865002632,0.041736677289009094,0.039339080452919006
193,0.03912287950515747,0.04175400361418724,0.039122335612773895
194,0.03913714736700058,0.04177246242761612,0.03919384628534317
195,0.03895673155784607,0.041595179587602615,0.039197176694869995
196,0.03886380046606064,0.04149308055639267,0.039298105984926224
197,0.03889143466949463,0.04145484417676926,0.03906921297311783
198,0.03887833654880524,0.041487161070108414,0.03906628489494324
199,0.03887321799993515,0.04164537414908409,0.03896653652191162
