epoch,train_loss,validation_loss,mean_batch_loss
53,0.0010596758220344782,0.0022776080295443535,0.001058349385857582
54,0.0010419512400403619,0.0022319904528558254,0.0010464366059750319
55,0.0010277648689225316,0.0021992309484630823,0.0010744576575234532
56,0.0010163633851334453,0.002172522246837616,0.0010241365525871515
57,0.0009964468190446496,0.0021415252704173326,0.0010710360947996378
58,0.0009782150154933333,0.0021137213334441185,0.0009762767003849149
59,0.0009634025627747178,0.002057388424873352,0.0009714298648759723
60,0.0009578637545928359,0.0020499478559941053,0.0009824717417359352
61,0.0009405050077475607,0.002028830349445343,0.0009396712412126362
62,0.0009267166024073958,0.001991557888686657,0.0009622060460969806
63,0.0009224838577210903,0.0019739773124456406,0.0009200894273817539
64,0.0009059514850378036,0.0019502649083733559,0.0009121901821345091
65,0.0008949203765951097,0.0019012618577107787,0.0008966203313320875
66,0.0008849725709296763,0.0019076515454798937,0.0009307322325184941
67,0.0008732312126085162,0.0018627430545166135,0.0008739646873436868
68,0.0008795687463134527,0.00183643470518291,0.0008809290593490005
69,0.0008547344477847219,0.0018361735856160522,0.0008900749962776899
70,0.0008428949513472617,0.0017840147484093904,0.0008466386934742332
71,0.0008434742921963334,0.001814326737076044,0.0008568967459723353
72,0.0008265387150458992,0.001741131185553968,0.0008269792306236923
73,0.0008124171290546656,0.0017475930508226156,0.0008106752065941691
74,0.0008040687534958124,0.0017216899432241917,0.0008115130476653576
75,0.0007950144354254007,0.001695120008662343,0.0008280233014374971
76,0.0007837064913474023,0.0016858086455613375,0.0008257884765043855
77,0.0007809929084032774,0.0016644303686916828,0.0007805412169545889
78,0.0007646342855878174,0.0016338801942765713,0.000908578687813133
79,0.0007575604249723256,0.0016157858772203326,0.0007595675415359437
80,0.0007447414682246745,0.0015772627666592598,0.0008028623415157199
81,0.0007359322626143694,0.0015600108308717608,0.0007716058753430843
82,0.0007280553691089153,0.0015536389546468854,0.0007283519371412694
83,0.0007290907087735832,0.0015373112400993705,0.0007246477762237191
84,0.000711301458068192,0.0015108821680769324,0.0007059291237965226
85,0.0007030327105894685,0.0014940407127141953,0.0008273105486296117
86,0.0006934297853149474,0.0014624387258663774,0.0006954779382795095
87,0.0006847640033811331,0.0014399586943909526,0.0006912240060046315
88,0.0006773281493224204,0.0014287963276728988,0.0006955064018256962
89,0.0006719545926898718,0.00141882651951164,0.0007876217714510858
90,0.0006665006512776017,0.0014014618936926126,0.0006679920479655266
91,0.0006652053561992943,0.0014139848062768579,0.0006833326769992709
92,0.0006505849305540323,0.0013648553285747766,0.0006759290699847043
93,0.0006409841007553041,0.001345295924693346,0.0006394218653440475
94,0.0006306063150987029,0.0013198328670114279,0.0006495958077721298
95,0.0006237791967578232,0.0013087725965306163,0.0006300915847532451
96,0.0006278957589529455,0.001317969523370266,0.0006258201319724321
97,0.0006169003900140524,0.0012603389332070947,0.0006141247577033937
98,0.0006061063031665981,0.0012596388114616275,0.0006112890550866723
99,0.0006018842104822397,0.001249081688001752,0.000608323491178453
100,0.0006051450618542731,0.0012692874297499657,0.0006054037949070334
101,0.0005916545633226633,0.0012076259590685368,0.0006109864916652441
102,0.0005828111316077411,0.0012064254842698574,0.0005898949457332492
103,0.0005816279444843531,0.0011837859638035297,0.0005882334662601352
104,0.0005843579419888556,0.0012298820074647665,0.0005950978957116604
105,0.0005732437130063772,0.0011976377572864294,0.0005820938386023045
106,0.0005588109488599002,0.0011717465240508318,0.0005668798694387078
107,0.0005587543128058314,0.0011309972032904625,0.0005554406088776886
108,0.0005525621236301959,0.0011614196700975299,0.0005595649126917124
109,0.000565408612601459,0.0011787147959694266,0.0005691117839887738
110,0.0005386013071984053,0.0010993077885359526,0.0005560219869948924
111,0.0005377400084398687,0.0011145672760903835,0.0005540518322959542
112,0.0005287706153467298,0.0010856487788259983,0.0005524961743503809
113,0.0005256120348349214,0.0010739823337644339,0.0005627009086310863
114,0.0005185902118682861,0.0010813269764184952,0.0005427679279819131
115,0.0005161866429261863,0.0010390699608251452,0.0005173746030777693
116,0.0005073162610642612,0.0010402393527328968,0.0005250000976957381
117,0.0005006540450267494,0.0010276883840560913,0.0005028811283409595
118,0.0004987059510312974,0.0010061527136713266,0.0005073957145214081
119,0.0004982883692719042,0.0010168820153921843,0.0005459452513605356
120,0.000487100041937083,0.0010004875948652625,0.0005483182612806559
121,0.00048260437324643135,0.0009753902559168637,0.0004984003026038408
122,0.0004814608837477863,0.0009647709084674716,0.0004929786664433777
123,0.0004714778042398393,0.0009710276499390602,0.0004965869593434036
124,0.0004719332209788263,0.0009762024856172502,0.0004906053654849529
125,0.00047434246516786516,0.0009289514273405075,0.0004747947386931628
126,0.0004618032253347337,0.0009332785848528147,0.00047588918823748827
127,0.00045518536353483796,0.0009375711088068783,0.0004844822105951607
128,0.0004516372864600271,0.0009079717565327883,0.0004563645925372839
129,0.00044785739737562835,0.0009260974475182593,0.00045816777856089175
130,0.0004494379973039031,0.0009320686222054064,0.0004901030333712697
131,0.0004403437196742743,0.0009108564117923379,0.00044961966341361403
132,0.00043986854143440723,0.0008871257887221873,0.0004419626493472606
133,0.0004303916066419333,0.0008807522244751453,0.00043389364145696163
134,0.00042802735697478056,0.0008680252358317375,0.00043722306145355105
135,0.0004260316491127014,0.0008551091304980218,0.0004676257958635688
136,0.00042400011443533003,0.0008426980930380523,0.00043360787094570696
137,0.000416410097386688,0.0008450374007225037,0.00042606861097738147
138,0.0004304178582970053,0.0008296626037918031,0.00042745587415993214
139,0.00042180586024187505,0.0008613387471996248,0.0004314613761380315
140,0.0004092508752364665,0.0008167969645000994,0.0004158398660365492
141,0.00039987947093322873,0.0008199085132218897,0.00040527002420276403
142,0.00040295213693752885,0.0007906010723672807,0.00041281391168013215
143,0.000390984263503924,0.0007910777349025011,0.0004107103159185499
144,0.0003870965156238526,0.0007998067885637283,0.00040903297485783696
145,0.0003876638656947762,0.0008106980822049081,0.00038709372165612876
146,0.0003827507025562227,0.0007794304401613772,0.0003884707111865282
147,0.00038801468326710165,0.0007601259276270866,0.00040342763531953096
148,0.00037400127621367574,0.0007662452990189195,0.0003982343478128314
149,0.00037140867789275944,0.0007716109394095838,0.0003914841799996793
150,0.00036806208663620055,0.000754175300244242,0.0003864302416332066
151,0.00036361534148454666,0.0007426325464621186,0.0003945332136936486
152,0.0003657882916741073,0.000756309658754617,0.00037079714820720255
153,0.0003618546179495752,0.0007264958694577217,0.00036681079654954374
154,0.00035408980329521,0.0007248829351738095,0.00036661079502664506
155,0.00035062924143858254,0.0007256139069795609,0.0003536182048264891
156,0.0003503828193061054,0.0007365410565398633,0.0003702805261127651
157,0.0003474670520517975,0.0007179495296441019,0.0003521129838190973
158,0.0003534969291649759,0.0006983820348978043,0.0003864877508021891
159,0.00034303535358048975,0.0007147119613364339,0.00038796046283096075
160,0.00033691313001327217,0.0006942752515897155,0.0003839138662442565
161,0.0003396499960217625,0.0006839018897153437,0.0003738104715012014
162,0.0003378895344212651,0.000678369658999145,0.0003463054890744388
163,0.0003310907632112503,0.0006846035830676556,0.0003306252183392644
164,0.00032445593387819827,0.0006662142113782465,0.0003353613428771496
165,0.0003242375096306205,0.0006563360802829266,0.0003230501024518162
166,0.00032310059759765863,0.0006622345536015928,0.0003270124434493482
167,0.0003384073206689209,0.0007096339832060039,0.00033215124858543277
168,0.00032408765400759876,0.000682986865285784,0.0003393543011043221
169,0.00031988631235435605,0.0006456678383983672,0.00032838439801707864
170,0.00031259519164450467,0.0006518151494674385,0.00031549419509246945
171,0.00031004531774669886,0.0006474527181126177,0.0003120969922747463
172,0.00030376174254342914,0.0006413951050490141,0.00031644076807424426
173,0.00030044413870200515,0.0006288713775575161,0.0003074617707170546
174,0.0002980775316245854,0.0006344603607431054,0.00030286237597465515
175,0.0002987828920595348,0.0006253061001189053,0.00031257953378371894
176,0.0002926371234934777,0.0006087800720706582,0.0003137015737593174
177,0.00029261314193718135,0.000622904859483242,0.00030741572845727205
178,0.00029354586149565876,0.0006282686372287571,0.00029969552997499704
179,0.00028686082805506885,0.0005917457747273147,0.00030674575828015804
180,0.0002814393665175885,0.0005982170114293694,0.0002921111008618027
181,0.0002780935319606215,0.0005916859954595566,0.0002805441617965698
182,0.00028570363065227866,0.0005881484248675406,0.00030182593036442995
183,0.0002767440746538341,0.0005964405136182904,0.00028497871244326234
184,0.0002758626651484519,0.000589133647736162,0.00028225808637216687
185,0.00027042996953241527,0.0005826365086250007,0.00027196796145290136
186,0.0002702842466533184,0.0005860170349478722,0.0002810830483213067
187,0.00027449842309579253,0.0006015253020450473,0.0002721694181673229
188,0.00026285997591912746,0.0005605247570201755,0.0002789173158816993
189,0.000263709865976125,0.0005753400619141757,0.00026556302327662706
190,0.00025793310487642884,0.0005557364202104509,0.0002713780850172043
191,0.0002642824256327003,0.0005671423859894276,0.0002703471400309354
192,0.00025698303943499923,0.0005402423557825387,0.0002639647282194346
193,0.0002540716086514294,0.0005408234428614378,0.0002706384693738073
194,0.0002475823275744915,0.0005507904570549726,0.000257954525295645
195,0.00025398083380423486,0.0005261253099888563,0.0002452772168908268
196,0.0002568690979387611,0.0005752572906203568,0.0002612005337141454
197,0.00024474613019265234,0.0005342302029021084,0.00024807837326079607
198,0.00023862086527515203,0.0005320379859767854,0.000254336919169873
199,0.0002363613893976435,0.000534803606569767,0.0002504224539734423
