action_index,position,expression,length,operon_mse,validation_mse
1,4,((-0.037271) + (1.044237 * ((((-0.201646) * X10) - (0.089737 * X9)) + ((0.236785 * X5) + (((-3.009645) * X2) - ((-0.051815) * X11)))))),13,0.17465145885944366,0.15397533774375916
1,5,((-0.037300) + (1.044279 * ((((-0.089032) * X9) + ((-0.001590) * X7)) - (((-0.236729) * X5) + (((3.011978 * X2) - (0.051628 * X11)) - ((-0.201589) * X10)))))),15,0.17464794218540192,0.15399356186389923
1,6,(0.073884 + (1.008403 * ((((((-0.222874) * X10) * 0.928545) - tanh((0.082322 * X9))) - (((-0.260847) * X5) + ((3.449486 * X2) - (0.051278 * X11)))) - (0.090848 * X1)))),18,0.17454580962657928,0.4110449552536011
1,7,(0.000000 + (1.000000 * ((((1.582036 - ((-0.007721) * X7)) - (((-0.309417) * X5) + (((3.400957 * X2) - (0.062096 * X11)) - ((-0.190065) * X10)))) - (1.346086 * X1)) + ((-0.646556) * X4)))),19,0.16517993807792664,52.95948791503906
1,8,((-0.000000) + (1.000000 * ((((1.432200 - (0.000685 * X7)) - ((((-0.277088) * X5) + (((3.609459 * X2) - ((-0.073945) * X6)) - ((-0.176641) * X10))) + ((-0.055673) * X11))) - (1.174918 * X1)) + ((-0.862819) * X4)))),21,0.16207446157932281,40.380558013916016
1,9,((-0.000000) + (1.000000 * (((((-3.284358) * X2) - ((-0.051804) * X11)) + (((-0.000120) - (0.020338 * X7)) + (((0.011060 * X11) - (-0.066650)) * (((-1.801160) * X9) + (0.720296 * X7))))) + (((-0.220184) * X10) - ((-0.218873) * X5))))),23,0.1597975641489029,0.12585441768169403
1,10,((-0.019697) + (0.971761 * ((0.487891 * X5) + ((((((0.011932 - ((-0.036177) * X7)) + (((0.052523 * X9) - ((-0.125273) * X5)) * (((-0.690605) * X9) + (2.153061 * X7)))) - tanh((3.624793 * X2))) + ((-0.073677) * X10)) - ((-0.039904) * X11)) - (0.085739 * X10))))),26,0.15640951693058014,0.11406794935464859
1,11,(0.000244 + (0.999770 * ((((((-0.157185) * X10) * 0.928545) - ((((-0.070553) - ((-0.036169) * X7)) * (((-1.801160) * X9) + (0.900011 * X7))) + ((0.098550 * X6) + 0.365337))) - (((-0.296438) * X5) + (((3.211532 * X2) - (0.049687 * X11)) - ((-0.049760) * X10)))) - ((-0.344621) * X1)))),29,0.15616826713085175,3.5260207653045654
2,0,(0.643651 + (3.710241 * ((-0.108159) * X6))),5,0.36294981837272644,0.25844335556030273
2,1,(0.741836 + (0.995372 * tanh(((-1.025323) * X6)))),6,0.3515700101852417,0.26682648062705994
2,2,(0.587670 + (0.970131 * (((-0.377170) * X6) - ((-0.050410) * X11)))),7,0.3251785337924957,0.20354652404785156
2,3,(0.710316 + (0.934522 * (tanh(((-1.175398) * X6)) - ((-0.055516) * X11)))),8,0.3028511106967926,0.19741477072238922
2,4,((-0.034841) + (1.031691 * (((3.455687 * X3) - (-0.800616)) / (sqrt(1 + ((-6.921869) * X5) ^ 2))))),9,0.2913444936275482,0.20523810386657715
2,5,(0.000003 + (1.000000 * ((3.387127 - (2.098953 * X1)) - ((0.747570 * X5) + ((-2.620421) * X3))))),11,0.2701243460178375,128.0972900390625
2,6,(0.020377 + (1.000306 * ((((2.589163 - (1.402873 * X1)) - ((0.753554 * X5) + ((-2.654536) * X3))) - (0.118118 * X6)) / (sqrt(1 + ((-2.305684) * X5) ^ 2))))),15,0.2543604373931885,29.014041900634766
2,7,(0.022288 + (0.993154 * ((((((0.453872 * X3) - (-3.596109)) - ((tanh(((-0.518370) * X6)) + (2.234930 * X1)) - (0.014244 * X11))) - ((0.860106 * X5) + ((-2.423179) * X3))) - (0.419887 * X6)) / (sqrt(1 + ((-2.390206) * X5) ^ 2))))),22,0.25099024176597595,70.52702331542969
2,8,(0.005093 + (0.793167 * ((tanh((((((3.455687 * X3) - (-0.800616)) / (sqrt(1 + ((-6.921869) * X5) ^ 2))) - tanh((0.913054 * X6))) - tanh((((-1.803511) + (0.209177 * X11)) + (((-0.856888) * X2) * ((-26.713169) * X3)))))) + ((-0.323019) * X5)) - ((-0.081538) * X11)))),26,0.246986985206604,0.16839687526226044
