action_index,generation,best_loss,median_loss,candidate_count
1,29,0.07549817115068436,0.09215322509407997,18
1,30,0.07549817115068436,0.09215322509407997,18
1,31,0.07549817115068436,0.09215307980775833,18
1,32,0.07523170113563538,0.09215136617422104,18
1,33,0.07523170113563538,0.09215136617422104,18
1,34,0.07523170113563538,0.08931616693735123,16
1,35,0.07523170113563538,0.08931616693735123,16
1,36,0.07523170113563538,0.08931616693735123,16
1,37,0.07523170113563538,0.08927717432379723,16
1,38,0.07523170113563538,0.08889726549386978,17
1,39,0.07523170113563538,0.08927717432379723,16
1,40,0.07523170113563538,0.08927717432379723,16
1,41,0.07335304468870163,0.08889726549386978,17
1,42,0.07335304468870163,0.08889726549386978,17
1,43,0.07334636151790619,0.08889726549386978,17
1,44,0.07334636151790619,0.08927717432379723,16
1,45,0.07334636151790619,0.08927717432379723,16
1,46,0.07333458214998245,0.08889726549386978,17
1,47,0.07333458214998245,0.08889726549386978,17
1,48,0.07333458214998245,0.08922646194696426,18
1,49,0.07333458214998245,0.08922646194696426,18
1,50,0.07333458214998245,0.08889726549386978,19
1,51,0.07333458214998245,0.08889726549386978,19
1,52,0.07333458214998245,0.08889726549386978,19
1,53,0.07333458214998245,0.08889726549386978,19
1,54,0.07333458214998245,0.08922646194696426,18
1,55,0.07333458214998245,0.08909985795617104,18
1,56,0.07319369912147522,0.08909985795617104,18
1,57,0.07319369912147522,0.08909985795617104,18
1,58,0.07318645715713501,0.08909985795617104,18
1,59,0.07318645715713501,0.08868823945522308,17
1,60,0.07318645715713501,0.08868823945522308,17
1,61,0.07318275421857834,0.08687495067715645,18
1,62,0.07318275421857834,0.08687495067715645,18
1,63,0.07253602892160416,0.08687495067715645,18
1,64,0.07253602892160416,0.08687495067715645,18
1,65,0.07253602892160416,0.08687495067715645,18
1,66,0.07253602892160416,0.0886736810207367,19
1,67,0.07253602892160416,0.0886736810207367,19
1,68,0.07253602892160416,0.0886736810207367,19
1,69,0.07253602892160416,0.0886736810207367,19
1,70,0.07253602892160416,0.0886736810207367,19
1,71,0.07253602892160416,0.0886736810207367,19
1,72,0.07253602892160416,0.0886736810207367,19
1,73,0.07253602892160416,0.0886736810207367,19
1,74,0.07253602892160416,0.08686767145991325,20
1,75,0.07253602892160416,0.08686767145991325,20
1,76,0.07253602892160416,0.08686767145991325,20
1,77,0.07253602892160416,0.08686767145991325,20
1,78,0.0724828913807869,0.08686767145991325,20
1,79,0.0724828913807869,0.0886736810207367,19
1,80,0.0722852498292923,0.0886736810207367,19
1,81,0.0722852498292923,0.08868096023797989,18
1,82,0.0722852498292923,0.08868096023797989,18
1,83,0.0722852498292923,0.08868096023797989,18
1,84,0.07162801176309586,0.08868096023797989,18
1,85,0.07162801176309586,0.08868096023797989,18
1,86,0.07162801176309586,0.08868096023797989,18
1,87,0.07162801176309586,0.08868096023797989,18
1,88,0.07162801176309586,0.08868096023797989,18
1,89,0.07162801176309586,0.08868096023797989,18
1,90,0.07162801176309586,0.08868096023797989,18
1,91,0.07157590985298157,0.0886736810207367,19
1,92,0.0699857771396637,0.08868096023797989,18
1,93,0.0699857771396637,0.08868096023797989,18
1,94,0.0699857771396637,0.08868096023797989,18
1,95,0.06966953724622726,0.08868096023797989,18
1,96,0.06943383812904358,0.0886736810207367,19
1,97,0.06943383812904358,0.0886736810207367,19
1,98,0.06943383812904358,0.0886736810207367,19
1,99,0.06943383812904358,0.08480934426188469,20
2,0,0.15171773731708527,0.16601531952619553,6
2,1,0.1432008296251297,0.15650086104869843,8
2,2,0.14070618152618408,0.15377262979745865,6
2,3,0.13583260774612427,0.14335276931524277,8
2,4,0.13193386793136597,0.14469828456640244,8
2,5,0.12517514824867249,0.13847577571868896,8
2,6,0.1185564249753952,0.1356322318315506,11
2,7,0.11544542014598846,0.1375870555639267,9
2,8,0.10786913335323334,0.13316446542739868,9
2,9,0.10786913335323334,0.13179455697536469,11
2,10,0.10283621400594711,0.13179455697536469,13
2,11,0.09953852742910385,0.12546607851982117,11
2,12,0.09933596849441528,0.1243719682097435,13
2,13,0.09422384947538376,0.12546607851982117,13
2,14,0.09422384947538376,0.11988544464111328,12
2,15,0.09422384947538376,0.1163700558245182,12
2,16,0.09422384947538376,0.1163700558245182,12
2,17,0.09238015860319138,0.11151430010795593,13
2,18,0.09238015860319138,0.11151430010795593,13
2,19,0.09238015860319138,0.11151430010795593,13
2,20,0.09225685149431229,0.11151430010795593,13
2,21,0.09225685149431229,0.10995844379067421,14
2,22,0.09084780514240265,0.10840258747339249,15
2,23,0.09084780514240265,0.10840258747339249,15
2,24,0.09079908579587936,0.10840258747339249,15
2,25,0.090278260409832,0.10840258747339249,15
2,26,0.09027760475873947,0.10840258747339249,15
2,27,0.09027760475873947,0.10840258747339249,15
2,28,0.09027744829654694,0.10707833990454674,16
2,29,0.09027744829654694,0.10707833990454674,16
2,30,0.09027738124132156,0.10707833990454674,16
2,31,0.09027737379074097,0.10707833990454674,16
2,32,0.09027737379074097,0.10840258747339249,15
2,33,0.09027737379074097,0.10690164938569069,16
2,34,0.09027737379074097,0.10690164938569069,16
2,35,0.09027737379074097,0.10995844379067421,16
2,36,0.08440377563238144,0.10995844379067421,16
2,37,0.08440377563238144,0.10995844379067421,16
2,38,0.08440377563238144,0.11580169200897217,14
2,39,0.08440377563238144,0.11580169200897217,14
2,40,0.08440377563238144,0.11151430010795593,15
2,41,0.08224180340766907,0.11151430010795593,15
2,42,0.08224180340766907,0.11151430010795593,15
2,43,0.08224180340766907,0.10995844379067421,16
2,44,0.08189814537763596,0.10995844379067421,16
2,45,0.08164864778518677,0.10995844379067421,16
2,46,0.08164864778518677,0.11580169200897217,14
2,47,0.08164864778518677,0.11580169200897217,14
2,48,0.08164864778518677,0.11580169200897217,14
2,49,0.08164864778518677,0.11580169200897217,14
2,50,0.08164864778518677,0.11580169200897217,14
2,51,0.08163700252771378,0.11580169200897217,14
2,52,0.08163676410913467,0.11580169200897217,14
2,53,0.08163676410913467,0.11151430010795593,15
2,54,0.08163676410913467,0.11151430010795593,15
2,55,0.08163676410913467,0.11151430010795593,15
2,56,0.08163676410913467,0.11151430010795593,15
2,57,0.08163676410913467,0.11151430010795593,15
2,58,0.08163676410913467,0.10534729808568954,16
2,59,0.08163676410913467,0.10534729808568954,16
2,60,0.08163676410913467,0.11580169200897217,14
2,61,0.08163676410913467,0.11580169200897217,14
2,62,0.08163676410913467,0.11151430010795593,15
2,63,0.08163676410913467,0.11151430010795593,15
2,64,0.08163676410913467,0.11151430010795593,15
2,65,0.08163676410913467,0.11151430010795593,15
2,66,0.08163676410913467,0.11151430010795593,15
2,67,0.08163676410913467,0.11151430010795593,15
2,68,0.08163676410913467,0.11151430010795593,15
2,69,0.08163676410913467,0.11151430010795593,15
2,70,0.08163676410913467,0.10794844478368759,15
2,71,0.08163676410913467,0.10794844478368759,15
2,72,0.08163676410913467,0.10794724524021149,15
2,73,0.08163676410913467,0.11399722471833229,16
2,74,0.08163676410913467,0.11399722471833229,16
2,75,0.08163676410913467,0.11399722471833229,16
2,76,0.08163676410913467,0.11399722471833229,16
2,77,0.08163676410913467,0.11387061700224876,16
2,78,0.08163676410913467,0.11387061700224876,16
2,79,0.0816366896033287,0.11387061700224876,16
2,80,0.0816366896033287,0.11387061700224876,16
2,81,0.0816366896033287,0.11387061700224876,16
2,82,0.0816366896033287,0.11387061700224876,16
2,83,0.0816366896033287,0.11387061700224876,16
2,84,0.0816366896033287,0.11387061700224876,16
2,85,0.08112561702728271,0.11994153633713722,14
2,86,0.08068030327558517,0.11994153633713722,14
2,87,0.08068030327558517,0.11994153633713722,14
2,88,0.08068030327558517,0.11994153633713722,14
2,89,0.08068030327558517,0.11994153633713722,14
2,90,0.08068030327558517,0.11994153633713722,14
2,91,0.08068030327558517,0.11994153633713722,14
2,92,0.08068030327558517,0.11994153633713722,14
2,93,0.08068030327558517,0.11994153633713722,14
2,94,0.08068030327558517,0.1200890839099884,15
2,95,0.08068030327558517,0.1200890839099884,15
2,96,0.08068030327558517,0.1200890839099884,15
2,97,0.08068030327558517,0.1200890839099884,15
2,98,0.08068030327558517,0.1200890839099884,15
2,99,0.08068030327558517,0.1200890839099884,15
