action_index,position,expression,length,operon_mse,validation_mse
1,2,((-0.252414) + (1.008538 * (((-0.040052) * X10) - (1.009085 * X4)))),7,0.116183802485466,0.12092696130275726
1,3,((-0.025061) + (0.208702 * (tanh(((-2.814776) * X7)) - (0.420319 * X10)))),8,0.107839435338974,0.11359569430351257
1,4,(0.091822 + (1.319779 * (((-2.290241) * X2) + (((-0.201723) * X6) - (1.286336 * X4))))),9,0.10588084906339645,0.11079072952270508
1,5,((-0.124499) + (0.181166 * ((tanh(((-2.814776) * X7)) - (0.420319 * X10)) - (2.471395 * X4)))),10,0.10310403257608414,0.10997606813907623
1,6,(0.002425 + (1.001577 * ((((-5.232571) * X2) + (((-0.366986) * X6) - (2.737727 * X4))) * (0.319987 * X6)))),11,0.09955888986587524,0.10420872271060944
1,7,((-0.002198) + (0.988237 * ((tanh((((-0.170878) * X10) - ((-3.389205) * X4))) - (0.113814 * X7)) - (2.299988 * X4)))),12,0.09934716671705246,0.10430464148521423
1,8,(0.009956 + (1.007096 * (((((-3.362507) * X2) + (((-0.160951) * X6) - (0.995785 * X4))) * (0.714821 * X6)) + (0.028708 * X11)))),13,0.09298693388700485,0.09932568669319153
1,9,(0.003278 + (1.001826 * ((((((-0.211397) * X6) - (4.618528 * X2)) + (((-0.024054) * X10) - (1.304160 * X4))) * (0.513982 * X6)) + (0.030361 * X11)))),15,0.09077434241771698,0.09576603025197983
1,10,((-0.050977) + (0.952307 * (((tanh((((-0.218810) * X10) - ((-4.202070) * X4))) - (2.349974 * X4)) + ((0.026237 * X11) - (3.257488 * X2))) - (0.101354 * X7)))),16,0.08972297608852386,0.0951385572552681
1,11,(0.010944 + (1.007445 * ((((((0.185879 * X11) - ((-50.814011) * X2)) + ((2.815695 * X6) - ((-18.064436) * X4))) * ((-0.043087) * X6)) * (0.437612 * X6)) + (0.038625 * X11)))),17,0.08915478736162186,0.0944853276014328
1,12,((-0.004108) + (0.998509 * ((((tanh((((-0.170356) * X10) - ((-4.220537) * X4))) + (0.029932 * X11)) - (2.175143 * X4)) + (((-3.486681) * X2) - (0.077781 * X7))) * (0.521940 * X6)))),18,0.08636868000030518,0.09051354229450226
1,13,((-0.015262) + (0.984770 * ((((tanh((((-0.175976) * X10) - ((-4.293690) * X4))) - tanh((0.079823 * X7))) + ((0.030379 * X11) - (3.521978 * X2))) + ((-2.232170) * X4)) * (0.508657 * X6)))),19,0.0863431841135025,0.09071733802556992
1,14,((-0.004657) + (1.001827 * (((((tanh((((-0.199955) * X10) - ((-4.629695) * X4))) - (2.246265 * X4)) + (((-0.023526) * X11) - (3.295004 * X2))) + ((-0.077823) * X7)) * (0.486791 * X6)) + (0.055035 * X11)))),20,0.08407846093177795,0.0879988893866539
1,15,((-0.119420) + (0.842931 * (((tanh(((-1.128700) * X7)) - (0.201537 * X10)) + (((-7.171571) * X2) - ((-0.238644) * X7))) + tanh((((0.052617 * X11) - ((-8.956447) * X2)) - (((-0.194752) * X10) - (0.467759 * X7))))))),21,0.07954783737659454,0.08675499260425568
1,16,((-0.110802) + (0.894874 * (((tanh(((-1.128700) * X7)) - (0.201537 * X10)) + (((-7.171571) * X2) - ((-0.238644) * X7))) + tanh((((0.047282 * X11) - ((-9.522194) * X2)) - tanh((((-0.247469) * X10) - (0.683151 * X7)))))))),22,0.07699043303728104,0.08270405977964401
1,17,(0.003670 + (0.982419 * ((((tanh(((-0.858640) * X7)) - (0.200548 * X10)) + (((-8.622911) * X2) - ((-0.232924) * X7))) + tanh((((0.050896 * X11) - ((-9.395528) * X2)) - (((-0.232495) * X10) - (0.486815 * X7))))) - ((0.116920 * X6) - ((-0.347277) * X4))))),25,0.07525044679641724,0.08184851706027985
1,18,(0.005396 + (0.988057 * (((((tanh(((-0.827422) * X7)) + ((-0.032008) * X11)) - (0.166400 * X10)) + (((-7.275859) * X2) - ((-0.206597) * X7))) + tanh((((0.091286 * X11) - ((-8.269838) * X2)) - (((-0.208120) * X10) - (0.538536 * X7))))) - ((0.116014 * X6) - ((-0.328336) * X4))))),27,0.0742965117096901,0.08019554615020752
1,19,(0.008808 + (0.997327 * (((((-0.033195) * X11) + (((-6.646386) * X2) - ((-0.264532) * X7))) + tanh((((0.100002 * X11) - ((-8.308900) * X2)) - ((tanh(((-1.031738) * X7)) - (0.276754 * X10)) - (0.003651 * X10))))) - ((0.074787 * X6) - (tanh(((-1.571730) * X7)) - (0.229781 * X10)))))),28,0.072471983730793,0.07736092060804367
2,0,((-0.250049) + (1.025864 * (0.051437 * X11))),5,0.20154210925102234,0.19969601929187775
2,1,((-0.272377) + (0.354153 * tanh((0.318310 * X11)))),6,0.1981055587530136,0.19581754505634308
2,2,(0.140666 + (0.977386 * ((0.111902 * X9) - ((-1.454813) * X3)))),7,0.15397195518016815,0.15432240068912506
2,3,(0.145231 + (0.739843 * (tanh((0.154817 * X9)) - ((-1.935325) * X3)))),8,0.15386424958705902,0.15415793657302856
2,4,(0.219176 + (1.000000 * (((0.167308 * X8) - (0.114423 * X10)) - ((-1.739844) * X3)))),9,0.1377680003643036,0.1424345225095749
2,5,(0.215823 + (0.988772 * (tanh(((0.179202 * X8) - (0.127211 * X10))) - ((-1.744933) * X3)))),10,0.13653945922851562,0.1411791443824768
2,6,(0.213948 + (1.047512 * (tanh(tanh(((0.179202 * X8) - (0.127211 * X10)))) - ((-1.639699) * X3)))),11,0.1358097493648529,0.14035767316818237
2,7,(0.554594 + (1.311980 * ((tanh(((0.125716 * X8) - (0.088686 * X10))) - ((-1.232682) * X3)) - (0.128176 * X6)))),12,0.12982480227947235,0.13434650003910065
2,8,(0.000728 + (1.000814 * (((-0.602727) * X5) - (((0.350643 * X7) - (((-0.439188) * X6) + (0.558293 * X1))) - (0.215515 * X8))))),13,0.1266622394323349,378122.03125
2,9,(0.000000 + (1.000000 * (((-0.642046) * X5) - (((0.264915 * X7) - ((0.856001 * X3) - (0.393623 * X6))) - (0.877713 - ((-0.181425) * X8)))))),15,0.11726048588752747,0.12162813544273376
2,10,((-0.051153) + (1.046438 * (((-0.719594) * X5) - (((0.230004 * X7) - ((1.039676 * X3) - (-0.972504))) - tanh(((0.400548 * X8) - (0.647887 * X6))))))),16,0.11599205434322357,0.12018176168203354
2,11,(0.000000 + (1.000000 * (((-0.732334) * X5) - (((0.024861 * X11) - (((-0.429329) * X6) + (((-0.282993) * X7) - ((-1.404784) * X3)))) - (1.109158 - ((-0.214632) * X8)))))),17,0.11252928525209427,0.11731941998004913
2,12,((-0.020589) + (0.629763 * (((0.173591 * X10) - tanh((((0.347765 * X7) - (((-0.397696) * X6) + (0.808051 * X1))) - ((0.669478 * X8) - (0.664782 * X10))))) - ((-1.639699) * X3)))),18,0.1062120720744133,0.11276771873235703
2,13,((-0.122040) + (0.960103 * (((0.179801 * X10) - tanh(tanh((((0.359875 * X7) - (((-0.406039) * X6) + (0.822659 * X1))) - ((0.688917 * X8) - (0.679412 * X10)))))) - ((-0.696885) * X3)))),19,0.10212643444538116,0.1094757616519928
2,14,((-0.004090) + (0.968835 * ((((0.213371 * X10) - tanh(tanh((((0.491204 * X7) - (((-0.356111) * X6) + (0.783111 * X1))) - ((0.725338 * X8) - (0.793925 * X10)))))) - ((-0.880527) * X3)) - ((0.042233 * X6) + ((-0.091363) * X7))))),23,0.09817267209291458,0.10624436289072037
2,15,((-0.007079) + (0.972915 * ((((0.218616 * X10) - tanh(tanh((((0.457612 * X7) - (((-0.319176) * X6) + (0.672436 * X1))) - ((0.675784 * X8) - (0.756543 * X10)))))) - ((-0.837199) * X3)) - (((-0.085811) * X7) - (((-0.083814) * X6) + (0.074417 * X1)))))),25,0.09803172200918198,6349.9736328125
2,16,((-0.007057) + (0.973916 * ((((0.220745 * X10) - tanh(tanh((((0.552593 * X7) - (((-0.354522) * X6) + (0.745292 * X1))) - ((0.843677 * X8) - (0.832234 * X10)))))) - ((-0.904963) * X3)) - ((((-0.119502) * X7) - ((-0.076354) * X6)) - (0.105818 - (0.060780 * X8)))))),27,0.09652461856603622,0.10429492592811584
2,17,(0.001456 + (0.991007 * (((tanh((((-0.094976) * X8) - ((-0.256800) * X10))) - tanh(tanh((((0.599983 * X7) - (((-0.435436) * X6) + (0.904273 * X1))) - ((0.963520 * X8) - (0.944173 * X10)))))) - ((-1.222836) * X3)) - ((0.021015 * X6) + (((-0.122994) * X7) - ((-0.273033) * X3)))))),28,0.09585191309452057,0.10321976244449615
