epoch,train_loss,validation_loss,mean_batch_loss
82,0.0009375349036417902,0.000833545345813036,0.0009638308547437191
83,0.0009479059954173863,0.0008402231615036726,0.0009582483326084912
84,0.000929196598008275,0.0008143489831127226,0.0009200864587910473
85,0.0009319445234723389,0.0007861359044909477,0.0009187707910314202
86,0.000922814360819757,0.0008379180217161775,0.0009136749431490898
87,0.0009520165622234344,0.0008403462707065046,0.000923110987059772
88,0.000942331796977669,0.0008424245752394199,0.0010393940610811114
89,0.0009083120967261493,0.0007726509356871247,0.0009143463103100657
90,0.0009012624504975975,0.0007680057897232473,0.0008997981203719974
91,0.0009055878617800772,0.0007704799063503742,0.0008949623443186283
92,0.0009194071171805263,0.0008243520860560238,0.000894618802703917
93,0.0009037901763804257,0.0007926094112917781,0.0009205813403241336
94,0.0008910399046726525,0.0007431212579831481,0.0009189178235828876
95,0.0008924429421313107,0.0007795210112817585,0.0010839280439540744
96,0.0008826358825899661,0.000768982048612088,0.0009064977639354765
97,0.000874774472322315,0.0007254796801134944,0.0009257034980691969
98,0.0008866486023180187,0.00075162184657529,0.0009402469149790704
99,0.0009170736884698272,0.0008418731740675867,0.0008782416116446257
100,0.0008878219523467124,0.000744447170291096,0.0008771097054705024
101,0.0008613517857156694,0.0007145518320612609,0.0009067871142178774
102,0.0008890398312360048,0.0007590845343656838,0.0008550658822059631
103,0.0008547049947082996,0.0007342573953792453,0.0008600238361395895
104,0.0008543983567506075,0.0007489041308872402,0.000856159022077918
105,0.0008526622550562024,0.000731545384041965,0.0008391120936721563
106,0.0008789970306679606,0.0007527273264713585,0.000863555003888905
107,0.0008610148215666413,0.0007548502180725336,0.000876060570590198
108,0.0008433854673057795,0.0007615973008796573,0.0008661868050694466
109,0.0008413222967647016,0.0007217333186417818,0.0008457984076812863
110,0.0008512009517289698,0.0007176088984124362,0.0008256337023340166
111,0.0008479158277623355,0.0007209171890281141,0.0008334499434567988
112,0.000841811764985323,0.0007231271592900157,0.0008195138070732355
113,0.0008515701629221439,0.0007545888656750321,0.0008234034758061171
114,0.0008263107156381011,0.0006997087621130049,0.0008557596011087298
115,0.0008277611923404038,0.0007292432710528374,0.0008351365104317665
116,0.000824171060230583,0.0007103625102899969,0.0008281385526061058
117,0.0008264427306130528,0.0007094881730154157,0.000826023519039154
118,0.0008314498700201511,0.0007228088798001409,0.0008606532355770469
119,0.0008347188704647124,0.0007181435357779264,0.0008848291472531855
120,0.0008156244875863194,0.0007233592914417386,0.0008255692082457244
121,0.0008650678209960461,0.0007670214399695396,0.0008219809387810528
122,0.000810725730843842,0.000708756793756038,0.0008535622619092464
123,0.0008193804533220828,0.0007289795321412385,0.0009169180411845446
124,0.0008556664688512683,0.0007380638271570206,0.000805362593382597
125,0.0008160165743902326,0.0006938535370863974,0.000813804566860199
126,0.0008359378552995622,0.0007466155220754445,0.0007974597392603755
127,0.0008035215432755649,0.0007127784192562103,0.0008228694787248969
128,0.0008015483617782593,0.0007110889418981969,0.0008199382573366165
129,0.0008291392587125301,0.0007003535283729434,0.0007951144361868501
130,0.000800001434981823,0.0006763645214959979,0.0008094879449345171
131,0.0007971474551595747,0.0007123119430616498,0.0008045296999625862
132,0.0007941211224533617,0.0006714188493788242,0.0008051907643675804
133,0.0007953944732435048,0.0006785841542296112,0.0007822955958545208
134,0.0007966543198563159,0.0007033985457383096,0.0008179527358151972
135,0.0007907077670097351,0.0006847440963611007,0.0008113734656944871
136,0.0008121184655465186,0.0007235112716443837,0.0008056416409090161
137,0.0008057364029809833,0.000704663572832942,0.0007813329575583339
138,0.0007911315187811852,0.0006772374617867172,0.0007910719723440707
139,0.0007853140705265105,0.0007103567477315664,0.0008184131002053618
140,0.0008052648045122623,0.0006771718035452068,0.0007970486767590046
141,0.0008344192174263299,0.0007030035485513508,0.0009098778828047216
142,0.0007830004906281829,0.000676605966873467,0.0008101382409222424
143,0.0007813693955540657,0.0006654932512901723,0.000786742486525327
144,0.0008038521045818925,0.0006983634666539729,0.0007907539256848395
145,0.0007975742919370532,0.000736905902158469,0.0007915151072666049
146,0.0007757126004435122,0.000673063681460917,0.000772924511693418
147,0.0007745359325781465,0.0006689646397717297,0.0007633055211044848
148,0.0007750916411168873,0.0006684643449261785,0.0007691900245845318
149,0.0007706446340307593,0.0006825971067883074,0.0007582661928609014
150,0.000773081905208528,0.0006779658142477274,0.0007647647289559245
151,0.0007676138775423169,0.0006616510800085962,0.0007696077227592468
152,0.0007655436638742685,0.0006457004928961396,0.0007758208084851503
153,0.0007640351541340351,0.0006506546051241457,0.0008222589967772365
154,0.000764030555728823,0.0006636905018240213,0.0007689901394769549
155,0.0007632816559635103,0.0006523349438793957,0.0007702161092311144
156,0.000759845890570432,0.0006514441920444369,0.0007607046281918883
157,0.0007756786653771996,0.0006792470230720937,0.0007556151831522584
158,0.0007689737831242383,0.0006778567330911756,0.0008830961305648088
159,0.0007572817848995328,0.0006757611408829689,0.0008064787834882736
160,0.0007570403977297246,0.0006571231060661376,0.0007561680395156145
161,0.0007647649035789073,0.0006589940749108791,0.0007542282692156732
162,0.0007565925479866564,0.0006529185920953751,0.0007827221415936947
163,0.0007523798267357051,0.0006721444078721106,0.0007908956613391638
164,0.0007543222163803875,0.0006472442764788866,0.0007538285572081804
165,0.0007670273189432919,0.0006956783472560346,0.0007535254117101431
166,0.0007534036412835121,0.0006705047562718391,0.000778435729444027
167,0.0007616299553774297,0.0006530305836349726,0.0007537670317105949
168,0.0007676455425098538,0.0006561750778928399,0.0007479342166334391
169,0.0007504078675992787,0.0006416495307348669,0.0007477373001165688
170,0.0007427911041304469,0.0006451387889683247,0.000749513041228056
171,0.0007977114873938262,0.0006962285842746496,0.0007646612357348204
172,0.0007441291818395257,0.0006493108812719584,0.0007942690281197429
173,0.000746347417589277,0.0006304502603597939,0.0007476682076230645
174,0.0007364307530224323,0.000637476216070354,0.0007473284495063126
175,0.0007593703339807689,0.0006598532199859619,0.0007384737837128341
176,0.0007341848686337471,0.0006363729480654001,0.0007452550926245749
177,0.0007357359863817692,0.0006491041858680546,0.0007293354719877243
178,0.0007307436899282038,0.0006353789940476418,0.0007238438120111823
179,0.0007342897006310523,0.0005990068893879652,0.0007660508854314685
180,0.0007482834625989199,0.0006434653187170625,0.0007383784977719188
181,0.0007286348263733089,0.0006165007362142205,0.0007256527314893901
182,0.0007281340658664703,0.0006557123269885778,0.0007379407761618495
183,0.0007330534281209111,0.0006144811632111669,0.0007184006390161812
184,0.0008139112615026534,0.0006889607757329941,0.0007679385598748922
185,0.0007271498907357454,0.0006496391724795103,0.0007448691176250577
186,0.000754884269554168,0.0006641156505793333,0.0007177001098170877
187,0.0007225140579976141,0.0006249129655770957,0.0007502199150621891
188,0.0007210592739284039,0.0006455309921875596,0.0007260410930030048
189,0.000782109156716615,0.0006831914652138948,0.0007720777066424489
190,0.0007143805269151926,0.0006199257913976908,0.0007213994394987822
191,0.0007323040044866502,0.0006289036828093231,0.0007300955476239324
192,0.0007560455705970526,0.0006701290840283036,0.0007416586158797145
193,0.0007122586248442531,0.0006040956941433251,0.0007048060651868582
194,0.000709857908077538,0.000601158244535327,0.0007155080675147474
195,0.0007282885489985347,0.0006467713974416256,0.0007100944640114903
196,0.0007081589428707957,0.0006516026332974434,0.0006980931502766907
197,0.0007150090532377362,0.0006213501328602433,0.0007016613963060081
198,0.0007075591129250824,0.0006355863879434764,0.0006976578151807189
199,0.0007076951442286372,0.0006226291880011559,0.0007156894425861537
