epoch,train_loss,validation_loss,mean_batch_loss
85,0.0008641827153041959,0.0009737792424857616,0.0008679101010784507
86,0.0008517497917637229,0.0009536728612147272,0.0008539321715943515
87,0.0008365321555174887,0.0009250802104361355,0.0008680244209244847
88,0.0008241610485129058,0.0009174502338282764,0.0008250140817835927
89,0.0008209810475818813,0.0009172620484605432,0.0008114726515486836
90,0.0008106859168037772,0.0008774714660830796,0.0008333474397659302
91,0.000795931788161397,0.0008841038215905428,0.000819602923002094
92,0.0007975111366249621,0.0009099177550524473,0.0008323874790221453
93,0.0007804323686286807,0.0008749401895329356,0.0007937441114336252
94,0.0007723992457613349,0.0008556172251701355,0.0007870172848924994
95,0.0007678272086195648,0.0008492246852256358,0.0008225205237977207
96,0.0007704276358708739,0.000858867890201509,0.0008220516610890627
97,0.0007565309060737491,0.0008238508016802371,0.0007784683839417994
98,0.0007385275675915182,0.0008399954531341791,0.0008067477028816938
99,0.0007302019512280822,0.000821240246295929,0.0007318244315683842
100,0.0007318123825825751,0.0008339360356330872,0.0007295772666111588
101,0.0007153535261750221,0.0008007193100638688,0.0007156484643928707
102,0.0007082367083057761,0.0008136187097989023,0.0007201017579063773
103,0.0007063071825541556,0.0008041384862735868,0.0007058510091155767
104,0.000693776470143348,0.0007861091871745884,0.0006955207209102809
105,0.0007018372998572886,0.0008194667752832174,0.0006951219402253628
106,0.0006827676552347839,0.0007575054769404233,0.0006994142313487828
107,0.0006736188079230487,0.0007730678771622479,0.0007002031779848039
108,0.0006667019333690405,0.0007661199197173119,0.0007016579620540142
109,0.000663016689941287,0.0007800247985869646,0.0006632446311414242
110,0.0006546680233441293,0.000737372727598995,0.0006747171864844859
111,0.0006478094728663564,0.0007579835364595056,0.0006507280049845576
112,0.000643418577965349,0.0007489012205041945,0.0006421045400202274
113,0.0006388606270775199,0.0007297960692085326,0.000733828404918313
114,0.0006381240673363209,0.0007029913831502199,0.0006359553663060069
115,0.0006301900721155107,0.0007515367469750345,0.0006390722119249403
116,0.0006192174041643739,0.0007167642470449209,0.0006352569325827062
117,0.0006102921324782073,0.000706709164660424,0.0006522889016196132
118,0.000629862304776907,0.0007317811832763255,0.0006879677530378103
119,0.0006000178400427103,0.0007000389159657061,0.0006091434042900801
120,0.0005904924473725259,0.0006905477494001389,0.0006020386936143041
121,0.0005890250322408974,0.0006963170599192381,0.0005908102612011135
122,0.000584001827519387,0.0006827105535194278,0.0005815449985675514
123,0.0005796123878099024,0.0007041894714348018,0.0006404118612408638
124,0.0005865136627107859,0.0006814253865741193,0.0005929755861870944
125,0.0005651719402521849,0.0006646382971666753,0.0005866000428795815
126,0.0005589500651694834,0.0006708506844006479,0.0005927834426984191
127,0.0005593986134044826,0.00067226926330477,0.0005847087595611811
128,0.0005493896314874291,0.0006589680560864508,0.0005633842665702105
129,0.000549728749319911,0.0006607527029700577,0.0005667388322763145
130,0.0005395069601945579,0.000636814278550446,0.0005436807405203581
131,0.0005394356558099389,0.000651700422167778,0.0005355742760002613
132,0.00053824094356969,0.000637467426713556,0.0005334513261914253
133,0.0005244628409855068,0.0006312562036328018,0.0005430487217381597
134,0.0005189172807149589,0.0006227760459296405,0.0005344789824448526
135,0.0005138592096045613,0.0006139464676380157,0.0005223696934990585
136,0.0005091244238428771,0.0006114570423960686,0.0005163727328181267
137,0.0005060672992840409,0.0005998662672936916,0.0005209241062402725
138,0.0004989829612895846,0.0005881614051759243,0.0005053516943007708
139,0.0004953978350386024,0.0005895056528970599,0.0005078216781839728
140,0.0004897789331153035,0.0005780849605798721,0.000493815925437957
141,0.0004885632661171257,0.0005870478344149888,0.0004952516173943877
142,0.00047980478848330677,0.0005710304249078035,0.00048211353714577854
143,0.0004927594563923776,0.0006151337292976677,0.00048369995784014463
144,0.00047159887617453933,0.0005671977996826172,0.0004771160311065614
145,0.00046612764708697796,0.0005534329684451222,0.0004835776053369045
146,0.0004623734566848725,0.0005551024805754423,0.0004661846614908427
147,0.0004602590634021908,0.0005461184773594141,0.00046385760651901364
148,0.00045260711340233684,0.0005547766922973096,0.00046631586155854166
149,0.0004557784413918853,0.0005685352371074259,0.00046133584692142904
150,0.00045805255649611354,0.0005708142998628318,0.0005083889700472355
151,0.00044355657882988453,0.0005355122266337276,0.00045896973460912704
152,0.00043401357834227383,0.0005264374776743352,0.0004474092274904251
153,0.000441384210716933,0.0005412924801930785,0.00045996333938091993
154,0.0004303395398892462,0.0005262243212200701,0.00043473075493238866
155,0.00043329724576324224,0.0005006178398616612,0.0004395449359435588
156,0.00041817757301032543,0.0005149260978214443,0.0004239211557433009
157,0.00042251526610925794,0.0005077015957795084,0.00041828188113868237
158,0.0004120117810089141,0.000520367524586618,0.00043279677629470825
159,0.0004065156099386513,0.0005021609249524772,0.00040934060234576464
160,0.0004095964250154793,0.0004888554103672504,0.00040897075086832047
161,0.0004035256861243397,0.000495676533319056,0.0004052975564263761
162,0.0004026173264719546,0.0005096456734463573,0.0004148709704168141
163,0.00039861019467934966,0.0005079534603282809,0.0004143048427067697
164,0.0003896266280207783,0.0004693398077506572,0.0004037965554744005
165,0.0003971450205426663,0.0005018082447350025,0.00042254876461811364
166,0.0003839987621176988,0.0004633975331671536,0.0004742043383885175
167,0.0003760064719244838,0.0004537579952739179,0.0003866926417686045
168,0.00037816353142261505,0.00046035967534407973,0.0003856317198369652
169,0.00038586079608649015,0.0004626271256711334,0.00039373544859699905
170,0.000369970133760944,0.0004675585951190442,0.0003745685098692775
171,0.00036247880780138075,0.00044430186972022057,0.00036509614437818527
172,0.0003660863731056452,0.0004562566173262894,0.0003692776372190565
173,0.00037074723513796926,0.0004353126569185406,0.00036697241012007
174,0.0003542311897035688,0.0004325354238972068,0.0003662233066279441
175,0.0003488199145067483,0.00042544264579191804,0.00035683318856172264
176,0.0003491155512165278,0.00042824819684028625,0.0003507993242237717
177,0.00034852942917495966,0.0004490648861974478,0.00036236672895029187
178,0.00033959996653720737,0.00042015090002678335,0.00034458833397366107
179,0.00033448354224674404,0.00041158232488669455,0.0003358378598932177
180,0.0003356924862600863,0.00039731807191856205,0.0003369913902133703
181,0.00033175089629366994,0.00042204762576147914,0.00033204181818291545
182,0.00032678295974619687,0.00039761693915352225,0.0003322885022498667
183,0.00032155594089999795,0.0003974989231210202,0.00032994215143844485
184,0.000320977414958179,0.0003816336684394628,0.0003267530701123178
185,0.0003166226961184293,0.0004014443256892264,0.00032890416332520545
186,0.00031508717802353203,0.00041145828436128795,0.0003275134367868304
187,0.00031297304667532444,0.00037943615461699665,0.0003699846565723419
188,0.0003149504482280463,0.00039162454777397215,0.00031931247212924063
189,0.00030445636366494,0.00036339249345473945,0.0003122505731880665
190,0.00029970676405355334,0.0003796738456003368,0.0003041691961698234
191,0.000300067535135895,0.0003802625578828156,0.00030224723741412163
192,0.00029336370062083006,0.0003643340605776757,0.0003009721986018121
193,0.0002909535833168775,0.0003629260172601789,0.00030116818379610777
194,0.00029098932282067835,0.00038031331496313214,0.0003058532893192023
195,0.0002997760020662099,0.00036052687210030854,0.0002995557151734829
196,0.0002816746709868312,0.00034877838334068656,0.0003011880908161402
197,0.0002922296116594225,0.0003791899944189936,0.00030173856066539884
198,0.0002749125414993614,0.00034657889045774937,0.0002866943832486868
199,0.0002761637733783573,0.0003375292872078717,0.0002937347744591534
