epoch,train_loss,validation_loss,mean_batch_loss
113,0.04068312793970108,0.04680219665169716,0.041002675890922546
114,0.04056590422987938,0.04639647528529167,0.04085785895586014
115,0.040704019367694855,0.046746980398893356,0.04075927287340164
116,0.04061605781316757,0.04694854095578194,0.040670059621334076
117,0.040294330567121506,0.04637966305017471,0.04064185544848442
118,0.03994166478514671,0.04601871594786644,0.04033023118972778
119,0.03989795967936516,0.04584616795182228,0.04027203097939491
120,0.03988901525735855,0.04624044522643089,0.040280893445014954
121,0.03957298398017883,0.04567921161651611,0.040384501218795776
122,0.03953433781862259,0.04569431394338608,0.040174633264541626
123,0.039377566426992416,0.045285627245903015,0.03976994752883911
124,0.039208587259054184,0.04542390629649162,0.03969945013523102
125,0.03903213515877724,0.045150551944971085,0.039282262325286865
126,0.0398104265332222,0.04602031037211418,0.03947192430496216
127,0.03884963318705559,0.04479450359940529,0.03969912230968475
128,0.038741741329431534,0.04467284679412842,0.039302729070186615
129,0.03862525895237923,0.04463644698262215,0.039127275347709656
130,0.038420308381319046,0.044415183365345,0.03922780603170395
131,0.038681577891111374,0.04474644362926483,0.038849182426929474
132,0.03820609673857689,0.04434584453701973,0.03890029340982437
133,0.038418229669332504,0.044401414692401886,0.038257382810115814
134,0.03806343674659729,0.04411494359374046,0.03831895440816879
135,0.03806160017848015,0.04410388693213463,0.03806062042713165
136,0.03812926635146141,0.044160548597574234,0.038496434688568115
137,0.03780047222971916,0.04379657655954361,0.038156405091285706
138,0.03786707669496536,0.04385081306099892,0.038040004670619965
139,0.03750395029783249,0.043573495000600815,0.03774227201938629
140,0.037429556250572205,0.04344566538929939,0.038055241107940674
141,0.03729161620140076,0.043225061148405075,0.0378863550722599
142,0.037146855145692825,0.043110042810440063,0.03756595030426979
143,0.03700251877307892,0.043028999119997025,0.03748803958296776
144,0.03744489699602127,0.04343728721141815,0.03750154376029968
145,0.03694421797990799,0.04278770461678505,0.037345681339502335
146,0.036806728690862656,0.04286891967058182,0.03707306832075119
147,0.036832328885793686,0.042781561613082886,0.03733444586396217
148,0.036779265850782394,0.04282631725072861,0.03686252236366272
149,0.036605559289455414,0.0426362045109272,0.03703164681792259
150,0.036593854427337646,0.04267881438136101,0.03703068196773529
151,0.0363323874771595,0.042313650250434875,0.036538515239953995
152,0.03627098724246025,0.042156483978033066,0.03661481291055679
153,0.03612501546740532,0.04199250414967537,0.03625527024269104
154,0.03608253598213196,0.0420420840382576,0.03618926927447319
155,0.036065440624952316,0.04199523478746414,0.03633256256580353
156,0.0359170138835907,0.04203079268336296,0.03642664849758148
157,0.035654548555612564,0.04159180447459221,0.036132488399744034
158,0.03567211329936981,0.04143863543868065,0.036118391901254654
159,0.03574097901582718,0.04200823977589607,0.03610627353191376
160,0.03568606823682785,0.0415506474673748,0.035777099430561066
161,0.035504698753356934,0.0415070578455925,0.035756003111600876
162,0.035274799913167953,0.04157547280192375,0.03596491366624832
163,0.035056039690971375,0.04096222668886185,0.03564547747373581
164,0.035436954349279404,0.04140070825815201,0.03561754152178764
165,0.0351814404129982,0.041253335773944855,0.0355350561439991
166,0.03511260077357292,0.04102383553981781,0.03543167561292648
167,0.0350235216319561,0.04129061475396156,0.03529497981071472
168,0.03469081223011017,0.04068658873438835,0.035175621509552
169,0.034657254815101624,0.04081984609365463,0.0354081429541111
170,0.03459549322724342,0.040566783398389816,0.03467119485139847
171,0.034658342599868774,0.04063758626580238,0.03504712134599686
172,0.0345376692712307,0.04060206189751625,0.03481559455394745
173,0.03436547890305519,0.04049985110759735,0.03469177335500717
174,0.03419141471385956,0.04002676159143448,0.03469888120889664
175,0.03441416099667549,0.04049510508775711,0.034510836005210876
176,0.034227725118398666,0.040169857442379,0.03444865345954895
177,0.03406846150755882,0.040024127811193466,0.034149136394262314
178,0.03398757055401802,0.039893683046102524,0.03420328348875046
179,0.033840201795101166,0.03958975523710251,0.03414337337017059
180,0.033973246812820435,0.04002116620540619,0.03448757529258728
181,0.03376573324203491,0.03976105898618698,0.03408289700746536
182,0.03371039777994156,0.039572060108184814,0.034055594354867935
183,0.03355373814702034,0.03939156234264374,0.03387177735567093
184,0.033969514071941376,0.04009155556559563,0.034119896590709686
185,0.033417150378227234,0.03932143375277519,0.03440899774432182
186,0.03333044424653053,0.03918850049376488,0.033681705594062805
187,0.03340283781290054,0.03948511928319931,0.03367943316698074
188,0.033366043120622635,0.039478350430727005,0.033502861857414246
189,0.03329314664006233,0.03928877413272858,0.03358489274978638
190,0.03309270367026329,0.038922861218452454,0.03370750695466995
191,0.03325638547539711,0.0391739122569561,0.03337667137384415
192,0.033100202679634094,0.038848720490932465,0.033281147480010986
193,0.03303920105099678,0.038800545036792755,0.0338173508644104
194,0.03287724032998085,0.03873297944664955,0.03350168466567993
195,0.03288760036230087,0.03878595307469368,0.033045899122953415
196,0.0326596163213253,0.03828711435198784,0.03297540545463562
197,0.032761696726083755,0.03854207322001457,0.03285619243979454
198,0.033060528337955475,0.038976751267910004,0.03273726999759674
199,0.032587338238954544,0.03835780918598175,0.03295537456870079
