action_index,position,expression,length,operon_mse,validation_mse
1,10,(0.157107 + (0.994549 * ((((-0.315094) * X6) + ((((-1.054712) * X4) + ((-0.139458) * X10)) + (0.147185 * X3))) + (0.290089 - (2.486261 * X2))))),15,0.2927476465702057,0.14518049359321594
1,11,((-0.000000) + (1.000001 * ((((0.140499 * X10) + 0.436201) - (3.611333 * X2)) + (((-0.315052) * X6) + ((((-1.080615) * X4) + ((-0.266006) * X10)) + (0.189435 * X3)))))),17,0.2867366075515747,0.13547244668006897
1,12,(0.000118 + (0.999946 * (((((-5.357210) * X10) / (sqrt(1 + (-34.871361) ^ 2))) - ((-0.436172) + (3.611335 * X2))) + (((-0.315094) * X6) + ((((-1.080615) * X4) + (0.028057 * X10)) + (0.189435 * X3)))))),19,0.2867366075515747,0.13547386229038239
1,13,(0.000392 + (1.004774 * (((tanh(((-14.777440) * X1)) - ((-2.496677) + (3.578763 * X2))) + ((-0.745622) * X1)) + (((-0.328171) * X6) + ((((-1.041674) * X4) + ((-0.143950) * X10)) + (0.507029 * X3)))))),20,0.2813680171966553,0.13961657881736755
1,14,((-0.000001) + (1.000000 * (((-0.002483) * X10) + (((tanh(((-14.777440) * X1)) - ((-2.496677) + (3.578763 * X2))) + ((-0.745622) * X1)) + (((-0.328171) * X6) + ((((-1.041674) * X4) + ((-0.143950) * X10)) + (0.507029 * X3))))))),22,0.2813587784767151,0.140048086643219
1,15,(0.000000 + (1.000000 * ((((-0.002483) * X10) + ((((0.507531 * X10) + (0.888835 * X3)) * (0.600128 * X1)) - ((0.329881 * X6) + (((1.087802 * X4) + (0.513858 * X10)) + (0.276209 * X3))))) - ((-0.521551) - ((-3.751829) * X2))))),23,0.2789318263530731,0.11949969828128815
1,16,(0.041612 + (0.923516 * (((tanh(((((-0.162250) * X10) + (0.346328 * X6)) - (0.091788 - (11.786771 * X2)))) - (8.215736 * X2)) - ((-0.523288) + (3.611335 * X2))) + (((-0.553077) * X6) + ((((-1.067739) * X4) + ((-0.024471) * X10)) + (0.254373 * X3)))))),26,0.26610028743743896,0.1389351785182953
2,0,(0.317724 + ((-5.280972) * ((-0.223825) * X3))),5,0.456361323595047,0.3347513675689697
2,1,(0.443681 + (1.591736 * tanh((1.094592 * X3)))),6,0.4447551369667053,0.3248116970062256
2,2,(0.299518 + (1.325063 * ((0.737783 * X3) - ((-0.081894) * X9)))),7,0.41919857263565063,0.2761596441268921
2,3,(0.430769 + (1.150738 * (tanh(((-0.338117) * X5)) - ((-1.185065) * X3)))),8,0.40908294916152954,0.30846670269966125
2,4,(0.345783 + (0.890726 * (((2.084284 * X9) * (0.021406 * X6)) - ((-1.204442) * X3)))),9,0.4009523093700409,0.27754828333854675
2,5,(0.312010 + (1.052457 * ((tanh((1.094592 * X3)) - ((-0.085230) * X9)) - ((-0.028228) * X11)))),10,0.39681127667427063,0.24241924285888672
2,6,(0.257082 + (0.972479 * (((2.084284 * X9) * (0.019267 * X6)) + ((0.028228 * X11) + (0.842243 * X3))))),11,0.3879793882369995,0.24741323292255402
2,7,(0.445854 + (1.663439 * tanh((((2.084284 * X9) * (0.019267 * X6)) + ((-2.080851) * ((-0.436895) * X3)))))),12,0.38086992502212524,0.26135706901550293
2,8,(0.000025 + (1.000019 * (((2.145180 * X9) * (0.029306 * X6)) + ((((-0.207413) * X7) - ((-0.749743) * X3)) - ((-0.157899) * X1))))),13,0.3530563414096832,0.2349245548248291
2,9,((-0.277426) + (0.685903 * (tanh((((3.985358 - ((-5.318531) * X3)) + (0.068728 * X6)) + ((-0.735649) * X6))) + tanh(((-0.338117) * X5))))),15,0.3275853395462036,0.2544492483139038
2,10,((-0.008943) + (0.872867 * (tanh((((2.287051 - ((-2.755360) * X3)) + (0.084320 * X6)) + ((-0.569127) * X6))) + ((((-0.482198) * X5) - ((-1.667903) * X1)) - (1.875434 * X1))))),18,0.3241090476512909,0.23972301185131073
2,11,((-0.003592) + (0.985357 * (tanh((((3.866640 - ((-4.607654) * X3)) + (0.084320 * X6)) + ((-0.891805) * X6))) + ((((-0.588714) * X5) - (((-0.214008) * X3) + (-2.074196))) - (1.883593 * X1))))),20,0.28938135504722595,0.2023494988679886
