action_index,position,expression,length,operon_mse,validation_mse
0,17,(0.016558 + (1.130897 * tanh((((((-0.081818) * X9) + (tanh((0.009822 * X14)) - (0.009920 * X17))) - ((-0.226325) * X10)) + tanh((((0.551698 * X14) + ((-0.542672) - (4.067200 * X4))) + ((2.100983 * X9) - ((-0.305749) * X13)))))))),24,0.06634761393070221,0.07277774065732956
0,18,((-0.108948) + (1.137291 * (((0.000146 * X14) + (((-0.403505) * X4) - (0.014516 * X17))) + tanh(tanh((tanh(((-7.666965) * X3)) + tanh((((0.718063 * X14) + ((-1.125945) - (3.987510 * X4))) + ((2.848926 * X9) - ((-0.325639) * X13)))))))))),25,0.06399955600500107,0.07216773182153702
0,19,(0.004120 + (0.999004 * ((((-0.000207) * X14) + (((-0.410192) * X4) - ((0.039929 * X9) - ((-0.014375) * X17)))) + tanh((tanh(((-5.296693) * X3)) + tanh((((0.718063 * X14) + ((-1.125945) - (3.987510 * X4))) + ((2.848926 * X9) - ((-0.325639) * X13))))))))),26,0.06240672618150711,0.07063116133213043
0,20,(0.000375 + (1.005560 * ((tanh((0.851598 * X3)) - ((0.372281 * X4) - (((-0.027037) * X9) - (0.014387 * X17)))) + tanh((tanh(((-8.505387) * X3)) + tanh((((0.842687 * X14) + ((-1.240510) - (4.348469 * X4))) + ((3.307594 * X9) - ((-0.375651) * X13))))))))),27,0.06116091087460518,0.07063136249780655
0,21,((-0.002765) + (1.008375 * (((tanh((0.820431 * X3)) + ((-0.014717) * X17)) + (((-0.361670) * X4) - ((-0.050086) - ((-0.040567) * X9)))) + tanh((tanh(((-8.448389) * X3)) + tanh((((0.855359 * X14) + ((-1.055548) - (4.180811 * X4))) + ((3.285951 * X9) - ((-0.366689) * X13))))))))),29,0.06103789433836937,0.07054285705089569
1,0,(0.108208 + (0.989361 * (0.034977 * X14))),5,0.3082636296749115,0.3257571756839752
1,1,((-0.006592) + (1.004755 * ((0.262204 * X16) * ((-0.041366) * X14)))),7,0.23375506699085236,0.23287276923656464
1,2,((-0.001813) + (0.950501 * tanh(((1.832049 * X16) * ((-0.007448) * X14))))),8,0.23241619765758514,0.22828292846679688
1,3,(0.107711 + (0.856180 * ((0.086831 * X11) + ((0.045810 * X16) * ((-0.268816) * X14))))),9,0.18833300471305847,0.2000749409198761
1,4,(0.085889 + (1.014079 * tanh((((0.047266 * X16) * ((-0.268816) * X14)) + (0.087994 * X11))))),10,0.1835659295320511,0.19442801177501678
1,5,(0.107657 + (1.217896 * ((((0.262204 * X16) * ((-0.041366) * X14)) / (sqrt(1 + (10.997390 * X6) ^ 2))) + (0.054569 * X11)))),11,0.1769360899925232,0.1946461796760559
1,6,(0.303662 + (0.773556 * (((0.262204 * X16) * (0.032400 * X17)) - tanh((((-0.832168) * X15) * (0.044774 * X17)))))),12,0.1616348922252655,0.17396938800811768
1,7,(0.240369 + (1.090393 * tanh(((((1.806768 * X16) * ((-0.006381) * X14)) - (((-0.832168) * X15) * (0.044774 * X17))) / (sqrt(1 + (25.550180 * X6) ^ 2)))))),14,0.15463127195835114,0.1674787849187851
1,8,(0.256292 + (1.067053 * tanh((((((-0.121167) * X16) * tanh(((-0.779204) * X17))) - (((-0.832168) * X15) * (0.065078 * X17))) / (sqrt(1 + (35.012383 * X6) ^ 2)))))),15,0.15081919729709625,0.16261239349842072
1,9,(0.076316 + (1.063209 * (tanh((((((-0.116619) * X16) * tanh(((-0.802817) * X17))) - (((-0.832168) * X15) * (0.057627 * X17))) / (sqrt(1 + (32.432049 * X6) ^ 2)))) + (0.047338 * X9)))),17,0.14861857891082764,0.16125665605068207
1,10,(0.242839 + (1.085717 * (tanh(((((0.262204 * X16) * ((-0.069062) * X14)) - (((-0.832168) * X15) * (0.046787 * X17))) / (sqrt(1 + (35.381195 * X6) ^ 2)))) + ((0.054065 * X12) - ((-0.016998) * X16))))),18,0.14675061404705048,0.16262167692184448
1,11,(0.242385 + (1.083215 * tanh(((((((-0.163929) * X16) * tanh(((-0.442299) * X17))) - (((-0.832168) * X15) * (0.055142 * X17))) / (sqrt(1 + (35.381195 * X6) ^ 2))) + ((0.054065 * X12) - ((-0.016998) * X16)))))),19,0.13983184099197388,0.1549624353647232
1,12,(0.236721 + (1.325738 * tanh((tanh((((((-0.163929) * X16) * tanh(((-0.442299) * X17))) - (((-0.832168) * X15) * (0.045565 * X17))) / (sqrt(1 + (35.381195 * X6) ^ 2)))) + ((0.054065 * X12) - ((-0.016998) * X16)))))),20,0.13879181444644928,0.15503361821174622
1,13,(0.214759 + (0.988059 * tanh((((((0.069014 * X16) * ((-0.268816) * X14)) - (((-0.832168) * X15) * (0.057627 * X17))) / (sqrt(1 + (32.432049 * X6) ^ 2))) + ((0.072643 * X12) - (((-0.832168) * X15) * ((1.495010 * X16) * (0.000583 * X14)))))))),22,0.13742691278457642,0.1527947187423706
1,14,(0.222257 + (1.048677 * tanh(((((((-0.163929) * X16) * tanh(((-0.442299) * X17))) - (((-0.832168) * X15) * (0.055142 * X17))) / (sqrt(1 + (35.381195 * X6) ^ 2))) + ((0.072643 * X12) - (((-0.832168) * X15) * ((1.495010 * X16) * (0.000583 * X14)))))))),23,0.1341778188943863,0.14773045480251312
1,15,(0.224481 + (1.200530 * tanh((tanh((((((-0.172208) * X16) * tanh(((-0.464420) * X17))) - (((-0.832168) * X15) * (0.060803 * X17))) / (sqrt(1 + (37.577507 * X6) ^ 2)))) + ((0.063031 * X12) - (((-0.832168) * X15) * ((1.495010 * X16) * (0.000583 * X14)))))))),24,0.13366536796092987,0.1482325792312622
1,16,((-0.007902) + (1.161999 * tanh((tanh((((((-0.172208) * X16) * tanh(((-0.802817) * X17))) - (((-0.832168) * X15) * (0.060803 * X17))) / (sqrt(1 + (37.577507 * X6) ^ 2)))) + ((0.063031 * X12) - ((((-0.832168) * X15) * ((0.262204 * X16) * (0.003161 * X14))) + (-0.243117))))))),26,0.13225047290325165,0.14819470047950745
1,17,(0.001109 + (1.311759 * tanh(tanh((tanh((((((-0.161193) * X16) * tanh(((-0.464420) * X17))) - (((-0.832168) * X15) * (0.053400 * X17))) / (sqrt(1 + (34.321495 * X6) ^ 2)))) + ((0.071555 * X12) - ((((-0.832168) * X15) * (((-0.003119) * X16) * ((-0.268816) * X14))) + (-0.223613)))))))),27,0.1309760957956314,0.14823973178863525
1,18,(0.004835 + (0.971228 * ((tanh((((((-0.167032) * X16) * tanh(((-0.567079) * X17))) - (((0.231897 * X16) * ((-4.930351) * X3)) - (((-0.832168) * X15) * ((-0.062649) * X17)))) / (sqrt(1 + (43.485245 * X6) ^ 2)))) + 0.215255) + ((0.085686 * X12) - (((-0.832168) * X15) * (((-0.003208) * X16) * ((-0.268816) * X14))))))),29,0.13071051239967346,0.1484614759683609
2,0,((-0.067014) + (0.949684 * (0.115022 * X15))),5,0.30164337158203125,0.32798728346824646
2,1,((-0.078989) + (1.073301 * tanh((0.132868 * X15)))),6,0.2980934977531433,0.32150179147720337
2,2,((-0.074740) + (1.413284 * (((-0.023882) * X17) - ((-0.040962) * X13)))),7,0.24742799997329712,0.2674962282180786
2,3,(0.143415 + (1.131778 * tanh(((0.092378 * X15) * (0.323022 * X17))))),8,0.23187997937202454,0.2550015449523926
2,4,(0.028459 + (1.032318 * ((((-1.293019) * X15) * ((-0.009457) * X17)) - (2.718282 * X3)))),9,0.2229679375886917,0.23578089475631714
2,5,(0.090300 + (0.997629 * (tanh(((0.098414 * X15) * (0.318310 * X17))) - (2.718282 * X3)))),10,0.19860927760601044,0.20863257348537445
2,6,((-0.075557) + (1.060247 * ((((0.018046 * X13) - ((-0.020651) * X17)) * (1.100004 * X11)) - ((-0.065355) * X13)))),11,0.19550931453704834,0.20522573590278625
2,7,(0.045539 + (1.024137 * tanh((((0.100366 * X15) * (0.323022 * X17)) - ((0.036977 * X17) - (0.052049 * X13)))))),12,0.18035413324832916,0.20731723308563232
2,8,(0.069090 + (1.116689 * tanh((tanh(((0.125347 * X15) * (0.323022 * X17))) - ((0.032414 * X17) - (0.046156 * X13)))))),13,0.17863358557224274,0.2016056478023529
2,9,(0.073788 + (0.700804 * (((0.028834 * X13) - (2.876406 * X3)) + (tanh((((-0.053442) * X15) * ((-0.920912) * X17))) - ((-0.021289) * X14))))),14,0.1771097630262375,0.18527598679065704
2,10,(0.070790 + (0.778334 * ((tanh((0.332243 * X13)) / (sqrt(1 + ((-0.700236) * X14) ^ 2))) + (tanh(((0.124319 * X15) * (0.393868 * X17))) - ((-0.025838) * X14))))),15,0.15765590965747833,0.17141149938106537
2,11,(0.053149 + (0.907479 * ((tanh((0.317632 * X13)) / (sqrt(1 + ((-0.700236) * X14) ^ 2))) + (tanh(tanh(((0.124319 * X15) * (0.393868 * X17)))) - ((-0.025838) * X14))))),16,0.15414658188819885,0.1661212295293808
2,12,(0.048516 + (0.730950 * ((tanh((0.693147 * X13)) / (sqrt(1 + (((-1.008261) * X8) - ((-0.637380) * X14)) ^ 2))) + (tanh(((0.124319 * X15) * (0.393868 * X17))) - ((-0.026607) * X14))))),17,0.15161046385765076,0.1651609241962433
2,13,(0.038405 + (0.862102 * ((tanh((0.351338 * X13)) / (sqrt(1 + (((-1.067442) * X8) - ((-0.649790) * X14)) ^ 2))) + (tanh(tanh(((0.124319 * X15) * (0.393868 * X17)))) - ((-0.028009) * X14))))),18,0.14895157516002655,0.16110220551490784
2,14,(0.032996 + (0.895902 * ((tanh((0.340634 * X13)) / (sqrt(1 + (((-1.070842) * X8) - ((-0.668172) * X14)) ^ 2))) + ((tanh(((0.110766 * X15) * (0.318310 * X17))) - (0.040307 * X11)) - ((-0.025855) * X14))))),19,0.14765484631061554,0.15978477895259857
2,15,(0.017879 + (0.988022 * ((tanh((0.332243 * X13)) / (sqrt(1 + (((-0.963957) * X8) - ((-0.604032) * X14)) ^ 2))) + (tanh((tanh(((0.115022 * X15) * (0.323022 * X17))) - (0.054326 * X11))) - ((-0.025855) * X14))))),20,0.14477668702602386,0.1542162448167801
2,16,(0.014220 + (1.027094 * ((tanh((0.332243 * X13)) / (sqrt(1 + (((-0.963957) * X8) - ((-0.604032) * X14)) ^ 2))) + (tanh(tanh((tanh(((0.132843 * X15) * (0.323022 * X17))) - (0.054326 * X11)))) - ((-0.025855) * X14))))),21,0.1439572423696518,0.1523333638906479
2,17,((-0.004044) + (0.981328 * ((tanh((0.271873 * X13)) / (sqrt(1 + (((-0.897727) * X8) - ((-0.463973) * X14)) ^ 2))) + (((((((-0.004705) * X14) - ((-0.006485) * X13)) * (1.316285 * X11)) + tanh(((0.135091 * X15) * (0.177302 * X17)))) - (0.038040 * X11)) - ((-0.017926) * X14))))),25,0.14341960847377777,0.15152333676815033
2,18,(0.012472 + (0.989105 * ((tanh((0.248409 * X13)) / (sqrt(1 + (((-0.917373) * X8) - ((-0.438914) * X14)) ^ 2))) + (((((((-0.004825) * X14) - ((-0.004844) * X13)) * (1.316285 * X11)) + tanh(tanh(((0.097103 * X15) * (0.318310 * X17))))) - (0.032996 * X11)) - ((-0.019560) * X14))))),26,0.14115265011787415,0.14851544797420502
2,19,((-0.004292) + (1.067009 * ((tanh((0.248409 * X13)) / (sqrt(1 + (((-0.917373) * X8) - ((-0.438914) * X14)) ^ 2))) + (((((((-0.004825) * X14) - ((-0.004844) * X13)) * (1.316285 * X11)) + tanh(tanh(tanh(((0.097103 * X15) * (0.318310 * X17)))))) - (0.032996 * X11)) - ((-0.019560) * X14))))),27,0.14063990116119385,0.14689601957798004
3,0,(0.492230 + ((-4.136123) * ((-0.225484) * X4))),5,0.2270003706216812,0.24493199586868286
3,1,(0.517069 + ((-0.604687) * tanh(((-2.161086) * X4)))),6,0.2263564020395279,0.2427244931459427
3,2,(0.318087 + (0.513765 * ((0.853235 * X5) + (0.130709 * X16)))),7,0.18044696748256683,0.19273678958415985
3,3,(0.323963 + (0.618705 * tanh(((0.853235 * X5) + (0.130709 * X16))))),8,0.1784917265176773,0.19184839725494385
3,4,(0.326923 + (1.084423 * ((0.306520 * X5) - (((-0.066473) * X16) + (0.206637 * X8))))),9,0.16831491887569427,0.1768231838941574
3,5,(0.095068 + (0.476682 * tanh(((3.773574 * X5) - (((-0.481108) * X16) + (-1.850616)))))),10,0.14421483874320984,0.15834353864192963
3,6,(0.097797 + (0.461492 * (tanh(((3.773574 * X5) - (((-0.481108) * X16) + (-1.850616)))) + ((-0.247350) * X8)))),12,0.13904431462287903,0.15184444189071655
3,7,(0.599294 + (0.983368 * ((tanh((9.853686 * X4)) / (sqrt(1 + (((-4.820227) - (0.788594 * X16)) - (6.134203 * X5)) ^ 2))) + ((-0.173458) * X8)))),14,0.13289083540439606,0.14959323406219482
3,8,(0.618640 + (1.290263 * tanh((((-0.144442) * X8) - (tanh(((-7.701183) * X4)) / (sqrt(1 + (((-5.162507) - (0.825801 * X16)) - (6.638561 * X5)) ^ 2))))))),15,0.13270626962184906,0.1490769386291504
3,9,(0.004241 + (1.077291 * tanh((((tanh((9.853686 * X4)) / (sqrt(1 + (((-4.820227) - (0.788594 * X16)) - (6.201467 * X5)) ^ 2))) - (-0.610992)) + ((-0.205972) * X8))))),17,0.13161206245422363,0.1485660970211029
3,10,((-0.019576) + (1.047728 * (((tanh((7.839324 * X4)) / (sqrt(1 + ((3.540646 - ((-0.551794) * X16)) - ((-4.656599) * X5)) ^ 2))) - ((0.916975 * X2) - 0.894644)) + ((-0.203921) * X8)))),18,0.12563034892082214,0.13820698857307434
3,11,((-0.015680) + (1.163562 * tanh((((tanh((7.839324 * X4)) / (sqrt(1 + ((3.540646 - ((-0.551794) * X16)) - ((-4.656599) * X5)) ^ 2))) - ((0.916975 * X2) - 0.894644)) + ((-0.220778) * X8))))),19,0.12374891340732574,0.13658161461353302
3,12,((-0.010483) + (1.254705 * tanh(tanh((((tanh((7.839324 * X4)) / (sqrt(1 + ((3.540646 - ((-0.551794) * X16)) - ((-4.656599) * X5)) ^ 2))) - ((0.916975 * X2) - 0.894644)) + ((-0.237179) * X8)))))),20,0.12318241596221924,0.13633757829666138
3,13,((-0.018689) + (1.034912 * tanh((((((0.080702 * X16) - tanh(((-4.432056) * X4))) / (sqrt(1 + ((2.594988 - ((-0.317128) * X16)) - ((-4.117689) * X5)) ^ 2))) - ((1.218806 * X2) - 1.075755)) + ((-0.313917) * X8))))),21,0.12080468982458115,0.13006262481212616
3,14,((-0.000255) + (0.998144 * (((((((0.068915 * X16) - tanh(((-5.694084) * X4))) / (sqrt(1 + ((3.217900 - ((-0.388792) * X16)) - ((-5.338324) * X5)) ^ 2))) - ((0.970617 * X2) - 0.273560)) + ((-0.196163) * X8)) - (-0.610992)) + ((-0.024846) * X15)))),24,0.11918821930885315,0.1256190836429596
3,15,(0.048190 + (1.033958 * tanh((((((-0.151750) * X8) - (((((-0.090903) * X7) * ((-1.310998) * X16)) - tanh((5.455076 * X4))) / (sqrt(1 + ((2.699346 - ((-0.364762) * X16)) - ((-4.355377) * X5)) ^ 2)))) - ((0.904905 * X2) - 0.883062)) + ((-0.029075) * X15))))),25,0.11849526315927505,0.13082066178321838
3,16,((-0.001194) + (1.004452 * ((((((-0.017249) * X16) + ((-0.174849) * X8)) - (((((-0.091127) * X7) * ((-1.310998) * X16)) - tanh((5.429867 * X4))) / (sqrt(1 + ((2.760440 - ((-0.384473) * X16)) - ((-4.621301) * X5)) ^ 2)))) - ((0.900966 * X2) - 0.879013)) + ((-0.029265) * X15)))),26,0.11574466526508331,0.1278841495513916
3,17,(0.002763 + (1.129446 * tanh(((((((-0.018130) * X16) + ((-0.173032) * X8)) - (((((-0.090903) * X7) * ((-1.310998) * X16)) - tanh((5.554740 * X4))) / (sqrt(1 + ((2.739661 - ((-0.383592) * X16)) - ((-4.546468) * X5)) ^ 2)))) - ((0.904905 * X2) - 0.883062)) + ((-0.029075) * X15))))),27,0.11458659172058105,0.12561270594596863
3,18,(0.017960 + (0.962558 * ((((((-0.027154) * X11) + ((-0.013423) * X12)) - (((tanh((((-0.147450) * X7) * ((-1.310998) * X16))) / (sqrt(1 + (29.777946 * X3) ^ 2))) - tanh((4.967406 * X4))) / (sqrt(1 + ((2.601810 - ((-0.336446) * X16)) - ((-4.470268) * X5)) ^ 2)))) - ((0.842542 * X2) - 0.849908)) + ((-0.218394) * X8)))),29,0.11365426331758499,0.1212061420083046
4,0,((-0.046533) + (0.996404 * ((-0.044479) * X14))),5,0.15543889999389648,0.1486530750989914
4,1,((-0.225351) + (1.694073 * (((-0.198317) * X14) * ((-0.040759) * X11)))),7,0.13731254637241364,0.13555721938610077
4,2,((-0.145761) + (0.940993 * ((((-0.198317) * X14) * ((-0.070894) * X11)) + ((-0.258048) * X10)))),9,0.10580321401357651,0.10549025982618332
4,3,((-0.142798) + (0.891077 * ((((-0.058295) * X11) * ((2.377144 * X14) * (0.013168 * X13))) + ((-0.343708) * X10)))),11,0.09386520087718964,0.09457273781299591
4,4,((-0.117977) + (0.950164 * tanh(((((-0.058295) * X11) * ((2.377144 * X14) * (0.015994 * X13))) + ((-0.406712) * X10))))),12,0.08918309211730957,0.09084025025367737
4,5,((-0.121645) + (0.918627 * ((((3.752222 * X10) - (1.717312 * X11)) * ((2.377144 * X14) * (0.000371 * X13))) + ((-0.353729) * X10)))),13,0.0859687328338623,0.08911836892366409
4,6,((-0.116016) + (0.998395 * ((((3.752222 * X10) - (1.721779 * X11)) * ((2.377144 * X14) * (0.000338 * X13))) - tanh((0.351752 * X10))))),14,0.08581740409135818,0.08887723833322525
4,7,((-0.272444) + (1.020161 * ((((3.752222 * X10) - (1.631446 * X11)) * ((2.377144 * X14) * (0.000313 * X13))) - ((0.315539 * X10) - ((-0.252196) * X7))))),15,0.08177725225687027,0.0840129628777504
4,8,((-0.255666) + (0.998560 * ((((3.752222 * X10) - (1.537155 * X11)) * ((2.377144 * X14) * (0.000338 * X13))) - tanh(((0.342056 * X10) - ((-0.252196) * X7)))))),16,0.08162201195955276,0.0842241570353508
4,9,(0.010348 + (1.016388 * (((((3.752222 * X10) - (1.541109 * X11)) * ((2.377144 * X14) * (0.000303 * X13))) - ((0.373875 * X2) + (0.010294 * X14))) - (0.306206 * X10)))),17,0.08078770339488983,0.08213777840137482
4,10,((-0.086515) + (1.149955 * tanh((((((2.721776 * X14) * ((-1.592938) * X13)) * (0.000166 * X13)) + ((-0.310318) * X10)) + (((2.377144 * X14) * (0.000322 * X13)) * ((-2.579159) * X12)))))),18,0.08059146255254745,0.0817059725522995
4,11,((-0.005069) + (0.998650 * ((((4.274110 * X10) - (1.916866 * X11)) * ((1.465582 * X14) * (0.000467 * X13))) - ((0.298407 * X10) - (((-0.944119) * X14) * ((0.031589 * X2) + (0.001812 * X14))))))),19,0.07950770109891891,0.08197062462568283
4,12,((-0.006622) + (1.052284 * tanh(((((3.752222 * X10) - (1.541109 * X11)) * ((2.377144 * X14) * (0.000326 * X13))) - ((0.342056 * X10) - (((-0.000704) * X14) * ((3.053869 * X14) - (4.496871 * X13)))))))),20,0.07821908593177795,0.07989267259836197
4,13,((-0.000000) + (1.000000 * ((((-0.045219) * X14) - ((0.306322 * X10) - (((1.698226 * X14) * ((-0.034274) * X7)) + (-0.043259)))) + (((3.561307 * X10) - (1.899040 * X11)) * ((2.377144 * X14) * (0.000309 * X13)))))),21,0.0766659528017044,0.07704243808984756
4,14,(0.001075 + (1.008807 * (tanh(((((3.752222 * X10) - (0.986412 * X11)) * ((2.377144 * X14) * (0.000536 * X13))) - ((0.760503 * X10) - (((-0.001300) * X14) * ((2.500444 * X14) - (3.202407 * X13)))))) + (0.261564 * X10)))),22,0.0745009034872055,0.07677044719457626
4,15,((-0.017446) + (0.996680 * ((((3.163098 * X10) - (1.296600 * X11)) * ((1.698226 * X14) * (0.000601 * X13))) - ((0.062379 * X14) - ((((-0.316685) * X10) - (0.041926 * X11)) - (((1.872825 * X14) * (0.040024 * X7)) + ((-0.039660) * X15))))))),23,0.07448706030845642,0.07470305263996124
4,16,((-0.025313) + (0.981782 * tanh(((((-0.071462) * X14) - ((((-0.082830) * X15) + (0.357097 * X10)) - (((1.698226 * X14) * ((-0.054024) * X7)) + ((-0.053457) * X15)))) + (((3.561307 * X10) - (1.937220 * X11)) * ((1.955865 * X14) * (0.000546 * X13))))))),24,0.07317443937063217,0.07357923686504364
4,17,(0.002489 + (0.997767 * (tanh((((((2.377144 * X14) * ((-0.157283) * X13)) * (0.002280 * X13)) + ((-0.870239) * X10)) + (((2.377144 * X14) * (0.000455 * X13)) * ((-2.579159) * X12)))) - tanh((((-0.371410) * X10) - (((-0.000389) * X14) * ((4.948758 * X14) - (2.970987 * X13)))))))),27,0.07274027913808823,0.07386291027069092
4,18,(0.002881 + (1.004684 * tanh((((((-0.406489) * X2) + ((-0.047535) * X14)) - (((((2.377144 * X14) * ((-0.157283) * X13)) * ((-0.002189) * X13)) + (0.363187 * X10)) - (((2.377144 * X14) * ((-0.026016) * X7)) + 0.077352))) + (((3.141593 * X14) * (0.000307 * X13)) * ((-2.579159) * X12)))))),28,0.07189854234457016,0.07118580490350723
4,19,((-0.010221) + (1.020928 * (tanh((((((2.377144 * X14) * ((-0.157283) * X13)) * (0.002544 * X13)) + ((-0.914258) * X10)) + (((2.377144 * X14) * (0.000409 * X13)) * ((-2.579159) * X12)))) - tanh(((((-0.405751) * X10) - ((-0.046624) * X14)) - (((1.698226 * X14) * ((-0.033343) * X7)) + (0.013348 * X15))))))),29,0.0718512237071991,0.07204727083444595
5,0,(0.006281 + (1.000009 * (0.069456 * X17))),5,0.29114413261413574,0.2725522220134735
5,1,(0.026765 + (1.001478 * ((0.057837 * X17) + (3.616809 * X3)))),7,0.2265089750289917,0.2129615843296051
5,2,((-0.041624) + (0.804005 * tanh(((0.106375 * X17) + (19.599419 * X3))))),8,0.17061595618724823,0.16198009252548218
5,3,((-0.047147) + (1.012191 * tanh(tanh(((0.106375 * X17) + (19.599419 * X3)))))),9,0.1651974469423294,0.15668457746505737
5,4,((-0.068213) + (0.984599 * (tanh(((0.098192 * X17) + (19.614416 * X3))) + ((-2.484505) * X3)))),10,0.15981534123420715,0.15048275887966156
5,5,((-0.029236) + (0.879771 * tanh((((0.161059 * X17) / (sqrt(1 + ((-53.420261) * X3) ^ 2))) + tanh((18.346262 * X3)))))),11,0.15745262801647186,0.148029625415802
5,6,((-0.085672) + (0.914803 * tanh(((((0.125042 * X17) / (sqrt(1 + (38.303497 * X3) ^ 2))) + ((-0.541127) * X10)) - (3.364102 * X6))))),12,0.15440061688423157,0.1638774424791336
5,7,((-0.061541) + (1.178696 * tanh(tanh(((((0.125042 * X17) / (sqrt(1 + (38.303497 * X3) ^ 2))) + ((-0.541127) * X10)) - (2.110946 * X6)))))),13,0.1497041881084442,0.15543976426124573
5,8,((-0.081441) + (0.763468 * tanh((((7.041508 * X1) - ((0.788613 * X9) + 5.608531)) + ((0.106375 * X17) + (16.965883 * X3)))))),14,0.1402059942483902,0.14292967319488525
5,9,((-0.000000) + (1.000000 * (((3.395244 * X1) - ((0.332889 * X9) + 3.072638)) + ((((-1.448960) * X6) - (0.283428 * X10)) + ((-0.031455) * X14))))),15,0.13039736449718475,inf
5,10,((-0.215337) + (0.991286 * tanh((((5.725781 * X1) - ((0.700353 * X9) + 4.224994)) + ((((-1.788404) * X6) - (0.376776 * X10)) + ((-0.051184) * X14)))))),16,0.11871027201414108,0.1352270245552063
5,11,((-0.141015) + (1.170256 * tanh(tanh((((5.619362 * X1) - ((0.700353 * X9) + 4.224994)) + ((((-1.786219) * X6) - (0.381180 * X10)) + ((-0.051184) * X14))))))),17,0.11848466843366623,0.1321944147348404
5,12,((-0.031883) + (0.845466 * tanh((((9.329753 * X1) - 6.634309) + ((((-1.303104) * X9) + (0.246205 * X11)) - (((0.425253 * X5) + ((-8.588925) * X3)) + (0.086346 * X14))))))),18,0.11073467880487442,0.12221293151378632
