action_index,generation,best_loss,median_loss,candidate_count
2,54,0.14145423471927643,0.1673828363418579,20
2,55,0.14145423471927643,0.1673828363418579,20
2,56,0.14145423471927643,0.1673828363418579,20
2,57,0.14145423471927643,0.1673828363418579,20
2,58,0.141452357172966,0.1673828363418579,20
2,59,0.141452357172966,0.1673828363418579,20
2,60,0.141452357172966,0.1673828363418579,20
2,61,0.141452357172966,0.1673828363418579,20
2,62,0.141452357172966,0.1673828363418579,20
2,63,0.141452357172966,0.1673828363418579,20
2,64,0.141452357172966,0.1673828363418579,20
2,65,0.1414451003074646,0.1673828363418579,20
2,66,0.1414451003074646,0.1673828363418579,20
2,67,0.1414451003074646,0.1673828363418579,20
2,68,0.14117132127285004,0.1778716742992401,18
2,69,0.14095868170261383,0.1771097630262375,19
2,70,0.14095868170261383,0.1771097630262375,19
2,71,0.14095868170261383,0.1771097630262375,19
2,72,0.14095868170261383,0.1771097630262375,19
2,73,0.14065313339233398,0.1771097630262375,19
2,74,0.14065313339233398,0.1771097630262375,19
2,75,0.14064471423625946,0.1771097630262375,19
2,76,0.14064471423625946,0.1771097630262375,19
2,77,0.14064471423625946,0.1771097630262375,19
2,78,0.14063990116119385,0.1771097630262375,19
2,79,0.14063990116119385,0.1673828363418579,20
2,80,0.14063990116119385,0.1673828363418579,20
2,81,0.14063990116119385,0.1673828363418579,20
2,82,0.14063990116119385,0.1673828363418579,20
2,83,0.14063990116119385,0.1673828363418579,20
2,84,0.14063990116119385,0.1673828363418579,20
2,85,0.14063990116119385,0.1673828363418579,20
2,86,0.14063990116119385,0.1673828363418579,20
2,87,0.14063990116119385,0.1673828363418579,20
2,88,0.14063990116119385,0.1673828363418579,20
2,89,0.14063990116119385,0.1673828363418579,20
2,90,0.14063990116119385,0.1673828363418579,20
2,91,0.14063990116119385,0.1673828363418579,20
2,92,0.14063990116119385,0.1673828363418579,20
2,93,0.14063990116119385,0.1673828363418579,20
2,94,0.14063990116119385,0.1673828363418579,20
2,95,0.14063990116119385,0.1673828363418579,20
2,96,0.14063990116119385,0.1673828363418579,20
2,97,0.14063990116119385,0.1673828363418579,20
2,98,0.14063990116119385,0.1673828363418579,20
2,99,0.14063990116119385,0.1673828363418579,20
3,0,0.17791326344013214,0.18371810764074326,6
3,1,0.17050780355930328,0.18754689395427704,5
3,2,0.16479212045669556,0.17137228697538376,8
3,3,0.14455050230026245,0.1679104045033455,10
3,4,0.14455050230026245,0.1679104045033455,10
3,5,0.13860879838466644,0.16374626010656357,12
3,6,0.13611817359924316,0.16740025579929352,8
3,7,0.12725912034511566,0.15987370163202286,12
3,8,0.11541599780321121,0.15958184003829956,14
3,9,0.11541599780321121,0.15537884831428528,16
3,10,0.11472173780202866,0.14352451264858246,15
3,11,0.11472173780202866,0.14352451264858246,15
3,12,0.11472173780202866,0.1423698291182518,18
3,13,0.11472173780202866,0.143795944750309,14
3,14,0.11472173780202866,0.1424606591463089,16
3,15,0.11472173780202866,0.14524368941783905,15
3,16,0.11400822550058365,0.14524368941783905,15
3,17,0.11378061771392822,0.14524368941783905,15
3,18,0.11378061771392822,0.14257311820983887,17
3,19,0.11378061771392822,0.14257311820983887,17
3,20,0.11378061771392822,0.14257311820983887,17
3,21,0.11378061771392822,0.14257311820983887,17
3,22,0.11378061771392822,0.14257311820983887,17
3,23,0.11378061771392822,0.14257311820983887,17
3,24,0.11368785053491592,0.14257311820983887,17
3,25,0.11368433386087418,0.13879118114709854,18
3,26,0.11368433386087418,0.13500924408435822,19
3,27,0.11368433386087418,0.13500924408435822,19
3,28,0.11368433386087418,0.1348825916647911,18
3,29,0.11368433386087418,0.13395004719495773,18
3,30,0.11368433386087418,0.13395004719495773,18
3,31,0.11368433386087418,0.13289085030555725,17
3,32,0.11368433386087418,0.13289085030555725,17
3,33,0.11368433386087418,0.13289085030555725,17
3,34,0.11368433386087418,0.13289085030555725,17
3,35,0.11368433386087418,0.13289085030555725,17
3,36,0.11368433386087418,0.13013311475515366,18
3,37,0.11368433386087418,0.13289085030555725,19
3,38,0.11368433386087418,0.13166259229183197,19
3,39,0.11368433386087418,0.13166259229183197,19
3,40,0.11368433386087418,0.13166259229183197,19
3,41,0.11368433386087418,0.13166259229183197,19
3,42,0.11368433386087418,0.12951898574829102,20
3,43,0.11368433386087418,0.12951898574829102,20
3,44,0.11368433386087418,0.12951898574829102,20
3,45,0.11368433386087418,0.12951898574829102,20
3,46,0.11368433386087418,0.13166259229183197,19
3,47,0.11368433386087418,0.13166259229183197,19
3,48,0.11368433386087418,0.13166259229183197,19
3,49,0.11368433386087418,0.13166259229183197,19
3,50,0.11368433386087418,0.12951898574829102,20
3,51,0.11366685479879379,0.12951898574829102,20
3,52,0.11366581171751022,0.12951898574829102,20
3,53,0.11366581171751022,0.12951898574829102,20
3,54,0.11366581171751022,0.12951898574829102,20
3,55,0.11366581171751022,0.12951898574829102,20
3,56,0.11366581171751022,0.12951898574829102,20
3,57,0.11366581171751022,0.12737537920475006,21
3,58,0.11366581171751022,0.12737537920475006,21
3,59,0.11366581171751022,0.12904257327318192,20
3,60,0.11365426331758499,0.12904257327318192,20
3,61,0.11365426331758499,0.12904257327318192,20
3,62,0.11365426331758499,0.12864647060632706,20
3,63,0.11365426331758499,0.12864647060632706,20
3,64,0.11365426331758499,0.12864647060632706,20
3,65,0.11365426331758499,0.12864647060632706,20
3,66,0.11365426331758499,0.12864647060632706,20
3,67,0.11365426331758499,0.12864647060632706,20
3,68,0.11365426331758499,0.12864647060632706,20
3,69,0.11365426331758499,0.12864647060632706,20
3,70,0.11365426331758499,0.12864647060632706,20
3,71,0.11365426331758499,0.12563034892082214,21
3,72,0.11365426331758499,0.12563034892082214,21
3,73,0.11365426331758499,0.12563034892082214,21
3,74,0.11365426331758499,0.12563034892082214,21
3,75,0.11365426331758499,0.12563034892082214,21
3,76,0.11365426331758499,0.12563034892082214,21
3,77,0.11365426331758499,0.12563034892082214,21
3,78,0.11365426331758499,0.12563034892082214,21
3,79,0.11365426331758499,0.12563034892082214,21
3,80,0.11365426331758499,0.12563034892082214,21
3,81,0.11365426331758499,0.12563034892082214,21
3,82,0.11365426331758499,0.12563034892082214,21
3,83,0.11365426331758499,0.12563034892082214,21
3,84,0.11365426331758499,0.12563034892082214,21
3,85,0.11365426331758499,0.12563034892082214,21
3,86,0.11365426331758499,0.12563034892082214,21
3,87,0.11365426331758499,0.12563034892082214,21
3,88,0.11365426331758499,0.12563034892082214,21
3,89,0.11365426331758499,0.12563034892082214,21
3,90,0.11365426331758499,0.12563034892082214,21
3,91,0.11365426331758499,0.12563034892082214,21
3,92,0.11365426331758499,0.12563034892082214,21
3,93,0.11365426331758499,0.12563034892082214,21
3,94,0.11365426331758499,0.12563034892082214,21
3,95,0.11365426331758499,0.12563034892082214,21
3,96,0.11365426331758499,0.12563034892082214,21
3,97,0.11365426331758499,0.13161206245422363,19
3,98,0.11365426331758499,0.13161206245422363,19
3,99,0.11365426331758499,0.13161206245422363,19
4,0,0.13195906579494476,0.14445960521697998,5
4,1,0.12271249294281006,0.1421647071838379,5
4,2,0.10009579360485077,0.12696640938520432,8
4,3,0.10009579360485077,0.11997389048337936,9
4,4,0.09519165754318237,0.1077386662364006,9
4,5,0.09444238245487213,0.10542818903923035,10
4,6,0.09121396392583847,0.10597065836191177,7
4,7,0.0848105400800705,0.10443560034036636,10
4,8,0.0848105400800705,0.10370634496212006,10
4,9,0.0848105400800705,0.10451214760541916,11
4,10,0.0848105400800705,0.11755137890577316,9
4,11,0.08300624042749405,0.1029038205742836,11
4,12,0.08300624042749405,0.1029038205742836,11
4,13,0.07921992242336273,0.10137537121772766,12
4,14,0.07921992242336273,0.09755980968475342,12
4,15,0.07921992242336273,0.09102362021803856,12
4,16,0.07826162874698639,0.08716436102986336,14
4,17,0.07826162874698639,0.08716436102986336,14
4,18,0.07826162874698639,0.08716436102986336,14
4,19,0.07826162874698639,0.08716436102986336,14
4,20,0.07826162874698639,0.08657407015562057,15
4,21,0.07797171175479889,0.08657407015562057,15
4,22,0.07797171175479889,0.08716436102986336,14
4,23,0.07778200507164001,0.08681825548410416,14
4,24,0.07709403336048126,0.08775465190410614,13
4,25,0.07558152824640274,0.08671678602695465,14
4,26,0.07558152824640274,0.08588185906410217,15
4,27,0.07558152824640274,0.08588185906410217,13
4,28,0.0754988044500351,0.08588185906410217,13
4,29,0.0754988044500351,0.08522183448076248,13
4,30,0.07532886415719986,0.08151262626051903,16
4,31,0.07532886415719986,0.08151262626051903,16
4,32,0.07532886415719986,0.08151262626051903,16
4,33,0.07532886415719986,0.08151262626051903,16
4,34,0.07532886415719986,0.08151262626051903,16
4,35,0.07532886415719986,0.08151262626051903,16
4,36,0.07532886415719986,0.0819433405995369,15
4,37,0.07532886415719986,0.08151262626051903,16
4,38,0.07532886415719986,0.08151262626051903,16
4,39,0.07532886415719986,0.0819433405995369,15
4,40,0.07515603303909302,0.08141042292118073,16
4,41,0.07515603303909302,0.08141042292118073,16
4,42,0.07515603303909302,0.0819433405995369,17
4,43,0.07371358573436737,0.08488840982317924,14
4,44,0.07371358573436737,0.08488840982317924,14
4,45,0.07371358573436737,0.08488840982317924,14
4,46,0.07371358573436737,0.08488840982317924,14
4,47,0.07371358573436737,0.08488840982317924,14
4,48,0.07371358573436737,0.08395098149776459,15
4,49,0.07371358573436737,0.08393630385398865,15
4,50,0.07371358573436737,0.08393630385398865,15
4,51,0.07371358573436737,0.08393630385398865,15
4,52,0.07371358573436737,0.08393630385398865,15
4,53,0.07371358573436737,0.08393630385398865,15
4,54,0.07371358573436737,0.08393630385398865,15
4,55,0.07371358573436737,0.08393630385398865,15
4,56,0.07371358573436737,0.08393630385398865,15
4,57,0.07371358573436737,0.08393630385398865,15
4,58,0.07371358573436737,0.08488107100129128,14
4,59,0.07371358573436737,0.08488107100129128,14
4,60,0.07371358573436737,0.08488107100129128,14
4,61,0.07371358573436737,0.08488107100129128,14
4,62,0.07371358573436737,0.08488107100129128,14
4,63,0.07371358573436737,0.08488107100129128,14
4,64,0.07371358573436737,0.08488107100129128,14
4,65,0.07351843267679214,0.08236200362443924,16
4,66,0.07351843267679214,0.08236200362443924,16
4,67,0.07351843267679214,0.08078770339488983,17
4,68,0.07351843267679214,0.08224885165691376,18
4,69,0.07351843267679214,0.08224885165691376,18
4,70,0.07351843267679214,0.08224885165691376,18
4,71,0.07351843267679214,0.08078770339488983,17
4,72,0.07351843267679214,0.08078770339488983,17
4,73,0.07336916029453278,0.08068958297371864,18
4,74,0.07336916029453278,0.08068958297371864,18
4,75,0.07336916029453278,0.08068958297371864,18
4,76,0.07336916029453278,0.08068958297371864,18
4,77,0.07336916029453278,0.08068958297371864,18
4,78,0.07296983897686005,0.08068958297371864,18
4,79,0.07232722640037537,0.08059146255254745,19
4,80,0.07232722640037537,0.08059146255254745,19
4,81,0.07232722640037537,0.08059146255254745,19
4,82,0.07232722640037537,0.08010171726346016,20
4,83,0.07232722640037537,0.08010171726346016,20
4,84,0.07232722640037537,0.08059146255254745,19
4,85,0.07232722640037537,0.08068958297371864,20
4,86,0.07232722640037537,0.08068958297371864,20
4,87,0.07189854234457016,0.08078770339488983,19
4,88,0.07189854234457016,0.08078770339488983,19
4,89,0.07189854234457016,0.08078770339488983,19
4,90,0.07189854234457016,0.08078770339488983,19
4,91,0.07189854234457016,0.0812048576772213,18
4,92,0.07189854234457016,0.0812048576772213,18
4,93,0.07189854234457016,0.08162201195955276,17
4,94,0.07189854234457016,0.08162201195955276,17
4,95,0.07189854234457016,0.08162201195955276,17
4,96,0.07189854234457016,0.08162201195955276,17
4,97,0.07189854234457016,0.08162201195955276,17
4,98,0.07189854234457016,0.0812048576772213,18
4,99,0.0718512237071991,0.08068958297371864,20
5,0,0.19951729476451874,0.2265051007270813,5
5,1,0.17701910436153412,0.22036843746900558,8
5,2,0.16533216834068298,0.19505440443754196,8
5,3,0.14509700238704681,0.19476009905338287,11
5,4,0.1450737863779068,0.18709714710712433,12
5,5,0.12820787727832794,0.18583685159683228,12
5,6,0.127407506108284,0.16451876610517502,16
5,7,0.12358782440423965,0.15787003934383392,16
5,8,0.1222665011882782,0.15343662351369858,18
5,9,0.12090956419706345,0.16647429764270782,15
5,10,0.1162031888961792,0.15023738145828247,13
5,11,0.10944252461194992,0.14288228005170822,16
5,12,0.109440878033638,0.14288228005170822,16
5,13,0.1094408854842186,0.14288228005170822,16
5,14,0.1094408854842186,0.14050991833209991,19
5,15,0.1094408854842186,0.14050991833209991,19
5,16,0.1094408854842186,0.14231625199317932,18
5,17,0.1094408854842186,0.14766719937324524,16
5,18,0.1094408854842186,0.13792330026626587,18
5,19,0.1094408854842186,0.13792330026626587,18
5,20,0.1094408854842186,0.14766719937324524,16
5,21,0.1094408854842186,0.145097017288208,17
5,22,0.10880336910486221,0.145097017288208,17
5,23,0.10880336910486221,0.145097017288208,17
5,24,0.10880336910486221,0.14651519805192947,16
5,25,0.10880336910486221,0.14651519805192947,16
5,26,0.10411780327558517,0.13074958324432373,17
5,27,0.10411780327558517,0.13074958324432373,17
5,28,0.10411780327558517,0.12513771653175354,17
5,29,0.10411780327558517,0.12513771653175354,17
5,30,0.10316134989261627,0.14651519805192947,16
5,31,0.10316134989261627,0.15023738145828247,15
5,32,0.10316134989261627,0.15023738145828247,15
5,33,0.10316134989261627,0.15023738145828247,15
5,34,0.10316134989261627,0.1453336626291275,17
5,35,0.10316134989261627,0.14297020435333252,18
5,36,0.10093307495117188,0.14192533493041992,18
5,37,0.10086023062467575,0.13039739429950714,19
5,38,0.10086023062467575,0.1270601637661457,18
5,39,0.10085996985435486,0.1270601637661457,18
5,40,0.10085996985435486,0.12372293323278427,19
5,41,0.10085996985435486,0.12468036636710167,18
5,42,0.10085996985435486,0.12468036636710167,20
5,43,0.10085996985435486,0.12468036636710167,20
5,44,0.10085996985435486,0.12468036636710167,20
5,45,0.10085996985435486,0.12468036636710167,20
5,46,0.10085996985435486,0.12468036636710167,20
5,47,0.10085996985435486,0.12468036636710167,20
5,48,0.10085996985435486,0.12468036636710167,20
5,49,0.10085996985435486,0.12468036636710167,20
5,50,0.10085996985435486,0.1189633384346962,21
5,51,0.10085996985435486,0.12468036636710167,20
5,52,0.10029160976409912,0.13039739429950714,19
5,53,0.10029160976409912,0.13039739429950714,19
5,54,0.10029160976409912,0.13039739429950714,19
5,55,0.10029160976409912,0.12467709928750992,20
5,56,0.10029160976409912,0.12467709928750992,20
5,57,0.10029160976409912,0.12467709928750992,20
5,58,0.10029160976409912,0.12467708438634872,20
5,59,0.10029160976409912,0.12467708438634872,20
5,60,0.10029160976409912,0.12467708438634872,20
5,61,0.10029160976409912,0.12467708438634872,20
5,62,0.09849929064512253,0.12467708438634872,20
5,63,0.09849929064512253,0.12467708438634872,20
5,64,0.09849929064512253,0.12467708438634872,20
5,65,0.09849929064512253,0.12467708438634872,20
5,66,0.09849929064512253,0.12467708438634872,20
5,67,0.09849929064512253,0.12467708438634872,20
5,68,0.09849929809570312,0.12467708438634872,20
5,69,0.09849929809570312,0.12467708438634872,20
5,70,0.09849929809570312,0.1189568042755127,21
5,71,0.09849929809570312,0.1189568042755127,21
5,72,0.09771914035081863,0.12467708438634872,20
5,73,0.09771833568811417,0.12467708438634872,20
5,74,0.09771833568811417,0.12467708438634872,20
5,75,0.09771833568811417,0.12467708438634872,20
5,76,0.09771833568811417,0.12467708438634872,20
5,77,0.09771721065044403,0.1189568042755127,21
5,78,0.09771721065044403,0.13039736449718475,19
5,79,0.09726428240537643,0.13039736449718475,19
5,80,0.09726428240537643,0.13039736449718475,19
5,81,0.09722064435482025,0.13530167937278748,18
