action_index,position,expression,length,operon_mse,validation_mse
1,5,((-0.656317) + (1.187486 * (((-0.076175) * X10) + ((0.826598 / (sqrt(1 + (23.228483 * X2) ^ 2))) + ((-0.874899) * X2))))),11,0.24649551510810852,0.16035108268260956
1,6,((-0.410278) + (1.401104 * ((((-0.296439) * X2) - ((0.170553 * X10) / (sqrt(1 + (9.530055 * X4) ^ 2)))) + (0.512554 / (sqrt(1 + (30.728043 * X2) ^ 2)))))),13,0.24592123925685883,0.14728201925754547
1,7,((-0.000112) + (0.998627 * (((((-0.075623) * X6) + (-0.497425)) - ((0.176558 * X10) / (sqrt(1 + (9.929212 * X4) ^ 2)))) + (0.918481 / (sqrt(1 + (20.445818 * X2) ^ 2)))))),15,0.24297763407230377,0.1620563417673111
1,8,(0.001864 + (1.010903 * ((((((-0.110695) * X8) + (-0.557250)) + (0.271217 * X10)) - ((0.405306 * X10) / (sqrt(1 + ((-2.191269) * X4) ^ 2)))) + (0.873718 / (sqrt(1 + (22.484543 * X2) ^ 2)))))),17,0.238264799118042,0.15642091631889343
1,9,(0.109534 + (1.009328 * (((((0.147497 * X10) - (1.418676 * X2)) - (0.793961 / (sqrt(1 + (1.418676 * X2) ^ 2)))) - ((0.291388 * X10) / (sqrt(1 + (2.893217 * X4) ^ 2)))) + (tanh((7.971409 * X1)) / (sqrt(1 + (20.854397 * X2) ^ 2)))))),20,0.23744045197963715,0.15071900188922882
1,10,((-0.001411) + (1.032313 * (((((((-1.261585) * 0.474005) + ((-0.304826) * X6)) - ((0.085131 * X10) / (sqrt(1 + (5.863170 * X2) ^ 2)))) / (sqrt(1 + tanh((13.997899 * X4)) ^ 2))) + tanh((tanh((0.164267 * X6)) + (16.328915 / (sqrt(1 + (313.344666 * X2) ^ 2)))))) + 0.072206))),26,0.23417499661445618,0.1527642011642456
2,0,(0.229492 + (1.955559 * (0.568984 * X3))),5,0.36016908288002014,0.2478945106267929
2,1,(0.280384 + (1.620001 * tanh((0.859118 * X3)))),6,0.35696426033973694,0.24642471969127655
2,2,(0.240156 + (1.120247 * ((0.895255 * X3) - ((-0.080900) * X9)))),7,0.3402726650238037,0.2152910828590393
2,3,(0.403412 + (1.634946 * (((-0.163494) * X5) - tanh(((-1.014693) * X3))))),8,0.33521732687950134,0.22755029797554016
2,4,(0.223270 + (0.927893 * (((1.249868 * X3) - (0.084386 * X10)) - ((-0.183712) * X8)))),9,0.32819634675979614,0.1869715005159378
2,5,(0.686260 + (1.398891 * ((((-0.163494) * X5) - tanh(((-1.014693) * X3))) - (0.159880 * X6)))),10,0.3188066780567169,0.1761384904384613
2,6,(0.411997 + (0.886009 * (((1.212147 * X3) - (0.085188 * X10)) + ((0.158469 * X8) + ((-0.150522) * X6))))),11,0.3176010847091675,0.15901218354701996
2,7,(0.700012 + (1.401428 * ((((-0.163494) * X5) - tanh(((-1.014693) * X3))) + ((0.102537 * X8) + ((-0.166445) * X6))))),12,0.307732492685318,0.158833310008049
2,8,((-0.005072) + (0.995762 * ((((-0.417922) * X5) - ((((-1.475663) * X3) - ((-0.020686) * X10)) + ((-62.809471) / (sqrt(1 + (64.671776 * X1) ^ 2))))) - (0.227059 * X6)))),15,0.3051033020019531,13.082143783569336
2,9,((-0.022088) + (0.951555 * (((((-0.393325) * X5) + tanh((1.090327 - ((-2.454335) * X3)))) + (((-0.628353) * X3) - (0.014362 * X10))) - (0.302275 * X6)))),16,0.3003750145435333,0.15927740931510925
2,10,((-0.003863) + (1.012966 * ((((-0.355596) * X5) - ((((-0.781568) * X3) - ((-0.024162) * X10)) + ((-59.204498) / (sqrt(1 + (62.147346 * X1) ^ 2))))) - ((((-0.110987) * X8) + (0.216190 * X6)) - tanh((0.812281 * X3)))))),20,0.2985438108444214,12.082682609558105
2,11,((-0.000715) + (1.000736 * ((((-0.357466) * X5) - (((1.461839 * X3) - ((-0.023696) * X10)) + ((-62.715984) / (sqrt(1 + (65.249069 * X1) ^ 2))))) - ((((-2.229669) * X3) - ((0.111150 * X8) + ((-0.214463) * X6))) - tanh((0.885031 * X3)))))),22,0.2984928488731384,13.146830558776855
