action_index,position,expression,length,operon_mse,validation_mse
1,8,(0.008344 + (0.908235 * (((((0.068586 * X9) - ((-0.050214) * X7)) - ((1.022197 * X7) / (sqrt(1 + ((-1.995191) * X5) ^ 2)))) / (sqrt(1 + (2.273187 * X7) ^ 2))) + (((-0.138257) / (sqrt(1 + (4.539505 * X11) ^ 2))) - tanh((0.057544 * X10)))))),20,0.0854838490486145,0.10294988006353378
1,9,(0.028526 + (1.119222 * ((tanh(tanh(tanh((((0.063757 * X11) - ((0.274299 * X7) + (3.884417 * X4))) / (sqrt(1 + (tanh(((-0.982769) * X7)) - ((-5.456533) * X10)) ^ 2)))))) - (0.068695 * X6)) - ((-0.034289) * X7)))),21,0.08539752662181854,0.11340022087097168
1,10,((-0.078611) + (1.696182 * (((((((0.259682 * X9) - (0.498108 * X7)) / (sqrt(1 + ((-1.316210) * X6) ^ 2))) / (sqrt(1 + (5.060003 * X5) ^ 2))) / (sqrt(1 + ((-1.301796) * X7) ^ 2))) - (((-0.067534) * X11) * (-1.079808))) + (tanh((0.137291 * X11)) / (sqrt(1 + ((14.412773 * X2) - (0.451982 * X10)) ^ 2)))))),24,0.08273398876190186,0.130658358335495
1,11,(0.011124 + (1.062380 * ((((((0.058475 * X11) - (0.055518 - ((-0.254365) * X5))) - (((-0.085089) * X11) * (-0.919881))) + (tanh((0.111547 * X11)) / (sqrt(1 + ((22.247246 * X2) - ((-1.467308) * X10)) ^ 2)))) - ((0.664999 * X7) / (sqrt(1 + (3.906608 * X5) ^ 2)))) / (sqrt(1 + ((-1.738809) * X7) ^ 2))))),26,0.08079154044389725,0.108000248670578
2,0,(0.541152 + (3.339059 * ((-0.103358) * X6))),5,0.12981532514095306,0.2520620822906494
2,1,(0.542756 + (2.348376 * tanh(((-0.153945) * X6)))),6,0.12971585988998413,0.2516814172267914
2,2,(0.574652 + (1.000000 * (((-0.495412) * X6) - (1.417856 * X4)))),7,0.11533264070749283,0.20523858070373535
2,3,(0.548162 + (3.718562 * (tanh(((-0.153945) * X6)) / (sqrt(1 + (6.399240 * X4) ^ 2))))),8,0.11026448756456375,0.17946647107601166
2,4,(0.168579 + (0.732963 * ((((-0.876583) * X6) - (-0.574652)) / (sqrt(1 + (13.704781 * X4) ^ 2))))),9,0.10881803184747696,0.17332124710083008
2,5,(0.000053 + (0.999907 * ((0.799028 + ((-0.301086) * X6)) + ((1.239216 * X3) - (0.314067 * X5))))),11,0.1071130633354187,0.1591961681842804
2,6,((-0.095671) + (1.020886 * (tanh((((-0.856239) * X6) - (-0.962515))) + tanh(tanh(((-4.235175) * X4)))))),12,0.10561215877532959,0.18776673078536987
2,7,((-0.012451) + (1.171335 * (tanh((tanh((((-0.750528) * X6) - (-0.689082))) + ((-4.681062) * X4))) + (1.814872 * X4)))),13,0.10450192540884018,0.1787670999765396
2,8,((-0.035314) + (1.063784 * (tanh(((((-0.876583) * X6) - (0.389747 * X5)) - (-0.880644))) + tanh(tanh(((-4.273889) * X4)))))),14,0.09853001683950424,0.17037247121334076
2,9,(0.005266 + (1.000000 * ((tanh(0.648166) + ((0.124585 * X6) - (0.442405 * X5))) - (((-0.275489) * X6) * ((2.333899 * X4) - ((-4.343161) * X3)))))),16,0.09456127882003784,0.1518920511007309
2,10,(0.006456 + (1.015581 * ((((tanh((((-2.341013) * X6) - (-3.590187))) - (0.560688 * X5)) + ((-3.632540) * X4)) + ((-0.324931) / (sqrt(1 + 0.312296 ^ 2)))) / (sqrt(1 + (9.973967 * X4) ^ 2))))),18,0.08528025448322296,0.1507014036178589
2,11,(0.001447 + (1.030229 * (((((-0.860432) * X6) + ((-0.041479) * X11)) + (((-0.005222) - ((-1.576043) * X3)) - ((tanh(((5.358844 * X6) - 8.769846)) + (2.317069 * X4)) + (((-1.062515) * X6) - ((-0.753785) * X5))))) / (sqrt(1 + ((-2.788989) * X5) ^ 2))))),24,0.07856094092130661,0.1482931524515152
