action_index,position,expression,length,operon_mse,validation_mse
2,2,(0.580732 + (1.257530 * (((-0.051763) * X6) + (1.096723 * X3)))),7,0.41331958770751953,0.3040337562561035
2,3,((-0.061322) + (0.528079 * tanh(((5.609049 * X3) + (1.612779 * X1))))),8,0.40454041957855225,0.32850873470306396
2,4,((-0.000000) + (1.000000 * (((-0.395618) * X5) - ((-0.588823) + ((-1.768915) * X3))))),9,0.37668734788894653,0.2891812324523926
2,5,(0.637534 + (0.949679 * ((tanh(((-0.034170) * X6)) + (1.842805 * X3)) + ((-0.405612) * X5)))),10,0.36973631381988525,0.27479130029678345
2,6,(0.667709 + (13.502288 * (tanh((((-0.051763) * X6) - ((-0.788003) * X3))) * (0.215401 / (sqrt(1 + ((-1.874074) * X5) ^ 2)))))),12,0.36747032403945923,0.23480121791362762
2,7,((-0.000673) + (1.007742 * (((-0.188390) * X6) - (((-0.803191) + ((-1.418600) * X3)) + ((0.436478 * X5) / (sqrt(1 + (0.138494 * X9) ^ 2))))))),13,0.35489845275878906,0.21860633790493011
2,8,(0.656698 + (9.032414 * (tanh(((((-0.405612) * X5) / (sqrt(1 + (0.894496 * X3) ^ 2))) - ((-1.838480) * X3))) * (0.215401 / (sqrt(1 + ((-1.874074) * X5) ^ 2)))))),14,0.3475388288497925,0.232661634683609
2,9,(0.014739 + (1.467737 * (((((-0.051763) * X6) + (1.096723 * X3)) - (0.093341 * X7)) - (0.204999 * ((1.908097 * X5) - 2.124714))))),15,0.34232258796691895,0.2361735701560974
2,10,((-0.121512) + (1.045288 * (((((-0.554420) * X5) - (0.162491 * X7)) - ((((-0.282576) * X6) * (-1.046155)) + tanh((-2.232972)))) + tanh((1.255520 * X3))))),17,0.3273784816265106,0.1638113409280777
2,11,(0.004787 + (0.999676 * (((((((-0.218426) * X6) - ((-0.755719) * X1)) + (0.052244 * X3)) / (sqrt(1 + ((-7.803946) * X4) ^ 2))) - (0.203228 * X7)) + ((((-0.711607) * X5) / (sqrt(1 + (1.582784 * X3) ^ 2))) - ((-1.211243) * X3))))),19,0.31767573952674866,0.17205913364887238
2,12,(0.245390 + (0.964420 * (((((0.220501 * X6) * (-0.803433)) + tanh(1.114571)) + ((((((-0.979840) * X5) - (0.172799 * X7)) - (0.215401 / (sqrt(1 + ((-1.874074) * X5) ^ 2)))) + (1.305893 * X3)) + ((0.390818 * X5) / (sqrt(1 + (0.175699 * X9) ^ 2))))) + ((-0.104402) * X6)))),26,0.31609806418418884,0.16943494975566864
2,13,((-0.008736) + (0.997105 * (((((1.862067 * X3) + ((-0.618145) * X1)) + (((tanh((4.583008 * X4)) + (0.159377 * X9)) + (1.458167 - (0.078059 * X8))) - (tanh(((-0.845139) * X7)) * ((0.749504 * X3) - 0.280715)))) / (sqrt(1 + ((-5.913587) * X4) ^ 2))) + (((-0.458767) * X5) - (-0.327415))))),29,0.2954569458961487,0.15349136292934418
