action_index,generation,best_loss,median_loss,candidate_count
0,52,7.860442565288395e-06,2.508992656657938e-05,17
0,53,7.860442565288395e-06,2.508992656657938e-05,17
0,54,7.860442565288395e-06,2.508992656657938e-05,17
0,55,7.860442565288395e-06,2.508992656657938e-05,17
0,56,7.860442565288395e-06,2.508992656657938e-05,17
0,57,7.860442565288395e-06,2.508992656657938e-05,17
0,58,7.860442565288395e-06,2.508992656657938e-05,17
0,59,7.860442565288395e-06,2.3928530936245807e-05,18
0,60,7.860442565288395e-06,2.3928530936245807e-05,18
0,61,7.859246579755563e-06,2.3928530936245807e-05,18
0,62,7.85912197898142e-06,2.3928530936245807e-05,18
0,63,7.85912197898142e-06,2.3928530936245807e-05,18
0,64,7.3807223088806495e-06,2.508992656657938e-05,17
0,65,7.3807223088806495e-06,2.508992656657938e-05,17
0,66,7.356667538260808e-06,2.3928530936245807e-05,18
0,67,6.842747552582296e-06,2.508992656657938e-05,17
0,68,6.842747552582296e-06,2.508992656657938e-05,17
0,69,6.842747552582296e-06,2.508992656657938e-05,17
0,70,6.842253696959233e-06,2.508992656657938e-05,17
0,71,6.842253696959233e-06,2.508992656657938e-05,17
0,72,6.842253696959233e-06,2.508992656657938e-05,17
0,73,6.8415783971431665e-06,2.508992656657938e-05,17
0,74,6.8415783971431665e-06,2.3928530936245807e-05,18
0,75,6.8415783971431665e-06,2.3928530936245807e-05,18
0,76,6.8415783971431665e-06,2.2520254788105376e-05,18
0,77,6.840562036813935e-06,2.2520254788105376e-05,18
0,78,6.83956432112609e-06,2.508992656657938e-05,17
0,79,6.8395079324545804e-06,1.934634110511979e-05,18
0,80,6.839121851953678e-06,2.2485587578557897e-05,18
0,81,6.839121851953678e-06,2.2485587578557897e-05,18
0,82,6.839121851953678e-06,2.2187415197549853e-05,18
0,83,6.839121851953678e-06,2.2187415197549853e-05,18
0,84,6.839121851953678e-06,2.508992656657938e-05,17
0,85,6.839121851953678e-06,2.508992656657938e-05,17
0,86,6.839121851953678e-06,2.508992656657938e-05,17
0,87,6.839121851953678e-06,2.508992656657938e-05,17
0,88,6.839121851953678e-06,2.508992656657938e-05,17
0,89,6.838552053523017e-06,2.11573033084278e-05,18
0,90,6.838552053523017e-06,2.0705365386675112e-05,18
0,91,6.838552053523017e-06,2.0705365386675112e-05,18
0,92,6.838552053523017e-06,2.0705365386675112e-05,18
0,93,6.838552053523017e-06,2.0705365386675112e-05,18
0,94,6.838552053523017e-06,2.0577272152877413e-05,18
0,95,6.632579243159853e-06,2.508992656657938e-05,17
0,96,6.632579243159853e-06,2.508992656657938e-05,17
0,97,6.632579243159853e-06,2.508992656657938e-05,17
0,98,6.632579243159853e-06,2.508992656657938e-05,17
0,99,6.632579243159853e-06,2.508992656657938e-05,17
