epoch,train_loss,validation_loss,mean_batch_loss
95,0.008712740615010262,0.008415850810706615,0.0082972701638937
96,0.008627288043498993,0.008548812009394169,0.00928223691880703
97,0.008584323339164257,0.008561322465538979,0.009321405552327633
98,0.008539826609194279,0.00901925191283226,0.008878974243998528
99,0.008473258465528488,0.008706738241016865,0.009222730062901974
100,0.008610047399997711,0.008370534516870975,0.008599067106842995
101,0.008425855077803135,0.008460866287350655,0.010159087367355824
102,0.008350508287549019,0.008690672926604748,0.008653020486235619
103,0.008336399681866169,0.008748248219490051,0.009047284722328186
104,0.008224166929721832,0.008378768339753151,0.009403076954185963
105,0.008209346793591976,0.008637534454464912,0.008727183565497398
106,0.008192967623472214,0.008255182765424252,0.008160296827554703
107,0.008078625425696373,0.008407540619373322,0.007805127650499344
108,0.00813400000333786,0.008263981901109219,0.007788141258060932
109,0.008042041212320328,0.00831596925854683,0.009569121524691582
110,0.007980208843946457,0.008187663741409779,0.009096822701394558
111,0.007924748584628105,0.008219611831009388,0.008628709241747856
112,0.008136957883834839,0.008549346588551998,0.00712164118885994
113,0.007917714305222034,0.008354634046554565,0.008178084157407284
114,0.00778829213231802,0.008253921754658222,0.008998652920126915
115,0.007795065175741911,0.0081656314432621,0.0081634521484375
116,0.007772666402161121,0.008051521144807339,0.008920825086534023
117,0.007778142113238573,0.007871948182582855,0.007507530972361565
118,0.007686790078878403,0.008000381290912628,0.007590207736939192
119,0.00765544967725873,0.007934975437819958,0.008164836093783379
120,0.0077478098683059216,0.008064047433435917,0.008413797244429588
121,0.007579799275845289,0.007840745151042938,0.008073154836893082
122,0.007539958693087101,0.007858049124479294,0.009045823477208614
123,0.00753310602158308,0.008013937622308731,0.00963986199349165
124,0.007543249521404505,0.007619207259267569,0.007247604429721832
125,0.007430179510265589,0.007797079626470804,0.006324157118797302
126,0.007382215466350317,0.00795313622802496,0.0068805404007434845
127,0.007352006155997515,0.0077064489014446735,0.007667833007872105
128,0.007352358195930719,0.007748721167445183,0.00839031022042036
129,0.00739537738263607,0.007594325579702854,0.009039482101798058
130,0.007290835026651621,0.007665515411645174,0.007603239268064499
131,0.007406251039355993,0.007977252826094627,0.007674990221858025
132,0.007196883205324411,0.0076726824045181274,0.007121658883988857
133,0.00715993344783783,0.007607166189700365,0.006709390319883823
134,0.007156264502555132,0.007680985145270824,0.007658674381673336
135,0.00717548280954361,0.007517799269407988,0.0074578942731022835
136,0.007128766272217035,0.007635943125933409,0.007793121039867401
137,0.007158100605010986,0.007422407157719135,0.008116479031741619
138,0.007039919495582581,0.0075629958882927895,0.007055711932480335
139,0.00699049374088645,0.007508374284952879,0.008915340527892113
140,0.006997246760874987,0.007520653773099184,0.007345116697251797
141,0.0070022102445364,0.00728320237249136,0.006937119178473949
142,0.006953210569918156,0.007368920836597681,0.008185464888811111
143,0.006905679125338793,0.007309477776288986,0.007409142330288887
144,0.006935576908290386,0.007376451976597309,0.006654153577983379
145,0.0068403505720198154,0.007362544070929289,0.007946675643324852
146,0.006852064281702042,0.007188136223703623,0.0068970853462815285
147,0.00696037570014596,0.00748186931014061,0.007355821784585714
148,0.006771252490580082,0.007359966170042753,0.006492682732641697
149,0.006826733238995075,0.007615485694259405,0.0070038302801549435
150,0.006712230853736401,0.007368728052824736,0.007998047396540642
151,0.006758403964340687,0.007166183087974787,0.007006365805864334
152,0.006684246938675642,0.007183979731053114,0.008320839144289494
153,0.0067397216334939,0.0068746027536690235,0.006390616297721863
154,0.0066007464192807674,0.007138407789170742,0.007158245891332626
155,0.00661010155454278,0.007062550634145737,0.007433467078953981
156,0.006594012025743723,0.00736374082043767,0.006529470905661583
157,0.006547799799591303,0.006864528171718121,0.00761418929323554
158,0.00652723154053092,0.006862255744636059,0.006186129525303841
159,0.006482312455773354,0.007108981255441904,0.005468558520078659
160,0.006524101365357637,0.007117198780179024,0.007564406376332045
161,0.006486120168119669,0.00727282278239727,0.0063408249989151955
162,0.006465570069849491,0.006904689595103264,0.006037225015461445
163,0.0064856563694775105,0.007003756705671549,0.006058134604245424
164,0.006519863847643137,0.006707764696329832,0.007796447724103928
165,0.006397865246981382,0.007091451436281204,0.005963477306067944
166,0.006344757974147797,0.006725798826664686,0.00632170494645834
167,0.006370099727064371,0.007052678614854813,0.005804453510791063
168,0.0064357565715909,0.007316856179386377,0.005937385372817516
169,0.0064538344740867615,0.00708029605448246,0.008541589602828026
170,0.006332951597869396,0.007024368271231651,0.007143859751522541
171,0.006345751229673624,0.007044024765491486,0.006396059412509203
172,0.006169002503156662,0.006877840030938387,0.006472372449934483
173,0.006331304088234901,0.00654442748054862,0.0064791059121489525
174,0.00615372508764267,0.006837501656264067,0.00536856334656477
175,0.006173701956868172,0.006571317557245493,0.007591694127768278
176,0.006202993914484978,0.006683330982923508,0.005810092203319073
177,0.006147387903183699,0.0065171378664672375,0.00652293162420392
178,0.006114354357123375,0.006841643247753382,0.006347910966724157
179,0.006014278624206781,0.006573887541890144,0.005451133009046316
180,0.0059944200329482555,0.006332485470920801,0.005455028731375933
181,0.00598098011687398,0.006506228819489479,0.006546922028064728
182,0.0059660798870027065,0.00642702030017972,0.0053782714530825615
183,0.005915636196732521,0.006537509150803089,0.005561307072639465
184,0.005958004854619503,0.006474900059401989,0.005951995961368084
185,0.005878112278878689,0.006390822120010853,0.004814419895410538
186,0.006009796634316444,0.0061288997530937195,0.007325183600187302
187,0.005852916743606329,0.00630393298342824,0.006065728142857552
188,0.00588215934112668,0.0060217962600290775,0.006885061971843243
189,0.005888041574507952,0.0062372712418437,0.005556730553507805
190,0.005811786279082298,0.006345713511109352,0.005447424482554197
191,0.0057741873897612095,0.0063178217969834805,0.005776365287601948
192,0.005755958613008261,0.006388901732861996,0.005109202116727829
193,0.005690055433660746,0.006281737703830004,0.0066877626813948154
194,0.005652541760355234,0.006139659322798252,0.005404769442975521
195,0.005645232740789652,0.006239629350602627,0.006018118932843208
196,0.005609550047665834,0.006033118814229965,0.0054291971027851105
197,0.005837555509060621,0.006898301187902689,0.005453374702483416
198,0.005732010118663311,0.0061560021713376045,0.0058348835445940495
199,0.005602594465017319,0.006462844088673592,0.006028795149177313
