epoch,train_loss,validation_loss,mean_batch_loss
58,0.05072077736258507,0.05167659372091293,0.051774293184280396
59,0.050407182425260544,0.05128738656640053,0.050468191504478455
60,0.049964889883995056,0.05091264843940735,0.05052906274795532
61,0.049502771347761154,0.05038802698254585,0.05042048543691635
62,0.04919964447617531,0.0500963069498539,0.04959726333618164
63,0.04890628904104233,0.050039175897836685,0.04916408658027649
64,0.04842286556959152,0.049179524183273315,0.04867800325155258
65,0.048155784606933594,0.04908149689435959,0.048434678465127945
66,0.047784410417079926,0.04870015010237694,0.04790380597114563
67,0.04743679240345955,0.048179008066654205,0.04803162440657616
68,0.04701407998800278,0.048015184700489044,0.04757135733962059
69,0.04667188227176666,0.04766320809721947,0.04694599285721779
70,0.04636174812912941,0.047308605164289474,0.04703114181756973
71,0.04610731080174446,0.04701622202992439,0.04612485691905022
72,0.04580686613917351,0.04665670543909073,0.045896343886852264
73,0.04530465602874756,0.0462145134806633,0.04566580057144165
74,0.04513779655098915,0.04617799445986748,0.04530825465917587
75,0.044545888900756836,0.04554234817624092,0.04533727467060089
76,0.04462982341647148,0.045599691569805145,0.04457949101924896
77,0.04400511831045151,0.044969867914915085,0.044285260140895844
78,0.043694451451301575,0.04501951485872269,0.044064007699489594
79,0.04331487789750099,0.04435048624873161,0.04400794208049774
80,0.04311531409621239,0.044392459094524384,0.043600697070360184
81,0.04280252382159233,0.044001009315252304,0.04303739592432976
82,0.0426950640976429,0.043559059500694275,0.04270503297448158
83,0.042269155383110046,0.043288059532642365,0.042446069419384
84,0.041953738778829575,0.04296903312206268,0.04209282994270325
85,0.04173298180103302,0.04260934144258499,0.04201924800872803
86,0.0414109043776989,0.042346756905317307,0.041742317378520966
87,0.04114440828561783,0.042270250618457794,0.04148901626467705
88,0.04088194668292999,0.04188408702611923,0.04115913808345795
89,0.04073858633637428,0.04166845977306366,0.04111833870410919
90,0.04048081859946251,0.04133271425962448,0.04065609723329544
91,0.0403888076543808,0.041519489139318466,0.040471408516168594
92,0.03991924226284027,0.040969546884298325,0.04034537076950073
93,0.039679717272520065,0.04062231257557869,0.04002239555120468
94,0.0394296757876873,0.04033363610506058,0.03959726542234421
95,0.039592206478118896,0.04038117453455925,0.03958731144666672
96,0.03898509964346886,0.040013380348682404,0.039604026824235916
97,0.03884625434875488,0.03979990631341934,0.038746580481529236
98,0.03844418749213219,0.0394638292491436,0.038619205355644226
99,0.038530878722667694,0.039635103195905685,0.038322608917951584
100,0.03852188587188721,0.03982168063521385,0.038534000515937805
101,0.0379023440182209,0.038859833031892776,0.03843583166599274
102,0.03778914362192154,0.03881141170859337,0.03805554658174515
103,0.037395477294921875,0.03842625394463539,0.03773842751979828
104,0.037290457636117935,0.038195133209228516,0.037348829209804535
105,0.03741208463907242,0.03856424242258072,0.03771257400512695
106,0.03673851490020752,0.03778127580881119,0.03713317960500717
107,0.03662741929292679,0.03764980658888817,0.037051279097795486
108,0.03649645298719406,0.037591468542814255,0.037047743797302246
109,0.03617589920759201,0.037255916744470596,0.03657619655132294
110,0.03599744662642479,0.03708022087812424,0.03666064143180847
111,0.03597952425479889,0.037136711180210114,0.03631813824176788
112,0.03601139783859253,0.03714340925216675,0.03583832085132599
113,0.03571194037795067,0.03678851202130318,0.03581559658050537
114,0.03547050058841705,0.03669843077659607,0.0357058160007
115,0.035055145621299744,0.03613940626382828,0.035894230008125305
116,0.03500666096806526,0.03617395833134651,0.03551388531923294
117,0.034788552671670914,0.03584682568907738,0.035106360912323
118,0.034539323300123215,0.035657089203596115,0.035045720636844635
119,0.034408316016197205,0.03530910611152649,0.03458066284656525
120,0.03421710431575775,0.035193800926208496,0.034610871225595474
121,0.034092459827661514,0.03503001108765602,0.034228578209877014
122,0.03391416370868683,0.03485247120261192,0.034020617604255676
123,0.03377465903759003,0.034937769174575806,0.03387721627950668
124,0.0336291640996933,0.03472762182354927,0.03348834440112114
125,0.03345104679465294,0.034340180456638336,0.033917468041181564
126,0.03327808529138565,0.03419264033436775,0.033602435141801834
127,0.03320791572332382,0.03412189334630966,0.033397551625967026
128,0.03290441259741783,0.033963434398174286,0.033332835882902145
129,0.0327814519405365,0.033964432775974274,0.03289977088570595
130,0.03269384428858757,0.03380978852510452,0.03277979791164398
131,0.0325741283595562,0.03380614146590233,0.03251195326447487
132,0.03227716311812401,0.033247459679841995,0.03235836699604988
133,0.03222670778632164,0.03328906372189522,0.03233793377876282
134,0.032087668776512146,0.033082909882068634,0.03220001608133316
135,0.03186962753534317,0.033096835017204285,0.03214374929666519
136,0.03210948407649994,0.03337927907705307,0.032332643866539
137,0.03170793876051903,0.03291107341647148,0.03218323737382889
138,0.031419772654771805,0.03256876766681671,0.032565586268901825
139,0.03175288811326027,0.03302956372499466,0.0318298377096653
140,0.03133535012602806,0.032640404999256134,0.03186175599694252
141,0.031105637550354004,0.03231978043913841,0.031516291201114655
142,0.030815066769719124,0.032176438719034195,0.03109833598136902
143,0.031093772500753403,0.03212790936231613,0.030881380662322044
144,0.030608048662543297,0.03177084028720856,0.030710849910974503
145,0.030431976541876793,0.03162631392478943,0.03102480247616768
146,0.03031894750893116,0.031500834971666336,0.03104858472943306
147,0.03039681166410446,0.031723182648420334,0.03034861944615841
148,0.030210256576538086,0.03148304671049118,0.030184287577867508
149,0.029894234612584114,0.0311786700040102,0.030023302882909775
150,0.030064288526773453,0.03135358542203903,0.029889503493905067
151,0.02962176501750946,0.030753623694181442,0.030097495764493942
152,0.02954452857375145,0.03074733167886734,0.02988819219172001
153,0.029462965205311775,0.030711783096194267,0.029614519327878952
154,0.029203081503510475,0.030583618208765984,0.029770126566290855
155,0.029163068160414696,0.030598146840929985,0.029232732951641083
156,0.028903789818286896,0.03036067634820938,0.029597260057926178
157,0.02892090566456318,0.030188042670488358,0.028923969715833664
158,0.029233306646347046,0.030811818316578865,0.029133819043636322
159,0.028670748695731163,0.030145414173603058,0.028854433447122574
160,0.028586458414793015,0.029797306284308434,0.028771191835403442
161,0.028206732124090195,0.029534149914979935,0.02830343507230282
162,0.028201812878251076,0.029574131593108177,0.02827717736363411
163,0.02806457318365574,0.029446272179484367,0.028733454644680023
164,0.028105290606617928,0.029471004381775856,0.02839595451951027
165,0.027919551357626915,0.029233701527118683,0.02808113768696785
166,0.027817580848932266,0.028957728296518326,0.0280477162450552
167,0.027682097628712654,0.028913749381899834,0.027796102687716484
168,0.02770080976188183,0.028903979808092117,0.02783096954226494
169,0.02783358097076416,0.029345247894525528,0.028207892552018166
170,0.02760986052453518,0.028847217559814453,0.02760223113000393
171,0.02727707475423813,0.02847498469054699,0.02754920721054077
172,0.02715521864593029,0.028447428718209267,0.02735253982245922
173,0.02727201022207737,0.028457920998334885,0.027468523010611534
174,0.026758205145597458,0.028145546093583107,0.027204521000385284
175,0.026804989203810692,0.028180399909615517,0.02709033712744713
176,0.02667948231101036,0.02818901836872101,0.026760047301650047
177,0.026599403470754623,0.027848700061440468,0.026897531002759933
178,0.026754453778266907,0.02821412682533264,0.026717886328697205
179,0.026382286101579666,0.02764037251472473,0.026430176571011543
180,0.02634476311504841,0.0277517419308424,0.026628931984305382
181,0.02625914104282856,0.027632517740130424,0.02658536285161972
182,0.02596810646355152,0.027378154918551445,0.02621200494468212
183,0.026014823466539383,0.027400290593504906,0.02605694718658924
184,0.02603980153799057,0.027503635734319687,0.026253776624798775
185,0.025766098871827126,0.02719544619321823,0.02641431987285614
186,0.025722481310367584,0.027236629277467728,0.025778908282518387
187,0.025677092373371124,0.02696581743657589,0.025924786925315857
188,0.025491440668702126,0.026914916932582855,0.02558019384741783
189,0.02548360638320446,0.027055945247411728,0.025943923741579056
190,0.02531612105667591,0.026805073022842407,0.02568740025162697
191,0.025517523288726807,0.026833243668079376,0.025524800643324852
192,0.025218946859240532,0.0266562607139349,0.025274043902754784
193,0.025155819952487946,0.02658286690711975,0.02562103047966957
194,0.02505006268620491,0.026405073702335358,0.025289680808782578
195,0.02501440793275833,0.026465512812137604,0.025179428979754448
196,0.02480124682188034,0.026159457862377167,0.025026535615324974
197,0.024694938212633133,0.026135984808206558,0.024849247187376022
198,0.02459985390305519,0.026065394282341003,0.02530055120587349
199,0.02476542256772518,0.02627560868859291,0.024722982197999954
