action_index,position,expression,length,operon_mse,validation_mse
1,6,(0.199993 + (0.770401 * ((((-0.044000) * X10) - ((-0.697658) * X3)) + ((((-0.877575) * X4) + (((-0.248055) * X6) / (sqrt(1 + ((-3.943088) * X4) ^ 2)))) - (3.609122 * X2))))),15,0.09781879931688309,0.09677380323410034
1,7,((-0.003924) + (0.985724 * ((((0.237698 * X3) - (2.758840 * X2)) + ((((-1.519590) * X4) - (-0.477815)) + ((-0.041749) * X10))) + tanh(((-0.639171) * X6))))),16,0.09628167748451233,0.09519638866186142
1,8,((-0.041208) + (1.003701 * ((((((-0.047310) * X10) - tanh((0.584052 * X6))) - ((3.335611 * X2) - (((0.243476 * X1) - (1.232504 * X4)) - (0.031258 * X7)))) + (0.065017 * X6)) + (0.014188 * X11)))),20,0.09505145996809006,0.0953274592757225
1,9,(0.136689 + (1.018314 * (tanh((((((-1.208523) * X4) - (-0.010097)) - ((3.453371 * X2) - (0.466297 * X3))) + ((-0.193415) * X6))) - ((0.285808 * X10) / (sqrt(1 + ((((1.978531 * X3) - (6.694881 * X2)) - ((-4.407063) * X4)) * (-4.015214)) ^ 2)))))),24,0.09398038685321808,0.09501685947179794
1,10,((-0.001312) + (1.015613 * ((((((0.516756 * X3) - (2.245100 * X2)) - (0.530819 * X4)) + ((-0.048662) * X6)) + ((((((-0.485525) * X4) + ((-0.029338) * X6)) + ((-0.011121) * X10)) * (1.254887 - ((-0.836523) * X10))) + ((-0.087396) * X10))) + tanh(((-0.053405) * X3))))),26,0.09217885136604309,0.09187001734972
1,11,((-0.021939) + (0.923929 * ((((((0.157206 * X3) - (7.293899 * X2)) - (2.632041 * X4)) + ((-0.089697) * X6)) + ((((((-0.425879) * X4) + ((-0.044414) * X6)) + ((-0.007905) * X10)) * (1.254887 - ((-0.836523) * X10))) + ((-0.038456) * X10))) + tanh(((7.400339 * X2) + (1.984689 * X4)))))),28,0.08804678916931152,0.08781695365905762
2,0,((-0.240885) + (1.025328 * (0.052317 * X11))),5,0.20815163850784302,0.20309267938137054
2,1,((-0.261933) + (0.362336 * tanh((0.318310 * X11)))),6,0.20252978801727295,0.199370875954628
2,2,(0.143501 + (1.000000 * ((1.417286 * X3) - ((-0.112523) * X9)))),7,0.15950824320316315,0.15753911435604095
2,3,(0.116662 + (1.202789 * (((1.698676 * X3) / (sqrt(1 + ((-2.675904) * X5) ^ 2))) - (0.089092 * X10)))),9,0.14993973076343536,0.1423388123512268
2,4,(0.117220 + (1.148513 * ((((5.077577 * X3) / (sqrt(1 + ((-0.954027) * X5) ^ 2))) - (3.392818 * X3)) - (0.088986 * X10)))),11,0.14734353125095367,0.1406630575656891
2,5,((-0.003941) + (1.003152 * (tanh(((-0.936922) * X6)) - ((((-0.113576) * X9) + ((-1.307731) * X3)) + (-1.061196))))),12,0.1454552859067917,0.14457963407039642
2,6,(0.181724 + (1.276172 * (((((-0.089649) * X10) + ((2.948630 * X3) / (sqrt(1 + ((-0.845049) * X5) ^ 2)))) + ((-1.445899) * X3)) - ((-0.108575) * X8)))),13,0.13634787499904633,0.13090386986732483
2,7,(0.000000 + (1.000000 * (((-0.269966) + (((1.010786 + ((-0.222170) * X7)) - ((-1.026190) * X3)) - (0.764561 * X5))) - (0.308458 * X6)))),15,0.1361594796180725,0.13212333619594574
2,8,((-0.011699) + (0.995664 * ((((0.172290 * X8) + ((tanh(((-0.426938) * X6)) - ((-0.026155) * X9)) + 0.898583)) - ((-1.558903) * X3)) - (0.075606 * X10)))),16,0.13258680701255798,0.13022878766059875
2,9,(0.000000 + (1.000000 * ((((0.210739 * X8) + ((-0.023649) * X11)) + (((1.108368 + ((-0.285833) * X7)) - ((-1.391669) * X3)) - (0.761767 * X5))) - (0.431153 * X6)))),17,0.11563148349523544,0.11161353439092636
2,10,(0.000000 + (1.000000 * (((((2.094826 * X3) - (0.067061 * X9)) + (((1.356256 + ((-0.330582) * X7)) - (0.586017 * X3)) - (1.049435 * X5))) - (0.526506 * X6)) - (((-0.234738) * X8) + (0.025656 * X11))))),21,0.11261735111474991,0.10770374536514282
2,11,((-0.000056) + (0.999763 * (((((((0.103848 * X3) - (0.064841 * X9)) + (((1.362710 + ((-0.319002) * X7)) - ((-1.434878) * X3)) - (1.912029 * X5))) - (0.431189 * X6)) - (0.098204 * X6)) - (((-0.217310) * X8) + (0.025354 * X11))) + tanh((1.012598 * X5))))),26,0.11224822700023651,0.1077733188867569
2,12,((-0.016669) + (1.064328 * ((((0.411309 + (((0.934590 + ((-0.307347) * X7)) - ((-0.075363) * X3)) - (0.991777 * X5))) - (0.486479 * X6)) - (((-0.164601) * X3) - ((-0.073497) * X9))) + tanh(((((0.292841 * X8) + tanh(((-0.037062) * X11))) - ((-1.633066) * X3)) - (0.036850 * X10)))))),29,0.11016282439231873,0.10468361526727676
