epoch,train_loss,validation_loss,mean_batch_loss
169,0.006771800573915243,0.017048073932528496,0.006863052491098642
170,0.006981371436268091,0.016658173874020576,0.006094002164900303
171,0.006627876777201891,0.017067926004529,0.006749805063009262
172,0.0065918052569031715,0.017057031393051147,0.0063047753646969795
173,0.00665542297065258,0.017014293000102043,0.007029857020825148
174,0.006550891790539026,0.016981612890958786,0.006074466742575169
175,0.00665912963449955,0.01683078706264496,0.006307774223387241
176,0.006501632742583752,0.01703864522278309,0.00662020081654191
177,0.006656646262854338,0.017400214448571205,0.006971193943172693
178,0.00686295423656702,0.016506655141711235,0.007777257822453976
179,0.006570702884346247,0.016368288546800613,0.00726539408788085
180,0.006443770136684179,0.01679840311408043,0.00690743513405323
181,0.006362567190080881,0.01674230955541134,0.006186073645949364
182,0.006325374357402325,0.01672462746500969,0.005581739358603954
183,0.006404275540262461,0.01705312915146351,0.006610953249037266
184,0.006292048376053572,0.01684901863336563,0.005768211558461189
185,0.006454540882259607,0.016301346942782402,0.00604271050542593
186,0.006317394785583019,0.016821807250380516,0.005817794241011143
187,0.006269791163504124,0.016783516854047775,0.006071814335882664
188,0.006147113628685474,0.01644742675125599,0.005863926373422146
189,0.006166134495288134,0.016530806198716164,0.0067445943132042885
190,0.006197160575538874,0.016330963000655174,0.005727128125727177
191,0.006158551201224327,0.016498355194926262,0.006273058243095875
192,0.006168573163449764,0.01675986871123314,0.005695722997188568
193,0.006288658827543259,0.01613459177315235,0.006287216674536467
194,0.00612363126128912,0.016148917376995087,0.006490741390734911
195,0.006010820623487234,0.0163519736379385,0.005895885638892651
196,0.006058407016098499,0.01632630079984665,0.006300486624240875
197,0.005981935653835535,0.016532784327864647,0.005856337957084179
198,0.005946824327111244,0.016272850334644318,0.005007543601095676
199,0.005920687690377235,0.016361845657229424,0.006080208346247673
