iteration,max_fitness,evaluation_time
214,1010.1175,1.0688850400001684
215,1013.09717,1.081645471000229
216,1012.27734,1.0715475929991953
217,1009.6588,1.0733953890012344
218,1012.40247,1.0727396059992316
219,1016.5332,1.0672612899998057
220,1012.96027,1.070464015001562
221,1014.11993,1.078648954999153
222,1015.7409,1.0735069720012689
223,1013.93646,1.0768427509992762
224,1015.359,1.0720930360002967
225,1014.4469,1.0736038499999268
226,1013.597,1.0643222809994768
227,1010.43866,1.0646188230002736
228,1009.5934,1.06812107100086
229,1011.5508,1.0610121299996536
230,1010.1789,1.0785104370006593
231,1012.9433,1.0785476910004945
232,1014.23145,1.0754354159998911
233,1011.41113,1.081207732000621
234,1011.3755,1.0768797590008035
235,1014.3559,1.0829375080011232
236,1011.89276,1.0764718230002472
237,1011.38477,1.079089049999311
238,1009.72723,1.071123166999314
239,1012.0013,1.0769892940006685
240,1011.85626,1.0818250560005254
241,1016.1313,1.0721170060005534
242,1012.3349,1.0842833370006701
243,1013.175,1.070459733999087
244,1015.79004,1.0719955269996717
245,1011.6592,1.0728880070000741
246,1012.86536,1.0484636050005065
247,1012.6969,1.053167449999819
248,1013.10693,1.0514693389995955
249,1011.7972,1.0409872849995736
250,1011.46545,1.0415563370006566
251,1010.1147,1.0382613519996085
252,1012.2475,1.0448505080003088
253,1010.97186,1.0653985580011067
254,1012.62933,1.055308180000793
255,1012.80194,1.067551045000073
256,1011.9228,1.0727928830001474
257,1016.0138,1.067211261999546
258,1010.31134,1.0606557609989977
259,1010.3631,1.0621766980002576
260,1023.6453,1.0704784839999775
261,1017.85803,1.0747639879991766
262,1011.93304,1.0692813449986716
263,1032.8268,1.073142495000866
264,1011.0336,1.076844750001328
265,1016.65985,1.0681889200004662
266,1033.1215,1.0753199859991582
267,1016.64417,1.0758509510014846
268,1025.5289,1.0675316779997956
269,1035.9268,1.057677386999785
270,1029.349,1.0669405379994714
271,1031.41,1.0613187960007053
272,1017.13086,1.0774720379995415
273,1026.3304,1.0751901949988678
274,1028.8545,1.0783292730011453
275,1014.95844,1.0750049479993322
276,1023.73553,1.0724836600002163
277,1024.1405,1.0718318319995888
278,1024.6415,1.0725457319986162
279,1027.4594,1.0757384600001387
280,1039.0077,1.0694043900002725
281,1026.3751,1.066352983998513
282,1027.9203,1.059620220999932
283,1022.24854,1.0720636829992145
284,1023.5796,1.073650734999319
285,1017.73596,1.0765686590002588
286,1020.28125,1.0734322520002024
287,1020.0306,1.0752396890002274
288,1020.715,1.0723543990006874
289,1033.9501,1.0778125309989264
290,1029.5477,1.0737092370000028
291,1030.244,1.0623125429992797
292,1026.8304,1.0632334359997913
293,1031.2856,1.0670198150000942
294,1038.6539,1.0685210680003365
295,1027.4102,1.0684445970000525
296,1028.6205,1.0795284399991942
297,1021.0136,1.0793871039986698
298,1034.3024,1.060055067000576
299,1027.7588,1.08907937100048
300,1030.0018,1.0728905020005186
301,1038.9552,1.0795739830009552
302,1021.6297,1.0775759790012671
303,1030.8837,1.07574396200107
304,1030.7887,1.0741644160007127
305,1031.603,1.069898394998745
306,1034.8512,1.0661005580004712
307,1027.6166,1.0602235400001518
308,1036.7352,1.0678407840005093
309,1032.209,1.0778071630011254
310,1043.8646,1.0704307560008601
311,1034.1713,1.0755640450006467
312,1031.0397,1.069177949000732
313,1033.8752,1.0729120590003731
314,1036.4084,1.0766767369987065
315,1037.62,1.071595774999878
316,1031.943,1.0534309929989831
317,1034.7318,1.051977346998683
318,1037.8182,1.0589582250013336
319,1044.1249,1.0669473979996837
320,1042.2753,1.0782542519991694
321,1056.1237,1.0768066349992296
322,1108.5756,1.0619348710006307
323,1089.473,1.0784618990001036
324,1137.0931,1.076762447000874
325,1118.4762,1.0759163099992293
326,1149.5514,1.0855912229999376
327,1141.8529,1.0796706849996554
328,1142.8525,1.0764555400000972
329,1133.892,1.0770530149984552
330,1157.1226,1.070041394999862
331,1133.348,1.0713817230007407
332,1152.244,1.0722612219997245
333,1145.2764,1.0753893990004144
334,1154.7306,1.0746221499994135
335,1142.505,1.0674164949996339
336,1161.9292,1.0852630869994755
337,1160.6188,1.0763846950012521
338,1166.3596,1.0769733560009627
339,1143.1342,1.0576707539985364
340,1167.8353,1.053300412999306
341,1146.892,1.0548429440004838
342,1166.134,1.0502095789997838
343,1143.5686,1.06933019600001
344,1148.2415,1.0788154229994689
345,1170.8182,1.0726619719989685
346,1154.0623,1.07127582800058
347,1158.4003,1.0764524490004987
348,1149.3352,1.0720313099991472
349,1153.748,1.0652332760000718
350,1140.5269,1.0717210509992583
351,1143.9426,1.0778129219997936
352,1157.1188,1.075081267999849
353,1145.6272,1.0772980980000284
354,1158.5525,1.0832271010003751
355,1146.8616,1.07708016000106
356,1141.8457,1.0712336510005116
357,1171.536,1.0723927350009035
358,1167.362,1.0659064690007654
359,1147.6699,1.0723883350001415
360,1155.3606,1.0567952009987494
361,1154.4973,1.0838387549993058
362,1149.0668,1.0648654009983147
363,1153.4291,1.092714974000046
364,1145.7908,1.0754096019991266
365,1158.985,1.0663754589986638
366,1162.3856,1.0591734489989904
367,1144.4957,1.0736994110011437
368,1153.421,1.076494503999129
369,1137.153,1.0803460110000742
370,1144.5,1.0688722529994266
371,1164.2385,1.0599095620000298
372,1173.1757,1.0690792959994724
373,1152.501,1.0693015019987797
374,1151.5929,1.0760645129994373
375,1150.3674,1.0724823140008084
376,1150.1442,1.0874356619988248
377,1154.8739,1.0746551270003692
378,1150.9609,1.0724403770000208
379,1149.2412,1.0785361079997529
380,1175.0233,1.0720720019999135
381,1167.1971,1.063890535999235
382,1161.3909,1.051719334000154
383,1142.9628,1.0563036010007636
384,1163.7584,1.0634190689997922
385,1164.5106,1.0827358229998936
386,1156.5084,1.0706539929997234
387,1157.6776,1.0655070649991103
388,1145.6107,1.0712670779994369
389,1157.7006,1.0594280410005013
390,1141.9723,1.0564803359993675
391,1163.3265,1.05259037200085
392,1157.1298,1.0660283809993416
393,1140.5277,1.0505628179998894
394,1142.4084,1.0659542969988252
395,1157.1606,1.0699947389985027
396,1149.403,1.0714550920001784
397,1135.1437,1.0733293880002748
398,1125.823,1.061293034999835
399,1162.914,1.05907823599955
400,1157.8925,1.0541337300001032
401,1148.3983,1.0621958040010213
402,1148.4305,1.0631883859987283
403,1142.6049,1.0809153549998882
404,1166.5933,1.0903448929984734
405,1135.2681,1.0819090539989702
406,1152.7201,1.0817335819992877
407,1146.6747,1.0711415900004795
408,1142.6301,1.0785275289999845
409,1153.0223,1.07787941999959
410,1145.892,1.0819321689996286
411,1159.5139,1.0584803969995846
412,1160.765,1.0661579110001185
413,1154.5013,1.0733239940000203
414,1144.8999,1.0673623969996697
415,1152.8851,1.0629982600003132
416,1157.2949,1.0679068569988885
417,1156.2079,1.061379847000353
418,1151.1262,1.0642436989983253
419,1139.922,1.0678656549989682
420,1163.9268,1.062069444998997
421,1165.1028,1.075032378999822
422,1133.6797,1.0799136690002342
423,1173.8738,1.071840071999759
424,1149.6844,1.067846465999537
425,1138.8324,1.0658576019995962
426,1161.7678,1.076363008000044
427,1149.8918,1.0754545590007183
428,1172.201,1.057723755000552
429,1163.7809,1.0536595749999833
430,1129.5209,1.0689143420004257
431,1148.6857,1.0671219609994296
432,1132.1595,1.066049129998646
433,1153.33,1.0707707479996316
434,1124.6669,1.0652320139997755
435,1159.6316,1.0676542410001275
436,1118.9178,1.074684884000817
437,1155.0414,1.0707231059986952
438,1140.7512,1.0735470659983548
439,1159.302,1.0604900180005643
440,1150.1903,1.0596379010003147
441,1143.328,1.0639269679995778
442,1155.7076,1.0737016229995788
443,1130.0494,1.056176342000981
444,1153.9178,1.0683465949987294
445,1176.7576,1.0599353519992292
446,1153.5029,1.0679791319998913
447,1148.0114,1.065442504001112
448,1140.6338,1.066240469001059
449,1163.5206,1.0727544169985777
450,1154.9045,1.0730155989986088
451,1136.1674,1.0749213680010143
452,1141.833,1.0717545970001083
453,1133.5168,1.0699556170002325
454,1163.4131,1.0768368790013483
455,1165.1904,1.0762113189994125
456,1154.148,1.0677789689998463
457,1154.0287,1.0660003699995286
458,1153.7936,1.056592773000375
459,1138.4271,1.0674567070000194
460,1144.2244,1.07185920899974
461,1139.76,1.069405029000336
462,1167.2284,1.0685643470005743
463,1150.3673,1.0569887649999146
464,1157.8024,1.0693699999992532
465,1147.8336,1.0689976309986378
466,1149.7474,1.0581381970005168
467,1158.2133,1.0404613099999551
468,1129.2806,1.0665927290010586
469,1141.411,1.0682280599994556
470,1152.7513,1.073900274999687
471,1134.1299,1.0742944439989515
472,1149.2753,1.07237282800088
473,1170.9686,1.065518573999725
474,1167.4686,1.055223442001079
475,1162.8082,1.0647343000000546
476,1148.4457,1.0650601269990148
477,1147.4388,1.0744131680003193
478,1153.8556,1.0702170470012788
479,1155.9321,1.0750858739993419
480,1169.7618,1.0787573920006253
481,1143.9135,1.078330330999961
482,1153.0591,1.0725709759990423
483,1160.7167,1.0655739379999432
484,1155.8584,1.0584380739983317
485,1160.8838,1.0635576460008451
486,1159.4386,1.0531423449992872
487,1144.5524,1.0695765119999123
488,1155.1433,1.0682895290010492
489,1147.5048,1.0746135030003643
490,1173.8544,1.0733459200000652
491,1147.7988,1.0823155059988494
492,1134.2083,1.0618751750007505
493,1152.0897,1.0675514890008344
494,1157.9788,1.0706718580004235
495,1140.6777,1.0661574770001607
496,1153.8711,1.0694846059996053
497,1135.8627,1.077628127000935
498,1152.4939,1.0857755329998326
499,1149.9629,1.0749807409993082
500,1164.3176,1.079834189000394
501,1159.284,1.0579274710016762
502,1129.8857,1.0825766610014398
503,1157.9717,1.0775172089997795
504,1156.1144,1.0710979559989937
505,1148.389,1.06726867100042
506,1156.8673,1.0617546780013072
507,1140.4218,1.0637941339991812
508,1158.997,1.0585974189998524
509,1155.8794,1.0651788380000653
510,1144.8737,1.0583273270003701
511,1155.1473,1.0701853320006194
512,1161.8893,1.0710874989999866
513,1170.7323,1.0717382399998314
514,1161.9275,1.0721133330007433
515,1173.7659,1.0836494630002562
516,1153.9149,1.0765583100001095
517,1161.8168,1.0685505349993036
518,1153.3275,1.0792092909996427
519,1137.3961,1.0800965639991773
520,1149.0277,1.0745747500004654
521,1172.3112,1.0713075040002877
522,1166.7297,1.062371379999604
523,1151.015,1.0611308959996677
524,1151.4261,1.096857110000201
525,1140.6737,1.0604427039997972
526,1169.4567,1.0637967189995834
527,1146.1681,1.0525552969993441
528,1159.5598,1.0500691239994921
529,1152.8668,1.0557339860006323
530,1147.4584,1.0504517490007856
531,1157.7269,1.0730865570003516
532,1168.748,1.0725545500008593
533,1167.7972,1.0823754529992584
534,1151.0447,1.07572508299927
535,1157.1932,1.0703847240001778
536,1159.6422,1.0646744389996456
537,1150.2982,1.0697709390005912
538,1159.1752,1.0663172269996721
539,1154.0741,1.0785457710007904
540,1176.5901,1.0720286070009024
541,1160.3505,1.0655484889994113
542,1146.8254,1.0706043139998656
543,1151.1432,1.0742348250005307
544,1149.1272,1.0765451659990504
545,1152.797,1.07738449000135
546,1162.2968,1.073219830999733
547,1166.7025,1.0734136949995445
548,1168.6669,1.0760318720003852
549,1159.8472,1.0809784409993881
550,1153.1498,1.0554318479989888
551,1166.2244,1.0731762949999393
552,1149.6835,1.080643842000427
553,1154.4379,1.0736992989986902
554,1163.6185,1.0689423450003233
555,1163.1471,1.0736464120000164
556,1163.3352,1.0674972960005107
557,1175.3231,1.0731215859996155
558,1145.3827,1.0768840679993446
559,1157.6503,1.067413607999697
560,1153.3717,1.0674250680003752
561,1155.6454,1.0616377860005741
562,1160.4463,1.0676575819998106
563,1163.0211,1.0651276389999111
564,1154.0189,1.0746301060007681
565,1149.2369,1.0701246080006968
566,1163.7434,1.0683754320016305
567,1159.1433,1.0713216900003317
568,1192.5116,1.0728180879996216
569,1164.9119,1.0802638189998106
570,1164.7976,1.0789685149993602
571,1162.8141,1.080733724998936
572,1168.868,1.0799872250008775
573,1170.9121,1.0696659299992461
574,1154.6166,1.0666793580003286
575,1147.1182,1.0605133169992769
576,1158.0111,1.0643636409986357
577,1143.001,1.0607891809995635
578,1162.7139,1.0749312520001695
579,1161.7236,1.0773901780012238
580,1160.7894,1.0706608920008875
581,1163.227,1.0568419100000028
582,1157.0344,1.0615958930011402
583,1164.3442,1.0712072819987952
584,1156.5452,1.0703105249995133
585,1170.845,1.0741305770006875
586,1177.9722,1.06742312499955
587,1160.5192,1.075417699999889
588,1161.9088,1.0750794499999756
589,1155.4435,1.0763052660004178
590,1162.8323,1.0678874690001976
591,1154.9457,1.069040510999912
592,1145.3517,1.0742716870008735
593,1164.4762,1.082963748000111
594,1162.2435,1.0742890239998815
595,1164.2106,1.0746870130005846
596,1151.5277,1.0763096699993184
597,1164.1527,1.0711064760016598
598,1152.6743,1.0780973589990026
599,1156.6135,1.0659812400008377
600,1172.7523,1.0716488609996304
601,1157.6615,1.0741752160010947
602,1156.7811,1.072437541999534
603,1147.7563,1.0767610509992664
604,1181.2893,1.0797413250002137
605,1150.7634,1.077082400001018
606,1153.7991,1.0765875519991823
607,1158.6028,1.0639922829996067
608,1177.9602,1.0701402189988585
609,1167.2139,1.0771756680005637
610,1138.2472,1.0726597109987779
611,1170.2648,1.0792492189993936
612,1186.3254,1.0762817029990401
613,1171.926,1.0703925190009613
614,1154.4816,1.0755243399999017
615,1181.4012,1.0787577530009003
616,1152.2631,1.0815299620007863
617,1166.2135,1.0500753689993871
618,1170.3774,1.0565317389991833
619,1158.2689,1.0581545389995881
620,1161.4432,1.067897629000072
621,1151.2482,1.070660200999555
622,1167.465,1.0846456780000153
623,1172.64,1.07995407099952
624,1177.5632,1.078281024001626
625,1161.6266,1.0801812979989336
626,1168.0201,1.0831714369996917
627,1162.7085,1.0780745829997613
628,1155.3425,1.0802400259999558
629,1158.6643,1.0759811980005907
630,1165.1536,1.0755354499997338
631,1157.1771,1.0564310270001442
632,1179.2831,1.0526013340004283
633,1154.3135,1.053316392000852
634,1174.9202,1.0547408570000698
635,1168.583,1.0528397529997164
636,1161.7317,1.0655583770003432
637,1137.0149,1.069575586998326
638,1173.8047,1.0792744840000523
639,1159.1844,1.0594886270009738
640,1157.7527,1.052958647000196
641,1144.3573,1.0551826669998263
642,1172.6486,1.0557416249994276
643,1165.5428,1.0791868420001265
644,1159.2145,1.0681424489994242
645,1169.7767,1.0673965669993777
646,1166.1243,1.0743979979997675
647,1158.3834,1.0718192730000737
648,1165.5631,1.0623255689988582
649,1155.1827,1.0558265820000088
650,1159.3036,1.0762987079997401
651,1164.5707,1.0746909699992102
652,1163.3441,1.0790887380007916
653,1166.7885,1.074440117999984
654,1144.0602,1.09256211399952
655,1170.3986,1.0762429980004526
656,1170.8202,1.0776852389990381
657,1175.3248,1.0645504519998212
658,1163.3695,1.0743001840000943
659,1154.1447,1.0768988899999385
660,1155.566,1.078098811000018
661,1168.7491,1.074319707999166
662,1166.1581,1.0634876530002657
663,1180.3138,1.0791465709990007
664,1166.1226,1.0605254689999128
665,1161.1936,1.0772810210000898
666,1162.989,1.0728673880003043
667,1178.2917,1.0761102870001196
668,1163.5343,1.0509264430002077
669,1163.2457,1.055508915000246
670,1155.3624,1.0646827119999216
671,1157.175,1.0526819660008186
672,1155.3846,1.072753090000333
673,1170.6295,1.0784194949992525
674,1155.5558,1.0730425319998176
675,1153.5071,1.0730592229992908
676,1167.1327,1.0755500800005393
677,1169.9746,1.0693564499997592
678,1163.7832,1.0759001869992062
679,1146.7179,1.0802734799999598
680,1157.1455,1.0701074289991084
681,1164.1049,1.0735462459997507
682,1150.6826,1.074645946999226
683,1152.9929,1.0624773220006318
684,1156.2001,1.062101141000312
685,1170.945,1.0579487409995636
686,1161.7699,1.0692384939993644
687,1159.4325,1.0686625790003745
688,1162.0314,1.0651796319998539
689,1174.6633,1.0629845389994443
690,1153.0443,1.0601204349986801
691,1166.1602,1.06821140700049
692,1147.9849,1.0674591770002735
693,1163.6473,1.062162215999706
694,1171.318,1.0675703720007732
695,1176.9436,1.0602021279992186
696,1180.6957,1.0681803690004017
697,1165.8734,1.0644549219996406
698,1156.9476,1.0819644439998228
699,1161.5219,1.0753912059990398
700,1163.0481,1.0624849129999347
701,1162.6088,1.0538632980005787
702,1164.0033,1.0591519170011452
703,1165.0168,1.0546785710012045
704,1167.0415,1.0548098079998454
705,1161.1133,1.0583416050012602
706,1167.0046,1.0579234090000682
707,1153.9857,1.0645741779990203
708,1166.0199,1.0718751519998477
709,1153.3909,1.0779126599991287
710,1155.58,1.074438164001549
711,1162.9838,1.0599808970000595
712,1154.6344,1.0701848619992234
713,1164.5487,1.0726665599995613
714,1146.1146,1.0714384670009167
715,1166.1268,1.065437371000371
716,1156.6487,1.0530089320000116
717,1184.95,1.0818741509992833
718,1165.3468,1.0624718999988545
719,1176.9652,1.0766013039992686
720,1151.6519,1.073610903998997
721,1174.4447,1.0703381500006799
722,1160.2687,1.0729124659992522
723,1172.7264,1.0720023079993553
724,1162.1805,1.0682762840006035
725,1177.4941,1.100693250000404
726,1155.4946,1.0756282719994488
727,1167.4398,1.068422581998675
728,1172.8654,1.0716697330008174
729,1153.5364,1.0704322589990625
730,1162.7795,1.0707264270004089
731,1158.123,1.0689268359983544
732,1144.6056,1.0817887539997173
733,1166.3629,1.0753753859989956
734,1163.2281,1.077490007999586
735,1156.415,1.083410264000122
736,1183.1989,1.086771668999063
737,1176.7449,1.0809455449998495
738,1156.2379,1.0628900840001734
739,1154.0543,1.0514002199997776
740,1172.0717,1.0542375619988889
741,1154.9457,1.0633025019997149
742,1159.2607,1.0715261160003138
743,1157.7279,1.0744810230007715
744,1159.8501,1.0706541710005695
745,1155.2467,1.0738017269995908
746,1150.8618,1.0726317090011435
747,1152.6249,1.076550978999876
748,1161.809,1.0747883970016119
749,1165.8329,1.0738634150002326
750,1157.6381,1.0777922319994104
751,1160.3381,1.068344587001775
752,1167.2023,1.0750881539988768
753,1157.997,1.078703654000492
754,1150.1908,1.0697686660005274
755,1163.1,1.0653484240010584
756,1169.0573,1.0818481400001474
757,1175.2378,1.0796540859992092
758,1155.232,1.0778128170004493
759,1157.845,1.0746990850002476
760,1163.1128,1.0774506090001523
761,1161.427,1.0743917740001052
762,1165.6508,1.0743233539997163
763,1162.0848,1.0800632489990676
764,1157.5865,1.0657990249983413
765,1171.1415,1.0759803330001887
766,1177.6377,1.0638146309993317
767,1158.9288,1.0645997890005674
768,1172.1403,1.0731625110001914
769,1161.791,1.0647546430009243
770,1164.3939,1.0621721190000244
771,1164.4755,1.0736414460006927
772,1171.8196,1.0622437099991657
773,1179.5487,1.0733764260003227
774,1164.9862,1.0733064919986646
775,1169.6721,1.0886846470002638
776,1162.7343,1.0732423859990377
777,1160.4332,1.0670960539991938
778,1170.7749,1.0676719909988606
779,1159.1643,1.0818411599993851
780,1166.7249,1.0758504499990522
781,1163.0062,1.074120129000221
782,1156.7646,1.0745629989996814
783,1168.1477,1.0568075510000199
784,1163.4532,1.0725706029988942
785,1160.3447,1.072050703000059
786,1168.0844,1.0695610909988318
787,1155.5002,1.0715435259990045
788,1183.8491,1.0685773709992645
789,1165.2611,1.0708139430007577
790,1171.8207,1.0727114330002223
791,1166.4653,1.0712483799998154
792,1166.9882,1.071094594999522
793,1187.8821,1.0635402650004835
794,1151.2963,1.0725548530008382
795,1156.0367,1.0751636249988223
796,1169.1095,1.070148318000065
797,1174.9979,1.0693874079988746
798,1158.9592,1.0657201249996433
799,1176.5111,1.069987652999771
800,1166.5614,1.0733504370000446
801,1168.1426,1.0710431169991352
802,1179.2408,1.0789157729996077
803,1160.9006,1.0718699930002913
804,1172.4362,1.0718708370004606
805,1159.2328,1.056702469000811
806,1159.3617,1.0760578860008536
807,1165.0931,1.0717602299991995
808,1168.2375,1.0705330500004493
809,1173.5165,1.0595459030009806
810,1157.0875,1.0773192400010885
811,1169.6879,1.074702216001242
812,1174.2924,1.0764665669994429
813,1157.796,1.077796823999961
814,1165.141,1.0754076859993802
815,1171.968,1.0766748679998273
816,1161.4261,1.0759345709993795
817,1182.1967,1.0749688149990106
818,1161.501,1.0615799890001654
819,1174.0663,1.0735736869992252
820,1180.3031,1.0747669550000865
821,1180.8671,1.0747357349991944
822,1168.951,1.0750327429996105
823,1157.5916,1.0725527690010495
824,1178.7094,1.0735395200008497
825,1180.667,1.0721831020000536
826,1189.7819,1.068959026999437
827,1172.6178,1.0743514799996774
828,1175.8926,1.0647239459995035
829,1178.6207,1.072859485000663
830,1179.1458,1.071826051998869
831,1187.1505,1.0718272490012168
832,1179.5247,1.086868880000111
833,1189.7523,1.0591621450003004
834,1177.8129,1.0655229099993448
835,1177.9884,1.0755560380002862
836,1188.0126,1.071275151000009
837,1178.2821,1.0764497970012599
838,1171.1592,1.0783445080014644
839,1183.0028,1.0829898080010025
840,1183.4203,1.0806422180012305
