iteration,max_fitness,evaluation_time
845,2288.336,1.7516543280016776
846,2268.2441,1.7701440939999884
847,2314.724,1.7550862079988292
848,2303.4646,1.7582850759990833
849,2323.1472,1.7644776739998633
850,2274.858,1.7638798120005958
851,2395.7502,1.7572062079998432
852,2335.3665,1.772780627999964
853,2305.5083,1.7708186710005975
854,2319.198,1.769103028000245
855,2299.4211,1.7709985349993076
856,2268.4258,1.7724441629998182
857,2262.7927,1.7701170219988853
858,2306.3367,1.7721091820003494
859,2272.0317,1.7763334770006622
860,2316.3503,1.7582408870002837
861,2333.58,1.762534389999928
862,2290.2275,1.7555201809991559
863,2264.8386,1.7710274390010454
864,2314.821,1.7552098039996054
865,2283.1194,1.7613787129994307
866,2376.7495,1.7682130269986374
867,2282.1265,1.7660871929983841
868,2260.7046,1.7669334290003462
869,2258.9258,1.7793074759993033
870,2303.5115,1.7660472999996273
871,2317.7478,1.7682996069997898
872,2265.7551,1.7516980290001811
873,2269.8494,1.7735018980001769
874,2309.2559,1.7715236720014218
875,2272.735,1.7653550340000947
876,2368.1804,1.7717185679994145
877,2398.4229,1.769914885999242
878,2315.1777,1.7673867760004214
879,2292.3208,1.7489875909996044
880,2291.6055,1.7688260430004448
881,2325.2021,1.7673408489990834
882,2309.2,1.7551970749991597
883,2266.9187,1.7652959699989879
884,2333.4727,1.7644114539998554
885,2295.8357,1.7662680260000343
886,2298.7642,1.7663785069998994
887,2248.592,1.7624512929996854
888,2267.4622,1.7538113970003906
889,2282.7395,1.756575444000191
890,2290.3086,1.7684320139996998
891,2269.151,1.7641909710000618
892,2272.5227,1.7630271220004943
893,2282.6365,1.7624710910004069
894,2303.8828,1.7430893729997479
895,2294.9758,1.7471051169995917
896,2273.608,1.7691676560007181
897,2340.1003,1.7683960769991245
898,2310.932,1.7649103149997245
899,2308.853,1.7687445539995679
900,2321.7231,1.7690762290003477
901,2291.6877,1.7698469099996146
902,2274.6575,1.7645296080008848
903,2249.7554,1.778265236000152
904,2287.811,1.756729577000442
905,2283.789,1.758086956000625
906,2302.854,1.765716801999588
907,2291.8145,1.7643377170006715
908,2237.7988,1.7638695539990294
909,2265.406,1.7526793119996
910,2350.3022,1.7707044199996744
911,2310.2715,1.7657247580009425
912,2298.0278,1.7618335349998233
913,2284.278,1.746833721999792
914,2370.24,1.7460078000003705
915,2266.4893,1.7682682600006956
916,2335.5757,1.770932333998644
917,2285.011,1.769959175000622
918,2327.4143,1.7716073999999935
919,2286.7078,1.7624056639997434
920,2329.9727,1.7813752889996977
921,2330.3396,1.7687488709998433
922,2236.2644,1.767461548000938
923,2257.1606,1.7573511760001566
924,2267.819,1.7536537750002026
925,2241.7078,1.758644864999951
926,2282.2898,1.7754967519995262
927,2249.4666,1.7676407640010439
928,2309.4614,1.7660449039995
929,2362.2974,1.7681173250002757
930,2296.968,1.7605782150003506
931,2298.986,1.739738987000237
932,2257.2727,1.7604679799987935
933,2260.1628,1.7710213870013831
934,2249.2954,1.7723934060013562
935,2296.8423,1.7654204290010966
936,2366.8801,1.7741809339986503
937,2309.8806,1.7802383830003237
938,2313.0786,1.7664475319998019
939,2279.6355,1.769766883999182
940,2283.843,1.7669355799989717
941,2309.7585,1.7385944250017928
942,2332.2332,1.7314679990013246
943,2278.3596,1.7632733730006294
944,2294.0208,1.7656145470009506
945,2282.5845,1.764255387999583
946,2292.9907,1.7563487280003756
947,2303.0422,1.7631207529993844
948,2337.2617,1.7644804899991868
949,2296.1497,1.7563897920008458
950,2337.1497,1.7675101360000554
951,2274.589,1.7672509679996438
952,2267.2712,1.7699916000001394
953,2314.852,1.7712172779993125
954,2275.6614,1.7606214039988117
955,2269.9805,1.7717103750001115
956,2335.2942,1.7717904099990847
957,2287.3894,1.766614385000139
958,2340.1313,1.7727441469996847
959,2324.399,1.7744691980005882
960,2297.611,1.7750439700012066
961,2312.6577,1.7623047109991603
962,2310.3809,1.7674385180016543
963,2257.006,1.7709594830012065
964,2311.316,1.7589716600014071
965,2273.5508,1.7652934849993471
966,2302.4631,1.7714040700011537
967,2351.273,1.773279466000531
968,2304.3752,1.7681828049990145
969,2321.636,1.7610341630006587
970,2304.858,1.7763246020003862
971,2268.054,1.76081983199947
972,2339.2275,1.7703184290003264
973,2292.821,1.7661015310004586
974,2275.1208,1.7738673919993744
975,2278.1875,1.7779586630003905
976,2346.323,1.7752530469988415
977,2252.907,1.7568033179995837
978,2257.1182,1.7531577890003973
979,2355.0618,1.7510026960007963
980,2279.5005,1.7482292410004447
981,2242.361,1.771809588000906
982,2282.552,1.7642904740005179
983,2292.7148,1.7697153350000008
984,2304.6375,1.7671900910008844
985,2279.9763,1.7683644099997764
986,2289.8865,1.7682134690003295
987,2227.7305,1.7645496060013102
988,2258.4849,1.776523468999585
989,2245.7175,1.757045496999126
990,2359.1882,1.759094904999074
991,2322.7275,1.7538954980009294
992,2316.5068,1.7697479529997509
993,2299.7036,1.7637017470005958
994,2319.325,1.7580945449990395
995,2317.3574,1.769452270000329
996,2288.9055,1.767804907000027
997,2293.3943,1.755527842000447
998,2285.7324,1.7691061980003724
999,2303.7493,1.7620403750006517
