iteration,max_fitness,evaluation_time
834,1173.49,0.6611042309996265
835,1176.1499,0.6439854880009079
836,1177.1589,0.6467615080000542
837,1173.059,0.6508157629996276
838,1178.8372,0.6491020960002061
839,1170.5995,0.6505878930001927
840,1176.4146,0.6568891269998858
841,1182.4729,0.6502313809996849
842,1176.7183,0.6613775369987707
843,1176.842,0.6643003820008744
844,1171.3225,0.660612454999864
845,1176.9115,0.6539484749991971
846,1175.8977,0.5938885899995512
847,1182.2717,0.653904386999784
848,1175.5012,0.6413835759994981
849,1169.7592,0.6392537280007673
850,1175.6842,0.6496537629991508
851,1174.6088,0.607431597998584
852,1174.7635,0.6321126059992821
853,1175.1768,0.6385652569988451
854,1171.6926,0.6361449230007565
855,1176.3134,0.6440791250006441
856,1175.9235,0.6426132909982698
857,1174.2803,0.6376331100000243
858,1170.5745,0.6483070660015073
859,1175.8137,0.6527317910004058
860,1173.9196,0.6497433029999229
861,1175.5874,0.6482486089989834
862,1173.9961,0.6665859759996238
863,1172.7712,0.664669137000601
864,1169.4043,0.6379590940014168
865,1173.8049,0.6613209049992292
866,1175.509,0.6645727180002723
867,1172.265,0.6538405999999668
868,1170.493,0.6297568820009474
869,1169.3701,0.6683959860001778
870,1175.6455,0.639788177999435
871,1173.0276,0.6473041910012398
872,1176.4984,0.6451180189997103
873,1165.3387,0.6522001850007655
874,1178.5051,0.6524314090002008
875,1171.5139,0.6565954520010564
876,1174.751,0.6489128680004796
877,1178.858,0.6518600510007673
878,1176.1053,0.6663841339995997
879,1179.551,0.6558706030009489
880,1175.1171,0.6474787510014721
881,1171.4567,0.6418340979998902
882,1177.9943,0.6661391750003531
883,1172.5001,0.6581130279992067
884,1169.9574,0.6656237650004186
885,1175.4148,0.6481982019995485
886,1170.5426,0.6558116520009207
887,1172.7991,0.6619497079991561
888,1181.092,0.6584276810008305
889,1178.0803,0.6596296509997046
890,1170.1454,0.6423155979991861
891,1170.3263,0.6654081930009852
892,1174.1422,0.6693534299993189
893,1173.5929,0.6464053059989965
894,1171.6001,0.6119637129995681
895,1175.7225,0.6608713090008678
896,1171.2235,0.6504162709989032
897,1170.3783,0.6545407000012347
898,1178.0917,0.6649294960006955
899,1175.3949,0.6571036099994672
900,1176.8417,0.6522619759998634
901,1174.5526,0.6479243949997908
902,1171.8912,0.6553955529998348
903,1173.5707,0.6604876379988127
904,1177.6556,0.6507979270008946
905,1175.3564,0.6482266749990231
906,1173.1522,0.6544889220003824
907,1173.2211,0.6682801070001005
908,1174.9658,0.6804697469997336
909,1172.3412,0.6710493499995209
910,1171.3262,0.6103817940002045
911,1170.7206,0.6448564470010751
912,1180.7303,0.7439798850009538
913,1181.4827,0.6404866270004277
914,1173.4906,0.6566917029995238
915,1176.708,0.6457270139999309
916,1172.2096,0.6060841570015327
917,1166.8289,0.6149733040001593
918,1173.2773,0.6443010629991477
919,1170.1556,0.6307029859999602
920,1175.7454,0.6269333540003572
921,1170.7275,0.6599667819991737
922,1173.0575,0.6472719660014263
923,1170.2269,0.6475872259998141
924,1170.9486,0.6579183940011717
925,1170.9274,0.6517366140014929
926,1168.1268,0.6443587960002333
927,1181.261,0.6598772830002417
928,1175.701,0.6565648390005663
929,1168.2528,0.6550842440010456
930,1174.129,0.6423144459986361
931,1176.7028,0.6626678459997493
932,1169.139,0.6571409399984987
933,1176.7367,0.6308275629999116
934,1172.2479,0.6635437599998113
935,1178.4707,0.6518588680009998
936,1174.0039,0.6217640159993607
937,1173.3054,0.6410009779992834
938,1172.2329,0.653452479000407
939,1162.9135,0.6092717760002415
940,1177.7968,0.6576483960016049
941,1172.7627,0.6622307519992319
942,1194.9784,0.6357833519996348
943,1177.7317,0.6664631090006878
944,1179.7762,0.6531232180004736
945,1180.3385,0.6398177970004326
946,1175.6682,0.6363785820012708
947,1176.1152,0.6460718849994009
948,1172.47,0.6409032939991448
949,1205.395,0.6522660399987217
950,1181.732,0.6504356169989478
951,1166.2958,0.6443414010009292
952,1173.6633,0.6374108399995748
953,1184.2152,0.6631424799998058
954,1184.4618,0.6581261810006254
955,1173.2421,0.6181670030000532
956,1178.618,0.6805127219995484
957,1183.6416,0.6504236099990521
958,1177.7421,0.6357352079994598
959,1175.7748,0.6400153280010272
960,1180.6659,0.6506929879997188
961,1178.7378,0.6396462789998623
962,1182.4244,0.6635021419988334
963,1174.4613,0.6379614300003595
964,1189.4158,0.6448531959995307
965,1183.2466,0.6751590959993337
966,1168.869,0.6685542800005351
967,1179.2692,0.6623262369994336
968,1176.4576,0.6464943190003396
969,1171.5057,0.6563231410000299
970,1180.0502,0.6514709090006363
971,1181.2103,0.6425876369994512
972,1167.3684,0.6701524480013177
973,1171.3629,0.6724241579995578
974,1172.3971,0.6418712699996831
975,1172.0634,0.6543706039992685
976,1169.6969,0.6264894289997756
977,1177.1846,0.7867000639998878
978,1171.223,0.6310548769997695
979,1175.301,0.6410604949996923
980,1170.0702,0.6515522170011536
981,1169.761,0.6384905030008667
982,1173.9198,0.6359684260005452
983,1174.7037,0.6276722490001703
984,1171.9183,0.6354850469997473
985,1179.0266,0.611203052001656
986,1175.4967,0.6809944030010229
987,1168.7727,0.6748571099997207
988,1178.0978,0.6598339030006173
989,1169.4861,0.663929009999265
990,1176.3987,0.6551309850001417
991,1169.5742,0.659181819000878
992,1166.0364,0.6676141770003596
993,1175.7653,0.6601877350003633
994,1181.1841,0.645773267999175
995,1173.4973,0.6394030440005736
996,1173.4911,0.6516582009990088
997,1171.534,0.6449765489996935
998,1169.6018,0.6451218680012971
999,1167.6755,0.691182648000904
1000,1168.4764,0.6535681639998074
1001,1177.8658,0.6438276560002123
1002,1176.6342,0.6581348139989132
1003,1173.3662,0.6670163790004153
1004,1179.13,0.6470366639987333
1005,1173.6637,0.6550896990011097
1006,1173.479,0.663891236001291
1007,1176.4165,0.6629838339995331
1008,1187.0436,0.6772158479998325
1009,1177.0515,0.6835022880004544
1010,1170.1337,0.665851980998923
1011,1171.101,0.6453880179997213
1012,1181.6869,0.6568513740003254
1013,1175.6808,0.6692072249988996
1014,1173.5902,0.6513130719995388
1015,1174.0114,0.6622152279996953
1016,1173.6608,0.6741423349994875
1017,1174.6464,0.6552605629985919
1018,1172.6754,0.6300272389999009
1019,1169.9338,0.6301158860005671
1020,1178.3915,0.7716325929995946
1021,1170.9545,0.6456729959991208
1022,1173.8558,0.6765710060008132
1023,1175.4156,0.6864479040013975
1024,1173.5807,0.66292593199978
1025,1180.1636,0.6328936680001789
1026,1175.918,0.6077591239991307
1027,1178.6506,0.6499078430006193
1028,1176.5253,0.642461514000388
1029,1171.8246,0.6636175210005604
1030,1174.7607,0.6455053739991854
1031,1179.0602,0.6338733180000418
1032,1175.2899,0.6510340479999286
1033,1181.0508,0.6507098319998477
1034,1179.8099,0.632373798000117
1035,1176.1748,0.6574950239992177
1036,1177.1608,0.6528158580003947
1037,1175.9639,0.6489742510002543
1038,1172.4215,0.6653676299993094
1039,1171.9502,0.6526550890012004
1040,1175.553,0.6457488079995528
1041,1168.8776,0.6269662880004034
1042,1177.2555,0.6589789289992041
1043,1173.9832,0.6444770699999935
1044,1178.8934,0.6362615580001147
1045,1174.4304,0.6523110149992135
1046,1175.2942,0.6495102720000432
1047,1179.1947,0.6337552410004719
1048,1174.6483,0.6510439419998875
1049,1171.6738,0.6443607460005296
1050,1176.7865,0.6360815850002837
1051,1170.1592,0.6479059369994502
1052,1172.3037,0.6619760199992015
1053,1170.7577,0.6427932070000679
1054,1170.4,0.6483347789999243
1055,1176.9071,0.6662024030010798
1056,1182.5865,0.6601670790005301
1057,1172.2845,0.634581688000253
1058,1172.1493,0.663766494999436
1059,1178.8627,0.6656940570010192
1060,1174.966,0.6487802859992371
1061,1177.7073,0.6549822189990664
1062,1174.3978,0.6697836399998778
1063,1177.5966,0.6516458070000226
1064,1175.7913,0.6452828860001318
1065,1174.156,0.6579364579993126
1066,1179.486,0.6551403109988314
1067,1177.2479,0.6337238939995586
1068,1164.6647,0.6461472029986908
1069,1179.1859,0.6588016369987599
1070,1175.0555,0.6546541279985831
1071,1174.5453,0.6697484329997678
1072,1171.805,0.6888519050007744
1073,1181.7877,0.6585468480006966
1074,1170.8014,0.6684527550005441
1075,1177.018,0.6494308290002664
1076,1179.0497,0.6391052700000728
1077,1171.1234,0.6361966080003185
1078,1171.7767,0.6524344910012587
1079,1173.4116,0.6520339779999631
1080,1174.7096,0.6443718949994945
1081,1176.5983,0.6637852839994594
1082,1177.7319,0.6589069310011837
1083,1180.7074,0.6360240949998115
1084,1181.4235,0.669765335998818
1085,1172.7893,0.8205280330003006
1086,1177.5071,0.6498908710000251
1087,1172.0785,0.6489894639998965
1088,1173.7347,0.6475041069988947
1089,1170.4592,0.6610472390002542
1090,1174.8339,0.6437383749998844
1091,1180.5133,0.6570016510013374
1092,1177.8986,0.6657305440003256
1093,1177.0048,0.634171695999612
1094,1176.5145,0.6557400580004469
1095,1175.5898,0.6647489150000183
1096,1178.536,0.6486985660012579
1097,1169.3052,0.6357756650013471
1098,1178.0156,0.6491761209999822
1099,1176.3944,0.64692366700001
1100,1172.4828,0.6467619979994197
1101,1174.4269,0.6606703919987922
1102,1173.9696,0.6679921019986068
1103,1171.8551,0.6467753269989771
1104,1185.8134,0.6306284239999513
1105,1176.9324,0.6142128370011051
1106,1174.8877,0.6290972730002977
1107,1172.6624,0.6666112950006209
1108,1175.045,0.6432206480003515
1109,1177.0258,0.6470285499999591
1110,1172.2786,0.6431506249991799
1111,1172.8436,0.6538341599989508
1112,1179.0254,0.6566505559985671
1113,1173.5824,0.6145337090001703
1114,1181.5729,0.64405785100098
1115,1179.8562,0.6429146250011399
1116,1174.1727,0.6486978339999041
1117,1182.1322,0.6578244010015624
1118,1179.6577,0.6519614629996795
1119,1181.5936,0.6462095739989309
1120,1179.0422,0.6543071230007627
1121,1172.9536,0.6494178140001168
1122,1174.9261,0.6476188799988449
1123,1178.4072,0.6084020279995457
1124,1175.0133,0.6688196270006301
1125,1182.2631,0.6479320270009339
1126,1177.309,0.6656381970005896
1127,1179.8531,0.6791035959995497
1128,1179.5521,0.752688949000003
1129,1174.9086,0.6605837780007278
1130,1175.8568,0.6687654560009832
1131,1171.3436,0.6783054299994546
1132,1176.017,0.6462438719991042
1133,1180.0869,0.6278467390002334
1134,1173.6586,0.6512847969988798
1135,1172.8896,0.6484520359990711
1136,1176.7097,0.6428345770000305
1137,1173.3846,0.6319031799994264
1138,1175.1931,0.662027655998827
1139,1172.9011,0.6543073949997051
1140,1174.7428,0.6481727539994608
1141,1176.376,0.6596093230000406
1142,1176.2992,0.6529788959996949
1143,1175.5057,0.6074070600006962
1144,1173.1475,0.6612135739997029
1145,1172.9777,0.6493626310002583
1146,1171.8722,0.6528494660014985
1147,1174.4395,0.6650499740007945
1148,1172.8967,0.6411907790006808
1149,1170.8075,0.6239752389992645
1150,1175.4596,0.6754910220006423
1151,1180.2172,0.6344380310001725
1152,1180.0117,0.6274221720013884
1153,1180.1981,0.6496712970001681
1154,1173.8251,0.6437963459993625
1155,1172.7677,0.6284989589985344
1156,1176.235,0.6499856299997191
1157,1179.15,0.647233124000195
1158,1174.3949,0.6384223229997588
1159,1171.7372,0.6596346370006358
1160,1171.3082,0.6607554940001137
1161,1167.8496,0.6470639510007459
1162,1178.4739,0.6456376450005337
1163,1177.3828,0.6620652270012215
1164,1173.806,0.654942041999675
1165,1180.1188,0.6310322610006551
1166,1173.3912,0.659185989999969
1167,1176.0287,0.670121866000045
1168,1182.169,0.6453373230015131
1169,1180.7274,0.6497090789998765
1170,1183.4725,0.6539963180002815
1171,1183.8752,0.6329614959995524
1172,1188.6936,0.662557380999715
1173,1191.8173,0.6517650679998042
1174,1222.6046,0.6578704110015678
1175,1218.1185,0.677645735000624
1176,1201.537,0.6701339010014635
1177,1194.6112,0.6450254800001858
1178,1188.8016,0.6403044230009982
1179,1181.0834,0.6643293800007086
1180,1209.8608,0.6639566670000931
1181,1217.0138,0.6409401429991703
1182,1209.5441,0.6463110549993871
1183,1200.2308,0.6598373069991794
1184,1193.6278,0.6487816839999141
1185,1180.3395,0.6495316769996862
1186,1172.2112,0.6526068260009197
1187,1178.5432,0.6611775290002697
1188,1188.5858,0.6435887510015164
1189,1196.8177,0.6625235020001128
1190,1200.7635,0.6487476740003331
1191,1207.8832,0.6381214060002094
1192,1176.0725,0.5992100839994237
1193,1176.9839,0.7881741510009306
1194,1210.0924,0.6528758139993442
1195,1180.4824,0.640075222001542
1196,1182.0042,0.6552886979989125
1197,1208.2391,0.6598669850009173
1198,1199.008,0.6424642399997538
1199,1212.2843,0.6611861670007784
1200,1185.6926,0.6366649939991476
1201,1206.6683,0.6349164359999122
1202,1189.9846,0.6440231790002144
1203,1207.6058,0.6544990339989454
1204,1204.0219,0.6360264489994734
1205,1191.4377,0.6299591450006119
1206,1186.0536,0.6621154289987317
1207,1197.1315,0.6588728169990645
1208,1176.8856,0.6485083809984644
1209,1187.1025,0.6671545720000722
1210,1228.1377,0.6701954510008363
1211,1188.3622,0.6512363930014544
1212,1193.6063,0.6576979630008282
1213,1204.4779,0.649522376999812
1214,1211.1697,0.6785556119993998
1215,1214.3547,0.636156051999933
1216,1222.9729,0.6570414150010038
1217,1225.3643,0.6598709890004102
1218,1213.9418,0.6034906740005681
1219,1216.6747,0.6613788960003149
1220,1211.7494,0.6786882759988657
1221,1208.238,0.6521622410000418
1222,1216.5422,0.6600358939995203
1223,1202.3507,0.6560765960002755
1224,1216.607,0.6569455850003578
1225,1219.1866,0.6499734400003945
1226,1218.0974,0.6512108860006265
1227,1188.8372,0.6558568170003127
1228,1203.527,0.6444120020005357
1229,1207.7839,0.657663792000676
1230,1203.7528,0.6459727630008274
1231,1193.9728,0.655628122998678
1232,1216.3406,0.6625844919999508
1233,1212.2401,0.6524717459997191
1234,1227.2161,0.6510456079995492
1235,1228.1769,0.6231963489990449
1236,1215.8848,0.7750579610001296
1237,1211.1797,0.6586689819996536
1238,1198.2328,0.651280948000931
1239,1208.2623,0.6605278869992617
1240,1211.532,0.6478546899998037
1241,1216.6019,0.6563747759992111
1242,1204.7344,0.6629406270003528
1243,1218.8202,0.6552615599994169
1244,1225.3368,0.6470897239996702
1245,1224.4711,0.6434434080001665
1246,1213.673,0.6561608850006451
1247,1218.9913,0.6530839500010188
1248,1203.063,0.6368283179999707
1249,1217.59,0.6466356500004622
1250,1198.9608,0.653943306999281
1251,1219.4991,0.6367161580001266
1252,1214.931,0.6687789490006253
1253,1217.9908,0.662952677001158
1254,1206.3221,0.6592199210008403
1255,1221.8385,0.6508915989998059
1256,1210.9976,0.66590598699986
1257,1211.8881,0.7841506260010647
1258,1213.5243,0.6486597779985459
1259,1232.2776,0.6473044350004784
1260,1207.3668,0.6782987839997077
1261,1222.7948,0.6523716060000879
1262,1222.9885,0.6337658510001347
1263,1208.7489,0.6520969530010916
1264,1204.8041,0.6495546240003023
1265,1222.5381,0.6289130609984568
1266,1218.7963,0.6668236440000328
1267,1212.7063,0.6696358249992045
1268,1207.9795,0.6566461180009355
1269,1224.7015,0.605730727998889
1270,1214.1044,0.6486299230000441
1271,1214.4489,0.6219421480000165
1272,1226.6342,0.6053620490001776
1273,1201.0511,0.675452192001103
1274,1219.5677,0.6618861469996773
1275,1209.6903,0.6246383210000204
1276,1211.5787,0.6398891730004834
1277,1203.9581,0.6423581969993393
1278,1225.0012,0.6012469039997086
1279,1226.2662,0.6655329590012116
1280,1215.0131,0.6306820589998097
1281,1223.1898,0.629168153000137
1282,1224.6884,0.6514895649997925
1283,1211.6244,0.6439763630005473
1284,1219.3928,0.6066376880007738
1285,1218.1688,0.631046819000403
1286,1213.7135,0.6556572219997179
1287,1219.8379,0.6194557140006509
1288,1216.5641,0.6132169690008595
1289,1212.8114,0.6335986869999033
1290,1200.8207,0.6327986929991312
1291,1206.5741,0.6400770170002943
1292,1209.5953,0.6457752059995983
1293,1207.4188,0.6302942570000596
1294,1208.4398,0.6555564280006365
1295,1224.5494,0.6461418290000438
1296,1229.2965,0.6394363430008525
1297,1220.9401,0.6596908250012348
1298,1191.8383,0.6533318130004773
1299,1212.774,0.6075250630001392
1300,1217.9678,0.607856313999946
1301,1219.7015,0.7656061090001458
1302,1217.1086,0.6684085169999889
1303,1217.234,0.6387735530006466
1304,1199.4491,0.6799334839997755
1305,1212.1979,0.6666255609998188
1306,1215.9359,0.6494400040010078
1307,1215.4088,0.6574378850000357
1308,1211.7545,0.6503012600005604
1309,1212.6637,0.6429904639990127
1310,1212.6932,0.6653819769999245
1311,1216.5609,0.6664415929990355
1312,1233.8945,0.6851551130002917
1313,1210.2141,0.634902563999276
1314,1212.3724,0.6524916459984524
1315,1206.8628,0.6461253300003591
1316,1226.404,0.6435491400006867
1317,1230.5436,0.6621957900006237
1318,1221.1539,0.6715336520010169
1319,1222.3297,0.6574392319998879
1320,1226.0507,0.6674993140004517
1321,1221.4358,0.6621348560001934
1322,1210.4779,0.7075175390000368
1323,1231.4281,0.6606080120000115
1324,1218.9872,0.6634180450000713
1325,1208.2054,0.6604570269992109
1326,1227.0326,0.6606208510002034
1327,1211.6681,0.6666805140012002
1328,1215.2404,0.6592051959996752
1329,1230.6558,0.6604780130001018
1330,1212.3307,0.6402550329985388
1331,1226.5073,0.6695294390010531
1332,1221.5848,0.6797115480003413
1333,1198.3799,0.6616487829996913
1334,1237.6882,0.6685367640002369
1335,1222.9843,0.6545156899992435
1336,1216.4727,0.646267057998557
1337,1208.0302,0.630583698000919
1338,1219.4917,0.6658463940002548
1339,1216.1791,0.6643870780008001
1340,1222.7737,0.6548002949984948
1341,1230.3136,0.6561857400010922
1342,1201.6344,0.6618597260003298
1343,1220.018,0.6245019020007021
1344,1219.2454,0.667812416999368
1345,1210.4913,0.6430897110003571
1346,1211.5946,0.619142596000529
1347,1211.7897,0.657668231999196
1348,1212.8221,0.6549078770003689
1349,1215.1796,0.6345666060005897
1350,1228.0867,0.6317370169999776
1351,1219.7943,0.6465888870006893
1352,1212.5599,0.6457230630003323
1353,1216.9025,0.6871264969995536
1354,1203.3593,0.7075866129998758
1355,1228.6547,0.6811761219996697
1356,1226.7195,0.6520426100014447
1357,1213.4004,0.6462534820002475
1358,1240.1086,0.6299462730003142
1359,1224.3324,0.6398991730002308
1360,1214.9594,0.6115186719998746
1361,1222.4486,0.6535023169999477
1362,1216.1528,0.6437350849992072
1363,1225.9612,0.659333190000325
1364,1233.2799,0.6684374819997174
1365,1224.7854,0.6303527239997493
1366,1208.7676,0.6067143299987947
1367,1224.7738,0.6433730429998832
1368,1218.4847,0.661924165999153
1369,1214.3429,0.6496528139996371
1370,1197.5065,0.6648646659996302
1371,1207.9148,0.655992623000202
1372,1215.4735,0.6527479289998155
1373,1249.7672,0.67909128500105
1374,1215.6029,0.6561667340010899
1375,1262.6849,0.6640202779999527
1376,1214.3937,0.6423139449998416
1377,1252.4874,0.6631692159990052
1378,1228.7296,0.6561626359998627
1379,1217.3827,0.6661338180001621
1380,1215.4775,0.6496363149999524
1381,1237.7043,0.6479395589994965
1382,1214.7043,0.6486414050013991
1383,1215.0665,0.6531098859995836
1384,1214.9789,0.6485809609985154
1385,1221.9093,0.6442714049990172
1386,1215.5935,0.5962936539999646
1387,1235.3274,0.6467269100012345
1388,1213.484,0.6313840250004432
1389,1220.3334,0.631191090998982
1390,1223.7181,0.6535845099988364
1391,1196.7909,0.6480608729998494
1392,1248.9453,0.6199035820009158
1393,1212.2782,0.6627654359999724
1394,1222.2571,0.6722806649995618
1395,1224.1311,0.6359666750013275
1396,1238.0283,0.6660354350005946
1397,1210.8243,0.6608666459997039
1398,1236.2001,0.6619114949990035
1399,1266.2399,0.6380285260001983
1400,1240.2579,0.6648324500001763
1401,1249.3344,0.6708383259992843
1402,1272.8143,0.6177447989994107
1403,1273.6237,0.6622824620008032
1404,1229.1439,0.6797568510010024
1405,1273.6223,0.6538387820000935
1406,1264.7322,0.6743650940006773
1407,1303.4368,0.6658364289996825
1408,1275.8876,0.625763943999118
1409,1259.5511,0.6869949909996649
1410,1265.807,0.6682380260008358
1411,1282.2853,0.6481699079995451
1412,1237.0051,0.6534973510006239
1413,1234.6967,0.6572152949993324
1414,1286.9807,0.6521416659998067
1415,1250.8545,0.6439576290013065
1416,1273.7368,0.6376337429992418
1417,1279.9565,0.6437971689992992
1418,1267.579,0.6533866520003357
1419,1264.5477,0.6603168849997019
1420,1280.8553,0.6584841379990394
1421,1256.9099,0.6551264280005853
1422,1257.8387,0.6596007409989397
1423,1271.6776,0.658723980999639
1424,1289.4548,0.6663603979995969
1425,1293.0658,0.6549548419989151
1426,1281.2543,0.6599775030008459
1427,1289.2686,0.6632054870005959
1428,1286.559,0.6474813780005206
1429,1279.8365,0.604129498000475
1430,1271.863,0.7558485909994488
1431,1291.431,0.644641225999294
1432,1287.8727,0.6109431680015405
1433,1305.281,0.668853086001036
1434,1272.0673,0.6553161830015597
1435,1329.8839,0.6374734900000476
1436,1286.367,0.6572524210005213
1437,1319.9271,0.6439249130016833
1438,1325.2303,0.632336373999351
1439,1301.0619,0.6510262609990605
1440,1308.967,0.6648011990000668
1441,1344.3735,0.6573097210002743
1442,1331.0253,0.6567918040000222
1443,1285.3408,0.6524461839999276
1444,1303.181,0.6644933699990361
1445,1294.0613,0.6381879060008941
1446,1309.6665,0.645309374000135
1447,1339.5563,0.6580332060002547
1448,1295.1455,0.6473189890002686
1449,1292.2074,0.6629322430017055
1450,1318.8348,0.6558147549985733
1451,1333.9934,0.6283239900003537
1452,1324.3164,0.6913447860006272
1453,1357.2535,0.6521312639997632
1454,1338.5385,0.6475970289993711
1455,1331.5819,0.6178365299983852
1456,1342.2489,0.6494734339994466
1457,1348.6229,0.6524288999989949
1458,1298.0995,0.6563319929991849
1459,1323.6357,0.6577419400000508
1460,1345.8123,0.6564901570000075
1461,1332.4622,0.6591829570006666
1462,1353.528,0.6651286910000636
1463,1328.4479,0.6611029060004512
1464,1284.0774,0.6477937639992888
1465,1331.7727,0.6644027599995752
1466,1339.8717,0.6521828210006788
1467,1357.0474,0.6572929789999762
1468,1308.7703,0.6581951999996818
1469,1344.3422,0.6701039109993872
1470,1311.6035,0.6424844630000734
1471,1307.4701,0.6341097330005141
1472,1295.9408,0.6153526679991046
1473,1331.5815,0.6247442570002022
1474,1338.0189,0.6098194360001798
1475,1314.2704,0.6437045080001553
1476,1372.5118,0.6472928160001175
1477,1309.1381,0.6487512120002066
1478,1309.6624,0.654398761000266
1479,1341.324,0.655722790001164
1480,1350.3699,0.6418662050000421
1481,1317.9373,0.6515463910000108
1482,1325.2766,0.655871234001097
1483,1321.5172,0.6397156310013088
1484,1335.916,0.6575529449983151
1485,1309.608,0.6650225359990145
1486,1330.5364,0.6428253930007486
1487,1322.0787,0.6518063690000417
1488,1327.471,0.6442271760006406
1489,1327.9246,0.6500020450002921
1490,1348.8627,0.647219649001272
1491,1352.5736,0.6513250810003228
1492,1345.452,0.6578892440011259
1493,1326.0409,0.6467602309985523
1494,1320.0159,0.6209686180009157
1495,1335.9775,0.7512884689986095
1496,1337.2028,0.66056663100062
1497,1337.9237,0.6603251390006335
1498,1342.4808,0.6733559530002822
1499,1346.1494,0.6586757869990834
