iteration,max_fitness,evaluation_time
845,2156.1755,1.771496411998669
846,2162.862,1.758655738998641
847,2217.4866,1.7631298799969954
848,2173.547,1.76699985400046
849,2124.3503,1.7568100790012977
850,2128.452,1.7645089390025532
851,2157.9636,1.7578886470000725
852,2184.1746,1.7456955000016023
853,2203.1138,1.747198663000745
854,2151.391,1.7426310289993125
855,2143.246,1.7471741820008901
856,2195.7383,1.7594546700020146
857,2155.8914,1.7616889310011175
858,2168.2703,1.7625869829971634
859,2203.7388,1.760655874000804
860,2164.3774,1.7635968629983836
861,2149.3347,1.766325873999449
862,2116.075,1.76161759200113
863,2154.02,1.7623916219999956
864,2215.3748,1.7633098539990897
865,2199.573,1.771243241000775
866,2148.377,1.764013836000231
867,2154.7903,1.744375330999901
868,2154.9163,1.749095399001817
869,2143.4553,1.753798210000241
870,2148.324,1.7590275709990237
871,2156.6785,1.7479561639993335
872,2134.964,1.7585568079994118
873,2146.8691,1.7576622070009762
874,2161.5142,1.7427855839996482
875,2205.2703,1.7649699120011064
876,2155.6897,1.7646269949982525
877,2153.205,1.770598750001227
878,2132.823,1.7697362559993053
879,2156.164,1.761946769998758
880,2178.6355,1.7610626419991604
881,2165.895,1.7663968369997747
882,2153.3008,1.7653449099998397
883,2151.5564,1.754766281999764
884,2140.7466,1.766512562000571
885,2168.873,1.7669008429984387
886,2127.32,1.7685759570013033
887,2173.015,1.766809913002362
888,2113.9167,1.7695456410001498
889,2115.7659,1.759260157999961
890,2124.347,1.7425199360004626
891,2189.485,1.731060976999288
892,2171.3816,1.7399502100015525
893,2159.9949,1.7610296370003198
894,2132.3728,1.762336822997895
895,2133.957,1.7653715730011754
896,2143.2693,1.7592411229998106
897,2150.8188,1.7610864240014052
898,2160.1963,1.7639217850010027
899,2165.5166,1.760848245001398
900,2212.8833,1.7435474190024252
901,2170.9504,1.7525544260024617
902,2145.8955,1.7753058970010898
903,2153.2852,1.7647805359993072
904,2164.4219,1.759395017001225
905,2137.1118,1.7671369390009204
906,2128.3577,1.7665970369998831
907,2135.8662,1.7657827639995958
908,2137.8357,1.7664664589974564
909,2140.152,1.7521727140010626
910,2165.9395,1.7625977550014795
911,2173.798,1.7484472489995824
912,2148.707,1.7477819550003915
913,2165.738,1.7266538629992283
914,2153.448,1.7411489330006589
915,2173.306,1.7678474050007935
916,2208.8796,1.7634845899992797
917,2180.673,1.767962432000786
918,2162.0457,1.7481760660011787
919,2179.372,1.7647915419984201
920,2130.1042,1.7510401510007796
921,2188.153,1.7616331030003494
922,2145.9578,1.7644497189976391
923,2133.8806,1.7633838100009598
924,2155.5164,1.7606437079994066
925,2193.2087,1.7596600739998394
926,2140.776,1.7564134080021176
927,2143.6628,1.763292501000251
928,2195.524,1.7642501289992651
929,2128.2332,1.7588917460016091
930,2174.3809,1.7604493309991085
931,2212.3496,1.7620488489992567
932,2144.3613,1.7662964329974784
933,2126.1614,1.745054307000828
934,2168.6758,1.7469733430007182
935,2139.1895,1.7678281210028217
936,2177.5676,1.767810974000895
937,2202.8738,1.7604857320002338
938,2169.1584,1.7601570670012734
939,2142.1926,1.7566807080002036
940,2173.5168,1.7652131329996337
941,2139.2505,1.7648914809979033
942,2212.7402,1.763814309000736
943,2129.1863,1.7583119789997
944,2168.3281,1.7546041060013522
945,2155.9001,1.7516097640000226
946,2158.8545,1.7620997009980783
947,2127.7075,1.7482920410002407
948,2114.934,1.7238766289992782
949,2171.0789,1.7628009370018844
950,2139.0562,1.754593580000801
951,2177.1414,1.765231067998684
952,2141.6729,1.7552697710016218
953,2162.558,1.7504835480031034
954,2154.061,1.738696609998442
955,2183.1377,1.7429598220005573
956,2185.5344,1.7521665640015271
957,2148.036,1.753544551997038
958,2122.153,1.7537253789996612
959,2178.824,1.7524307170024258
960,2126.5964,1.7662477320009202
961,2128.9705,1.7675191050002468
962,2163.0117,1.756301542998699
963,2116.6104,1.7620250539985136
964,2162.9392,1.75590188699789
965,2162.9307,1.764537693998136
966,2161.252,1.7650663799977337
967,2137.1653,1.7505424079972727
968,2182.77,1.753679967001517
969,2144.074,1.7569887030003883
970,2209.2234,1.7612031729986484
971,2150.6035,1.7489540610004042
972,2252.5925,1.7562211490003392
973,2162.3938,1.762122594001994
974,2136.725,1.763003497999307
975,2162.2615,1.7649071410014585
976,2128.8054,1.7566461839996919
977,2157.3723,1.7620132069969259
978,2177.379,1.7595329600007972
979,2150.096,1.7535633370025607
980,2160.2844,1.7670303490012884
981,2185.1426,1.7734376859989425
982,2161.4421,1.768283800000063
983,2139.7446,1.7656520989985438
984,2169.295,1.7515540500025963
985,2160.7505,1.7576509860009537
986,2180.945,1.7632435230007104
987,2130.7732,1.7598694400003296
988,2177.8613,1.7591715499984275
989,2167.6653,1.7592838689997734
990,2169.58,1.7721272339986172
991,2171.2263,1.7656131840012677
992,2176.1074,1.748863295000774
993,2143.6062,1.7671167500011506
994,2135.3826,1.7699686190026114
995,2216.1958,1.7568425329991442
996,2162.7976,1.759701707000204
997,2172.239,1.7428945700012264
998,2149.5408,1.7302951290002966
999,2166.3079,1.7654804859994329
