iteration,max_fitness,evaluation_time
140,1132.5132,0.5763856150006177
141,1129.6447,0.5807879720014171
142,1130.5317,0.5624207559994829
143,1127.9286,0.5713679999971646
144,1133.3085,0.5729343540006084
145,1132.6844,0.5660638439985632
146,1133.4471,0.5675748770008795
147,1123.3916,0.558745700000145
148,1140.6051,0.5857021499978146
149,1135.4769,0.5860157799979788
150,1138.7744,0.5740636219998123
151,1133.4354,0.5820061069971416
152,1132.5223,0.572271601002285
153,1134.6185,0.5800718140017125
154,1135.0723,0.5693098940027994
155,1140.7914,0.5612068289992749
156,1133.3685,0.5808735930004332
157,1132.87,0.5891453709991765
158,1133.0862,0.5840229239984183
159,1134.4783,0.5867976779991295
160,1131.9055,0.5810892800000147
161,1134.932,0.5780940000004193
162,1129.2466,0.5762692040007096
163,1138.8729,0.5865194639991387
164,1139.6914,0.5993474240021897
165,1131.7407,0.5829236659992603
166,1137.8848,0.5629759250005009
167,1134.1161,0.6047655639995355
168,1133.393,0.5578108450026775
169,1136.0846,0.552738293998118
170,1135.7362,0.5492099260009127
171,1137.3291,0.5470381220002309
172,1139.0934,0.5865410480000719
173,1136.7665,0.5868342530011432
174,1132.3563,0.5719307280014618
175,1127.602,0.5810077210007876
176,1141.3131,0.5765137159978622
177,1141.3143,0.5816115509987867
178,1135.4066,0.5872341859976586
179,1139.5258,0.5228086550014268
180,1139.7538,0.5695636039999954
181,1143.6864,0.5718688249980914
182,1137.1417,0.5850183399998059
183,1144.9669,0.5755741549983213
184,1144.8778,0.5761043679995055
185,1141.9441,0.5705939270010276
186,1141.164,0.5877487979996658
187,1144.1022,0.5797096589994908
188,1145.5559,0.5910935590000008
189,1139.8738,0.5816196710002259
190,1143.9436,0.5561343970002781
191,1143.3655,0.6276086420002684
192,1139.4249,0.5284118019990274
193,1149.9178,0.57290364200162
194,1142.3187,0.5800493210008426
195,1138.7919,0.5781660720022046
196,1140.0621,0.5828586110001197
197,1136.1759,0.5664852059999248
198,1141.3667,0.5756579609987966
199,1149.6783,0.585216338000464
200,1142.1107,0.5596030359993165
201,1140.1271,0.5994820070009155
202,1141.7428,0.5808655580003688
203,1140.1914,0.5646938110003248
204,1137.7457,0.5812173869999242
205,1139.67,0.5909350760011876
206,1148.9998,0.5703600080014439
207,1149.7069,0.5832213780013262
208,1142.648,0.5700370020022092
209,1143.9966,0.5746528620002209
210,1147.6536,0.5735465439975087
211,1146.7255,0.5860609440023836
212,1148.111,0.5831029020009737
213,1143.512,0.5624239810022118
214,1142.4468,0.5665574470003776
215,1150.3627,0.6022629110011621
216,1147.3118,0.5671666880007251
217,1141.5355,0.5820522009998967
218,1149.1273,0.6093597259969101
219,1144.8472,0.5830530359999102
220,1155.0527,0.5800128000009863
221,1150.4268,0.5818241950000811
222,1148.1428,0.56387499199991
223,1145.7458,0.5998998799987021
224,1143.1731,0.5774059250034043
225,1148.6294,0.5760710270005802
226,1146.3182,0.6118412300020282
227,1143.5282,0.5886294060001092
228,1145.6493,0.5816998549998971
229,1142.288,0.5794455750001362
230,1149.3297,0.5768765270004224
231,1147.7897,0.5827286429994274
232,1151.6277,0.5756719710007019
233,1144.6292,0.5698542999998608
234,1148.5824,0.5827278920005483
235,1145.7865,0.595573198999773
236,1152.1672,0.5868891620011709
237,1144.1445,0.5922479540022323
238,1141.0326,0.5904716119985096
239,1152.5996,0.5926379259981331
240,1143.5968,0.5774200850028137
241,1144.0115,0.549205098002858
242,1147.2109,0.5545792060001986
243,1144.8064,0.5474350580007012
244,1144.968,0.5912633410007402
245,1147.2607,0.5668745520015364
246,1144.7168,0.5839874249977584
247,1142.3978,0.556613077998918
248,1144.5364,0.579116968998278
249,1144.9172,0.6239427620021161
250,1144.643,0.592422648001957
251,1149.4526,0.5878188309980032
252,1151.5717,0.5690834850029205
253,1143.9104,0.5735588130010001
254,1140.317,0.5803178419992037
255,1143.8075,0.5859538579970831
256,1151.6865,0.5842706920011551
257,1147.1389,0.6193791200021224
258,1155.0403,0.5721122089998971
259,1152.4408,0.5710925790008332
260,1144.1962,0.5790421509991575
261,1142.3439,0.5559738609990745
262,1152.2838,0.5930464170014602
263,1154.4733,0.5696621120005148
264,1154.153,0.5578662370025995
265,1154.3444,0.5719466929986083
266,1154.459,0.5875333139993018
267,1151.4225,0.5624079310000525
268,1149.1284,0.5778999700014538
269,1157.2972,0.5789623630007554
270,1150.0647,0.5748199110021233
271,1146.0409,0.5686450730026991
272,1146.6273,0.5837701780001225
273,1147.1316,0.5926399140007561
274,1145.7478,0.5676192470018577
275,1152.499,0.5916874989998178
276,1163.2875,0.5519711859997187
277,1148.3782,0.5790236039974843
278,1147.4642,0.5756112410017522
279,1142.1732,0.5796488000014506
280,1146.588,0.5779767180029012
281,1150.0339,0.585524426001939
282,1148.5403,0.5702514439981314
283,1146.4529,0.5882931619998999
284,1157.5924,0.5995575340020878
285,1149.6635,0.5672123080003075
286,1147.0928,0.5671621799992863
287,1144.9302,0.5698603599994385
288,1148.594,0.5845594169986725
289,1148.1488,0.5705183309983113
290,1145.3427,0.5499393379977846
291,1144.7434,0.5688373189987033
292,1147.4607,0.5470270389996585
293,1144.6815,0.5711516430019401
294,1156.2904,0.605677003000892
295,1144.6586,0.5627040839972324
296,1159.6315,0.5890005040018877
297,1157.6808,0.5709138239981257
298,1160.7737,0.5617338240008394
299,1146.9951,0.5713248409992957
300,1151.3837,0.6131921720007085
301,1154.0554,0.5553101839977899
302,1149.663,0.5610211940002046
303,1157.9847,0.5669588310011022
304,1148.6324,0.5488766570015287
305,1152.6759,0.5600779340020381
306,1150.9137,0.5613310759981687
307,1146.5077,0.572868400002335
308,1154.5588,0.5627255859981233
309,1146.1313,0.5490964480013645
310,1151.2373,0.6589340030004678
311,1147.9729,0.5391053079983976
312,1152.045,0.5595044190013141
313,1147.5455,0.5709583360003307
314,1154.5765,0.5853617959983239
315,1151.3807,0.567124639001122
316,1145.5431,0.5770659879999585
317,1149.9407,0.5960296170014772
318,1158.5638,0.5741218399998615
319,1152.3207,0.560234501001105
320,1147.8367,0.5720004319991858
321,1144.3888,0.5803735259978566
322,1161.2577,0.5897300239994365
323,1159.5175,0.5941393570028595
324,1163.1033,0.6083342319980147
325,1150.6498,0.5973528160029673
326,1155.3793,0.5828641789994435
327,1149.1051,0.5891779039993708
328,1148.5477,0.5986836829979438
329,1151.583,0.5925642870024603
330,1150.2119,0.5738334610032325
331,1147.5385,0.5846937130008882
332,1150.2738,0.5894735830006539
333,1155.3228,0.5792724829989311
334,1149.2711,0.5757322579993343
335,1151.9226,0.5803622310013452
336,1152.613,0.5896950560018013
337,1153.051,0.5978775789990323
338,1148.8323,0.5811453569986043
339,1146.4536,0.5882418649998726
340,1146.357,0.5834546600017347
341,1148.9348,0.5769716759969015
342,1149.5966,0.5802937109983759
343,1154.43,0.5780205629998818
344,1155.4789,0.609761518000596
345,1161.6312,0.6001274500013096
346,1156.7864,0.5814256379999279
347,1149.1781,0.580209591997118
348,1146.019,0.5845314000034705
349,1154.6307,0.5691835229990829
350,1156.0868,0.5705103299987968
351,1157.5045,0.5842458799997985
352,1155.9259,0.5867968579987064
353,1155.0535,0.5837920279991522
354,1154.9053,0.5783544539990544
355,1152.3079,0.5938617899992096
356,1146.8427,0.592418918000476
357,1155.9941,0.5293742859976192
358,1153.7815,0.6020974080020096
359,1151.302,0.5777292339989799
360,1160.0326,0.561498692000896
361,1157.2592,0.5617087000027823
362,1160.3424,0.5510324940005376
363,1155.5599,0.5586854930006666
364,1154.0653,0.5798159959995246
365,1159.7147,0.5756700879974233
366,1145.4601,0.5906752360024257
367,1157.288,0.5689596310003253
368,1157.42,0.5974369640025543
369,1159.2106,0.5858916120014328
370,1156.9792,0.5761667910010146
371,1167.0385,0.5828875150000385
372,1151.7063,0.5719426659998135
373,1153.9241,0.5527766710001742
374,1165.5021,0.603685524998582
375,1157.7236,0.5720564930015826
376,1161.1423,0.5878161280015775
377,1158.092,0.6148424429993611
378,1158.7695,0.5918070580009953
379,1154.0536,0.5770152889999736
380,1155.3408,0.5982710480020614
381,1144.6176,0.5590391069999896
382,1154.5898,0.6059438730007969
383,1155.7338,0.5635973370008287
384,1160.4061,0.5651539579994278
385,1158.3365,0.5625322350024362
386,1149.1442,0.5751365960022667
387,1151.8176,0.5827203879998706
388,1161.5594,0.5794259520007472
389,1149.6674,0.5873149649996776
390,1161.8864,0.5882752910001727
391,1153.9569,0.5730761049999273
392,1155.7377,0.5810849839981529
393,1153.0917,0.5877779750007903
394,1152.6045,0.5929902809984924
395,1149.0042,0.5991768909989332
396,1154.4883,0.5957071399971028
397,1163.6461,0.5845185049984138
398,1152.5363,0.5881492020016594
399,1154.1776,0.6022884310004883
400,1153.9962,0.5727784020018589
401,1158.68,0.599164066999947
402,1152.3822,0.5946966449992033
403,1150.8219,0.5850738080007432
404,1154.6958,0.5845203720018617
405,1156.2463,0.5956344889964384
406,1156.3531,0.5875797100015916
407,1149.9667,0.572378396998829
408,1167.4838,0.5686470269974961
409,1144.0002,0.5631794990003982
410,1156.2032,0.5601599280016671
411,1153.1266,0.5735902360029286
412,1160.2367,0.5888685730024008
413,1153.5863,0.56210906999695
414,1150.703,0.5862734080001246
415,1151.684,0.5600938549978309
416,1154.0399,0.5820852469987585
417,1155.1058,0.5750897750003787
418,1160.0814,0.578789440998662
419,1155.6641,0.5620912110025529
420,1168.8118,0.5717930589999014
421,1154.5502,0.5363589369990223
422,1151.137,0.6127389209977991
423,1149.4272,0.5990802809974412
424,1157.8795,0.5989798739974503
425,1155.2217,0.6003714190010214
426,1151.8291,0.5714933310009656
427,1155.8981,0.5857916169989039
428,1152.7047,0.5395318269984273
429,1150.497,0.5644021799998882
430,1156.9828,0.5645080489994143
431,1158.5493,0.5709375389997149
432,1162.7574,0.5453823640018527
433,1151.5463,0.5432445740007097
434,1151.9329,0.5743135070006247
435,1158.969,0.5859181199994055
436,1159.5325,0.5760487589977856
437,1154.7225,0.5702244710009836
438,1151.3018,0.5849272190025658
439,1150.892,0.5685175509970577
440,1152.3495,0.5854963130004762
441,1155.6018,0.5717760759980592
442,1155.1241,0.5829707759985467
443,1156.9126,0.5999718499988376
444,1164.0465,0.6055275309990975
445,1163.0043,0.6009794309975405
446,1164.8839,0.5797314759984147
447,1159.8463,0.5746736920009425
448,1161.1393,0.5905809420000878
449,1153.1763,0.5781889200006844
450,1164.595,0.5974394959994243
451,1161.1309,0.5809643040010997
452,1160.4683,0.5563040310007636
453,1155.345,0.6142618649973883
454,1156.1057,0.578095057997416
455,1155.5521,0.5878933540006983
456,1152.6458,0.5698379880013817
457,1160.4379,0.5622177219993318
458,1155.3052,0.5718010189993947
459,1162.9989,0.5795989559992449
460,1153.2439,0.5988343919998442
461,1151.9159,0.588099593998777
462,1163.7086,0.5792252330029442
463,1159.1957,0.5811353270000836
464,1160.6256,0.5865318120013399
465,1159.5734,0.5625326720000885
466,1160.3015,0.5823821890007821
467,1157.6385,0.5393761039995297
468,1153.1287,0.58280040200043
469,1160.7701,0.5887694040029601
470,1161.9203,0.5812034949994995
471,1160.8967,0.5729067840002244
472,1153.8738,0.5424392749991966
473,1162.7522,0.5753361749993928
474,1161.1748,0.5862142799996946
475,1164.9883,0.5907078489981359
476,1151.515,0.5484261159981543
477,1154.6854,0.603084612001112
478,1156.2964,0.5790828669996699
479,1158.3176,0.5630391759987106
480,1163.9055,0.587675106999086
481,1160.3812,0.5956791080025141
482,1153.7281,0.5875268560012046
483,1161.6187,0.5877415360009763
484,1168.637,0.5860837849977543
485,1154.244,0.5703733250011283
486,1165.2809,0.6004908499999146
487,1160.9905,0.5935427639997215
488,1163.8594,0.6111408090000623
489,1153.8386,0.5770249859997421
490,1149.6045,0.5762638630003494
491,1155.6793,0.5754470470019442
492,1163.1051,0.5606440720002865
493,1168.6376,0.576019609998184
494,1159.1698,0.5642751970008248
495,1161.5074,0.5707479880002211
496,1152.2122,0.5761531259995536
497,1162.8356,0.5746770189980452
498,1161.2777,0.5807434359994659
499,1156.7828,0.5773602099980053
500,1159.3834,0.5625120759978017
501,1159.1599,0.5938530710009218
502,1157.6335,0.5462882989995705
503,1159.5785,0.5724230660016474
504,1171.6885,0.5821112560006441
505,1158.566,0.5717421410008683
506,1164.4877,0.588637454999116
507,1157.3551,0.6108684610007913
508,1158.5322,0.5884417259985639
509,1156.2732,0.5798768040003779
510,1159.6097,0.5502982639991387
511,1155.9027,0.5892900889994053
512,1158.5541,0.5932438029994955
513,1154.0243,0.5769587100003264
514,1161.7323,0.583308079996641
515,1162.3536,0.5752806050004438
516,1163.2386,0.602870005001023
517,1157.26,0.6250021050000214
518,1160.9154,0.5834525619975466
519,1163.86,0.575528106001002
520,1155.5433,0.5751111059980758
521,1160.2568,0.5725041559999227
522,1159.0547,0.585135679000814
523,1154.7773,0.6018185940010881
524,1156.5011,0.5687665260011272
525,1152.143,0.6226413110016438
526,1157.271,0.5606139470000926
527,1157.3876,0.5533412379991205
528,1162.3314,0.5945499080007721
529,1159.1843,0.5572767350022332
530,1162.7933,0.5806818560013198
531,1156.5348,0.5946732219999831
532,1163.6222,0.5795176930005255
533,1151.5231,0.5778719820009428
534,1159.5511,0.5697736209986033
535,1153.8547,0.5748459560018091
536,1159.1155,0.5758659800012538
537,1160.2711,0.5793768709991127
538,1158.7175,0.5865649990009842
539,1160.146,0.5860284789996513
540,1162.0784,0.5644280470005469
541,1162.1129,0.6123620270009269
542,1159.7821,0.5942826600003173
543,1162.2817,0.5758200789969123
544,1168.4166,0.6067116689991963
545,1157.5687,0.5717018350005674
546,1158.5784,0.5884497070001089
547,1158.2451,0.5855021610004769
548,1159.4576,0.5295697510009632
549,1155.194,0.6036219300003722
550,1153.8154,0.5656577839981765
551,1165.4863,0.5824292359975516
552,1157.0875,0.5799038419972931
553,1156.576,0.5624714810001024
554,1163.167,0.5687511979995179
555,1157.441,0.5856832299978123
556,1161.9469,0.5781911470003251
557,1155.6805,0.5940916959989408
558,1160.91,0.5899396310014708
559,1167.4944,0.579321749999508
560,1161.8512,0.5742873009985487
561,1157.1072,0.5808573369977239
562,1156.0868,0.5813765310012968
563,1165.6014,0.5876346160002868
564,1164.769,0.5436250519996975
565,1157.6119,0.5886288680012512
566,1163.9481,0.586715859000833
567,1161.1366,0.5641322350020346
568,1160.1437,0.5839505990006728
569,1155.6064,0.5779004059986619
570,1164.6757,0.5754775870009325
571,1158.0673,0.5895344599994132
572,1162.6545,0.5551825769980496
573,1153.3632,0.571052803999919
574,1150.7008,0.5599022450005577
575,1160.1786,0.5434940879968053
576,1166.1838,0.5806815459982317
577,1163.6934,0.5190638320018479
578,1161.3314,0.5745394160003343
579,1161.1051,0.5783263650009758
580,1163.7393,0.5558627540012822
581,1162.8616,0.5781218529991747
582,1163.309,0.5766434550023405
583,1157.9276,0.5761675009998726
584,1154.0984,0.5770485310022195
585,1155.5991,0.5663194190019567
586,1156.4172,0.5753853429996525
587,1159.3241,0.5808975390027626
588,1153.0448,0.5768424769994454
589,1163.7529,0.6077109860016208
590,1162.4196,0.6116037030005828
591,1159.9398,0.580871260001004
592,1160.6553,0.6026922210003249
593,1158.6357,0.5922312530019553
594,1160.0804,0.5847174560003623
595,1156.0795,0.5716973269991286
596,1163.1963,0.5441930559973116
597,1159.0992,0.6036915040021995
598,1159.8451,0.5889889110003423
599,1157.1667,0.5933247489992937
600,1160.7958,0.5753498229969409
601,1164.1692,0.5743794959998922
602,1161.5258,0.5938448640008573
603,1167.5728,0.5973401880000893
604,1163.3163,0.5799121009986266
605,1160.994,0.5765920970006846
606,1155.1278,0.5991229909996036
607,1161.9672,0.602556599998934
608,1162.1754,0.5766034619991842
609,1175.6766,0.57797920899975
610,1174.7076,0.576499191000039
611,1164.5887,0.5858897079997405
612,1165.8604,0.5675642730020627
613,1164.4163,0.5917639580002287
614,1173.926,0.5725627750034619
615,1167.649,0.5805588149996765
616,1170.3245,0.6025173849993735
617,1162.8812,0.5787289850013622
618,1171.2108,0.5835945939979865
619,1160.8627,0.5824797589993977
620,1170.0348,0.5361531390008167
621,1163.9619,0.5934033999983512
622,1170.997,0.5680742049989931
623,1173.6377,0.5853576330009673
624,1167.3744,0.5847277530010615
625,1170.7522,0.5801589250004326
626,1164.776,0.5786485039971012
627,1165.8704,0.5766716919970349
628,1168.5209,0.5733010730000387
629,1164.8768,0.5782890549999138
630,1171.6425,0.6021134199982043
631,1162.3451,0.5738158929998463
632,1161.7202,0.5677341549999255
633,1171.2961,0.5787095990017406
634,1164.0634,0.5852905150022707
635,1166.8522,0.5803109500011487
636,1165.1594,0.577878847001557
637,1166.4198,0.5838676189996477
638,1167.3628,0.6001917169996887
639,1164.9928,0.6068065369981923
640,1164.4342,0.5930732330016326
641,1163.0641,0.6024987370001327
642,1166.7878,0.6003916199988453
643,1171.5819,0.5853499909972015
644,1168.5123,0.6742853840005409
645,1168.7548,0.5734026900026947
646,1173.5239,0.5921601160007413
647,1170.1512,0.5826662010003929
648,1174.9172,0.5400606030016206
649,1167.6023,0.573584211000707
650,1163.7318,0.6076118480013974
651,1166.3915,0.5787702080015151
652,1168.704,0.5907956040027784
653,1162.784,0.5742839340018691
654,1169.8016,0.5935065140001825
655,1168.1096,0.5885129859998415
656,1166.5721,0.5677638439992734
657,1169.0774,0.5904873710023821
658,1167.8151,0.5645448709983611
659,1164.3402,0.5745355719991494
660,1167.635,0.5720570049998059
661,1175.0321,0.5890690939995693
662,1160.0511,0.6159339839978202
663,1163.5316,0.572700332999375
664,1172.9545,0.566395456000464
665,1157.3893,0.5900300930006779
666,1163.389,0.5781341180008894
667,1160.6747,0.5582883430033689
668,1177.476,0.5782083180019981
669,1178.6178,0.5586178270023083
670,1169.2314,0.5787692739977501
671,1160.5057,0.584924619000958
672,1164.9141,0.5838580710005772
673,1166.3372,0.5570671020032023
674,1164.377,0.5773811239996576
675,1153.8358,0.5739015670005756
676,1155.0062,0.6018171109972172
677,1171.0242,0.6135410960014269
678,1175.2299,0.5859853010006191
679,1161.9043,0.5816715029977786
680,1174.5198,0.5655819099993096
681,1170.8698,0.5756168579973746
682,1162.1323,0.5788607630020124
683,1167.2411,0.5753770289993554
684,1166.6942,0.5788107750013296
685,1168.028,0.5703809929982526
686,1171.4784,0.565931664998061
687,1162.0114,0.5776858610006457
688,1163.3815,0.5781685049987573
689,1174.4823,0.6077520890030428
690,1164.0835,0.5928410260021337
691,1163.1221,0.5389578199974494
692,1166.1361,0.5999657230022422
693,1163.149,0.5693555669968191
694,1163.9346,0.6067356880012085
695,1165.764,0.5669341389984766
696,1167.0588,0.5480123480010661
697,1169.931,0.548364064998168
698,1168.2328,0.5791426729992963
699,1167.62,0.5606873899996572
700,1166.2694,0.5938519970004563
701,1175.297,0.5503198529986548
702,1166.7551,0.5728671010001563
703,1172.5614,0.5450585289981973
704,1166.7994,0.5710790740013181
705,1165.0786,0.59117983899705
706,1175.9583,0.5788316430007399
707,1167.417,0.5668542319981498
708,1164.5121,0.5974006800024654
709,1176.1205,0.5753512489973218
710,1172.6312,0.58148910899763
711,1170.4843,0.5797584550018655
712,1163.5438,0.5699520239977574
713,1174.8622,0.5858321070008969
714,1170.1312,0.5727101140000741
715,1173.4419,0.5725435659987852
716,1168.906,0.5835333930008346
717,1164.9971,0.5681365399977949
718,1168.5345,0.5707893550024892
719,1160.0667,0.547175560001051
720,1166.3002,0.5843597710008908
721,1166.5977,0.5993811110020033
722,1162.262,0.5844704119990638
723,1179.9167,0.5672226229980879
724,1166.8436,0.5767347340006381
725,1171.5459,0.5932790170008957
726,1165.8622,0.5849304270013818
727,1164.6844,0.5632011170018814
728,1165.4916,0.5532790850011224
729,1164.6189,0.5957362230001308
730,1178.3988,0.5725126279976394
731,1177.7129,0.5724448229993868
732,1162.7202,0.577480177002144
733,1172.441,0.5829318649994093
734,1156.513,0.5815042989997892
735,1167.7937,0.5674442559975432
736,1168.8851,0.5851294669992058
737,1166.0393,0.5885041619985714
738,1161.5498,0.5755228309972154
739,1170.6993,0.5556648899982974
740,1169.7383,0.6424827730006655
741,1173.4994,0.5575127119991521
742,1173.0518,0.593349691000185
743,1168.7554,0.5663366620028683
744,1167.7255,0.5541354230008437
745,1174.3969,0.5808858910022536
746,1173.607,0.5946865219993924
747,1162.0087,0.55543750400102
748,1162.1008,0.5699645210006565
749,1168.3046,0.582624834998569
750,1165.7831,0.5718358490012179
751,1162.6953,0.5664863550009613
752,1160.0773,0.5671073750017968
753,1170.2972,0.5990315180024481
754,1170.9625,0.5835430049992283
755,1162.8217,0.5266472799994517
756,1166.412,0.5809987479988195
757,1168.3427,0.5644734910019906
758,1172.5708,0.57320137699935
759,1170.7734,0.5763545310001064
760,1162.032,0.5665616459991725
761,1170.6846,0.5787725640002463
762,1167.6252,0.5821717790022376
763,1160.5603,0.5300732729992887
764,1175.7955,0.5768588730024931
765,1171.4852,0.5697749889986881
766,1167.7992,0.5681215559998236
767,1166.5038,0.5712981100004981
768,1165.5659,0.5550369900010992
769,1167.767,0.5775643199995102
770,1172.169,0.5777022559996112
771,1168.0531,0.5833115050008928
772,1171.7739,0.5865286080006626
773,1169.7318,0.5803631170019798
774,1169.3456,0.5957810129984864
775,1165.2295,0.574193025000568
776,1163.0623,0.5736706130010134
777,1166.6005,0.5873857490005321
778,1165.7699,0.5996812119992683
779,1172.2128,0.5559006849980506
780,1173.6749,0.593270104000112
781,1168.6136,0.5788371399976313
782,1171.2034,0.5844195210011094
783,1168.1588,0.576549610002985
784,1166.543,0.5710137259993644
785,1166.4569,0.5906113559976802
786,1177.5713,0.586110734999238
787,1170.0817,0.5542730939996545
788,1170.0337,0.6054208509995078
789,1165.0366,0.5663022170010663
790,1181.2102,0.558977087999665
791,1174.0007,0.571175029999722
792,1176.2897,0.5531659749976825
793,1173.6913,0.5290194999979576
794,1167.9379,0.5978051790007157
795,1173.3732,0.5705957790014509
796,1174.0975,0.5698866849998012
797,1172.9548,0.5499148339986277
798,1171.2073,0.5727923039994494
799,1162.7076,0.577403579998645
800,1170.75,0.5826934370015806
801,1169.5142,0.5733045219967607
802,1170.6992,0.5755529130001378
803,1169.1155,0.5641093150006782
804,1172.8942,0.5793635480004014
805,1172.9213,0.5748980939970352
806,1169.4413,0.5734678799999529
807,1180.0071,0.5921107479989587
808,1170.3026,0.5828381009996519
809,1172.2815,0.5784713670000201
810,1169.6188,0.5813496560003841
811,1168.1116,0.5462715690009645
812,1170.6268,0.6001882420023321
813,1170.7155,0.5553244500006258
814,1173.8855,0.5612838130000455
815,1177.4003,0.5876540200006275
816,1174.7125,0.5549704229997587
817,1169.1783,0.5744077990020742
818,1173.3214,0.5688057269981073
819,1169.0883,0.5837722230025975
820,1165.343,0.5776833630006877
821,1172.2372,0.5771022789995186
822,1173.0138,0.5856140219984809
823,1173.1375,0.5920976620000147
824,1174.8792,0.5875565200003621
825,1171.8424,0.5853900629990676
826,1172.994,0.586426740999741
827,1175.1348,0.5738816730008693
828,1170.2191,0.5608614010016026
829,1167.6375,0.5423678840015782
830,1174.607,0.5830183899997792
831,1175.4742,0.573922670999309
832,1173.2097,0.569536192000669
