iteration,max_fitness,evaluation_time
855,9335.78,0.3898724360005872
856,9336.866,0.48268012900007307
857,9337.277,0.5071581060001336
858,9336.067,0.47023188499952084
859,9336.083,0.5513691520009161
860,9336.427,0.44073055000080785
861,9336.198,0.3979981019983825
862,9336.39,0.39548978799939505
863,9335.62,0.43563330300094094
864,9337.591,0.4658192200004123
865,9336.241,0.523184947000118
866,9336.07,0.4568871699993906
867,9336.585,0.4815012729995942
868,9336.12,0.4936501459997089
869,9335.497,0.4953951080005936
870,9336.158,0.475381930000367
871,9336.673,0.47387949000039953
872,9335.94,0.4837660950015561
873,9337.956,0.48391500700017787
874,9335.505,0.4646884929989028
875,9335.25,0.4823489440004778
876,9336.67,0.47540660800041223
877,9335.952,0.45654244599973026
878,9336.194,0.47832795200156397
879,9336.158,0.5044849220012111
880,9335.875,0.48528696299945295
881,9336.19,0.501185147999422
882,9335.643,0.4943383560002985
883,9336.991,0.46757929700106615
884,9336.097,0.4293193640005484
885,9338.7295,0.446448116999818
886,9335.78,0.5049539960000402
887,9336.452,0.4357783229988854
888,9336.382,0.517872496999189
889,9336.952,0.44521165800142626
890,9336.299,0.46733856399987417
891,9336.03,0.39543580500139797
892,9336.356,0.38958077800089086
893,9335.486,0.42118287999983295
894,9336.114,0.41192474399940693
895,9336.289,0.35907741200026067
896,9335.928,0.3757577280011901
897,9335.224,0.4089650959995197
898,9336.873,0.39164359099959256
899,9336.112,0.39056966099997226
900,9336.53,0.3988355949986726
901,9336.077,0.39497385899994697
902,9337.257,0.42371289699985937
903,9337.268,0.42117298599987407
904,9337.088,0.4093232520008314
905,9335.812,0.4008477910010697
906,9336.616,0.40939117800007807
907,9336.885,0.44544251800107304
908,9336.052,0.4440115839988721
909,9336.094,0.37603627699900244
910,9336.526,0.40342246900036116
911,9336.3545,0.37378789099966525
912,9335.775,0.410070388999884
913,9337.483,0.43065302099967084
914,9336.357,0.45504760299991176
915,9336.648,0.421669497000039
916,9335.797,0.40784423100012646
917,9336.96,0.3770849270003964
918,9336.205,0.4067016480003076
919,9336.547,0.3806789629998093
920,9336.177,0.4197326580015215
921,9336.101,0.4928182969997579
922,9337.124,0.42990856599863037
923,9336.202,0.4413519860008819
924,9335.7,0.46759116999965045
925,9335.69,0.4616058190003969
926,9335.98,0.3865322149995336
927,9336.886,0.42115452500001993
928,9336.229,0.4011724050014891
929,9337.046,0.41568974499932665
930,9336.373,0.4103934439990553
931,9336.034,0.3966154910012847
932,9335.885,0.3891669450003974
933,9336.233,0.43037415300022985
934,9335.771,0.403436779999538
935,9335.792,0.42070306000096025
936,9335.796,0.4366841780010873
937,9335.93,0.40411621800012654
938,9336.322,0.41399898499912524
939,9337.22,0.4105928099997982
940,9335.886,0.41260714899908635
941,9336.633,0.39403064900034224
942,9336.507,0.4138984330002131
943,9335.539,0.42000019599981897
944,9335.974,0.4502293660007126
945,9335.471,0.46039832800124714
946,9335.9795,0.4817173780011217
947,9336.1455,0.4431601590003993
948,9336.073,0.40496343499944487
949,9336.456,0.39701271599915344
950,9336.174,0.4130995149989758
951,9336.057,0.42553755700100737
952,9336.261,0.4499384580012702
953,9335.87,0.516523247000805
954,9337.425,0.45439415900000313
955,9336.458,0.46725724899988563
956,9336.611,0.4880662730010954
957,9335.929,0.46243106100155273
958,9336.558,0.4524593240003014
959,9335.952,0.462652154999887
960,9336.253,0.3917824619984458
961,9335.15,0.4332049589993403
962,9337.358,0.4202683129988145
963,9336.216,0.42470634499841253
964,9336.058,0.40630016300019633
965,9335.802,0.4126018569986627
966,9335.444,0.4175289810009417
967,9336.495,0.44858175399895117
968,9335.89,0.39208608899934916
969,9335.792,0.4183205410008668
970,9335.557,0.4347892530004174
971,9335.976,0.44093881499975396
972,9336.719,0.39112869199925626
973,9336.549,0.4768059109992464
974,9336.173,0.44977895000010903
975,9336.003,0.48303588300041156
976,9336.655,0.45719275400006154
977,9336.833,0.48415428300177155
978,9336.847,0.4259919819996867
979,9335.87,0.4017654239996773
980,9336.465,0.4102854889988521
981,9336.161,0.45633200100019167
982,9335.971,0.36463959100001375
983,9335.861,0.4443585760000133
984,9337.507,0.5493661109994719
985,9335.735,0.47045173500009696
986,9336.683,0.4435709590015904
987,9336.203,0.4809946180012048
988,9336.499,0.4273590830016474
989,9335.606,0.4395471100015129
990,9336.775,0.42841921000035654
991,9336.612,0.4458781730008923
992,9336.07,0.3976302459996077
993,9335.523,0.4841118900003494
994,9336.644,0.4775511829993775
995,9337.386,0.4639269630006311
996,9336.453,0.48629937100122334
997,9336.3545,0.4520270110006095
998,9336.163,0.4786093760012591
999,9336.237,0.4845459230000415
