iteration,max_fitness,evaluation_time
71,1299.2611,0.4509490939999523
72,1312.4875,0.4464975009977934
73,1401.0326,0.47954548400230124
74,1332.735,0.45158376099789166
75,1309.2694,0.4269781069997407
76,1227.5789,0.4022250680027355
77,1254.1683,0.3919265170006838
78,1323.7666,0.43237437999778194
79,1301.0957,0.41349788200022886
80,1390.3837,0.39795540900013293
81,1314.4667,0.4075465210007678
82,1279.718,0.4126708830008283
83,1324.4047,0.3925643160000618
84,1305.6932,0.43786658799945144
85,1411.8271,0.447866246002377
86,1370.6227,0.4490992669998377
87,1271.1868,0.43270883199875243
88,1344.1323,0.45654433600066113
89,1271.9408,0.42919637199884164
90,1237.1322,0.4398779879993526
91,1359.5813,0.4329954369968618
92,1293.1791,0.40635604499766487
93,1306.5951,0.5301917719989433
94,1305.4655,0.44540525499905925
95,1329.3557,0.5072113099995477
96,1355.3671,0.4936364979985228
97,1301.5302,0.4767439360002754
98,1320.0608,0.51504900999862
99,1338.0869,0.47836285599987605
100,1310.4697,0.43568777600012254
101,1372.3646,0.4197239390014147
102,1300.3344,0.41614415899675805
103,1278.3971,0.4465970279998146
104,1251.6759,0.4398541250011476
105,1436.6903,0.43934224800250377
106,1425.6688,0.43286397399788257
107,1771.3004,0.39481820599758066
108,1494.5646,0.41909482600021875
109,1558.1901,0.413797473996965
110,1694.8438,0.39684804199714563
111,1754.108,0.4014268179998908
112,1698.2668,0.4437152140017133
113,1688.9912,0.39307196400113753
114,1732.0621,0.39577902000019094
115,1584.1371,0.44180654999945546
116,1825.3665,0.48147467099988717
117,1841.9889,0.4937650969986862
118,1621.5334,0.4544150309993711
119,1967.2268,0.48280264099958003
120,1653.3685,0.508097877002001
121,1599.404,0.504699975001131
122,4214.2476,0.5198508230023435
123,4672.9526,0.5106764090014622
124,4564.851,0.4730976680002641
125,5476.064,0.45930243200200493
126,5868.0317,0.41280693500084453
127,6342.316,0.44389954899816075
128,5837.787,0.4570499999972526
129,5964.849,0.4484177529993758
130,5643.0186,0.4882340549993387
131,5901.9985,0.48512396099977195
132,6258.935,0.4534324470005231
133,5572.4956,0.48261927899875445
134,5792.4985,0.49445952500173007
135,6194.0312,0.5166756809994695
136,6118.9478,0.4129418760021508
137,6000.263,0.4735166960017523
138,6251.191,0.45280909800203517
139,5914.156,0.41006644099979894
140,5508.2925,0.4789121920002799
141,6128.767,0.4692409529998258
142,5839.273,0.48449002300185384
143,6120.8022,0.49783627900251304
144,5866.41,0.448428468000202
145,5857.554,0.46836971099764924
146,6135.2646,0.4607283400000597
147,6208.1626,0.4649708019969694
148,6252.5596,0.47527014300067094
149,5536.509,0.39006868899741676
150,6064.6143,0.39363406100164866
151,5993.4116,0.3961329180019675
152,5995.3257,0.4012906360003399
153,6121.859,0.4574112119989877
154,7078.1274,0.43559768599880044
155,6379.349,0.44164489899776527
156,5893.756,0.4233834709993971
157,5973.1426,0.4331247390000499
158,6442.877,0.39639941900168196
159,6299.172,0.4463845220016083
160,6028.6562,0.4072841179986426
161,6023.4487,0.4120218530006241
162,6007.2812,0.4449703280006361
163,5449.333,0.42385140099941054
164,6179.9014,0.43486262900114525
165,5821.6846,0.4504172599990852
166,6078.418,0.42394380399855436
167,6702.802,0.40854480400230386
168,5741.1694,0.4296826370009512
169,6382.0117,0.40176525399874663
170,6510.458,0.4533885860000737
171,7554.755,0.39209591999679105
172,8154.345,0.40465519999997923
173,7924.072,0.44209440000122413
174,8000.863,0.4431081679977069
175,8455.042,0.4230276020025485
176,8645.112,0.4521688529966923
177,7631.9375,0.4252289930009283
178,8229.665,0.4451777469985245
179,7639.9233,0.47663320300125633
180,8603.724,0.5106362529986654
181,8182.6455,0.5094346900004894
182,8700.858,0.5261374599976989
183,8669.883,0.4056780799983244
184,8316.707,0.5268341590017371
185,8213.606,0.4581637139999657
186,9088.106,0.43211813099696883
187,9286.132,0.4013860009981727
188,8413.007,0.5098668560021906
189,9010.499,0.4899834620009642
190,8572.108,0.37953019899941864
191,9023.437,0.39887840500159655
192,8978.433,0.4484169639981701
193,9335.804,0.4599426900022081
194,8919.575,0.4621804330017767
195,8865.206,0.45272095299878856
196,9333.294,0.6666854989998683
197,9335.997,0.41181775299992296
198,8751.224,0.4112611670025217
199,8281.549,0.469466119997378
200,9335.762,0.3775189619991579
201,9335.879,0.3719223799998872
202,9335.701,0.46604618200217374
203,9227.48,0.47325293099856935
204,8716.572,0.3739236610017542
205,8535.473,0.3994999700007611
206,8571.51,0.48774127499928
207,9252.023,0.4051240000007965
208,9171.913,0.42610270500154
209,9336.08,0.4427790499976254
210,8423.547,0.3976926420000382
211,9332.722,0.37605122800232493
212,8325.01,0.41603332899831
213,9144.451,0.4285964219998277
214,9196.041,0.4346178410014545
215,9335.008,0.5379074100019352
216,8926.671,0.46625309500086587
217,9336.266,0.41480638299981365
218,9178.538,0.40802019300099346
219,8961.388,0.4474169860004622
220,9335.807,0.45520212500196067
221,9195.786,0.4219489360002626
222,8661.366,0.41962823900030344
223,8915.689,0.4374662400005036
224,9334.407,0.39604015800068737
225,8422.972,0.44863191499825916
226,8848.086,0.4838512770002126
227,9126.351,0.45730881900090026
228,9047.015,0.43160898700079997
229,8872.161,0.4880957289969956
230,9335.363,0.5219872800007579
231,9161.93,0.43941265499961446
232,9049.116,0.4464291609983775
233,8720.536,0.42370536000089487
234,9336.8125,0.43894768099926296
235,9006.272,0.42958705099954386
236,8909.815,0.4623256630002288
237,9336.542,0.43307095599811873
238,9336.066,0.4236632190004457
239,9335.961,0.4449536110005283
240,8925.084,0.4393541939971328
241,9020.463,0.4586991880023561
242,8902.003,0.4352112839987967
243,9336.031,0.44908045400006813
244,8950.847,0.40696291600033874
245,8935.264,0.4528125329998147
246,9182.84,0.43385193399808486
247,9123.427,0.4372764269974141
248,9335.772,0.44920656199974474
249,9335.991,0.4087127809980302
250,9190.448,0.4073245510007837
251,9336.202,0.40398550700047053
252,8864.986,0.39221562500097207
253,9257.74,0.38305369099907693
254,9336.697,0.39493711500108475
255,8702.697,0.40216800499911187
256,9335.265,0.3973459599983471
257,9334.56,0.4054616069988697
258,9336.989,0.39445396500013885
259,9117.653,0.4146635020006215
260,8681.63,0.396871472003113
261,9025.304,0.41907249500218313
262,9163.828,0.4005856580006366
263,9193.163,0.42307583600268117
264,8811.3545,0.39379950999864377
265,9333.237,0.4093565929979377
266,9335.562,0.4181450389987731
267,8690.358,0.4003089239995461
268,8692.391,0.4062208790019213
269,9335.577,0.42504252000071574
270,9335.372,0.43666394500178285
271,8967.247,0.39607766900007846
272,9335.533,0.4378590060005081
273,9238.796,0.46559455700116814
274,9191.395,0.4425902410002891
275,8870.352,0.4015907069988316
276,8884.45,0.44459005200042157
277,9094.335,0.4254406860018207
278,9336.405,0.455783560002601
279,9335.15,0.44273495500237914
280,9336.651,0.4361001180004678
281,8476.434,0.4164135460014222
282,8510.937,0.452545256997837
283,8624.299,0.4261720829999831
284,9059.611,0.41569277999951737
285,9162.0205,0.44117192599878763
286,8694.908,0.4143074200001138
287,8851.6455,0.4132903350000561
288,8842.722,0.4209949790019891
289,9199.403,0.4545738179986074
290,9186.233,0.4300152750001871
291,8872.261,0.3965261109988205
292,8673.528,0.4473633079978754
293,8800.316,0.46740410100028384
294,8915.155,0.48072924399821204
295,8930.5625,0.495921196998097
296,9095.143,0.483463919001224
297,8860.886,0.5133877200023562
298,8916.508,0.4648544839983515
299,9291.272,0.4460898149991408
300,8874.37,0.4550822060009523
301,8696.229,0.4428986179991625
302,8472.4795,0.4315987549998681
303,8701.919,0.45710118600254646
304,9130.394,0.47631338000064716
305,8767.734,0.4726128519978374
306,9237.62,0.4304937319975579
307,9335.562,0.4095246630022302
308,8878.733,0.46609484299915493
309,9219.366,0.4321591020016058
310,8404.6875,0.4548793760004628
311,8941.433,0.41317732900279225
312,9334.608,0.422639659998822
313,9335.37,0.420715960997768
314,9064.459,0.4109846829996968
315,8784.562,0.4161534879967803
316,9334.474,0.4203271490005136
317,9185.107,0.42729249900003197
318,8406.784,0.3990039729978889
319,9337.283,0.4261131720013509
320,9157.901,0.4324589030002244
321,9336.843,0.43398813599924324
322,8823.227,0.40376135100086685
323,9226.804,0.4152693290016032
324,8973.776,0.45023049999872455
325,9258.463,0.4196933769999305
326,8912.917,0.4151292230017134
327,8902.244,0.44241699499980314
328,8669.789,0.44728979600040475
329,8466.356,0.41724673399949097
330,8834.452,0.41720102399995085
331,9335.308,0.4329142150018015
332,8985.534,0.410582519001764
333,8646.281,0.4000754049993702
334,9308.835,0.4325293719994079
335,9336.305,0.436464074999094
336,9336.285,0.4326733529997
337,9335.433,0.4411140339980193
338,9135.893,0.43063621200053603
339,9334.83,0.4085195699990436
340,9186.01,0.4650217620001058
341,8947.033,0.4412434949990711
342,9176.963,0.4115213249970111
343,9073.322,0.401471525998204
344,8791.835,0.41843120100020315
345,9189.651,0.40956554299918935
346,9334.847,0.49716375899879495
347,8769.237,0.5034232520010846
348,9060.202,0.4694060720030393
349,8700.995,0.4716795380008989
350,9337.097,0.4424803990004875
351,9206.036,0.4626262419988052
352,8856.781,0.47835610999754863
353,9236.94,0.47577985400130274
354,9065.464,0.45961522400102695
355,8786.945,0.39795732100174064
356,9335.601,0.4195789240002341
357,8668.658,0.40061650200004806
358,9337.216,0.4139105610011029
359,9064.319,0.42521330699673854
360,9335.842,0.40749880600196775
361,8684.821,0.4072555929997179
362,9333.851,0.43088885999895865
363,8863.886,0.4332430230024329
364,9335.938,0.4050950250020833
365,8985.305,0.412676920001104
366,8832.257,0.41895658900102717
367,9336.269,0.4250201719987672
368,8452.242,0.40370214299764484
369,9335.378,0.4065302729977702
370,8961.172,0.39430553400234203
371,9020.612,0.48690369900214137
372,8860.179,0.5194009990009363
373,9336.143,0.4408431499978178
374,8745.115,0.3972711380010878
375,8368.167,0.43390284899942344
376,9143.364,0.43701256299755187
377,8778.252,0.4352995869994629
378,9335.108,0.4374699079999118
379,8694.612,0.38941926199913723
380,8668.37,0.40093270299985306
381,9338.591,0.39757409000230837
382,9336.19,0.3945466369987116
383,9090.75,0.42470052800126723
384,9336.508,0.44005073299922515
385,8946.011,0.39831182199850446
386,8859.702,0.4271415479997813
387,9335.524,0.41702940500181285
388,8897.935,0.4114811229992483
389,9337.005,0.4221357970018289
390,9335.749,0.4192429989998345
391,8721.303,0.44435012500252924
392,8858.011,0.3962695549998898
393,8921.602,0.4295875919997343
394,8484.528,0.3978084750015114
395,8245.729,0.4365454970029532
396,8926.911,0.4331190720004088
397,8550.19,0.4523470720014302
398,8280.392,0.4314938360002998
399,9288.394,0.45951935300035984
400,8685.476,0.4552448189970164
401,8951.109,0.4417245399999956
402,8536.082,0.3957611369987717
403,9193.406,0.4523864880029578
404,9303.908,0.42775705800158903
405,8893.891,0.4627500560018234
406,9015.989,0.4196673890000966
407,8654.442,0.4136021330014046
408,8976.78,0.45436082299784175
409,8987.343,0.45555416000206606
410,9334.397,0.4444270510030037
411,8325.218,0.43667991099937353
412,9336.033,0.42821084599927417
413,9335.877,0.42656406499736477
414,8540.08,0.4358789260004414
415,9192.923,0.47478908500124817
416,9071.335,0.48839536100058467
417,9275.159,0.43813925300128176
418,8693.064,0.44436188799954834
419,8488.909,0.4568925399980799
420,9334.361,0.4637966289992619
421,8539.276,0.4691592220005987
422,9336.063,0.49654024300252786
423,9336.144,0.4959804640020593
424,9335.424,0.5079791089992796
425,9182.567,0.43389691700213007
426,9336.839,0.4920270770016941
427,8245.059,0.46869116500238306
428,9335.025,0.42079152799851727
429,8850.285,0.4418883910002478
430,9271.369,0.43931074400097714
431,9246.343,0.43069886599914753
432,9045.78,0.44847916800063103
433,8813.552,0.45746796000094037
434,8597.976,0.4593871350007248
435,9059.442,0.4533122450011433
436,8590.673,0.4503269899978477
437,9261.394,0.4276175719969615
438,9253.956,0.4370643039983406
439,8419.583,0.39833020599689917
440,8768.119,0.39654734400028246
441,9237.258,0.4366693240008317
442,8877.397,0.45939020099831396
443,9336.219,0.4163238139990426
444,8700.362,0.4851826300000539
445,9102.646,0.4706606770014332
446,9069.54,0.46576711700254236
447,9218.799,0.42667882699970505
448,8967.663,0.43811039900174364
449,8694.577,0.4648157869996794
450,9052.18,0.42165644299893756
451,9336.927,0.4498575899997377
452,9004.599,0.44831408000027295
453,8920.814,0.4646127220003109
454,8794.331,0.43721799199920497
455,9336.948,0.46303377599906526
456,8985.933,0.4468925040018803
457,8926.65,0.43823082800008706
458,8185.396,0.40703037900311756
459,8931.968,0.4193065029976424
460,9073.131,0.41896745399935753
461,9335.529,0.45944832200257224
462,9130.939,0.4752331609997782
463,9337.785,0.4438249150007323
464,9337.269,0.46040540100148064
465,8972.834,0.4362938029989891
466,9160.125,0.4299201460016775
467,9337.278,0.4237265749979997
468,9337.137,0.38746121499934816
469,9337.87,0.4293646059995808
470,9337.8545,0.4150483240009635
471,9336.89,0.44028320900179096
472,9337.151,0.4242683689990372
473,9336.874,0.41760695700213546
474,9081.227,0.4102922759993817
475,9337.687,0.4435598790005315
476,9338.747,0.44162435900216224
477,9336.006,0.46245633700164035
478,9338.219,0.39787622400035616
479,9337.265,0.46016218699878664
480,9336.565,0.4511614080001891
481,8808.522,0.43459803300356725
482,9304.347,0.4299371360029909
483,9338.623,0.4292777679984283
484,9239.005,0.4334082550012681
485,9337.931,0.4505735890015785
486,9338.45,0.4484091790000093
487,9338.194,0.4352806889983185
488,9337.814,0.4258881570021913
489,9337.155,0.4711185560008744
490,9338.317,0.4426783049966616
491,9338.018,0.4507117939974705
492,9338.2295,0.4596978070003388
493,9337.289,0.481423088000156
494,9338.31,0.48395316100140917
495,9338.128,0.5118888210017758
496,9338.025,0.5534135390007577
497,9337.538,0.4772682580005494
498,9338.322,0.41007779599749483
499,8936.996,0.4156692500000645
500,9337.43,0.44012056499923347
501,9337.468,0.4637488700027461
502,9338.007,0.44754434100104845
503,9337.869,0.4594371300008788
504,9338.166,0.42201329300223733
505,9337.697,0.4634812990007049
506,9338.167,0.4573851310015016
507,9260.159,0.45515147799960687
508,9337.409,0.4192437589990732
509,9337.864,0.44358232599915937
510,9338.944,0.45216603000153555
511,9337.7295,0.44063689399990835
512,9337.628,0.4461942740017548
513,9337.668,0.43914698300068267
514,9339.36,0.4621752769999148
515,9338.893,0.4690348410003935
516,9336.649,0.4786308270013251
517,9338.978,0.48929401700297603
518,9338.616,0.4451408920031099
519,9337.792,0.45775890900040395
520,9337.249,0.4758255000015197
521,9338.702,0.4235674489973462
522,9338.996,0.452155244001915
523,9338.23,0.4358885219990043
524,9338.265,0.40054834399779793
525,9337.668,0.4776517700011027
526,9338.689,0.4458861919993069
527,9336.594,0.43999278400224284
528,9337.999,0.3913921790008317
529,9305.7295,0.4346350589985377
530,9337.901,0.47612830299840425
531,9336.795,0.502005468999414
532,9337.1455,0.4523705610008619
533,9338.503,0.4467171309988771
534,9339.752,0.46206291999988025
535,9337.636,0.44432302299901494
536,9336.8125,0.4732273959998565
537,9337.239,0.4573410890006926
538,9338.0205,0.46284560799904284
539,9339.151,0.444671520999691
540,9338.492,0.4385087279988511
541,9337.672,0.47420110600069165
542,9337.772,0.43953335900005186
543,9338.506,0.4223604280014115
544,9337.05,0.40800262199991266
545,9338.054,0.425707094000245
546,9337.316,0.4378735259997484
547,9338.082,0.4459039860012126
548,9337.583,0.48412417199870106
549,9337.906,0.39658966199931456
550,9337.751,0.48778817000129493
551,9338.297,0.45199905799745466
552,9338.06,0.46683789799863007
553,9337.631,0.46740430799764
554,9337.424,0.5050530170010461
555,9337.607,0.4738657899979444
556,9337.679,0.46019873499972164
557,9337.84,0.4563905329996487
558,9338.138,0.42239213900029426
559,9337.541,0.43492382500335225
560,8948.233,0.4520888590013783
561,9337.772,0.43647194799996214
562,9338.917,0.45189615300114383
563,9337.963,0.4620502310026495
564,9337.081,0.45606556499842554
565,9338.048,0.4328487330021744
566,9337.678,0.47655914400093025
567,9338.386,0.4265208969991363
568,9337.345,0.4103815559974464
569,9338.081,0.4298831429987331
570,9337.557,0.4298466619984538
571,9338.474,0.40607273199930205
572,9313.315,0.40378115799830994
573,9338.106,0.4056183700013207
574,9337.474,0.44160200499754865
575,9337.268,0.4361732600009418
576,9337.818,0.4441135150009359
577,9337.523,0.45096661600109655
578,9338.182,0.4127004879992455
579,9337.919,0.45442120600273483
580,9337.321,0.44205443399914657
581,9338.044,0.4635043169982964
582,9337.954,0.40708480600005714
583,9337.788,0.45327481899948907
584,9337.538,0.4008027329982724
585,9337.328,0.4062110949998896
586,9338.761,0.464043459000095
587,9337.663,0.39947646200016607
588,9338.0625,0.42382663800162845
589,9337.636,0.3941645859995333
590,9338.325,0.4006495699977677
591,9310.23,0.3959760309990088
592,9337.815,0.3988289419976354
593,9338.331,0.3984673209997709
594,9338.952,0.42097631200158503
595,9337.883,0.45239677599965944
596,9337.999,0.4270422049994522
597,9338.532,0.4285889659986424
598,9337.391,0.44125922199964407
599,9338.792,0.45550956100123585
600,9337.484,0.4375194200001715
601,9337.71,0.4559063119995699
602,9337.738,0.4640154180015088
603,9325.589,0.45078303899936145
604,9337.758,0.4246141660005378
605,9337.742,0.4128702069974679
606,9338.032,0.44161085200175876
607,9337.38,0.4428440039991983
608,9337.638,0.46746601999984705
609,9338.9,0.43255072999818367
610,9338.081,0.4488403030009067
611,9337.847,0.4242789010022534
612,9338.1045,0.40829174899772624
613,9338.291,0.3960059929995623
614,9337.752,0.40150962799816625
615,9337.351,0.4553339630001574
616,9338.568,0.42469828499815776
617,9337.538,0.4028572740025993
618,9337.304,0.4825942600000417
619,9338.019,0.45675898799891
620,9337.823,0.44667065999965416
621,9337.914,0.42013900199890486
622,9336.984,0.42984565699953237
623,9337.923,0.43922550400020555
624,9337.835,0.41851364099784405
625,9337.528,0.4386275470023975
626,9338.782,0.40752555899962317
627,9338.37,0.42625844099893584
628,9338.391,0.41292950099887094
629,9336.038,0.43970083000021987
630,9338.132,0.4320285789981426
631,9338.296,0.4441810339994845
632,9338.226,0.4002446440026688
633,9337.915,0.41594720400098595
634,9338.124,0.42270829700282775
635,9337.371,0.42078733399830526
636,9338.116,0.4283756929980882
637,9337.374,0.4306237019991386
638,9337.9795,0.4184208899969235
639,9338.683,0.4350400670009549
640,9339.299,0.46321503299986944
641,9338.166,0.4516170959977899
642,9316.461,0.4016174989992578
643,9337.805,0.425281891002669
644,9337.994,0.4531242539997038
645,9338.324,0.45788493399959407
646,9312.633,0.4366667430003872
647,9338.508,0.43895099900328205
648,9338.371,0.47795417299857945
649,9337.903,0.5641238409989455
650,9338.01,0.4379683199986175
651,9338.532,0.44756112300092354
652,9338.602,0.4242355630012753
653,9339.447,0.46998561399959726
654,9337.965,0.45973163099915837
655,9337.583,0.44384260699735023
656,9337.208,0.4552555949994712
657,9337.5205,0.4387367829986033
658,9337.599,0.42575923999902443
659,9337.62,0.45231039200007217
660,9337.653,0.4595638760001748
661,9338.151,0.47363215800214675
662,9337.619,0.4154272609994223
663,9337.974,0.4458571770010167
664,9337.934,0.4495467260021542
665,9337.564,0.466586571001244
666,9338.534,0.4540181910015235
667,9337.539,0.42655023299812456
668,9338.259,0.4660244810002041
669,9336.929,0.43070269000236294
670,9337.765,0.4159339799989539
671,9337.403,0.42787156799749937
672,9338.091,0.44885891699959757
673,9338.558,0.426400944001216
674,9337.917,0.4341337919977377
675,9338.319,0.4101874570005748
676,9337.588,0.3868144339976425
677,9337.991,0.39417272200080333
678,9337.958,0.41124676300023566
679,9338.796,0.42081849499663804
680,9337.611,0.5329205839989299
681,9337.664,0.4717508040012035
682,9338.258,0.4570460909999383
683,9309.243,0.40668433000246296
684,9337.491,0.43671142799939844
685,9339.522,0.44116819799819496
686,9061.601,0.41167340999891167
687,9338.122,0.4322245629991812
688,9337.536,0.4426758579975285
689,9336.779,0.41656596600296325
690,9338.328,0.4701373779971618
691,9337.183,0.43796569199912483
692,9337.89,0.4482358170025691
693,9338.142,0.3875589500021306
694,9338.302,0.43675185200117994
695,9338.022,0.43758394199903705
696,9338.03,0.44047339299868327
697,9338.037,0.4386174210012541
698,9337.736,0.42853417600053945
699,9337.549,0.4547393920001923
700,9337.538,0.4470522539995727
701,9337.89,0.4710559480008669
702,9337.6045,0.4775717779994011
703,9338.522,0.43814856899916776
704,9338.108,0.42407188399738516
705,9337.042,0.42307247899952927
706,9308.705,0.45176731099854806
707,9338.968,0.44064583200088236
708,9337.344,0.4566515229998913
709,9337.535,0.45215146000191453
710,9337.9375,0.4755512439987797
711,9338.1455,0.42857752600320964
712,9338.058,0.45968865499889944
713,9337.721,0.4238046739992569
714,9338.195,0.4304298970018863
715,9337.544,0.46143597999980557
716,9337.469,0.4242574700001569
717,9283.003,0.45024733999889577
718,9338.0,0.4099687410016486
719,9337.731,0.39292839399786317
720,9338.486,0.4201754310015531
721,9338.586,0.455324553000537
722,9338.284,0.442714907003392
723,9337.64,0.4442706139998336
724,9338.602,0.4085783779992198
725,9338.081,0.45272812799885287
726,9338.327,0.44484944500072743
727,9337.457,0.4432975419986178
728,9338.405,0.4433903499993903
729,9337.528,0.46275046300070244
730,9338.06,0.4597454850008944
731,9337.86,0.4341149489991949
732,9337.546,0.45697659900179133
733,9338.543,0.46221782799693756
734,9337.671,0.46900019100212376
735,9336.55,0.43348445300216554
736,9338.327,0.4860025400012091
737,9338.863,0.4613352289998147
738,9338.421,0.43233246200179565
739,9338.955,0.4004766699981701
740,9338.796,0.40110583499699715
741,9338.255,0.46464315300181624
742,9338.012,0.43000706599923433
743,9337.448,0.4215786999993725
744,9338.28,0.3931701199981035
745,9336.658,0.4246374470021692
746,9337.878,0.4308436370010895
747,9337.216,0.43518291500004125
748,9337.804,0.417566642001475
749,9338.321,0.4224953539996932
750,9177.3545,0.4347770109998237
751,9338.359,0.42364909699972486
752,9338.612,0.4376691059987934
753,9337.823,0.46355493500232114
754,9338.226,0.4719708390002779
755,9337.3,0.4356883789987478
756,9338.208,0.48103465199892526
757,9337.164,0.4450434399986989
758,9338.269,0.44131765400015865
759,9337.959,0.4489195429996471
760,9337.82,0.4523256640022737
761,9337.933,0.46436967000045115
762,9337.464,0.47533700300118653
763,9338.031,0.4246979880008439
764,9338.253,0.47118853199935984
765,9337.904,0.40687328999774763
766,9337.769,0.42295551800270914
767,9338.368,0.43683300699922256
768,9339.505,0.4333587479995913
769,9337.685,0.42701007099822164
770,9339.347,0.43182375300239073
771,9338.195,0.39696806899883086
772,9336.836,0.5551626559972647
773,9338.546,0.44903100400188123
774,9338.025,0.4348854339987156
775,9338.219,0.4158417840008042
776,9337.491,0.44853711199903046
777,9338.394,0.4280584429980081
778,9338.414,0.46861030999934883
779,9337.422,0.4830322919988248
780,9337.672,0.43012446699867724
781,9336.648,0.38922996600012993
782,9338.683,0.42258446000050753
783,9337.688,0.456458411001222
784,9338.664,0.43299430800107075
785,9104.412,0.3887251850028406
786,9338.509,0.4405789079974056
787,9338.187,0.42360055400058627
788,9336.232,0.45318828800009214
789,9338.4,0.4182120430014038
790,9338.182,0.44543476499893586
791,9337.087,0.4263759370005573
792,9338.481,0.4466027920025226
793,9337.694,0.41634003299986944
794,9338.495,0.4228697460021067
795,9338.229,0.412685749000957
796,9336.327,0.41435726300187525
797,9337.589,0.3981319549966429
798,9337.354,0.4131748459985829
799,9337.741,0.3871523019988672
800,9338.023,0.39709203200254706
801,9338.237,0.40463872799955425
802,9336.76,0.4049148670019349
803,9337.788,0.4629667500012147
804,9338.034,0.4483759960021416
805,9337.55,0.43751739700019243
806,9339.113,0.43641368899989175
807,9338.831,0.46285354000065126
808,9336.391,0.41917168399959337
809,9338.028,0.4106032570016396
810,9338.346,0.437562799997977
811,9336.769,0.48610837500018533
812,9337.284,0.41092910000224947
813,9337.456,0.39428485600001295
814,9335.587,0.4499650969992217
815,9335.972,0.438802137003222
816,9338.058,0.44655871099894284
817,9335.809,0.41154310300044017
818,9335.592,0.45011629900182015
819,9335.881,0.46644029500021134
820,9336.147,0.44643187600013334
821,9340.967,0.43910056199820247
822,9338.88,0.43819202200029395
823,9336.113,0.4435943450007471
824,9335.784,0.45315627599848085
825,9335.565,0.4041939779999666
826,9336.062,0.42458858900135965
827,9337.099,0.4173254759989504
828,9337.833,0.4606744640004763
829,9336.205,0.43299149299855344
830,9335.629,0.4266303580006934
831,9336.526,0.43401452699981746
832,9335.421,0.432929377999244
833,9335.987,0.39638266699694213
834,9335.78,0.4534025199973257
835,9336.351,0.4548027090022515
836,9335.374,0.46040018100029556
837,9336.779,0.4620075339989853
838,9335.827,0.45651874199757003
839,9336.266,0.4071296430010989
840,9336.06,0.42985696100004134
841,9335.787,0.4085585290013114
842,9335.672,0.4070271819982736
843,9336.51,0.4059381909974036
844,9336.081,0.418038964002335
845,9336.369,0.397518265999679
846,9337.001,0.4010197120005614
847,9336.533,0.4254615179997927
848,9336.088,0.4006880140004796
849,9335.963,0.4073883230012143
850,9335.358,0.4021142330020666
851,9335.9375,0.4079610810003942
852,9336.6875,0.4119450770012918
853,9335.562,0.4546086699992884
854,9335.905,0.479940697998245
855,9336.547,0.5143849749983929
856,9335.948,0.5022481920022983
857,9336.655,0.49620873099775054
858,9335.969,0.4623672630004876
859,9336.422,0.4776404519980133
860,9336.437,0.47897526199813
861,9336.596,0.4418951210027444
862,9336.058,0.4426634949995787
863,9335.35,0.4459773890012002
864,9336.347,0.40510989900212735
865,9336.2295,0.49541519199920003
