iteration,max_fitness,evaluation_time
109,1307.0116,0.45254412600024807
110,1303.4277,0.41064877999997407
111,1322.0842,0.4064759459997731
112,1336.9371,0.4216092229999049
113,1278.2578,0.4501061569999365
114,1281.105,0.4512795089995052
115,1341.1117,0.4407374960001107
116,1294.4835,0.4294224449995454
117,1240.623,0.44837425200057623
118,1300.4935,0.45875089099990873
119,1373.013,0.49503827699936664
120,1266.0957,0.4549953390005612
121,1280.9183,0.451477825999973
122,1381.1752,0.4256674660000499
123,1997.0885,0.4786124809998
124,3172.8748,0.48202466900056606
125,3651.2214,0.4705860350004514
126,3382.625,0.4284205270005259
127,2762.5671,0.4271636640005454
128,2953.3667,0.40548204600054305
129,3423.9727,0.4085336569996798
130,3349.0056,0.41172271100003854
131,3598.5508,0.4227675960000852
132,3177.1,0.4251776580003934
133,3584.2773,0.45932244899995567
134,3382.8828,0.47563545499997417
135,3369.7988,0.49176847799935786
136,4052.9539,0.49620682100066915
137,5070.7666,0.39005630900010146
138,4250.022,0.4071096479992775
139,5038.511,0.41269450100026006
140,4601.216,0.4240073829996618
141,4214.88,0.43129697699987446
142,4500.893,0.44308393099981913
143,4976.718,0.4112344850000227
144,5885.65,0.4537409459999253
145,6042.447,0.4481812260000879
146,4946.1167,0.4508664150007462
147,5376.315,0.41273796600034984
148,6572.445,0.42962445499961177
149,5542.024,0.4166600130001825
150,5935.394,0.42622559099982027
151,5543.9165,0.40057283799978904
152,6492.04,0.41366783499961457
153,5766.143,0.40638481299993146
154,6241.808,0.4516594910001004
155,5978.4365,0.4462909669991859
156,7125.6094,0.4353581290006332
157,6238.112,0.40769535599974915
158,7798.0894,0.4509904820006341
159,8472.69,0.43539669799974945
160,7095.2344,0.4518386339996141
161,8613.435,0.43603125299978274
162,8664.14,0.4152779530004409
163,7762.22,0.4527622120003798
164,8215.791,0.4460908989995005
165,8436.028,0.4428884420003669
166,7724.3945,0.4809311669996532
167,7993.1235,0.4395308439998189
168,8279.877,0.4470357830005014
169,7532.0625,0.4202939659999174
170,8217.449,0.401607299000716
171,8347.239,0.4367200299993783
172,8043.2446,0.4344261530004587
173,8193.541,0.442909544000031
174,8444.641,0.47296023600029
175,8300.094,0.5396338369992009
176,8076.021,0.5165003050005907
177,8677.28,0.4406193719996736
178,7238.511,0.4856937509994168
179,7816.394,0.5019747790001929
180,7815.3706,0.5116884510007367
181,8925.53,0.4835984589999498
182,8506.577,0.46235757500016916
183,8852.26,0.43846370299979753
184,7560.384,0.4597742170008132
185,8995.632,0.47564438700010214
186,9342.268,0.43646356299996114
187,7492.828,0.4292707550002888
188,9132.68,0.44080381899948406
189,8484.659,0.46340825499919447
190,8157.553,0.4069802599997274
191,7584.5713,0.44144359300025826
192,9276.877,0.45468132899986813
193,8768.175,0.41848485600075946
194,8749.458,0.4508807780002826
195,8281.991,0.48709251200034487
196,9083.37,0.536543170999721
197,8262.11,0.45559426399995573
198,8194.236,0.4137924060005389
199,8324.381,0.44116344499980187
200,7855.7417,0.4333759450000798
201,8486.696,0.4846760130003531
202,9340.598,0.43961567299993476
203,9341.87,0.42580754100072227
204,7814.728,0.49439835700013646
205,8214.9,0.4740407300005245
206,8936.862,0.47867768200012506
207,9093.281,0.45324971199988795
208,9053.403,0.4510857979994398
209,8464.117,0.4328634100002091
210,8980.716,0.41669207899940375
211,9092.28,0.42220918299972254
212,8318.156,0.44469481200030714
213,9199.038,0.4264849620003588
214,8317.573,0.4359666499995001
215,8318.609,0.4388226790006229
216,9263.612,0.4556662650002181
217,7880.7383,0.40279907300009654
218,9342.566,0.4138559080001869
219,8986.422,0.4430519549996461
220,8785.624,0.4381844489998912
221,8349.0625,0.4336938950000331
222,8791.576,0.4412044150003567
223,8870.184,0.4297576190001564
224,8930.935,0.47224858200024755
225,9341.952,0.45678666200001317
226,9341.969,0.5209731160002775
227,8460.351,0.4676497330001439
228,8945.58,0.4773397959997965
229,7972.661,0.46540879100029997
230,8196.033,0.4233010190000641
231,9016.921,0.4021917410000242
232,8885.599,0.4345622840000942
233,9341.849,0.4166866499999742
234,8364.053,0.4761424629996327
235,9324.5,0.45197001899941824
236,9308.897,0.4576349579992893
237,9341.027,0.4541572769994673
238,9341.944,0.45515726699977677
239,8597.783,0.44112901900007273
240,8811.109,0.44868799400046555
241,9109.775,0.44068114800029434
242,9102.561,0.4462255600001299
243,8268.593,0.4470710109999345
244,9191.305,0.4122778939999989
245,9341.948,0.45095218300048145
246,9341.135,0.4537059579997731
247,8868.135,0.43439613199916494
248,8662.251,0.4525726960000611
249,9340.852,0.46638076299950626
250,9341.701,0.4328879129998313
251,9166.52,0.44339527299962356
252,9341.275,0.39292760399985127
253,9341.96,0.44968169900039356
254,9341.866,0.4640552780001599
255,9341.021,0.4700246189995596
256,9099.101,0.49860974800049007
257,9342.101,0.464450052999382
258,9340.797,0.4426243139996586
259,9341.372,0.4037240469997414
260,9341.585,0.43727590100024827
261,9341.195,0.4451451040004031
262,9342.187,0.4285992819995954
263,9342.182,0.4520987759997297
264,9103.113,0.4378370710001036
265,9341.656,0.45499129600011656
266,9341.917,0.46329002099992067
267,9342.06,0.45812102100080665
268,9341.591,0.44712550599979295
269,8987.37,0.44701660400005494
270,9342.183,0.4874729279999883
271,9341.627,0.4595725439994567
272,9341.736,0.42857658299999457
273,9341.944,0.45188728900029673
274,9340.766,0.4467073400001027
275,9171.101,0.439694450999923
276,9341.377,0.4564400619992739
277,9342.427,0.45670013000017207
278,9296.804,0.46095243799936725
279,9340.859,0.42352126100013265
280,9341.065,0.4354557940005179
281,9341.955,0.43066082500081393
282,9342.291,0.44681389900051727
283,9342.424,0.43169600300007005
284,9342.726,0.4499773629995616
285,9342.077,0.4502196849998654
286,9341.9375,0.44746205100000225
287,9342.114,0.4886401250005292
288,9341.763,0.47375281499989796
289,9342.249,0.47188108099999226
290,9342.28,0.43315156399967236
291,9341.752,0.44249519599998166
292,9342.436,0.41700932399999147
293,9342.722,0.4122064410003077
294,9342.778,0.40167416099939146
295,9341.516,0.4462208129998544
296,9342.256,0.4892326459994365
297,9342.234,0.4552040279995708
298,9318.766,0.4393514680004955
299,9342.036,0.4388342680003916
300,9342.515,0.4485691179997957
301,9342.517,0.4469083359999786
302,9341.872,0.4462629640001978
303,9341.922,0.42384951500025636
304,9342.573,0.4355163010004617
305,9342.339,0.47165629799928865
306,9342.453,0.4420342020002863
307,9342.816,0.44920179799919424
308,9342.4375,0.42719468899940694
309,9342.439,0.41376890200081107
310,9342.89,0.4378206199999113
311,9341.984,0.4068096470000455
312,8990.214,0.43907450799997605
313,9341.776,0.40828092499941704
314,9342.054,0.44340345300042827
315,9342.677,0.3991980370001329
316,9342.288,0.4417210410001644
317,9341.39,0.4465462029993432
318,9342.861,0.557713753999451
319,9342.727,0.41831033499965997
320,9341.952,0.41531454200048756
321,9342.379,0.39183159900039755
322,9342.128,0.43164535199957754
323,9021.975,0.45135349800057156
324,9342.649,0.43153602900019905
325,9342.792,0.3930925419999767
326,9341.987,0.4377984930006278
327,9342.247,0.4408820590006144
328,9342.08,0.4334439520007436
329,9118.29,0.42995240700020076
330,9342.281,0.46501912500025355
331,9333.796,0.5001976580006158
332,9342.787,0.521309828000085
333,9340.731,0.4604025469998305
334,9341.634,0.48377658699973836
335,9342.37,0.48482517700085737
336,9020.265,0.4994928879996223
337,9342.6045,0.5172308320006778
338,9342.839,0.5083298099998501
339,9342.429,0.404258464999657
340,9342.458,0.4302620950002165
341,9343.011,0.4075997979998647
342,9342.9795,0.41599679899991315
343,9342.612,0.41892120000011346
344,9342.164,0.4356857780003338
345,9342.665,0.4292120000000068
346,9342.788,0.4672884999999951
347,9342.357,0.47522603899960814
348,9342.801,0.47934188100043684
349,9342.63,0.42242416299995966
350,9342.75,0.3983521469999687
351,9342.498,0.4477635530001862
352,9342.799,0.4657392000008258
353,9342.871,0.43751452600008633
354,9342.908,0.4071429379991969
355,9343.061,0.4257448700000168
356,9342.886,0.45908898700054124
357,9342.396,0.45784363500024483
358,9343.042,0.4263402800006588
359,9342.983,0.43481828600033623
360,9342.9375,0.44393936399956146
361,9343.112,0.43569006600046123
362,9342.472,0.37215107700012595
363,9342.991,0.4079704739997396
364,9342.987,0.41443216700008634
365,9342.8545,0.4483343709998735
366,9342.792,0.43355112500012183
367,9342.882,0.41772287399999186
368,9342.799,0.4386164920006195
369,9341.9,0.40192841599946405
370,9342.803,0.3850546759995268
371,9343.018,0.422992511999837
372,9342.758,0.4442606740003612
373,9342.675,0.443164250999871
374,9342.664,0.41802732799988007
375,9343.007,0.4121992720001799
376,9342.859,0.458710500000052
377,9342.875,0.46778946799986443
378,9342.476,0.44395973600057914
379,9342.2705,0.5159115989999918
380,9342.687,0.39577889700012747
381,9342.557,0.41592091099937534
382,9342.608,0.3921330069997566
383,9342.966,0.42236691000016435
384,9342.642,0.41234332399926643
385,9342.7705,0.42878621999989264
386,9342.996,0.38757305099989026
387,9342.831,0.4088154359997134
388,9342.912,0.4430400709998139
389,9342.552,0.41983121799967194
390,9342.764,0.42229734499960614
391,9342.76,0.3979657859999861
392,9342.96,0.4220691740001712
393,9342.642,0.391762223999649
394,9342.843,0.37416934200064134
395,9342.932,0.3710576309995304
396,9342.486,0.417288369999369
397,9342.565,0.4117784589998337
398,9342.977,0.39927903400075593
399,9342.933,0.41676111099968693
400,9342.516,0.4484128829999463
401,9342.384,0.40214947200001916
402,9342.319,0.3968484199995146
403,9342.812,0.41458881099970313
404,9342.394,0.4072800889998689
405,9342.956,0.413080761000856
406,9342.7705,0.4135124859994903
407,9341.3545,0.3885557040002823
408,9342.265,0.3677752789999431
409,9342.882,0.3883937259997765
410,9342.733,0.4032706509997297
411,9342.471,0.4642690599994239
412,9342.733,0.38902206100010517
413,9342.861,0.38960002200019517
414,9342.866,0.41901993800001947
415,9342.772,0.3923596329996144
416,9342.728,0.4281869260003077
417,9342.536,0.39281698300055723
418,9342.836,0.42935023100017133
419,9342.932,0.4260406340008558
420,9342.831,0.46688603599977796
421,9342.804,0.43190345899984095
422,9342.569,0.4057141599996612
423,9342.805,0.3922144500002105
424,9342.78,0.3993478310003411
425,9342.903,0.382207433000076
426,9342.557,0.3940287490004266
427,9342.852,0.41896126000028744
428,9342.461,0.40879720900011307
429,9343.022,0.41367948800052545
430,9342.411,0.4375820119994387
431,9342.671,0.4416814449996309
432,9342.612,0.43942838400016626
433,9342.76,0.40343123899947386
434,9342.702,0.38626013600060105
435,9342.208,0.38727827799993975
436,9343.034,0.3904049880002276
437,9342.867,0.3815798360001281
438,9342.8,0.39489269700061413
439,9342.628,0.3924976100006461
440,9342.307,0.4050327909999396
441,9342.995,0.4127206249995652
442,9342.374,0.41173292500025127
443,9342.97,0.4034434700006386
444,9342.905,0.46025476600061666
445,9342.823,0.41562889000033465
446,9342.633,0.42399309999927937
447,9342.998,0.43250706999970134
448,9342.716,0.40665369399994233
449,9342.628,0.44792850900012127
450,9342.651,0.4582294729998466
451,9342.819,0.4489777230000982
452,9342.908,0.452755414999956
453,9342.856,0.46389823499976046
454,9342.948,0.4817130960000213
455,9342.445,0.4443792679994658
456,9342.486,0.45180507199984277
457,9342.343,0.44619691600018996
458,9342.796,0.43248013100037497
459,9342.53,0.42720344300050783
460,9342.8545,0.43318736299988814
461,9342.669,0.44059439200009365
462,9342.78,0.44692670899985387
463,9342.641,0.42372615699969174
464,9341.7295,0.43942062399946735
465,9342.352,0.4463714149997031
466,9342.907,0.4459660749998875
467,9342.7295,0.46778189900032885
468,9343.058,0.4408342550004818
469,9342.703,0.4373712180004077
470,9342.847,0.42118795000078535
471,9342.919,0.39789246500004083
472,9342.74,0.41015348000019003
473,9342.937,0.3693559559997084
474,9342.164,0.40481505900061165
475,9342.822,0.46414758399987477
476,9342.914,0.49733376699987275
477,9342.902,0.4083369820000371
478,9342.483,0.38075071499952173
479,9342.753,0.3903715970000121
480,9342.58,0.3837768690000303
481,9342.637,0.3995050450002964
482,9342.616,0.4054106080002384
483,9342.932,0.4274856970005203
484,9342.432,0.45069089100070414
485,9342.741,0.4621103950003089
486,9342.479,0.41414857800009486
487,9342.844,0.442416742000205
488,9342.841,0.40923900999951
489,9342.452,0.42229958000007173
490,9342.557,0.3878330380002808
491,9342.882,0.4294304019995252
492,9342.397,0.42584737699962716
493,9336.55,0.3977610020001521
494,9342.882,0.40932388000055653
495,9342.867,0.3980008110002018
496,9342.244,0.43944987499980925
497,9342.8545,0.42148781800005963
498,9342.46,0.4257630740003151
499,9342.807,0.41850983000040287
500,9342.554,0.41116441499980283
501,9342.778,0.4023383980002109
502,9342.939,0.42378249800003687
503,9342.554,0.4054020670000682
504,9342.926,0.4026648600001863
505,9342.808,0.41307967200009443
506,9342.903,0.4290767490001599
507,9342.528,0.40378329800023494
508,9342.87,0.5080600829996911
509,9342.405,0.430942263000361
510,9342.824,0.4546445930000118
511,9341.928,0.39561698399938905
512,9342.944,0.3977655460003007
513,9342.702,0.43039620099989406
514,9342.719,0.4208596829994349
515,9342.692,0.39102290899973013
516,9342.688,0.39421432100061793
517,9342.612,0.3966841600004045
518,9342.754,0.4484662400000161
519,9342.476,0.44816998500027694
520,9342.739,0.4739046810000218
521,9342.554,0.44690078500025265
522,9343.013,0.4470772320000833
523,9342.992,0.47432555100022
524,9342.583,0.48561832399991545
525,9342.507,0.4724147389997597
526,9342.878,0.4857286619999286
527,9342.573,0.42778584200004843
528,9342.64,0.4419747219999408
529,9342.946,0.3941990439998335
530,9342.844,0.4251656719998209
531,9342.606,0.4349911509998492
532,9343.01,0.4213603560001502
533,9342.651,0.43817814700014424
534,9342.75,0.4402695640001184
535,9342.716,0.405660053000247
536,9342.827,0.4070540679995247
537,9342.6045,0.39073118299984344
538,9342.575,0.40426925900010247
539,9342.878,0.473076821000177
540,9342.691,0.692768440000691
541,9342.137,0.45506658800059085
542,9342.977,0.4219007120000242
543,9342.372,0.4146158510002351
544,9342.649,0.3925824970001486
545,9342.593,0.3826064020004196
546,9342.554,0.4120981319993007
547,9342.5,0.40033230100016226
548,9343.052,0.4224174410001069
549,9342.474,0.43579884200062224
550,9342.724,0.4252945460002593
551,9342.628,0.38431382599992503
552,9342.581,0.3658818300000348
553,9342.808,0.4310042410006645
554,9342.838,0.42930390699984855
555,9342.859,0.43776374100070825
556,9342.778,0.42333495399998355
557,9342.315,0.4175369390004562
558,9342.728,0.44425110899919673
559,9342.73,0.45563075599966396
560,9343.054,0.39848749400061934
561,9342.592,0.41036416800034203
562,9342.731,0.4155518170000505
563,9343.006,0.43906808300016564
564,9342.929,0.44679344699943613
565,9342.968,0.5037965760002407
566,9342.496,0.40529007500026637
567,9342.522,0.49004115399930015
568,9342.894,0.4118626970002879
569,9342.69,0.44260108300022694
570,9342.873,0.44456850000005943
571,9342.841,0.5077105250002205
572,9342.95,0.4583510030006437
573,9342.898,0.409037678000459
574,9342.62,0.40273787299975083
575,9342.675,0.40866167599961045
576,9342.746,0.41386928300016734
577,9342.487,0.4152929249994486
578,9342.71,0.37634692899973743
579,9342.273,0.41515962799985573
580,9342.904,0.41315372900044167
581,9342.586,0.4294062689996281
582,9342.27,0.4105600839993713
583,9342.473,0.3852459089994227
584,9342.952,0.3914776969995728
585,9342.776,0.41302781899958063
586,9342.341,0.41950521699982346
587,9342.54,0.4077707440001177
588,9342.862,0.4256958850000956
589,9343.005,0.4115109869999287
590,9342.763,0.42533974700018007
591,9342.848,0.4690420560000348
592,9342.233,0.4497847410002578
593,9342.282,0.41613288999997167
594,9342.999,0.43696919300055015
595,9342.241,0.43304185399938433
596,9342.928,0.44052629199995863
597,9342.524,0.454520176999722
598,9342.694,0.42251221100013936
599,9342.956,0.37246413200045936
600,9342.674,0.38199430799977563
601,9342.764,0.40676423799959593
602,9342.955,0.44066625100003876
603,9343.039,0.5711906669994278
604,9342.359,0.4545385660003376
605,9343.091,0.43480695400012337
606,9342.933,0.3775786070000322
607,9343.014,0.48526902300000074
608,9342.838,0.4112482430000455
609,9343.02,0.4226607549999244
610,9342.881,0.41717406299994764
611,9342.968,0.42253963999974076
612,9342.706,0.4219271009997101
613,9342.477,0.41653421299997717
614,9342.948,0.426267015999656
615,9342.617,0.40018014300039795
616,9342.903,0.41035459599970636
617,9342.964,0.39037083399944095
618,9343.026,0.41850861700004316
619,9342.854,0.46106315500037454
620,9342.586,0.42850536500009184
621,9343.053,0.4180622220001169
622,9342.947,0.4646054989998447
623,9342.669,0.44478038499983086
624,9343.032,0.4848566470000151
625,9342.93,0.4321172279996972
626,9342.744,0.4170286489998034
627,9342.971,0.3917831130002014
628,9343.047,0.38900292700054706
629,9343.046,0.39010201600012806
630,9342.601,0.41256948999944143
631,9342.71,0.41915154900016205
632,9342.377,0.4503745020001588
633,9342.737,0.40237589800017304
634,9342.993,0.5196440059999077
635,9342.559,0.40100415799952316
636,9343.061,0.3867962220001573
637,9343.062,0.40278121900064434
638,9342.999,0.4085944019998351
639,9342.488,0.38571464300002845
640,9342.388,0.38642891899962706
641,9343.058,0.4283013829999618
642,9342.858,0.4190955899994151
643,9342.385,0.4391737460000513
644,9342.738,0.4492836540002827
645,9342.788,0.4376227350003319
646,9342.479,0.47331102099997224
647,9343.029,0.4688555329994415
648,9342.765,0.4870867640001961
649,9342.882,0.4453632650001964
650,9342.54,0.4486504820006303
651,9342.992,0.42536201599978085
652,9343.018,0.4206385360002969
653,9342.444,0.4293498469996848
654,9342.906,0.43444750600065163
655,9342.726,0.44104082100056985
656,9342.532,0.4517992940000113
657,9342.726,0.464519690999623
658,9342.475,0.46844456199960405
659,9342.823,0.47490754400041624
660,9342.679,0.4503974790004577
661,9342.792,0.45235660599973926
662,9342.558,0.42031143700023677
663,9342.239,0.4173558439997578
664,9342.652,0.4094637460002559
665,9342.523,0.5133543239999199
666,9342.515,0.4570737399999416
667,9343.008,0.40923680099967896
668,9342.343,0.39960301799965237
669,9342.988,0.4010609770002702
670,9342.655,0.4371458400000847
671,9342.914,0.3651026309998997
672,9342.718,0.4312903070003813
673,9342.401,0.3913487770005304
674,9342.549,0.43487283700051194
675,9342.995,0.42629863399997703
676,9342.805,0.44058035999933054
677,9342.908,0.41875899100068636
678,9342.636,0.4309252209995975
679,9342.654,0.40289822799968533
680,9342.78,0.4739376900006391
681,9342.98,0.43803737300004286
682,9342.83,0.4605618660007167
683,9342.722,0.43803632899926015
684,9342.984,0.4305189420001625
685,9342.548,0.4380945929997324
686,9342.871,0.4538839979995828
687,9342.867,0.4659343789999184
688,9342.589,0.42445459899954585
689,9342.547,0.4298291370005245
690,9342.804,0.4341232939996189
691,9342.52,0.4485073239993653
692,9343.011,0.42916618100025516
693,9342.079,0.44368073899931915
694,9342.708,0.4346715690007841
695,9342.695,0.4526886099993135
696,9342.4,0.4697005469997748
697,9342.277,0.49921878299937816
698,9342.201,0.45234436400005507
699,9342.754,0.4691370520004057
700,9342.921,0.4269557529996746
701,9342.955,0.4474289599993426
702,9342.714,0.38424191800004337
703,9342.89,0.4285968620006315
704,9342.616,0.42868897300013487
705,9342.903,0.4560585250001168
706,9342.889,0.50387466400025
707,9342.711,0.4743937859993821
708,9342.258,0.44165366499964875
709,9342.474,0.4889256510004998
710,9343.021,0.42649302300014824
711,9342.81,0.45574682299957203
712,9342.994,0.37948527800017473
713,9342.936,0.455803971000023
714,9342.873,0.4092928480004048
715,9342.799,0.47209735799970076
716,9342.965,0.49187292599981447
717,9342.775,0.45850820899977407
718,9343.036,0.39202502599982836
719,9342.888,0.4301695310005016
720,9342.472,0.4453475710006387
721,9342.83,0.41968824100058555
722,9342.539,0.40734206100023584
723,9342.901,0.4076700529994923
724,9342.581,0.4304129610000018
725,9342.873,0.46707471199988504
726,9342.747,0.43654497399984393
727,9342.427,0.48681419199965603
728,9342.839,0.47194797599968297
729,9342.987,0.44919461399967986
730,9342.825,0.4612250820000554
731,9342.641,0.39836259099956806
732,9342.87,0.4110770829993271
733,9342.894,0.441393101000358
734,9342.64,0.38800936400002684
735,9342.783,0.44422414499968
736,9342.532,0.4181526189995566
737,9342.791,0.42800797000018065
738,9342.72,0.43346396000015375
739,9342.733,0.4065739449997636
740,9342.912,0.462528752000253
741,9342.684,0.4724691339997662
742,9342.275,0.4666501989995595
743,9342.872,0.4795402119998471
744,9342.784,0.47253730700049346
745,9342.711,0.4875084159994003
746,9342.839,0.476033195999662
747,9342.604,0.44579193200024747
748,9342.885,0.46614543500072614
749,9342.767,0.43020728600004077
750,9342.903,0.45150110099984886
751,9343.0205,0.4413269830001809
752,9342.71,0.445240613000351
753,9343.0625,0.4155586619999667
754,9342.697,0.43347618999996484
755,9342.983,0.39524202200027503
756,9342.793,0.4372247569999672
757,9342.808,0.47607527499985736
758,9343.046,0.5856746959998418
759,9343.017,0.4443980890000603
760,9342.808,0.4254515729999184
761,9342.841,0.44876033700074913
762,9342.476,0.47127419600019493
763,9342.825,0.4425105930004065
764,9342.327,0.45127108700035024
765,9342.645,0.3868399100001625
766,9342.776,0.4230940819998068
767,9342.837,0.42286872699969535
768,9342.766,0.43675269599953026
769,9342.693,0.42979556699992827
770,9342.903,0.4512575549997564
771,9343.124,0.4461053869999887
772,9342.589,0.45398114300041925
773,9342.884,0.42645709099997475
774,9342.812,0.4686867229993368
775,9342.983,0.4396938429999864
776,9342.46,0.45501866199992946
777,9342.925,0.49255985699983285
778,9342.544,0.4922205010007019
779,9342.644,0.48522316699927615
780,9343.063,0.4146609059998809
781,9342.81,0.4369787979994726
782,9342.619,0.424715641000148
783,9343.023,0.3983441979999043
784,9342.87,0.3886462639993624
785,9342.261,0.38457854999978736
786,9342.972,0.39821472899984656
787,9343.047,0.41753356600020197
788,9342.752,0.43958766700052365
789,9342.827,0.4565931890001593
790,9341.94,0.4474291839997022
791,9342.487,0.4688997630000813
792,9342.831,0.417395022999699
793,9342.434,0.42123352299950056
794,9342.343,0.3912504939999053
795,9342.33,0.396030349999819
796,9343.06,0.3936584170005517
797,9343.036,0.39931265899940627
798,9342.71,0.46216462299980776
799,9342.62,0.47103206400061026
800,9342.919,0.5020970609994038
801,9342.591,0.43919432100028644
802,9342.363,0.42376536000028864
803,9342.483,0.4541891190001479
804,9342.9375,0.4213667150006586
805,9342.623,0.4138029739997364
806,9342.664,0.38128145300015603
807,9342.78,0.4305335519993605
808,9342.919,0.41820368699973187
809,9342.758,0.4814464110004337
810,9342.908,0.4788239720001002
811,9342.886,0.438374450000083
812,9342.718,0.47941732100025547
813,9342.783,0.503384141999959
814,9342.849,0.4781145879996984
815,9342.456,0.45608316600009857
816,9343.055,0.4850924689999374
817,9342.758,0.45351477100030024
818,9342.885,0.4615533650003272
819,9342.783,0.4579038439997021
820,9342.861,0.4559659639999154
821,9342.594,0.47277032700003474
822,9342.867,0.41308865799965133
823,9342.519,0.3801590610000858
824,9342.735,0.45410184399952414
825,9342.421,0.43076383999959944
826,9342.482,0.4436609509994014
827,9342.886,0.4220727239999178
828,9342.574,0.42569339700003184
829,9342.992,0.44621818300038285
830,9343.105,0.44526139099980355
831,9342.804,0.3799915030003831
832,9342.763,0.3829994050001915
833,9342.706,0.418341294000129
834,9342.837,0.43509646999973484
835,9342.224,0.46688658199946076
836,9342.0625,0.45596203100012644
837,9342.819,0.4164558249995025
838,9342.871,0.41329318299995066
839,9342.832,0.4266835700000229
840,9342.772,0.42927386999963346
841,9343.019,0.4101792880001085
842,9342.583,0.37696114700065664
843,9342.374,0.4072144219999245
844,9342.52,0.38603745799991884
845,9342.667,0.4141606760003924
846,9342.833,0.40491065199967124
847,9342.689,0.4464850809999916
848,9343.0,0.46002501900056814
849,9342.994,0.4631723680004143
850,9342.629,0.43732400099997903
851,9342.829,0.5006142900001578
852,9342.344,0.41277802199965663
853,9342.864,0.42825550499946985
854,9342.513,0.4160223640001277
855,9342.91,0.4332199110003785
856,9342.494,0.421402253999986
857,9342.999,0.3824395100000402
858,9342.689,0.43514531799974066
859,9342.729,0.422144529000434
860,9343.126,0.42614400399997976
861,9342.95,0.41203408199999103
862,9342.445,0.4697295709993341
863,9342.811,0.4271209340004134
864,9342.739,0.42551606300003186
865,9342.817,0.4092738140006986
866,9342.515,0.43071382000016456
