iteration,max_fitness,evaluation_time
299,1139.0234,0.5301687580004
300,1130.3274,0.5465547780004272
301,1132.2474,0.5382438349997756
302,1140.3898,0.5293021389998103
303,1138.7784,0.5464985040007377
304,1137.8387,0.555516524000268
305,1132.7457,0.5202834430001531
306,1135.284,0.5332005690006554
307,1136.7643,0.5200195019997409
308,1137.971,0.5180020580000928
309,1133.6127,0.5096751510000104
310,1136.2603,0.5405069190001086
311,1128.3346,0.5156253630002539
312,1136.521,0.5267792829999962
313,1140.2844,0.5491256509994855
314,1140.3907,0.5625519519999216
315,1131.7965,0.5592934149999564
316,1127.0187,0.571854123999401
317,1133.4407,0.5882786829997713
318,1137.0613,0.5425706289997834
319,1141.1324,0.5224090649999198
320,1133.7013,0.5697329519998675
321,1138.5184,0.5342467629998282
322,1142.3849,0.5528856539995104
323,1131.9081,0.5475146779999704
324,1133.377,0.5532213679998677
325,1135.3114,0.547170830000141
326,1140.5084,0.5621159359998273
327,1134.7147,0.5697064860005412
328,1133.0613,0.542308480000429
329,1132.9025,0.528879159999633
330,1134.5795,0.5617134990006889
331,1136.2068,0.5358010859999922
332,1135.9104,0.5656990600000427
333,1132.4613,0.555508096000267
334,1136.2837,0.501046874000167
335,1140.9559,0.534903657000541
336,1138.4182,0.5332238669998333
337,1132.5466,0.5008283820006909
338,1133.4868,0.5269101540006886
339,1136.0598,0.5090360580006745
340,1135.6483,0.550458680999327
341,1139.8495,0.5648710890000075
342,1137.2462,0.5491331749999517
343,1135.522,0.5759426220001842
344,1138.4902,0.5611822849996315
345,1138.2197,0.5701442119998319
346,1130.1649,0.5492493439996906
347,1141.3107,0.53897221599982
348,1137.8004,0.5388724809999985
349,1130.9545,0.5475806570002533
350,1139.3046,0.541381549000107
351,1133.8604,0.5276537469999312
352,1135.0096,0.5112945999999283
353,1130.8817,0.5246473520001018
354,1133.4128,0.5292865780002103
355,1129.3651,0.5383911300004911
356,1136.4172,0.536048192000635
357,1134.3938,0.5853710729998056
358,1140.5297,0.5860135290004109
359,1134.9724,0.4968868300002214
360,1134.5186,0.5220367359997908
361,1126.6498,0.5404394329998468
362,1135.0537,0.530542000999958
363,1138.975,0.5110028489998513
364,1135.2532,0.545862646000387
365,1130.9235,0.5417282809994504
366,1132.6195,0.5311470979995647
367,1141.8771,0.5106651349997264
368,1138.2616,0.5009510469999441
369,1137.1698,0.5391226239999014
370,1138.1239,0.5345300629996927
371,1134.8717,0.538981695000075
372,1136.3784,0.5118827690002945
373,1138.0117,0.5399510140005077
374,1134.3546,0.5340038260001165
375,1130.9388,0.5345942129997638
376,1140.0723,0.5310795989998951
377,1132.5958,0.5085160079997877
378,1139.3695,0.5373546390001138
379,1133.5204,0.5312727089994951
380,1135.1309,0.5123548999999912
381,1135.8712,0.5721044920001077
382,1133.3588,0.548830579999958
383,1136.4423,0.5351122060001217
384,1135.6843,0.5221275160001824
385,1147.0366,0.5719914089995655
386,1135.0046,0.5580002139995486
387,1131.0145,0.575593824999487
388,1138.2299,0.5702577030006069
389,1137.8212,0.5000785140000517
390,1130.4384,0.5372550219999539
391,1133.1802,0.5101037019994692
392,1136.9603,0.5304453950002426
393,1135.7612,0.544673877000605
394,1138.6859,0.5321326129997033
395,1130.8762,0.5275488999996014
396,1137.0946,0.510740566000095
397,1135.8435,0.5320414230000097
398,1135.5302,0.5273969859999852
399,1126.7936,0.5558132489995842
400,1134.0933,0.50759027300046
401,1136.2803,0.5340094889997999
402,1139.7609,0.5317866739997044
403,1137.4471,0.5158780659994591
404,1132.2924,0.5320790599998872
405,1131.2218,0.5438324010001452
406,1141.2166,0.525289918999988
407,1133.0233,0.5305305780002527
408,1132.5945,0.4970390510006837
409,1132.61,0.5590471279992926
410,1139.574,0.5289808050001739
411,1137.329,0.548627217000103
412,1133.0555,0.5651088829999935
413,1139.8479,0.5759652960005042
414,1134.4979,0.5744814089994179
415,1143.4895,0.5609464460003437
416,1143.7443,0.5395960000005289
417,1135.0526,0.5310492629996588
418,1131.9525,0.5465514380002787
419,1137.9875,0.531468367999878
420,1129.3344,0.516243977999693
421,1132.1165,0.5326742580000428
422,1137.5635,0.5042288129998269
423,1142.0293,0.5184033060004367
424,1134.2356,0.5318778229993768
425,1135.014,0.5093058180000298
426,1135.6395,0.5428480379996472
427,1134.9727,0.5171812299995509
428,1137.3617,0.5228102600003695
429,1139.8212,0.5025813419997576
430,1131.5352,0.5160463919992253
431,1135.8188,0.521348250000301
432,1140.5712,0.5223959869999817
433,1140.5576,0.547971991999475
434,1143.0498,0.5091101160005564
435,1138.2511,0.607537210999908
436,1142.9406,0.5110732249995635
437,1134.7349,0.5091033190001326
438,1138.5576,0.5466523529994447
439,1140.8727,0.5314426980003191
440,1132.8079,0.5547071329992832
441,1136.3678,0.496575729000142
442,1135.1956,0.5218485069999588
443,1132.8356,0.5126306390002355
444,1130.5472,0.5358792679999169
445,1132.102,0.5509082319995287
446,1138.3647,0.5436536739998701
447,1130.9307,0.5629954690002705
448,1133.7362,0.5556231169994135
449,1135.4764,0.5289445080006772
450,1135.4548,0.5415083699999741
451,1135.5612,0.5461561020001682
452,1134.8436,0.5466231890004565
453,1132.7562,0.5202207699994688
454,1140.6659,0.5318836579999697
455,1132.6122,0.5308301789991674
456,1135.583,0.5310806940005932
457,1139.3656,0.5161743019998539
458,1143.3574,0.501166715999716
459,1138.0667,0.5161371240001245
460,1132.3099,0.49683192300017254
461,1129.7216,0.5894113819995255
462,1133.4672,0.5604223769996679
463,1133.3381,0.5360647930001505
464,1132.5634,0.519558674000109
465,1138.3118,0.4991264520003824
466,1139.1913,0.5164941880002516
467,1135.5946,0.5065976739997495
468,1127.8877,0.5247440559996903
469,1146.2822,0.5376117380001233
470,1138.1693,0.548576924000372
471,1138.3182,0.5333876539998528
472,1129.4004,0.530549338000128
473,1134.6823,0.5537723469997218
474,1139.7838,0.5436159479995695
475,1126.6505,0.5249641480004357
476,1145.0088,0.5298342160003813
477,1130.5897,0.564348947000326
478,1132.8793,0.5541444199998296
479,1138.5579,0.5640946910007187
480,1141.2617,0.5391631720003716
481,1133.6229,0.5427876579997246
482,1133.4382,0.5512585169999511
483,1133.2555,0.5310226270003113
484,1135.7197,0.521887035999498
485,1131.9934,0.5427946440004234
486,1135.2073,0.5024973390000014
487,1135.4668,0.5247426890000497
488,1134.8391,0.547823304999838
489,1133.7994,0.5150726490001034
490,1138.627,0.5325210279997918
491,1139.2177,0.5392400999999154
492,1141.8046,0.532881162999729
493,1139.892,0.5434624019999319
494,1133.2871,0.5699792929999603
495,1145.3,0.5492637500001365
496,1135.9652,0.5553709700006948
497,1136.8,0.5570351490005123
498,1135.8262,0.5490577390000908
499,1129.0118,0.5507651500001884
500,1128.2454,0.558232546999534
501,1136.1268,0.5128795780001383
502,1134.0695,0.5336219259997961
503,1139.0524,0.5586100040000019
504,1138.5054,0.5764116359996478
505,1136.9746,0.5531896020002023
506,1136.803,0.5786360860001878
507,1137.3239,0.5718865369999548
508,1132.6887,0.5843183810002301
509,1130.9657,0.5193928729995605
510,1136.243,0.507737324000118
511,1136.7648,0.4819399260004502
512,1139.0804,0.5161985570002798
513,1138.3679,0.5179468500000439
514,1134.4886,0.47707322600035695
515,1138.2523,0.4935746809996999
516,1137.1316,0.5250885280001967
517,1141.1401,0.4962389029997212
518,1142.3994,0.4690799930003777
519,1136.0239,0.5142210750000231
520,1133.639,0.521881816000132
521,1139.267,0.5408349340004861
522,1130.5802,0.5132572009997602
523,1134.4677,0.5125129810003273
524,1145.1083,0.5018213840003227
525,1136.7909,0.5235292920006032
526,1136.8353,0.5299078569996709
527,1132.9415,0.47867789900010393
528,1129.6488,0.5167174610005532
529,1130.6771,0.6530849939999825
530,1141.553,0.5500137579992952
531,1129.7346,0.5290661460003321
532,1126.6637,0.5033359990002282
533,1135.1682,0.5213953430002221
534,1131.3617,0.5720537950001017
535,1132.4374,0.5166733169999134
536,1134.6155,0.492680762999953
537,1130.6632,0.533112371000243
538,1135.604,0.5144671090001793
539,1129.0963,0.5385927380002613
540,1137.7103,0.5330415990001711
541,1131.1908,0.5137032379998345
542,1136.1848,0.5411595069999748
543,1136.5862,0.5365010289997372
544,1130.1771,0.4738426089998029
545,1135.925,0.501742053000271
546,1142.5802,0.5198750830004428
547,1133.557,0.5188445840003624
548,1142.3777,0.5479329680001683
549,1133.5002,0.5246181550000983
550,1136.8586,0.5104166620003525
551,1138.1676,0.5270333830003437
552,1135.1688,0.5165082550001898
553,1141.2599,0.5125700569997207
554,1137.2606,0.5273273009997865
555,1140.8676,0.5165136129999155
556,1133.1893,0.5141720550000173
557,1136.501,0.502501349999875
558,1129.473,0.5309926529998847
559,1135.0702,0.5037966359996062
560,1138.0387,0.5336286310002833
561,1140.04,0.5212110219999886
562,1139.8323,0.5000108889998955
563,1138.2008,0.5282938559994363
564,1139.924,0.5382013700000243
565,1136.6266,0.5328289010003573
566,1140.909,0.5293528929996683
567,1131.6161,0.5295406630002617
568,1133.6826,0.5400338770004964
569,1142.0272,0.5170628539999598
570,1130.1123,0.5292075209999894
571,1132.6053,0.4789878450001197
572,1137.0367,0.5140334999996412
573,1135.6713,0.5253452879996985
574,1138.2377,0.5351617400001487
575,1139.1471,0.5159750029997667
576,1129.639,0.5319148489998042
577,1131.2067,0.5494974309995087
578,1136.1273,0.5193280350003988
579,1144.0907,0.5360773140000674
580,1135.9381,0.46924957299961534
581,1135.46,0.5279288580004504
582,1139.4994,0.5681342749994656
583,1133.7734,0.5436169210006483
584,1131.3734,0.5510729439993156
585,1138.7639,0.5576314320005622
586,1133.5165,0.6021980590003295
587,1133.2698,0.5433411499998329
588,1140.1188,0.5542730249999295
589,1134.6292,0.5414351660001557
590,1131.7684,0.5096020130004035
591,1127.0112,0.6094677709997995
592,1137.0289,0.5527697919997081
593,1137.9794,0.5068447180001385
594,1133.4031,0.48658080299992434
595,1128.8922,0.5062914919999457
596,1145.5892,0.5127810000003592
597,1136.6031,0.4969167249992097
598,1133.056,0.5198174990000552
599,1127.5922,0.5027239500004725
600,1133.8998,0.5076658959997076
601,1132.873,0.528890897000565
602,1131.5046,0.5290791659999741
603,1134.501,0.5289811619995817
604,1131.704,0.510393853000096
605,1139.3278,0.5296151080001437
606,1131.4452,0.5148026460001347
607,1133.4784,0.5233962679994875
608,1135.9832,0.5320960709996143
609,1141.085,0.523154904999501
610,1136.226,0.5283077149997553
611,1142.9417,0.5260605819994453
612,1127.0686,0.5418453740003315
613,1128.8817,0.5145254140006728
614,1129.7675,0.5204678489999424
615,1134.9086,0.5268171739999161
616,1131.7178,0.5101114499993855
617,1131.5253,0.5223434709996582
618,1138.8569,0.5299589689993809
619,1136.2754,0.49073956800020824
620,1139.4978,0.5116367090004132
621,1138.5629,0.5357396099998368
622,1140.654,0.513129865999872
623,1140.8593,0.49701241000002483
624,1138.8646,0.5474030339992169
625,1135.0696,0.5428341499991802
626,1141.4119,0.5251141379994806
627,1132.7587,0.5252019809995545
628,1138.7776,0.5495571739993466
629,1133.9084,0.5286963710004784
630,1130.286,0.537476303999938
631,1138.5034,0.5289749720004693
632,1134.4832,0.5121646200004761
633,1139.7142,0.524617235999358
634,1137.2035,0.51844391800023
635,1133.0507,0.5256143839997094
636,1139.1685,0.5423534179999479
637,1132.266,0.5170178700000179
638,1138.3264,0.5416449860003922
639,1130.278,0.5283549060004589
640,1136.2701,0.522043976000532
641,1132.6451,0.5097747629997684
642,1130.1201,0.5092383069995776
643,1141.4495,0.5112331179998364
644,1133.1202,0.5161618109996198
645,1139.4261,0.5132872940002926
646,1131.0048,0.5362283439999374
647,1133.7506,0.544036528000106
648,1137.0543,0.5563061980001294
649,1139.5101,0.5198083300001599
650,1133.5979,0.494675455000106
651,1138.8503,0.5124898920003034
652,1131.6393,0.5198926169996412
653,1137.399,0.5088264369996978
654,1138.0243,0.5498555439999109
655,1138.7181,0.5189963020002324
656,1135.0623,0.5364934419994825
657,1135.1312,0.5255330709996997
658,1138.1396,0.5159758199997668
659,1130.7639,0.5322642629998882
660,1140.2529,0.5468175080004585
661,1129.068,0.5060431549991335
662,1126.6101,0.5246586740004204
663,1139.0868,0.5279102169997714
664,1131.1981,0.5362784029994145
665,1140.7189,0.5350575239999671
666,1134.0409,0.5391954959995928
667,1137.5741,0.5271021570006269
668,1135.9901,0.5257180079997852
669,1130.662,0.5115603550002561
670,1132.0277,0.5614407180000853
671,1136.3534,0.5157362199997806
672,1136.8815,0.5472673989997929
673,1135.107,0.518390447999991
674,1135.7653,0.5064214359999824
675,1135.3531,0.4892923969991898
676,1135.5101,0.5111826399997881
677,1130.5004,0.5277181859992197
678,1130.0121,0.5106886849998773
679,1134.1326,0.5159867349993874
680,1139.8925,0.5150856709997242
681,1146.2783,0.5330697130002591
682,1141.3387,0.5296283769994261
683,1130.7377,0.5280913470005544
684,1131.6168,0.4895295799997257
685,1133.1989,0.5350079480003842
686,1138.5328,0.5349621730001672
687,1134.8739,0.521294138000485
688,1137.8031,0.5312636839998959
689,1135.4338,0.5224503320005169
690,1141.7614,0.5278975999999602
691,1137.0951,0.53257055100039
692,1136.5919,0.543015402000492
693,1137.4888,0.5127941700002339
694,1133.9198,0.5280874749996656
695,1138.5686,0.4888758110000708
696,1137.2734,0.5543672610001522
697,1136.7904,0.49765187200046057
698,1143.6863,0.5172339070004455
699,1133.5881,0.5173232179995466
700,1139.1957,0.519938651999837
701,1134.8279,0.497457394999401
702,1135.8202,0.5277433410001322
703,1137.1959,0.5626084680006898
704,1135.1855,0.5552468169998974
705,1135.7616,0.5401492949995372
706,1136.8754,0.5183284470003855
707,1134.618,0.5305984239994359
708,1140.6132,0.5278765020002538
709,1133.323,0.523880091999672
710,1134.7343,0.4887774380003975
711,1134.8733,0.5208049149996441
712,1136.9794,0.5254250369998772
713,1132.2323,0.5329881150000801
714,1134.0111,0.537862973999836
715,1138.3391,0.5291786630004935
716,1131.6262,0.5245049570003175
717,1134.1715,0.5048224239999399
718,1135.8737,0.5179077769998912
719,1138.2441,0.5123623620002036
720,1128.6577,0.5385610549992634
721,1135.8694,0.5051761320000878
722,1132.0487,0.5748010540000905
723,1136.0887,0.5244078819996503
724,1138.9718,0.5222202439999819
725,1135.6836,0.5263179920002585
726,1128.5546,0.49843639899972914
727,1141.3427,0.5166785090004851
728,1142.7775,0.5272614750001594
729,1133.803,0.5362564709994331
730,1136.7367,0.5326945020005951
731,1136.9935,0.5263221899995187
732,1131.031,0.5378042530001039
733,1133.5804,0.5273618909996003
734,1136.4027,0.5331496740000148
735,1133.2233,0.5220853190003254
736,1137.0233,0.5249016460002167
737,1144.4498,0.5341979369995897
738,1134.7709,0.520185635999951
739,1134.5319,0.5318945620001614
740,1133.8174,0.5220845570001984
741,1137.8802,0.5153388710004947
742,1133.9755,0.5222813129994393
743,1137.9768,0.5401759679998577
744,1136.472,0.5166870640005072
745,1132.4735,0.4914707179996185
746,1135.5762,0.5245550019999428
747,1135.1874,0.5037266939998517
748,1142.1786,0.5276457840000148
749,1144.5131,0.5161622360001275
750,1142.2128,0.4859843920003186
751,1133.7261,0.5189178300006461
752,1132.4467,0.5159773140003381
753,1130.0731,0.5268104639999365
754,1133.5557,0.47643514899937145
755,1127.4335,0.47184137600015674
756,1130.3817,0.48665248199995403
757,1137.3444,0.5239881389998118
758,1138.4922,0.5278660320000199
759,1137.4672,0.5327288110001973
760,1133.0713,0.5247850179994202
761,1140.3158,0.5136204179998458
762,1132.8215,0.5299527799998032
763,1132.9017,0.508221973000218
764,1128.6704,0.5212627399996563
765,1143.3423,0.5259036549996381
766,1133.7382,0.5447916490002171
767,1143.7307,0.5609266100000241
768,1140.3729,0.5533800890007115
769,1136.0046,0.5639433890000873
770,1141.1451,0.5434944580001684
771,1133.85,0.541576884999813
772,1140.024,0.5538687939997544
773,1138.4178,0.5768636059992787
774,1139.2518,0.55117769699973
775,1137.4213,0.5428886420004346
776,1135.4163,0.525082284999371
777,1136.8356,0.548780252999677
778,1140.6368,0.5222103340001922
779,1138.0789,0.5445340159994885
780,1132.6799,0.5217656650002027
781,1142.8906,0.520650325999668
782,1138.1562,0.5146918170003119
783,1137.0448,0.5317800090006131
784,1130.8602,0.5135011130005296
785,1135.5267,0.5571288159999312
786,1139.8245,0.5385221289998299
787,1134.3064,0.5185479429992483
788,1137.1165,0.5343147000003228
789,1136.8318,0.5200091890001204
790,1132.9603,0.5385557889994743
791,1134.4746,0.5752415390006718
792,1134.3519,0.5779738709998128
793,1131.0117,0.6577198309996675
794,1138.744,0.5956448830002046
795,1140.1699,0.5637628340000447
796,1136.4127,0.5806165690000853
797,1135.0825,0.5613296649999029
798,1138.9296,0.5196883549997438
799,1131.8187,0.5057096869995803
800,1134.5394,0.5298068530000819
801,1134.2914,0.5105069860001095
802,1139.2572,0.4979901599999721
803,1139.3411,0.4884958660004486
804,1134.2375,0.498155859999315
805,1133.8909,0.52671706000001
806,1138.2319,0.5404827350002961
807,1134.1277,0.5354931209994902
808,1127.6517,0.5496481980007957
809,1137.2494,0.5081860889995369
810,1132.6827,0.540361987000324
811,1133.4169,0.5258363200000531
812,1136.4661,0.5407984410003337
813,1130.6025,0.5291710810006407
814,1132.5367,0.5137098189998142
815,1133.3359,0.5415831509999407
816,1131.6346,0.5286100099992836
817,1141.2833,0.5455299260001993
818,1139.2512,0.5474659230003454
819,1130.9349,0.5501015969994114
820,1136.8722,0.5675871189996542
821,1136.4679,0.5277303760003633
822,1135.1973,0.5668543199999476
823,1136.5764,0.5246260309995705
824,1130.139,0.5363449599999512
825,1135.1776,0.5366998699992109
826,1138.9823,0.5971681959999842
827,1143.4733,0.5211361459996624
828,1139.9916,0.5651631999999154
829,1135.5344,0.5304296019994581
830,1132.2628,0.5306715460001215
831,1135.3842,0.5265473270001166
832,1132.472,0.5296182020001652
