iteration,max_fitness,evaluation_time
841,1156.3857,1.076410706002207
842,1161.9506,1.071870283998578
843,1168.0713,1.071925773001567
844,1163.2206,1.071029238999472
845,1173.3727,1.0674023489991669
846,1163.5487,1.076874892001797
847,1164.5034,1.0606452790016192
848,1161.8661,1.0624531769972236
849,1168.123,1.0614956709978287
850,1160.4315,1.0621193589977338
851,1161.1488,1.0582268299986026
852,1159.2867,1.0589979069991386
853,1166.1986,1.0533027639976353
854,1164.3514,1.051376102001086
855,1160.7537,1.0696199749982043
856,1165.3187,1.0569304780001403
857,1159.0245,1.0717367520010157
858,1164.4502,1.0663832600002934
859,1166.8021,1.0710415220019058
860,1165.7587,1.0706086749996757
861,1162.3933,1.067600416001369
862,1160.4087,1.071561835000466
863,1161.8529,1.0694227140011208
864,1158.8215,1.0650114550007856
865,1158.9911,1.065344112997991
866,1160.0775,1.0722616739985824
867,1165.0062,1.0580638669998734
868,1166.9875,1.0674233560021094
869,1160.3534,1.0693803190006292
870,1173.9412,1.067372843001067
871,1161.3914,1.0554568860025029
872,1168.2836,1.0635578219989839
873,1158.8994,1.073121841000102
874,1164.0465,1.0629565069975797
875,1168.3197,1.054460815001221
876,1165.3187,1.05812128999969
877,1161.6047,1.0623846580019745
878,1166.0605,1.058554605999234
879,1167.0768,1.080181053999695
880,1165.3018,1.0675027739998768
881,1160.1969,1.0834672310011229
882,1164.606,1.0710481650021393
883,1171.077,1.066167969001981
884,1166.1273,1.0653000609963783
885,1167.3206,1.0571417450009903
886,1159.3456,1.0727886109998508
887,1162.1796,1.0725979559974803
888,1167.6824,1.0705967510002665
889,1164.8855,1.0788356809971447
890,1160.7238,1.0772153649995744
891,1166.2388,1.0756305090035312
892,1168.4209,1.0620275969995419
893,1161.8646,1.0795805609996023
894,1161.5594,1.0653376129994285
895,1164.0326,1.0583500690008805
896,1164.0721,1.0600681380019523
897,1165.3766,1.062512552998669
898,1159.6215,1.0662246539977787
899,1167.192,1.0604577209996933
900,1157.6293,1.0696276360031334
901,1162.5697,1.0603969350013358
902,1157.0269,1.0739200280004297
903,1163.6005,1.0643676580002648
904,1161.7341,1.0644549259995983
905,1166.3608,1.061382556999888
906,1165.0354,1.0585402589967998
907,1161.3546,1.0721370100000058
908,1165.0004,1.061252876999788
909,1158.3593,1.0724278519992367
910,1163.0653,1.0642286900001636
911,1161.3066,1.0670656180009246
912,1167.8073,1.0559705439991376
913,1159.4779,1.0744909879977058
914,1160.2368,1.0678806899995834
915,1160.6,1.0689054720023705
916,1156.7639,1.0699468319980951
917,1161.4872,1.0715033640008187
918,1161.9594,1.0840733519980859
919,1164.7379,1.0705794209970918
920,1169.996,1.0693246689988882
921,1158.6796,1.0653053999994881
922,1164.5217,1.0719656969995413
923,1160.0955,1.0723894939983438
924,1164.501,1.072806373002095
925,1167.6338,1.068587731999287
926,1160.8522,1.0693772719969274
927,1164.1224,1.0691559469996719
928,1165.2838,1.0652216269991186
929,1163.4138,1.0679536129973712
930,1164.6526,1.0677462589992501
931,1164.4414,1.0719785050023347
932,1169.1841,1.0692161670012865
933,1165.3717,1.071066223001253
934,1159.4148,1.0684041950007668
935,1162.8373,1.0701236650020292
936,1160.6571,1.069680939999671
937,1166.2435,1.06680022799992
938,1155.7119,1.0732586129997799
939,1166.1329,1.0697688170002948
940,1167.5709,1.0662795659991389
941,1158.6171,1.0769121660014207
942,1167.054,1.0499245550017804
943,1161.8864,1.0636838310019812
944,1161.4141,1.0701846729971294
945,1162.0455,1.0731421469972702
946,1168.4305,1.0678016829988337
947,1163.1923,1.0668446089985082
948,1163.3828,1.0670686470002693
949,1165.4692,1.0692730370028585
950,1160.9169,1.0822794020023139
951,1159.3693,1.071711797001626
952,1156.517,1.070137678001629
953,1164.1848,1.071483015002741
954,1159.9983,1.0665581239991297
955,1166.905,1.0650660270002845
956,1161.5735,1.0754663740008255
957,1158.6218,1.062170707002224
958,1163.7395,1.062478795000061
959,1157.7284,1.0688137569995888
960,1166.7965,1.0723948340018978
961,1167.6737,1.0602400939969812
962,1166.4941,1.0562899350006774
963,1158.3911,1.0670444259994838
964,1165.0491,1.07939918899865
965,1161.5596,1.0797141769980954
966,1164.9335,1.0872690249998413
967,1160.4281,1.0698930920007115
968,1163.6284,1.0617805479996605
969,1162.8309,1.073587734001194
970,1159.5286,1.0789587550025317
971,1158.6893,1.0715580510004656
972,1167.3475,1.0644796650012722
973,1175.1185,1.0645264359991415
974,1159.4656,1.0710010980001243
975,1159.7953,1.068751347997022
976,1167.0757,1.071042473999114
977,1164.816,1.0654968800008646
978,1157.412,1.0701359900012903
979,1161.2865,1.0747268589984742
980,1162.7881,1.0762544050012366
981,1169.8665,1.0701761609998357
982,1161.4703,1.0664550289984618
983,1164.6322,1.0620261299991398
984,1162.7008,1.080406214001414
985,1163.0133,1.0726648810014012
986,1158.8885,1.0734822420017736
987,1157.7151,1.0690813440014608
988,1168.9254,1.054641235001327
989,1156.6307,1.0511900130004506
990,1162.3163,1.060955593999097
991,1168.7385,1.0729635360003158
992,1166.8567,1.0660733330005314
993,1170.4117,1.0721398230016348
994,1164.2378,1.0659724739998637
995,1156.8066,1.071564040001249
996,1160.7308,1.07384012699913
997,1170.662,1.0664533580020361
998,1165.113,1.0743206629995257
999,1160.2142,1.0687094049972075
1000,1168.5918,1.0633603799979028
1001,1162.713,1.0607455390018004
1002,1156.4069,1.0654641000000993
1003,1159.1104,1.0672468390002905
1004,1161.3971,1.0649496229998476
1005,1169.2897,1.0721820030012168
1006,1155.4618,1.0620627270000114
1007,1166.0078,1.0662943759998598
1008,1158.7836,1.0671345959999599
1009,1153.8475,1.075130621000426
1010,1162.2982,1.0725101550015097
1011,1166.9437,1.0695343119987228
1012,1166.6595,1.0689480490000278
1013,1158.8486,1.0792213260028802
1014,1160.1842,1.0900228720020095
1015,1173.1399,1.0721027250001498
1016,1160.823,1.0719532789989898
1017,1164.2816,1.0750863769972057
1018,1162.092,1.074714333000884
1019,1165.402,1.0598562689992832
1020,1164.192,1.0732847479994234
1021,1162.5494,1.0720578680011386
1022,1161.0242,1.0725738859982812
1023,1166.9359,1.0741978860023664
1024,1163.7323,1.0724277879999136
1025,1160.3807,1.0603369870004826
1026,1159.3596,1.0563770560002013
1027,1163.3492,1.0620119149971288
1028,1162.2969,1.0490863509985502
1029,1163.4109,1.0593950459988264
1030,1162.0836,1.0711215259980236
1031,1172.0741,1.068089783002506
1032,1158.1086,1.0610060339968186
1033,1165.1002,1.0626859010008047
1034,1163.0758,1.0673344399983762
1035,1162.8208,1.0702606680024473
1036,1159.8186,1.0674323730017932
1037,1165.7242,1.0725980370007164
1038,1157.495,1.0717969430006633
1039,1162.202,1.076451963999716
1040,1161.0573,1.0705733020004118
1041,1166.5142,1.0653871200011054
1042,1161.3992,1.0662606730002153
1043,1167.2659,1.0673160079968511
1044,1164.9652,1.0584767030013609
1045,1163.5133,1.0563491159991827
1046,1163.1293,1.055419708001864
1047,1165.0166,1.0503500640006678
1048,1162.8857,1.0522356639994541
1049,1161.7262,1.0554272750014206
1050,1169.1979,1.052332696999656
1051,1158.7158,1.0569666570008849
1052,1161.4651,1.0822219490000862
1053,1161.3177,1.0724919979984406
1054,1163.1044,1.0717964440009382
1055,1165.1666,1.0661360640006023
1056,1156.923,1.06975479799803
1057,1160.2157,1.07101056099782
1058,1164.2057,1.0542050589974679
1059,1163.2377,1.038554644001124
1060,1163.0009,1.0355391769990092
1061,1162.8866,1.0384857510034635
1062,1170.1315,1.0541815389988187
1063,1164.0164,1.0628579619988159
1064,1159.2513,1.0747195160001866
1065,1166.5585,1.0771833040016645
1066,1156.9492,1.0661412900008145
1067,1165.4698,1.060362810996594
1068,1161.7279,1.069147800997598
1069,1162.0331,1.0788533669983735
1070,1163.1833,1.0716368739995232
1071,1169.1862,1.0735318740007642
1072,1161.6,1.0701679860030708
1073,1160.1438,1.067300990998774
1074,1165.2303,1.0551694219975616
1075,1158.0488,1.0765498069995374
1076,1165.6444,1.072046978999424
1077,1161.8961,1.072135562000767
1078,1166.8173,1.0779770699991786
1079,1161.2216,1.0721852839997155
1080,1161.0365,1.0670328870000958
1081,1166.9125,1.067214516999229
1082,1173.6503,1.0621493210019253
1083,1161.3202,1.0577604409991181
1084,1162.3898,1.0731279989995528
1085,1163.4424,1.0703449199972965
1086,1168.8109,1.0687823240004946
1087,1158.8004,1.0802341679991514
1088,1159.598,1.0636982099968009
1089,1165.6967,1.0550664559996221
1090,1175.7083,1.0499138230006793
1091,1163.639,1.0570924739986367
1092,1160.2806,1.0774902730008762
1093,1159.1063,1.0716370369991637
1094,1163.9648,1.0747203690007154
1095,1159.6897,1.0661762570016435
1096,1161.4701,1.07589240499874
1097,1161.5713,1.078818529000273
1098,1166.25,1.073966690000816
1099,1163.5594,1.0719262619968504
1100,1162.9648,1.069340468999144
1101,1164.8185,1.0757613699970534
1102,1160.3187,1.0650505560006422
1103,1168.2328,1.0724546709971037
1104,1161.9756,1.0724100449988327
1105,1165.5253,1.0737440070006414
1106,1169.207,1.0743577880020894
1107,1161.9344,1.067350773999351
1108,1163.2269,1.0604560829997354
1109,1159.4333,1.082316936001007
1110,1165.873,1.061710330999631
1111,1165.196,1.0645674199986388
1112,1167.709,1.0567187779997766
1113,1168.7971,1.0600673600019945
1114,1164.6371,1.0669845920019725
1115,1166.8093,1.0677883600001223
1116,1161.4313,1.065809856998385
1117,1162.865,1.0703834680025466
1118,1162.009,1.0675354930026515
1119,1165.2263,1.076278895001451
1120,1163.6117,1.0693975239992142
1121,1167.5992,1.0523504899974796
1122,1166.9508,1.064014800998848
1123,1162.9163,1.0684527710000111
1124,1172.2815,1.070765135998954
1125,1159.3671,1.0779480599994713
1126,1165.277,1.0775088839982345
1127,1165.8356,1.0702312710018305
1128,1164.0996,1.069536078000965
1129,1159.7284,1.073136187998898
1130,1164.4606,1.0750498170018545
1131,1163.2391,1.067630897003255
1132,1162.3698,1.0624109100026544
1133,1162.5878,1.0737499960014247
1134,1163.1868,1.0682782399999269
1135,1162.675,1.065043621998484
1136,1159.653,1.0685163759990246
1137,1161.8911,1.0526213019984425
1138,1162.2317,1.0653510869997262
1139,1163.1187,1.0725118480004312
1140,1162.857,1.068479470002785
1141,1160.3668,1.0813429129993892
1142,1162.4822,1.0756483169971034
1143,1158.4554,1.0715141590007988
1144,1160.2578,1.0583588200024678
1145,1163.6595,1.0631675879994873
1146,1161.6707,1.0745055209990824
1147,1158.514,1.0683897230010189
1148,1165.1309,1.0724291549995542
1149,1157.2346,1.0729266529997403
1150,1167.0487,1.0674698109978635
1151,1157.7008,1.059506601002795
1152,1170.3524,1.0551102760000504
1153,1166.7866,1.0652279930000077
1154,1158.285,1.0684300630018697
1155,1167.9381,1.0649665410019225
1156,1163.2476,1.0635771689994726
1157,1163.7649,1.0578328019983019
1158,1165.0684,1.0531082790002984
1159,1161.6282,1.0524287480002386
1160,1164.599,1.0583665279991692
1161,1163.2225,1.073967331998574
1162,1157.8505,1.0591555819992209
1163,1165.0657,1.0832349310003337
1164,1162.2831,1.0743888309989416
1165,1167.2812,1.0699852020006801
1166,1161.1661,1.0718968600012886
1167,1164.918,1.0659223500006192
1168,1160.9371,1.062312826001289
1169,1171.0645,1.0582240900002944
1170,1164.1318,1.0521362129984482
1171,1160.6422,1.054515003997949
1172,1159.052,1.0711798449992784
1173,1165.5339,1.0805240680019779
1174,1158.357,1.0752619260019856
1175,1162.8367,1.0685403429997677
1176,1168.5736,1.06868736099932
1177,1167.0555,1.0541010349988937
1178,1165.3373,1.0589553200006776
1179,1161.1088,1.0580445980012883
1180,1166.5021,1.0614416010030254
1181,1163.7787,1.0735668710003665
1182,1169.5135,1.0748713400025736
1183,1167.434,1.0726703010004712
1184,1158.5226,1.071744528002455
1185,1158.1581,1.0698791200011328
1186,1168.7959,1.067481747999409
1187,1174.4476,1.0607189430011204
1188,1172.977,1.0601861709983496
1189,1169.3853,1.064397474998259
1190,1166.1307,1.0651279150006303
1191,1170.7559,1.0689015079988167
1192,1163.2073,1.0658142739994219
1193,1163.4276,1.0743508839987044
1194,1166.1947,1.0796103360007692
1195,1161.0724,1.0665446870007145
1196,1165.6971,1.0735959239973454
1197,1158.4379,1.0613196829981462
1198,1162.3846,1.0719088490004651
1199,1166.0859,1.0728992039985314
1200,1172.6708,1.0726767030027986
1201,1166.8856,1.0819533160029096
1202,1165.7297,1.0654017060005572
1203,1167.4147,1.0524092550003843
1204,1162.071,1.050029097001243
1205,1158.9131,1.0646527349999815
1206,1159.2787,1.06872661899979
1207,1163.9197,1.0707374990015524
1208,1169.2483,1.0689239659986924
1209,1157.0435,1.0703538060006395
1210,1177.1731,1.0697360189988103
1211,1177.5306,1.074283961999754
1212,1171.5442,1.0765677830022469
1213,1160.5326,1.0768440819992975
1214,1163.2201,1.0737691289978102
1215,1164.2863,1.0695063900020614
1216,1160.5674,1.0564680160023272
1217,1160.8184,1.0676346639993426
1218,1159.8711,1.0745194629998878
1219,1161.6294,1.0682235120002588
1220,1158.0839,1.0834229969987064
1221,1160.3724,1.07952230200317
1222,1162.8401,1.0760486610015505
1223,1156.8383,1.0504387329965539
1224,1166.2611,1.0521717760020692
1225,1166.6298,1.0539760020001268
1226,1168.434,1.0510510109997995
1227,1161.3059,1.0562863560007827
1228,1168.9537,1.06299785200099
1229,1158.4113,1.057729942000151
1230,1166.8489,1.0625089189998107
1231,1166.9198,1.0746744009993563
1232,1159.559,1.0661390879977262
1233,1162.951,1.068982335000328
1234,1168.8131,1.0718381770020642
1235,1167.576,1.069614239000657
1236,1163.4196,1.06820814099774
1237,1165.7925,1.0739216820002184
1238,1160.1582,1.0817780430006678
1239,1164.0038,1.0684277909967932
1240,1162.1892,1.0673324769995816
1241,1155.4945,1.0794185109989485
1242,1164.6846,1.0699223979972885
1243,1163.9116,1.0749585769990517
1244,1165.5409,1.062460925000778
1245,1165.7825,1.0557575710008678
1246,1162.8926,1.0610727259991108
1247,1174.6141,1.0475445260017295
1248,1167.0442,1.0573186580004403
1249,1163.9772,1.054163058000995
1250,1165.3547,1.0646828610006196
1251,1167.3949,1.0593287689989666
1252,1162.6957,1.0605382709982223
1253,1167.0065,1.0565932569988945
1254,1159.809,1.0535982670007797
1255,1161.0641,1.0610808470009943
1256,1158.954,1.059201067997492
1257,1165.973,1.074235822998162
1258,1153.9526,1.0721713800012367
1259,1165.4279,1.0615252509996935
1260,1168.6595,1.0559344289977162
1261,1157.7334,1.0573716159997275
1262,1163.6727,1.0697320399995078
1263,1164.6776,1.0630985129973851
1264,1157.8574,1.0443912949995138
1265,1153.7573,1.0613540480007941
1266,1165.826,1.0711095839978952
1267,1161.7327,1.0653696389999823
1268,1162.5729,1.0579436359985266
1269,1170.2157,1.065855566997925
1270,1157.4203,1.064235836998705
1271,1159.5785,1.0620022749972122
1272,1162.3702,1.0606789599987678
1273,1163.8994,1.0666218299993488
1274,1169.2236,1.063971258001402
1275,1163.8802,1.064148875000683
1276,1163.4663,1.0589314570024726
1277,1161.2439,1.0607992930017645
1278,1165.0133,1.0683132500016654
1279,1161.9694,1.0740509210008895
1280,1163.732,1.0813239709968911
1281,1164.3615,1.0760910490025708
1282,1166.6354,1.0654988140013302
1283,1164.5353,1.0568495749976137
1284,1167.1213,1.0668870840017917
1285,1162.5165,1.0791982800001279
1286,1159.65,1.0779195009999967
1287,1157.141,1.0661454679975577
1288,1160.2958,1.0733886730013182
1289,1164.8553,1.0765616519965988
1290,1165.8336,1.0771037829981651
1291,1157.1552,1.073166382000636
1292,1161.1722,1.0771281570014253
1293,1158.0663,1.071744998000213
1294,1162.3951,1.0779647109993675
1295,1164.1842,1.0757601049990626
1296,1160.3256,1.0663931170020078
1297,1162.3381,1.082447601002059
1298,1156.2178,1.0823738270009926
1299,1164.5966,1.0758979029997136
1300,1162.8661,1.076723171001504
1301,1164.86,1.0535603289972642
1302,1164.9957,1.048207927000476
1303,1161.1078,1.0549279949991615
1304,1158.0266,1.0612850379984593
1305,1162.0507,1.0766550190019188
1306,1163.5371,1.0689776109975355
1307,1162.2748,1.0654159159967094
1308,1160.9932,1.0767595729994355
1309,1160.4172,1.0759103409982345
1310,1163.7242,1.065787008003099
1311,1158.9279,1.070739359001891
1312,1158.4818,1.0683500970008026
1313,1158.6627,1.0683953990010195
1314,1159.7269,1.0634498079998593
1315,1165.9916,1.0746285080022062
1316,1161.8887,1.0722145899999305
1317,1162.5903,1.0762618070002645
1318,1164.3909,1.0711248879997584
1319,1158.1929,1.0729793659993447
1320,1159.7448,1.074169637002342
1321,1164.3782,1.0720430099972873
1322,1161.826,1.0735118900011003
1323,1162.1843,1.06576732800022
1324,1165.681,1.0726711690003867
1325,1163.2173,1.0771744769990619
1326,1163.5775,1.0691766159980034
1327,1169.3867,1.0675416730009601
1328,1171.6107,1.0727403389973915
1329,1158.2578,1.0571485479995317
1330,1160.8596,1.074802503000683
1331,1175.2214,1.0689320550009143
1332,1164.0155,1.0811365770023258
1333,1158.9688,1.075907778002147
1334,1179.5706,1.0753877099996316
1335,1164.7393,1.0550631159967452
1336,1169.055,1.0626124299997173
1337,1169.2421,1.0582441529986681
1338,1162.6005,1.062187826999434
1339,1163.0206,1.0656467599983444
1340,1162.201,1.0562466779992974
1341,1161.6549,1.0548888569974224
1342,1163.7092,1.0645954300016456
1343,1163.9803,1.0560347259997798
1344,1177.847,1.0680972459995246
1345,1187.5035,1.0853674030004186
1346,1168.0414,1.072558232001029
1347,1164.9004,1.074080400998355
1348,1164.0068,1.0771974220006086
1349,1162.6456,1.0618183450023935
1350,1183.1691,1.0657836950013007
1351,1172.898,1.0684586280003714
1352,1170.9127,1.0732170740011497
1353,1178.0189,1.0692479309982446
1354,1166.5454,1.069557053000608
1355,1164.2122,1.0724786920000042
1356,1182.9764,1.0721905770005833
1357,1175.975,1.0739741309989768
1358,1166.0668,1.07511596599943
1359,1181.1406,1.0745284529984929
1360,1172.111,1.0773136120005802
1361,1169.8041,1.0741912710000179
1362,1179.5632,1.0538790489990788
1363,1175.0438,1.0617453960003331
1364,1167.542,1.0652208110004722
1365,1173.5424,1.078626370002894
1366,1171.4247,1.0743308890014305
1367,1165.0472,1.073186141999031
1368,1162.2133,1.0728028260018618
1369,1169.9996,1.0729899180005305
1370,1164.11,1.0600439739973808
1371,1162.7181,1.075259516001097
1372,1167.8268,1.0698358209992875
1373,1171.9033,1.0765734009983134
1374,1178.2678,1.0831929740015767
1375,1176.4313,1.0756281909998506
1376,1165.4547,1.0603743600004236
1377,1166.7008,1.0655342329991981
1378,1161.8202,1.0686346500006039
1379,1183.1975,1.0533484919978946
1380,1175.3285,1.0675345639974694
1381,1181.6208,1.0597643229993992
1382,1169.4852,1.0626052399966284
1383,1161.2758,1.0653766950017598
1384,1182.8499,1.084468756998831
1385,1166.698,1.081035769002483
1386,1189.1761,1.0699626800014812
1387,1175.0188,1.0722504860023037
1388,1173.0046,1.0679299629991874
1389,1163.2722,1.0662834479990124
1390,1164.7672,1.0670359539981291
1391,1160.6926,1.0824765440011106
1392,1171.0958,1.0577858179967734
1393,1162.6346,1.0711792939982843
1394,1160.1476,1.07313178700133
1395,1159.5526,1.068327250002767
1396,1172.9863,1.068772734997765
1397,1172.3724,1.0720566140007577
1398,1164.3583,1.0706164180010092
1399,1176.0609,1.0728878480003914
1400,1157.99,1.0757971849998285
1401,1164.0574,1.0691540789994178
1402,1165.057,1.0769753450003918
1403,1163.8643,1.0662698390005971
1404,1169.3792,1.0481002109991095
1405,1165.0261,1.0709947750001447
1406,1161.6805,1.073633667001559
1407,1174.0292,1.0661471450002864
1408,1173.5334,1.0484419010026613
1409,1167.1787,1.0515931959998852
1410,1161.8721,1.0550965779984836
1411,1175.0518,1.0752891640004236
1412,1165.1816,1.072949631998199
1413,1155.4594,1.0826169369975105
1414,1174.0537,1.0762952229997609
1415,1167.9926,1.0761234429992328
1416,1157.4362,1.0627597169986984
1417,1168.8925,1.057417711999733
1418,1156.4388,1.0750789970006736
1419,1176.2325,1.064656004000426
1420,1174.4911,1.0751191469971673
1421,1163.3163,1.070705680998799
1422,1162.6166,1.067942096000479
1423,1185.9336,1.0752987659980136
1424,1164.3906,1.0704399349997402
1425,1165.951,1.0551429910010484
1426,1179.1548,1.0611386769996898
1427,1163.1385,1.0559980350008118
1428,1170.788,1.0780038240009162
1429,1174.585,1.0694366999996419
1430,1187.9908,1.0664078469999367
1431,1162.958,1.0836372230005509
1432,1163.1182,1.055468132999522
1433,1165.3314,1.0719295359995158
1434,1168.2943,1.0640999110000848
1435,1167.3597,1.062343746998522
1436,1178.2928,1.0759292539987655
1437,1164.3558,1.0756532160012284
1438,1166.9613,1.075136661002034
1439,1164.0862,1.0770156549988315
1440,1160.7194,1.078445750001265
1441,1166.5868,1.0847669460017642
1442,1175.1187,1.0742398680013139
1443,1163.018,1.0730240480006614
1444,1160.2693,1.0634592919996066
1445,1162.6049,1.073752202999458
1446,1158.7606,1.0615087080004741
1447,1166.437,1.0760136659991986
1448,1168.1359,1.0713917480024975
1449,1170.0426,1.0648394179988827
1450,1164.1898,1.0620269120008743
1451,1172.8228,1.0626798359990062
1452,1163.6923,1.0717622699994536
1453,1163.2494,1.0600009749978199
1454,1161.5946,1.067603073999635
1455,1175.003,1.0660652190017572
1456,1162.7119,1.0818456039996818
1457,1165.0787,1.0728975659985736
1458,1161.2957,1.078146427997126
1459,1171.9811,1.06991126900175
1460,1158.5468,1.068567204001738
1461,1165.933,1.0710772870006622
1462,1182.6857,1.0720005399998627
1463,1161.5153,1.0669683870000881
1464,1166.8602,1.0688064269997994
1465,1168.3656,1.0738300249977328
1466,1165.2825,1.0664815279997129
1467,1161.6093,1.064072302000568
1468,1175.9729,1.0650598440006434
1469,1166.0364,1.0774727549978707
1470,1163.4271,1.0770154129968432
1471,1166.9303,1.060857513002702
1472,1165.9979,1.0789380130008794
1473,1163.0399,1.0794131469992863
1474,1161.9084,1.0763043950028077
1475,1165.4032,1.0705618949978088
1476,1175.5565,1.0808176259997708
1477,1175.6467,1.0840105420029431
1478,1160.2797,1.073094006998872
1479,1171.3557,1.0799438969988842
1480,1158.8884,1.0588091789977625
1481,1165.1737,1.0594761229986034
1482,1165.4388,1.0557691210015037
1483,1174.6748,1.0599400569990394
1484,1162.3424,1.0581124519994773
1485,1164.3346,1.083843827000237
1486,1173.4395,1.0793140979985765
1487,1164.8256,1.0716803319992323
1488,1172.1461,1.0668153280021215
1489,1166.5104,1.063499536998279
1490,1170.5507,1.073982038997201
1491,1162.7723,1.068604055999458
1492,1167.3197,1.068739047001145
1493,1176.7073,1.0628816989992629
1494,1164.244,1.0574539429981087
1495,1165.8516,1.0621142630006943
1496,1163.4823,1.0771062439998786
1497,1168.2738,1.0598630420026893
1498,1159.4385,1.0641420430001745
1499,1163.9264,1.065522304001206
1500,1157.5012,1.0620211489986104
1501,1165.5507,1.0657021980005084
1502,1169.4531,1.0690474540024297
1503,1161.8292,1.073493846000929
1504,1181.4471,1.0737371499999426
1505,1163.6608,1.065408747002948
1506,1174.857,1.0608188370024436
1507,1186.8417,1.063519463998091
1508,1181.847,1.077875238002889
1509,1172.6771,1.0701188409984752
1510,1163.2991,1.067346235999139
1511,1181.1495,1.0559739880009147
1512,1164.2471,1.0745471789996373
1513,1165.0048,1.063363332003064
1514,1163.5068,1.0801225530012744
1515,1160.2461,1.0582878720015287
1516,1160.5991,1.0724570439997478
1517,1166.1384,1.0724214399997436
1518,1166.0856,1.0667704110019258
1519,1166.6996,1.069572648997564
1520,1169.7712,1.0725045690014667
1521,1179.7269,1.0747835460024362
1522,1163.9691,1.0627207510005974
1523,1163.0732,1.0721714649989735
1524,1163.9727,1.0698602580014267
1525,1163.9799,1.0585247420021915
1526,1168.4706,1.0584440679995168
1527,1167.2014,1.0606073500021012
1528,1161.7421,1.0618768319982337
1529,1165.582,1.0615920460004418
1530,1162.9219,1.0726012980012456
1531,1163.7385,1.0696532090005348
1532,1166.9209,1.0713281149983231
1533,1158.236,1.0701304489994072
1534,1168.4541,1.0726135639997665
1535,1167.5693,1.0717565689992625
1536,1161.9011,1.0691177709995827
1537,1168.4465,1.0674367729989171
1538,1158.3694,1.0688512140004605
1539,1164.2186,1.0669985190033913
1540,1168.8326,1.0706290210000589
1541,1160.1135,1.07112205500016
1542,1170.1561,1.0662020230010967
1543,1169.5741,1.0673092060023919
1544,1160.8694,1.056759234998026
1545,1164.389,1.069405755999469
1546,1163.8971,1.0637369839969324
1547,1166.9281,1.0707930650023627
1548,1161.8811,1.063787251998292
1549,1175.1168,1.068965043999924
1550,1161.1113,1.0725634199989145
1551,1164.467,1.0711002339994593
1552,1160.97,1.060347927003022
1553,1168.2706,1.0774260960024549
1554,1160.7903,1.052177211997332
1555,1168.3856,1.0447663490012928
1556,1167.0311,1.0534689920023084
1557,1165.2437,1.0563213499990525
1558,1163.192,1.0546515669993823
1559,1162.7328,1.0736455829974147
1560,1169.445,1.0763873770010832
1561,1160.0703,1.0715415730010136
1562,1164.4647,1.069287369002268
1563,1161.0319,1.0853495670016855
1564,1166.3024,1.070887442001549
1565,1160.4474,1.057223043000704
1566,1166.9712,1.0689189570002782
1567,1175.6405,1.0718826860029367
1568,1166.3258,1.0672281260012824
1569,1171.8903,1.0679911000006541
1570,1166.1781,1.0697925540007418
1571,1167.8092,1.0669880070017825
1572,1177.1858,1.0630905809994147
1573,1162.918,1.0511924460006412
1574,1168.0331,1.0801993659988511
1575,1173.0989,1.0723106089972134
1576,1158.9307,1.0781164139989414
1577,1161.9774,1.0760592029982945
1578,1163.8663,1.0672234699995897
1579,1169.6077,1.0782907140019233
1580,1172.201,1.0503768750022573
1581,1162.4271,1.0593327179994958
1582,1162.5481,1.0620916950028914
1583,1169.2416,1.0590493570016406
1584,1164.1123,1.056477198999346
1585,1171.2506,1.067764976000035
1586,1166.134,1.0758969840026111
1587,1158.9531,1.06914388199948
1588,1160.0614,1.0752957559998322
1589,1166.9098,1.0775348860006488
1590,1164.761,1.0804149319992575
1591,1170.7067,1.0690472700007376
1592,1176.1488,1.0525977840006817
1593,1166.4359,1.067517522998969
1594,1163.034,1.0766930790014158
1595,1164.6537,1.0799862669991853
1596,1165.7567,1.0755578270000115
1597,1163.4229,1.0806923709969851
1598,1167.1659,1.0612537920023897
1599,1174.7899,1.0717093420025776
1600,1166.7035,1.07007425899792
1601,1179.1278,1.0693178749970684
1602,1170.8889,1.0713811090026866
1603,1169.328,1.067819349002093
1604,1164.4196,1.0737216220004484
1605,1176.3077,1.058620300002076
1606,1168.5836,1.0670612610010721
1607,1165.8129,1.0612043299988727
1608,1177.2816,1.0650321479988634
1609,1172.6547,1.0463590170002135
1610,1164.6526,1.0642997129980358
1611,1169.9518,1.0611067120007647
1612,1169.5487,1.063887240998156
1613,1180.22,1.0657895309996093
1614,1178.8079,1.0656245940008375
1615,1165.6357,1.072071553000569
1616,1165.5677,1.0632059540002956
1617,1169.3475,1.062834455002303
1618,1167.1561,1.058498629998212
1619,1160.406,1.0619218889987678
1620,1168.4403,1.0678125240010559
1621,1175.0859,1.067834003999451
1622,1164.0201,1.0655267559995991
1623,1166.6776,1.0685421959969972
1624,1168.7885,1.0717934960011917
1625,1169.5027,1.0711834610010555
1626,1166.9276,1.0696985249996942
1627,1167.287,1.067492799997126
1628,1169.1432,1.071413017998566
1629,1168.0874,1.0788705880004272
1630,1163.0795,1.0709362770030566
1631,1170.1965,1.0673109109993675
1632,1169.5002,1.060774624998885
1633,1166.6672,1.0737109879992204
1634,1163.2249,1.064622537996911
1635,1175.9319,1.0671776349990978
1636,1164.9808,1.0690686910020304
1637,1163.98,1.07592799700069
1638,1169.9008,1.0738260180005454
1639,1170.2422,1.0681262260004587
1640,1174.1195,1.072288800001843
