iteration,max_fitness,evaluation_time
842,1112.0369,1.0753265439998358
843,1110.7413,1.0706027720007114
844,1108.2395,1.064831638999749
845,1115.4645,1.0673763099994176
846,1126.7382,1.0799009259999366
847,1120.69,1.0889388710002095
848,1115.0369,1.0809369030002927
849,1120.8445,1.08794910800043
850,1115.834,1.0753885929998432
851,1108.5773,1.0754414439998072
852,1115.6632,1.0787600069998007
853,1106.4076,1.0768533020000177
854,1117.1113,1.0827202890004628
855,1108.6389,1.080388184000185
856,1110.763,1.0759185759998218
857,1112.0787,1.0675686280001173
858,1113.9476,1.0830731469995953
859,1107.1019,1.0698521450003682
860,1107.9861,1.0739706539998224
861,1103.5297,1.0720458440000584
862,1107.5592,1.0606101749999652
863,1110.7245,1.0750101619996713
864,1104.4921,1.0477024260007965
865,1112.294,1.0531169330006378
866,1109.5095,1.0494876869997825
867,1111.9971,1.0596189779998895
868,1107.6428,1.0742896129995643
869,1109.4906,1.076252886000475
870,1107.1136,1.0792791909998414
871,1113.9379,1.0723879229999511
872,1107.8209,1.0778601840002011
873,1111.4794,1.0734871220001878
874,1108.509,1.0802487800001472
875,1113.1088,1.0627010039997913
876,1116.7811,1.073375099000259
877,1111.6427,1.0695508089993382
878,1114.7504,1.0776208750003207
879,1113.6031,1.0724317340000198
880,1109.1897,1.0789088749997973
881,1108.1309,1.0800956009998117
882,1110.2714,1.0770399639995958
883,1117.296,1.0778637510002227
884,1106.3323,1.0736023279996516
885,1110.6484,1.0769100609995803
886,1111.1757,1.0761889400000655
887,1108.676,1.0782689530005882
888,1108.9078,1.064905367999927
889,1120.8875,1.0727207159998216
890,1112.2383,1.068096575000709
891,1124.303,1.0809327869992558
892,1109.8643,1.0683962170005543
893,1106.7328,1.0597848520001207
894,1109.9891,1.0643340240003454
895,1114.9799,1.0616121729999577
896,1119.6602,1.0611285700006192
897,1108.8018,1.0614351370004442
898,1107.7001,1.0712197680004465
899,1108.2227,1.0700029720001112
900,1113.9524,1.0622797129999526
901,1114.2533,1.0628283579999334
902,1113.6565,1.0666559080000297
903,1115.5312,1.0735228909998114
904,1116.1514,1.0688709079995533
905,1113.2753,1.0773159770005805
906,1108.9824,1.0713553140003569
907,1112.726,1.0716973250000592
908,1121.3718,1.0617498980000164
909,1111.2126,1.0540765250007098
910,1105.5232,1.0610725850001472
911,1107.8925,1.0562434189996566
912,1104.7806,1.0585233969995897
913,1110.2054,1.0580807659998754
914,1108.8071,1.05456413399952
915,1115.4297,1.0624055669995869
916,1111.495,1.0770427020006537
917,1108.2588,1.0657943490004982
918,1107.1176,1.0714768799998637
919,1107.1804,1.0712472339992019
920,1113.1312,1.072416883999722
921,1111.0902,1.076823719999993
922,1107.373,1.0768526840001869
923,1106.1989,1.0573694049999176
924,1124.0731,1.0735537159998785
925,1109.7992,1.0774900060005166
926,1113.8068,1.0839095780002026
927,1108.581,1.0762268210000911
928,1108.7294,1.0810514759996295
929,1109.7916,1.0593496980000054
930,1114.872,1.0652793600002042
931,1106.7987,1.0664176760001283
932,1110.8363,1.070541564999985
933,1109.5826,1.0750729970004613
934,1115.292,1.0711521419998462
935,1126.342,1.0759338180005216
936,1110.6321,1.0736464649999107
937,1106.6392,1.0774378420001085
938,1104.701,1.07400586499989
939,1117.4879,1.080177635999462
940,1109.1229,1.074739268000485
941,1117.4053,1.075766449999719
942,1103.0719,1.0654213540001365
943,1117.4196,1.0754339020004409
944,1106.085,1.0766656040004818
945,1111.4576,1.0587901419994523
946,1117.1282,1.0552707770002598
947,1114.8363,1.0544129969994174
948,1104.9491,1.0775705469995955
949,1110.9346,1.067873791999773
950,1104.9159,1.0730664310003704
951,1114.3934,1.0697038159996737
952,1113.8226,1.0676096600000164
953,1110.8743,1.0674832790000437
954,1103.9469,1.0789441659999284
955,1111.7322,1.06678117499996
956,1106.7092,1.0812501909995262
957,1107.259,1.073443717000373
958,1112.2848,1.070322696000403
959,1111.4047,1.0766830889997436
960,1111.4481,1.065381761000026
961,1105.7428,1.0571115140000984
962,1107.3004,1.0683932550000463
963,1120.4032,1.0719271289999597
964,1115.2856,1.0724157029999333
965,1120.63,1.0663345169996319
966,1113.2871,1.0758183939997252
967,1112.2915,1.0709954849999122
968,1102.8354,1.080347267000434
969,1104.4341,1.063191299999744
970,1112.2617,1.0673974040000758
971,1106.9062,1.072139208000408
972,1106.8138,1.089806236000186
973,1110.7457,1.0781078270001672
974,1109.284,1.0773897870003566
975,1111.5092,1.0747459029998936
976,1107.4313,1.0737841840000328
977,1108.7997,1.076938940999753
978,1119.0791,1.0728739010000936
979,1107.226,1.074770780000108
980,1103.4144,1.0729089799997382
981,1109.9067,1.074186877000102
982,1112.3606,1.0626218910001626
983,1117.2136,1.0866976400002386
984,1112.3849,1.0669995440002822
985,1105.7059,1.0636703320005836
986,1111.014,1.0586248119998345
987,1112.5656,1.0431844149998142
988,1101.8842,1.0366150650006603
989,1115.9584,1.0416436280002017
990,1112.1049,1.0765817359997527
991,1107.1272,1.0782122159998835
992,1111.3867,1.0822000419993856
993,1115.5468,1.06916258199999
994,1108.3304,1.0805806839998695
995,1115.137,1.0762349510005151
996,1105.1649,1.0568658680003864
997,1112.3186,1.058357875999718
998,1106.0809,1.0611057739997705
999,1114.1904,1.0594310799997402
1000,1108.9828,1.057696359000147
1001,1138.6746,1.061291911999433
1002,1121.5774,1.061038304000249
1003,1113.7964,1.0621263610000824
1004,1105.8348,1.063526926999657
1005,1101.4429,1.0587629379997452
1006,1115.4502,1.06408537399966
1007,1104.8322,1.0619436269998914
1008,1111.4618,1.063689548000184
1009,1111.6371,1.0656121510000958
1010,1110.0568,1.0827340249998088
1011,1110.6699,1.0637701939995168
1012,1112.3926,1.0508079680002993
1013,1109.8467,1.0591770700002598
1014,1107.4344,1.0609820239997134
1015,1123.2567,1.0637498060004873
1016,1104.4266,1.0633416660002695
1017,1111.4304,1.0591100619994904
1018,1110.4227,1.0757136029997127
1019,1116.3916,1.0715556739996828
1020,1108.067,1.0704365880001205
1021,1113.2769,1.0709725970000363
1022,1107.2079,1.0616244969996842
1023,1110.0814,1.058263019000151
1024,1107.8441,1.0708692979997068
1025,1103.4369,1.05891449200044
1026,1116.2465,1.0705104620001293
1027,1107.5345,1.0800114389994633
1028,1115.0188,1.0724745520001306
1029,1096.8368,1.069673162000072
1030,1109.916,1.0703209599996626
1031,1113.4176,1.0772407329995985
1032,1110.724,1.076839266999741
1033,1115.0469,1.0753607249998822
1034,1107.9633,1.079079092000029
1035,1114.1263,1.0775683120000394
1036,1100.2845,1.063035136000508
1037,1112.8419,1.0757912720000604
1038,1106.722,1.0707204159998582
1039,1109.819,1.0742499719999614
1040,1110.61,1.0690409279995947
1041,1115.8588,1.0723011239997504
1042,1109.6959,1.0722637570006555
1043,1108.6913,1.072123040000406
1044,1105.6754,1.0717987289999655
1045,1110.6547,1.0736103330000333
1046,1107.2008,1.0734227310003917
1047,1116.7002,1.0747978649997094
1048,1107.1083,1.0704756430004636
1049,1112.7789,1.0527712539997083
1050,1109.2955,1.0806821309997758
1051,1107.2504,1.0709117030000925
1052,1107.4578,1.0741764549993604
1053,1111.4604,1.0690177120004591
1054,1111.7383,1.0647972070000833
1055,1105.4016,1.0755542020006033
1056,1119.1465,1.0702055310002834
1057,1112.9701,1.0738664480004445
1058,1113.1926,1.0794456020003054
1059,1107.1019,1.0678982489998816
1060,1110.1255,1.0750913669999136
1061,1115.8715,1.0746359999993729
1062,1110.9297,1.075394124000013
1063,1104.3964,1.0650123670002358
1064,1110.7639,1.081241420999504
1065,1109.2462,1.0766329710004356
1066,1117.2352,1.0788297979997878
1067,1111.9061,1.0743343449994427
1068,1111.7289,1.0771118789998582
1069,1109.2463,1.0732827789997827
1070,1112.5225,1.0702367539997795
1071,1108.8813,1.0644618510004875
1072,1108.7789,1.059627019999425
1073,1105.8131,1.0709729529999095
1074,1111.1005,1.0702344470000753
1075,1113.4755,1.0754295130000173
1076,1117.4453,1.0758473709993268
1077,1118.8455,1.0778689329999906
1078,1110.4791,1.0665011459996094
1079,1109.7567,1.0715876980002577
1080,1106.81,1.0645882979997623
1081,1113.8256,1.0712046230000851
1082,1114.6633,1.0667820039998333
1083,1115.3428,1.0736157299998013
1084,1112.6738,1.0690732519997255
1085,1108.0254,1.069296783000027
1086,1120.7634,1.0709742159997404
1087,1102.4973,1.075951982999868
1088,1108.2076,1.0737962409993997
1089,1114.4525,1.072837258000618
1090,1117.7373,1.0721364829996674
1091,1113.948,1.0606180550003046
1092,1104.041,1.0590496360000543
1093,1118.0858,1.0807952930008469
1094,1108.2245,1.0713740529999995
1095,1106.0824,1.0766800100000182
1096,1103.9327,1.0719873770003687
1097,1112.4644,1.0797788179997951
1098,1108.5546,1.0796053280000706
1099,1107.5483,1.0692734940002993
1100,1112.9296,1.0728882079993127
1101,1114.4393,1.0745653710000624
1102,1112.7513,1.075916898000287
1103,1106.3723,1.0644398790000196
1104,1104.4059,1.0682194599994546
1105,1107.8837,1.0686069809999026
1106,1110.1086,1.0726641700002801
1107,1104.0143,1.0629779259998031
1108,1105.7362,1.0706908579995797
1109,1107.7563,1.0757723449996774
1110,1116.9873,1.0685065019997637
1111,1112.496,1.0707342160003464
1112,1103.0355,1.0752176899995902
1113,1116.7689,1.0753796150002017
1114,1110.3203,1.0750065260008341
1115,1109.4912,1.075482471000214
1116,1108.5233,1.068642250999801
1117,1108.6381,1.0758411769993472
1118,1114.6694,1.0656639480002923
1119,1106.5839,1.0720343590000994
1120,1106.287,1.0680038319997038
1121,1114.6727,1.0539559740000186
1122,1110.0773,1.0775267130002248
1123,1103.8774,1.0761639619995549
1124,1106.8984,1.0756003970000165
1125,1105.4004,1.0810492089995023
1126,1109.5184,1.0704031199993551
1127,1106.0825,1.0644081059999735
1128,1109.6094,1.0518752669995592
1129,1109.22,1.0584574610002164
1130,1104.4935,1.0625380249994123
1131,1103.8474,1.0683401940004842
1132,1112.9222,1.0675720590006677
1133,1106.0446,1.0753800649999903
1134,1107.9198,1.0694593910002368
1135,1111.595,1.070058121999864
1136,1101.9299,1.073004267000215
1137,1105.2844,1.07616462399983
1138,1108.8701,1.076179716000297
1139,1108.0023,1.0726789789996474
1140,1113.7001,1.070080372999655
1141,1113.9711,1.0654925239996373
1142,1119.2314,1.0583612310001627
1143,1103.4062,1.065212941000027
1144,1106.4418,1.0686687480001638
1145,1107.3431,1.068337536999934
1146,1108.5221,1.07335023899941
1147,1108.1891,1.072105647999706
1148,1107.2441,1.0634700700002213
1149,1115.633,1.0758205969996197
1150,1105.7396,1.0743933009998727
1151,1110.1016,1.063941313000214
1152,1110.5682,1.0669521750005515
1153,1116.9486,1.0676543119998314
1154,1108.1783,1.0706829350001499
1155,1113.4332,1.0653873770006612
1156,1105.0967,1.0564713250005298
1157,1103.929,1.0795269469999766
1158,1114.3131,1.063511130999359
1159,1102.1569,1.0645266350002203
1160,1113.2206,1.0663884870000402
1161,1109.3989,1.0652029279999624
1162,1104.9554,1.0625796340000306
1163,1102.2268,1.0639808279993304
1164,1106.9183,1.0614789979999841
1165,1106.6659,1.061373454999739
1166,1110.755,1.0739477799997985
1167,1106.1348,1.070572481000454
1168,1104.8901,1.0656617140002709
1169,1106.9209,1.069499070999882
1170,1112.1246,1.0518714059999184
1171,1110.9872,1.0795206490001874
1172,1104.8114,1.067925276999631
1173,1108.2036,1.0732792150001842
1174,1112.2412,1.068227458000365
1175,1109.3944,1.069264449000002
1176,1108.4066,1.0623664810000264
1177,1106.8773,1.0645071609997103
1178,1105.3303,1.0696285949998128
1179,1114.1564,1.0703353220005738
1180,1114.523,1.069448174000172
1181,1116.1423,1.0691351549994579
1182,1108.0105,1.06857810999918
1183,1107.0657,1.07161370599988
1184,1114.4115,1.0701567549995161
1185,1111.3827,1.0819155170001977
1186,1110.3188,1.0794549000002007
1187,1106.1371,1.0734902550002516
1188,1112.1748,1.0798902280002949
1189,1106.0638,1.0771068080002806
1190,1113.3986,1.065427890999672
1191,1104.8727,1.0821282479992078
1192,1109.5555,1.0719557359998362
1193,1117.1487,1.0724176189996797
1194,1105.3583,1.0648970180000106
1195,1112.8243,1.0775348740007757
1196,1108.1718,1.0736752989996603
1197,1112.7561,1.0722243549998893
1198,1111.9733,1.079623793000792
1199,1108.3386,1.0813247309997678
1200,1108.9745,1.0750167600008353
1201,1108.0907,1.0575458479997906
1202,1103.9889,1.0522692790000292
1203,1108.4755,1.060210769999685
1204,1110.8876,1.076673552000102
1205,1110.4852,1.0656275350002034
1206,1104.7374,1.07242066300023
1207,1105.8217,1.0741360259999055
1208,1113.8634,1.0754719990000012
1209,1109.3254,1.0793467409994264
1210,1111.8734,1.0712452640000265
1211,1103.3462,1.0785444290004307
1212,1114.308,1.0633167010000761
1213,1112.1248,1.0709480719997373
1214,1104.613,1.074659296000391
1215,1105.0508,1.0694251919994713
1216,1104.7393,1.0627207449997513
1217,1104.4413,1.0631459280002673
1218,1110.2286,1.0678402570001708
1219,1108.4486,1.0720758209999985
1220,1102.6722,1.072429392000231
1221,1110.0321,1.0699796590006372
1222,1113.4733,1.0765417420006997
1223,1115.9939,1.079337341999235
1224,1105.9303,1.0702652820000367
1225,1106.6804,1.065264608000689
1226,1110.6907,1.0644376230002308
1227,1109.6328,1.0572795110001607
1228,1109.038,1.0738101209999513
1229,1114.1198,1.0741083650000292
1230,1114.8953,1.0714633009993122
1231,1107.0707,1.0776443400000062
1232,1111.7144,1.0776759169993966
1233,1109.1112,1.078418332000183
1234,1106.1807,1.0798483619992112
1235,1119.2953,1.0791631800002506
1236,1115.0267,1.0654991920000612
1237,1100.0803,1.0560136109997984
1238,1100.0813,1.0690375359999962
1239,1109.9867,1.0668051880002167
1240,1108.8192,1.074918231999618
1241,1116.6561,1.0741697209996346
1242,1108.2343,1.07481895500041
1243,1106.747,1.0796646730004795
1244,1107.4125,1.069527267999547
1245,1111.4192,1.0701613369992629
1246,1108.3552,1.0720467999999528
1247,1108.194,1.07059411299997
1248,1111.6825,1.072510727000008
1249,1101.8518,1.0683903690005536
1250,1113.7523,1.0563368719995196
1251,1106.7644,1.0715994149995822
1252,1109.7297,1.0511309570001686
1253,1107.3505,1.0542977779996363
1254,1104.5939,1.065010254000299
1255,1106.9954,1.0728847020000103
1256,1109.7767,1.0744901080006457
1257,1105.7141,1.0596815019998758
1258,1109.6268,1.0714223690001745
1259,1113.1074,1.0695190349997574
1260,1103.4984,1.0767327349994957
1261,1105.7893,1.0729112720000558
1262,1109.8513,1.0729424210003344
1263,1107.8446,1.0687571169992225
1264,1113.4988,1.0735349450005742
1265,1107.9622,1.0701975369993306
1266,1105.2101,1.0693670999999085
1267,1105.7932,1.0743685269999332
1268,1108.5399,1.0748413139999684
1269,1103.7555,1.075918637000541
1270,1108.5922,1.0587456949997431
1271,1111.6204,1.068266807999862
1272,1111.4963,1.0779161730006308
1273,1109.5137,1.074410080999769
1274,1109.7621,1.067740724000032
1275,1109.6876,1.0773857080002927
1276,1115.0553,1.0793063559995062
1277,1109.3287,1.0704479750002065
1278,1112.7527,1.0883961389999968
1279,1109.2214,1.0730633650000527
1280,1106.5917,1.0776597319991197
1281,1102.8391,1.0690649219995976
1282,1103.789,1.0735490170000048
1283,1108.9805,1.075882895000177
1284,1112.2051,1.084204032999878
1285,1109.7594,1.0728205949999392
1286,1108.5487,1.0719284930000867
1287,1097.4066,1.071272277999924
1288,1102.9034,1.07219758500014
1289,1105.1884,1.0707673709994197
1290,1105.8662,1.074348240999825
1291,1109.3644,1.07936729299945
1292,1112.2133,1.074827766999988
1293,1103.6024,1.0795692060000874
1294,1113.442,1.0671675799994773
1295,1115.7347,1.0661748820002686
1296,1108.6095,1.0745709040002112
1297,1102.8645,1.0630056310001237
1298,1104.9813,1.0702767640004822
1299,1113.1984,1.072486992999984
1300,1110.6859,1.0717557250000027
1301,1099.803,1.0704279200008386
1302,1112.0073,1.0684256049999021
1303,1109.621,1.0641535690001547
1304,1105.2904,1.0569130829999267
1305,1107.9459,1.0747115190006298
1306,1110.6093,1.0704266779994214
1307,1111.8741,1.077135045000432
1308,1108.3652,1.065975299999991
1309,1110.3987,1.0777714249998098
1310,1109.2076,1.0749683230005758
1311,1107.338,1.0612387310002305
1312,1107.547,1.0595502360001774
1313,1109.1194,1.0441726379995089
1314,1105.8514,1.0527767000003223
1315,1108.3749,1.0705896010003926
1316,1105.61,1.073355802000151
1317,1109.5999,1.068186429999514
1318,1109.1708,1.0702558840002894
1319,1101.184,1.0713022540003294
1320,1113.8336,1.0783870509994813
1321,1107.8601,1.0761557249998077
1322,1110.1835,1.0788719909996871
1323,1106.1367,1.074949996000214
1324,1110.0721,1.0758700050000698
1325,1104.5453,1.0731493559997034
1326,1115.9844,1.0790503959997295
1327,1110.993,1.077767051000592
1328,1110.8921,1.0816280879998885
1329,1112.792,1.0824961020007322
1330,1106.8959,1.0771686629996111
1331,1106.0618,1.0672856620003586
1332,1108.2806,1.0703696640002818
1333,1107.2073,1.0681904839993877
1334,1104.1422,1.0831862369996088
1335,1107.5948,1.072811434999494
1336,1103.5233,1.061216262999551
1337,1103.285,1.068662034999761
1338,1102.4902,1.0689820799998415
1339,1113.3602,1.0737284589995397
1340,1108.9592,1.0686000440000498
1341,1111.5721,1.0735832710006434
1342,1108.6143,1.079659406999781
1343,1118.1879,1.0766116380000312
1344,1109.766,1.0653658260007433
1345,1105.8578,1.0881529210000735
1346,1111.8772,1.0724791129996447
1347,1116.5856,1.0827960140004507
1348,1111.1019,1.0751093510007195
1349,1104.5983,1.0790589789994556
1350,1103.4022,1.0639930799998183
1351,1102.2985,1.0583342239997364
1352,1108.3087,1.0694088970003577
1353,1109.3423,1.0710037530006957
1354,1114.6191,1.0721100959999603
1355,1104.5299,1.0678680430000895
1356,1113.0321,1.0828226390003692
1357,1103.2236,1.0726923210004315
1358,1107.999,1.0734412319998228
1359,1112.4833,1.0682710859991857
1360,1118.1729,1.0695793690001665
1361,1115.3135,1.0734647040007985
1362,1109.5995,1.0734817269994892
1363,1105.6898,1.0771619679999276
1364,1107.7717,1.0802082000000155
1365,1104.8568,1.0663776460005465
1366,1106.5754,1.0733448139999382
1367,1112.0809,1.0711107159995663
1368,1104.0668,1.07466567100073
1369,1108.2789,1.0730175120006606
1370,1103.1752,1.0637594769996213
1371,1108.4885,1.0589615939998112
1372,1106.8716,1.072010500000033
1373,1103.6676,1.0727845199999138
1374,1100.9926,1.070472756999152
1375,1109.2001,1.0792587839996486
1376,1104.0488,1.0726734270001543
1377,1114.1884,1.0763724089993048
1378,1107.8337,1.0767465999997512
1379,1107.472,1.0765876689993092
1380,1111.909,1.0745636370002103
1381,1111.4242,1.078708000000006
1382,1109.0055,1.0771989550003127
1383,1102.4261,1.076640211999802
1384,1105.6725,1.0692974629992023
1385,1104.4933,1.0754587979999997
1386,1105.289,1.0718980989995543
1387,1106.4845,1.0807754720008234
1388,1102.3988,1.0700221139995847
1389,1099.953,1.0720155460003298
1390,1106.5448,1.0766165079994607
1391,1110.6854,1.0700041549998787
1392,1115.4404,1.071557121999831
1393,1114.7646,1.0676521420000427
1394,1110.2936,1.071097115000157
1395,1111.2181,1.0703157789994293
1396,1108.6074,1.0658414600002288
1397,1106.0701,1.0803562480004985
1398,1114.973,1.0646326400001271
1399,1109.0103,1.0770645990005505
1400,1109.0334,1.0719352830001299
1401,1107.3285,1.0723900459997822
1402,1104.2797,1.0713275620000786
1403,1107.8248,1.0740093480008
1404,1111.5201,1.0599451879998014
1405,1107.9166,1.0536892729996907
1406,1109.9126,1.0529967570000736
1407,1110.4999,1.0723933609997403
1408,1112.7737,1.076842188000228
1409,1109.1034,1.0726231170001483
1410,1113.6494,1.073841215000357
1411,1109.0657,1.0643199689993708
1412,1114.9592,1.0715607330002968
1413,1108.7919,1.06448453899975
1414,1109.7269,1.0663513660001627
1415,1103.6566,1.0752115479999702
1416,1101.6033,1.0806561099998362
1417,1105.4095,1.0719915010004115
1418,1121.6317,1.0701278020005702
1419,1109.2637,1.0785485490005158
1420,1106.6874,1.067444520999743
1421,1109.4807,1.0689816909998626
1422,1113.4124,1.07826332500008
1423,1119.3861,1.07485996899959
1424,1103.1078,1.0707739140007106
1425,1105.9464,1.0634555360002196
1426,1101.8666,1.0675418310001987
1427,1104.9742,1.0741033659996901
1428,1116.6272,1.074996201000431
1429,1101.4072,1.0728769749994171
1430,1105.5032,1.071991077000348
1431,1102.622,1.0696580929998163
1432,1113.2123,1.0753252470003645
1433,1107.6985,1.072823755999707
1434,1110.8247,1.078748965000159
1435,1103.4346,1.076324019999447
1436,1101.6122,1.068190856000001
1437,1114.6504,1.057854342999235
1438,1107.4315,1.0667593640000632
1439,1107.6719,1.0710123509998084
1440,1101.8717,1.0664917320000313
1441,1104.7946,1.075047302000712
1442,1102.2734,1.0749462659996425
1443,1106.9554,1.067118396999831
1444,1111.233,1.0577050010006133
1445,1105.4912,1.0614199700003155
1446,1110.6786,1.0591998489999241
1447,1106.749,1.0663702479996573
1448,1103.2837,1.0717581979997703
1449,1106.3197,1.0687919259999035
1450,1103.8191,1.075489894000384
1451,1109.6884,1.065330845999597
1452,1115.272,1.0766834079995533
1453,1105.753,1.0705262780002158
1454,1110.1703,1.0705450060004296
1455,1101.2523,1.066918995999913
1456,1106.3397,1.0886119550004878
1457,1107.399,1.0859791709999627
1458,1111.5062,1.0782432470005006
1459,1108.2773,1.0806666349999432
1460,1108.3229,1.080266009999832
1461,1104.3724,1.076086801999736
1462,1105.2494,1.0739481420005177
1463,1106.1129,1.0768088639997586
1464,1119.3392,1.0736528979996365
1465,1111.5707,1.0813187189996825
1466,1109.5769,1.0537847650002732
1467,1112.4559,1.0612867429999824
1468,1108.7343,1.0749717509997936
1469,1108.723,1.070111648999955
1470,1114.3745,1.075674558999708
1471,1110.0214,1.0600101219997669
1472,1113.7026,1.0618826109994188
1473,1109.2831,1.0564136479997615
1474,1116.5448,1.077711850999549
1475,1110.8307,1.0689229390000037
1476,1108.7142,1.0726474409993898
1477,1108.2024,1.0758183950001694
1478,1104.6224,1.0687291510002979
1479,1108.5653,1.076720411999304
1480,1105.0618,1.083730094999737
1481,1119.9984,1.0725936769995315
1482,1117.5527,1.0747497909997037
1483,1114.2781,1.0777557219998926
1484,1121.1533,1.0688382099997398
1485,1121.7914,1.0760399589998997
1486,1115.5553,1.072417024999595
1487,1119.3995,1.0618614089999028
1488,1131.8899,1.0597452709998834
1489,1129.7836,1.062930563000009
1490,1144.9374,1.065796283999589
1491,1116.2104,1.0557376930000828
1492,1126.7207,1.0837559710007554
1493,1139.1052,1.067342985000323
1494,1131.0756,1.0652593400000114
1495,1142.6458,1.0774939660004748
1496,1123.5927,1.0702817250003136
1497,1125.0514,1.0761408709995521
1498,1135.3783,1.0703501130001314
1499,1131.9799,1.0704145400004563
1500,1122.7428,1.0733474059998116
1501,1134.6108,1.0680886059999466
1502,1126.3639,1.0690982410005745
1503,1128.9862,1.0646265730001687
1504,1128.4836,1.0682977959995696
1505,1127.9241,1.0711414420002257
1506,1134.4363,1.054538624000088
1507,1121.5608,1.0543116759999975
1508,1127.8075,1.0675933830007125
1509,1124.7992,1.0746900160002042
1510,1134.2806,1.0772075889999542
1511,1138.3297,1.0764264469999034
1512,1128.314,1.071453057999861
1513,1142.6102,1.0709737420002057
1514,1133.4686,1.068731858999854
1515,1143.7596,1.070688662000066
1516,1136.0482,1.0757397990000754
1517,1137.9818,1.0742560019998564
1518,1143.3881,1.065281973999845
1519,1129.5898,1.0685923370001547
1520,1130.8263,1.0651258259995302
1521,1125.8773,1.0512474580000344
1522,1132.676,1.0674454569998488
1523,1134.8329,1.0558663689998866
1524,1140.1208,1.0611181140002373
1525,1137.8463,1.0607402859996
1526,1137.6456,1.0698191589999624
1527,1133.5404,1.0652575740004977
1528,1138.3899,1.0682919550008592
1529,1138.493,1.0544708620000165
1530,1134.7455,1.0484735889995136
1531,1146.2002,1.064111213000615
1532,1132.7157,1.078054648000034
1533,1135.3447,1.0578356800006077
1534,1131.2792,1.0540690320003705
1535,1140.7119,1.065083104000223
1536,1133.6796,1.0671157169999788
1537,1131.474,1.0595369740003662
1538,1141.8531,1.0768034110005829
1539,1135.6874,1.0672272820002036
1540,1133.0594,1.0727060319995871
1541,1140.526,1.0695744840004409
1542,1145.5763,1.075474440999642
1543,1130.2723,1.0659274649997315
1544,1141.8899,1.0629275389992472
1545,1132.6987,1.0624348040000768
1546,1136.1674,1.0653437970004234
1547,1139.5538,1.0709369229998629
1548,1135.9847,1.0776046589999169
1549,1135.0211,1.0625648770001135
1550,1138.7614,1.082138154999484
1551,1142.0154,1.0785112820003633
1552,1130.8108,1.0635744490000434
1553,1146.9865,1.084952653000073
1554,1133.361,1.0729032340004778
1555,1136.4242,1.0763373910003793
1556,1153.17,1.0733594249995804
1557,1139.1204,1.0706833089998327
1558,1144.0465,1.0641298069995173
1559,1137.6168,1.0675773539996953
1560,1135.607,1.0704983899995568
1561,1138.527,1.0619306179996784
1562,1138.8798,1.0437257590001536
1563,1138.0625,1.0682910760006052
1564,1132.884,1.0634687970004961
1565,1133.9037,1.0647742660003132
1566,1138.9603,1.0785486120003043
1567,1140.0007,1.0770428749992789
1568,1143.2266,1.068760623000344
1569,1136.2511,1.0738081150002472
1570,1131.534,1.0629492349999055
1571,1130.4729,1.0640101609997146
1572,1154.3981,1.0707806869995693
1573,1138.3558,1.0764896589998898
1574,1191.8217,1.0606788500008406
1575,1182.4868,1.071692570999403
1576,1152.344,1.06130152500009
1577,1168.8,1.0624318379996112
1578,1169.6285,1.0561346639997282
1579,1165.113,1.0542906959999527
1580,1193.8915,1.0634811039999477
1581,1195.6526,1.0649030089998632
1582,1134.122,1.0660969370001112
1583,1202.8304,1.0701555989999179
1584,1140.8466,1.0760668640004951
1585,1160.994,1.05778056500003
1586,1207.8186,1.0700118939994354
1587,1178.6571,1.0704210940002667
1588,1199.5009,1.0613512669997363
1589,1155.1449,1.079710286999216
1590,1129.4629,1.0785942579996117
1591,1180.8373,1.0798495619992536
1592,1162.5023,1.0730858380002246
1593,1183.5121,1.0753331299993079
1594,1176.199,1.0744418009999208
1595,1179.425,1.072681869999542
1596,1176.3387,1.073119990000123
1597,1190.4735,1.072673259000112
1598,1180.8341,1.0631729759998052
1599,1158.8002,1.0798972639995554
1600,1175.0354,1.0762351219991615
1601,1163.3622,1.0737916889993357
1602,1182.2994,1.074439820000407
1603,1171.8477,1.071964040000239
1604,1192.4739,1.0570884560002014
1605,1184.2731,1.0544978660000197
1606,1156.721,1.0635608929997034
1607,1156.0189,1.0721759790003489
1608,1179.1698,1.0690722559993446
1609,1147.973,1.0802940739995393
1610,1175.3336,1.0720648189999338
1611,1132.3551,1.0725189119993956
1612,1158.8164,1.0557654999993247
1613,1175.5638,1.0630604669995591
1614,1165.4922,1.0773209130002215
1615,1172.1083,1.0778463280003052
1616,1140.5824,1.0739453629994387
1617,1161.7418,1.0786516779999147
1618,1163.471,1.0727295339993361
1619,1197.2145,1.0714563540004747
1620,1163.2981,1.0756620289994316
1621,1179.8524,1.0729264420006075
1622,1182.1146,1.0610117510004784
1623,1166.9056,1.0630571540004894
1624,1156.2273,1.062358230999962
1625,1178.0712,1.0640302120000342
1626,1181.876,1.0810862150001412
1627,1201.5459,1.054849471000125
1628,1181.6925,1.064052427000206
1629,1168.5424,1.0748225180004738
1630,1178.4291,1.0764527700002873
1631,1188.4973,1.077869284999906
1632,1178.6062,1.0720160700002452
1633,1173.5361,1.0774541410000893
1634,1178.1826,1.0760536879997744
1635,1194.6705,1.0809101620006913
1636,1178.9706,1.0791172369999913
1637,1180.3618,1.051834969999618
1638,1149.3119,1.0612834699995801
1639,1177.6139,1.0745757889999368
1640,1192.257,1.0793419920000815
1641,1147.5623,1.0759351349997814
