iteration,max_fitness,evaluation_time
832,1146.9596,0.5806209180009319
833,1161.2535,0.5776680309991207
834,1153.5264,0.5748208280001563
835,1160.8442,0.5868109090006328
836,1160.8794,0.5550717189998977
837,1146.4612,0.6061865709998528
838,1150.3541,0.6103033400013373
839,1150.518,0.646433853000417
840,1153.8041,0.6166530680002325
841,1150.3495,0.5987324359994091
842,1148.0623,0.6054844860009325
843,1148.0902,0.6075082490006025
844,1139.8153,0.5589373769998929
845,1161.5293,0.5746723869997368
846,1152.839,0.5982499780002399
847,1148.6951,0.606798318998699
848,1152.1364,0.593546977999722
849,1165.8524,0.5865144750005129
850,1151.0745,0.6003206369987311
851,1150.3309,0.6189701719995355
852,1147.7998,0.591375034999146
853,1158.1962,0.5994861790004506
854,1153.7137,0.6081536909987335
855,1150.857,0.6106374129994947
856,1148.1217,0.6168132940001669
857,1151.393,0.6207604669998545
858,1152.93,0.6158257650004089
859,1152.5087,0.6160020249990339
860,1155.6141,0.6231668069995067
861,1152.3059,0.575507026998821
862,1149.223,0.6296917429990572
863,1163.486,0.6018612290008605
864,1154.9381,0.5700038269987999
865,1152.9994,0.6137627700009034
866,1151.6322,0.6354449430000386
867,1144.4965,0.627411896999547
868,1157.9838,0.619478173999596
869,1151.928,0.5824737379989529
870,1151.7604,0.5803250519984431
871,1152.7985,0.5900617009992857
872,1151.1683,0.5676173419997212
873,1149.4827,0.5878662510003778
874,1145.2244,0.573016620000999
875,1149.4347,0.5776830549984879
876,1151.2792,0.5885517590013478
877,1144.2063,0.5748525409999274
878,1160.9583,0.5861930859991844
879,1147.1982,0.5823932269995566
880,1153.6989,0.5727222299992718
881,1152.3292,0.6260847779994947
882,1149.8458,0.6178973159985617
883,1158.0356,0.5958045150000544
884,1152.6106,0.5574675400002889
885,1148.5875,0.6100820860010572
886,1141.1595,0.7004803759991773
887,1148.4911,0.6056506330005504
888,1144.0283,0.6130199729996093
889,1150.9738,0.6041548739995051
890,1149.6317,0.6185697439996147
891,1144.6118,0.600122284000463
892,1148.8336,0.5877428089988825
893,1149.849,0.6189019990015368
894,1156.1581,0.5957740560006641
895,1152.3674,0.6165257279990328
896,1154.3037,0.6229419859992049
897,1147.7523,0.6110574210015329
898,1157.0135,0.6244379199997638
899,1151.4081,0.5977134599997953
900,1156.5613,0.5910735420002311
901,1150.6041,0.639684739000586
902,1154.3896,0.6347155050007132
903,1146.4725,0.5607199979986035
904,1147.5114,0.6070749229984358
905,1150.1938,0.611322452999957
906,1168.8041,0.6250386270003219
907,1157.9603,0.6231035719993088
908,1155.3002,0.5966049519993248
909,1149.5253,0.6343059030004952
910,1154.6263,0.5996390290001727
911,1167.189,0.5744237569997495
912,1160.4243,0.5705042230001709
913,1149.2972,0.5940313920000335
914,1148.5721,0.5899937559988757
915,1147.0665,0.6062426299995423
916,1154.8522,0.5941068660013116
917,1154.6768,0.6098646090013062
918,1151.9933,0.6182656309993035
919,1160.5127,0.5618637110001146
920,1158.0154,0.5607484050015046
921,1152.1542,0.6327479489991674
922,1149.0966,0.6305692509995424
923,1145.5536,0.6236849500000972
924,1153.1482,0.6282139369996003
925,1146.7369,0.5989895140010049
926,1160.2522,0.6108172590011236
927,1151.4749,0.6177268529991125
928,1159.4083,0.6078055999987555
929,1156.472,0.6290173309989768
930,1154.7471,0.5979021879993525
931,1152.4443,0.5721502050000709
932,1147.2971,0.6886642490007944
933,1152.8304,0.5620674809997581
934,1147.2102,0.5625011779993656
935,1150.9832,0.606599044000177
936,1145.0541,0.6020829400004004
937,1144.3497,0.5812964990000182
938,1145.2256,0.6053160890005529
939,1140.8435,0.587904370000615
940,1153.5989,0.5514576880013919
941,1139.9147,0.5990951000003406
942,1144.7064,0.5598083129989391
943,1154.6517,0.5914996219999011
944,1162.412,0.5687307950011018
945,1147.8453,0.5964308849997906
946,1160.9508,0.6025903219997417
947,1144.1014,0.5630876350005565
948,1157.9061,0.6025488010000117
949,1142.0328,0.5737120979993051
950,1149.2982,0.5577948430000106
951,1145.9889,0.5907408920011221
952,1165.155,0.608086734000608
953,1154.2466,0.5986837729997205
954,1169.5278,0.6118654980000429
955,1162.5468,0.5738564370003587
956,1153.9749,0.6582483279998996
957,1182.6108,0.6172139369991783
958,1167.4032,0.5571401630004402
959,1151.6892,0.6117479520016786
960,1156.0271,0.6059151250010473
961,1155.3447,0.6002958200006105
962,1160.4857,0.599615762999747
963,1154.7177,0.6031125449990213
964,1159.8828,0.6374447220005095
965,1146.1947,0.6292451560002519
966,1146.6934,0.625317575999361
967,1158.6028,0.6370752220009308
968,1156.2188,0.6007960789993376
969,1159.0381,0.5806005300000834
970,1165.2543,0.6107013439996081
971,1175.6449,0.6035602930005552
972,1166.096,0.6118748569988384
973,1152.3176,0.6102645259998098
974,1163.409,0.6170022879996395
975,1147.8508,0.6353557029997319
976,1172.8959,0.6340900609993696
977,1154.76,0.6047836780016951
978,1167.4264,0.5615403259998857
979,1165.774,0.650449763999859
980,1159.1215,0.6059309100000974
981,1175.6066,0.5572728490005829
982,1167.7694,0.606107632000203
983,1168.279,0.5787619149996317
984,1163.9406,0.5808118829991145
985,1178.8251,0.5575985479990777
986,1169.3456,0.5767322459996649
987,1159.474,0.6012336050007434
988,1184.1482,0.5862705159997859
989,1161.3236,0.5575099130001036
990,1175.3115,0.6038650129994494
991,1156.6537,0.6036451749987464
992,1162.1979,0.5891974349997326
993,1154.121,0.5802436230005696
994,1177.7449,0.5826568369993765
995,1186.877,0.5800081880006474
996,1168.9232,0.598959097000261
997,1170.9452,0.5576594640006078
998,1169.9178,0.5946772850002162
999,1171.0175,0.5750315649984259
1000,1156.5286,0.5966531699996267
1001,1171.2363,0.5601100740004767
1002,1179.0442,0.5539630130006117
1003,1165.1385,0.7521364929998526
1004,1164.722,0.6462441950006905
1005,1157.7028,0.559509654998692
1006,1163.5927,0.5975693320015125
1007,1167.1028,0.5839217220000137
1008,1188.9984,0.5841503800002101
1009,1162.1748,0.5758170890003385
1010,1174.975,0.586793590000525
1011,1173.0724,0.6051853570006642
1012,1160.9999,0.6194918159999361
1013,1165.0952,0.6004823599996598
1014,1166.3877,0.5762707769990811
1015,1177.3575,0.5566701809984806
1016,1151.5531,0.5810451050001575
1017,1170.4922,0.6035059979985817
1018,1161.5294,0.567278245000125
1019,1170.702,0.5993938490009896
1020,1168.1735,0.6176204729999881
1021,1169.206,0.6117007590000867
1022,1175.579,0.6206308780001564
1023,1161.7201,0.6156358059997729
1024,1166.7618,0.6119118539991177
1025,1168.8356,0.5664080619990273
1026,1169.8148,0.6984182669984875
1027,1179.4745,0.6023532649996923
1028,1165.7913,0.5643497480014048
1029,1159.4114,0.603399163001086
1030,1167.5629,0.5909389900007227
1031,1164.8895,0.5734700869998051
1032,1167.5254,0.6049948050003877
1033,1169.0219,0.6237941740000679
1034,1161.482,0.6156289760001528
1035,1170.6066,0.654712052000832
1036,1175.4697,0.6019322530009958
1037,1163.7083,0.6376074529998732
1038,1163.6732,0.5969295920003788
1039,1165.3275,0.5808648469992477
1040,1166.127,0.5714897720008594
1041,1165.463,0.6158480310004961
1042,1167.1144,0.5995885259999341
1043,1172.4999,0.6271065479995741
1044,1172.0878,0.6114592849990004
1045,1169.9879,0.5957154240004456
1046,1157.0448,0.6196456489997217
1047,1161.6278,0.6120994970005995
1048,1168.408,0.5585380820011778
1049,1164.3694,0.6716547319992969
1050,1162.8553,0.5931427129999065
1051,1181.121,0.5568378049993044
1052,1157.5728,0.5789327629991021
1053,1172.158,0.5892276980011957
1054,1175.8967,0.6248293280004873
1055,1176.6158,0.6213332650004304
1056,1170.3971,0.5928932290007651
1057,1174.5707,0.6141572310007177
1058,1174.3512,0.6181458970004314
1059,1175.0383,0.5962024309992557
1060,1160.3137,0.6128585209989978
1061,1171.0266,0.5991695609991439
1062,1172.043,0.600946536000265
1063,1172.819,0.6191512580007839
1064,1173.6193,0.6148127830001613
1065,1165.7405,0.6420245110002725
1066,1173.8832,0.6287859639996896
1067,1170.4602,0.6030177969987562
1068,1157.9017,0.5805861900007585
1069,1164.9369,0.6127140230000805
1070,1159.141,0.6011633409998467
1071,1170.8848,0.556392501001028
1072,1171.9843,0.6192069930002617
1073,1168.3383,0.6292596250004863
1074,1189.7123,0.6218263669998123
1075,1167.8344,0.5858829480002896
1076,1163.2949,0.5803323100008129
1077,1169.1395,0.6139587589987059
1078,1173.7183,0.6012720309990982
1079,1160.1049,0.5807198790007533
1080,1179.5059,0.6197027939997497
1081,1170.6367,0.5594331480006076
1082,1169.5615,0.6047206279999955
1083,1169.7142,0.6111951820003014
1084,1158.0217,0.5795742539994535
1085,1158.4363,0.6156922099999065
1086,1166.4801,0.6229143620003015
1087,1159.1893,0.6000706180002453
1088,1169.1139,0.5986566529991251
1089,1170.9677,0.6321105589995568
1090,1167.9983,0.5578842740014807
1091,1162.3313,0.5963140599997132
1092,1164.1555,0.5770932830000675
1093,1166.087,0.5635566759992798
1094,1161.3926,0.615024804001223
1095,1167.18,0.5802432769996813
1096,1163.0162,0.657174899999518
1097,1165.03,0.6210856160014373
1098,1168.9208,0.5565982999996777
1099,1185.4867,0.6222546989993134
1100,1166.5895,0.6081273119998514
1101,1166.9677,0.5736146729996108
1102,1158.2195,0.6337177559998963
1103,1172.9897,0.6078334099984204
1104,1175.1122,0.5873031030005222
1105,1174.3574,0.5816523949997645
1106,1166.7406,0.5630786349993286
1107,1167.4277,0.6114746499988541
1108,1154.7347,0.6109562159999768
1109,1188.8772,0.5661464679997152
1110,1155.2926,0.592839681001351
1111,1179.9868,0.6114049999996496
1112,1167.5205,0.560009844999513
1113,1165.3114,0.56036769900129
1114,1168.3749,0.5567777859996568
1115,1169.2876,0.5581145769992872
1116,1152.3693,0.5478501109992067
1117,1165.9862,0.5893451560004905
1118,1186.8563,0.6185550800000783
1119,1173.9753,0.5979142470005172
1120,1162.8557,0.7508949310013122
1121,1159.6005,0.6336546229995292
1122,1167.6616,0.6184191789998295
1123,1168.5037,0.5986845169991284
1124,1168.4972,0.5775382600004377
1125,1177.3248,0.60452537799938
1126,1169.8551,0.5890872319996561
1127,1167.4692,0.608183835998716
1128,1169.9515,0.605041123000774
1129,1174.8456,0.6086652359990694
1130,1164.4369,0.6297307219992945
1131,1178.35,0.6285732880005526
1132,1168.3037,0.6174203680002393
1133,1166.1191,0.612339276000057
1134,1180.3447,0.5789659649999521
1135,1185.2053,0.6126203610001539
1136,1175.0751,0.6441536769998493
1137,1174.2571,0.6158429860006436
1138,1173.5463,0.634643972000049
1139,1167.3267,0.6279435559990816
1140,1165.1431,0.6208252709984663
1141,1150.3367,0.5572511599984864
1142,1166.5724,0.5976525750011206
1143,1168.3938,0.6586403219989734
1144,1166.5315,0.5889109060008195
1145,1161.3881,0.6143700530010392
1146,1163.859,0.5976300020010967
1147,1171.2645,0.6319955869985279
1148,1178.6017,0.6168333330006135
1149,1173.4485,0.5905878270004905
1150,1167.32,0.589922139999544
1151,1177.1514,0.5998785560004762
1152,1163.5641,0.5646105060004629
1153,1161.0619,0.6003244740004448
1154,1184.2649,0.5872806399984256
1155,1160.8649,0.6097484040001291
1156,1180.0199,0.5941623239996261
1157,1159.6383,0.5619171319995075
1158,1181.8555,0.5923477800006367
1159,1162.3534,0.600044725000771
1160,1180.6814,0.5585017209996295
1161,1160.526,0.6026990139998816
1162,1173.4979,0.595532880999599
1163,1181.5907,0.5987496030011243
1164,1154.3928,0.6066727919987898
1165,1171.0865,0.5580519209997874
1166,1188.8667,0.6582616150008107
1167,1166.9357,0.5679277729996102
1168,1169.0433,0.5563498649989924
1169,1178.2328,0.5575140860000829
1170,1167.4312,0.5849412790012138
1171,1165.305,0.5955416279994097
1172,1171.7592,0.6027885830008017
1173,1172.5502,0.610915498000395
1174,1172.4629,0.6170875400002842
1175,1157.3129,0.6060283759998129
1176,1155.4235,0.5913184780001757
1177,1174.1937,0.6104309109996393
1178,1174.6415,0.6067531169992435
1179,1174.7261,0.5876254850008991
1180,1172.8036,0.6125473079991934
1181,1168.2555,0.5859149900006742
1182,1170.7552,0.5726687450005556
1183,1164.8734,0.5621233499987284
1184,1164.0516,0.557935881000958
1185,1177.3632,0.5603592509996815
1186,1174.232,0.6005962970011751
1187,1179.523,0.5830351029999292
1188,1177.4469,0.5992292930004623
1189,1161.6943,0.5847741889992903
1190,1164.6171,0.6710656890008977
1191,1167.6542,0.6067330219993892
1192,1168.8,0.6091194929995254
1193,1173.8274,0.5897984750008618
1194,1167.7164,0.6141472609997436
1195,1163.4462,0.6036923329993442
1196,1159.3173,0.5718657649995293
1197,1182.7847,0.605875533001381
1198,1165.6,0.590277874000094
1199,1163.9404,0.6017905460012116
1200,1168.0145,0.6307399670004088
1201,1160.1088,0.6423172920003708
1202,1171.7836,0.6042774380002811
1203,1169.1174,0.5614486520007631
1204,1166.5862,0.5611343769996893
1205,1172.9209,0.5687066070004221
1206,1166.4325,0.5913487529996928
1207,1172.9592,0.6113368059995992
1208,1168.9926,0.6084004479998839
1209,1181.8983,0.584816367001622
1210,1175.677,0.603089121001176
1211,1162.764,0.6081856799992238
1212,1166.5018,0.5501151090011263
1213,1169.7347,0.7281577659996401
1214,1160.8623,0.6052101429995673
1215,1166.9117,0.5887512520002929
1216,1177.138,0.6138607510001748
1217,1161.2593,0.5939522230000875
1218,1164.3016,0.5922295559994382
1219,1165.2239,0.6049605769985646
1220,1153.0264,0.6118200719993183
1221,1165.4465,0.5969425749990478
1222,1170.0496,0.6201263900002232
1223,1163.379,0.5915419479988486
1224,1177.0153,0.567820231000951
1225,1170.7382,0.58920772700003
1226,1172.6813,0.5748289900002419
1227,1160.7252,0.5976656759994512
1228,1167.4984,0.6209225769998739
1229,1174.9126,0.6063959339990106
1230,1168.8634,0.6232521550009551
1231,1164.1205,0.6076861679994181
1232,1169.5657,0.5956190699998842
1233,1163.8138,0.6049107060007373
1234,1171.6315,0.5875307670012262
1235,1170.7117,0.5567224520000309
1236,1173.6809,0.7059136839998246
1237,1172.183,0.5910080729991023
1238,1173.2855,0.5569060900015756
1239,1169.9921,0.5688854880008876
1240,1176.4209,0.5568041740007175
1241,1164.8102,0.5555576189999556
1242,1166.5385,0.5859799070003646
1243,1162.4261,0.5576945369994064
1244,1175.3011,0.6106999419989734
1245,1162.1874,0.5614508660000865
1246,1176.9386,0.6113914899997326
1247,1162.3127,0.6015174540007138
1248,1168.5698,0.5826587789997575
1249,1165.266,0.5954779779985984
1250,1173.2858,0.5988625709996995
1251,1171.1771,0.5587165420001838
1252,1159.1969,0.6111986539999634
1253,1162.9023,0.6029849990009097
1254,1177.5853,0.634438727000088
1255,1177.8016,0.6138420359984593
1256,1164.8602,0.5724800419993699
1257,1166.6678,0.6090007160000823
1258,1170.5133,0.5733214199990471
1259,1168.6486,0.5623347399996419
1260,1181.6051,0.7525502429998596
1261,1159.6879,0.6311242259998835
1262,1167.4514,0.5791978349989222
1263,1170.7311,0.6084188080003514
1264,1173.0458,0.599139465000917
1265,1174.7758,0.5634913209996739
1266,1166.5315,0.59858716600138
1267,1155.9963,0.6054603779994068
1268,1170.3176,0.5841278779989807
1269,1165.776,0.6098557989989786
1270,1161.6371,0.6083700279996265
1271,1172.4718,0.6217446909995488
1272,1156.3983,0.6084455660002277
1273,1175.8733,0.6083296200013137
1274,1160.6826,0.6092594679994363
1275,1160.2084,0.6019703340007254
1276,1166.685,0.5962986149988865
1277,1166.1078,0.6316677409995464
1278,1176.6453,0.6179728679999243
1279,1159.8231,0.5553139539988479
1280,1160.0709,0.622787715999948
1281,1160.3342,0.6125842110013764
1282,1175.5973,0.5562121800012392
1283,1162.3939,0.67222557200148
1284,1167.0614,0.6151070279993291
1285,1174.0365,0.5701681179998559
1286,1169.1215,0.5995120059997134
1287,1168.9347,0.5850121750008839
1288,1173.7952,0.6041108520003036
1289,1156.0432,0.6136781000004703
1290,1163.6654,0.5771339580005588
1291,1171.6068,0.6272991169989837
1292,1164.4906,0.640153307998844
1293,1162.0664,0.611542628999814
1294,1176.5872,0.5733502490002138
1295,1171.8633,0.5925496640011261
1296,1169.2174,0.5806726920000074
1297,1177.6599,0.6018124090005585
1298,1169.524,0.5698899069993786
1299,1171.2653,0.5946946589992876
1300,1162.3715,0.6280205050006771
1301,1160.1825,0.6159510640009103
1302,1179.7379,0.5568401170003199
1303,1165.041,0.5545267100005731
1304,1170.7738,0.5948599690000265
1305,1169.33,0.5578141709993361
1306,1172.2213,0.596704135001346
1307,1164.5416,0.6307643090003694
1308,1163.7688,0.5847019409993663
1309,1156.7239,0.6106473239997285
1310,1181.2727,0.5784644870000193
1311,1173.4159,0.60824721499921
1312,1178.8896,0.6033268049995968
1313,1174.7635,0.5755036099999415
1314,1164.0908,0.6048854769996979
1315,1173.326,0.5769465030007268
1316,1171.8656,0.5909780570000294
1317,1171.5911,0.6147623489996477
1318,1165.7162,0.5959632340000098
1319,1170.1755,0.6081598199998552
1320,1168.6598,0.6201757850012655
1321,1174.273,0.6097337680002965
1322,1168.8314,0.6218514310003229
1323,1170.6638,0.6357307500002207
1324,1178.0465,0.5986298759999045
1325,1162.8873,0.5813640140004281
1326,1176.6846,0.5668452739992063
1327,1162.7235,0.5535769299985986
1328,1166.5518,0.6255711060002795
1329,1165.9232,0.5833805700003722
1330,1184.7919,0.7634311770016211
1331,1169.7842,0.6269381010006327
1332,1173.5922,0.6147495160003018
1333,1171.7667,0.6318737300007342
1334,1159.1764,0.5988825820004422
1335,1169.8092,0.602141978999498
1336,1170.9777,0.6046928439991461
1337,1167.2535,0.6078653069998836
1338,1170.232,0.5993776119994436
1339,1176.0914,0.5534820440007024
1340,1175.357,0.6178030139999464
1341,1173.3628,0.6018188670004747
1342,1171.2969,0.6394719040017662
1343,1177.5657,0.5964507260014216
1344,1161.0144,0.5840268880001531
1345,1158.8097,0.6109990179993474
1346,1171.1973,0.6161690109984193
1347,1152.5521,0.6272711670007993
1348,1167.0687,0.5946732120009983
1349,1169.5516,0.5934133470000234
1350,1165.8313,0.6156910550016619
1351,1163.8612,0.6218663199997536
1352,1180.4766,0.5643448230002832
1353,1158.2915,0.6868113529999391
1354,1174.9132,0.5694648099997721
1355,1175.5596,0.5487394129995664
1356,1169.3324,0.5590526809992298
1357,1169.8307,0.5614396840010158
1358,1167.6902,0.5522022999994078
1359,1169.675,0.6199564339985955
1360,1173.7499,0.5633185189999494
1361,1165.3336,0.5679913429994485
1362,1166.9758,0.5597376890000305
1363,1175.4603,0.5597525290013436
1364,1164.2898,0.5699220410006092
1365,1164.0911,0.5732236379990354
1366,1164.5637,0.6210140699986368
1367,1174.2946,0.6234898130005604
1368,1166.7274,0.5796677759990416
1369,1167.7598,0.5974516290007159
1370,1183.7479,0.6061988839992409
1371,1158.985,0.5655126689998724
1372,1160.1991,0.6164632199997868
1373,1181.475,0.5601853460011625
1374,1159.5756,0.6028040929995768
1375,1166.5233,0.6348950370011153
1376,1170.6991,0.5705788739996933
1377,1172.0558,0.7706814949997352
1378,1161.7848,0.6292496690002736
1379,1167.2665,0.5925632930011488
1380,1174.8783,0.5601413900003536
1381,1169.7856,0.555027620999681
1382,1162.8942,0.5944368419986858
1383,1162.2479,0.5986790059996565
1384,1165.9124,0.6031097650011361
1385,1170.9059,0.6124582219999866
1386,1169.719,0.6206986500001221
1387,1171.6947,0.6078633779998199
1388,1164.9142,0.5960251599990443
1389,1168.4747,0.6322502709990658
1390,1163.084,0.6262427880010364
1391,1169.3612,0.5972148370001378
1392,1167.3442,0.6127485659999365
1393,1153.9976,0.5630397069999162
1394,1159.8984,0.5556184590004705
1395,1170.9706,0.5613938389997202
1396,1174.4473,0.5554183240001294
1397,1171.0966,0.5537042889991426
1398,1179.8876,0.6088755590008077
1399,1178.5521,0.5592403559985542
1400,1158.2631,0.6776786690006702
1401,1161.0171,0.6353094439982669
1402,1166.1678,0.6511587450004299
1403,1172.1982,0.5529164680010581
1404,1164.7416,0.6012643419999222
1405,1163.9731,0.6157605730004434
1406,1179.5845,0.6139921140002116
1407,1181.8693,0.6084059679997154
1408,1170.053,0.6136964110010013
1409,1164.0051,0.6154588100016554
1410,1157.3033,0.6112702849986817
1411,1163.9918,0.6313908219999576
1412,1170.9824,0.6123890259987093
1413,1164.0881,0.5997187930006476
1414,1155.6791,0.5975414999993518
1415,1166.0126,0.6051538650008297
1416,1170.911,0.5968261059988436
1417,1172.5693,0.6169550220001838
1418,1159.488,0.6133267339992017
1419,1170.3535,0.5759253140004148
1420,1168.671,0.6034395489987219
1421,1164.54,0.5861126719992171
1422,1173.413,0.5551152189982531
1423,1165.0648,0.627139416999853
1424,1162.1698,0.6558328739993158
1425,1156.1083,0.6336388189993158
1426,1163.5576,0.5851745470008609
1427,1160.3035,0.5926084050006466
1428,1165.0842,0.6205163150007138
1429,1163.1805,0.6063299590005045
1430,1176.5059,0.616441747000863
1431,1163.6176,0.6104322690007393
1432,1167.2341,0.6012446129989257
1433,1174.726,0.5619241410004179
1434,1183.3069,0.6154409050013783
1435,1170.7598,0.5977432090003276
1436,1169.456,0.6075677600001654
1437,1167.0612,0.6040648269990925
1438,1158.9257,0.5948794959986117
1439,1181.919,0.6132541879997007
1440,1173.1858,0.6056260130008013
1441,1165.0985,0.5821481860002677
1442,1156.809,0.6156342570011475
1443,1160.6295,0.6244819660005305
1444,1175.7175,0.5938215899986972
1445,1175.0238,0.631855022000309
1446,1163.0693,0.5971819440001127
1447,1162.0112,0.6389230120003049
1448,1163.3556,0.6221628149996832
1449,1173.3993,0.5776851890004764
1450,1163.4055,0.6240540849994431
1451,1171.1586,0.6020825299983699
1452,1159.0111,0.5941322140006378
1453,1194.5266,0.5934153569996852
1454,1199.7582,0.638775548999547
1455,1174.7177,0.6033080959987274
1456,1152.3564,0.6153030620007485
1457,1169.827,0.605539869000495
1458,1179.8947,0.5934655759992893
1459,1171.1246,0.6070495820003998
1460,1177.0215,0.6023107230012101
1461,1180.7773,0.5614853750012117
1462,1168.7279,0.5903159789995698
1463,1167.7253,0.5994996779991197
1464,1168.2122,0.5890997840015189
1465,1168.0725,0.6015626400003384
1466,1164.9911,0.5598747169988201
1467,1176.0253,0.6012128370002756
1468,1170.9573,0.5979918390003149
1469,1178.7162,0.5536746029993083
1470,1171.497,0.7473771589993703
1471,1168.8998,0.5961206169995421
1472,1179.4471,0.5547069910007849
1473,1166.002,0.555812701000832
1474,1160.6791,0.5835436819997994
1475,1174.8256,0.5817912169986812
1476,1166.8656,0.5782749630016042
1477,1169.7917,0.6242400459996134
1478,1155.0615,0.5665360149996559
1479,1169.4883,0.6001633420000871
1480,1171.8715,0.592413812999439
1481,1164.2626,0.634125178999966
1482,1167.1091,0.6204494920002617
1483,1178.125,0.617212978999305
1484,1169.5006,0.6103757630007749
1485,1164.9249,0.5744957839997369
1486,1163.9182,0.5921584230000008
1487,1171.4379,0.558452256000237
1488,1172.7333,0.6083965689995239
1489,1160.7563,0.6070230690002063
1490,1161.5723,0.5972837809986231
1491,1170.076,0.6146620409999741
1492,1174.505,0.5561043779998727
1493,1172.7284,0.8040894219993788
1494,1168.9498,0.5535801770001854
1495,1176.8672,0.5583553540000139
1496,1165.8932,0.6101931359989976
1497,1168.47,0.5619747769997048
1498,1168.1475,0.5910944989991549
1499,1160.0725,0.6105721730000369
