iteration,max_fitness,evaluation_time
175,1949.3236,1.791896168999756
176,1978.9215,1.7785699129999557
177,1971.9283,1.78871165999999
178,2081.2192,1.778120944999955
179,1960.8665,1.7780185709998477
180,2019.6656,1.7819222579996676
181,1966.7731,1.7816625120003664
182,1993.6527,1.780569454000215
183,1987.528,1.7815376880002987
184,1985.5039,1.7816830739998295
185,2028.621,1.7900680920001832
186,1990.4147,1.7842280350000692
187,1935.1403,1.7795035009999083
188,2046.2122,1.778974436000226
189,1995.9325,1.7807065880001574
190,1959.5934,1.7840502710000692
191,1989.2812,1.7781151190001765
192,2056.7642,1.7782071829997221
193,2080.3005,1.7840781579998293
194,1946.666,1.7782725799997934
195,2021.1713,1.776742502000161
196,1973.9651,1.7765570049996313
197,1963.4834,1.7767557770002895
198,2006.1927,1.7832495339998786
199,1947.1312,1.7802215430001525
200,1933.5586,1.7799926310003684
201,1975.3324,1.7815656700004183
202,1999.3303,1.782719468000323
203,1982.2113,1.7856277669998235
204,1963.9606,1.7781851490003646
205,1939.9994,1.7804428080003163
206,2042.0004,1.7792129549998208
207,1975.9613,1.7755267379998259
208,1984.659,1.7779853329998332
209,2043.3086,1.7839316009999493
210,2019.0713,1.7766121909999129
211,2014.9384,1.779955869999867
212,2017.2715,1.7782168889998502
213,2035.9332,1.7836303369999769
214,1935.125,1.778184144000079
215,1992.8525,1.7749131400000806
216,2030.6578,1.7779401260004306
217,2008.8368,1.764199601999735
218,2043.638,1.7816194600000017
219,2036.8789,1.7859861560000354
220,2024.1608,1.7902539079996131
221,2035.0051,1.7836477559999366
222,2043.2109,1.7667837330000111
223,2007.3363,1.775670572999843
224,2039.9993,1.7756995429999733
225,2052.3164,1.77927832999967
226,2001.2858,1.785228121000273
227,2018.968,1.783890571000029
228,2050.4192,1.7769150369999807
229,2072.0918,1.7796117240000058
230,2056.162,1.778203115999986
231,2083.652,1.7767997379996814
232,1940.3383,1.7847521139997298
233,1994.9084,1.779050634000214
234,2049.944,1.7800788119998288
235,2051.6829,1.7799558050000996
236,2073.2214,1.779470487999788
237,2042.1123,1.7771784830001707
238,2019.3231,1.7822689330000685
239,2002.3895,1.7809209409997493
240,2038.4678,1.775614454999868
241,2014.3754,1.7790039500000603
242,2017.3851,1.7820339840000088
243,2115.377,1.7777840590001688
244,2090.6274,1.7766441029998532
245,2010.8763,1.7744039100002738
246,2049.0952,1.7777086950000012
247,2050.8506,1.77881794599989
248,2059.5842,1.7777377680004065
249,2004.1158,1.7864626430000499
250,2100.5085,1.7843320269998912
251,2078.9563,1.7954669010000543
252,2111.1636,1.7795365950000814
253,2066.9558,1.7793429460002699
254,2075.3513,1.7829907949999324
255,2071.0344,1.7787205780000477
256,2105.899,1.7814966639998602
257,2037.201,1.775570035000328
258,2073.2517,1.7771482209996066
259,2067.866,1.7796671460000653
260,2087.6333,1.7869277029999466
261,2052.7603,1.7752847360002306
262,2030.7926,1.7762839229999372
263,2037.0277,1.783089648999976
264,2010.9186,1.7808590099998582
265,2081.65,1.7865994499998124
266,2020.3586,1.7813875460001327
267,2065.5227,1.7802068390001295
268,2044.607,1.7791524550002578
269,2011.2194,1.7787772960000439
270,2039.5186,1.7778177499999401
271,2061.0642,1.780471719000161
272,2081.2903,1.7808439460000045
273,2106.785,1.77803971000003
274,2038.3773,1.777761079999891
275,2064.9531,1.775778745000025
276,2028.8824,1.7847754959998383
277,2058.5579,1.778897923000386
278,2051.7708,1.770968520000224
279,2029.016,1.7829084670001976
280,2042.285,1.7703743910001322
281,1998.7825,1.7837758230002692
282,2023.3558,1.7748613329999898
283,2081.6501,1.7783268510002017
284,2046.5084,1.7805363329998727
285,2117.6655,1.7759891469995637
286,2033.1373,1.7822408789998008
287,2073.4177,1.7869790059999104
288,2088.063,1.7792647450000914
289,2029.4211,1.7692139320001843
290,2045.5424,1.7779631660000632
291,2039.8834,1.7735433889997694
292,2095.0889,1.7756471650000094
293,2070.4543,1.7821996080001554
294,2058.3958,1.7801820099998622
295,2070.5896,1.779605932999857
296,2130.407,1.7799008769998181
297,2074.0564,1.7765977779999957
298,1998.1953,1.7805713160000778
299,1979.9778,1.779923885000244
300,2096.7332,1.7786981460003517
301,2075.2976,1.7773804989997188
302,2055.7388,1.7890042379999613
303,2065.2556,1.778895503000058
304,2013.6288,1.7823646820002068
305,2070.018,1.7813864459999422
306,1923.6758,1.7757609039999807
307,2039.8336,1.783253220000006
308,2027.8412,1.776538026000253
309,2026.5442,1.7813345929998832
310,1970.1097,1.7769940050002333
311,2018.1859,1.7781637970001611
312,2080.4722,1.7784470819997296
313,2074.2527,1.7773766459999933
314,2068.1777,1.779780940999899
315,2034.5836,1.7797989860000598
316,2027.5253,1.782031217000167
317,1997.043,1.7778809890000957
318,2054.106,1.7772589699998207
319,2059.6414,1.7806656249999833
320,2057.6333,1.7777673430000505
321,2045.3658,1.7757413099998303
322,2087.9055,1.7706240880002042
323,2017.4795,1.7762256149999303
324,2018.2318,1.7707224729997506
325,2118.236,1.777156111000295
326,2015.3086,1.776129711000067
327,2070.5447,1.777269387999695
328,2053.0964,1.773029132999909
329,1982.5052,1.7772066939996876
330,2147.998,1.7778405349999957
331,1979.332,1.7742971289999332
332,2049.4036,1.7725894320001316
333,2023.1298,1.7677294410000286
334,1994.9209,1.7831665800003975
335,2022.9043,1.7752655700001014
336,2043.0992,1.776484960000289
337,1991.886,1.7776403769998979
338,2062.946,1.780557229000351
339,2071.4302,1.7817361349998464
340,2059.6438,1.782514683000045
341,2051.0378,1.77973799900019
342,2068.1086,1.7796281250002721
343,2160.3774,1.780552354000065
344,2059.0662,1.7780489699998725
345,1976.1914,1.777897622999717
346,2028.7997,1.7836918520001745
347,2032.808,1.7830211499999677
348,2021.0917,1.781267200000002
349,2138.3025,1.7845342400000845
350,2059.8218,1.7823535809998248
351,2029.6332,1.7805369870002323
352,2026.8729,1.77959285299994
353,1997.2516,1.7781582359998538
354,2071.5942,1.7761679459999868
355,2138.9556,1.7748389359999237
356,2100.9531,1.7810308519997307
357,2038.7753,1.775933306999832
358,2042.2981,1.782287591000113
359,2051.2031,1.781743473000006
360,2050.827,1.7801475989999744
361,2079.0095,1.7782081880000078
362,2103.447,1.7793384399997194
363,2095.0073,1.7786529360000713
364,2055.6013,1.7768626440001754
365,2038.284,1.7824695090002933
366,1980.3516,1.7744523000001209
367,2025.1454,1.7818119580001621
368,2088.8257,1.785380972999974
369,2033.5803,1.775976496000112
370,2043.9252,1.7823079260001577
371,2015.857,1.7769698719998814
372,2017.016,1.7792043449999255
373,2040.1805,1.7794345059996886
374,2060.4724,1.7750799079999524
375,2056.6538,1.7793586809998487
376,1989.8958,1.7827590189999682
377,2002.6198,1.7752847159999874
378,2064.3435,1.7799365109999599
379,1997.0299,1.7771941700002571
380,2000.1337,1.7721015839997563
381,2053.1775,1.7807819170002404
382,2018.2695,1.7681880840000304
383,2010.8219,1.7786048180000762
384,2009.4957,1.7825152180002988
385,1983.038,1.7759565030000886
386,2078.9365,1.7842809919998217
387,2050.782,1.7835902239999086
388,2043.3398,1.7797233199999027
389,2038.4531,1.788844471000175
390,2126.99,1.7769064009999056
391,2066.8953,1.7767252680000638
392,2036.066,1.7848246080002355
393,1974.8114,1.7869696769998882
394,2052.9753,1.7891051569999945
395,1986.9515,1.7784694649999437
396,2074.5422,1.7799761050000598
397,2128.5684,1.7821234000002733
398,2077.513,1.7809592459998385
399,2006.3359,1.7859476940002423
400,2100.5627,1.7770551809999233
401,2023.9688,1.7827031090000673
402,2052.0955,1.778344659999675
403,1972.3182,1.7805948489999537
404,2022.2795,1.7782370989998526
405,2045.2587,1.7752651639998476
406,2083.1665,1.779860545000247
407,2102.4463,1.7788219109997954
408,2025.9541,1.784061997000208
409,1996.9928,1.7796805829998448
410,2087.866,1.7789224650000506
411,2072.0457,1.7846573239999088
412,2116.242,1.7796998389999317
413,2029.5712,1.7763277469998684
414,2070.746,1.778035938999892
415,2088.4858,1.7786871069997687
416,2035.5956,1.7815896860001885
417,2007.7959,1.7798479220000445
418,2041.3665,1.7767067510003471
419,2036.8688,1.7865728230003697
420,2072.99,1.7770439969999643
421,2023.9924,1.7679616559998976
422,2026.848,1.7809460319999744
423,2089.1338,1.7841604949999237
424,2005.5785,1.7799351789999491
425,2097.1462,1.7799300970000331
426,2048.8179,1.7797840749999523
427,2099.835,1.7795102439999937
428,2095.2449,1.7857218949998241
429,2031.5016,1.7768028709997452
430,2015.0599,1.7826735049998206
431,2065.7947,1.7829873709997628
432,1987.8817,1.7828036480000264
433,2116.2234,1.7815380390002247
434,2020.7102,1.7814821740003026
435,2064.196,1.7815850259999024
436,2003.611,1.7792568249997203
437,2085.0906,1.7738806279999153
438,1998.566,1.77280253500021
439,2002.9906,1.7766197590003685
440,1973.431,1.775401573000181
441,2030.3241,1.7807815800001663
442,2089.8606,1.7819263260003027
443,2105.9304,1.78074834500012
444,1980.2418,1.7793080339997687
445,2045.1166,1.7823593099997197
446,2162.7595,1.7801282909999827
447,2056.7908,1.7818398839999645
448,2041.6461,1.7785689199999979
449,2081.535,1.7836596749998535
450,1989.9176,1.7854604299996026
451,2057.3848,1.76564179099978
452,1875.9828,1.7839922069997556
453,2058.2568,1.776094058000126
454,2020.976,1.7645218369998474
455,1991.3137,1.7784230989996104
456,1977.2523,1.7719955719999234
457,1997.4926,1.7986588909998318
458,1972.8402,1.7772657470000013
459,2079.9167,1.7774824040002386
460,2047.2043,1.780192401000022
461,2001.5579,1.7841208720001305
462,2011.9711,1.780803090000063
463,1888.2014,1.7884444889996303
464,2041.2584,1.7786576739999873
465,1958.9238,1.7783980380004323
466,2022.6252,1.7801300780001839
467,2019.2926,1.7829813360003754
468,2126.4011,1.7746894680003606
469,2046.1327,1.7797528330002024
470,2158.3835,1.7782189560002735
471,1960.8141,1.7749083509997945
472,2075.526,1.7796888600000784
473,1950.7948,1.7788837540001623
474,2044.001,1.7823758720001024
475,2026.6162,1.7771795909998218
476,2074.35,1.7837925110002288
477,1918.3043,1.778677804000381
478,2076.119,1.7735523000001194
479,2119.1763,1.7748833470000136
480,2022.8549,1.7805364589999044
481,2023.0253,1.7763094820002152
482,1964.165,1.7811893640000562
483,2131.7344,1.7774013270000069
484,2036.4684,1.773227372999827
485,2052.6218,1.7768800089997967
486,2057.9766,1.7774107999998705
487,1990.952,1.77561757400008
488,2052.2244,1.7800074389997462
489,2069.5566,1.7724379979999867
490,1997.7235,1.78748352599996
491,2022.9766,1.7775476909996542
492,2028.6029,1.7792551120001008
493,2004.4108,1.7770052020000549
494,2013.5559,1.7841874329997154
495,1996.8613,1.7851593010000215
496,2058.627,1.7795715979996203
497,2014.4872,1.7792448740001419
498,2004.5975,1.7788135320001857
499,1969.5977,1.77624329199989
500,2046.5297,1.775459912000315
501,2045.4027,1.7772524009997142
502,2002.1227,1.780099252999662
503,2004.9994,1.7780010699998456
504,2008.2535,1.780580787999952
505,2011.284,1.7818007989999387
506,2056.1125,1.7661574809999365
507,2061.8572,1.7830808769999749
508,1980.5566,1.7775535580003634
509,2047.7177,1.7810578439998608
510,2013.6907,1.7833370809998996
511,2072.4966,1.7752597600001536
512,2032.8506,1.7780111689999103
513,2007.4293,1.7839184409999689
514,2008.182,1.7804654120000123
515,2011.2471,1.7858658959999048
516,1958.0813,1.775358161999975
517,2046.2274,1.7727883340003245
518,1990.9423,1.7786920620001183
519,1918.9844,1.7752213129997472
520,1891.9955,1.7746031370002129
521,1987.2207,1.7800078999998732
522,1851.8085,1.7768202470001597
523,2045.0934,1.7897393549997105
524,1891.2942,1.7804033209999943
525,1915.8324,1.777222054000049
526,1880.5963,1.7757850940001845
527,1964.8324,1.7784670529999858
528,1872.5996,1.784290231000341
529,1907.7528,1.779925024000022
530,1944.4912,1.7759810160000598
531,1958.3889,1.7805755299996235
532,1931.6635,1.7833720730000096
533,1955.7083,1.7772039940000468
534,1937.3226,1.7771335420002288
535,1856.1445,1.7808783820000826
536,1916.6549,1.7795231400000375
537,1872.4934,1.7762447410000277
538,1849.4622,1.7791974199999459
539,1845.6174,1.7828291430000718
540,1914.3148,1.781132811000134
541,1931.914,1.7778811180000957
542,1948.6572,1.7825821510000424
543,1954.1923,1.7785622040000817
544,1924.1855,1.777241949999734
545,1892.8102,1.779608647999794
546,1880.4489,1.7786946649998754
547,1982.4852,1.7770043730001817
548,2098.7463,1.777184417999706
549,2063.0735,1.7743061070000294
550,2071.7942,1.7772748610000235
551,1902.0739,1.7834112779996758
552,2087.4849,1.7751482989997385
553,1942.5563,1.7753113489998213
554,2148.2917,1.7794785810001486
555,2130.886,1.7771617799999149
556,2248.9868,1.7838905670000713
557,1993.7897,1.7813765749997401
558,2089.9978,1.7781925819999742
559,2176.3933,1.776713650000147
560,1988.4188,1.7773450039999261
561,2035.4047,1.7787423600002512
562,2099.3396,1.7767470859998866
563,1931.5199,1.77471350299993
564,2133.6985,1.7698120199997902
565,2027.0192,1.7776535439998042
566,2137.1355,1.776383850000002
567,2162.3289,1.7811288949997106
568,2118.0369,1.787623595000241
569,2048.9744,1.7734239029996388
570,1949.3313,1.7779924890000984
571,1941.2008,1.7738858550001169
572,2055.9138,1.775545086999955
573,2050.4275,1.78335786200023
574,2045.4313,1.7794664910002211
575,2062.1829,1.7755218180000156
576,2118.1677,1.7818364299996574
577,1971.5715,1.7787541130001046
578,1967.9847,1.7741031740001745
579,1997.788,1.7764749230000234
580,1981.3586,1.7748691020001388
581,1945.9147,1.776815711999916
582,2022.343,1.774001705000046
583,1991.843,1.7715354599999955
584,1995.6754,1.7810358010001437
585,1971.0762,1.7791540240000359
586,1964.7828,1.779821415999777
587,2003.2969,1.782160924999971
588,2056.8784,1.7778095170001507
589,1928.5383,1.7843684009999379
590,2008.8278,1.7754431639996255
591,1944.4385,1.7751097049999771
592,1878.493,1.773706428999958
593,1992.1855,1.775264332000006
594,1934.5941,1.7768410910002785
595,1970.1028,1.779077686999699
596,1977.8063,1.776375747000202
597,1923.1254,1.7805863560001853
598,1971.7454,1.7765767000000778
599,1952.8281,1.7813221599999451
600,1956.0957,1.773459518999971
601,1933.2844,1.7816668529999333
602,1970.9551,1.7740702430000965
603,1990.209,1.7676267480001115
604,2017.0227,1.7784879660002844
605,2008.6273,1.7780343880003784
606,1969.7596,1.7736904220000724
607,2009.4758,1.7768671009998798
608,2024.3187,1.7674213710001823
609,2016.7266,1.7788118779999422
610,1967.6537,1.7895196980002765
611,1989.3633,1.77803480700004
612,1901.6473,1.7856736130001991
613,1989.7494,1.7805281740002101
614,1994.9703,1.7796858479996445
615,2098.9875,1.77779075799981
616,2035.058,1.7762843630002862
617,2067.6501,1.780980966000243
618,1930.8918,1.7768831329999557
619,2007.9856,1.7792837960000725
620,2010.203,1.7778308229999311
621,2028.6311,1.777511233000041
622,1978.0687,1.7839035889996921
623,1946.127,1.7786624469999879
624,2012.9362,1.775614343000143
625,1970.3844,1.769779103000019
626,1939.3274,1.775870842999666
627,1937.2004,1.7790509010001188
628,1992.4598,1.7789759659999618
629,1981.6322,1.7790008580000176
630,2100.8682,1.7836014289996456
631,2005.2494,1.7833565310002086
632,1984.4222,1.7801186570000027
633,2019.8906,1.7785149949995684
634,2012.3127,1.7807598280001002
635,1957.2977,1.7794059469997592
636,2001.0989,1.7820848609999302
637,2009.54,1.7777047800000219
638,2008.9404,1.7789033210001435
639,2021.6669,1.7780803370001195
640,1958.9208,1.7783469619998868
641,2001.1338,1.777804685999854
642,1919.8262,1.783329909999793
643,1975.1758,1.7838608870001735
644,1934.5184,1.7811600670002008
645,1923.5135,1.7778811799998948
646,1940.8207,1.7805189830000927
647,1919.4967,1.7787070770000355
648,2025.3297,1.779546632000347
649,1960.5729,1.775752053999895
650,1942.8197,1.7806687439997404
651,1960.7567,1.78020658000014
652,1950.0723,1.7777806210001472
653,1969.1598,1.7841093060001185
654,1968.8848,1.7780934910001633
655,1959.9335,1.784063956999944
656,1933.2922,1.7772474130001683
657,1936.4508,1.7760553269999946
658,1949.5543,1.777767842999765
659,1935.4703,1.786708849000206
660,2007.2584,1.7743811219997951
661,2002.0472,1.7765301909998925
662,1969.8612,1.775366428000325
663,1967.3401,1.776237547999699
664,1959.4423,1.7815865170000507
665,2011.5784,1.7778263099999094
666,1907.9198,1.7774211979999563
667,1969.4824,1.7833432830002494
668,1996.7196,1.7764484120002635
669,1962.1953,1.7790953170001558
670,1941.994,1.7753710209999554
671,1938.2717,1.7820429909997983
672,2008.4286,1.7853723200000786
673,1988.7402,1.7756774440003937
674,2046.2494,1.7774367430001803
675,1963.0859,1.7854440979999708
676,1964.9297,1.7820418510000309
677,1999.2178,1.777321776000008
678,2085.3818,1.7842803179996736
679,1984.6031,1.7757450770000105
680,2037.5052,1.775245146999623
681,2039.4447,1.7774428550001176
682,2134.0762,1.7708111659999304
683,2062.6167,1.7760457109998242
684,2090.573,1.7752078230000734
685,2131.7898,1.7753733280001143
686,2071.4902,1.7751158180003586
687,2091.716,1.7707882589998007
688,2053.7642,1.776790979999987
689,2060.7778,1.775290436999967
690,2103.9753,1.7767268039997361
691,2085.3228,1.7808931529998517
692,2001.3876,1.776836608999929
693,1985.669,1.7776222249999591
694,2060.166,1.7851563369999894
695,1955.8861,1.7805302679998931
696,1962.899,1.7844303530000616
697,1971.1875,1.7797831180000685
698,1974.1481,1.7801170580000871
699,2003.9172,1.776199462000477
700,1998.5985,1.778775640999811
701,2010.4655,1.7753407909995076
702,1949.2028,1.7858361159997003
703,1971.2914,1.7791962420005802
704,2000.9828,1.7775590960000045
705,2010.1982,1.781711014999928
706,1971.9528,1.7773161270006312
707,1941.7262,1.776965078000103
708,1951.11,1.778888346999338
709,1914.1136,1.780757444000301
710,1952.8344,1.7718118379998486
711,2016.7415,1.772165252999912
712,1977.761,1.7771281029999955
713,1966.2073,1.7811571150004966
714,2113.148,1.773011416999907
715,2021.4166,1.7811322960005782
716,2013.4066,1.7667339350000475
717,1977.3848,1.774845760000062
718,2029.8903,1.7750787019995187
719,2061.1904,1.7673074439999255
720,2085.9382,1.7752702170000703
721,2012.2793,1.7789553319998959
722,2040.8676,1.7770102849999603
723,2032.55,1.7774931940002716
724,2040.0208,1.7778778450001482
725,2041.6688,1.7791864529999657
726,2044.6211,1.77556178299983
727,1990.5605,1.782162278999749
728,2057.5742,1.7800857949996498
729,2064.5771,1.7794941419997485
730,2017.3778,1.7794412949997422
731,2024.8016,1.782570241999565
732,2063.7468,1.777216488000704
733,2043.9043,1.7804091429998152
734,2042.6385,1.7751555590002681
735,2114.4648,1.783999797999968
736,2035.8079,1.7729200690000653
737,2082.9119,1.7813242110005376
738,2095.3213,1.777625325000372
739,1960.3645,1.7771393490002083
740,2060.0269,1.7733315650002623
741,2028.1403,1.7773975390000487
742,2002.0072,1.7773868340000263
743,2036.0211,1.7780950989999837
744,1996.0758,1.7826253760003965
745,2010.9492,1.7841163410002991
746,2065.8918,1.7781964179994247
747,2016.6074,1.7770317800004705
748,2122.8535,1.7771691529997042
749,2022.4133,1.7819046770000568
750,2068.4148,1.7778089780003938
751,2009.6332,1.7725891580003008
752,2056.2446,1.7816476469997724
753,2077.4727,1.7749488419995032
754,2049.3643,1.7828879819999202
755,2066.61,1.781681411000136
756,1998.1057,1.7821986730004937
757,2064.1316,1.7802712660004545
758,2045.2799,1.7796124019996569
759,2081.5095,1.7787133210003958
760,2046.7262,1.7780824110004687
761,2043.2451,1.7826997020001727
762,2014.1288,1.7810945130004256
763,2042.1178,1.7816979859999265
764,2006.205,1.7801279939994856
765,1989.9169,1.7744219279993558
766,1999.2623,1.7744137839999894
767,2051.7693,1.7789599230000022
768,1995.5856,1.7638048079998043
769,2001.9281,1.7823411279996435
770,2124.656,1.7830307200001698
771,1991.8124,1.7823598739996669
772,2110.617,1.7816550719999213
773,1989.7223,1.7801493659999323
774,2072.95,1.7786832040001173
775,2037.5778,1.777481138999974
776,2088.3489,1.77583626500018
777,2067.0398,1.7807545650002794
778,2059.028,1.7796992300000056
779,2058.8533,1.7771193050002694
780,2129.3481,1.7865461130004405
781,2113.2036,1.7756249690000914
782,2068.4888,1.7841148550005528
783,2014.7656,1.7791072600002735
784,2024.4954,1.78028079699925
785,2072.7834,1.78190771699974
786,2059.053,1.7796117420002702
787,2053.4373,1.7857057139999597
788,2056.8325,1.7812848130006387
789,2076.6875,1.7842372439999963
790,2084.7322,1.7845549499998015
791,2108.1106,1.7807469250001304
792,2075.466,1.7792795560008017
793,2032.5026,1.7788994700003968
794,2063.861,1.7810025789995052
795,2118.701,1.7818436030001976
796,2011.7812,1.7842603790004432
797,2124.2322,1.775761999999304
798,2048.112,1.7802389939997738
799,2119.381,1.778012378999847
800,2085.257,1.784525136999946
801,2039.4071,1.7780397079995964
802,2076.497,1.7711109330002728
803,2061.1729,1.780041572999835
804,2085.4106,1.7813792549995924
805,1974.7874,1.7746479730003557
806,2007.2396,1.7795022789996437
807,2034.2582,1.7772003400004905
808,1985.0963,1.7773811200004275
809,2049.742,1.7741926589997092
810,2022.3926,1.7797640389999287
811,2017.0961,1.7786826789997576
812,2009.413,1.7786347760002172
813,2066.066,1.7744896149997658
814,2060.971,1.778902420999657
815,2049.8418,1.7787154269999519
816,2041.7516,1.781816405000427
817,2095.3953,1.7754583820005791
818,1988.1962,1.7746783760003382
819,2034.7626,1.7773695429996224
820,2067.8098,1.7766151179994267
821,2069.6978,1.7762498339998274
822,2081.8965,1.7787052120002045
823,2012.9984,1.7821810900004493
824,2022.859,1.7784249500000442
825,2110.7427,1.7772283579997747
826,2083.286,1.78034093900078
827,2046.2415,1.7818660040002214
828,2031.2686,1.7776545490005446
829,2027.1633,1.7766406840000855
830,2086.463,1.7782259739997244
831,2057.4888,1.779391768000096
832,2054.0898,1.780129678000776
833,2062.5544,1.7768549040001744
834,2049.084,1.7748600499999156
835,1984.998,1.7780687570002556
836,2025.7422,1.7831490780008608
837,2104.0664,1.7795737500000541
838,2067.3877,1.7821971350003878
839,2035.277,1.7728647260000798
