iteration,max_fitness,evaluation_time
147,1193.8353,0.6616028440000719
148,1196.7723,0.6430119949998243
149,1189.7676,0.6688167620000058
150,1196.75,0.6642669569998816
151,1192.4563,0.6335019040000134
152,1193.4857,0.6032254460001241
153,1192.1577,0.6625914930000363
154,1198.9686,0.6338762340001267
155,1191.4435,0.6456967850001547
156,1199.6731,0.658966534000001
157,1194.9803,0.6435893569998825
158,1195.3787,0.614386106999973
159,1199.6106,0.6623310749998836
160,1192.7725,0.6435275660001025
161,1195.5756,0.657718801999863
162,1196.7811,0.6587035830000332
163,1194.6213,0.6661055179999948
164,1191.6024,0.6294482819998848
165,1197.6877,0.6616991519999829
166,1191.3744,0.6686175659999662
167,1194.6415,0.6383765629998379
168,1192.8524,0.6726971079999657
169,1191.7577,0.6462570329999835
170,1190.5155,0.6411845929999345
171,1194.4766,0.6598151140001391
172,1192.3861,0.6481145350001043
173,1194.9285,0.6301282900001297
174,1198.6606,0.6135142959999484
175,1198.0676,0.6603419099999428
176,1196.9963,0.6403714250000121
177,1198.3853,0.6576645330001156
178,1195.9757,0.6617560409999896
179,1187.0354,0.6669977369999742
180,1201.4579,0.637859251000009
181,1200.8994,0.6535420089999207
182,1198.2637,0.6658602110001084
183,1196.3234,0.6075064829999519
184,1192.2606,0.6663369530001546
185,1197.6223,0.6596234329999788
186,1196.8987,0.6484438859999955
187,1190.5344,0.65666117700016
188,1199.4755,0.6605155199999899
189,1193.1218,0.6493292309999106
190,1199.0671,0.6589154029998099
191,1192.6111,0.6599113309998756
192,1198.0631,0.6628232229998048
193,1200.7269,0.6000660560000597
194,1193.2018,0.6139328269998714
195,1195.7837,0.6268165050000789
196,1192.2295,0.6772225139998227
197,1201.7366,0.6589653730000009
198,1199.621,0.663039936000132
199,1196.503,0.6374758320000637
200,1195.082,0.6551931300000433
201,1200.8995,0.6397652550001567
202,1201.2871,0.6341212279999127
203,1198.068,0.6562665070000548
204,1196.3574,0.6548894710001605
205,1199.8605,0.6527839299999414
206,1195.3553,0.6533087180000621
207,1194.1239,0.6617571609999686
208,1203.5571,0.6583563320000394
209,1201.0846,0.637882682000054
210,1196.9485,0.6452960569999959
211,1198.4352,0.6526168180000695
212,1198.7435,0.648088954000059
213,1197.4379,0.6597126490000846
214,1197.9418,0.6523064299999533
215,1195.4784,0.6391549820000364
216,1196.9967,0.645423701000027
217,1197.4811,0.6086623260000579
218,1197.4912,0.6382422240001233
219,1196.9353,0.6552699609999308
220,1194.8978,0.6451906929999041
221,1195.9457,0.6428943210000853
222,1197.6262,0.6138663080000697
223,1198.2053,0.6493233099999998
224,1197.7367,0.6706144009999662
225,1189.2495,0.6562972949998311
226,1194.8594,0.6581847239999661
227,1194.4884,0.6486596129998361
228,1195.4336,0.6373794620001263
229,1194.8512,0.6540610110000671
230,1198.391,0.6485435069998857
231,1191.3727,0.6376445020000574
232,1197.7035,0.6546759360001033
233,1202.786,0.6551883459999317
234,1194.9767,0.6409552029999759
235,1197.8583,0.6544242699999359
236,1193.4863,0.6509418739999546
237,1192.0487,0.6508366409998416
238,1195.3394,0.61757610199993
239,1197.0472,0.6112185919998865
240,1195.562,0.6547768840000572
241,1194.9475,0.6741889420000007
242,1198.2366,0.6737584390000393
243,1192.5496,0.6651081429999977
244,1194.3541,0.6634603269999388
245,1192.5232,0.6671740829999635
246,1198.5701,0.6699563839999882
247,1194.1787,0.6398876380001184
248,1195.4171,0.6671946629999184
249,1199.6484,0.6552846680001494
250,1196.9421,0.6484442860000854
251,1195.9323,0.6218724139998812
252,1200.7069,0.6569030420000672
253,1198.434,0.6580808189999061
254,1198.248,0.6421529140000075
255,1198.1649,0.654672046999849
256,1194.335,0.647342473000208
257,1199.6376,0.6504731840000204
258,1199.5974,0.667326500000172
259,1198.1185,0.6592088180000246
260,1194.1971,0.6266125849999753
261,1196.1956,0.6571702209998875
262,1199.232,0.6623090170000978
263,1198.2833,0.6297159000000647
264,1192.6888,0.6381496260000858
265,1198.2816,0.6437503820000074
266,1201.4883,0.6620039780000297
267,1194.0908,0.6313647140000285
268,1196.135,0.6543926110000484
269,1198.1351,0.6666880580000907
270,1198.8339,0.6052331420000883
271,1198.0028,0.659707815000047
272,1199.0981,0.6445656220000728
273,1192.0847,0.6435768600001666
274,1197.4893,0.6529929849998553
275,1199.2584,0.6525612769999043
276,1197.4541,0.6486650039998949
277,1196.9149,0.6662221639999188
278,1192.9657,0.6562294339998971
279,1192.3148,0.6618882610000583
280,1194.9602,0.6408457610000369
281,1197.5345,0.6463939989998835
282,1191.4075,0.6029171999998653
283,1198.7034,0.6072402540000894
284,1197.2817,0.6345205869999972
285,1195.8676,0.6326054549999753
286,1196.9645,0.6307183670000995
287,1191.4486,0.6589728520000335
288,1200.159,0.6518518959999255
289,1193.4108,0.6308232270000644
290,1196.1909,0.6491736150001088
291,1191.9918,0.6533272780000061
292,1200.4926,0.632557067000107
293,1197.5865,0.6490923430001203
294,1195.9768,0.6790674860001218
295,1194.9336,0.6325059369999053
296,1197.8988,0.6473012300000391
297,1193.0867,0.6521952840000722
298,1197.1268,0.6411628809999002
299,1199.0897,0.6462705869998899
300,1198.5306,0.6559979969999858
301,1195.9496,0.6655078229998708
302,1196.4004,0.6321468749999894
303,1201.7362,0.6560473290001028
304,1194.5891,0.6426030069999342
305,1198.9799,0.6545500159998028
306,1193.5645,0.6624357739999596
307,1198.7844,0.6503617139999278
308,1198.6381,0.6543035279999003
309,1198.9662,0.6647500560000026
310,1197.859,0.6588272619999316
311,1204.0643,0.6539071899999271
312,1197.6256,0.6598225559998809
313,1192.8914,0.6569633100000374
314,1198.4456,0.647796759999892
315,1202.0629,0.6342145759999767
316,1197.3248,0.6525985009998294
317,1197.1427,0.6619722340001317
318,1195.7542,0.6525214440000582
319,1200.6598,0.6555146580001292
320,1198.9211,0.646420745000114
321,1199.6989,0.641858749999983
322,1199.7202,0.656793769999922
323,1192.6351,0.6672045569998772
324,1190.6766,0.6432348920000095
325,1196.2549,0.6404437490000419
326,1198.8743,0.6291748709998046
327,1197.6082,0.6343035119998603
328,1196.5488,0.6593799680001666
329,1198.6923,0.6575247200000831
330,1196.2834,0.6460558709998168
331,1199.4987,0.6426490040000772
332,1195.2704,0.6569046799997977
333,1197.4824,0.648741747000031
334,1190.3746,0.6227462940000805
335,1196.4408,0.6503092850000485
336,1199.5328,0.6549216139999317
337,1200.3217,0.6493183940001472
338,1193.5403,0.6374570629998288
339,1190.5804,0.6629632420001599
340,1198.6112,0.6523141570000917
341,1190.9006,0.658947691000094
342,1197.6509,0.6535752659999616
343,1195.4269,0.6472082719999435
344,1193.6188,0.6359848560000501
345,1193.9615,0.6592725289999635
346,1196.3499,0.6548687859999518
347,1196.0261,0.6470362769998701
348,1196.5605,0.6367288609999378
349,1193.9736,0.6614062799999374
350,1196.8939,0.6423305990001609
351,1193.0841,0.644454990999975
352,1194.5298,0.6451260399999228
353,1195.2793,0.6389162230000238
354,1198.7756,0.614635638999971
355,1193.7661,0.6507505849999689
356,1197.0712,0.6282151049999811
357,1195.3772,0.6260081249999985
358,1193.0668,0.6425363010000638
359,1195.4438,0.6360665390000122
360,1195.5764,0.6131510739999158
361,1195.2203,0.6454051450000406
362,1196.2826,0.6722404079998796
363,1201.1659,0.6335357790001126
364,1199.245,0.6425515010000709
365,1199.916,0.6397377539999525
366,1199.2548,0.6244740330000695
367,1197.871,0.6643088769999395
368,1196.6475,0.6632619970000633
369,1197.0072,0.6420312849998027
370,1198.2657,0.6079798530001881
371,1196.9521,0.6075907580000148
372,1192.2816,0.6042050250000557
373,1195.6562,0.6075300130000869
374,1197.5162,0.6071472730000096
375,1194.353,0.6075027589999991
376,1199.8623,0.6399066309998034
377,1196.2054,0.6516418070000327
378,1195.4791,0.6744090849999793
379,1196.8595,0.6650534150001022
380,1198.1572,0.6568338909999056
381,1194.8606,0.6739110060000257
382,1196.6244,0.6094004149999819
383,1194.4669,0.6798350980000123
384,1196.2709,0.7482080379998024
385,1197.3844,0.6585640209998473
386,1201.8506,0.6526795090001087
387,1201.4729,0.6619715330000417
388,1194.6156,0.6473502809999445
389,1197.8938,0.6517679230000795
390,1198.1678,0.6558231270000761
391,1193.1635,0.6407279699999435
392,1195.4762,0.6375037669999983
393,1202.3971,0.6855022429999735
394,1194.9867,0.6520648709999932
395,1199.4962,0.6675925540000662
396,1199.8977,0.6673360449999564
397,1202.2213,0.6625758019999921
398,1198.3591,0.6471938290001162
399,1189.7675,0.6651104119998763
400,1196.0985,0.6686650960000406
401,1199.3887,0.6374356579999585
402,1196.8954,0.6734554689999186
403,1196.4762,0.6826511090000622
404,1194.3723,0.6507921810000425
405,1196.8375,0.6601225269998849
406,1193.9736,0.6589935619999778
407,1199.6112,0.6585009210000408
408,1198.4515,0.6457024419999016
409,1197.6073,0.6611707219999516
410,1194.9261,0.6499701589998494
411,1195.9373,0.6405122749999919
412,1197.5404,0.6518184920000749
413,1197.91,0.6417536860001292
414,1201.1641,0.6368719059998966
415,1195.9125,0.67374007300009
416,1192.6786,0.6368140700001277
417,1195.4679,0.6587913450000542
418,1199.1929,0.6293169620000754
419,1195.6556,0.6457670080001208
420,1198.7081,0.6362934070000392
421,1190.3033,0.6569895989998713
422,1201.6467,0.6525274180000906
423,1195.376,0.6565239100000326
424,1198.084,0.6521186449999732
425,1198.1011,0.6626152900000761
426,1197.3754,0.6574364189998505
427,1193.9017,0.6603101680000236
428,1195.1582,0.668617820999998
429,1196.6512,0.6641061570001057
430,1194.6439,0.6616745290000381
431,1201.0422,0.6734795140000642
432,1198.4049,0.675429061999921
433,1193.2378,0.6657821789999616
434,1194.8102,0.67409613000018
435,1195.3759,0.6387492759999986
436,1200.1555,0.6606330590000198
437,1195.4734,0.6328976949998832
438,1196.3347,0.6460132709999016
439,1195.127,0.6600817539999753
440,1200.5948,0.6410264900000584
441,1198.0712,0.6500136510001084
442,1196.5708,0.6742682189999414
443,1197.5543,0.6476537599999119
444,1188.665,0.6335623349998514
445,1195.8086,0.6532084100001612
446,1200.313,0.6598517820000325
447,1198.9584,0.6423986780000632
448,1196.6776,0.673663956999917
449,1202.3527,0.6512098339999284
450,1198.7861,0.6445471819999966
451,1196.5732,0.6562228090001554
452,1194.9291,0.6560830899998109
453,1193.7502,0.6487864239998089
454,1195.3075,0.6560061729999234
455,1195.7128,0.6689952159999848
456,1192.8983,0.6335141520000889
457,1198.5082,0.6273760200001561
458,1195.9001,0.6089892029999646
459,1194.7308,0.6459298160000344
460,1191.6344,0.6400890930001424
461,1195.3143,0.6539268110000194
462,1193.7831,0.659059870999954
463,1197.5859,0.6480820159999894
464,1194.8712,0.6665215770001396
465,1194.2596,0.6812761139999566
466,1195.6907,0.6555193320000399
467,1194.9344,0.6721017450001909
468,1195.6971,0.6832731090000834
469,1192.8805,0.683251191999716
470,1195.5281,0.6544143809996967
471,1195.1088,0.6568552140001884
472,1191.7899,0.6671407650001129
473,1196.9414,0.6381737570000041
474,1199.9127,0.6609106310002062
475,1198.3447,0.6616899709997597
476,1193.1791,0.6496831220001695
477,1195.1383,0.6568035539999073
478,1194.4586,0.6108143940000446
479,1193.0486,0.6478759279998485
480,1200.4794,0.669496017000256
481,1196.246,0.6689722080000138
482,1196.2668,0.6528540910003358
483,1199.6383,0.6423773410001559
484,1199.4302,0.6536578459999873
485,1194.1809,0.6550735759997224
486,1198.5885,0.6453560899999502
487,1194.901,0.6597016289997555
488,1200.851,0.6633706430002348
489,1196.5693,0.6560993670000244
490,1194.9462,0.6552066670001295
491,1202.684,0.6474038179999297
492,1198.6235,0.6474516099997345
493,1203.17,0.6477457949999916
494,1197.675,0.6535226289997809
495,1198.142,0.6527925739997045
496,1196.2115,0.6493325980000009
497,1196.5033,0.6732980609999686
498,1197.8992,0.6709518259999641
499,1194.6041,0.6683220840000104
500,1201.3195,0.6365796170002795
501,1193.2334,0.6642973409998376
502,1196.8958,0.6551402999998572
503,1196.0277,0.665232257000298
504,1195.038,0.6561912180000036
505,1195.7236,0.6553134200003115
506,1196.3549,0.6412926339999103
507,1196.7186,0.6606960509998316
508,1193.486,0.6569801549999283
509,1197.0735,0.63484261099984
510,1199.6965,0.6611934699999438
511,1199.4856,0.6600510460002624
512,1198.0664,0.650819656999829
513,1197.7792,0.6522988589999841
514,1195.6078,0.65773173100024
515,1198.5018,0.655896526000106
516,1197.9117,0.6590336159997605
517,1201.2185,0.6693263160000242
518,1195.9674,0.6696150729999317
519,1195.0712,0.6508093849997749
520,1197.833,0.6716442530000677
521,1198.4404,0.6160599770000772
522,1196.3887,0.6831011730000682
523,1197.3539,0.6580365099998744
524,1194.2213,0.6612170469998091
525,1198.0647,0.6621687029996792
526,1198.8739,0.6374018090000391
527,1196.0726,0.6577133709997725
528,1193.9802,0.65102660499997
529,1196.0258,0.6448672980000083
530,1193.5118,0.6525449209998442
531,1196.0327,0.670435587999691
532,1196.9838,0.6683010350002405
533,1195.8368,0.637527683999906
534,1194.1733,0.6639277950002906
535,1189.6615,0.654689942999994
536,1190.9689,0.6530790599999818
537,1193.6295,0.666087528999924
538,1195.1116,0.6551722189997236
539,1192.3405,0.6485120849997656
540,1198.6234,0.6550687409999227
541,1198.0708,0.6600512899999558
542,1195.052,0.6362806219999584
543,1196.1608,0.6182753780003623
544,1191.0756,0.6623457079999753
545,1198.3866,0.6088314369999352
546,1196.6981,0.6405248959999881
547,1198.8506,0.6419722040000124
548,1195.8573,0.650134683000033
549,1193.8451,0.6560365430000275
550,1193.1715,0.6611750749998464
551,1197.0829,0.6636007470001459
552,1196.3881,0.6549513859999934
553,1193.8008,0.6146185510001487
554,1194.7853,0.6620944850001251
555,1197.6973,0.6562300720001986
556,1195.9227,0.6501386009999806
557,1192.1254,0.6439378860000033
558,1198.0691,0.6496509169996898
559,1191.1569,0.6394065389999923
560,1191.9418,0.653816309999911
561,1195.3475,0.6477466769997591
562,1197.4299,0.6347327950002182
563,1199.4335,0.6547891959999106
564,1195.012,0.6453402050001387
565,1202.4417,0.6543378139999732
566,1192.2479,0.6430207809999047
567,1190.6484,0.6537007769998127
568,1196.6189,0.6512588030000188
569,1198.2357,0.6456414790000053
570,1190.808,0.6595630359997813
571,1191.0243,0.6486606960002064
572,1193.0254,0.6296866520001458
573,1195.1232,0.6561320209998485
574,1195.4236,0.6547703739997814
575,1197.85,0.6407293759998538
576,1198.5023,0.6595755929997722
577,1198.6449,0.6585524570000416
578,1191.9025,0.6477750539997942
579,1197.661,0.6537218210000901
580,1198.7968,0.6544697690001158
581,1194.1902,0.647102900000391
582,1197.2318,0.6469956300002195
583,1197.9054,0.6682445030000963
584,1194.1085,0.6518691730002502
585,1200.0035,0.656653045999974
586,1198.4274,0.6210137580001174
587,1197.2822,0.6556748150001113
588,1196.7328,0.6329341319997184
589,1196.5731,0.65806406899992
590,1194.857,0.6508728170001632
591,1201.0586,0.6524069350002719
592,1197.9414,0.6524504469998647
593,1196.6981,0.6332621410001593
594,1202.2898,0.636733108000044
595,1198.3085,0.6681337619997976
596,1196.1969,0.6695799930002977
597,1195.3767,0.6532974609999656
598,1194.4269,0.6398970830000508
599,1199.3561,0.6630619920001664
600,1195.5072,0.652179882999917
601,1192.4911,0.6679250309998679
602,1195.8018,0.6659630579997611
603,1195.2281,0.6640873940000347
604,1197.7253,0.6494419179998658
605,1201.8258,0.6557719060001546
606,1195.4169,0.6579861069999424
607,1196.5886,0.6249453160003213
608,1196.061,0.6272300010000436
609,1195.209,0.646172160000333
610,1190.3239,0.6477426790002028
611,1200.0134,0.6473845320001601
612,1198.431,0.6523823810002796
613,1192.0107,0.6345275300000139
614,1197.2133,0.6309881309998673
615,1198.2241,0.6580169079998086
616,1194.6178,0.6496046339998429
617,1197.6915,0.6488462399997843
618,1198.324,0.6599583220004206
619,1196.5742,0.6543153070001608
620,1201.4557,0.6507824780001101
621,1196.625,0.6634992540002713
622,1194.6882,0.6695445000000291
623,1197.7689,0.649404850999872
624,1193.2943,0.6599215490000461
625,1192.9332,0.6619394470003499
626,1197.101,0.6567234529998132
627,1196.6844,0.6594036890001007
628,1198.5576,0.6474433219996172
629,1194.5591,0.6302368830001797
630,1195.2626,0.6149759600002653
631,1193.6738,0.6478395809999711
632,1195.659,0.6511191810000128
633,1200.0726,0.6048874839998462
634,1203.0111,0.6552604190001148
635,1199.0481,0.6553176420002274
636,1192.4918,0.6558302759999606
637,1192.9843,0.6707458159999078
638,1197.327,0.6529271379999955
639,1198.6925,0.6408780409997235
640,1198.5537,0.665306602000328
641,1193.664,0.6657606369999485
642,1195.863,0.6468668830002571
643,1194.6039,0.6517933879999873
644,1194.9446,0.6666966279999542
645,1199.16,0.6448522000000594
646,1194.6855,0.643711999000061
647,1200.4496,0.6508424730000115
648,1196.4567,0.6552275809999628
649,1194.6923,0.6421853669999109
650,1195.0277,0.650201202000062
651,1195.8124,0.6390231119999044
652,1202.4062,0.6745347450000736
653,1195.6104,0.6641998099999
654,1193.899,0.6480963330000122
655,1197.0156,0.6393568960002085
656,1193.9624,0.6295073070000399
657,1197.2643,0.6512951340000654
658,1192.2235,0.6429294449999361
659,1197.9777,0.6448067279998213
660,1198.1913,0.6370791649997045
661,1198.582,0.657396535999851
662,1195.8534,0.6746175220000623
663,1198.2753,0.6634549509999488
664,1195.5977,0.6562215690000812
665,1195.6796,0.6549932850002733
666,1196.5443,0.6573011289997339
667,1198.8203,0.654756247000023
668,1196.2404,0.638999917000092
669,1195.1318,0.6465050950000659
670,1196.6239,0.656835551000313
671,1196.6322,0.644878220999999
672,1191.226,0.6503676919996906
673,1197.8512,0.6062235059998784
674,1197.0033,0.6281862750001892
675,1196.1146,0.6600398559999121
676,1194.6028,0.6663357030001862
677,1196.5779,0.6687885209998967
678,1197.1648,0.6601655079998636
679,1196.5284,0.6612666990004072
680,1199.3239,0.677362513999924
681,1193.2384,0.6380744940001932
682,1193.8336,0.6225913709999986
683,1195.5609,0.6438076070003262
684,1198.764,0.6414828639999541
685,1195.9535,0.6355333329997848
686,1196.1097,0.6550082310000107
687,1200.21,0.6520165080000879
688,1203.1215,0.6440974019997157
689,1198.639,0.6607164249999187
690,1195.3414,0.6254880420001427
691,1195.1312,0.6637735809999867
692,1198.4521,0.6517651320000368
693,1195.8514,0.6519477760002701
694,1197.289,0.6479293099996539
695,1198.5979,0.6084412969998994
696,1197.9359,0.6515334319997237
697,1202.6083,0.6248115489997872
698,1193.6296,0.66708573599999
699,1200.6549,0.66601911700036
700,1198.3016,0.6501257230002011
701,1198.5565,0.6281473310000365
702,1197.1426,0.6577764289995685
703,1201.2574,0.648852123999859
704,1197.4094,0.661156117000246
705,1196.0887,0.6646767859997453
706,1196.8661,0.6576308310000059
707,1198.7001,0.6108376000001954
708,1201.6466,0.6445137719997547
709,1197.1459,0.6531395839997458
710,1196.1539,0.6340358140000717
711,1194.8761,0.6507356320003055
712,1199.1731,0.6473780090000218
713,1196.4637,0.6461175169997659
714,1194.8109,0.6384048919999259
715,1197.0033,0.6564538800002993
716,1196.5844,0.6200143930000195
717,1194.0961,0.6300430999999662
718,1193.6583,0.6555874169998788
719,1196.7855,0.6208784580003339
720,1192.6034,0.6428221529999973
721,1199.3418,0.6282957039998109
722,1196.1725,0.6314810460003173
723,1198.0618,0.6299505150000186
724,1195.58,0.653146685000138
725,1194.3239,0.6432024089999686
726,1197.2256,0.64130927899987
727,1194.7163,0.6270647279998229
728,1198.1891,0.6511639370000921
729,1199.0844,0.6327806310000597
730,1204.6278,0.6512626969997655
731,1192.2379,0.6538533500001904
732,1195.9359,0.649692968999716
733,1194.3875,0.6530984819996775
734,1199.1088,0.6596704190001219
735,1202.9852,0.6512388719997944
736,1192.9506,0.6449888940001074
737,1196.6442,0.66710892600031
738,1198.7955,0.6601330619996588
739,1196.1053,0.6131416220000574
740,1194.3109,0.6799317169998176
741,1198.0328,0.6382821819997844
742,1197.4916,0.6724818369998502
743,1199.2799,0.6639720809998835
744,1195.8903,0.6503414379999413
745,1195.2301,0.6425587390003784
746,1197.9105,0.6559426219996567
747,1196.6897,0.6556255059999785
748,1192.6678,0.6610095319997527
749,1198.7916,0.6576655300000311
750,1193.8269,0.6629952500002219
751,1201.7147,0.6545237350001116
752,1201.9309,0.6488528029999543
753,1192.5818,0.6656364599998597
754,1197.1273,0.6530751339996641
755,1189.7136,0.6620612359997722
756,1196.8088,0.6663101379999716
757,1197.6298,0.6669500400003017
758,1198.3256,0.6584465079999973
759,1192.9165,0.6663321350001752
760,1196.8147,0.662678736000089
761,1199.7743,0.6445869220001441
762,1195.4359,0.6529531680002947
763,1194.5201,0.6563144520000606
764,1198.4003,0.652050607000092
765,1193.252,0.651640793000297
766,1194.8397,0.6544327020001219
767,1196.6685,0.6509377939996739
768,1195.4408,0.6416839329999675
769,1195.6034,0.6578414809996502
770,1196.1023,0.6499447399996825
771,1194.6888,0.6628611890000684
772,1192.2405,0.6499679640000977
773,1197.5842,0.648689447000379
774,1197.9371,0.6565251800002443
775,1197.1864,0.647443086000294
776,1195.4286,0.6651888929995948
777,1194.3616,0.6381171719999656
778,1194.5276,0.6620395070003724
779,1198.1276,0.6629545350001536
780,1195.7753,0.674188476999916
781,1194.6857,0.6613333700001931
782,1195.0344,0.6416383020000467
783,1192.6355,0.6771759849998489
784,1195.6443,0.627396335999947
785,1191.1478,0.6711859080000977
786,1193.5392,0.603652036999847
787,1191.7148,0.6340909510004167
788,1195.3778,0.6218507339999633
789,1198.8561,0.6516221990000304
790,1200.6869,0.6406713759997729
791,1190.2708,0.656354532000023
792,1193.5101,0.6611721949998355
793,1191.2151,0.6567574270002297
794,1189.9999,0.6245892080000885
795,1195.0654,0.6573519589996977
796,1190.1259,0.6645464950001951
797,1201.0254,0.6673268210001879
798,1200.6222,0.6640056999999615
799,1197.0415,0.6560738739999579
800,1195.1721,0.6538048160000471
801,1197.6469,0.6467993320002279
802,1192.9496,0.6537999689999197
803,1196.7396,0.6212189860002582
804,1194.0853,0.6606731389997549
805,1193.1132,0.6498436520000723
806,1194.2571,0.6253595180000957
807,1193.3994,0.6354626869997446
808,1191.0394,0.6266357409999728
809,1192.232,0.6084315049997713
810,1198.7081,0.6289524779999738
811,1201.2739,0.6461022910002612
812,1192.2135,0.643493354000384
813,1192.5266,0.6490448089998608
814,1192.9536,0.6559993399996529
815,1196.7133,0.6561050940003952
816,1198.4867,0.634700982999675
817,1197.3949,0.6529753470003925
818,1196.701,0.6545805140003722
819,1193.526,0.6577168389999315
820,1196.7332,0.654514656000174
821,1198.4852,0.652997699000025
822,1195.2023,0.6538735849999284
823,1196.0247,0.6466847299998335
824,1197.6151,0.6501380400000016
825,1197.4241,0.6225175059998946
826,1193.2264,0.6365403880004123
827,1197.1786,0.6544529020002301
828,1196.1897,0.6287683079999624
829,1193.9132,0.6522160890003761
830,1193.9878,0.645896558000004
831,1193.8623,0.6501179900001262
