epoch,train_loss,validation_loss,mean_batch_loss
100,0.0006180802593007684,0.0005495271761901677,0.0006228374550119042
101,0.0006283224211074412,0.0005108377081342041,0.0006267265416681767
102,0.0006079781451262534,0.0005457744700834155,0.0006182920187711716
103,0.0006036924314685166,0.0005373822641558945,0.0006031253142282367
104,0.0005941939889453351,0.0005376564804464579,0.0005952052306383848
105,0.0005910299369134009,0.0005357196787372231,0.0006152063724584877
106,0.0005907505983486772,0.000489213562104851,0.0006045906338840723
107,0.0005775209865532815,0.0005142487934790552,0.0005871390458196402
108,0.000572485092561692,0.0005070027546025813,0.0005943169817328453
109,0.0005887754959985614,0.00047984730917960405,0.0005844280822202563
110,0.000565901689697057,0.000470414524897933,0.000580298132263124
111,0.0005619809962809086,0.00047005218220874667,0.0005727735115215182
112,0.0005577823612838984,0.00046518040471710265,0.0005865388666279614
113,0.0005521494313143194,0.0004944789689034224,0.0005526879103854299
114,0.0005434807972051203,0.00048149339272640646,0.0005773361772298813
115,0.0005376277840696275,0.0004567570285871625,0.0005510847549885511
116,0.0005376829067245126,0.00044515481567941606,0.0005411403835751116
117,0.000530494493432343,0.00046086893416941166,0.0005659897578880191
118,0.0005703572533093393,0.0004222971328999847,0.0006382806459441781
119,0.0005249577225185931,0.0004733738605864346,0.0005405994597822428
120,0.0005246720393188298,0.0004170614411123097,0.0005237687146291137
121,0.0005364269600249827,0.0005068803438916802,0.0005085713928565383
122,0.0005273163551464677,0.0003914152621291578,0.0005643032491207123
123,0.0005019084201194346,0.0004060720093548298,0.0005209771334193647
124,0.0005018399097025394,0.0003914861590601504,0.0005422016838565469
125,0.0004900370258837938,0.00040584587259218097,0.0005039696116000414
126,0.0004944160464219749,0.0003872618544846773,0.0005185101181268692
127,0.0004821425536647439,0.0003928998776245862,0.0004907291731797159
128,0.0004819358582608402,0.00037587847327813506,0.00048712705029174685
129,0.0004762162279803306,0.0003708805306814611,0.0005057549569755793
130,0.0004722076409962028,0.0003844519960694015,0.0004767483624164015
131,0.00048122811131179333,0.0003604405792430043,0.0004947998677380383
132,0.0004623929562512785,0.00037172570591792464,0.0004776722053065896
133,0.00045829536975361407,0.0003706229035742581,0.00048284250078722835
134,0.0004553013131953776,0.0003759503015317023,0.0004595162463374436
135,0.0004502821830101311,0.0003610400017350912,0.0004597057122737169
136,0.00045649398816749454,0.00037694492493756115,0.00045816675992682576
137,0.00045526414760388434,0.00037879677256569266,0.0004632536438293755
138,0.0004488991980906576,0.0003929099766537547,0.00045679963659495115
139,0.0004398392920847982,0.0003733318590093404,0.00046190188731998205
140,0.00043644255492836237,0.00036192149855196476,0.00045997017878107727
141,0.00042989494977518916,0.00033397754305042326,0.00043965468648821115
142,0.00044094843906350434,0.0003090554673690349,0.0004468810511752963
143,0.0004210852493997663,0.00033413126948289573,0.00043270550668239594
144,0.00042983877938240767,0.00037446344504132867,0.00044000669731758535
145,0.00042504395241849124,0.0003364712174516171,0.0004516354529187083
146,0.0004230814811307937,0.00033517859992571175,0.00043110246770083904
147,0.0004355141136329621,0.0002992284717038274,0.00042834668420255184
148,0.00043332178029231727,0.0003995743754785508,0.00041432271245867014
149,0.0004082674568053335,0.0003070794336963445,0.00044750096276402473
150,0.0003985301300417632,0.00030291438451968133,0.00041589533793739974
151,0.0004027752438560128,0.00033493907540105283,0.0004218421527184546
152,0.0003990775439888239,0.0002927717287093401,0.0003978659224230796
153,0.0003955608408432454,0.00028846689383499324,0.0004104280669707805
154,0.00039066356839612126,0.00031231489265337586,0.0003949868550989777
155,0.0003977720334660262,0.0002719713666010648,0.0004129766603000462
156,0.00038373249117285013,0.00030413694912567735,0.0003981698537245393
157,0.0003850656794384122,0.0003218679048586637,0.0003914710250683129
158,0.00040571243152953684,0.0002666747313924134,0.0003990126133430749
159,0.0003755538782570511,0.0002762634539976716,0.0004136223578825593
160,0.00037520434125326574,0.00028531692805700004,0.00038227744516916573
161,0.0003876198024954647,0.0002519747067708522,0.0003895533736795187
162,0.0003831629583146423,0.0003449980285950005,0.00036883988650515676
163,0.0003753932542167604,0.0002497019886504859,0.0003795869997702539
164,0.00036565354093909264,0.00026563560822978616,0.00037592792068608105
165,0.0003658970817923546,0.00024989916710183024,0.00037036288995295763
166,0.00035282786120660603,0.0002789345453493297,0.00036877894308418036
167,0.000349429901689291,0.00028013435075990856,0.0003554508148226887
168,0.0003474988043308258,0.00028121552895754576,0.0003573911089915782
169,0.0003451609518378973,0.00026601136778481305,0.0003527713706716895
170,0.00036326723056845367,0.0003189458220731467,0.0003499226295389235
171,0.00034208549186587334,0.00027463154401630163,0.000371091824490577
172,0.0003409064083825797,0.00027284290990792215,0.00034870347008109093
173,0.00035438904887996614,0.0002367974229855463,0.00034559122286736965
174,0.00033992298995144665,0.0003006125916726887,0.0003390516503714025
175,0.00034257283550687134,0.0003098047454841435,0.00035612485953606665
176,0.00032838794868439436,0.00023609588970430195,0.00035322533221915364
177,0.0003331718617118895,0.00023346691159531474,0.0003514718555379659
178,0.0003238142526242882,0.0002772955340333283,0.0003211251168977469
179,0.0003154912847094238,0.0002556272957008332,0.0003344236465636641
180,0.00033110094955191016,0.00022249949688557535,0.00033391721080988646
181,0.0003099302703049034,0.00023817534383852035,0.00032483943505212665
182,0.0003075021377298981,0.0002402245154371485,0.0003202970256097615
183,0.0003131214471068233,0.00026270648231729865,0.0003505389322526753
184,0.0003137688909191638,0.00025282264687120914,0.000320324266795069
185,0.00030664828955195844,0.00026060070376843214,0.0003101927868556231
186,0.00030813011107966304,0.0002146394399460405,0.00030558055732399225
187,0.0002946077729575336,0.00023874369799159467,0.0003031811211258173
188,0.00030155922286212444,0.000215555788599886,0.00030369654996320605
189,0.0003138603060506284,0.0002965920139104128,0.0003067119396291673
190,0.0002953532384708524,0.00021575295249931514,0.00028852096875198185
191,0.00030996461282484233,0.0002947244793176651,0.00030110188527032733
192,0.0003197029873263091,0.00020423320529516786,0.0003072485560551286
193,0.0002850934397429228,0.00023918076476547867,0.00032113230554386973
194,0.0002828707220032811,0.00024620676413178444,0.0002920145052485168
195,0.00028267744346521795,0.00024067790945991874,0.00028961495263502
196,0.00028756551910191774,0.0002105062740156427,0.00030009273905307055
197,0.00030104260076768696,0.0002976796240545809,0.00029442989034578204
198,0.00028128328267484903,0.0001981675741262734,0.0002851523458957672
199,0.00026980185066349804,0.00021825166186317801,0.0002810590376611799
