epoch,train_loss,validation_loss,mean_batch_loss
59,0.05294176936149597,0.06036390736699104,0.05341081693768501
60,0.05266515165567398,0.06010695546865463,0.05285509303212166
61,0.05222881957888603,0.059818677604198456,0.05244171619415283
62,0.05178645998239517,0.05937687307596207,0.052689701318740845
63,0.051505230367183685,0.05915863439440727,0.05192720144987106
64,0.05108989030122757,0.058782391250133514,0.05137686803936958
65,0.05083934962749481,0.058517470955848694,0.05148523300886154
66,0.05048025771975517,0.05812077596783638,0.05082913115620613
67,0.05010201781988144,0.05790753290057182,0.05036747455596924
68,0.04979604110121727,0.057701580226421356,0.05037010461091995
69,0.0494617223739624,0.057268690317869186,0.04977578669786453
70,0.04908296838402748,0.056879304349422455,0.04969845712184906
71,0.04885794594883919,0.056660231202840805,0.04947113245725632
72,0.048615939915180206,0.05649244412779808,0.049078039824962616
73,0.04836728423833847,0.05631968379020691,0.04877018183469772
74,0.048598237335681915,0.05643868073821068,0.04861821234226227
75,0.04792225360870361,0.05566568300127983,0.048620373010635376
76,0.04790161922574043,0.05590592324733734,0.04798965901136398
77,0.047269757837057114,0.05525967851281166,0.047720178961753845
78,0.04696578159928322,0.05496233329176903,0.04709818586707115
79,0.04673711955547333,0.05480283498764038,0.047112323343753815
80,0.04642153158783913,0.05441984534263611,0.04678169637918472
81,0.04646163806319237,0.05468364059925079,0.04694194346666336
82,0.045959364622831345,0.054031819105148315,0.04625328630208969
83,0.04582403600215912,0.05394037067890167,0.046046629548072815
84,0.045525938272476196,0.053685639053583145,0.045882709324359894
85,0.04530608281493187,0.05348990112543106,0.04561541974544525
86,0.045178744941949844,0.053522806614637375,0.04551622271537781
87,0.04489370808005333,0.052947141230106354,0.04547746106982231
88,0.0447440929710865,0.05279036611318588,0.04498906433582306
89,0.04434391111135483,0.052517302334308624,0.044727228581905365
90,0.044615890830755234,0.05264323577284813,0.044403351843357086
91,0.04408411309123039,0.05255866050720215,0.04452548921108246
92,0.04365916922688484,0.051812607795000076,0.04412514716386795
93,0.04365401715040207,0.05168766900897026,0.043723829090595245
94,0.043445177376270294,0.05176764354109764,0.04348224401473999
95,0.04319712892174721,0.05134791135787964,0.043334461748600006
96,0.04294938966631889,0.05121114104986191,0.04345528781414032
97,0.04278742894530296,0.05105525255203247,0.04299461469054222
98,0.042976681143045425,0.051177337765693665,0.0430326871573925
99,0.04255525767803192,0.050700921565294266,0.04306688904762268
100,0.042245592921972275,0.050465863198041916,0.04299132525920868
101,0.04229484498500824,0.05033097416162491,0.04232005029916763
102,0.042298540472984314,0.05062976852059364,0.04233060032129288
103,0.04190148413181305,0.05028080567717552,0.04230871424078941
104,0.04159040004014969,0.049964118748903275,0.041902728378772736
105,0.04133171588182449,0.049550220370292664,0.0419754683971405
106,0.04127197340130806,0.04947520047426224,0.04179183393716812
107,0.04106739163398743,0.04923499375581741,0.041583240032196045
108,0.041383225470781326,0.049469854682683945,0.04145827889442444
109,0.0408080518245697,0.04897506535053253,0.04124082624912262
110,0.04078318551182747,0.04876941815018654,0.04093196243047714
111,0.04044343903660774,0.048592887818813324,0.04109227657318115
112,0.04054858162999153,0.04894574359059334,0.04051061347126961
113,0.040173210203647614,0.048418428748846054,0.0407869927585125
114,0.04015648737549782,0.04844949394464493,0.04067569226026535
115,0.04004835709929466,0.04812511429190636,0.04024684056639671
116,0.03986901789903641,0.0481875017285347,0.04022989049553871
117,0.039730723947286606,0.047885652631521225,0.04002026468515396
118,0.04001440480351448,0.04819953441619873,0.03981689736247063
119,0.039501842111349106,0.047810982912778854,0.04009214788675308
120,0.03933190554380417,0.0474875383079052,0.039501987397670746
121,0.03918937221169472,0.04749232530593872,0.03957436606287956
122,0.03904730826616287,0.04721355810761452,0.03971436992287636
123,0.03896861523389816,0.047063861042261124,0.03933989256620407
124,0.03897181898355484,0.0472860150039196,0.03928453475236893
125,0.038987793028354645,0.04729149490594864,0.03898073732852936
126,0.03856419399380684,0.04676102474331856,0.03918946906924248
127,0.03876812011003494,0.04688487574458122,0.03888675197958946
128,0.03839470073580742,0.04657057672739029,0.03932546079158783
129,0.038418594747781754,0.04660171642899513,0.039020001888275146
130,0.03826592490077019,0.046325478702783585,0.03854529932141304
131,0.03801878169178963,0.046161215752363205,0.03813719004392624
132,0.03784598037600517,0.04601606726646423,0.038359176367521286
133,0.03783541917800903,0.045995909720659256,0.03801950439810753
134,0.037531644105911255,0.04565318673849106,0.03798498958349228
135,0.03753161057829857,0.04565613716840744,0.03809478133916855
136,0.037560317665338516,0.04559478536248207,0.03759082779288292
137,0.03722074627876282,0.045293111354112625,0.0376201868057251
138,0.03729068487882614,0.0452733188867569,0.03793015331029892
139,0.03713732212781906,0.045165445655584335,0.03751997649669647
140,0.03705019876360893,0.04506753385066986,0.037367116659879684
141,0.03678754344582558,0.04475167766213417,0.037337131798267365
142,0.03677976876497269,0.04482226446270943,0.03707445412874222
143,0.03668994829058647,0.04461981728672981,0.03677073121070862
144,0.03645767644047737,0.04445095360279083,0.03673639893531799
145,0.036515504121780396,0.04459337145090103,0.03687857463955879
146,0.036372359842061996,0.044273652136325836,0.03672485798597336
147,0.03631381690502167,0.044350672513246536,0.03646945580840111
148,0.03617063909769058,0.044032737612724304,0.036495041102170944
149,0.035990454256534576,0.044033534824848175,0.03648912161588669
150,0.03592076525092125,0.04391733556985855,0.03612608462572098
151,0.035984303802251816,0.04383805766701698,0.03611722216010094
152,0.03578712046146393,0.04374641552567482,0.03594737499952316
153,0.03571096062660217,0.04379700496792793,0.03594362735748291
154,0.035637445747852325,0.043387871235609055,0.03585674613714218
155,0.03555263578891754,0.043453797698020935,0.03576991707086563
156,0.03540712222456932,0.04328833892941475,0.03589406982064247
157,0.035227347165346146,0.04310052469372749,0.03556153178215027
158,0.03519166260957718,0.04315720126032829,0.03586423397064209
159,0.03511474281549454,0.0431068018078804,0.03547966480255127
160,0.035011954605579376,0.042934417724609375,0.035400595515966415
161,0.03497881442308426,0.042760588228702545,0.03520531579852104
162,0.03478070721030235,0.04265216737985611,0.035221680998802185
163,0.035128600895404816,0.04281684756278992,0.035272084176540375
164,0.034861970692873,0.042912278324365616,0.03510891646146774
165,0.03473590686917305,0.042612239718437195,0.034698545932769775
166,0.03450661525130272,0.04227380454540253,0.035032305866479874
167,0.034307170659303665,0.042256031185388565,0.03488922864198685
168,0.03429681807756424,0.04209775850176811,0.03465600311756134
169,0.034266550093889236,0.04212743788957596,0.03436194732785225
170,0.03418498858809471,0.04209695756435394,0.03475187346339226
171,0.034128159284591675,0.04208240285515785,0.03425015136599541
172,0.03405112028121948,0.041704270988702774,0.034416746348142624
173,0.03399312496185303,0.041654426604509354,0.03419949486851692
174,0.033945031464099884,0.041733741760253906,0.03451194986701012
175,0.0339052677154541,0.04157920181751251,0.034439846873283386
176,0.03362499922513962,0.04146687686443329,0.034110769629478455
177,0.03372404724359512,0.04143764451146126,0.0339033417403698
178,0.03351230174303055,0.041273102164268494,0.03399484604597092
179,0.03351087123155594,0.04145349934697151,0.03385172411799431
180,0.033370256423950195,0.041157834231853485,0.03361182659864426
181,0.033308640122413635,0.04113005846738815,0.03395308181643486
182,0.03335844352841377,0.041080277413129807,0.03398438170552254
183,0.03320806473493576,0.04096870496869087,0.033268190920352936
184,0.03306965157389641,0.040648188441991806,0.03356766700744629
185,0.03290996327996254,0.04059512913227081,0.03322808817028999
186,0.03293931856751442,0.04060974717140198,0.03335518389940262
187,0.03364719823002815,0.04125138372182846,0.033190809190273285
188,0.03304927051067352,0.040514737367630005,0.03325190395116806
189,0.032676246017217636,0.040339481085538864,0.03309238702058792
190,0.032854240387678146,0.0406363345682621,0.03286997973918915
191,0.032472796738147736,0.04027610272169113,0.03303251415491104
192,0.03253033757209778,0.04030775651335716,0.032829366624355316
193,0.03246350213885307,0.040036190301179886,0.03260507807135582
194,0.03252667561173439,0.04038643091917038,0.03281432390213013
195,0.0324467271566391,0.040146488696336746,0.03264014422893524
196,0.03241439536213875,0.040128376334905624,0.03276769816875458
197,0.03229636698961258,0.03998551145195961,0.032345302402973175
198,0.03211832419037819,0.03991519287228584,0.03242768347263336
199,0.0320429690182209,0.03967192396521568,0.0324072502553463
