action_index,position,expression,length,operon_mse,validation_mse
1,9,(0.223456 + (1.030420 * (tanh(((-0.230104) * X6)) + (((((0.295006 * X8) - (0.602385 * X4)) + (0.300523 * X10)) * tanh((0.981803 * X3))) - ((-0.191892) * X1))))),17,0.22345560789108276,0.14083467423915863
1,10,(0.024774 + (0.943577 * (((((-1.023744) + (0.447455 * X7)) - ((0.118460 * X10) - (0.194965 * X5))) + tanh(tanh(((-0.994745) * X7)))) - ((-1.110983) / (sqrt(1 + (0.460516 * X7) ^ 2)))))),19,0.21546034514904022,0.12110662460327148
1,11,((-0.125713) + (0.729163 * ((((((((0.297830 * X8) - (0.586188 * X4)) + (0.628643 * X10)) * tanh((0.608444 * X3))) - ((-0.399886) * X1)) - (-0.171660)) - ((0.120641 * X7) * (0.806847 * X7))) + ((-0.149353) * X6)))),22,0.21216465532779694,0.13217595219612122
1,12,(0.215916 + (0.756405 * (((((-0.097925) * X10) - ((-0.440798) * X5)) - ((-0.003856) * X7)) - ((((((-0.100590) * X10) - ((0.982654 * X7) * ((-0.060557) * X7))) + (0.062765 * X8)) - ((tanh(((-0.268523) * X6)) + ((-0.276654) * X10)) * tanh(((-1.486142) * X3)))) + ((-0.078805) * X9))))),27,0.2111494094133377,0.12726251780986786
2,0,(0.205182 + (1.412822 * (0.775766 * X3))),5,0.33755525946617126,0.24214813113212585
2,1,(0.276253 + (1.446829 * tanh((1.029419 * X3)))),6,0.33254462480545044,0.24099549651145935
2,2,(0.187107 + (0.647852 * (((-0.134719) * X10) + (1.737842 * X3)))),7,0.3119886517524719,0.1988084465265274
2,3,(0.261731 + (1.451929 * (tanh((1.063987 * X3)) + ((-0.058717) * X10)))),8,0.3079802691936493,0.19614359736442566
2,4,(0.119920 + (0.861048 * ((((-0.084605) * X10) - ((-0.028260) * X11)) - ((-1.096020) * X3)))),9,0.30420878529548645,0.18393705785274506
2,5,(0.128918 + (1.097809 * (tanh(((0.141540 * X9) + ((-0.165579) * X7))) - ((-0.748393) * X3)))),10,0.2960711121559143,0.2005930095911026
2,6,((-0.000000) + (1.000000 * ((((1.804052 * X3) + 2.660991) - (1.742443 * X1)) + (0.153340 * X9)))),11,0.2829621732234955,0.17463532090187073
2,7,(0.000000 + (1.000000 * (((((1.642584 * X3) + ((-0.090350) * X6)) + 2.528449) + ((-1.553083) * X1)) + (0.149633 * X9)))),13,0.2790824770927429,0.16592228412628174
2,8,(0.019908 + (1.102428 * ((((tanh((1.426556 * X3)) + 0.905507) + ((-0.477357) * X1)) + (0.121111 * X9)) - ((0.089193 * X11) * ((-0.313017) * X7))))),16,0.27525565028190613,0.15902437269687653
2,9,((-0.000000) + (1.000000 * ((((((((-0.359487) * X5) + (0.121425 * X9)) - ((-1.694239) * X3)) - (0.178711 * X6)) + 2.752892) + ((-1.559449) * X1)) + ((-0.049945) * X9)))),17,0.26951685547828674,0.16211672127246857
2,10,((-0.000952) + (1.115127 * (((tanh((0.935015 * X3)) - ((-0.105865) * X9)) - (((-0.842111) + (0.476645 * X1)) + ((-1.982912) * X2))) - (((-0.112900) * X11) * (0.250980 * X7))))),18,0.26732146739959717,0.15303492546081543
2,11,((-0.005886) + (0.996648 * ((((0.027853 * X11) * (0.891620 * X7)) + (((((-0.355839) * X5) + (0.191119 * X9)) + (3.745971 + ((-2.495626) * X1))) / (sqrt(1 + ((-4.256496) * X3) ^ 2)))) - ((-1.083853) * X3)))),19,0.2518278956413269,0.17017433047294617
2,12,(0.000000 + (1.000001 * ((((((((-0.512322) * X5) + (0.050370 * X9)) + (0.248535 + ((-1.509047) * X1))) - ((-1.550567) * X3)) - (0.197803 * X6)) + 2.503641) - (((-0.033466) * X11) * (0.891620 * X7))))),21,0.23647060990333557,0.14292845129966736
2,13,(0.000000 + (0.999999 * ((((3.283120 * X6) * (15.573823 * X2)) / (sqrt(1 + ((-1202.596924) * X2) ^ 2))) - ((((((((0.504481 * X5) + (0.121425 * X9)) - (1.428567 * X3)) - ((-0.186960) * X6)) + (-2.612672)) + (1.441874 * X1)) + ((-0.160773) * X9)) - ((0.033932 * X11) * (0.891620 * X7)))))),27,0.23155377805233002,0.13333964347839355
