epoch,train_loss,validation_loss,mean_batch_loss
110,0.03514029458165169,0.036079224199056625,0.03514612466096878
111,0.03488413617014885,0.0357574038207531,0.03495858609676361
112,0.0344867967069149,0.035329047590494156,0.034745629876852036
113,0.03432631120085716,0.03529356047511101,0.034762341529130936
114,0.03415759652853012,0.03516842797398567,0.034861765801906586
115,0.033873945474624634,0.03485223650932312,0.03429856896400452
116,0.033677034080028534,0.03476259484887123,0.033912837505340576
117,0.03355484828352928,0.034533705562353134,0.033591605722904205
118,0.03343209996819496,0.03459039330482483,0.033559028059244156
119,0.033618006855249405,0.034601617604494095,0.03383723273873329
120,0.03321293741464615,0.03415250778198242,0.033231109380722046
121,0.03290664777159691,0.03398327901959419,0.03304242342710495
122,0.03285273164510727,0.034042734652757645,0.033109091222286224
123,0.032617513090372086,0.03375989571213722,0.03278215229511261
124,0.03239729255437851,0.033539578318595886,0.03258099406957626
125,0.03239889815449715,0.033481813967227936,0.0326748788356781
126,0.03223419189453125,0.0334075503051281,0.03210396319627762
127,0.03204616531729698,0.033249299973249435,0.03240635246038437
128,0.03184689208865166,0.032944925129413605,0.032252125442028046
129,0.03168527036905289,0.03288177400827408,0.03187242150306702
130,0.03178417310118675,0.03294137492775917,0.03161407262086868
131,0.0313834585249424,0.032562438398599625,0.03155214339494705
132,0.03130807727575302,0.03257706016302109,0.03147844597697258
133,0.031145881861448288,0.03243274614214897,0.031105324625968933
134,0.031111210584640503,0.032252173870801926,0.03133510425686836
135,0.031121453270316124,0.03235052153468132,0.031044382601976395
136,0.03072330541908741,0.03192603588104248,0.031194625422358513
137,0.030745426192879677,0.03202243894338608,0.0309243556112051
138,0.030570825561881065,0.03185582906007767,0.031003089621663094
139,0.03051382303237915,0.03172579035162926,0.03075249120593071
140,0.030290761962532997,0.03157331049442291,0.030675170943140984
141,0.030435457825660706,0.031903792172670364,0.030690521001815796
142,0.03008144348859787,0.031431857496500015,0.030439184978604317
143,0.030007049441337585,0.03126128390431404,0.030212871730327606
144,0.029880264773964882,0.03123539313673973,0.0301622673869133
145,0.02975274622440338,0.03115229122340679,0.030324943363666534
146,0.02959984540939331,0.030875852331519127,0.029593732208013535
147,0.029682856053113937,0.031041545793414116,0.029869642108678818
148,0.029579654335975647,0.03106066957116127,0.02955084666609764
149,0.02934904210269451,0.03075520321726799,0.029412411153316498
150,0.029201552271842957,0.030583741143345833,0.029825285077095032
151,0.029063398018479347,0.03046746738255024,0.02924378775060177
152,0.028880828991532326,0.030255822464823723,0.029053762555122375
153,0.028945550322532654,0.0302747692912817,0.029032215476036072
154,0.02884364314377308,0.030236469581723213,0.029107026755809784
155,0.02863455004990101,0.029996905475854874,0.02883865311741829
156,0.028646018356084824,0.03006253018975258,0.028908856213092804
157,0.02853497676551342,0.03008086420595646,0.02870648354291916
158,0.02847127802670002,0.029833899810910225,0.028532423079013824
159,0.028301076963543892,0.029804373160004616,0.028795845806598663
160,0.028217395767569542,0.029747193679213524,0.02841891162097454
161,0.02819978818297386,0.029670124873518944,0.028437741100788116
162,0.028246145695447922,0.029576998203992844,0.028272753581404686
163,0.028026195243000984,0.029497385025024414,0.02824917808175087
164,0.02801446244120598,0.029543599113821983,0.028537549078464508
165,0.027776004746556282,0.02936883270740509,0.028155792504549026
166,0.02773740328848362,0.029235517606139183,0.02798580378293991
167,0.02765052020549774,0.029206156730651855,0.02797379344701767
168,0.027648713439702988,0.029150256887078285,0.027879614382982254
169,0.027468444779515266,0.028933221474289894,0.027875954285264015
170,0.027407942339777946,0.028889451175928116,0.028063030913472176
171,0.027401484549045563,0.02908879891037941,0.027593716979026794
172,0.02743861824274063,0.02912159077823162,0.02729562669992447
173,0.027508804574608803,0.02898828499019146,0.027529142796993256
174,0.027150044217705727,0.028775425627827644,0.02727942168712616
175,0.02709236741065979,0.02867075987160206,0.027551578357815742
176,0.027111176401376724,0.02876625955104828,0.027448898181319237
177,0.027035027742385864,0.02851187437772751,0.02774137817323208
178,0.026858247816562653,0.028451086953282356,0.027115166187286377
179,0.02682999148964882,0.02837902121245861,0.02685469575226307
180,0.026837768033146858,0.028433190658688545,0.026870768517255783
181,0.026654034852981567,0.028332149609923363,0.026880186051130295
182,0.02662367932498455,0.028322499245405197,0.026881594210863113
183,0.02655072510242462,0.02820303477346897,0.02689187042415142
184,0.02646053023636341,0.02805914543569088,0.026667555794119835
185,0.02650490030646324,0.028225062415003777,0.026803314685821533
186,0.026318008080124855,0.027993204072117805,0.026480115950107574
187,0.02647658996284008,0.028201483190059662,0.02636237069964409
188,0.026172997429966927,0.027786986902356148,0.026179645210504532
189,0.02603057026863098,0.027670489624142647,0.02645494043827057
190,0.02608599327504635,0.027778297662734985,0.02617289312183857
191,0.02597944438457489,0.02771896682679653,0.026031527668237686
192,0.025837408378720284,0.027449704706668854,0.025935202836990356
193,0.025774182751774788,0.0273967944085598,0.026150567457079887
194,0.025747420266270638,0.027408313006162643,0.026181966066360474
195,0.025844629853963852,0.027405746281147003,0.025806738063693047
196,0.025608008727431297,0.027241718024015427,0.02600933611392975
197,0.0255640409886837,0.027198968455195427,0.025692898780107498
198,0.025664860382676125,0.027484994381666183,0.02573598176240921
199,0.025707053020596504,0.027504578232765198,0.02556382119655609
