action_index,position,expression,length,operon_mse,validation_mse
1,1,((-0.009500) + (0.206990 * tanh((2.894178 * X11)))),6,0.14669227600097656,0.15127885341644287
1,2,((-0.027162) + (1.011049 * (((-0.182433) * X8) - ((-0.042595) * X11)))),7,0.1376892626285553,0.14972956478595734
1,3,((-0.027234) + (1.052561 * tanh((((-0.182433) * X8) - ((-0.042595) * X11))))),8,0.13767075538635254,0.150441974401474
1,4,((-0.034213) + (1.017990 * ((((-0.179833) * X8) - ((-0.042059) * X11)) - (0.075178 * X10)))),9,0.1316521167755127,0.14809158444404602
1,5,((-0.050832) + (1.039946 * (tanh(((-0.157135) * X10)) - ((0.120667 * X9) - (0.047164 * X11))))),10,0.12623845040798187,0.13635975122451782
1,6,((-0.039071) + (1.552465 * ((((-0.238694) * X8) - ((-0.053903) * X11)) / (sqrt(1 + ((2.921344 * X6) / (sqrt(1 + 2.256803 ^ 2))) ^ 2))))),11,0.12297181040048599,0.12911765277385712
1,7,((-0.039383) + (1.031300 * (((-0.147971) * X9) + (tanh(((-0.168476) * X10)) + (tanh(((-2.136999) * X11)) * (-0.267365)))))),13,0.11834172159433365,0.12998834252357483
1,8,((-0.037778) + (0.987339 * (((-0.074352) * X8) - ((0.131723 * X9) + (tanh((0.161411 * X10)) + (tanh(((-2.213127) * X11)) * 0.268471)))))),15,0.11750521510839462,0.13084468245506287
1,9,((-0.037869) + (1.019400 * ((((-0.070445) * X8) + (0.009213 * X11)) - ((0.121010 * X9) + (tanh((0.150277 * X10)) + (tanh(((-3.842531) * X11)) * 0.223765)))))),17,0.11710920184850693,0.1317884624004364
1,10,((-0.159561) + (1.000175 * (((((((-0.346355) * X8) - ((-0.082039) * X11)) + (-0.131914)) + (((-1.970829) * X4) - (0.108647 * X10))) - (-0.264450)) / (sqrt(1 + ((2.921344 * X6) / (sqrt(1 + 1.438200 ^ 2))) ^ 2))))),19,0.11339560896158218,0.12131115049123764
1,11,((-0.170705) + (0.999759 * (((((((-0.505747) * X3) + ((-13.521903) * X11)) + (((-1.095574) * X1) + ((0.131951 * X9) - ((-13.624866) * X11)))) + (((-3.111210) * X4) - (0.527419 * X8))) - (-1.412621)) / (sqrt(1 + ((2.921344 * X6) / (sqrt(1 + 1.155429 ^ 2))) ^ 2))))),23,0.11213630437850952,1.3300379178305692e+25
1,12,((-0.011765) + (1.042200 * (((((-0.360358) * X6) + ((-1.678074) * X11)) - (tanh((0.112818 * X10)) - ((((-0.054776) * X10) + (((-0.261115) * X9) + ((1.763087 * X11) + ((-0.058963) * X8)))) + tanh(tanh(((-2.335715) * X4)))))) / (sqrt(1 + (8.122922 * X3) ^ 2))))),24,0.11172141134738922,0.12642574310302734
1,13,((-0.000203) + (0.992338 * ((tanh((0.162268 * X11)) / (sqrt(1 + ((3.682661 * X6) / (sqrt(1 + 3.930724 ^ 2))) ^ 2))) - ((((((-0.220431) * X3) + (0.080438 * X10)) + ((1.086623 * X1) + (((-0.012296) * X7) + (0.030592 * X11)))) + ((0.950516 * X4) - ((-0.138474) * X8))) - 1.311853)))),26,0.11112033575773239,2.422580277605113e+26
1,14,(0.027492 + (1.088432 * ((-0.381725) + (((((((-0.608443) * X3) + ((-0.033854) * X11)) + ((0.056120 * X1) + (tanh((0.204281 * X11)) / (sqrt(1 + ((8.966664 * X6) / (sqrt(1 + 10.865411 ^ 2))) ^ 2))))) + (((-2.252060) * X4) - (0.251514 * X8))) - (-0.191296)) / (sqrt(1 + ((2.921344 * X6) / (sqrt(1 + 2.156862 ^ 2))) ^ 2)))))),28,0.10896103829145432,9.30813158328174e+22
2,0,(0.512363 + (0.696756 * ((-0.501569) * X6))),5,0.15559498965740204,0.25072336196899414
2,1,(0.528186 + (1.030030 * tanh(((-0.471548) * X6)))),6,0.15360143780708313,0.25375044345855713
2,2,(0.502265 + (1.014041 * ((0.103035 * X9) - (0.317980 * X6)))),7,0.14707952737808228,0.22373594343662262
2,3,(0.528495 + (0.925139 * (tanh(((-0.540877) * X6)) + (0.103035 * X9)))),8,0.1422494798898697,0.2102353423833847
2,4,(0.507484 + (1.838358 * ((0.215592 - (0.501914 * X3)) * ((-0.540877) * X6)))),9,0.1402389258146286,0.186160609126091
2,5,(0.526285 + (2.777433 * ((0.215592 - (0.501914 * X3)) * tanh(((-0.540877) * X6))))),10,0.13697272539138794,0.1858038604259491
2,6,(0.516397 + (2.649966 * ((0.215592 - (0.501914 * X3)) * ((0.205638 * X8) - (0.386945 * X6))))),11,0.12857690453529358,0.15208442509174347
2,7,(0.548545 + (1.228747 * ((((-0.034431) * X6) - ((0.583651 * X6) * ((-1.347899) * X3))) - tanh((0.430839 * X5))))),12,0.12204467505216599,0.1746051162481308
2,8,((-0.001135) + (1.004374 * ((((0.780331 * X3) - tanh((0.544733 * X5))) - (-0.727470)) - ((0.143469 * X7) - ((-0.325168) * X6))))),14,0.12039775401353836,0.1445886492729187
2,9,(0.565330 + (1.001784 * ((((0.050094 * X6) + (0.608770 * X4)) - tanh((0.404563 * X5))) + ((((-1.777113) * X6) * ((-0.427275) * X3)) + ((-0.141993) * X6))))),16,0.11501030623912811,0.15367373824119568
2,10,((-0.000510) + (1.001795 * (tanh(((-0.347799) * X5)) - (tanh(((-0.096516) * X8)) + ((-0.558875) - (((-0.140853) * X6) + (((-1.777113) * X6) * ((-0.432820) * X3)))))))),17,0.11483603715896606,0.14287914335727692
2,11,(0.035661 + (0.997247 * (((tanh(0.606757) / (sqrt(1 + tanh((11.124586 * X4)) ^ 2))) - tanh((0.418092 * X5))) + ((((-1.687149) * X6) * ((-0.611497) * X3)) + tanh((0.065377 * X8)))))),19,0.11398867517709732,0.1550886034965515
2,12,((-0.001219) + (1.003686 * (((((((-0.597178) * X6) * ((-1.347899) * X3)) - tanh((0.511913 * X5))) + (((-0.106491) * X7) - (260.962219 * X6))) - ((-0.495221) - ((-0.483175) * X3))) + (260.810181 * X6)))),20,0.11384836584329605,0.14847345650196075
2,13,(0.036513 + (0.769305 * ((((-2.165655) * X6) * ((-0.205194) * X3)) - tanh((((tanh((-1.665305)) / (sqrt(1 + tanh((0.433063 * X5)) ^ 2))) - tanh(((-1.102009) * X5))) + ((0.298895 * X7) - ((-0.427429) * X6))))))),21,0.11081942170858383,0.14634203910827637
2,14,(0.050858 + (0.931984 * ((((tanh(0.654220) / (sqrt(1 + tanh((0.485232 * X8)) ^ 2))) - tanh((0.498160 * X5))) + ((((-1.773589) * X6) * ((-0.317604) * X3)) + tanh((0.133627 * X8)))) + (((-0.143455) * X7) - (0.219423 * X6))))),23,0.1106572300195694,0.12966684997081757
2,15,((-0.009526) + (1.016023 * ((((tanh(((-0.132297) * X6)) - (tanh(((-0.059097) * X8)) + (((13.160721 * X3) / (sqrt(1 + (463.113098 * X1) ^ 2))) - 0.574443))) / (sqrt(1 + ((4.130339 * X4) * ((-3.131104) * X6)) ^ 2))) - tanh((0.423166 * X5))) + ((((-1.777113) * X6) * ((-0.490613) * X3)) + (0.109167 * X6))))),28,0.11031988263130188,0.14556710422039032
