action_index,generation,best_loss,median_loss,candidate_count
5,82,0.10226880013942719,0.11873774975538254,17
5,83,0.10226880013942719,0.11873774975538254,17
5,84,0.10226880013942719,0.11873774975538254,17
5,85,0.10226880013942719,0.11711978912353516,19
5,86,0.10226880013942719,0.11692597717046738,19
5,87,0.10226880013942719,0.11628947034478188,20
5,88,0.10226880013942719,0.11628947034478188,20
5,89,0.10226880013942719,0.11692597717046738,19
5,90,0.10226880013942719,0.11692597717046738,19
5,91,0.10206834226846695,0.11692597717046738,19
5,92,0.10206834226846695,0.11626226082444191,20
5,93,0.10206834226846695,0.116230558604002,20
5,94,0.10206834226846695,0.116230558604002,20
5,95,0.10206834226846695,0.116230558604002,20
5,96,0.10206834226846695,0.11598119884729385,20
5,97,0.10206834226846695,0.11598091945052147,20
5,98,0.10206834226846695,0.11509926617145538,21
5,99,0.10100654512643814,0.11509926617145538,21
