action_index,position,expression,length,operon_mse,validation_mse
1,12,((-0.003254) + (1.007061 * (((((-0.073730) * X7) + (0.144177 * X10)) + ((((((-0.304278) * X10) - (-0.303176)) - (3.135492 * X2)) - (0.190677 * X6)) - (0.065139 * X9))) + ((tanh((2.113117 * X6)) * (0.033445 * X11)) + (0.001812 * X11))))),24,0.16805295646190643,0.11822229623794556
1,13,((-0.000001) + (1.000001 * (((((((-1.408398) * X1) / (sqrt(1 + (-0.328908) ^ 2))) - (2.451205 * X2)) - (((0.194204 * X6) - ((-0.932843) * X4)) + ((-1.920939) + ((0.014765 * X10) + ((-0.033090) * X11))))) + ((-0.009517) * X6)) - (((0.044139 * X7) + (0.029532 * X10)) - ((-0.082392) * X10))))),27,0.1608215719461441,0.12282874435186386
2,0,(0.246335 + (14.256278 * (0.079344 * X3))),5,0.44010913372039795,0.29120323061943054
2,1,(0.259377 + ((-2.219515) * tanh(((-0.545915) * X3)))),6,0.43980643153190613,0.28772974014282227
2,2,(0.274634 + (1.477189 * ((1.550399 * X3) / (sqrt(1 + (3.666110 * X5) ^ 2))))),7,0.3945757746696472,0.216501384973526
2,3,(0.317230 + (1.000477 * (tanh((1.363104 * X3)) * (0.631812 * X6)))),8,0.39214128255844116,0.2154632806777954
2,4,(0.292861 + (1.515021 * ((((-1.523283) * X3) / (sqrt(1 + ((-2.697683) * X5) ^ 2))) * ((-0.476380) * X6)))),9,0.35283714532852173,0.18360179662704468
2,5,(0.344288 + (84.135681 * tanh(((((0.757003 * X3) + ((-0.186326) * X5)) / (sqrt(1 + (1.362344 * X5) ^ 2))) * (0.014940 * X6))))),12,0.3455694317817688,0.17134976387023926
2,6,((-0.015390) + (1.022125 * (((((((-1.288443) * X1) - (-1.609873)) * ((-1.214076) * X8)) + 0.654509) + tanh((0.985177 * X3))) - (0.273462 * X6)))),16,0.3350398540496826,0.21603654325008392
2,7,(0.574120 + (0.966498 * ((((2.466113 * X2) + (0.810549 * X3)) / (sqrt(1 + ((-0.986655) * X8) ^ 2))) + (((((-1.327895) * X1) - (-1.727944)) * ((-1.290693) * X8)) - (0.265341 * X6))))),17,0.3187953233718872,0.2553095519542694
2,8,(0.236515 + (1.457286 * tanh(((((((-1.464071) * X1) - (-1.899162)) * ((-1.290755) * X8)) + (((1.550399 * X3) / (sqrt(1 + (3.666110 * X5) ^ 2))) * (0.669069 * X6))) / (sqrt(1 + ((-0.407969) * X1) ^ 2)))))),18,0.31011641025543213,0.183476984500885
2,9,(0.164862 + (0.990417 * ((((((-1.464071) * X1) - (-1.899162)) * ((-1.290755) * X8)) + tanh(tanh(((0.447410 - (0.284739 * X6)) + (3.026415 * X2))))) + tanh(((0.949998 * X3) / (sqrt(1 + (10.230275 * X4) ^ 2))))))),22,0.3094691336154938,0.22491522133350372
2,10,((-0.022920) + (1.119678 * (((((-1.500675) * X1) - (-1.880669)) * ((-1.037062) * X8)) + (((((-2.158747) * X2) + tanh((((-0.692081) / (sqrt(1 + (3.224796 * X10) ^ 2))) + tanh(0.818896)))) * ((-0.401316) * X6)) - tanh(((-0.525374) + ((-0.882264) * X3))))))),26,0.3049537241458893,0.246836856007576
