epoch,train_loss,validation_loss,mean_batch_loss
145,5.1179478759877384e-05,5.645569763146341e-05,5.381194205256179e-05
146,5.019571108277887e-05,5.385260737966746e-05,5.394114486989565e-05
147,5.1761871873168275e-05,5.852288450114429e-05,5.4828029533382505e-05
148,5.235979915596545e-05,5.712536221835762e-05,5.2157582103973255e-05
149,5.423176844487898e-05,6.031204975442961e-05,5.1324681408004835e-05
150,4.848917160416022e-05,5.351983418222517e-05,5.014178896090016e-05
151,4.895016900263727e-05,5.297722964314744e-05,5.044924910180271e-05
152,4.946480112266727e-05,5.504402724909596e-05,5.2270261221565306e-05
153,4.743596218759194e-05,5.476211299537681e-05,4.9356727686244994e-05
154,4.594218626152724e-05,5.006218998460099e-05,4.693666414823383e-05
155,4.628852548194118e-05,5.138569395057857e-05,4.717109550256282e-05
156,4.792760228156112e-05,5.475018406286836e-05,4.574754711939022e-05
157,4.4012391299474984e-05,4.9196485633729026e-05,4.7529574658256024e-05
158,4.4328819058137015e-05,4.784965130966157e-05,4.461185017134994e-05
159,4.3004216422559693e-05,4.734526009997353e-05,4.499737769947387e-05
160,4.266529867891222e-05,4.799018279300071e-05,4.413076021592133e-05
161,4.167607767158188e-05,4.618916500476189e-05,4.337364953244105e-05
162,4.180545511189848e-05,4.7953017201507464e-05,4.285961767891422e-05
163,4.097295823157765e-05,4.748398350784555e-05,4.204608922009356e-05
164,4.0831186197465286e-05,4.593574703903869e-05,4.12991939811036e-05
165,4.3623062083497643e-05,4.829280078411102e-05,4.1113940824288875e-05
166,4.4207292376086116e-05,5.007136132917367e-05,4.2696581658674404e-05
167,3.868843850796111e-05,4.322297900216654e-05,4.244176670908928e-05
168,4.1811494156718254e-05,5.4663734772475436e-05,4.064327004016377e-05
169,3.918565562344156e-05,4.683536462835036e-05,4.113782779313624e-05
170,3.930820821551606e-05,4.614389035850763e-05,3.9860024116933346e-05
171,3.796826786128804e-05,4.326133421272971e-05,3.8407029933296144e-05
172,3.636385008576326e-05,4.249557969160378e-05,3.945967910112813e-05
173,5.245094871497713e-05,6.06448229518719e-05,3.7682220863644034e-05
174,3.9353311876766384e-05,4.528457793639973e-05,4.1574159695301205e-05
175,4.811817780137062e-05,5.1784525567200035e-05,3.9620266761630774e-05
176,3.4644417610252276e-05,4.011964119854383e-05,3.909488441422582e-05
177,3.5405792004894465e-05,4.224810254527256e-05,3.570603075786494e-05
178,4.1355415305588394e-05,4.6735302021261305e-05,3.579822077881545e-05
179,3.484975968603976e-05,4.1092313040280715e-05,3.603677760111168e-05
180,3.6623994674300775e-05,4.175749563728459e-05,3.434893369558267e-05
181,3.486149216769263e-05,4.1158098611049354e-05,3.477905556792393e-05
182,3.303100311313756e-05,3.909016595571302e-05,3.447862036409788e-05
183,3.540542093105614e-05,4.0814924432197586e-05,3.348273457959294e-05
184,3.903926335624419e-05,4.586046270560473e-05,3.418167034396902e-05
185,3.363657742738724e-05,3.84394297725521e-05,3.4076434531016275e-05
186,3.203526284778491e-05,3.7287296436261386e-05,3.2803480280563235e-05
187,3.5823719372274354e-05,4.2252799175912514e-05,3.459485378698446e-05
188,3.135247607133351e-05,3.681849921122193e-05,3.3778320357669145e-05
189,3.017962990270462e-05,3.629499042290263e-05,3.159989864798263e-05
190,3.0113966204226017e-05,3.53968316630926e-05,3.096272484981455e-05
191,3.219701102352701e-05,3.795765951508656e-05,3.2239513529930264e-05
192,2.9531238396884874e-05,3.522957558743656e-05,3.2284919143421575e-05
193,2.891005715355277e-05,3.438843123149127e-05,3.02915541396942e-05
194,3.259428922319785e-05,3.732465484063141e-05,3.1001582101453096e-05
195,2.9622418878716417e-05,3.683883915073238e-05,3.3153381082229316e-05
196,2.793890416796785e-05,3.388729237485677e-05,2.9328659366001375e-05
197,3.033473876712378e-05,3.732230106834322e-05,2.886828406190034e-05
198,2.715579466894269e-05,3.414167804294266e-05,2.866518661903683e-05
199,2.799762660288252e-05,3.475959238130599e-05,2.7571262762648985e-05
