epoch,train_loss,validation_loss,mean_batch_loss
149,0.0064531839452683926,0.015985457226634026,0.007179850712418556
150,0.006750992499291897,0.013040713965892792,0.006122936028987169
151,0.006526495795696974,0.016942283138632774,0.006769073195755482
152,0.006362387910485268,0.014785218983888626,0.00865655392408371
153,0.0063820891082286835,0.016356265172362328,0.00657386239618063
154,0.006366300862282515,0.016375325620174408,0.00619575846940279
155,0.006409107241779566,0.013889234513044357,0.007586478255689144
156,0.006887615658342838,0.019471749663352966,0.005599580705165863
157,0.006814202293753624,0.012512755580246449,0.006392223294824362
158,0.0063797477632761,0.017680950462818146,0.006061985157430172
159,0.006116574630141258,0.015047430992126465,0.007858432829380035
160,0.006355329882353544,0.01352881733328104,0.007288223132491112
161,0.0060680634342134,0.015123914927244186,0.005467325448989868
162,0.0059974296018481255,0.014872376807034016,0.006329715251922607
163,0.006587706506252289,0.011738882400095463,0.008380950428545475
164,0.007218983024358749,0.019198376685380936,0.006894504651427269
165,0.006007667165249586,0.014208512380719185,0.005701784044504166
166,0.0060171703808009624,0.013151675462722778,0.007508874870836735
167,0.006030492950230837,0.013432197272777557,0.005613293033093214
168,0.005823938641697168,0.014513720758259296,0.006170435342937708
169,0.005789218004792929,0.013593693263828754,0.006149066146463156
170,0.005744084715843201,0.014200727455317974,0.005201258230954409
171,0.006440469529479742,0.010822595097124577,0.007389770820736885
172,0.005903751589357853,0.012009259313344955,0.006392132490873337
173,0.005895157344639301,0.011718761175870895,0.005850393325090408
174,0.006328348070383072,0.017093632370233536,0.0060809459537267685
175,0.005672473926097155,0.012522025033831596,0.006902780383825302
176,0.005628363694995642,0.012653306126594543,0.006389574147760868
177,0.005670083221048117,0.011984376236796379,0.006073670461773872
178,0.005448318552225828,0.012603520415723324,0.005332485772669315
179,0.005419799592345953,0.012987686321139336,0.006232229992747307
180,0.005598117131739855,0.011883217841386795,0.006206505931913853
181,0.0053324345499277115,0.013445909135043621,0.0052014910615980625
182,0.005473677534610033,0.011522194370627403,0.005371258594095707
183,0.005449887365102768,0.011589289642870426,0.005792158655822277
184,0.005246786400675774,0.013533782213926315,0.00580116081982851
185,0.005248595029115677,0.013963637873530388,0.006090062670409679
186,0.005196866113692522,0.012385853566229343,0.005243625491857529
187,0.005187655333429575,0.012571669183671474,0.005122057627886534
188,0.005576512776315212,0.01592947542667389,0.006469338666647673
189,0.0052071488462388515,0.012454628944396973,0.005807648412883282
190,0.005147241055965424,0.01175970584154129,0.005185230635106564
191,0.005149187985807657,0.01409098133444786,0.005179920233786106
192,0.005250863265246153,0.014665312133729458,0.006832248065620661
193,0.005152574740350246,0.012846053577959538,0.005598167888820171
194,0.004980733152478933,0.012279042974114418,0.004530781880021095
195,0.004898751154541969,0.012016157619655132,0.004925912711769342
196,0.004976140800863504,0.012898421846330166,0.005667265970259905
197,0.004893869627267122,0.01353682205080986,0.00470272172242403
198,0.004843511153012514,0.012323159724473953,0.0057217213325202465
199,0.005042221862822771,0.01467619463801384,0.0048637669533491135
