epoch,train_loss,validation_loss,mean_batch_loss
45,0.06289028376340866,0.06570033729076385,0.06339025497436523
46,0.06210161745548248,0.06467106938362122,0.06260232627391815
47,0.06153590977191925,0.06422864645719528,0.06196299195289612
48,0.06100926548242569,0.06360402703285217,0.06139026954770088
49,0.060565825551748276,0.06295706331729889,0.06125308573246002
50,0.059704769402742386,0.06219291687011719,0.06044842675328255
51,0.059166405349969864,0.061460286378860474,0.06017693877220154
52,0.058589622378349304,0.061050545424222946,0.05903450399637222
53,0.05796322599053383,0.06029278412461281,0.05948016792535782
54,0.05776011198759079,0.06021001935005188,0.057992786169052124
55,0.05675702914595604,0.059444110840559006,0.057553213089704514
56,0.05585802346467972,0.05926840379834175,0.05746748670935631
57,0.054834991693496704,0.05875030532479286,0.05576720088720322
58,0.05431665852665901,0.058428701013326645,0.05498853325843811
59,0.05370283126831055,0.05762431398034096,0.054169658571481705
60,0.05312531441450119,0.05714287981390953,0.05369158834218979
61,0.05301414430141449,0.05691346153616905,0.05343595892190933
62,0.05225063115358353,0.05621468648314476,0.052948880940675735
63,0.05187162756919861,0.0559564046561718,0.05284448713064194
64,0.051176026463508606,0.05545154586434364,0.05203259736299515
65,0.05123555287718773,0.055697984993457794,0.05132618546485901
66,0.05090080574154854,0.05528533458709717,0.0512990728020668
67,0.0502261258661747,0.054691895842552185,0.050612084567546844
68,0.0499715656042099,0.054445989429950714,0.05074375495314598
69,0.05005703493952751,0.05421402305364609,0.05090756714344025
70,0.0493955984711647,0.053568799048662186,0.049653876572847366
71,0.04891121760010719,0.05346109718084335,0.04977291077375412
72,0.04867023602128029,0.05293087288737297,0.04903033375740051
73,0.04840649291872978,0.052936308085918427,0.048857249319553375
74,0.04848198592662811,0.05273791030049324,0.04893622547388077
75,0.04765944555401802,0.05228492617607117,0.04801316559314728
76,0.047501709312200546,0.05189619958400726,0.04770680144429207
77,0.04729139804840088,0.051717888563871384,0.04746932536363602
78,0.047032855451107025,0.0513828843832016,0.047185592353343964
79,0.046596214175224304,0.05103045701980591,0.04748164862394333
80,0.04664650559425354,0.051227815449237823,0.046387236565351486
81,0.046199195086956024,0.050981104373931885,0.04695836827158928
82,0.045896265655756,0.050816576927900314,0.04682466387748718
83,0.04564550146460533,0.05022438243031502,0.04605709761381149
84,0.04532957077026367,0.05019127577543259,0.0458676815032959
85,0.04507634788751602,0.0496712327003479,0.04548397287726402
86,0.044810306280851364,0.04960392415523529,0.04536426067352295
87,0.04463722184300423,0.049349892884492874,0.04487115144729614
88,0.044514913111925125,0.049085065722465515,0.046224597841501236
89,0.044670529663562775,0.04958087205886841,0.0456179678440094
90,0.04419216513633728,0.04912858083844185,0.044914960861206055
91,0.04373521730303764,0.04862038046121597,0.04415798932313919
92,0.04367704316973686,0.04866539314389229,0.043746549636125565
93,0.04330110177397728,0.04817323014140129,0.04396282881498337
94,0.043310265988111496,0.04849010705947876,0.04338032379746437
95,0.042962752282619476,0.04787496477365494,0.0434606596827507
96,0.04280826449394226,0.04795840382575989,0.043406564742326736
97,0.04255761206150055,0.047511808574199677,0.043361321091651917
98,0.042355120182037354,0.047486040741205215,0.043280646204948425
99,0.042637016624212265,0.04760058969259262,0.04274533689022064
100,0.042827822268009186,0.04816669970750809,0.04266539216041565
101,0.041901055723428726,0.04703086242079735,0.042487047612667084
102,0.04174479469656944,0.04690298065543175,0.042144451290369034
103,0.042282212525606155,0.04754481837153435,0.042012088000774384
104,0.04137485474348068,0.046377167105674744,0.04249727725982666
105,0.04153294116258621,0.046459075063467026,0.04196838289499283
106,0.0412091501057148,0.04653423652052879,0.04131176322698593
107,0.0410427451133728,0.0461677610874176,0.041186220943927765
108,0.041164204478263855,0.046297814697027206,0.04175659269094467
109,0.04058947041630745,0.04587685316801071,0.041203390806913376
110,0.04049311950802803,0.04558747261762619,0.04085792228579521
111,0.040567945688962936,0.04614706337451935,0.040734224021434784
112,0.04041692242026329,0.0458320751786232,0.04041378200054169
113,0.040065228939056396,0.04537782445549965,0.04058525711297989
114,0.039939407259225845,0.045131027698516846,0.04053831845521927
115,0.039771221578121185,0.045076631009578705,0.040251474827528
116,0.03975175321102142,0.04531443491578102,0.04071915149688721
117,0.03950033709406853,0.044884104281663895,0.039806149899959564
118,0.039503443986177444,0.04461604729294777,0.04008182883262634
119,0.03965957462787628,0.045041523873806,0.039883680641651154
120,0.03927262872457504,0.044783271849155426,0.04033832997083664
121,0.03922802582383156,0.04458625614643097,0.039533279836177826
122,0.038874659687280655,0.04444311186671257,0.039444535970687866
123,0.03887643292546272,0.04446800798177719,0.039211876690387726
124,0.038605719804763794,0.044015347957611084,0.03893474489450455
125,0.038392890244722366,0.044028084725141525,0.03872716426849365
126,0.03830903023481369,0.04388142749667168,0.03860541805624962
127,0.03839591518044472,0.04395434632897377,0.03854823485016823
128,0.03806615620851517,0.04371575266122818,0.03836552053689957
129,0.03805909678339958,0.04387499764561653,0.038542233407497406
130,0.03785882145166397,0.04365920275449753,0.0380597822368145
131,0.03850867599248886,0.044173404574394226,0.038126278668642044
132,0.0376870334148407,0.04341766983270645,0.038051869720220566
133,0.037679754197597504,0.04330512136220932,0.0377780944108963
134,0.0374038890004158,0.04320395737886429,0.03757249563932419
135,0.03763042762875557,0.04319055750966072,0.037811387330293655
136,0.037120092660188675,0.04288101941347122,0.03774002939462662
137,0.03705547749996185,0.04269326105713844,0.03753599524497986
138,0.03717638552188873,0.042899440973997116,0.03738682344555855
139,0.03682425245642662,0.04273131117224693,0.03719610720872879
140,0.03672473877668381,0.042596057057380676,0.0371699333190918
141,0.03671102970838547,0.04268518462777138,0.036834716796875
142,0.036391425877809525,0.042421434074640274,0.036812689155340195
143,0.03655649349093437,0.04275554046034813,0.036815185099840164
144,0.036426253616809845,0.04249849542975426,0.03691931813955307
145,0.03622904047369957,0.042379941791296005,0.03677349537611008
146,0.036188870668411255,0.042229194194078445,0.03643617033958435
147,0.036036182194948196,0.04230553284287453,0.036271803081035614
148,0.036137115210294724,0.042056016623973846,0.036077696830034256
149,0.036149803549051285,0.04264044016599655,0.036740947514772415
150,0.03601996600627899,0.04230162873864174,0.036249127238988876
151,0.0355035625398159,0.04173566773533821,0.03611138463020325
152,0.03549236059188843,0.0415605828166008,0.035868704319000244
153,0.03556239232420921,0.04187726601958275,0.0356503389775753
154,0.03542853891849518,0.04157896339893341,0.035741910338401794
155,0.035244010388851166,0.04173985496163368,0.03569403290748596
156,0.035443417727947235,0.04177342727780342,0.035858429968357086
157,0.03520714491605759,0.04159535467624664,0.035384584218263626
158,0.03526202589273453,0.041496168822050095,0.03571738302707672
159,0.0350189208984375,0.04139626398682594,0.03541697561740875
160,0.03475359082221985,0.04113750904798508,0.03514925390481949
161,0.034992750734090805,0.04112571105360985,0.03521125763654709
162,0.03500711917877197,0.04126532003283501,0.03507165610790253
163,0.0347713939845562,0.041150812059640884,0.034879814833402634
164,0.03448036313056946,0.04105018451809883,0.03484785556793213
165,0.03464747965335846,0.041254304349422455,0.03482838720083237
166,0.03435106202960014,0.04068642482161522,0.03489788994193077
167,0.03435875475406647,0.041056424379348755,0.034696005284786224
168,0.034307338297367096,0.04075789079070091,0.03507450222969055
169,0.03407974913716316,0.04048171639442444,0.03498484939336777
170,0.03400087729096413,0.0405099019408226,0.034281402826309204
171,0.03371347486972809,0.04016377776861191,0.034193411469459534
172,0.033923812210559845,0.04040708765387535,0.034028731286525726
173,0.033936355262994766,0.04040665179491043,0.03390015289187431
174,0.033717118203639984,0.040083691477775574,0.03400881215929985
175,0.03352678567171097,0.03991323336958885,0.033937402069568634
176,0.033477533608675,0.039928365498781204,0.034023210406303406
177,0.03329196944832802,0.03994695097208023,0.03393068164587021
178,0.03333915397524834,0.04005223512649536,0.033697742968797684
179,0.033105604350566864,0.03969675302505493,0.03337691351771355
180,0.033346425741910934,0.039992187172174454,0.03364163637161255
181,0.03296159580349922,0.03950021415948868,0.033533770591020584
182,0.03297536447644234,0.03967646136879921,0.03333519026637077
183,0.032906673848629,0.03936805948615074,0.033298470079898834
184,0.03298024460673332,0.039885032922029495,0.0331365168094635
185,0.0327376164495945,0.03954333811998367,0.0332968644797802
186,0.03280375525355339,0.03943512961268425,0.032737910747528076
187,0.033077020198106766,0.039628077298402786,0.03280273824930191
188,0.03249955549836159,0.03894057497382164,0.032834526151418686
189,0.03250213712453842,0.03924163430929184,0.032925620675086975
190,0.03246978297829628,0.03909177705645561,0.03274604678153992
191,0.03219781816005707,0.038771964609622955,0.03295965492725372
192,0.03220055624842644,0.0389443002641201,0.03246460109949112
193,0.0324602946639061,0.038960572332143784,0.03226611763238907
194,0.03235512971878052,0.03907298296689987,0.03265693783760071
195,0.032166264951229095,0.03880959004163742,0.03229699283838272
196,0.03222190961241722,0.03883635625243187,0.03251425921916962
197,0.031896576285362244,0.03855239227414131,0.03211861848831177
198,0.031968921422958374,0.03875204175710678,0.0320177897810936
199,0.03180087357759476,0.038519810885190964,0.032105349004268646
